ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
LK,LKA,Sri Lanka,Colombo,2020-06-06,2020-06-05,100,0,0,0,0,0,0,0,0,0.00114975567691865,0.000796267243353371,0.00131243741386447,0.00238257981000184,0.00107688919226669,9.74469307015097e-06,0.000473566681740465,0.000916509290669858,0.000895694556362726,6.03311826897825e-06,0.0021473769397726,0.000845868789045863,-0.00017506648106578,-0.000332181753979705,-0.000102444825701807,-0.000310278134126135,2.45204006465686e-05
LK,LKA,Sri Lanka,Colombo,2020-06-07,2020-06-06,100,0,0,0,0,0,0,0,0,0.0147887323943662,0.00280768949376441,0.00129190962826122,0.00238998920278676,0.000953459987076541,9.42973743020412e-06,0.000497684592625994,0.000957959396128534,0.00077567425034826,5.70826574156985e-06,0.00218084552063861,0.000857747184297259,-0.000139636050340827,-0.000285357236007612,-7.15582988025315e-05,-0.000268576351770377,3.26152723155154e-05
LK,LKA,Sri Lanka,Colombo,2020-06-08,2020-06-07,100,0,0,0,0,0,0,0,0,0.000563380281690141,0.000551946987106018,0.00132809733409709,0.00249102741336505,0.000902525352587455,9.64762334545564e-06,0.000564352801601139,0.00107931029343991,0.000723536462238859,5.86250239854556e-06,0.00220082486169048,0.000867660068344844,-9.55299881097834e-05,-0.000226196078658478,-3.54515017894608e-05,-0.000214562925351382,3.45845424037177e-05
LK,LKA,Sri Lanka,Colombo,2020-06-09,2020-06-08,100,0,0,0,0,0,0,0,0,0.000985915492957746,0.000730002870544757,0.00141777565856632,0.00268062766080999,0.000917736270859677,1.03515684903362e-05,0.000671832113828176,0.00127584578736831,0.000734209332865846,6.46135846295183e-06,0.00220518714400705,0.000875073833141811,-4.590267812996e-05,-0.000160230264861189,3.76233731167989e-06,-0.00015350295573383,3.07763125583926e-05
LK,LKA,Sri Lanka,Colombo,2020-06-10,2020-06-09,100,0,0,0,0,0,0,0,0,0.00172463351537798,0.000974943542098626,0.00155338275916573,0.00294500821784967,0.000989631317140474,1.14598782042895e-05,0.000815488489029193,0.00153693227612273,0.000799290053349973,7.43900520457581e-06,0.00219407727523449,0.000879899174237618,5.74945807739791e-06,-9.26797452888237e-05,4.38729662145581e-05,-9.03816030280133e-05,2.22948304509131e-05
LK,LKA,Sri Lanka,Colombo,2020-06-11,2020-06-11,111,0,0,0,0,0,0,0,0,0.00190331176246669,0.000962273886378192,0.00172422853313301,0.00326385887521324,0.00110636381260581,1.28626986206669e-05,0.000989447938424895,0.00184934533356438,0.000908955071329591,8.71520121335562e-06,0.00216929876182895,0.000882382775422741,5.57928420743558e-05,-2.81527199897632e-05,8.28488084186587e-05,-2.94056785692261e-05,1.06994971039972e-05
LK,LKA,Sri Lanka,Colombo,2020-06-12,2020-06-12,129,0,0,0,0,0,0,0,0,0.000563380281690141,0.000493676393258103,0.00191725019532702,0.00361186063173995,0.00125518376313648,1.44343504438818e-05,0.00118596821362788,0.00219622840031184,0.00105219168025379,1.01939406832301e-05,0.00213362539198643,0.0008829886750558,0.000100802130243758,2.97157618116324e-05,0.000118733588647902,2.60828539818445e-05,-2.29192463102782e-06
LK,LKA,Sri Lanka,Colombo,2020-06-13,2020-06-13,115,0,0,0,0,0,0,0,0,0.000872491586688271,0.00064605691160551,0.00211807096497436,0.0039609906424913,0.00142292238986068,1.60411248173169e-05,0.00139588013241035,0.00255823098349553,0.00121739603872078,1.17696770252254e-05,0.00209046528831641,0.000882326761264267,0.000137693556118856,7.82437337973556e-05,0.000149699256630725,7.36202980620865e-05,-1.50633720536998e-05
LK,LKA,Sri Lanka,Colombo,2020-06-14,2020-06-14,112,0.00892857142857143,0.0174213797031353,0.00270096859726024,5.52717355988572e-05,0,0,0,0,0.000761324704986677,0.000608943509967614,0.00231233014056844,0.00428349879877131,0.00159668525608324,1.75527461701279e-05,0.00160908541050081,0.00291483101010684,0.00139285018685555,1.33340560886924e-05,0.00204296162649343,0.000881013825578527,0.000164038801078559,0.000115693317249298,0.000174122101483279,0.000111552287436116,-2.63105391995082e-05
LK,LKA,Sri Lanka,Colombo,2020-06-15,2020-06-15,114,0,0,0,0,0,0,0,0,0.000997133241929453,0.000690620808491049,0.0024872721905096,0.00455545235418795,0.00176495316936739,1.88568820347108e-05,0.00181520556894058,0.00324597912855135,0.00156717920531394,1.47836488281952e-05,0.00199441310120933,0.000879643829923988,0.000178249421990546,0.000141202816417952,0.000190562242518734,0.000138828312074682,-3.51290071329524e-05
LK,LKA,Sri Lanka,Colombo,2020-06-16,2020-06-16,114,0.0087719298245614,0.0171170940046306,0.00689944975794007,7.37636323245811e-05,0.0087719298245614,0.0171170940046306,0.00689944975794007,7.37636323245811e-05,0.00892857142857143,0.00206753738921116,0.00263196167855951,0.00475756532291543,0.00191664444368628,1.98595610309578e-05,0.00200430100101772,0.00353383374531773,0.00172979844722495,1.60278316167737e-05,0.00194690745457135,0.000878567519835641,0.000179763153232297,0.000154502187757635,0.000198135418664754,0.000155084732312496,-4.11949701105227e-05
LK,LKA,Sri Lanka,Colombo,2020-06-17,2020-06-16,100,0.01,0.0195013954179879,0.00899957787058651,9.611480420842e-05,0.01,0.0195013954179879,0.00899957787058651,9.611480420842e-05,0.000711338739507754,0.000623282638282056,0.0027389705042138,0.00487875844893433,0.00204336066812771,2.05033270002879e-05,0.00216746068640655,0.00376410836981593,0.00187131203787882,1.69951588356222e-05,0.00190261053833774,0.000878076961116008,0.000169123661846798,0.000156166142586984,0.000196335457996942,0.000160392827758204,-4.44480372485348e-05
LK,LKA,Sri Lanka,Colombo,2020-06-18,2020-06-18,104,0,0,0,0,0,0,0,0,0.00125505508297309,0.000819439548323456,0.00280446568045169,0.00491660089192982,0.00213878976814456,2.07663784705991e-05,0.00229772887630775,0.0039278576537092,0.00198395605430188,1.76398832060147e-05,0.00186357271610039,0.000878345076058065,0.000147869247520778,0.000147267667501347,0.000185293443779978,0.000155294062341349,-4.50087793143392e-05
LK,LKA,Sri Lanka,Colombo,2020-06-19,2020-06-19,100,0,0,0,0,0,0,0,0,0.000733568075117371,0.000642753071536811,0.00282886405128374,0.00487614954265923,0.00219880125202128,2.06587098606805e-05,0.00239031620711803,0.00402159181213451,0.00206120508980248,1.79401132832256e-05,0.0018317058076148,0.00087943286339462,0.000118465514384896,0.000129313143693434,0.000165739345784613,0.000140634841846951,-4.31265801169351e-05
LK,LKA,Sri Lanka,Colombo,2020-06-20,2020-06-19,100,0,0,0,0,0,0,0,0,0.000871206621170321,0.000696793949128744,0.00281301222568669,0.00476717602332138,0.00222270906225675,2.02221987716276e-05,0.00244234219785234,0.00404620306448904,0.00210077657777654,1.79072240416009e-05,0.00180898310058053,0.000881326579450215,8.34470141863741e-05,0.000104337301028918,0.000138876131225255,0.000117987731820164,-3.89964209854831e-05
LK,LKA,Sri Lanka,Colombo,2020-06-21,2020-06-20,100,0,0,0,0,0,0,0,0,0.00184948072272016,0.00100444056201917,0.00276235410682708,0.00460569515901094,0.00221089630618109,1.95175829458498e-05,0.00245370480959918,0.00400787870405349,0.00210005415708049,1.75654082877335e-05,0.00179716131089679,0.000883959895390986,4.58469860529137e-05,7.43238561356161e-05,0.000106416540109766,8.88124919610911e-05,-3.28752983854247e-05
LK,LKA,Sri Lanka,Colombo,2020-06-22,2020-06-21,100,0,0,0,0,0,0,0,0,0.00129347513653349,0.000844508188575854,0.00268369452831604,0.00440963661962506,0.00216709780677735,1.8622615737717e-05,0.0024261520139992,0.00391542152340549,0.00205963759044852,1.69573288758838e-05,0.00179742743217071,0.000887136459001544,8.62214162608833e-06,4.17422271818449e-05,7.03085021635799e-05,5.49731905372627e-05,-2.49133370667737e-05
LK,LKA,Sri Lanka,Colombo,2020-06-23,2020-06-22,100,0.02,0.0274394957835608,0.0180540916273976,0.000117363413008328,0.02,0.0274394957835608,0.0180540916273976,0.000117363413008328,0.000995874235310855,0.000737372961609233,0.00258567269830401,0.00419828881440872,0.0020977491328942,1.76250121300247e-05,0.00236384959668807,0.00378056617343174,0.00198255960294609,1.61396888728899e-05,0.0018102975746551,0.000890608812373724,-2.55496343182995e-05,9.06474412774709e-06,3.27314850469202e-05,1.85412608445456e-05,-1.53854939471074e-05
LK,LKA,Sri Lanka,Colombo,2020-06-24,2020-06-23,100,0,0,0,0,0,0,0,0,0.00112676056338028,0.000780350880787396,0.00247880486807196,0.00399165936961173,0.00201202790349728,1.66195141629878e-05,0.002272799611053,0.00361628931028213,0.00187399468703519,1.51757364585621e-05,0.00183491691692217,0.000893956333337321,-5.42768020632893e-05,-2.11269774412138e-05,-4.15487754245695e-06,-1.83268945444485e-05,-4.77596652970365e-06
LK,LKA,Sri Lanka,Colombo,2020-06-25,2020-06-24,100,0,0,0,0,0,0,0,0,0.00225352112676056,0.00110296018526087,0.00237438136883017,0.00380794245919522,0.00192095950009952,1.56957051654682e-05,0.00215992493220677,0.00343482505096881,0.00174051176639682,1.41252567374749e-05,0.00186911374049222,0.000896652793689014,-7.57471137422604e-05,-4.63069586536278e-05,-3.83985458185426e-05,-5.34488872342768e-05,6.23465547956978e-06
LK,LKA,Sri Lanka,Colombo,2020-06-26,2020-06-25,100,0,0,0,0,0,0,0,0,0.00290402207056774,0.00127087105391151,0.00228501756195973,0.00366463880144412,0.00183725889346072,1.49413370834282e-05,0.00203279334821605,0.00324732614122478,0.00158989690258876,1.30447408848687e-05,0.00190918777182012,0.000898018422709195,-8.79991106211589e-05,-6.42416947993382e-05,-6.82581416060492e-05,-8.51466125312967e-05,1.67007785399318e-05
LK,LKA,Sri Lanka,Colombo,2020-06-27,2020-06-26,100,0,0,0,0,0,0,0,0,0.00290402207056774,0.00127087105391151,0.00222407249951826,0.00357790454138106,0.00177460248009022,1.44390023095435e-05,0.00189959013363155,0.00306436506038223,0.0014306761157949,1.19866646077905e-05,0.00195016374025082,0.000897296411036083,-8.97136012181367e-05,-7.27156376818116e-05,-9.23524459946043e-05,-0.000111563006880931,2.55004048923387e-05
LK,LKA,Sri Lanka,Colombo,2020-06-28,2020-06-27,100,0,0,0,0,0,0,0,0,0.000142267747901551,0.000278819826397772,0.00220474958722146,0.00356167922130362,0.0017460965326243,1.42601887968003e-05,0.00176821813782951,0.00289497091847781,0.00127124771780641,1.09957560474102e-05,0.00198608357730251,0.000893673854994285,-7.9824156849097e-05,-7.01668790255083e-05,-0.000109655646028281,-0.00013139831210702,3.14426908553001e-05
LK,LKA,Sri Lanka,Colombo,2020-06-29,2020-06-29,102,0,0,0,0,0,0,0,0,0.000697252823873937,0.000610944713696319,0.00223973791540418,0.0036281829979066,0.00176317290495226,1.44639407325168e-05,0.00164615138119315,0.00274721220736312,0.00111939924612551,1.01105338709452e-05,0.00201070343130194,0.000886409710319312,-5.7655797149971e-05,-5.57627046569887e-05,-0.000119616369249152,-0.000143860059470096,3.34009761078077e-05
