ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
JO,JOR,Jordan,Irbid,2021-05-17,2021-05-16,100,0.06,0.046546565661405,0.0696949994671181,0.000363540665320064,0.05,0.042716424707947,0.0662366449495779,0.000355064364136942,0.00782472613458529,0.00216036152892623,0.0256081708490216,0.0280800175186408,0.0265679882791468,0.000201604671455885,0.0146388844803758,0.0159300766744295,0.0171177816527093,0.000117876182538682,0.0119121999031125,0.00269188518781214,-0.000258710045797959,0.000112464924528027,-0.000550582490749562,-0.000148998238630283,-4.26784932409871e-05
JO,JOR,Jordan,Irbid,2021-05-18,2021-05-17,100,0.02,0.0274394957835608,0.0270312408576727,0.000234682049318622,0.01,0.0195013954179879,0.0213928243003291,0.000209380239886904,0.00688220230473752,0.00204994250457438,0.0255213867757455,0.0283279276114788,0.0268474638915306,0.000205848006963673,0.0134579393818604,0.0145151291282044,0.0160591232876378,0.000108851559919187,0.0119635021132828,0.00269873685091504,-0.00018910184676618,0.000188443121092278,-0.000708534685696647,-0.000360564637894302,-1.52575756398885e-05
JO,JOR,Jordan,Irbid,2021-05-19,2021-05-18,100,0.01,0.0195013954179879,0.00566479305678908,0.0001088602460586,0,0,0,0,0.0105633802816901,0.00259462573223838,0.0254624060531028,0.0286007175230362,0.0271627249745708,0.000210762543220714,0.0121319253327914,0.0130219322694606,0.0147389188368412,9.90321880070465e-05,0.012044308708088,0.00270863757704109,-0.000137196078628815,0.000241209832172611,-0.000880019895107544,-0.000611036959154839,1.15898032842622e-05
JO,JOR,Jordan,Irbid,2021-05-20,2021-05-18,100,0.01,0.0195013954179879,0.00565463043867809,0.000108665506478148,0,0,0,0,0.011234071093226,0.0026748202603284,0.0254535959283873,0.0288971351459341,0.0275513204928715,0.00021630162132359,0.0107255867043642,0.0115229975536549,0.0132347255105726,8.89159602345532e-05,0.0121541801888343,0.00272149051903203,-9.53713745852197e-05,0.000284594500038781,-0.00104504477106638,-0.000871276940494404,3.87288306514721e-05
JO,JOR,Jordan,Irbid,2021-05-21,2021-05-18,100,0.02,0.0274394957835608,0.0159182317050485,0.000185721513380165,0,0,0,0,0.0122830003275467,0.00276272836743649,0.0255308812208808,0.0292265034028244,0.0280646185610618,0.000222492565278298,0.00931827518703429,0.0101036459012041,0.0116476469835534,7.91443398106318e-05,0.0122891817519745,0.00273684732671168,-5.24032876833911e-05,0.000335288255593069,-0.00118234714761589,-0.00110966573106301,6.59624563315048e-05
JO,JOR,Jordan,Irbid,2021-05-22,2021-05-18,100,0.02,0.0274394957835608,0.0161715092917146,0.00018865227690456,0,0,0,0,0.0122830003275467,0.00276272836743649,0.0257293498328717,0.0296001237550995,0.0287500108141391,0.000229361570598257,0.00799040255621101,0.00884870420308157,0.0100867312929998,7.03975164989028e-05,0.0124430473895859,0.00275400460581589,2.5764133137664e-06,0.000407915028348256,-0.00127325851892662,-0.0012969932043176,9.22486563587381e-05
JO,JOR,Jordan,Irbid,2021-05-23,2021-05-18,100,0.02,0.0274394957835608,0.0162868127777595,0.000189986240872301,0,0,0,0,0.0136043533930858,0.00287238140418293,0.0260800816989453,0.0300294736924618,0.0296434776682719,0.000236913689239833,0.00681577986809007,0.00783454028071906,0.0086547781895695,6.33149204548042e-05,0.0126076029508765,0.00277206215970859,7.86518083206242e-05,0.00051258156485418,-0.00130385076871429,-0.00141050057718997,0.000115900507960662
JO,JOR,Jordan,Irbid,2021-05-24,2021-05-18,100,0.02,0.0274394957835608,0.0277699670058565,0.000246473481385646,0,0,0,0,0.0139262541541383,0.0028893208374736,0.0266020985805805,0.0305217863036166,0.030761457393663,0.000245105720705859,0.00585240086218268,0.00712029685251295,0.0074369448038803,5.84225548389787e-05,0.0127734169585841,0.00278999063179538,0.000180118634139171,0.000652332250355403,-0.00126758975327962,-0.00143702974729292,0.000134985807550214
JO,JOR,Jordan,Irbid,2021-05-25,2021-05-18,100,0.02,0.0274394957835608,0.0274918757507679,0.000244040165500993,0,0,0,0,0.0137680012660231,0.00287308785701195,0.027297800211631,0.031077133178688,0.0320952126002072,0.000253819043819502,0.00513682784046917,0.00674166753391026,0.00649113455279716,5.60609401466334e-05,0.0129312184797462,0.00280677245548686,0.000305899026421366,0.000822081270939401,-0.00116584958205371,-0.00137463071400734,0.000147818295276374
JO,JOR,Jordan,Irbid,2021-05-26,2021-05-18,100,0.03,0.0334344809563718,0.0370930696193992,0.000286408113092547,0,0,0,0,0.0140845070422535,0.00293866419587802,0.0281553047695616,0.0316892044265632,0.0336155154812409,0.000262883300885123,0.00468427066412876,0.0067095952661217,0.00584783998802169,5.63763631016341e-05,0.01307285737069,0.00282151404941562,0.000450284806862392,0.00101069916472824,-0.0010068860067059,-0.00123114758709182,0.000153112863642614
JO,JOR,Jordan,Irbid,2021-05-27,2021-05-18,100,0.03,0.0334344809563718,0.0371419908633634,0.000286778565250041,0,0,0,0,0.0140845070422535,0.00293866419587802,0.0291458826963494,0.0323439155498668,0.0352718008982147,0.000272065921128414,0.00448746117760808,0.00700908110221826,0.00550730937214003,5.92918181571964e-05,0.0131914577963063,0.00283345996827931,0.000602500245911433,0.00120119705619216,-0.000805135668237702,-0.00102338960190224,0.000150379340721954
JO,JOR,Jordan,Irbid,2021-05-28,2021-05-18,100,0.03,0.0334344809563718,0.0374390743059596,0.00028902778941019,0,0,0,0,0.0140845070422535,0.00293866419587802,0.0302310502993251,0.0330227784178948,0.0370027309531018,0.000281116293659687,0.00452157596087621,0.00760335496807241,0.00544578863938635,6.45424905340012e-05,0.0132825432677403,0.00284212295390473,0.000750283411075568,0.00137545335649378,-0.000578137765889133,-0.000773490442268915,0.000139915979692387
JO,JOR,Jordan,Irbid,2021-05-29,2021-05-18,100,0.03,0.0334344809563718,0.0384751803169462,0.00029686657269417,0,0,0,0,0.0137607252711672,0.0029051669790454,0.0313652660710495,0.033704042526056,0.0387415114517217,0.000289779064861683,0.00474756803944073,0.00843706585695321,0.00562043464184433,7.16998512458163e-05,0.0133433414419753,0.00284720065867582,0.000880864062017355,0.00151633896390831,-0.000344701971441556,-0.000505723924620861,0.000122623081849793
JO,JOR,Jordan,Irbid,2021-05-30,2021-05-19,100,0.03,0.0334344809563718,0.0392557671882346,0.000302766449249733,0,0,0,0,0.0134369435000809,0.0028712562935778,0.0325042167244033,0.0343672359114056,0.0404267025260714,0.000297836984501414,0.00512047936671017,0.00944609340583237,0.00597861978142803,8.02483786668954e-05,0.0133730661746784,0.00284862735440698,0.000983686357303791,0.00161087418873472,-0.000121986915912085,-0.000243054170408711,9.99415360157145e-05
JO,JOR,Jordan,Irbid,2021-05-31,2021-05-19,100,0.04,0.0384072934108425,0.0537890057255127,0.000362446587012261,0.01,0.0195013954179879,0.0121015152273219,0.000175662596072751,0.0126274890723652,0.00278457107171275,0.0336073871808861,0.0349940183974698,0.0420056781465394,0.000305120878719092,0.00559268973375341,0.0105618584347669,0.00646362997666942,8.96298070931255e-05,0.0133723103617257,0.00284649768587042,0.00105159782820918,0.00165174425772205,7.59769822140402e-05,-4.58409602129035e-06,7.35153136632426e-05
JO,JOR,Jordan,Irbid,2021-06-01,2021-05-19,100,0.04,0.0384072934108425,0.0499451009584582,0.000337228095056839,0.01,0.0195013954179879,0.0112367089078249,0.000163180659167055,0.0135988343856241,0.00288826422594328,0.0346404365057531,0.0355695281235766,0.043437969993364,0.000311517172441366,0.00611889798282784,0.0117185040180615,0.00702107266076673,9.93032914304383e-05,0.0133428149754176,0.00284105112362928,0.00108085528936525,0.00163707575202052,0.000239104553116514,0.00019553877879084,4.49929341212677e-05
JO,JOR,Jordan,Irbid,2021-06-02,2021-05-19,100,0.04,0.0384072934108425,0.049580574706133,0.000334831039880525,0.01,0.0195013954179879,0.011154697352977,0.000161996396672329,0.0136043533930858,0.00287238140418293,0.035579313058409,0.0360841686793414,0.0446987742170341,0.000316977179543022,0.00666029758448516,0.0128586945337894,0.00760349499752451,0.000108792778813674,0.013286833779471,0.00283259211558506,0.00107223839367661,0.00157116221980324,0.00036213940114618,0.000349364270897414,1.58959971941205e-05
JO,JOR,Jordan,Irbid,2021-06-03,2021-05-19,100,0.04,0.0384072934108425,0.0510223133201858,0.000344306045954164,0.01,0.0195013954179879,0.0114790614410736,0.000166679697027974,0.0142427599303687,0.00292150058850917,0.0364096373512299,0.0365334127888308,0.0457776887694987,0.000321511633920831,0.00718597520669655,0.0139368991573777,0.00817327769529635,0.000117721940022578,0.0132072473603151,0.00282150116575919,0.0010297645086508,0.00146249296939947,0.000444066540970057,0.000454581509318333,-1.25493179042001e-05
JO,JOR,Jordan,Irbid,2021-06-04,2021-05-19,100,0.04,0.0384072934108425,0.0511475486165169,0.000345128376767192,0.01,0.0195013954179879,0.0115072370287259,0.000167086434439298,0.0140845070422535,0.00288927136390202,0.0371255201481114,0.0369162147171476,0.0466760648384521,0.000325170195388929,0.00767370983495196,0.0149204592382667,0.00870336114849098,0.000125823459430015,0.0131073908942329,0.00280821158478355,0.000960042346176982,0.00132242556445507,0.000487690299251872,0.000513821084441107,-3.93250912903871e-05
JO,JOR,Jordan,Irbid,2021-06-05,2021-05-19,100,0.04,0.0384072934108425,0.0503419878670971,0.000339836859781002,0.01,0.0195013954179879,0.0113260010020668,0.000164469941392269,0.0148757714828296,0.00298475825946829,0.0377288205061654,0.0372353795306414,0.0474048940657434,0.000328037606724292,0.00810974997144619,0.0157900669102031,0.00917692648008264,0.000132942578655933,0.0129905962134591,0.00279314775536034,0.000870767296960344,0.00116303192327866,0.000498211767456004,0.000533051116442435,-6.37449935365474e-05
JO,JOR,Jordan,Irbid,2021-06-06,2021-05-19,100,0.04,0.0384072934108425,0.0501738878582832,0.000338732065438357,0.01,0.0195013954179879,0.011288181659825,0.000163923884924557,0.0147175185947144,0.00296907788666994,0.0382270130464858,0.0374967141511339,0.0479812382830397,0.000330217758864975,0.00848773869732899,0.0165385727982411,0.00958580310184055,0.000139023325103868,0.0128603185204693,0.00277673872618346,0.000769937644266621,0.000995926689416704,0.000482508160595931,0.000520362187528522,-8.53319735427304e-05
JO,JOR,Jordan,Irbid,2021-06-07,2021-05-19,100,0.04,0.0384072934108425,0.0493017168687951,0.000332996678135015,0.01,0.0195013954179879,0.0110919595812096,0.00016109038440711,0.010641627543036,0.00251581386289345,0.0386309486595594,0.0377070770332508,0.0484251439920038,0.000331818881124125,0.00880685985011804,0.0171676061576406,0.00992833389094443,0.000144084763345928,0.0127199098362796,0.00275938520976115,0.000665085358967708,0.000831195666439961,0.000447993644548366,0.00048454353836295,-0.00010381752318966
JO,JOR,Jordan,Irbid,2021-06-08,2021-05-19,100,0.04,0.0384072934108425,0.049892413849201,0.000336881693809511,0.01,0.0195013954179879,0.0112248552985908,0.000163009496913082,0.0109194492799494,0.00256235979885232,0.0389525181492226,0.0378735884333331,0.048757466763212,0.000332946263612235,0.00906977745106063,0.0176850088316212,0.0102075956611571,0.000148199805620196,0.0125727190295199,0.00274147814925882,0.000562200848468922,0.000676448757696314,0.000401579977762579,0.000434016777272091,-0.000119019124991844
JO,JOR,Jordan,Irbid,2021-06-09,2021-05-19,100,0.04,0.0384072934108425,0.0491112774065521,0.000331743621925068,0.01,0.0195013954179879,0.0110491142818565,0.000160471611130626,0.0101281848393733,0.00246876187502202,0.0392058197413711,0.0380039858074133,0.0490000534234981,0.000333701154381377,0.00928296153732273,0.0181030703589304,0.0104312081427016,0.000151477963660781,0.0124218740457133,0.00272337090217507,0.000466030398356865,0.000537060775666573,0.00034949772177103,0.000376321741234212,-0.000130895552433618
JO,JOR,Jordan,Irbid,2021-06-10,2021-05-19,100,0.04,0.0384072934108425,0.0486223711990878,0.000328525515238186,0.01,0.0195013954179879,0.0109391195750468,0.000158882940030331,0.0100156494522692,0.00244146995717761,0.0394035450468499,0.0381052593635855,0.0491717048065904,0.000334169226460317,0.00945360482936769,0.0184358485902899,0.0106072291095363,0.000154040205851067,0.0122699279296306,0.00270533599722364,0.000379670816456417,0.000415939994689703,0.000296649165735955,0.000317311326840883,-0.000139577160767048
JO,JOR,Jordan,Zarqa,2020-05-03,2020-05-03,101,0,0,0,0,0,0,0,0,0.000140845070422535,0.000276031824513654,0.00830620488028887,0.0130841075891341,0.00732491356926917,0.000133268521926505,0.00467387338047542,0.00841598392498435,0.00457996551220677,9.03703872976432e-05,0.000926349409079725,0.000604062751578631,,,,,
JO,JOR,Jordan,Zarqa,2020-05-04,2020-05-04,106,0.00943396226415094,0.0184028015418055,0.00298360434722909,0.000109402260895715,0.00943396226415094,0.0184028015418055,0.00298360434722909,0.000109402260895715,0.00252458145096997,0.00113373558560945,0.0086177290710029,0.0133234767750227,0.00783778418703876,0.000138698450031166,0.00482949324913758,0.00859886842680134,0.0048120562217317,9.37248254905594e-05,0.000923869740602228,0.000603233366548764,,,,,
JO,JOR,Jordan,Zarqa,2020-05-05,2020-05-05,109,0.0091743119266055,0.0178986477811282,0.0040691255579838,0.000134182701683013,0,0,0,0,0.00103372528750485,0.00071595157887028,0.00897400438103058,0.0136044274950145,0.0084063610964064,0.000144681665607075,0.00501177142466978,0.00882453410870827,0.00506114310207639,9.74721973291069e-05,0.000924298759123298,0.000603321342929569,,,,,
JO,JOR,Jordan,Zarqa,2020-05-06,2020-05-06,117,0.0170940170940171,0.0234873065658838,0.0162459016712653,0.000252183331597902,0.00854700854700855,0.0166800862899834,0.0129509882360394,0.000225539183504171,0.000489895897121862,0.000479971546006112,0.00937731088071368,0.0139335432894118,0.00903144894224392,0.000151246261762116,0.00522238810528335,0.00909934215374347,0.00532576968785525,0.000101647343572864,0.000928209879052723,0.00060456715779243,,,,,
JO,JOR,Jordan,Zarqa,2020-05-07,2020-05-07,116,0.00862068965517241,0.0168232549815172,0.00987582601266821,0.000215451919493751,0.00862068965517241,0.0168232549815172,0.00987582601266821,0.000215451919493751,0.000857317819963258,0.000634825959731262,0.00982719463870084,0.0143148365237227,0.00971070358226417,0.000158384829758489,0.00546181949703274,0.00942759026472744,0.00560280061487098,0.000106259786986446,0.00093603007001788,0.000607148790611354,,,,,
JO,JOR,Jordan,Zarqa,2020-05-08,2020-05-08,160,0,0,0,0,0,0,0,0,0.000812567713976165,0.000530652091274332,0.0103160454641334,0.0147455673300556,0.0104359000214615,0.000166015104360322,0.00572591292244655,0.00980757256148874,0.00588606272509143,0.000111261491748891,0.000948066072785876,0.000611222111986759,,,,,
JO,JOR,Jordan,Zarqa,2020-05-09,2020-05-09,123,0,0,0,0,0,0,0,0,0.00046178711613946,0.000452438556736382,0.0108312255294574,0.0152165979600899,0.0111918159966466,0.000173971459393302,0.00600791698690359,0.0102315789150759,0.00616551258021721,0.000116530481918156,0.000964088176551317,0.000616732387983702,0.000420836774861424,0.000644483737896233,0.000222340601071363,0.000264257844668408,6.28979457859868e-06
JO,JOR,Jordan,Zarqa,2020-05-10,2020-05-10,127,0.0078740157480315,0.0153719081972501,0.013681829838021,0.000244864038610587,0,0,0,0,0.000221803260507929,0.000307363894162693,0.011353173021268,0.0157106641164605,0.0119573895779195,0.000182006430067939,0.00629774055584901,0.0106856772754175,0.00643017678253052,0.000121895570788924,0.000983804087794944,0.000623558699282866,0.000455907325044181,0.000686600898480118,0.000244707884451904,0.000269686760133137,9.98905786545261e-06
JO,JOR,Jordan,Zarqa,2020-05-11,2020-05-11,104,0,0,0,0,0,0,0,0,0.000139450564774787,0.000273299026737294,0.0118552820854048,0.0162010979560562,0.01270270657772,0.000189764654395377,0.00657989254167845,0.0111456165094534,0.00666441603891018,0.000127081054784971,0.00100619833078242,0.000631345161843592,0.000480212950729041,0.000716057580218926,0.000261353519501445,0.000267212156138965,1.36499286098529e-05
JO,JOR,Jordan,Zarqa,2020-05-12,2020-05-12,132,0.0303030303030303,0.0292430168633732,0.033803509692726,0.000375263775622336,0.0227272727272727,0.0254239295670254,0.0258667847559514,0.000329612307534763,0.000640204865556978,0.000512097166752595,0.0123070657447367,0.016655108370588,0.0133929693800108,0.000196826872672667,0.00683687083713035,0.0115812017662533,0.00685290277424857,0.000131764721740895,0.00103029827500514,0.000639670330924924,0.000488292477337163,0.000726920072961154,0.000269080455307832,0.000254522181065554,1.70147326587364e-05
JO,JOR,Jordan,Zarqa,2020-05-13,2020-05-13,108,0.0185185185185185,0.0254261373247429,0.0171748320676417,0.000260712847553907,0.00925925925925926,0.0180636016201853,0.00844297134081212,0.000183605021630996,0.00268276324614353,0.00117417303785829,0.0126762580834515,0.0170356658423718,0.0139906383698636,0.000202735480157772,0.00704929868925176,0.0119565966935315,0.00698041132156558,0.000135581317840668,0.00105499091955786,0.000648033226739295,0.000474843907458445,0.000713322464599909,0.000264579865369836,0.000229601784449101,1.98268082566637e-05
JO,JOR,Jordan,Zarqa,2020-05-14,2020-05-13,100,0.02,0.0274394957835608,0.0209745553071324,0.000310144472263195,0.01,0.0195013954179879,0.0156425002481975,0.000268565478205304,0.00211267605633803,0.00106801198126762,0.0129327726196024,0.0173053319124887,0.0144557603079679,0.000207021080212226,0.00719875500707599,0.0122350731031683,0.0070346329102052,0.000138174078333206,0.00107934204398947,0.000655960855018837,0.000436121192578181,0.000669976714417742,0.000245473680771574,0.000191428364185628,2.18793285339329e-05
JO,JOR,Jordan,Zarqa,2020-05-15,2020-05-15,135,0.0222222222222222,0.0248653760268881,0.0201669158265002,0.000309156765715195,0.00740740740740741,0.0144643804875982,0.00523703856100291,0.000158739735325573,0.00118266853026556,0.000698486190124881,0.0130524751396236,0.0174313047645585,0.0147544255783012,0.000209284808083749,0.00726951966476228,0.0123821536904635,0.00700767728966829,0.000139229566402068,0.00110276738528058,0.000663079605940807,0.000370208268361023,0.000593768263609111,0.000210267112976449,0.000140360784908513,2.31132014548775e-05
JO,JOR,Jordan,Zarqa,2020-05-16,2020-05-16,134,0.0149253731343284,0.020530184718213,0.0127820727690064,0.000233211708956432,0.00746268656716418,0.0145719178412448,0.00374638032913779,0.000126833530162115,0.000953086942708885,0.000622375226256051,0.0130231175290103,0.0173930394296793,0.0148634401913148,0.000209272715099697,0.00725257758098509,0.0123735654266837,0.00689916473334234,0.000138554439171275,0.00112512451029387,0.000669175142396445,0.00027832408462372,0.000484341768899219,0.000159139504189347,7.81646584686382e-05,2.35534037498214e-05
JO,JOR,Jordan,Zarqa,2020-05-17,2020-05-17,111,0.00900900900900901,0.0175776157070447,0.00726340511020409,0.000184163448277074,0.00900900900900901,0.0175776157070447,0.00726340511020409,0.000184163448277074,0.00129215660938106,0.000800354654012982,0.012846230414939,0.0171842722801078,0.0147748797626815,0.000206914383945834,0.00714693382513701,0.012197726783152,0.00671673825859009,0.000136100796644014,0.00114712752191612,0.000674325555748608,0.000165158054922366,0.000345362197493595,9.45068805764266e-05,8.72036994665126e-06,2.34881985222835e-05
JO,JOR,Jordan,Zarqa,2020-05-18,2020-05-18,116,0.00862068965517241,0.0168232549815172,0.00668256443266115,0.000171172274864404,0.00862068965517241,0.0168232549815172,0.00668256443266115,0.000171172274864404,0.000249283310482363,0.000345439629125335,0.0125367617157376,0.0168153926285468,0.0144968122981847,0.00020234540545508,0.00695989282767621,0.011859112177943,0.00647540241184828,0.000131988943361035,0.0011695281021639,0.000678744058402431,3.82826618334975e-05,0.00018397381969564,2.05036650909775e-05,-6.29167270667136e-05,2.32049711931267e-05
JO,JOR,Jordan,Zarqa,2020-05-19,2020-05-19,122,0.0327868852459016,0.0315994369537229,0.0715785675347958,0.000541309608757618,0.0163934426229508,0.0225327379431889,0.0167500105427878,0.000269476671046009,0.0015132115004074,0.000821953425204121,0.0121244536310514,0.0163142168911117,0.0140588261780036,0.000195938042622358,0.00670833965465782,0.0113794688666763,0.00619824041648142,0.000126520139277917,0.00119377870860903,0.000682899324118476,-9.1967408733354e-05,1.13646346900015e-05,-5.68265057656561e-05,-0.000130361817514027,2.31312981751955e-05
JO,JOR,Jordan,Zarqa,2020-05-20,2020-05-20,114,0.0175438596491228,0.0240998768411264,0.0149938433153014,0.000277105802496547,0.0087719298245614,0.0171170940046306,0.00434503595702904,0.000149975660168321,0.00157957088324339,0.000893003820670446,0.0116497856935601,0.0157237123286522,0.0135082149718975,0.000188265776793478,0.00641682352467986,0.0107967480559186,0.00591339637549897,0.000120149924110804,0.00122154454161316,0.000687406083939861,-0.000213831154340394,-0.000157924222678415,-0.000130321913732688,-0.000186872755784371,2.3700416270614e-05
JO,JOR,Jordan,Zarqa,2020-05-21,2020-05-21,123,0.00813008130081301,0.0158697592791709,0.00812468735597527,0.000193592451989292,0.00813008130081301,0.0158697592791709,0.00812468735597527,0.000193592451989292,0.00071616137502984,0.000572832687359819,0.0111585582361348,0.0150954378227331,0.0129059733290041,0.0001800368660978,0.00611380885078697,0.0101587680234561,0.00565064609036075,0.000113421209250844,0.00125402644746216,0.000692844047543464,-0.000315652817248128,-0.000308075374882848,-0.000192618468995885,-0.000226171866551256,2.52098436969289e-05
JO,JOR,Jordan,Zarqa,2020-05-22,2020-05-22,140,0,0,0,0,0,0,0,0,0.000306184935701164,0.000346421458530578,0.01069700300559,0.0144845704611034,0.0123204770504216,0.000172019544612929,0.00582934625258857,0.00951982423274752,0.00543869824779492,0.000106920256854113,0.00129234185184295,0.000699787086614151,-0.000387685753903387,-0.000423827190148864,-0.000237205221399419,-0.000243411080924571,2.78695569248458e-05
JO,JOR,Jordan,Zarqa,2020-05-23,2020-05-23,156,0,0,0,0,0,0,0,0,0.000272603362108133,0.000308432027221866,0.0103046332163634,0.0139414852416273,0.0118178992186454,0.000164934886280451,0.00558982617899917,0.00893130884803341,0.00529985902005103,0.000101170914002276,0.00133705959918915,0.000708664912040706,-0.00042359953309594,-0.000492830090672692,-0.000259517941022974,-0.000236146539756509,3.16553462121722e-05
JO,JOR,Jordan,Zarqa,2020-05-24,2020-05-24,122,0.00819672131147541,0.0159993017797116,0.00375176440336047,0.000136169873916718,0,0,0,0,0.00366907326310806,0.00128921524815537,0.0100111453675082,0.0135078634174328,0.0114558937733314,0.00015939189259483,0.00541577563962493,0.00843779162862347,0.00524859423317854,9.65979790671504e-05,0.00138822574041878,0.000719744593459209,-0.000420936058038239,-0.000506819754142208,-0.000257352864675214,-0.000204468029778291,3.64496063758126e-05
JO,JOR,Jordan,Zarqa,2020-05-25,2020-05-25,134,0.00746268656716418,0.0145719178412448,0.00214415015694705,9.97837363950006e-05,0,0,0,0,0.00075839653304442,0.000561604609627099,0.00983210261466423,0.0132106951584948,0.011274816803665,0.000155797007567966,0.00531888882706099,0.00807098693142044,0.00528854667974977,9.3461346804003e-05,0.00144532837913544,0.000733075744316367,-0.000382058502731191,-0.000464001562389779,-0.000231575137932805,-0.000151615622788609,4.19249450877338e-05
JO,JOR,Jordan,Zarqa,2020-05-26,2020-05-26,130,0,0,0,0,0,0,0,0,0.000990316901408451,0.000646674708874498,0.00976863377683212,0.0130611241537758,0.0112932986264353,0.000154321013900384,0.00530164694876413,0.00784805694026926,0.00541243623456962,9.18416873394916e-05,0.00150747708714159,0.000748539204612156,-0.00031352531945466,-0.000369152724243686,-0.000185862762652623,-8.34933568215597e-05,4.76554242547381e-05
JO,JOR,Jordan,Zarqa,2020-05-27,2020-05-27,119,0,0,0,0,0,0,0,0,0.00214848412508952,0.000991463996879678,0.00980751980816004,0.0130526265633072,0.0115057285679794,0.000154877371571221,0.00535704667122489,0.00776967807548919,0.0056029545773089,9.16368335361768e-05,0.00157339360516154,0.000765791950714255,-0.000225173071329124,-0.00023337412683746,-0.000126127029927013,-7.9485855086421e-06,5.32278596165644e-05
JO,JOR,Jordan,Zarqa,2020-05-28,2020-05-28,120,0,0,0,0,0,0,0,0,0.00140845070422535,0.000796329973183676,0.00992593170629764,0.0131661361662657,0.0118843293499283,0.000157166253368979,0.00547203708983408,0.00782471659516408,0.00583585908414851,9.26106674254715e-05,0.00164160984975029,0.000784355423400037,-0.00012851188321539,-7.26912834155454e-05,-5.95515271257486e-05,6.61934727255987e-05,5.82113329845577e-05
JO,JOR,Jordan,Zarqa,2020-05-29,2020-05-29,156,0.0320512820512821,0.0276397855606406,0.0214941447954567,0.000292564790774145,0.0256410256410256,0.024803500860295,0.0143325785382854,0.000239777057248125,0,0,0.0100944400468063,0.0133717598289882,0.012382886096553,0.000160715965207576,0.00562865008568675,0.00799058974141456,0.00608306698599811,9.44249294776602e-05,0.00171062994941623,0.000803630304687687,-3.50321949261808e-05,9.41644796512717e-05,6.47065111459687e-06,0.000130534660991179,6.22617250378463e-05
JO,JOR,Jordan,Zarqa,2020-05-30,2020-05-30,111,0.018018018018018,0.0247452513571082,0.0323303348447366,0.000386922546556363,0.00900900900900901,0.0175776157070447,0.0241375280820254,0.000335734581694989,0.00266463646745337,0.00113814349395788,0.0102832892876984,0.0136361807582059,0.0129445569719932,0.000164978585421376,0.00580905005959226,0.00824159470016022,0.00631836596966988,9.67342273272876e-05,0.00177900814090715,0.000822955176110803,4.53573200317022e-05,0.000248110533110287,6.55457366612216e-05,0.000178295289415223,6.51304000813958e-05
JO,JOR,Jordan,Zarqa,2020-05-31,2020-05-31,117,0.0170940170940171,0.0234873065658838,0.0142838453440311,0.000245628938867286,0,0,0,0,0.000728508984944148,0.000582705512882162,0.0104647852863335,0.0139249106792335,0.0135072099409414,0.000169379859918903,0.00599621272113421,0.00854941820674606,0.00651895365584803,9.92041620298481e-05,0.00184540771288803,0.000841655413740388,0.000105447111944877,0.000372065522879401,0.00011288731567887,0.000205067829349711,6.66798889587661e-05
JO,JOR,Jordan,Zarqa,2020-06-01,2020-05-31,100,0.02,0.0274394957835608,0.0276881761114692,0.000331408248943016,0.02,0.0274394957835608,0.0276881761114692,0.000331408248943016,0.00633802816901409,0.00184593044998341,0.0106171644080302,0.0142068482449767,0.0140119579225117,0.000173395656776558,0.00617640035470482,0.00888729261870347,0.00666921478380499,0.000101561969134442,0.00190846964107802,0.000859038388084173,0.000141421771866351,0.000453109882679401,0.000145792234323449,0.00020946309153923,6.68320923227388e-05
JO,JOR,Jordan,Zarqa,2020-06-02,2020-06-01,100,0,0,0,0,0,0,0,0,0.00142267747901551,0.00088114097477148,0.0107236975309125,0.0144560025847707,0.0144060646092681,0.000176589564205649,0.0063382594523533,0.00923121338456542,0.00675957210598913,0.000103608958723323,0.00196684139561568,0.000874488024026726,0.000152696287125411,0.000483389340214789,0.000163535463521401,0.000192769588113372,6.55746317423559e-05
JO,JOR,Jordan,Zarqa,2020-06-03,2020-06-02,100,0,0,0,0,0,0,0,0,0.00112676056338028,0.000780350880787396,0.010775360779968,0.0146537681346045,0.0146513658784018,0.000178663915640651,0.00647414655893735,0.00956109302691161,0.00678881426718431,0.000105229206257902,0.00201896376353307,0.000887422260121242,0.000141571512278397,0.000461172754745582,0.000167018244850544,0.0001588258638393,6.28923189637954e-05
JO,JOR,Jordan,Zarqa,2020-06-04,2020-06-03,100,0.01,0.0195013954179879,0.0500356161115814,0.000412799003165672,0,0,0,0,0.000704225352112676,0.00061705200811476,0.0107681740274211,0.014788067773802,0.0147233893174951,0.000179439334567865,0.00657877448286953,0.00986132202267146,0.00676129404741959,0.00010637587225787,0.00206302925771141,0.000897363732795968,0.000112288996769136,0.000390083870157009,0.000158354066197129,0.000113037843570247,5.87332180491969e-05
