"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/21","ITLO",230198,1,80,1,80,0.25,0.155113651608876,0.344886348391124,0,0,0,0.0375,0,0.07913121639909,0.00535714285714286,0,0.0213528445196177,0.025,0,0.0592117594465739
"2022/07/22","ITLO",230198,1,80,1,80,0.25,0.155113651608876,0.344886348391124,0,0,0,0.0375,0,0.07913121639909,0.00535714285714286,0,0.0213528445196177,0.025,0,0.0592117594465739
"2022/07/23","ITLO",230198,1,80,1,80,0.25,0.155113651608876,0.344886348391124,0,0,0,0.0375,0,0.07913121639909,0.00535714285714286,0,0.0213528445196177,0.025,0,0.0592117594465739
"2022/07/24","ITLO",230198,1,80,1,80,0.25,0.155113651608876,0.344886348391124,0,0,0,0.0375,0,0.07913121639909,0.00535714285714286,0,0.0213528445196177,0.025,0,0.0592117594465739
"2022/07/25","ITLO",230198,1,80,1,80,0.25,0.155113651608876,0.344886348391124,0,0,0,0.0375,0,0.07913121639909,0.00535714285714286,0,0.0213528445196177,0.025,0,0.0592117594465739
"2022/07/26","ITLO",230198,1,80,1,80,0.25,0.155113651608876,0.344886348391124,0,0,0,0.0375,0,0.07913121639909,0.00535714285714286,0,0.0213528445196177,0.025,0,0.0592117594465739
"2022/07/27","ITLO",230198,1,80,1,80,0.25,0.155113651608876,0.344886348391124,0,0,0,0.0375,0,0.07913121639909,0.00535714285714286,0,0.0213528445196177,0.025,0,0.0592117594465739
"2022/07/28","ITLO",230198,1,80,1,80,0.25,0.155113651608876,0.344886348391124,0,0,0,0.0375,0,0.07913121639909,0.00535714285714286,0,0.0213528445196177,0.025,0,0.0592117594465739
"2022/07/29","ITLO",230198,1,80,1,80,0.25,0.155113651608876,0.344886348391124,0,0,0,0.0375,0,0.07913121639909,0.00535714285714286,0,0.0213528445196177,0.025,0,0.0592117594465739
"2022/07/30","ITLO",230198,1,80,1,80,0.25,0.155113651608876,0.344886348391124,0,0,0,0.0375,0,0.07913121639909,0.00535714285714286,0,0.0213528445196177,0.025,0,0.0592117594465739
"2022/07/31","ITLO",230198,1,80,1,80,0.25,0.155113651608876,0.344886348391124,0,0,0,0.0375,0,0.07913121639909,0.00535714285714286,0,0.0213528445196177,0.025,0,0.0592117594465739
"2022/08/01","ITLO",230198,1,80,1,80,0.25,0.155113651608876,0.344886348391124,0,0,0,0.0375,0,0.07913121639909,0.00535714285714286,0,0.0213528445196177,0.025,0,0.0592117594465739
"2022/08/02","ITLO",230198,2,110,2,110,0.209090909090909,0.133096331107004,0.285085487074814,0,0,0,0.0272727272727273,0,0.0577104095590364,0.0038961038961039,0,0.0155378824120162,0.0181818181818182,0,0.0431499436964207
