"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/18","ITMB",873935,5,175,5,175,0.331428571428571,0.261686001646314,0.401171141210829,0,0,0,0.0514285714285714,0.0187045764965131,0.0841525663606298,0.0073469387755102,0,0.019999574951375,0.04,0.0109668151725203,0.0690331848274797
"2022/07/19","ITMB",873935,5,175,5,175,0.331428571428571,0.261686001646314,0.401171141210829,0,0,0,0.0514285714285714,0.0187045764965131,0.0841525663606298,0.0073469387755102,0,0.019999574951375,0.04,0.0109668151725203,0.0690331848274797
"2022/07/20","ITMB",873935,5,175,5,175,0.331428571428571,0.261686001646314,0.401171141210829,0,0,0,0.0514285714285714,0.0187045764965131,0.0841525663606298,0.0073469387755102,0,0.019999574951375,0.04,0.0109668151725203,0.0690331848274797
"2022/07/21","ITMB",873935,7,235,7,235,0.348936170212766,0.287996662826845,0.409875677598687,0,0,0,0.0553191489361702,0.0260914610502973,0.0845468368220431,0.00790273556231003,0,0.0192236109747831,0.051063829787234,0.0229196010252954,0.0792080585491727
"2022/07/22","ITMB",873935,7,235,7,235,0.348936170212766,0.287996662826845,0.409875677598687,0,0,0,0.0553191489361702,0.0260914610502973,0.0845468368220431,0.00790273556231003,0,0.0192236109747831,0.051063829787234,0.0229196010252954,0.0792080585491727
"2022/07/23","ITMB",873935,7,235,7,235,0.348936170212766,0.287996662826845,0.409875677598687,0,0,0,0.0553191489361702,0.0260914610502973,0.0845468368220431,0.00790273556231003,0,0.0192236109747831,0.051063829787234,0.0229196010252954,0.0792080585491727
"2022/07/24","ITMB",873935,7,235,7,235,0.348936170212766,0.287996662826845,0.409875677598687,0,0,0,0.0553191489361702,0.0260914610502973,0.0845468368220431,0.00790273556231003,0,0.0192236109747831,0.051063829787234,0.0229196010252954,0.0792080585491727
"2022/07/25","ITMB",873935,9,268,7,203,0.317164179104478,0.261448053637762,0.372880304571193,0,0,0,0.0492610837438424,0.0194908195583265,0.0790313479293582,0.00703729767769177,0,0.018536547284134,0.0394088669950739,0.0126439233477897,0.0661738106423581
"2022/07/26","ITMB",873935,9,268,7,203,0.317164179104478,0.261448053637762,0.372880304571193,0,0,0,0.0492610837438424,0.0194908195583265,0.0790313479293582,0.00703729767769177,0,0.018536547284134,0.0394088669950739,0.0126439233477897,0.0661738106423581
"2022/07/27","ITMB",873935,9,268,7,203,0.317164179104478,0.261448053637762,0.372880304571193,0,0,0,0.0492610837438424,0.0194908195583265,0.0790313479293582,0.00703729767769177,0,0.018536547284134,0.0394088669950739,0.0126439233477897,0.0661738106423581
"2022/07/28","ITMB",873935,9,268,7,203,0.317164179104478,0.261448053637762,0.372880304571193,0,0,0,0.0492610837438424,0.0194908195583265,0.0790313479293582,0.00703729767769177,0,0.018536547284134,0.0394088669950739,0.0126439233477897,0.0661738106423581
"2022/07/29","ITMB",873935,11,318,8,233,0.30503144654088,0.254426914279696,0.355635978802065,0,0,0,0.0472103004291846,0.0199778300898984,0.0744427707684707,0.00674432863274065,0,0.0172535373965841,0.0429184549356223,0.0168948989135441,0.0689420109577006
"2022/07/30","ITMB",873935,11,318,8,233,0.30503144654088,0.254426914279696,0.355635978802065,0,0,0,0.0472103004291846,0.0199778300898984,0.0744427707684707,0.00674432863274065,0,0.0172535373965841,0.0429184549356223,0.0168948989135441,0.0689420109577006
"2022/07/31","ITMB",873935,11,318,8,233,0.30503144654088,0.254426914279696,0.355635978802065,0,0,0,0.0472103004291846,0.0199778300898984,0.0744427707684707,0.00674432863274065,0,0.0172535373965841,0.0429184549356223,0.0168948989135441,0.0689420109577006
"2022/08/01","ITMB",873935,11,318,7,183,0.30503144654088,0.254426914279696,0.355635978802065,0,0,0,0.0546448087431694,0.0217145981578932,0.0875750193284456,0.0078064012490242,0,0.020557458382481,0.0491803278688525,0.017849827184188,0.0805108285535169
