"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/11","ITPA",1252588,3,57,3,57,0.298245614035088,0.179480124315239,0.417011103754936,0,0,0,0.0701754385964912,0.00386166564746455,0.136489211545518,0.0100250626566416,0,0.0358873129800505,0.0526315789473684,0,0.110600246077832
"2022/07/12","ITPA",1252588,3,57,3,57,0.298245614035088,0.179480124315239,0.417011103754936,0,0,0,0.0701754385964912,0.00386166564746455,0.136489211545518,0.0100250626566416,0,0.0358873129800505,0.0526315789473684,0,0.110600246077832
"2022/07/13","ITPA",1252588,3,57,1,15,0.298245614035088,0.179480124315239,0.417011103754936,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/14","ITPA",1252588,3,57,1,15,0.298245614035088,0.179480124315239,0.417011103754936,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/15","ITPA",1252588,5,125,4,95,0.44,0.352981130624719,0.527018869375281,0,0,0,0.0631578947368421,0.0142438798265497,0.112071909647135,0.00902255639097744,0,0.0280369717048796,0.0105263157894737,0,0.0310486430998268
"2022/07/16","ITPA",1252588,5,125,3,80,0.44,0.352981130624719,0.527018869375281,0,0,0,0.0625,0.00945691871517947,0.115543081284821,0.00892857142857143,0,0.0295418258796555,0,0,0
"2022/07/17","ITPA",1252588,5,125,3,80,0.44,0.352981130624719,0.527018869375281,0,0,0,0.0625,0.00945691871517947,0.115543081284821,0.00892857142857143,0,0.0295418258796555,0,0,0
"2022/07/18","ITPA",1252588,6,195,4,150,0.435897435897436,0.36629859940647,0.505496272388402,0,0,0,0.0533333333333333,0.0173749325931013,0.0892917340735654,0.00761904761904762,0,0.0215343297296092,0,0,0
"2022/07/19","ITPA",1252588,6,195,4,150,0.435897435897436,0.36629859940647,0.505496272388402,0,0,0,0.0533333333333333,0.0173749325931013,0.0892917340735654,0.00761904761904762,0,0.0215343297296092,0,0,0
"2022/07/20","ITPA",1252588,6,195,4,150,0.435897435897436,0.36629859940647,0.505496272388402,0,0,0,0.0533333333333333,0.0173749325931013,0.0892917340735654,0.00761904761904762,0,0.0215343297296092,0,0,0
"2022/07/21","ITPA",1252588,8,245,6,200,0.436734693877551,0.374629146120377,0.498840241634725,0,0,0,0.04,0.0128419423821719,0.0671580576178281,0.00571428571428571,0,0.0161607582938328,0,0,0
"2022/07/22","ITPA",1252588,8,245,6,200,0.436734693877551,0.374629146120377,0.498840241634725,0,0,0,0.04,0.0128419423821719,0.0671580576178281,0.00571428571428571,0,0.0161607582938328,0,0,0
"2022/07/23","ITPA",1252588,8,245,6,200,0.436734693877551,0.374629146120377,0.498840241634725,0,0,0,0.04,0.0128419423821719,0.0671580576178281,0.00571428571428571,0,0.0161607582938328,0,0,0
"2022/07/24","ITPA",1252588,8,245,6,200,0.436734693877551,0.374629146120377,0.498840241634725,0,0,0,0.04,0.0128419423821719,0.0671580576178281,0.00571428571428571,0,0.0161607582938328,0,0,0
"2022/07/25","ITPA",1252588,8,245,6,200,0.436734693877551,0.374629146120377,0.498840241634725,0,0,0,0.04,0.0128419423821719,0.0671580576178281,0.00571428571428571,0,0.0161607582938328,0,0,0
"2022/07/26","ITPA",1252588,8,245,6,200,0.436734693877551,0.374629146120377,0.498840241634725,0,0,0,0.04,0.0128419423821719,0.0671580576178281,0.00571428571428571,0,0.0161607582938328,0,0,0
"2022/07/27","ITPA",1252588,8,245,6,200,0.436734693877551,0.374629146120377,0.498840241634725,0,0,0,0.04,0.0128419423821719,0.0671580576178281,0.00571428571428571,0,0.0161607582938328,0,0,0
"2022/07/28","ITPA",1252588,8,245,6,200,0.436734693877551,0.374629146120377,0.498840241634725,0,0,0,0.04,0.0128419423821719,0.0671580576178281,0.00571428571428571,0,0.0161607582938328,0,0,0
"2022/07/29","ITPA",1252588,9,290,6,215,0.475862068965517,0.418382641800226,0.533341496130808,0,0,0,0.0372093023255814,0.0119092996344531,0.0625093050167097,0.0053156146179402,0,0.0150352115393721,0.0186046511627907,0.00054282639767746,0.0366664759279039
"2022/07/30","ITPA",1252588,9,290,6,215,0.475862068965517,0.418382641800226,0.533341496130808,0,0,0,0.0372093023255814,0.0119092996344531,0.0625093050167097,0.0053156146179402,0,0.0150352115393721,0.0186046511627907,0.00054282639767746,0.0366664759279039
