"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/14","ITBO",1014619,1,15,1,15,1,1,1,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.266666666666667,0.0428782824246736,0.49045505090866
"2022/07/15","ITBO",1014619,2,35,2,35,0.657142857142857,0.499889268363639,0.814396445922075,0.0571428571428571,0,0.134041379068973,0.0857142857142857,0,0.178457392682229,0.0122448979591837,0,0.0486796899823041,0.171428571428571,0.0465693424915521,0.296287800365591
"2022/07/16","ITBO",1014619,2,35,2,35,0.657142857142857,0.499889268363639,0.814396445922075,0.0571428571428571,0,0.134041379068973,0.0857142857142857,0,0.178457392682229,0.0122448979591837,0,0.0486796899823041,0.171428571428571,0.0465693424915521,0.296287800365591
"2022/07/17","ITBO",1014619,2,35,2,35,0.657142857142857,0.499889268363639,0.814396445922075,0.0571428571428571,0,0.134041379068973,0.0857142857142857,0,0.178457392682229,0.0122448979591837,0,0.0486796899823041,0.171428571428571,0.0465693424915521,0.296287800365591
"2022/07/18","ITBO",1014619,3,50,3,50,0.52,0.381520534255417,0.658479465744583,0.04,0,0.0943161152356562,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.1,0.0168457705390194,0.183154229460981
"2022/07/19","ITBO",1014619,3,50,3,50,0.52,0.381520534255417,0.658479465744583,0.04,0,0.0943161152356562,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.1,0.0168457705390194,0.183154229460981
"2022/07/20","ITBO",1014619,3,50,3,50,0.52,0.381520534255417,0.658479465744583,0.04,0,0.0943161152356562,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.1,0.0168457705390194,0.183154229460981
"2022/07/21","ITBO",1014619,5,165,5,165,0.593939393939394,0.519006481306874,0.668872306571914,0.0121212121212121,0,0.0288179248365498,0.0181818181818182,0,0.0385682072966655,0.0025974025974026,0,0.0103636460697254,0.0121212121212121,0,0.0288179248365498
"2022/07/22","ITBO",1014619,5,165,5,165,0.593939393939394,0.519006481306874,0.668872306571914,0.0121212121212121,0,0.0288179248365498,0.0181818181818182,0,0.0385682072966655,0.0025974025974026,0,0.0103636460697254,0.0121212121212121,0,0.0288179248365498
"2022/07/23","ITBO",1014619,5,165,5,165,0.593939393939394,0.519006481306874,0.668872306571914,0.0121212121212121,0,0.0288179248365498,0.0181818181818182,0,0.0385682072966655,0.0025974025974026,0,0.0103636460697254,0.0121212121212121,0,0.0288179248365498
"2022/07/24","ITBO",1014619,5,165,5,165,0.593939393939394,0.519006481306874,0.668872306571914,0.0121212121212121,0,0.0288179248365498,0.0181818181818182,0,0.0385682072966655,0.0025974025974026,0,0.0103636460697254,0.0121212121212121,0,0.0288179248365498
"2022/07/25","ITBO",1014619,5,165,5,165,0.593939393939394,0.519006481306874,0.668872306571914,0.0121212121212121,0,0.0288179248365498,0.0181818181818182,0,0.0385682072966655,0.0025974025974026,0,0.0103636460697254,0.0121212121212121,0,0.0288179248365498
"2022/07/26","ITBO",1014619,5,165,5,165,0.593939393939394,0.519006481306874,0.668872306571914,0.0121212121212121,0,0.0288179248365498,0.0181818181818182,0,0.0385682072966655,0.0025974025974026,0,0.0103636460697254,0.0121212121212121,0,0.0288179248365498
"2022/07/27","ITBO",1014619,5,165,5,165,0.593939393939394,0.519006481306874,0.668872306571914,0.0121212121212121,0,0.0288179248365498,0.0181818181818182,0,0.0385682072966655,0.0025974025974026,0,0.0103636460697254,0.0121212121212121,0,0.0288179248365498
"2022/07/28","ITBO",1014619,5,165,5,165,0.593939393939394,0.519006481306874,0.668872306571914,0.0121212121212121,0,0.0288179248365498,0.0181818181818182,0,0.0385682072966655,0.0025974025974026,0,0.0103636460697254,0.0121212121212121,0,0.0288179248365498
