"date","country","region","population","p_cases_infected","p_cases_recent","p_cases_active"
2020-10-18,"GB","GBENG",56286961,0.058408215661104,0.00412938747419133,0.00481761871988988
2020-10-18,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-10-18,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-10-18,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-10-19,"GB","GBENG",56286961,0.058408215661104,0.00412938747419133,0.00481761871988988
2020-10-19,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-10-19,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-10-19,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-10-20,"GB","GBENG",56286961,0.058408215661104,0.00412938747419133,0.00481761871988988
2020-10-20,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-10-20,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-10-20,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-10-21,"GB","GBENG",56286961,0.058408215661104,0.00412938747419133,0.00481761871988988
2020-10-21,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-10-21,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-10-21,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-10-22,"GB","GBENG",56286961,0.058408215661104,0.00412938747419133,0.00481761871988988
2020-10-22,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-10-22,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-10-22,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-10-23,"GB","GBENG",56286961,0.058408215661104,0.00412938747419133,0.00481761871988988
2020-10-23,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-10-23,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-10-23,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-10-24,"GB","GBENG",56286961,0.058408215661104,0.00412938747419133,0.00481761871988988
2020-10-24,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-10-24,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-10-24,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-10-25,"GB","GBENG",56286961,0.058408215661104,0.00412938747419133,0.00481761871988988
2020-10-25,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-10-25,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-10-25,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-10-26,"GB","GBENG",56286961,0.058408215661104,0.00412938747419133,0.00481761871988988
2020-10-26,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-10-26,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-10-26,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-10-27,"GB","GBENG",56286961,0.058408215661104,0.00412938747419133,0.00481761871988988
2020-10-27,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-10-27,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-10-27,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-10-28,"GB","GBENG",56286961,0.058408215661104,0.00412938747419133,0.00481761871988988
2020-10-28,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-10-28,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-10-28,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-10-29,"GB","GBENG",56286961,0.058408215661104,0.00412938747419133,0.00481761871988988
2020-10-29,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-10-29,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-10-29,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-10-30,"GB","GBENG",56286961,0.058408215661104,0.00412938747419133,0.00481761871988988
2020-10-30,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-10-30,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-10-30,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-10-31,"GB","GBENG",56286961,0.058408215661104,0.00412938747419133,0.00481761871988988
2020-10-31,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-10-31,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-10-31,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-01,"GB","GBENG",56286961,0.058408215661104,0.00412938747419133,0.00481761871988988
2020-11-01,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-01,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-01,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-02,"GB","GBENG",56286961,0.058408215661104,0.00412938747419133,0.00481761871988988
2020-11-02,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-02,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-02,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-03,"GB","GBENG",56286961,0.0616710875331565,0.00427655024946543,0.00498930862437634
2020-11-03,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-03,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-03,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-04,"GB","GBENG",56286961,0.0616710875331565,0.00427655024946543,0.00498930862437634
2020-11-04,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-04,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-04,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-05,"GB","GBENG",56286961,0.0616710875331565,0.00427655024946543,0.00498930862437634
2020-11-05,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-05,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-05,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-06,"GB","GBENG",56286961,0.0616710875331565,0.00427655024946543,0.00498930862437634
2020-11-06,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-06,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-06,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-07,"GB","GBENG",56286961,0.0616710875331565,0.00427655024946543,0.00498930862437634
2020-11-07,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-07,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-07,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-08,"GB","GBENG",56286961,0.0616710875331565,0.00427655024946543,0.00498930862437634
2020-11-08,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-08,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-08,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-09,"GB","GBENG",56286961,0.0616710875331565,0.00427655024946543,0.00498930862437634
2020-11-09,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-09,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-09,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-10,"GB","GBENG",56286961,0.0616710875331565,0.00427655024946543,0.00498930862437634
2020-11-10,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-10,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-10,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-11,"GB","GBENG",56286961,0.0616710875331565,0.00427655024946543,0.00498930862437634
2020-11-11,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-11,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-11,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-12,"GB","GBENG",56286961,0.0616710875331565,0.00427655024946543,0.00498930862437634
2020-11-12,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-12,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-12,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-13,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-11-13,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-13,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-13,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-14,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-11-14,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-14,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-14,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-15,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-11-15,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-15,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-15,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-16,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-11-16,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-16,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-16,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-17,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-11-17,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-17,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-17,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-18,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-11-18,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-18,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-18,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-19,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-11-19,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-19,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-19,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-20,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-11-20,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-20,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-20,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-21,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-11-21,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-21,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-21,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-22,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-11-22,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-22,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-22,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-23,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-11-23,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-23,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-23,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-24,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-11-24,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-24,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-24,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-25,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-11-25,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-25,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-25,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-26,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-11-26,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-26,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-26,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-27,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-11-27,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-27,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-27,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-28,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-11-28,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-28,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-28,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-29,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-11-29,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-29,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-29,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-11-30,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-11-30,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-11-30,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-11-30,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-01,"GB","GBENG",56286961,0.0629604822505023,0.00432276657060519,0.00504322766570605
2020-12-01,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-01,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-01,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-02,"GB","GBENG",56286961,0.0654079568442347,0.00435413642960813,0.00507982583454282
2020-12-02,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-02,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-02,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-03,"GB","GBENG",56286961,0.0654079568442347,0.00435413642960813,0.00507982583454282
2020-12-03,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-03,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-03,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-04,"GB","GBENG",56286961,0.0654079568442347,0.00435413642960813,0.00507982583454282
2020-12-04,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-04,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-04,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-05,"GB","GBENG",56286961,0.0654079568442347,0.00435413642960813,0.00507982583454282
2020-12-05,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-05,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-05,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-06,"GB","GBENG",56286961,0.0654079568442347,0.00435413642960813,0.00507982583454282
2020-12-06,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-06,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-06,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-07,"GB","GBENG",56286961,0.0654079568442347,0.00435413642960813,0.00507982583454282
2020-12-07,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-07,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-07,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-08,"GB","GBENG",56286961,0.0654079568442347,0.00435413642960813,0.00507982583454282
2020-12-08,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-08,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-08,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-09,"GB","GBENG",56286961,0.0654079568442347,0.00435413642960813,0.00507982583454282
2020-12-09,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-09,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-09,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-10,"GB","GBENG",56286961,0.0654079568442347,0.00435413642960813,0.00507982583454282
2020-12-10,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-10,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-10,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-11,"GB","GBENG",56286961,0.0654079568442347,0.00435413642960813,0.00507982583454282
2020-12-11,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-11,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-11,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-12,"GB","GBENG",56286961,0.0654079568442347,0.00435413642960813,0.00507982583454282
2020-12-12,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-12,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-12,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-13,"GB","GBENG",56286961,0.0654079568442347,0.00435413642960813,0.00507982583454282
2020-12-13,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-13,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-13,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-14,"GB","GBENG",56286961,0.0654079568442347,0.00435413642960813,0.00507982583454282
2020-12-14,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-14,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-14,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-15,"GB","GBENG",56286961,0.0654079568442347,0.00435413642960813,0.00507982583454282
2020-12-15,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-15,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-15,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-16,"GB","GBENG",56286961,0.0653638814016173,0.00435097897026831,0.0050761421319797
2020-12-16,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-16,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-16,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-17,"GB","GBENG",56286961,0.0738255033557047,0.00573476702508961,0.00645161290322581
2020-12-17,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-17,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-17,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-18,"GB","GBENG",56286961,0.0740740740740741,0.00565371024734982,0.00636042402826855
2020-12-18,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-18,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-18,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-19,"GB","GBENG",56286961,0.0740740740740741,0.00565371024734982,0.00636042402826855
2020-12-19,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-19,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-19,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-20,"GB","GBENG",56286961,0.0740740740740741,0.00565371024734982,0.00636042402826855
2020-12-20,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-20,"GB","GBSCT",5463300,0.0386162510056315,0,0
2020-12-20,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-21,"GB","GBENG",56286961,0.0760795065113091,0.0056657223796034,0.00628491620111732
2020-12-21,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-21,"GB","GBSCT",5463300,0.0372300819061802,0,0
2020-12-21,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-22,"GB","GBENG",56286961,0.0760795065113091,0.0056657223796034,0.00628491620111732
2020-12-22,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-22,"GB","GBSCT",5463300,0.0372300819061802,0,0
2020-12-22,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-23,"GB","GBENG",56286961,0.0736562707365627,0.00547945205479452,0.00608108108108108
2020-12-23,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-23,"GB","GBSCT",5463300,0.0393419170243205,0,0.00125944584382872
2020-12-23,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-24,"GB","GBENG",56286961,0.0721442885771543,0.00551724137931034,0.00612244897959184
2020-12-24,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-24,"GB","GBSCT",5463300,0.0393419170243205,0,0.00125944584382872
2020-12-24,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-25,"GB","GBENG",56286961,0.0728882833787466,0.00633356790992259,0.00624566273421235
2020-12-25,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-25,"GB","GBSCT",5463300,0.0386779184247539,0,0.00122249388753056
2020-12-25,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-26,"GB","GBENG",56286961,0.0728882833787466,0.00633356790992259,0.00624566273421235
2020-12-26,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-26,"GB","GBSCT",5463300,0.0386779184247539,0,0.00122249388753056
2020-12-26,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-27,"GB","GBENG",56286961,0.0729237002025658,0.00627615062761506,0.0061898211829436
2020-12-27,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-27,"GB","GBSCT",5463300,0.0386779184247539,0,0.00122249388753056
2020-12-27,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-28,"GB","GBENG",56286961,0.0734982332155477,0.00657894736842105,0.00648414985590778
2020-12-28,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-28,"GB","GBSCT",5463300,0.0386779184247539,0,0.00122249388753056
2020-12-28,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-29,"GB","GBENG",56286961,0.0734982332155477,0.00657894736842105,0.00648414985590778
2020-12-29,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-29,"GB","GBSCT",5463300,0.0386779184247539,0,0.00122249388753056
2020-12-29,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-30,"GB","GBENG",56286961,0.0722977809591983,0.00666666666666667,0.00656934306569343
2020-12-30,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-30,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2020-12-30,"GB","GBWLS",3152879,0.0392156862745098,0,0
2020-12-31,"GB","GBENG",56286961,0.0688172043010753,0.00667655786350148,0.00657894736842105
2020-12-31,"GB","GBNIR",1893667,0.0109090909090909,0,0
2020-12-31,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2020-12-31,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-01,"GB","GBENG",56286961,0.0688172043010753,0.00667655786350148,0.00657894736842105
2021-01-01,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-01,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-01,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-02,"GB","GBENG",56286961,0.0675381263616558,0.00676691729323308,0.00666666666666667
2021-01-02,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-02,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-02,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-03,"GB","GBENG",56286961,0.0698689956331878,0.00678221552373775,0.0066815144766147
2021-01-03,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-03,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-03,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-04,"GB","GBENG",56286961,0.0717986676535899,0.00690184049079755,0.006797583081571
2021-01-04,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-04,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-04,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-05,"GB","GBENG",56286961,0.0719584569732938,0.00691775557263643,0.00681302043906132
2021-01-05,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-05,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-05,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-06,"GB","GBENG",56286961,0.0731166912850812,0.00688599846977812,0.00678221552373775
2021-01-06,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-06,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-06,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-07,"GB","GBENG",56286961,0.0747252747252747,0.00682852807283763,0.00672645739910314
2021-01-07,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-07,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-07,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-08,"GB","GBENG",56286961,0.0795275590551181,0.00735895339329518,0.00724054706355591
2021-01-08,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-08,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-08,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-09,"GB","GBENG",56286961,0.0823529411764706,0.00895765472312704,0.00961538461538462
2021-01-09,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-09,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-09,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-10,"GB","GBENG",56286961,0.0841777084957132,0.00889967637540453,0.00955414012738853
2021-01-10,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-10,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-10,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-11,"GB","GBENG",56286961,0.0870646766169154,0.0094909404659189,0.0101781170483461
2021-01-11,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-11,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-11,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-12,"GB","GBENG",56286961,0.0915086562242374,0.00923593618807725,0.00990916597853014
2021-01-12,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-12,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-12,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-13,"GB","GBENG",56286961,0.0915086562242374,0.00923593618807725,0.00990916597853014
2021-01-13,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-13,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-13,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-14,"GB","GBENG",56286961,0.0915086562242374,0.00923593618807725,0.00990916597853014
2021-01-14,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-14,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-14,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-15,"GB","GBENG",56286961,0.0934426229508197,0.00918196994991653,0.00985221674876847
2021-01-15,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-15,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-15,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-16,"GB","GBENG",56286961,0.0934426229508197,0.00918196994991653,0.00985221674876847
2021-01-16,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-16,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-16,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-17,"GB","GBENG",56286961,0.094147582697201,0.00777873811581677,0.00934579439252336
2021-01-17,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-17,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-17,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-18,"GB","GBENG",56286961,0.094147582697201,0.00777873811581677,0.00934579439252336
2021-01-18,"GB","GBNIR",1893667,0.0109090909090909,0,0
