ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PH,PHL,Philippines,2021-07-11,2021-07-11,1120,57794012.1184962,879,1387,437,3615,3,47,1120,350,115,981,505,584,261,239,13,876222.898513363,3,10,0,2,7,410625.827223912,441,1105,41384.3583905655,11,5,6,0,4,30,8,21,2,5,35,9,25,2,6,108,56,0,0,0,17,8,9,2,6,9,17,29,7,8,36,1,4,2,5,5,5,4,3,1,1,4,1,1,0,0,2,2,2,1,1,0,0,2,0,5,18,6,10,13,17,10,8,7,16,13,5,3,4,1,4,3,5,4,1,2,5,5,2,1,0.0419642857142857,0.0117427508652074,0.0116071428571429,0.00627287370293414,0.0151611363598849,3.15032336886347e-05,0.00625,0.00461548835097603,0.00710498911863045,2.16540951849767e-05,0.0106562000028623,0.000989247081259662
PH,PHL,Philippines,2021-07-12,2021-07-12,1134,60623542.3481139,897,1369.5,442,3759,0,50,1134,385,122,979,506,591,260,242,12,614331.677368878,2,9,0,2,6,345939.837966785,447,1108,41496.7141147028,10,2,7,0,2,28,8,18,2,6,33,10,20,4,6,104,48,0,0,0,22,6,16,3,3,14,15,33,7,8,39,3,6,3,7,5,9,4,3,4,5,7,3,1,2,0,1,2,2,1,0,1,1,2,1,10,22,13,17,13,22,13,7,10,10,20,7,3,4,1,4,4,8,3,0,1,3,6,1,1,0.0440917107583774,0.0119489062154843,0.0105820105820106,0.00595546340943719,0.010133549666914,2.52113753898962e-05,0.00529100529100529,0.00422239330440051,0.00570636133369312,1.89611380793987e-05,0.010771937237354,0.000993199192585334
PH,PHL,Philippines,2021-07-13,2021-07-13,1251,60725394.3321347,985,1240,604,4180,0,64,1251,416,108,1110,543,655,276,262,28,1530953.29218772,8,17,3,5,13,848486.015312532,608,1225,45878.5873560568,18,4,12,3,1,54,14,37,6,8,46,13,29,7,6,86,46,0,0,0,16,5,11,3,2,7,16,42,7,8,53,2,3,1,3,3,2,2,0,0,2,4,1,0,2,0,1,3,1,1,0,0,1,1,0,16,35,13,23,27,18,20,12,7,23,23,14,5,11,1,6,7,4,5,2,1,4,4,4,1,0.0511590727418066,0.0122089263240187,0.0223820943245404,0.00819698934702996,0.0252110885244194,3.94288407030772e-05,0.0103916866506795,0.00561945405795182,0.0139725072952475,2.9521920326174e-05,0.0132523696791578,0.00104638833512862
PH,PHL,Philippines,2021-07-14,2021-07-14,1195,61296509.5905587,957,1610.5,729,4046.1,0,65,1195,396,126,1050,560,605,256,296,28,1528123.61983718,12,12,9,3,17,911148.455141484,735,1179,44155.7995859518,17,7,8,4,3,44,18,21,12,6,42,19,18,14,5,119,70,0,0,0,23,13,10,6,6,17,30,32,16,12,59,4,9,4,8,5,8,3,1,2,2,6,3,3,4,2,5,4,5,2,1,1,0,4,3,16,32,18,25,29,26,19,15,13,21,22,15,8,14,9,13,15,14,8,6,5,9,11,8,1,0.0543933054393306,0.0128585540034185,0.0234309623430962,0.00857651154942963,0.0249300266857699,3.90309823126541e-05,0.0142259414225941,0.00671418554965196,0.0148646058515838,3.02938784691539e-05,0.0166456050369846,0.00119332582294432
PH,PHL,Philippines,2021-07-15,2021-07-15,1187,58367551.898318,936,1571.5,519,4010,0,73,1187,398,110,1031,584,549,275,303,25,763739.540619527,9,12,6,3,12,230969.404631188,524,1148,42994.7904365332,23,8,11,4,4,59,24,29,12,12,64,27,31,15,12,111,57,0,0,0,19,5,13,5,0,11,26,40,17,9,63,4,8,5,6,4,6,2,4,4,3,3,2,1,1,0,0,0,1,0,0,0,0,0,0,19,44,15,31,36,36,17,17,13,27,28,14,7,14,4,14,14,14,8,4,5,10,12,4,1,0.0614995787700084,0.013667089488279,0.02106149957877,0.00816855205443995,0.0130850021249827,2.91533942084854e-05,0.0101095197978096,0.0056909080539232,0.00395715422557999,1.61061912052752e-05,0.0121875230622069,0.00103713466845873
PH,PHL,Philippines,2021-07-16,2021-07-16,1183,58871802.821789,914,1237,463,3795,0,63,1183,393,113,1031,562,572,275,278,12,658338.575119829,2,10,1,1,8,421443.002828661,466,1159,43406.7614250366,14,5,8,3,2,47,15,28,6,9,62,22,36,13,9,88,48,0,0,0,11,3,8,2,1,5,24,37,13,11,47,0,1,0,1,2,2,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,12,21,11,20,25,26,12,13,9,18,21,8,6,7,4,10,7,10,4,3,2,6,8,3,1,0.0532544378698225,0.0127952937328392,0.0101437024513948,0.00571005175498038,0.0111825788164274,2.68610794806613e-05,0.00676246830092984,0.0046701937777393,0.00715865631131447,2.1535259349782e-05,0.0107356546469098,0.000969482208127637
PH,PHL,Philippines,2021-07-17,2021-07-17,1175,58073747.6470067,912,1643,436,3785,0,47,1175,373,114,1027,572,560,269,294,19,789022.785809216,7,11,2,5,10,328254.920483652,437,1150,43069.6942526247,14,1,12,0,1,47,15,30,6,9,48,17,29,7,10,136,76,0,0,0,16,4,11,1,3,9,11,33,3,7,39,3,7,3,5,4,5,2,3,1,4,6,2,0,2,0,1,2,1,0,0,0,0,3,0,12,30,9,15,21,19,13,9,4,16,19,7,1,6,1,2,6,3,3,0,1,3,6,1,1,0.04,0.0112045590536594,0.0161702127659574,0.0072118553706463,0.0135865656648368,2.97743644335526e-05,0.00851063829787234,0.00525235720071928,0.00565238052964834,1.92815960229802e-05,0.0101463455356052,0.000946460549045399
PH,PHL,Philippines,2021-07-18,2021-07-18,1267,59172232.9176003,1016,1615.25,815,4394,0,66,1267,395,128,1097,571,649,255,309,18,889656.339765385,4,12,3,1,12,602001.814302448,822,1237,46328.0102526059,17,4,10,2,2,53,14,35,11,3,57,18,34,12,6,102,53,0,0,0,15,4,11,3,1,11,17,43,13,4,53,0,7,2,5,4,7,4,3,0,4,3,1,0,1,0,0,1,0,0,0,0,1,0,0,10,35,13,27,28,31,15,15,9,19,20,10,3,11,1,6,9,7,4,2,2,6,5,3,1,0.0520915548539858,0.0122356385796413,0.0142067876874507,0.00651629354987369,0.0150350307213227,3.10064227728088e-05,0.00947119179163378,0.00533329559183824,0.0101737214335102,2.55686926533471e-05,0.0177430456330415,0.00120213407586501
PH,PHL,Philippines,2021-07-19,2021-07-19,1347,62188526.3966277,1066,1614,795,4450,0,73,1347,449,131,1173,662,636,260,393,27,980458.541876145,6,19,4,2,11,419337.720712457,799,1319,49399.0667123583,15,0,13,0,0,59,20,35,10,9,60,24,33,14,9,121,69,0,0,0,20,7,11,4,3,9,20,47,6,13,55,3,5,3,5,3,5,3,1,2,4,3,3,0,0,0,0,0,0,0,0,0,1,0,0,15,34,12,20,25,19,19,10,10,17,18,10,2,8,2,4,4,5,3,2,0,2,4,2,1,0.0541945063103192,0.0120904604711573,0.0200445434298441,0.0074845474341027,0.0157659072932996,3.09600493640095e-05,0.00816629547141797,0.00480613835874747,0.0067430078345641,2.03399839392383e-05,0.0161743946429683,0.00111240209332601
PH,PHL,Philippines,2021-07-20,2021-07-20,1368,61506905.162434,1091,1459.5,623,4674,0,63,1368,421,126,1201,656,663,285,358,13,494271.854562924,5,7,2,3,7,317401.23858088,628,1340,50185.5567813193,18,3,13,2,1,50,18,26,7,11,49,23,21,11,12,129,74,0,0,0,18,8,10,3,5,10,22,38,12,10,46,2,6,0,4,5,3,0,1,0,3,3,0,1,1,0,2,2,1,0,0,0,0,1,0,4,29,6,12,24,13,9,4,3,19,16,3,1,7,1,3,8,4,1,2,0,3,5,2,1,0.0460526315789474,0.0111069412711875,0.00950292397660819,0.00514114992331664,0.00803603844572571,2.2312852960874e-05,0.00511695906432749,0.00378091598897329,0.00516041634256599,1.79062668745224e-05,0.0125135604798902,0.000972556266165143
PH,PHL,Philippines,2021-07-21,2021-07-21,1398,60439966.0463125,1105,1824.5,553,4771,0,63,1398,445,131,1225,709,638,319,380,24,848498.132417619,7,15,5,2,9,354174.084025881,558,1374,51458.9216548751,23,8,14,3,5,48,17,27,8,8,51,22,27,12,8,106,66,0,0,0,14,8,5,5,3,7,24,33,11,13,50,3,3,1,3,3,3,1,0,2,4,3,1,2,3,1,2,3,3,1,0,1,3,2,1,15,33,9,12,22,21,13,6,6,27,23,9,5,10,4,4,6,7,4,0,1,12,6,4,1,0.0450643776824034,0.0108742231641686,0.0171673819742489,0.00680904683038444,0.0140386930688785,2.96605541429704e-05,0.00643776824034335,0.00419237103213303,0.00585993188272959,1.92422590944304e-05,0.0108436007218029,0.000894822698007704
PH,PHL,Philippines,2021-07-22,2021-07-22,1318,61035117.4611304,1041,1513,613,4314,0,69,1318,449,129,1137,652,612,269,373,23,1092702.78734425,11,12,5,6,10,529506.388952532,614,1285,48125.7018388024,14,7,6,5,2,46,24,21,13,11,45,27,17,11,16,124,75,0,0,0,22,12,9,6,6,15,27,39,16,11,57,2,9,2,5,9,3,1,1,2,7,6,1,1,6,1,3,5,2,0,0,0,4,2,0,15,33,11,20,26,18,13,6,8,21,26,8,7,15,5,9,10,9,4,3,4,8,9,4,1,0.0523520485584219,0.0120248796976555,0.0174506828528073,0.00706925711883855,0.0179028538454133,3.32656915503572e-05,0.00758725341426404,0.00468466831862607,0.00867543818998536,2.32654706202636e-05,0.0127582554963375,0.00100269062852675
PH,PHL,Philippines,2021-07-23,2021-07-23,1298,59661057.1565626,1039,1401,481,4768,0,65,1298,403,123,1151,699,562,313,379,23,1280277.18983022,6,16,2,4,12,496239.004047842,483,1280,47938.4422985736,21,6,14,3,3,50,19,28,10,8,49,24,22,15,8,118,67,0,0,0,23,9,13,6,3,14,17,42,10,7,48,2,9,1,4,6,3,2,2,0,5,5,2,0,2,0,2,3,2,0,1,0,2,3,0,12,36,8,16,24,17,15,7,8,21,18,10,0,8,0,5,7,5,3,1,3,5,6,0,1,0.0500770416024653,0.0118651783034255,0.0177195685670262,0.00717720023562375,0.0214591770720809,3.67704228889219e-05,0.00924499229583975,0.00520651542807978,0.00831763679187936,2.30456461608532e-05,0.0100754212452659,0.000894002621040786
PH,PHL,Philippines,2021-07-24,2021-07-24,1357,59859257.3289471,1104,1721,713,4655,0,82,1357,436,124,1194,701,606,275,421,21,885973.04794118,6,14,5,1,9,330056.298349456,717,1331,49848.4896089074,16,5,9,4,1,49,15,32,10,5,52,21,28,13,8,125,67,0,0,0,27,10,15,7,3,14,29,49,15,13,60,2,7,2,4,4,6,3,1,2,6,6,1,0,2,1,2,2,1,0,0,0,3,1,0,12,33,18,18,22,21,17,11,8,26,25,8,2,9,4,4,8,4,5,2,1,10,3,1,1,0.0604274134119381,0.0126776961327124,0.0154753131908622,0.00656736563295953,0.0148009361872376,3.05906719850023e-05,0.00663227708179808,0.00431861531298125,0.00551387225764735,1.87590198870343e-05,0.0143835852525385,0.00104522461512557
PH,PHL,Philippines,2021-07-25,2021-07-25,1348,62022623.5073093,1050,1451,749,4779,0,69,1348,408,137,1165,695,608,276,412,19,944398.495007044,6,13,2,3,11,406127.368527863,751,1321,49473.9705284498,12,4,8,2,1,42,17,25,8,8,51,20,30,12,7,127,76,0,0,0,25,10,15,6,3,16,23,45,10,12,54,5,4,2,6,3,9,4,6,3,3,8,5,2,2,1,2,1,4,1,3,1,2,5,1,12,20,12,17,22,24,14,17,9,23,26,12,4,6,3,7,6,7,5,5,4,6,9,4,1,0.051186943620178,0.0117644890632794,0.0140949554896142,0.00629292482431972,0.0152266776476449,3.04750017389137e-05,0.00816023738872404,0.00480258764115284,0.0065480520745789,2.00725486793529e-05,0.0151796993849148,0.00107738218416396
PH,PHL,Philippines,2021-07-26,2021-07-26,1293,58720146.7450966,1027,1692,493,4253,0,74,1293,433,112,1147,688,558,282,402,18,1008799.80610593,7,11,4,3,11,446329.624326194,499,1278,47863.5384824821,17,4,11,1,3,43,13,28,5,8,48,17,29,10,7,102,60,0,0,0,24,7,16,2,5,21,24,45,6,17,64,2,8,3,7,6,10,3,1,2,6,11,3,0,1,0,2,4,2,0,1,1,3,4,0,12,34,16,22,29,29,16,10,11,26,32,12,2,8,5,6,10,6,3,2,3,8,12,3,1,0.05723124516628,0.0126610002211609,0.0139211136890951,0.00638618725377196,0.0171797902768384,3.32353680838508e-05,0.00850734725444702,0.00500599785139119,0.00760096234540599,2.22142667539048e-05,0.0104254724122127,0.000909950599479783
PH,PHL,Philippines,2021-07-27,2021-07-27,1387,61037578.9694022,1095,1660,544,4716,0,83,1387,448,135,1205,767,570,298,456,21,901151.655413487,5,13,3,2,15,775402.939820142,546,1368,51234.2102066006,25,10,14,3,7,60,21,34,10,11,55,22,29,15,7,128,68,0,0,0,24,12,12,4,7,16,27,52,9,17,66,3,12,2,6,7,6,5,1,1,7,7,2,2,5,1,4,4,4,2,0,0,4,2,0,16,45,15,26,44,29,24,13,12,30,30,9,4,15,4,10,14,10,6,2,3,10,8,1,1,0.0598413842826244,0.0124827778397978,0.0151405912040375,0.00642640950721314,0.0147638826871759,3.02565841490543e-05,0.0108147080028839,0.00544322246861491,0.0127036975075444,2.80955972545674e-05,0.0106569418714228,0.000889114764219309
PH,PHL,Philippines,2021-07-28,2021-07-28,1415,61289193.2146127,1123,1459,819,4942,0,84,1415,456,134,1246,777,600,309,465,21,671947.99365328,7,13,3,4,10,284725.591689783,829,1398,52357.7674479734,14,3,10,0,3,38,16,20,5,11,49,25,22,14,11,121,73,0,0,0,25,15,10,8,7,17,31,48,13,18,70,2,12,2,4,10,4,4,2,2,3,6,1,2,8,1,3,7,4,3,1,2,3,3,1,18,41,16,24,35,28,21,16,10,26,32,12,4,14,4,8,13,7,6,4,5,8,10,3,1,0.0593639575971732,0.0123123825864183,0.0148409893992933,0.00630020187306026,0.0109635640218066,2.60698278224521e-05,0.00706713780918728,0.00436467180709134,0.00464560841407679,1.70241840969769e-05,0.0158333718263247,0.00106924826386738
