ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MA,MAR,Morocco,2021-07-11,2021-07-11,245,21925873.2026051,172,664,49,683,0,7,245,94,44,191,137,102,7,129,5,497436.892521773,2,3,0,2,5,497436.892521773,49,242,6282.97260199232,2,0,2,0,0,14,6,8,0,6,16,6,10,0,6,27,15,0,0,0,2,0,2,0,0,2,1,6,0,1,7,1,2,0,1,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1,6,5,6,5,3,3,2,6,4,1,1,0,1,1,1,1,0,0,0,1,1,1,0.0285714285714286,0.0208610643626516,0.0204081632653061,0.0177047413907637,0.0226872101250075,6.23271085491554e-05,0.0204081632653061,0.0177047413907637,0.0226872101250075,6.23271085491554e-05,0.00779885622682203,0.00217510800540311
MA,MAR,Morocco,2021-07-12,2021-07-12,242,22684397.7114761,161,708,123,593,0,9,242,99,43,186,131,98,16,114,4,387194.404638272,0,2,0,0,3,357428.348820805,126,237,6153.15911848008,6,1,2,1,0,9,1,6,0,1,13,3,7,1,2,22,14,0,0,0,2,0,2,0,0,2,2,5,2,0,9,1,0,2,2,1,1,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,8,7,6,3,1,4,7,5,2,0,0,0,1,1,1,0,0,1,2,0,0,1,0.0371900826446281,0.0238409884469128,0.0165289256198347,0.0160636234879052,0.0170687540204072,5.33024221957067e-05,0.012396694214876,0.0139407012352322,0.0157565721323948,5.12467817532572e-05,0.0204772861507153,0.00353868962879926
MA,MAR,Morocco,2021-07-13,2021-07-13,259,23337213.1473047,194,889.1,84,666,0,17,259,92,45,196,140,107,14,120,5,685473.680533744,1,3,0,1,3,506158.521778487,86,248,6438.748782207,10,3,5,1,2,12,4,6,0,4,11,2,6,0,2,28,20,0,0,0,4,2,2,0,2,3,5,9,2,3,16,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,2,8,5,6,7,4,7,11,10,5,2,3,1,0,0,0,1,0,0,2,1,0,1,0.0656370656370656,0.0301599480113967,0.0193050193050193,0.0167571557164781,0.0293725594485952,6.85047637434896e-05,0.0115830115830116,0.0130310393104533,0.0216889016946286,5.90990996923597e-05,0.0133566323068318,0.00280398661601555
MA,MAR,Morocco,2021-07-14,2021-07-14,246,22192446.2565519,162,998,86,567,0,13,246,120,43,180,134,93,19,112,11,827283.381797735,3,7,0,2,4,336581.287075079,88,234,6075.27102837274,7,1,5,0,1,12,5,6,0,4,18,7,9,1,6,27,13,0,0,0,4,3,0,0,2,2,5,6,0,4,11,0,1,1,2,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,6,6,6,9,4,9,5,7,5,6,7,3,1,2,1,3,1,2,1,2,1,0,2,1,1,0.0528455284552846,0.0279572897189001,0.0447154471544715,0.0258271035677655,0.0372777012607836,7.88171233416704e-05,0.016260162601626,0.0158045854544042,0.0151664797645149,5.08474653004517e-05,0.0144849504802374,0.00300438372074548
MA,MAR,Morocco,2021-07-15,2021-07-15,269,21306979.2934205,185,629,144,624,0,18,269,100,51,201,153,100,21,127,9,467812.377086405,4,4,0,4,7,434666.063149539,144,258,6698.37574923148,6,4,1,0,3,13,6,6,1,5,13,7,6,2,4,35,23,0,0,0,8,3,5,0,3,6,9,7,0,8,16,3,3,0,3,3,2,3,1,1,2,4,1,1,1,0,1,1,0,1,0,0,1,1,0,9,9,3,11,10,7,7,4,4,10,11,4,5,4,1,6,4,4,3,0,1,6,6,2,1,0.0669144981412639,0.0298602049544056,0.033457249070632,0.021489563777623,0.0219558282121607,6.22216173754559e-05,0.0260223048327138,0.0190247665661806,0.0204001729744846,6.00244824222015e-05,0.0214977489157012,0.00347328759903613
MA,MAR,Morocco,2021-07-16,2021-07-16,236,22052898.6399893,170,560,72,590,0,18,236,99,50,169,128,90,18,110,8,1082906.27291501,5,2,1,4,6,926365.558566049,74,228,5919.49484815805,6,0,5,0,0,9,4,5,0,4,13,5,8,2,3,28,14,0,0,0,8,2,6,1,1,5,7,10,2,5,15,3,3,1,4,1,5,1,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,7,5,13,6,12,4,5,4,6,9,9,5,3,2,5,3,4,2,2,2,0,4,5,1,0.076271186440678,0.0338644936190327,0.0338983050847458,0.0230883290656414,0.0491049403796443,9.01870413654335e-05,0.0254237288135593,0.0200825857382486,0.042006521396069,8.37249479095984e-05,0.0125010667123101,0.0028303987355313
MA,MAR,Morocco,2021-07-17,2021-07-17,263,21991940.9754569,196,1097,123,817,0,26,263,108,58,192,161,92,19,137,11,618830.38978039,6,3,2,4,9,554801.242750059,124,255,6620.48765912414,9,0,8,0,0,19,8,9,3,5,17,6,9,2,4,46,27,0,0,0,13,7,6,1,6,7,13,11,4,9,20,3,3,0,6,2,6,2,2,3,4,4,3,1,1,0,2,0,2,0,1,0,0,0,1,12,14,6,17,11,14,10,7,5,11,15,8,5,6,4,7,3,6,2,4,0,1,5,3,1,0.0988593155893536,0.0360724230193275,0.0418250950570342,0.0241941896858568,0.0281389619256893,6.91150190606386e-05,0.0342205323193916,0.0219711394889953,0.0252274796194305,6.55397652039631e-05,0.0187297381076011,0.00326560213992791
MA,MAR,Morocco,2021-07-18,2021-07-18,227,19831940.0008646,154,635,70,524,0,10,227,109,56,147,123,79,19,103,6,470756.772371023,1,4,0,1,5,280788.096577347,70,210,5452.166307514,6,1,5,0,1,7,2,4,0,2,10,5,4,0,4,34,17,0,0,0,6,1,3,0,1,4,1,7,0,1,8,2,2,1,3,0,1,3,1,1,2,2,2,1,1,0,1,0,1,1,0,0,0,1,1,5,5,3,7,2,5,5,3,2,4,6,5,1,1,0,1,0,1,1,0,0,0,1,1,1,0.0440528634361234,0.0266955683936971,0.026431718061674,0.0208680114943422,0.0237373031761139,6.69984147563689e-05,0.0220264317180617,0.0190928514956212,0.0141583776758656,5.19967036996728e-05,0.0128389333802104,0.00298828507441268
MA,MAR,Morocco,2021-07-19,2021-07-19,270,20547724.5519263,180,1042,76,737,0,11,270,121,54,199,160,93,30,129,14,1133938.16914638,4,8,2,2,6,699382.143116555,76,264,6854.15192944617,8,2,5,1,1,16,4,9,1,3,17,6,8,4,2,25,19,0,0,0,2,0,2,0,0,2,5,5,3,2,11,1,2,0,2,0,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1,10,5,8,4,5,4,8,7,6,3,3,1,4,2,3,2,2,2,2,3,2,1,0.0407407407407407,0.0235802643442048,0.0518518518518519,0.0264476108018251,0.0551855835073511,9.87307187269662e-05,0.0222222222222222,0.017582476005366,0.0340369631366793,7.840105010023e-05,0.0110881697374544,0.00247901952052212
MA,MAR,Morocco,2021-07-20,2021-07-20,248,21358667.821687,173,825.5,197,734,0,15,248,118,41,195,153,82,38,114,6,1235114.29074332,5,1,2,3,6,1235114.29074332,198,240,6231.04720858742,10,5,5,2,3,12,8,4,2,6,16,9,7,3,6,24,17,0,0,0,6,3,3,0,3,5,8,7,2,6,14,4,4,2,5,5,3,3,2,2,3,4,3,2,2,1,2,2,2,2,0,1,2,2,2,7,12,7,12,13,9,10,6,4,8,9,6,5,7,2,6,7,6,6,2,2,5,5,3,1,0.0604838709677419,0.0296684023314622,0.0241935483870968,0.0191229054596619,0.0578273093179161,9.89903269855978e-05,0.0241935483870968,0.0191229054596619,0.0578273093179161,9.89903269855978e-05,0.0317763601160208,0.00435519380275411
MA,MAR,Morocco,2021-07-21,2021-07-21,229,22696016.5745287,153,632,107,634,0,20,229,102,48,166,121,94,24,94,11,1046141.63874408,3,7,1,2,9,646672.595514106,109,220,5711.79327453847,16,6,9,2,4,19,7,9,3,4,22,6,13,2,4,39,24,0,0,0,9,6,3,2,4,7,9,10,3,6,18,3,7,0,5,6,5,3,3,0,6,3,2,1,4,0,3,3,3,1,2,0,3,3,0,13,14,4,14,14,15,11,11,4,13,12,8,4,5,1,5,5,5,3,4,2,5,5,3,1,0.0873362445414847,0.0365664675849663,0.0480349344978166,0.0276961534597953,0.0460936233152975,8.62673726117778e-05,0.0393013100436681,0.0251667689881775,0.0284927794880029,6.84484622681555e-05,0.01908332370604,0.00354817407370794
MA,MAR,Morocco,2021-07-22,2021-07-22,254,21285814.6155785,171,1030,212,727,0,29,254,122,63,174,146,88,21,122,18,1587765.46056995,8,8,4,3,16,1177342.36348194,212,242,6282.97260199232,19,7,9,3,4,25,8,15,3,4,27,9,16,4,4,44,26,0,0,0,16,6,8,1,5,14,11,13,4,6,27,9,9,5,12,6,9,7,6,5,11,8,5,4,4,2,4,3,4,4,4,1,4,4,3,19,18,11,24,17,20,16,11,10,19,17,11,8,7,3,9,7,9,7,4,3,7,7,5,1,0.114173228346457,0.0391099962306288,0.0708661417322835,0.0315565684082417,0.0745926566234354,0.000111613688741139,0.062992125984252,0.0298776190767146,0.055311125495769,9.71076851545556e-05,0.0337419902058422,0.00446475270531436
MA,MAR,Morocco,2021-07-23,2021-07-23,300,21217685.8533589,208,945,179,1006,0,19,300,131,51,234,191,94,33,153,11,539012.042412161,3,4,0,3,8,449176.130226409,180,289,7503.21934700736,16,5,7,1,4,15,6,5,2,4,23,9,9,3,6,48,34,0,0,0,6,4,2,0,4,6,7,7,0,7,19,4,4,2,5,3,4,4,2,2,4,4,4,2,3,1,3,2,2,2,1,1,2,3,2,11,12,9,15,13,16,10,7,8,13,13,8,3,4,3,5,4,5,3,2,1,4,5,2,1,0.0633333333333333,0.0275610760444709,0.0366666666666667,0.0212672566889474,0.0254039034293097,6.69517054029318e-05,0.0266666666666667,0.0182306699305415,0.0211698925759758,6.12508429886733e-05,0.0239897025097357,0.00346229366227564
MA,MAR,Morocco,2021-07-24,2021-07-24,372,21833895.4198926,281,1070,222,1262,0,29,372,179,67,278,215,136,43,165,13,827146.493631883,6,7,1,4,9,543265.543892802,223,359,9320.60811617869,16,5,11,2,2,24,9,15,3,4,33,9,24,4,3,42,18,0,0,0,9,0,9,0,0,7,8,20,4,2,27,2,6,4,6,4,7,5,5,3,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,9,18,9,22,15,21,16,15,8,18,17,9,2,5,1,5,5,5,4,3,2,6,2,0,1,0.0779569892473118,0.027244556344738,0.0349462365591398,0.0186617592164873,0.0378835969360869,8.00795992780879e-05,0.0241935483870968,0.0156137869252181,0.0248817507570289,6.53358563871675e-05,0.0239254775246818,0.00310239979130913
MA,MAR,Morocco,2021-07-25,2021-07-25,401,21754824.184067,296,1127,247,1155,0,26,401,186,83,295,242,137,49,192,14,1028598.75630406,9,5,1,8,11,572045.564677044,247,393,10203.3398040619,18,10,7,1,9,22,16,6,2,14,21,15,5,4,11,46,29,0,0,0,9,4,5,0,4,7,16,9,3,13,24,5,5,2,5,4,2,3,3,3,6,4,3,1,1,1,1,0,0,1,1,1,1,0,1,18,16,6,21,14,13,8,7,6,16,19,9,11,11,3,13,7,9,6,4,4,9,11,5,1,0.0648379052369077,0.0241009321424156,0.0349127182044888,0.0179659849871984,0.0472814097508265,8.91862349807104e-05,0.027431421446384,0.0159867498028418,0.026295113205098,6.72390392507601e-05,0.0242077598848242,0.00298217343626039
MA,MAR,Morocco,2021-07-26,2021-07-26,359,23055899.2312715,239,1243.1,267,791,0,31,359,174,78,255,193,143,41,144,16,1307725.66719928,10,6,2,8,11,922013.39846638,268,340,8827.31687883218,20,9,11,1,8,29,13,15,4,9,35,16,17,3,13,44,26,0,0,0,12,5,7,0,5,12,13,18,3,10,31,2,7,2,9,3,8,2,2,4,9,4,3,2,2,1,3,1,4,1,2,1,4,2,2,14,22,6,25,12,22,14,9,12,20,18,12,9,9,2,10,5,9,6,3,4,9,9,8,1,0.0863509749303621,0.0290552212545578,0.0445682451253482,0.0213458507983797,0.0567197858596451,9.44158075575378e-05,0.0306406685236769,0.017827579536762,0.0399903464713197,7.99783503151835e-05,0.0303603012873211,0.00357924943473436
MA,MAR,Morocco,2021-07-27,2021-07-27,437,20703151.7904759,323,1828.05,520,1114,0,39,437,225,98,315,234,177,64,166,24,1253311.01942231,7,14,1,6,18,460451.619439644,520,419,10878.3699183255,27,11,16,2,9,40,15,22,3,12,48,20,24,8,12,56,32,0,0,0,13,7,6,1,6,11,15,23,2,13,37,6,5,3,10,3,10,6,5,6,9,10,4,3,2,2,5,2,5,4,3,4,4,5,3,21,26,15,30,15,25,20,17,18,27,26,15,5,6,6,10,6,6,6,8,6,11,7,5,1,0.0892448512585813,0.0267300502453343,0.0549199084668192,0.0213602623395812,0.0605372086388738,0.000102726110730734,0.0411899313501144,0.0186324171845558,0.0222406532154909,6.35213347576837e-05,0.0478012794108073,0.00400912628756121
MA,MAR,Morocco,2021-07-28,2021-07-28,417,21112530.0546468,314,923.072021,545,1143,0,40,417,205,78,321,247,154,73,174,23,802221.191231917,8,14,3,5,20,711737.725139203,546,409,10618.7429513011,27,7,17,1,6,39,16,22,5,11,48,19,26,8,11,57,31,0,0,0,14,5,8,0,5,13,16,21,5,11,38,6,8,5,11,6,7,8,9,4,6,8,7,1,3,2,2,1,2,3,3,1,0,3,2,23,29,12,35,26,30,22,13,13,21,31,15,8,12,5,13,10,12,8,6,4,5,14,5,1,0.0959232613908873,0.0282647194649524,0.0551558752997602,0.021910689148895,0.0379973972401926,8.15535740803987e-05,0.0479616306954437,0.0205094616023213,0.0337116263800204,7.6987670733483e-05,0.0514185155911605,0.00420057386624576
MA,MAR,Morocco,2021-07-29,2021-07-29,402,21504572.4417279,273,1574,405.3,1029,0,52,402,223,90,290,247,134,71,173,25,1129987.41816369,11,11,5,6,22,1055035.79892705,406.3,388,10073.5263205497,36,15,18,3,12,47,22,21,5,17,46,23,19,7,16,79,44,0,0,0,32,11,20,1,10,30,20,28,5,15,49,19,23,6,25,17,18,14,8,9,21,22,10,7,8,2,9,6,5,7,2,3,8,8,4,29,35,10,42,26,32,21,13,13,36,34,16,11,14,5,17,9,12,11,3,6,16,13,7,1,0.129353233830846,0.0328053522497823,0.0621890547263682,0.0236074832834303,0.0525463792049656,9.43046402373052e-05,0.054726368159204,0.0222337209232624,0.0490609986218483,9.1290840737288e-05,0.040333443033862,0.00384193627363529
