ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MM,MMR,Myanmar,2021-07-11,2021-07-11,273,23937290.2721716,200,444,942,879,0,37,273,151,59,202,49,193,7,39,21,942724.093047597,4,15,1,2,11,444643.569470949,943,243,15302.5509179721,18,3,14,1,2,33,6,24,0,5,28,3,23,0,2,26,7,0,0,0,9,2,6,1,0,7,7,26,1,4,35,5,3,1,4,6,3,6,1,4,5,5,4,1,0,1,0,1,0,1,1,1,1,1,1,19,25,12,18,23,18,19,9,11,20,20,19,4,4,3,2,5,2,3,3,4,3,4,5,1,0.135531135531136,0.040603267468072,0.0769230769230769,0.0316092388540679,0.0393830747895289,7.79184895437932e-05,0.0402930402930403,0.0233265820855381,0.0185753510282603,5.40888307563969e-05,0.0616237126120255,0.0038100319404036
MM,MMR,Myanmar,2021-07-12,2021-07-12,254,24229404.6780934,188,440,595,641,0,43,254,142,50,193,50,171,9,36,22,2601611.8655933,2,19,1,0,10,1464285.74132323,596,222,13980.1082460486,24,5,16,3,0,34,5,24,3,0,32,4,23,1,1,35,12,0,0,0,11,2,7,0,2,8,7,29,3,2,40,4,4,2,3,4,5,4,1,2,4,5,3,0,0,0,1,1,1,0,0,0,0,1,1,24,30,6,18,18,24,22,11,8,23,30,14,2,5,2,3,5,4,3,2,0,5,5,1,1,0.169291338582677,0.0461182661732008,0.0866141732283465,0.0345901821464559,0.107374155500631,0.000123271116148288,0.0393700787401575,0.0239162139156631,0.0604342434648072,9.4881568224575e-05,0.0426320018064564,0.0033488842729481
MM,MMR,Myanmar,2021-07-13,2021-07-13,316,23486676.3302818,238,714,1377,848,0,57,316,176,69,230,34,248,5,28,35,2275197.79440105,6,26,0,6,14,1265066.87239237,1377,282,17758.5158801158,27,5,20,0,5,50,7,39,1,6,49,5,40,1,4,35,11,0,0,0,13,5,8,0,5,12,7,45,0,7,55,9,9,4,6,8,8,5,2,4,9,7,4,4,5,2,4,5,3,2,1,2,4,2,2,32,40,21,26,33,31,25,19,21,35,33,17,6,7,2,4,7,4,4,3,3,5,4,3,1,0.180379746835443,0.0423940372396351,0.110759493670886,0.034602274671453,0.0968718503378698,0.000119621927695572,0.0443037974683544,0.0226874119252699,0.0538631713828873,9.12977855509462e-05,0.0775402634598439,0.00393352670316358
MM,MMR,Myanmar,2021-07-14,2021-07-14,288,28194235.1812737,196,605,1065,629,0,56,288,156,63,207,62,185,13,46,24,2074064.32561486,1,19,0,1,17,1540444.39656764,1067,249,15680.3916813788,24,1,21,1,0,44,2,34,0,2,47,2,37,1,1,51,11,0,0,0,18,3,13,3,0,15,7,40,3,4,52,8,6,2,6,6,10,6,4,7,10,9,7,2,0,0,1,0,1,0,0,0,2,1,1,27,33,11,28,31,33,25,12,21,29,26,28,3,3,0,4,1,2,0,1,0,3,1,3,1,0.194444444444444,0.0457085416673908,0.0833333333333333,0.0319202984783784,0.0735634186307854,9.63622055002097e-05,0.0590277777777778,0.0272187681013548,0.0546368570263889,8.38899855372431e-05,0.0680467696012409,0.00394158097467784
MM,MMR,Myanmar,2021-07-15,2021-07-15,306,26207031.5372675,236,876,1092,741,0,55,306,180,58,235,53,219,13,37,24,1916730.84634082,3,19,1,1,14,990260.839377764,1094,266,16750.9405110312,29,4,24,3,0,43,3,36,2,1,44,5,34,2,2,41,10,0,0,0,12,1,11,1,0,10,6,43,3,1,53,6,8,1,4,5,6,4,4,5,7,8,3,1,1,1,1,0,1,1,1,1,1,1,1,29,38,11,25,31,30,21,14,18,30,28,22,3,4,2,4,3,4,4,1,4,4,4,3,1,0.179738562091503,0.0430213621309154,0.0784313725490196,0.0301228546559755,0.0731380371567512,9.96823701295746e-05,0.0457516339869281,0.0234110770798164,0.0377860742438368,7.3003029191482e-05,0.0653097656982039,0.00374154875126135
MM,MMR,Myanmar,2021-07-16,2021-07-16,287,25636940.2351971,220,830,1172,907,0,55,287,167,63,207,64,194,14,47,27,1572243.96155761,4,21,1,3,15,930432.714461053,1177,252,15869.3120630822,40,8,26,0,7,51,11,33,2,9,56,15,35,3,11,48,15,0,0,0,13,4,9,1,3,13,13,36,3,9,54,6,11,2,8,7,10,5,1,5,6,4,5,0,4,0,3,1,4,1,0,0,0,1,1,29,41,11,31,32,36,21,13,17,36,24,22,6,9,1,9,7,12,4,2,2,6,5,4,1,0.191637630662021,0.0455355496386004,0.0940766550522648,0.0337748790129418,0.0613272858279345,9.28750294861141e-05,0.0522648083623693,0.0257487011968594,0.0362926584032698,7.23930659143489e-05,0.0741683064345386,0.00407703316107879
MM,MMR,Myanmar,2021-07-17,2021-07-17,294,22112351.243629,219,877.3,1363,738,0,67,294,170,63,216,52,212,11,38,37,1840192.40727285,2,29,2,0,15,717853.651992783,1364,257,16184.1793659211,37,4,28,2,2,52,4,40,2,2,45,2,38,2,0,45,13,0,0,0,18,4,14,3,1,14,6,50,3,3,63,6,11,2,4,8,6,6,1,5,10,5,5,2,3,1,1,4,2,1,0,1,3,2,2,37,46,17,27,35,33,33,17,24,38,35,31,2,5,2,2,6,2,2,1,3,4,2,3,1,0.227891156462585,0.0479487649639092,0.125850340136054,0.0379135559372791,0.0832201147222211,0.000115127035542499,0.0510204081632653,0.0251521333318106,0.0324639222705732,7.38694231880268e-05,0.0842798370655828,0.00428002180556527
MM,MMR,Myanmar,2021-07-18,2021-07-18,293,23544099.3578955,217,742,1047,853,0,66,293,176,72,210,52,214,9,39,39,2938055.06623875,6,30,1,3,22,1956683.50451982,1052,258,16247.1528264889,42,4,34,0,2,62,8,50,1,6,53,4,46,0,4,48,14,0,0,0,16,6,10,1,4,14,11,50,1,6,63,7,12,4,9,6,7,5,4,4,8,6,4,2,3,1,3,1,0,0,0,2,1,1,1,35,54,14,33,38,38,30,15,18,40,32,33,4,7,3,3,5,1,2,1,3,4,2,3,1,0.225255972696246,0.047833433616874,0.133105802047782,0.0388951832818718,0.12478944391022,0.000133491080510617,0.0750853242320819,0.0301746781379935,0.0831071715581954,0.000111502752681105,0.064749806395915,0.00378392568742779
MM,MMR,Myanmar,2021-07-19,2021-07-19,320,20945601.7485138,239,1066.1,1629,865,0,70,320,189,77,224,62,227,16,45,28,1395499.95362348,3,25,1,2,19,1048944.51116526,1633,281,17695.542419548,42,6,33,1,5,56,8,47,2,5,58,3,51,1,1,70,13,0,0,0,21,1,20,0,1,19,8,54,2,5,68,10,14,4,11,11,12,13,6,6,14,14,7,0,1,0,0,1,0,1,0,0,1,0,0,31,48,12,34,44,39,35,22,25,46,42,25,3,8,1,5,8,3,4,2,2,6,3,4,1,0.21875,0.0452941535333624,0.0875,0.0309594733944029,0.0666249635784517,0.000106794344176696,0.059375,0.0258930477255669,0.0500794641165985,9.3406079703369e-05,0.0922831276534394,0.00426434671354271
MM,MMR,Myanmar,2021-07-20,2021-07-20,346,24036178.3636677,252,1018,1450,1046,0,94,346,217,77,251,58,253,12,45,45,2401736.88309864,5,34,1,4,29,1747527.30916398,1452,302,19017.9850914715,57,5,43,1,4,80,8,61,1,7,72,6,52,0,6,51,10,0,0,0,19,5,14,1,4,17,14,65,4,10,91,8,13,4,11,9,9,10,4,5,10,8,5,2,3,0,1,3,2,4,1,1,2,3,0,47,64,23,51,60,57,45,19,25,61,40,40,4,7,3,5,8,5,7,1,4,6,3,3,1,0.271676300578035,0.0468703438953842,0.130057803468208,0.0354424265095007,0.0999217449113717,0.000119890707083213,0.0838150289017341,0.0291986365930811,0.0727040414962757,0.000103801550832635,0.0763487821142072,0.00377416515073756
MM,MMR,Myanmar,2021-07-21,2021-07-21,303,21866866.4795071,224,970.22021,1322,873,0,74,303,185,80,207,55,224,11,41,32,1638832.83593831,6,25,1,5,20,1153440.98875449,1322,264,16624.9935898956,46,7,37,2,4,58,11,44,3,7,56,9,45,3,6,56,11,0,0,0,23,6,14,1,5,22,17,50,4,12,73,11,18,8,12,10,11,7,4,3,13,11,10,2,4,2,2,1,2,1,0,1,1,2,3,31,58,21,35,41,40,28,18,18,45,30,30,6,13,5,8,9,7,4,3,3,8,6,7,1,0.244224422442244,0.0483746403615729,0.105610561056106,0.03460539277254,0.0749459387550643,0.000110360185922262,0.066006600660066,0.0279571157054281,0.0527483437023524,9.36897143403169e-05,0.0795188276525705,0.00411253670365347
MM,MMR,Myanmar,2021-07-22,2021-07-22,311,24754103.1291453,236,868,1361,722,0,64,311,187,76,220,68,206,14,50,30,2164002.86328622,6,18,1,4,22,1914557.39451154,1361,272,17128.7812744379,43,7,29,1,4,54,11,34,3,7,57,11,38,4,6,60,21,0,0,0,26,9,17,3,4,23,13,41,3,7,61,13,18,2,12,12,14,8,4,7,16,14,9,4,6,0,4,5,5,2,0,1,6,5,0,32,46,19,31,32,36,28,13,17,45,32,27,6,8,1,6,7,7,3,0,1,9,7,3,1,0.205787781350482,0.044930988267065,0.0964630225080386,0.0328111381027402,0.0874199663787594,0.000111266721566651,0.0707395498392283,0.0284949414713481,0.0773430321641246,0.000105233792727376,0.0794569081240522,0.00405016532842134
MM,MMR,Myanmar,2021-07-23,2021-07-23,302,22710447.4032243,225,805.6,1344,698,0,86,302,192,92,192,60,215,15,44,38,2184249.15945365,2,31,2,0,23,1551946.23689095,1344,252,15869.3120630822,51,7,37,3,4,65,13,45,5,8,55,11,40,3,8,62,19,0,0,0,25,6,18,2,3,23,13,60,5,7,84,11,14,7,10,10,10,8,8,7,10,10,11,0,2,2,3,2,1,0,0,1,3,0,1,46,61,25,39,39,42,37,22,26,50,38,33,3,8,3,9,5,6,2,2,4,7,1,3,1,0.28476821192053,0.0508995306619741,0.125827814569536,0.0374051532437642,0.0961781650828924,0.000121259257355792,0.076158940397351,0.0299160118259348,0.0683362247046976,0.00010377442648724,0.0846917619779268,0.00433184900975322
MM,MMR,Myanmar,2021-07-24,2021-07-24,301,23672059.6705701,234,868,1829,703,0,84,301,188,93,188,51,215,15,33,41,2631113.67019275,8,25,4,3,25,1935270.67797075,1831,259,16310.1262870567,55,12,35,6,5,64,14,42,6,6,48,8,31,4,3,58,17,0,0,0,26,7,18,2,4,24,14,56,6,7,81,8,17,8,8,16,10,11,7,8,14,12,8,3,5,4,3,5,3,4,2,3,5,6,4,42,58,23,36,48,42,40,30,25,53,42,35,8,12,5,8,9,7,6,4,6,11,8,6,1,0.27906976744186,0.0506719780130874,0.136212624584718,0.0387504678222088,0.111148489265758,0.000126618293814084,0.0830564784053156,0.0311761794793153,0.0817533710586556,0.000110372930523777,0.112261546463502,0.00484481787245483
MM,MMR,Myanmar,2021-07-25,2021-07-25,290,22577174.2523556,234,1040.5,1899,815,0,68,290,185,101,171,46,206,10,34,36,2414819.56151813,3,23,0,3,19,1120794.89270377,1899,256,16121.2059053533,42,5,31,1,4,55,6,35,1,5,53,5,33,1,4,62,11,0,0,0,22,4,17,2,2,20,7,44,3,4,66,11,14,5,11,11,9,6,4,5,14,10,10,2,3,0,1,3,2,1,1,1,3,2,0,37,47,22,36,39,38,29,27,20,46,32,30,3,5,0,1,5,3,3,3,2,5,3,0,1,0.23448275862069,0.0487620592397883,0.124137931034483,0.0379506486183276,0.106958449916122,0.000127484293500977,0.0655172413793104,0.0284782002868929,0.0496428330745082,8.95952539642224e-05,0.117795158200256,0.00497619931270702
MM,MMR,Myanmar,2021-07-26,2021-07-26,297,24872296.2430029,218,1226,1613,777,0,75,297,167,103,181,45,218,11,28,24,2542674.96551714,3,16,2,1,10,983110.030804345,1615,258,16247.1528264889,42,3,33,1,1,50,6,34,3,2,50,6,35,3,2,69,17,0,0,0,36,7,29,3,3,26,8,60,3,3,65,9,14,4,12,12,15,11,6,7,17,13,7,2,3,0,5,3,3,3,2,1,3,3,2,27,39,15,31,28,39,25,26,17,43,36,27,2,4,1,5,4,3,3,2,1,4,4,2,1,0.252525252525253,0.0494106464581682,0.0808080808080808,0.030995622392965,0.102229200741063,0.000119058490113322,0.0336700336700337,0.0205141896140068,0.039526307551154,7.65730612765989e-05,0.0994020316819417,0.00460068575427984
MM,MMR,Myanmar,2021-07-27,2021-07-27,259,24820007.2427635,199,1013.6,1310,680,0,77,259,174,83,160,49,181,12,35,37,3323824.6438932,3,29,0,2,18,1070652.14101284,1310,221,13917.1347854808,51,6,41,1,4,54,7,41,1,5,42,5,34,1,3,66,18,0,0,0,35,8,25,4,4,31,13,55,4,8,73,17,24,9,16,14,15,14,8,11,20,16,16,0,5,2,4,4,2,4,3,0,3,4,2,36,53,26,34,40,33,28,20,21,55,33,33,3,9,5,8,8,5,7,5,2,6,7,4,1,0.297297297297297,0.0556646524041285,0.142857142857143,0.0426163052132761,0.133917150441698,0.000133981537804668,0.0694980694980695,0.0309701435766353,0.0431366570743045,7.99273364771878e-05,0.0941285702978655,0.00485140115021506
MM,MMR,Myanmar,2021-07-28,2021-07-28,284,27417019.6662291,217,1187.5,1634,717,0,71,284,168,93,182,65,188,11,53,30,2642475.03748317,6,21,2,4,22,1961098.45995844,1635,253,15932.28552365,43,9,30,2,7,49,9,38,2,7,48,9,34,2,7,76,22,0,0,0,29,4,24,1,3,24,13,52,3,10,65,9,16,8,13,15,16,13,10,3,17,14,12,2,3,2,3,4,4,2,1,0,3,3,2,31,43,22,38,39,37,26,24,10,48,33,29,7,10,6,10,11,8,5,3,1,10,6,4,1,0.25,0.0503604447703285,0.105633802816901,0.0357476968725609,0.096380827298236,0.000110465334676302,0.0774647887323944,0.0310908479623472,0.0715285061553942,9.64632375844417e-05,0.102621811388768,0.00471212327313548
MM,MMR,Myanmar,2021-07-29,2021-07-29,229,25751797.7489956,177,991,1296.9,693,0,58,229,136,88,131,40,173,7,31,19,1730524.51665056,2,15,1,0,10,712141.18683148,1297.9,200,12594.6921135573,29,2,23,0,1,36,6,26,2,3,33,6,23,2,3,49,9,0,0,0,19,4,15,1,3,15,7,43,2,4,54,3,10,5,5,5,7,3,5,2,6,4,5,1,2,0,2,1,2,1,1,0,1,1,1,18,32,18,28,28,26,15,14,13,35,23,17,2,5,2,5,3,5,2,2,1,3,3,2,1,0.253275109170306,0.0563257417316827,0.0829694323144105,0.0357257467537516,0.0672001439867651,9.6699371549473e-05,0.0436681222707424,0.0264677439695295,0.0276540377403071,6.33335741780097e-05,0.103051348004204,0.00530963836521616
