ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
NL,NLD,Netherlands,2021-07-11,2021-07-11,1272,12349274.9376807,1088,5283.5,231,2971,0,20,1272,501,168,1070,1091,148,387,687,15,232977.409250056,12,2,5,7,11,190041.263108593,231,1254,35094.4272021571,17,12,3,7,5,53,42,10,18,24,53,43,10,16,27,150,131,0,0,0,11,8,3,7,1,9,12,6,9,3,18,4,8,1,8,8,5,5,1,3,4,9,5,3,6,1,5,5,4,3,1,2,2,6,4,4,11,3,14,10,8,6,3,3,13,11,5,3,7,2,7,5,6,3,2,2,6,6,4,1,0.0157232704402516,0.00683651209248701,0.0117924528301887,0.00593240363615611,0.018865675144958,7.58800785870078e-05,0.00864779874213837,0.00508828360953769,0.0153888599992806,6.86535435259163e-05,0.0065822416382337,0.000846022439362072
NL,NLD,Netherlands,2021-07-12,2021-07-12,1143,12198708.7797738,979,4535.5,211,2571,0,13,1143,437,167,949,979,136,327,636,8,95342.3322995055,8,0,4,4,8,95342.3322995055,213,1124,31456.2489435603,13,11,1,4,6,33,31,2,10,21,39,36,2,9,26,114,101,0,0,0,11,9,2,6,3,9,11,2,6,5,11,3,6,4,9,6,5,4,2,3,7,8,2,3,5,3,7,6,4,4,1,3,5,7,2,5,8,4,11,7,6,6,3,3,9,10,3,5,7,3,9,7,5,6,2,3,7,9,3,1,0.0113735783027122,0.00614737410420595,0.00699912510936133,0.0048330542462037,0.00781577247401699,4.94166468048859e-05,0.00699912510936133,0.0048330542462037,0.00781577247401699,4.94166468048859e-05,0.00677130958564611,0.000906265792530356
NL,NLD,Netherlands,2021-07-13,2021-07-13,1235,11957895.3295878,1079,5037,268,2550,0,10,1235,487,160,1043,1049,162,320,712,10,101524.558081013,8,1,2,6,8,87545.2500798867,269,1222,34198.8756308102,11,5,3,2,3,49,38,7,11,27,52,39,10,10,29,119,104,0,0,0,6,4,1,4,0,6,7,1,7,0,10,0,3,1,6,3,4,2,1,1,1,4,1,0,1,0,4,2,2,0,0,0,0,2,0,1,5,1,10,5,5,3,1,1,4,7,3,0,2,0,7,3,3,1,0,0,2,4,1,1,0.00809716599190283,0.00499822380946147,0.00809716599190283,0.00499822380946147,0.00849016948909122,5.20028815939487e-05,0.00647773279352227,0.00447419521989103,0.00732112530398812,4.83185649197817e-05,0.00786575567290448,0.000936262487410612
NL,NLD,Netherlands,2021-07-14,2021-07-14,1242,12363412.535754,1070,4225,296,3002,0,14,1242,487,179,1038,1046,174,321,713,12,150053.087026091,9,3,5,4,12,150053.087026091,296,1226,34310.8195772286,20,17,3,7,10,53,42,10,14,27,53,42,10,15,26,158,136,0,0,0,12,9,2,6,3,12,11,2,8,3,14,5,8,4,11,10,10,9,2,4,5,10,4,4,7,4,8,8,8,8,2,4,3,9,4,5,9,4,13,11,12,10,2,5,7,11,4,4,8,4,10,9,10,9,2,5,5,10,4,1,0.0112721417069243,0.00587122735981694,0.00966183574879227,0.00544012496525461,0.0121368664672597,6.10352301532886e-05,0.00966183574879227,0.00544012496525461,0.0121368664672597,6.10352301532886e-05,0.00862701630702082,0.000978546333983429
NL,NLD,Netherlands,2021-07-15,2021-07-15,1097,11952167.8836713,964,4399.5,296,2383,0,17,1097,444,153,919,944,133,268,662,13,150506.633298404,9,2,2,7,11,105964.12449174,297,1081,30252.8515195629,17,9,4,3,6,47,36,6,7,28,51,41,8,9,31,149,123,0,0,0,11,8,2,3,5,10,10,3,4,6,16,5,8,4,9,9,6,7,0,4,7,8,5,4,6,2,6,6,4,5,0,3,5,6,3,6,12,6,15,13,8,9,0,7,13,12,6,4,6,2,8,7,4,5,0,4,7,7,3,1,0.0154968094804011,0.00730927813464851,0.0118505013673655,0.00640360399531606,0.0125924129215104,6.32160646938108e-05,0.0100273473108478,0.00589589044253238,0.00886568240365043,5.31431251665585e-05,0.00981725639343274,0.0011110092543862
NL,NLD,Netherlands,2021-07-16,2021-07-16,999,12119612.5710947,853,3559.5,246,2071,0,21,999,393,136,846,848,129,232,595,7,129221.331799339,6,1,5,1,5,102231.460820457,247,987,27622.1687787313,12,8,2,4,4,35,30,4,15,15,37,29,5,13,16,123,101,0,0,0,17,14,3,12,2,14,16,3,12,4,18,6,11,4,12,10,7,6,3,5,7,12,5,4,10,4,10,9,6,6,2,5,5,11,4,6,12,5,13,10,9,6,6,5,11,13,5,4,11,5,10,9,6,6,3,5,7,11,4,1,0.021021021021021,0.008895675526267,0.00700700700700701,0.0051725502064982,0.0106621668837445,5.78227535359635e-05,0.00500500500500501,0.00437600745353292,0.00843520865215438,5.14887307433471e-05,0.00894209292465792,0.00111016698674816
NL,NLD,Netherlands,2021-07-17,2021-07-17,1094,12221633.1313312,937,2918,300,2369,0,18,1094,418,154,916,936,141,270,649,9,127107.475661352,7,2,3,4,7,80640.8915018855,301,1086,30392.7814525858,13,11,2,6,5,45,35,9,12,23,45,34,10,12,22,132,115,0,0,0,14,12,2,6,5,14,16,2,8,7,18,6,11,2,12,10,7,8,5,0,2,8,6,5,9,2,11,8,6,7,4,0,2,7,5,6,15,4,16,12,9,9,6,0,6,9,6,5,13,4,15,10,8,8,5,0,6,8,5,1,0.0164533820840951,0.00753814515924789,0.00822669104204753,0.00535251917548265,0.0104002038267293,5.68766741964394e-05,0.00639853747714808,0.00472482687676541,0.00659820914564647,4.53898740397509e-05,0.00990366743726876,0.0011132677225368
NL,NLD,Netherlands,2021-07-18,2021-07-18,1188,12273509.408655,1007,4894.5,420.34,2892,0,25,1188,447,171,985,1019,145,287,715,14,149921.893317141,12,1,5,7,13,132693.049308236,421.34,1165,32603.6743943485,23,16,6,12,4,50,38,10,16,22,45,33,10,13,20,175,155,0,0,0,18,15,3,13,2,17,21,3,15,5,24,7,15,3,15,14,10,6,4,4,13,10,5,6,12,3,12,11,7,4,4,3,11,10,4,8,17,5,21,17,12,9,4,4,20,11,5,6,13,5,17,13,8,6,4,3,17,10,4,1,0.021043771043771,0.00816175007234342,0.0117845117845118,0.00613651070748638,0.0122150795119299,6.14529953531684e-05,0.0109427609427609,0.00591580757995539,0.0108113372377964,5.78552778249165e-05,0.0129230832974162,0.00122595177595918
NL,NLD,Netherlands,2021-07-19,2021-07-19,1104,12197786.2713853,970,4125.6,269,2530,0,25,1104,438,136,940,932,138,236,679,8,103722.742582197,3,4,1,2,8,103722.742582197,273,1090,30504.7253990042,18,11,5,4,6,44,33,8,8,24,52,40,8,12,27,155,129,0,0,0,22,17,5,9,8,19,19,5,10,9,22,7,14,4,17,15,14,8,0,5,8,14,7,3,9,2,12,10,9,5,0,3,5,9,3,8,15,4,20,17,15,10,1,6,11,17,9,4,9,2,14,11,9,6,1,4,7,11,4,1,0.0226449275362319,0.00877556742982391,0.0072463768115942,0.00500316414438532,0.0085034071162174,5.15287586804827e-05,0.0072463768115942,0.00500316414438532,0.0085034071162174,5.15287586804827e-05,0.00894943312647922,0.0010568423347289
NL,NLD,Netherlands,2021-07-20,2021-07-20,1142,11919122.4789101,1001,3840,259,2535,0,21,1142,457,136,975,970,145,260,689,14,128673.479129912,9,4,2,6,9,83330.9017019061,259,1129,31596.1788765832,17,11,5,4,6,51,36,12,12,21,51,36,10,10,23,172,145,0,0,0,19,12,7,8,3,18,12,8,8,3,20,7,15,7,15,12,9,11,3,9,10,13,6,3,9,2,8,6,6,7,1,6,5,7,4,7,16,7,17,13,11,12,4,9,12,14,6,3,9,2,8,6,6,7,1,6,5,7,4,1,0.0183887915936953,0.00779222328728137,0.0122591943957968,0.00638215728299486,0.010795549702387,5.86666596468698e-05,0.00788091068301226,0.00512843841690029,0.00699136214510366,4.73024202575752e-05,0.00819719374965154,0.000994205303689867
NL,NLD,Netherlands,2021-07-21,2021-07-21,1070,12167076.3602425,918,4124,332,2382,0,35,1070,448,158,880,928,108,216,696,8,109858.761907357,6,2,2,4,8,109858.761907357,332,1046,29273.3419884022,25,18,5,6,12,44,34,6,11,23,48,35,9,10,25,154,133,0,0,0,29,24,4,10,14,27,27,5,10,17,33,6,15,4,21,17,11,11,4,4,18,18,6,5,12,4,18,14,9,11,3,3,15,16,5,8,18,7,26,18,13,12,7,6,23,21,8,6,14,6,20,14,10,11,5,4,17,17,6,1,0.0327102803738318,0.010658022225758,0.00747663551401869,0.00516154450499074,0.00902918323635535,5.31507797229049e-05,0.00747663551401869,0.00516154450499074,0.00902918323635535,5.31507797229049e-05,0.0113413767424142,0.00121302012372392
NL,NLD,Netherlands,2021-07-22,2021-07-22,977,12191440.1485224,847,3748,237,2144,0,24,977,396,120,832,811,142,181,617,8,110704.792892083,8,0,3,4,6,80897.2687781066,237,967,27062.4490466395,14,10,3,5,5,46,29,15,11,17,47,30,15,12,17,147,124,0,0,0,22,17,5,10,7,19,18,6,11,7,21,3,12,8,15,15,9,5,3,3,10,10,5,2,9,5,11,10,8,5,2,3,8,7,4,3,13,9,17,15,11,6,4,4,12,11,5,2,9,5,12,10,9,5,2,3,9,7,4,1,0.0245649948822927,0.00970640295076976,0.00818833162743091,0.00565084151933108,0.00908053450153717,5.3247040181206e-05,0.00614124872057318,0.00489882003785535,0.00663557937311545,4.55737022070621e-05,0.00875752226236264,0.00111005659230838
NL,NLD,Netherlands,2021-07-23,2021-07-23,1029,12000642.8446102,894,4353.1,321,2333,0,23,1029,450,145,863,886,121,185,683,14,179035.917482557,11,2,3,8,13,172064.758471336,322,1023,28629.6642964966,24,17,4,7,10,62,50,9,12,37,54,43,8,11,31,166,133,0,0,0,20,15,4,8,7,19,16,4,8,8,22,5,13,4,14,14,8,9,4,4,8,10,4,4,10,3,10,11,5,6,2,4,6,6,3,5,13,6,17,15,11,9,5,5,11,12,4,4,10,4,11,11,6,6,3,4,7,7,3,1,0.0223517978620019,0.0090320833613827,0.0136054421768707,0.00707818758146368,0.0149188605811202,6.85882410335074e-05,0.0126336248785228,0.00682407134993741,0.0143379617824903,6.72594884792773e-05,0.0112470756438245,0.00122152866198091
NL,NLD,Netherlands,2021-07-24,2021-07-24,1088,11982793.3436386,949,4648.9,268.7,2461,0,28,1088,433,162,903,937,130,190,727,9,83898.2106829142,8,1,3,5,9,83898.2106829142,271,1075,30084.9355999353,13,7,3,2,5,38,25,9,7,17,35,24,8,6,17,153,123,0,0,0,23,18,5,10,8,20,21,5,10,11,25,7,14,4,13,13,5,7,1,1,7,9,6,6,11,2,10,12,4,6,1,1,6,9,5,8,17,4,17,15,7,9,2,1,12,10,8,7,12,2,12,14,5,8,2,1,9,10,6,1,0.0257352941176471,0.00940885328014549,0.00827205882352941,0.00538191364483277,0.00700155700569215,4.72107233470901e-05,0.00827205882352941,0.00538191364483277,0.00700155700569215,4.72107233470901e-05,0.00900783048379145,0.00106762506596598
NL,NLD,Netherlands,2021-07-25,2021-07-25,1054,11884880.2420568,911,3776.8,267,2233,0,14,1054,406,136,891,891,135,191,682,7,106948.525348344,4,1,3,1,6,70892.0522148625,268,1040,29105.4260687746,15,8,4,1,6,42,32,7,6,25,42,32,5,6,26,134,108,0,0,0,11,4,6,2,2,10,6,6,3,3,13,0,6,3,7,5,3,3,3,3,5,5,2,0,2,1,2,1,1,2,2,1,2,2,1,0,7,4,10,6,5,4,3,5,8,6,2,0,3,2,4,2,2,3,2,2,4,3,1,1,0.0132827324478178,0.00691142917906674,0.00664136622390892,0.00490353789087268,0.00899870450270812,5.36880700634804e-05,0.00569259962049336,0.0045419614228697,0.0059648941151294,4.37776975677223e-05,0.0092079050609577,0.00109731873272679
NL,NLD,Netherlands,2021-07-26,2021-07-26,1106,11809521.0806502,965,4903.1,370,2440,0,16,1106,421,150,930,950,140,202,723,6,51633.8102641108,5,1,2,3,5,40343.3045911283,370,1089,30476.7394123996,11,10,1,5,4,44,36,7,11,23,45,36,8,8,27,149,129,0,0,0,11,10,1,7,3,9,15,1,8,7,14,1,5,3,8,6,4,5,2,4,5,4,2,1,4,2,7,5,3,4,1,3,4,3,2,1,6,4,12,9,5,5,2,4,8,4,2,1,5,3,11,8,4,4,1,3,7,3,2,1,0.0144665461121157,0.00703701765898467,0.0054249547920434,0.00432899783223243,0.00437221881492827,3.76297554319156e-05,0.00452079566003617,0.00395361214557207,0.00341616771041042,3.32780950994386e-05,0.0121404063273732,0.00122949866727962
NL,NLD,Netherlands,2021-07-27,2021-07-27,1064,11573423.1450475,935,3837,230,2278,0,18,1064,413,161,871,917,122,177,722,14,152024.379836677,10,4,6,4,12,125449.271373309,230,1046,29273.3419884022,18,14,4,7,7,41,30,9,9,21,40,31,7,10,21,141,127,0,0,0,14,10,4,4,6,11,13,5,5,8,15,5,9,3,8,9,6,4,3,3,7,6,5,1,5,2,5,6,3,2,0,2,4,2,1,5,12,4,11,11,7,6,4,4,11,8,5,1,7,3,8,8,4,3,1,3,7,4,1,1,0.0169172932330827,0.00774885874048437,0.0131578947368421,0.00684690522594152,0.0131356451700922,6.55951320369325e-05,0.0112781954887218,0.00634503675253649,0.010839426658913,5.96559449667059e-05,0.00785697786372065,0.00101140906950008
NL,NLD,Netherlands,2021-07-28,2021-07-28,1046,11751387.0806611,919,3559.7,165,2374,0,15,1046,382,144,880,887,136,149,725,4,49924.9543314926,4,0,1,2,3,40492.4313443091,165,1033,28909.5241625425,12,10,2,2,8,34,27,6,7,19,42,35,6,7,27,101,84,0,0,0,10,9,1,5,3,8,12,3,7,4,13,3,6,1,7,5,5,1,1,0,3,5,4,3,6,1,7,5,5,1,1,0,3,5,4,3,8,1,9,8,7,2,1,0,8,5,4,3,6,1,8,6,6,1,1,0,6,5,4,1,0.01434034416826,0.00720485966952302,0.00382409177820268,0.00374036874542753,0.00424843075875294,3.71871843825326e-05,0.00286806883365201,0.00324080832501618,0.00344575760004929,3.35039766739746e-05,0.00570746163348435,0.000868372796429813
