ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
IL,ISR,Israel,2021-07-11,2021-07-11,486,4890164.94397125,390,1235,130,1192,0,4,486,204,48,414,439,29,14,412,2,15684.4382741611,2,0,0,2,1,11404.1665230842,131,479,19186.8332500334,2,1,1,0,1,11,10,1,0,10,12,10,2,0,10,49,41,0,0,0,2,2,0,0,2,1,3,1,0,3,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,3,1,2,2,1,2,1,0,2,2,0,1,2,0,1,2,0,1,0,0,1,1,0,1,0.00823045267489712,0.00803243466831007,0.00411522633744856,0.00569156061949606,0.0032073434033135,5.01142785556462e-05,0.00205761316872428,0.00402869654807422,0.0023320617307896,4.27513039846246e-05,0.00682759881700498,0.00116517929577148
IL,ISR,Israel,2021-07-12,2021-07-12,472,4388582.36162634,389,2076,80,1056,0,4,472,199,43,406,432,33,13,411,0,0,0,0,0,0,0,0,81,468,18746.217037611,1,0,0,0,0,12,11,1,1,10,15,12,2,1,11,54,50,0,0,0,2,2,0,1,1,1,3,0,1,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,1,2,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0.00847457627118644,0.00826966687395679,0,0,0,0,0,0,0,0,0.00432087177042109,0.000938937449683261
IL,ISR,Israel,2021-07-13,2021-07-13,494,4633085.41298166,415,1572.5,110,1363,0,10,494,215,57,406,433,49,17,408,3,32948.6271877501,3,0,0,3,2,17527.2409003172,112,487,19507.2814045225,9,5,3,0,5,19,16,3,1,15,19,14,4,1,13,48,38,0,0,0,2,2,0,0,2,2,7,2,0,7,10,0,1,0,2,2,1,0,0,0,2,1,0,0,1,0,2,2,1,0,0,0,2,1,0,1,5,1,8,6,5,2,1,2,8,6,1,1,3,0,5,5,2,2,0,0,5,4,0,1,0.0202429149797571,0.0124188204589285,0.00607287449392713,0.00685108003556046,0.00711159502810584,7.65150146950842e-05,0.00404858299595142,0.00559957694619624,0.00378306017221412,5.58999633777829e-05,0.00574144585693188,0.00106025424866751
IL,ISR,Israel,2021-07-14,2021-07-14,489,4488070.75122414,408,1109,90,1212,0,6,489,195,39,431,438,39,17,412,5,142930.551607325,3,1,1,2,3,105769.03358675,91,483,19347.057327278,5,2,1,1,1,17,11,5,2,9,21,16,4,2,14,42,40,0,0,0,0,0,0,0,0,0,4,1,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,4,4,3,2,2,2,4,5,3,2,2,1,2,3,3,1,1,2,2,3,2,1,0.0122699386503067,0.00975739739043966,0.0102249488752556,0.00891646040435184,0.031846768807809,0.000162451221370385,0.00613496932515337,0.00692091577909417,0.0235667037017856,0.000140342417949855,0.00470355767601394,0.000964117785400243
IL,ISR,Israel,2021-07-15,2021-07-15,483,4806263.27263715,403,1706,185,1134,0,4,483,198,48,405,430,42,17,405,6,26341.7081321474,6,0,1,5,3,12906.8383416886,185,477,19106.7212114112,0,0,0,0,0,14,14,0,2,12,11,11,0,1,10,65,55,0,0,0,3,2,0,0,2,3,3,0,0,3,4,1,3,0,3,2,1,2,0,0,0,1,0,1,2,0,2,2,1,2,0,0,0,1,0,1,4,0,4,3,2,3,1,0,0,1,1,1,3,0,3,3,2,3,1,0,0,1,1,1,0.0082815734989648,0.00808211726219534,0.0124223602484472,0.00987784505769255,0.00548070437217102,6.60038256039985e-05,0.0062111801242236,0.00700662123451204,0.00268542058758399,4.62664900755127e-05,0.00968245665768713,0.00138846528149158
IL,ISR,Israel,2021-07-16,2021-07-16,500,4783259.13306283,409,1364.5,127,1310,0,2,500,198,50,421,453,27,18,425,3,59394.9207064492,2,1,0,1,1,11380.5199523874,127,490,19627.4494624559,3,2,1,0,1,9,8,1,0,7,9,9,0,0,8,58,54,0,0,0,2,2,0,0,1,1,2,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.004,0.00553251695734327,0.006,0.00676911521642522,0.0124172492131776,9.92397320498366e-05,0.002,0.00391600607918463,0.00237923968486737,4.36604264114706e-05,0.00647052997094351,0.00112169933017632
IL,ISR,Israel,2021-07-17,2021-07-17,546,4557500.37553693,457,1912.8,103,1462,0,5,546,223,52,454,482,40,22,449,3,40407.4365672407,1,1,0,1,3,40407.4365672407,105,535,21429.970331457,4,3,1,0,3,11,8,2,1,7,10,8,2,1,7,68,63,0,0,0,1,1,0,0,1,1,3,1,0,3,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,4,2,4,3,2,2,2,1,5,3,2,1,3,1,2,1,1,1,1,1,3,1,1,1,0.00915750915750916,0.00798992608537779,0.0054945054945055,0.00620039945068013,0.00886614004117995,8.6063337610848e-05,0.0054945054945055,0.00620039945068013,0.00886614004117995,8.6063337610848e-05,0.00489968013842142,0.000934877276312106
IL,ISR,Israel,2021-07-18,2021-07-18,615,4845871.57696264,514,2020.5,113,1909,0,7,615,259,60,516,547,47,27,511,1,4055.74003491508,0,0,0,0,1,4055.74003491508,113,603,24153.7796446141,5,3,2,2,1,16,10,3,1,9,16,10,3,2,8,56,51,0,0,0,2,2,0,0,2,2,6,1,1,5,7,0,1,0,1,1,1,2,0,0,1,1,1,0,1,0,1,1,1,2,0,0,1,1,1,0,3,1,4,4,2,3,1,1,4,4,2,0,2,1,3,4,1,3,1,0,3,3,1,1,0.0113821138211382,0.00838370960878458,0.0016260162601626,0.00318434125139532,0.000836947486226449,2.5747165729598e-05,0.0016260162601626,0.00318434125139532,0.000836947486226449,2.5747165729598e-05,0.00467835683121325,0.000860565510940825
IL,ISR,Israel,2021-07-19,2021-07-19,517,4713085.98514301,443,1711,173,1406,0,10,517,216,42,458,475,28,14,451,2,13222.3150687545,2,0,0,2,1,8023.76533411246,174,512,20508.6818873009,2,1,0,1,0,13,10,1,0,10,13,10,1,1,9,70,63,0,0,0,3,3,0,0,3,3,8,1,0,8,10,1,2,1,2,1,2,0,1,1,1,1,1,1,2,1,2,1,2,0,1,1,1,1,1,2,5,4,5,5,3,3,2,1,4,2,1,2,4,2,3,3,2,1,2,1,2,2,1,1,0.0193423597678917,0.0118717913742988,0.00386847195357834,0.0053509499488053,0.00280544745214387,4.77514350146154e-05,0.00193423597678917,0.00378736470141674,0.00170244408003708,3.7218754975204e-05,0.00848421175754557,0.00125526316079682
IL,ISR,Israel,2021-07-20,2021-07-20,500,4601876.74282438,405,1536,161,1394,0,12,500,225,48,428,442,38,16,417,3,40017.9832023267,2,1,0,2,3,40017.9832023267,162,489,19587.3934431448,4,2,2,0,2,14,11,3,1,10,13,11,2,1,10,74,68,0,0,0,3,3,0,0,3,3,9,3,0,9,12,0,1,0,2,0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,1,1,0,2,7,2,8,4,4,4,2,5,7,7,2,1,5,2,6,3,3,3,1,4,4,5,1,1,0.024,0.013415090861857,0.006,0.00676911521642522,0.00869601370022045,8.48289582843695e-05,0.006,0.00676911521642522,0.00869601370022045,8.48289582843695e-05,0.00827062572006981,0.00126831035975683
IL,ISR,Israel,2021-07-21,2021-07-21,531,5000306.88071666,440,1133,120,1222,0,13,531,211,50,444,482,28,21,451,4,27803.2634683491,4,0,0,4,4,27803.2634683491,121,516,20668.9059645454,5,3,1,1,2,19,17,1,1,16,18,15,2,1,14,68,64,0,0,0,6,5,1,0,5,4,9,2,1,8,11,1,4,1,4,3,3,1,1,0,1,3,2,1,3,1,3,3,2,1,1,0,1,3,2,4,9,2,9,6,8,4,2,1,6,6,3,3,7,2,6,6,5,2,2,1,3,5,3,1,0.0244821092278719,0.013144463519289,0.00753295668549906,0.00735430458626146,0.00556031142319894,6.5176126197554e-05,0.00753295668549906,0.00735430458626146,0.00556031142319894,6.5176126197554e-05,0.0058542043883483,0.00104003589117091
IL,ISR,Israel,2021-07-22,2021-07-22,484,4653573.18341926,403,1653,165,1325,0,5,484,197,37,407,440,25,20,413,2,16379.5249948048,2,0,0,2,2,16379.5249948048,166,477,19106.7212114112,3,2,1,0,2,10,7,3,0,7,14,10,4,0,10,64,60,0,0,0,3,3,0,0,3,2,4,1,0,4,4,1,2,1,2,1,2,1,0,1,1,1,0,1,2,1,2,1,2,1,0,1,1,1,0,2,3,1,4,2,3,2,0,1,2,3,1,2,3,1,3,2,2,2,0,1,1,2,1,1,0.0103305785123967,0.00900809188451245,0.00413223140495868,0.00571503067137071,0.00351977380589292,5.38079612228466e-05,0.00413223140495868,0.00571503067137071,0.00351977380589292,5.38079612228466e-05,0.00868804219014089,0.00131589470900833
IL,ISR,Israel,2021-07-23,2021-07-23,487,4835811.07191287,423,1260,138,1307,0,8,487,193,52,406,427,41,16,403,3,19189.8496193274,1,1,0,1,2,7284.41129407863,138,478,19146.7772307223,5,2,2,0,2,18,12,4,1,11,21,14,5,1,13,77,66,0,0,0,4,4,0,0,4,4,6,1,0,6,8,1,4,1,3,4,3,1,0,1,1,2,2,1,4,1,3,4,3,1,0,1,1,2,2,4,6,2,4,7,6,2,1,2,5,4,4,2,4,1,3,6,4,1,0,1,3,2,2,1,0.0164271047227926,0.0112893100167142,0.00616016427104723,0.00694925034610754,0.00396827943316169,5.60339368395116e-05,0.00410677618069815,0.00567989773372957,0.0015063473708449,3.45659621051187e-05,0.00720747927116265,0.00119817760560361
IL,ISR,Israel,2021-07-24,2021-07-24,563,4727415.37995338,477,2053,97,1717,0,7,563,221,44,487,508,38,11,486,3,33878.9739828995,2,1,0,2,2,10077.0449593708,99,553,22150.9786790574,5,4,0,0,4,15,13,2,0,13,13,11,1,0,11,79,71,0,0,0,2,2,0,0,2,1,6,1,0,6,6,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,5,1,3,3,2,0,1,1,5,3,1,1,5,1,2,3,2,0,1,1,4,3,1,1,0.0124333925399645,0.00915317813615484,0.00532859680284192,0.00601367757551378,0.00716648977506047,7.60374712847533e-05,0.00355239786856128,0.00491452928376607,0.00213161826271974,4.15745499170131e-05,0.00446932848586051,0.000878415704672437
IL,ISR,Israel,2021-07-25,2021-07-25,542,4558772.48367942,449,2268,142,1345,0,11,542,214,47,468,491,36,14,472,5,51427.0694737147,3,0,0,3,5,51427.0694737147,143,533,21349.8582928347,8,3,3,0,3,18,13,3,1,12,19,13,4,1,12,84,71,0,0,0,7,4,1,0,4,7,7,2,0,7,11,4,6,3,7,6,3,2,2,2,4,5,2,2,3,2,4,3,1,1,2,1,1,3,1,5,9,6,11,8,6,4,3,5,6,8,3,3,6,4,7,5,3,3,3,4,2,6,2,1,0.0202952029520295,0.0118711492266535,0.00922509225092251,0.00804861782662819,0.0112809028434355,9.69465866204703e-05,0.00922509225092251,0.00804861782662819,0.0112809028434355,9.69465866204703e-05,0.00669793672813242,0.00109411200110282
IL,ISR,Israel,2021-07-26,2021-07-26,541,4898841.1697232,444,1595,114,1551,0,7,541,225,57,452,475,46,21,449,6,57222.1179428448,5,1,1,4,5,53663.5977043833,115,532,21309.8022735236,6,4,0,0,4,18,15,2,1,14,15,13,1,0,13,86,81,0,0,0,5,5,0,1,4,3,5,0,1,4,5,1,3,0,2,3,1,2,0,3,2,2,1,1,3,0,2,3,1,2,0,3,2,2,1,2,4,1,4,5,2,3,1,4,4,4,2,1,3,0,2,3,1,2,0,3,2,2,1,1,0.0129390018484288,0.00952295740702256,0.011090573012939,0.00882479670782376,0.0116807457029839,9.51448584350502e-05,0.00924214417744917,0.00806342573442137,0.0109543452921164,9.21728029057546e-05,0.00539657752446076,0.000983654460828321
IL,ISR,Israel,2021-07-27,2021-07-27,483,4660207.55109238,406,1740.5,114,1083,0,10,483,195,42,409,443,24,20,417,6,48263.3727147664,6,0,2,4,5,31678.0959296981,115,473,18946.4971341666,6,3,2,1,2,14,12,2,2,10,12,11,0,0,11,76,68,0,0,0,6,6,0,0,6,6,9,1,1,7,10,2,2,0,5,3,1,2,1,1,2,2,0,2,2,0,5,3,1,2,1,1,2,2,0,3,5,1,8,5,1,4,2,1,5,4,1,3,4,1,7,4,1,3,2,1,4,3,1,1,0.020703933747412,0.0126986620444646,0.0124223602484472,0.00987784505769255,0.0103564856684233,9.19159874315007e-05,0.010351966873706,0.00902664463647288,0.00679757190691488,7.46004166236566e-05,0.00606972355816728,0.00110597686567986
IL,ISR,Israel,2021-07-28,2021-07-28,495,4894818.32262993,404,1921.5,125,1269,0,7,495,221,47,436,445,38,21,421,0,0,0,0,0,0,0,0,127,486,19467.2253852114,3,3,0,2,1,15,12,2,3,9,17,13,3,1,12,78,68,0,0,0,5,5,0,0,5,4,7,0,1,6,6,1,2,0,2,4,2,0,1,2,1,3,1,1,2,0,2,4,2,0,1,2,1,3,1,1,4,1,4,5,3,0,2,2,3,3,1,1,4,1,4,5,3,0,2,2,3,3,1,1,0.0141414141414141,0.0104015778441392,0,0,0,0,0,0,0,0,0.00652378536165086,0.00113090111280202
IL,ISR,Israel,2021-07-29,2021-07-29,515,5055190.52165615,419,1410,123,1389,0,9,515,207,51,435,460,39,23,428,7,125956.900092594,5,1,0,5,4,32086.4461565028,124,504,20188.2337328118,4,3,0,0,2,17,16,0,2,12,17,15,0,2,11,84,74,0,0,0,4,4,0,0,4,4,6,2,0,5,9,2,2,0,4,2,3,1,0,0,1,2,1,2,2,0,4,2,3,1,0,0,1,2,1,4,4,2,8,6,5,3,1,2,6,5,2,3,4,1,6,4,4,2,0,1,3,4,2,1,0.0174757281553398,0.0113170637053095,0.0135922330097087,0.0100004173201907,0.0249163507395027,0.000135875915045876,0.00776699029126214,0.00758189373441333,0.00634722786788079,6.92291016758512e-05,0.00614219161721234,0.0010777616759096
