ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DK,DNK,Denmark,2021-07-11,2021-07-11,762,4109940.3631465,657,2791.1,76,1579,0,5,762,295,47,695,692,53,160,516,5,38687.0462912316,3,1,1,2,4,35880.4510446471,76,754,16283.4772627544,4,4,0,3,1,29,27,1,9,17,27,26,1,9,16,246,204,0,0,0,5,3,2,3,0,3,3,2,3,0,3,0,2,1,2,1,1,0,0,0,2,1,0,0,2,1,2,1,1,0,0,0,2,1,0,0,2,1,2,1,1,0,0,0,2,1,0,0,2,1,2,1,1,0,0,0,2,1,0,1,0.00656167979002625,0.00573255956371858,0.00656167979002625,0.00573255956371858,0.00941304322518525,9.33558763426221e-05,0.005249343832021,0.00513074265967289,0.00873016342679426,8.99368066924921e-05,0.00466730777300478,0.00104686786690458
DK,DNK,Denmark,2021-07-12,2021-07-12,765,4043702.10525897,681,2709,85,1570,0,3,765,298,52,699,679,77,149,520,6,49673.2769172919,4,2,1,3,5,45929.7973452744,86,755,16305.073386445,8,6,2,1,5,29,18,9,3,15,32,21,9,3,18,268,213,0,0,0,3,3,0,2,1,3,3,0,2,1,3,0,1,0,1,1,1,2,0,1,0,2,0,0,1,0,1,1,1,2,0,1,0,2,0,0,1,0,1,1,1,2,0,1,0,2,0,0,1,0,1,1,1,2,0,1,0,2,0,1,0.00392156862745098,0.00442888140766134,0.00784313725490196,0.00625104249721436,0.0122841088745608,0.000107360954254173,0.0065359477124183,0.00571015288884186,0.0113583533479237,0.000103284619066202,0.00527443194898435,0.00111179879581768
DK,DNK,Denmark,2021-07-13,2021-07-13,907,4200331.48571668,799,3106.25,86,1965,0,6,907,338,52,838,809,84,184,613,10,66842.3021810101,7,3,0,7,6,52926.1396939844,87,899,19414.9151978994,12,9,3,3,6,42,35,5,4,30,41,34,5,5,28,303,244,0,0,0,6,3,3,2,1,6,3,3,2,1,6,2,6,3,6,4,3,3,2,1,4,4,2,0,3,1,3,1,0,1,0,0,2,2,0,2,6,3,6,4,3,3,2,1,4,4,2,0,3,1,3,1,0,1,0,0,2,2,0,1,0.00661521499448732,0.00527564034845466,0.0110253583241455,0.00679568722377898,0.0159135778707725,0.000119675939290239,0.00661521499448732,0.00527564034845466,0.0126004673378663,0.000106670932894948,0.00448109090939593,0.000939500414732753
DK,DNK,Denmark,2021-07-14,2021-07-14,900,4148104.19603155,790,3692,90,1837,0,1,900,349,59,811,791,88,170,605,10,47986.0503756242,7,3,2,5,8,42156.2459128755,92,882,19047.7810951583,11,8,2,3,5,36,30,6,7,22,38,28,7,7,20,291,227,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0.00111111111111111,0.00217652757003114,0.0111111111111111,0.00684824564802272,0.0115681882874427,0.000102903298043101,0.00888888888888889,0.00613213556747836,0.01016277410611,9.65186614058185e-05,0.00482995890914482,0.000984569232468587
DK,DNK,Denmark,2021-07-15,2021-07-15,880,4178768.81037077,743,2676,85,1688,0,3,880,345,58,794,802,60,162,624,6,24862.4409569055,5,1,0,5,4,17504.746553866,86,867,18723.8392397985,5,4,1,1,3,34,27,6,2,24,42,36,5,7,28,283,242,0,0,0,3,1,2,1,0,2,1,2,1,0,2,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00340909090909091,0.00385109743653918,0.00681818181818182,0.00543695106662596,0.00594970482578563,7.3735360544895e-05,0.00454545454545455,0.00444432828979838,0.00418897224235596,6.19250157534722e-05,0.00459307511128395,0.000968506950597978
DK,DNK,Denmark,2021-07-16,2021-07-16,806,4192282.38167295,709,2765,81,1732,0,3,806,275,41,745,732,62,143,574,3,21044.3001981374,3,0,1,2,2,18002.8477523605,82,799,17255.3028288339,3,3,0,1,2,32,27,5,6,21,36,31,5,7,24,258,213,0,0,0,3,2,0,2,0,2,2,0,2,0,2,1,1,0,2,2,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,2,2,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0.00372208436724566,0.00420401181894823,0.00372208436724566,0.00420401181894823,0.00501977163803064,6.76506591800384e-05,0.00248138957816377,0.00343469794713141,0.00429428318833247,6.2594138679905e-05,0.00475216232444074,0.00102611976503843
DK,DNK,Denmark,2021-07-17,2021-07-17,846,4167707.26112138,718,2391.5,143,1873,0,4,846,301,50,772,778,43,149,612,12,96591.8037907197,11,0,8,3,9,81812.287151162,143,831,17946.3787869349,14,11,2,4,7,38,35,2,14,21,35,34,0,11,23,280,243,0,0,0,4,3,1,3,0,4,3,1,3,0,4,1,4,0,3,3,1,2,0,0,4,0,1,1,3,0,3,2,1,2,0,0,3,0,1,1,4,0,3,3,1,2,0,0,4,0,1,1,3,0,3,2,1,2,0,0,3,0,1,1,0.00472813238770686,0.00462251775419543,0.0141843971631206,0.00796830950865112,0.0231762448125328,0.000144453852549191,0.0106382978723404,0.00691315875445357,0.0196300464560818,0.000133184948667853,0.00796818130820383,0.00130077469839292
DK,DNK,Denmark,2021-07-18,2021-07-18,922,4332475.08933174,818,2160,100,2102,0,6,922,314,56,846,843,66,155,660,4,16248.8156857076,3,1,0,2,4,16248.8156857076,100,911,19674.0686821873,10,7,3,2,5,29,21,7,3,16,27,20,5,3,15,303,260,0,0,0,6,3,3,1,2,5,3,3,1,2,5,1,4,2,3,2,2,3,1,1,4,2,0,1,1,2,1,1,2,1,1,0,2,1,0,1,4,2,3,2,2,3,1,1,4,2,0,1,1,2,1,1,2,1,1,0,2,1,0,1,0.00650759219088937,0.0051900921817553,0.00433839479392625,0.004242316300461,0.00375046950084458,5.75581647279903e-05,0.00433839479392625,0.004242316300461,0.00375046950084458,5.75581647279903e-05,0.00508283271830493,0.000993681879404212
DK,DNK,Denmark,2021-07-19,2021-07-19,876,4168924.81608539,778,2370,63,1794,0,6,876,332,60,794,803,61,150,634,9,53836.6350500397,9,0,4,5,6,27656.6709399798,63,870,18788.6276108704,9,7,0,2,4,36,34,2,15,17,41,36,3,14,20,268,223,0,0,0,6,5,1,1,4,6,5,1,1,4,6,3,3,2,5,5,3,3,2,1,2,4,1,2,3,2,4,4,2,3,2,1,2,4,1,3,3,2,5,5,3,3,2,1,2,4,1,2,3,2,4,4,2,3,2,1,2,4,1,1,0.00684931506849315,0.00546169172142173,0.0102739726027397,0.00667763589834305,0.0129137937058294,0.000108377848010724,0.00684931506849315,0.00546169172142173,0.00663400568733435,7.79253252585463e-05,0.00335309216323764,0.000826597274097319
DK,DNK,Denmark,2021-07-20,2021-07-20,912,4269118.19524122,804,3024,140,1972,0,6,912,333,63,828,842,57,151,671,10,70085.1253881785,9,1,2,7,6,45114.2914458568,140,902,19479.7035689714,7,5,1,0,5,40,34,5,5,28,43,36,4,6,29,285,246,0,0,0,6,5,1,2,3,4,5,1,2,3,4,1,4,2,2,1,2,1,0,1,1,1,1,1,3,2,2,1,1,1,0,1,0,1,1,1,4,2,2,1,2,1,0,1,1,1,1,1,3,2,2,1,1,1,0,1,0,1,1,1,0.00657894736842105,0.00524681265732337,0.0109649122807018,0.00675863670080508,0.0164167685650639,0.000120539225731198,0.00657894736842105,0.00524681265732337,0.0105675901632674,9.69973900211792e-05,0.00718696768173626,0.00118621524116401
DK,DNK,Denmark,2021-07-21,2021-07-21,842,4049518.55915136,757,3406,122,1760,0,5,842,360,52,771,781,48,135,635,6,15485.8218315756,5,0,0,5,2,5882.3941518931,122,834,18011.1671580068,9,7,1,1,6,40,34,4,7,26,43,37,5,7,29,277,241,0,0,0,5,3,0,1,2,4,3,0,1,2,4,0,4,2,4,3,2,2,0,2,2,2,1,0,3,2,3,2,2,2,0,1,1,1,1,0,4,2,4,3,2,2,0,2,2,2,1,0,3,2,3,2,2,2,0,1,1,1,1,1,0.00593824228028504,0.00518952591381303,0.00712589073634204,0.00568144383432099,0.00382411430034806,6.01145829872444e-05,0.00237529691211401,0.00328802109081968,0.00145261567911565,3.70942075075586e-05,0.00677357546736027,0.00119787163781092
DK,DNK,Denmark,2021-07-22,2021-07-22,815,4255132.90416381,713,2629,155,1865,0,4,815,314,57,739,727,74,134,579,7,64798.0355444892,4,3,1,3,4,43092.8056967394,157,807,17428.0718183591,13,7,4,1,5,39,28,8,11,16,42,33,8,11,22,261,218,0,0,0,4,4,0,3,1,3,4,0,3,1,3,0,2,0,3,2,2,1,0,1,1,2,2,0,2,0,3,2,2,1,0,1,1,2,2,0,2,0,3,2,2,1,0,1,1,2,2,0,2,0,3,2,2,1,0,1,1,2,2,1,0.0049079754601227,0.0047979100391107,0.00858895705521472,0.00633528822989259,0.0152282048537384,0.000116354633438199,0.0049079754601227,0.0047979100391107,0.010127252583479,9.51320884791251e-05,0.00900845495912019,0.00140276057332425
DK,DNK,Denmark,2021-07-23,2021-07-23,870,4049281.39608021,766,2571,101,1939,0,6,870,309,50,806,801,54,123,662,8,49653.8308275424,6,2,1,5,6,34014.0852055316,101,861,18594.2624976545,9,8,1,0,8,31,28,2,6,22,38,35,2,8,27,259,225,0,0,0,6,5,1,2,3,4,5,1,2,3,4,2,3,1,2,3,2,1,2,1,3,2,1,1,2,1,1,2,1,0,1,0,2,1,0,2,3,1,2,3,2,1,2,1,3,2,1,1,2,1,1,2,1,0,1,0,2,1,0,1,0.00689655172413793,0.00549922777790827,0.00919540229885057,0.00634260752549527,0.0122623808944492,0.00010719321835235,0.00689655172413793,0.00549922777790827,0.00840003000000394,8.88930449809161e-05,0.00543178305742108,0.00105644552668548
DK,DNK,Denmark,2021-07-24,2021-07-24,753,4143123.35536617,657,2254,91,1574,0,8,753,284,49,687,686,48,104,564,6,40378.2608742139,3,2,0,3,6,40378.2608742139,91,738,15937.9392837039,14,11,2,4,7,31,25,5,7,17,34,29,3,8,20,247,211,0,0,0,7,4,3,3,1,4,5,3,3,2,5,2,3,1,2,2,2,3,1,2,3,2,1,0,1,1,0,1,1,1,0,0,2,0,0,2,3,1,3,2,3,4,1,3,4,3,2,0,1,1,1,1,2,2,0,1,3,1,1,1,0.0106241699867198,0.00732282670378274,0.00796812749003984,0.00635026066902148,0.00974585051200951,9.45948226482141e-05,0.00796812749003984,0.00635026066902148,0.00974585051200951,9.45948226482141e-05,0.00570964654715714,0.00116975048012384
DK,DNK,Denmark,2021-07-25,2021-07-25,884,4163948.13524793,770,2781.5,100,1928,0,2,884,326,60,802,815,54,117,681,8,43998.2182018384,7,1,3,4,4,25607.9235220015,100,871,18810.2237345611,7,6,0,3,3,36,34,2,7,27,34,32,1,4,28,260,225,0,0,0,2,2,0,1,1,1,2,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0.00226244343891403,0.00313198002736049,0.00904977375565611,0.00624261770969555,0.0105664664334775,9.82095309377644e-05,0.00452488687782806,0.0044242639124809,0.00614991414163633,7.50914345904645e-05,0.00531625787184362,0.00103919402154254
DK,DNK,Denmark,2021-07-26,2021-07-26,891,4136762.28949015,796,3413,139,1969,0,5,891,309,50,813,823,48,119,689,5,44271.4645166266,5,0,3,2,5,44271.4645166266,140,881,19026.1849714676,9,6,2,1,5,25,21,2,6,15,26,23,1,5,18,265,229,0,0,0,5,3,2,1,2,4,3,2,1,2,4,0,4,1,3,2,0,1,1,0,1,4,0,0,2,0,2,1,0,1,1,0,0,2,0,0,4,1,3,2,0,1,1,0,1,4,0,0,2,0,2,1,0,1,1,0,0,2,0,1,0.00561167227833894,0.00490493659895423,0.00561167227833894,0.00490493659895423,0.010701959991538,9.91546404357714e-05,0.00561167227833894,0.00490493659895423,0.010701959991538,9.91546404357714e-05,0.0073582801917436,0.00121438573303691
DK,DNK,Denmark,2021-07-27,2021-07-27,821,3926397.43107207,720,2902,149,1910,0,5,821,296,41,766,755,50,93,651,9,39721.6590778427,7,2,1,6,7,23189.1020134002,149,815,17600.8408078844,11,10,1,1,9,36,32,4,5,27,40,35,5,5,30,240,201,0,0,0,5,2,3,2,0,4,2,3,2,0,4,1,3,1,3,3,2,2,0,1,2,3,1,1,2,1,2,2,1,1,0,1,1,2,1,1,3,1,3,3,2,2,0,1,2,3,1,1,2,1,2,2,1,1,0,1,1,2,1,1,0.00609013398294762,0.00532185989373351,0.0109622411693057,0.00712250273505085,0.0101165660825621,9.89827583347631e-05,0.00852618757612668,0.00628918801001244,0.00590594875340182,7.578958642083e-05,0.00846550466687108,0.00135351079606798
DK,DNK,Denmark,2021-07-28,2021-07-28,875,4329853.55313013,784,3160,110,1908,0,2,875,339,50,804,813,50,114,682,7,46300.3731976485,6,1,1,5,7,46300.3731976485,110,865,18680.6469924171,13,12,1,4,8,36,33,3,12,20,39,36,3,11,24,256,227,0,0,0,2,1,1,1,0,2,1,1,1,0,2,1,2,1,2,2,2,2,2,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,2,1,2,2,2,2,2,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0.00228571428571429,0.00316415777862583,0.008,0.00590262093853507,0.0106932884979856,9.68796601979371e-05,0.008,0.00590262093853507,0.0106932884979856,9.68796601979371e-05,0.00588844701388829,0.0010971602894797
