ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LA,LAO,Laos,2,2021-01-04,2020-12-25,100,4,131254.102475567,2,57246.9127691536,33,97,3,0,4736220.6369001,95,5,93,2,14,84,2,6,92,2,13,85,2,16,83,1,14,85,1,13,86,1,4,94,2,6,93,1,1,95,4,7,92,1,16,83,1,7,91,2,6,1,93,10,87,3,3,7,90,0,3,0,97,52,47,1,53,46,1,37,61,2,39,57,4,38,60,2,15,82,3,38,62,0,13,14,3,8,62,16,84,0,13,19,32,15,11,10,0,47,16,24,12,1,4,11,21,28,36,0,4,9,25,22,40,0,21,26,30,21,2,20,25,32,22,1,78,19,0,1,2,0,100,0,0,0,0,0,0,45,18,32,5,13.3315305570579,32.3581391102786,91.6666666666667,143.27518200225,3.85343428880476,2.49876136341947,0.04,0.0384072934108425,0.0277128353043692,0.000147832487570332,0.02,0.0274394957835608,0.012087045169125,9.84127892503315e-05,0.00479163641643677,0.00163091747644913
LA,LAO,Laos,3,2021-01-04,2020-12-15,100,0,0,0,0,9,98,7,1,4905836.6289805,97,1,95,4,6,91,3,5,93,2,10,87,3,12,85,3,7,89,4,3,94,3,0,96,4,4,92,4,2,95,3,4,93,3,4,94,2,6,94,0,4,2,94,20,77,3,7,13,80,1,6,0,93,51,48,1,55,44,1,43,55,2,49,50,1,32,66,2,11,86,3,40,60,0,19,10,6,5,60,10,90,0,19,22,29,9,13,8,0,42,13,25,20,0,1,7,27,20,45,0,2,4,21,22,50,1,23,34,23,20,0,12,20,36,32,0,78,19,0,3,0,0,0,100,0,0,0,0,0,44,21,28,7,21.09375,41.4197995937583,56.25,47.3242362150023,4.71660721363456,7.3516309279353,0,0,0,0,0,0,0,0,0.00129347513653349,0.000844508188575854
LA,LAO,Laos,1,2021-01-05,2020-12-20,100,4,254212.391427129,3,181926.254035186,24,94,7,0,4410151.10470607,96,9,87,4,20,77,3,14,81,5,24,71,5,26,70,4,26,69,5,19,76,5,6,89,5,9,88,3,3,91,6,14,80,6,24,74,2,16,84,0,9,7,84,15,84,1,7,8,85,0,4,3,93,42,53,5,55,42,3,31,63,6,35,60,5,38,57,5,21,74,5,33,65,2,18,5,3,7,67,5,93,2,22,27,27,8,6,10,0,46,21,14,18,1,6,5,26,20,42,1,3,8,19,20,49,1,22,27,29,19,3,15,23,35,27,0,57,40,1,1,1,100,0,0,0,0,0,0,0,41,22,29,8,7.04345703125,10.6952083631716,23,23.1180545125329,3.33049886621315,2.65736175951631,0.04,0.0384072934108425,0.0576425581327269,0.000217520809825576,0.03,0.0334344809563718,0.0412517053760478,0.0001856071114283,0.00359604435121367,0.0014361018148992
LA,LAO,Laos,2,2021-01-05,2020-12-25,100,4,131254.102475567,2,57246.9127691536,35,97,3,0,4768071.26975048,95,5,93,2,14,84,2,6,92,2,12,86,2,18,81,1,13,86,1,12,87,1,5,94,1,6,93,1,1,95,4,7,92,1,14,85,1,8,90,2,7,1,92,10,87,3,3,7,90,0,3,0,97,50,49,1,54,45,1,35,63,2,38,58,4,36,62,2,16,81,3,37,63,0,14,14,3,6,63,16,84,0,10,22,33,15,10,10,0,47,17,25,10,1,4,10,22,29,35,0,4,7,26,21,42,0,22,25,30,21,2,20,24,32,23,1,78,19,0,1,2,0,100,0,0,0,0,0,0,43,20,32,5,11.7510330578512,30.5409844091388,71.4285714285714,113.688917964889,4.1914548404543,3.64787669949323,0.04,0.0384072934108425,0.0275277140482919,0.00014685894794199,0.02,0.0274394957835608,0.012006303918387,9.77593881852795e-05,0.00508203862349354,0.00167936719694177
LA,LAO,Laos,3,2021-01-05,2020-12-17,100,0,0,0,0,12,98,7,1,4874739.68271697,96,1,96,3,7,91,2,5,94,1,10,88,2,10,88,2,10,87,3,3,95,2,0,97,3,2,95,3,0,98,2,5,93,2,4,95,1,8,92,0,5,3,92,18,80,2,7,11,82,1,6,0,93,53,46,1,53,46,1,43,54,3,50,49,1,33,65,2,12,86,2,39,61,0,18,9,7,5,61,9,91,0,18,24,26,11,13,8,0,44,12,26,18,0,1,7,26,20,46,0,2,4,21,21,51,1,24,34,24,18,0,12,18,38,32,0,79,19,0,2,0,0,0,100,0,0,0,0,0,47,20,25,8,17.3010380622837,35.8524224684412,33.3333333333333,25.8198889747161,4.55836776859504,7.26401629853566,0,0,0,0,0,0,0,0,0.00172463351537798,0.000974943542098626
LA,LAO,Laos,1,2021-01-06,2020-12-20,100,4,254212.391427129,3,181926.254035186,24,94,6,0,4465102.7212878,95,9,87,4,20,77,3,13,82,5,23,72,5,24,72,4,27,68,5,19,76,5,6,89,5,9,88,3,3,91,6,14,80,6,23,75,2,16,84,0,9,7,84,14,85,1,6,8,86,0,3,3,94,42,53,5,55,42,3,33,61,6,35,60,5,37,58,5,19,76,5,32,66,2,17,5,3,7,68,6,92,2,23,31,24,7,6,9,0,45,22,15,17,1,6,5,24,21,43,1,3,7,18,21,50,1,23,26,30,19,2,16,22,36,26,0,54,43,1,1,1,100,0,0,0,0,0,0,0,43,19,31,7,7.90842872008325,11.5266113448246,23,23.1180545125329,3.29411764705882,2.64814792409947,0.04,0.0384072934108425,0.0569331563672987,0.00021492465226534,0.03,0.0334344809563718,0.0407440243575665,0.000183371392022715,0.00359604435121367,0.0014361018148992
LA,LAO,Laos,2,2021-01-06,2020-12-26,100,4,131254.102475567,2,57246.9127691536,34,97,5,0,4772137.73417695,96,5,92,3,17,81,2,5,92,3,12,85,3,18,80,2,14,84,2,14,84,2,3,95,2,7,91,2,1,94,5,7,91,2,14,84,2,8,91,1,6,2,92,10,86,4,5,5,90,0,5,0,95,53,46,1,55,44,1,37,61,2,41,55,4,38,60,2,19,78,3,35,65,0,14,11,4,6,65,14,86,0,12,21,32,16,10,9,0,45,16,24,14,1,3,11,21,30,35,0,3,6,27,22,42,0,25,23,28,22,2,20,23,31,25,1,77,20,0,1,2,0,100,0,0,0,0,0,0,49,18,29,4,6.58669081032141,6.40467442130422,94.4444444444445,141.683005593734,4.01568415359654,3.58798484497954,0.04,0.0384072934108425,0.0275042569571192,0.00014673557523807,0.02,0.0274394957835608,0.0119960730301568,9.7676590559417e-05,0.00493683751996515,0.0016553231583404
LA,LAO,Laos,3,2021-01-06,2020-12-18,100,0,0,0,0,12,98,7,1,4993805.71506062,96,0,97,3,8,90,2,5,94,1,9,89,2,10,88,2,9,88,3,4,94,2,0,97,3,2,95,3,0,98,2,5,93,2,4,95,1,8,92,0,5,3,92,17,81,2,7,10,83,1,6,0,93,55,44,1,53,46,1,43,54,3,49,50,1,33,65,2,12,86,2,41,59,0,20,8,9,4,59,9,91,0,18,22,27,11,13,9,0,43,12,27,18,0,1,6,26,20,47,0,2,4,21,20,52,1,23,34,25,18,0,12,16,39,33,0,78,20,0,2,0,0,0,100,0,0,0,0,0,44,22,26,8,17.2244897959184,34.5888956102527,33.3333333333333,25.8198889747161,4.57128099173554,7.33211384192993,0,0,0,0,0,0,0,0,0.00172463351537798,0.000974943542098626
LA,LAO,Laos,1,2021-01-07,2020-12-21,100,4,254212.391427129,3,181926.254035186,13,95,7,0,4266471.76755522,95,9,89,2,17,81,2,10,87,3,22,75,3,19,79,2,26,70,4,15,81,4,6,91,3,6,91,3,2,94,4,14,82,4,22,78,0,13,87,0,7,6,87,17,82,1,7,10,83,0,4,3,93,43,52,5,56,41,3,37,58,5,34,61,5,35,60,5,19,76,5,29,69,2,16,4,3,6,71,3,95,2,22,32,25,8,6,7,0,46,19,16,18,1,5,5,22,22,45,1,2,7,18,22,50,1,20,27,31,20,2,15,22,35,28,0,53,45,1,0,1,100,0,0,0,0,0,0,0,46,19,28,7,8.76913265306123,13.1631900247376,18.75,14.9403576166799,3.31632653061224,2.58103264655072,0.04,0.0384072934108425,0.0595837509954504,0.000224614420599185,0.03,0.0334344809563718,0.0426409136042248,0.00019171863811682,0.00192735359525574,0.00104669196385103
LA,LAO,Laos,2,2021-01-07,2020-12-27,100,4,131254.102475567,2,57246.9127691536,32,97,6,0,4830150.01035889,96,5,92,3,17,81,2,5,92,3,12,85,3,18,80,2,14,84,2,13,85,2,3,95,2,7,91,2,1,94,5,7,91,2,13,85,2,7,92,1,6,1,93,11,85,4,6,5,89,0,6,0,94,54,45,1,54,45,1,37,61,2,40,56,4,38,60,2,18,79,3,35,65,0,15,10,4,6,65,12,88,0,14,20,32,16,11,7,0,44,16,24,15,1,3,11,25,29,32,0,3,7,28,22,40,0,26,28,22,22,2,20,24,30,25,1,77,21,0,0,2,0,100,0,0,0,0,0,0,52,18,27,3,6.93827160493827,6.73015041096288,128,185.795586599898,4.08163265306122,3.71110365356328,0.04,0.0384072934108425,0.027173918448511,0.000144997835164677,0.02,0.0274394957835608,0.0118519947923729,9.65104869089306e-05,0.00464643531290838,0.00160613366551841
LA,LAO,Laos,3,2021-01-07,2020-12-19,100,0,0,0,0,13,98,7,1,4845406.31433945,96,0,97,3,8,90,2,5,94,1,10,88,2,10,88,2,9,88,3,3,95,2,0,97,3,1,96,3,0,98,2,5,93,2,4,95,1,8,92,0,5,3,92,17,81,2,7,10,83,1,6,0,93,52,46,2,52,46,2,40,56,4,45,53,2,32,65,3,12,85,3,40,59,1,20,7,9,4,60,7,92,1,17,23,26,12,12,9,1,43,14,25,17,1,1,6,26,19,47,1,2,4,22,17,53,2,22,34,24,19,1,12,15,41,31,1,76,22,0,2,0,0,0,100,0,0,0,0,0,42,22,26,10,14.878892733564,32.9903279256483,36.1111111111111,24.5326690731329,4.94862087614927,7.60756447689524,0,0,0,0,0,0,0,0,0.00186835297499281,0.00101468036298029
LA,LAO,Laos,1,2021-01-08,2020-12-21,100,4,254212.391427129,3,181926.254035186,13,96,7,0,4200712.22167065,95,9,90,1,17,82,1,9,88,3,23,75,2,18,80,2,26,71,3,14,82,4,5,92,3,7,91,2,2,95,3,14,83,3,21,79,0,12,88,0,7,5,88,17,82,1,7,10,83,0,4,3,93,43,52,5,56,41,3,37,58,5,33,62,5,35,60,5,19,76,5,29,69,2,16,4,3,6,71,3,95,2,22,33,24,8,6,7,0,46,19,16,18,1,4,5,23,22,45,1,1,7,19,22,50,1,19,28,31,20,2,14,23,35,28,0,53,45,1,0,1,100,0,0,0,0,0,0,0,46,20,27,7,8.6734693877551,13.1814640273399,18.75,14.9403576166799,3.34467120181406,2.57045751035936,0.04,0.0384072934108425,0.0605164976823924,0.00022801745700148,0.03,0.0334344809563718,0.0433084306743663,0.000194651978658129,0.00190727699530516,0.00103579934014691
LA,LAO,Laos,2,2021-01-08,2020-12-28,100,4,131254.102475567,2,57246.9127691536,29,97,6,0,4803802.79976344,96,5,92,3,17,81,2,5,92,3,14,83,3,18,80,2,14,84,2,11,87,2,3,95,2,7,91,2,1,94,5,8,90,2,16,82,2,6,93,1,5,1,94,10,86,4,6,4,90,0,6,0,94,55,45,0,53,47,0,34,65,1,37,60,3,36,63,1,16,83,1,33,67,0,14,10,3,6,67,12,88,0,14,20,30,15,13,8,0,45,15,26,13,1,2,11,25,30,31,1,3,6,27,22,42,0,27,29,20,22,2,19,22,32,26,1,74,24,0,0,2,0,100,0,0,0,0,0,0,52,17,28,3,6.27170138888889,6.13250065163205,181.25,262.5,4.06746031746032,3.62697450214298,0.04,0.0384072934108425,0.0273229580702252,0.000145781930175686,0.02,0.0274394957835608,0.0119169989184345,9.70366219492694e-05,0.00421083200232322,0.00152932823211237
LA,LAO,Laos,3,2021-01-08,2020-12-21,100,0,0,0,0,13,97,6,1,4834816.72319669,95,0,97,3,8,90,2,5,94,1,9,89,2,10,88,2,9,88,3,3,95,2,0,97,3,1,96,3,0,98,2,5,93,2,5,94,1,9,91,0,6,3,91,15,84,1,6,9,85,1,5,0,94,53,45,2,49,49,2,38,58,4,42,56,2,32,65,3,14,83,3,41,58,1,20,8,9,4,59,8,91,1,15,22,26,14,12,10,1,45,14,24,16,1,1,7,24,18,49,1,2,4,23,15,54,2,23,33,24,19,1,13,17,37,32,1,73,25,0,2,0,0,0,100,0,0,0,0,0,40,21,28,11,15.702479338843,34.4464169259297,36.1111111111111,24.5326690731329,5.22572216577152,8.01018011499605,0,0,0,0,0,0,0,0,0.00188761434586903,0.00102513109394056
LA,LAO,Laos,1,2021-01-09,2020-12-22,100,4,254212.391427129,3,181926.254035186,12,96,7,0,4183708.29226031,95,10,89,1,18,80,2,9,87,4,26,72,2,19,78,3,26,71,3,13,82,5,5,91,4,7,90,3,3,94,3,15,82,3,21,78,1,11,89,0,7,4,89,16,83,1,7,9,84,0,4,3,93,42,53,5,54,42,4,38,56,6,32,62,6,35,59,6,19,75,6,30,68,2,17,4,3,6,70,4,94,2,24,32,23,8,6,7,0,48,19,14,18,1,4,5,24,23,43,1,0,7,21,22,48,2,18,27,32,21,2,14,21,36,29,0,52,46,1,0,1,100,0,0,0,0,0,0,0,49,19,25,7,8.62068965517242,12.636801737851,22.4489795918367,18.1774002937243,3.17460317460317,2.42594700685225,0.04,0.0384072934108425,0.0607624560960457,0.000228914221963538,0.03,0.0334344809563718,0.0434844499966077,0.000195425126219147,0.00176056338028169,0.000995236955155568
LA,LAO,Laos,2,2021-01-09,2020-12-29,100,4,185441.427515898,2,57246.9127691536,29,96,6,0,4731994.22774438,96,5,90,5,18,78,4,5,90,5,11,84,5,18,78,4,16,81,3,10,86,4,4,92,4,7,90,3,1,92,7,8,89,3,17,80,3,7,92,1,6,1,93,11,85,4,6,5,89,0,6,0,94,54,46,0,53,47,0,36,63,1,35,62,3,34,65,1,16,83,1,38,62,0,17,11,3,7,62,13,87,0,14,21,28,14,15,8,0,42,16,24,15,3,2,10,26,29,32,1,2,7,27,22,42,0,26,30,22,21,1,18,24,31,27,0,75,22,0,1,2,0,100,0,0,0,0,0,0,52,16,28,4,6.22829861111111,6.288627615936,181.25,262.5,4.38957475994513,3.95736306785793,0.04,0.0384072934108425,0.0391888532806375,0.000174834156322176,0.02,0.0274394957835608,0.0120978407863447,9.85001490315159e-05,0.00425469483568075,0.00154522470113491
LA,LAO,Laos,3,2021-01-09,2020-12-22,100,0,0,0,0,13,97,6,1,4769992.28816094,95,0,97,3,9,89,2,5,94,1,11,87,2,11,87,2,9,88,3,3,95,2,0,97,3,2,95,3,0,98,2,5,93,2,5,94,1,9,91,0,6,3,91,15,84,1,6,9,85,1,5,0,94,53,45,2,51,47,2,36,60,4,42,56,2,35,62,3,14,83,3,42,57,1,20,8,9,5,58,8,91,1,14,23,26,16,11,9,1,44,15,22,18,1,1,6,27,18,47,1,2,4,21,16,55,2,24,33,25,17,1,13,17,40,29,1,73,24,0,3,0,0,0,100,0,0,0,0,0,42,20,28,10,14.2857142857143,31.5885918593131,36.1111111111111,24.5326690731329,5.09342560553633,7.72826572579469,0,0,0,0,0,0,0,0,0.00188761434586903,0.00102513109394056
