ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KH,KHM,Cambodia,3,2021-01-03,2020-12-24,100,2,71298.196265679,1,35446.4958135612,5,99,4,1,5443014.49320686,97,2,94,4,14,84,2,4,94,2,9,87,4,10,88,2,7,89,4,5,91,4,2,95,3,4,93,3,2,94,4,7,90,3,12,85,3,4,96,0,2,2,96,19,80,1,4,15,81,1,3,0,96,47,51,2,56,40,4,54,42,4,44,53,3,18,79,3,12,85,3,40,60,0,19,8,7,6,60,16,83,1,60,22,11,4,3,0,0,35,17,29,19,0,1,2,17,22,58,0,1,1,18,24,56,0,46,21,22,11,0,17,16,23,43,1,71,22,0,0,7,0,0,100,0,0,0,0,0,54,25,15,6,23.8001314924392,36.3379026683458,55.5555555555556,19.2450089729875,3.82703202682391,3.35363962756692,0.02,0.0274394957835608,0.0130990274515459,9.55178768032854e-05,0.01,0.0195013954179879,0.0065122912786288,6.75735139278912e-05,0.000711338739507754,0.000623282638282056
KH,KHM,Cambodia,4,2021-01-03,2020-12-15,100,2,85535.2052434846,1,53553.388123408,32,98,3,0,5751909.87779485,97,4,92,4,9,87,4,3,92,5,7,89,4,9,88,3,9,87,4,2,94,4,0,95,5,6,90,4,3,93,4,3,92,5,7,87,6,10,90,0,4,6,90,22,76,2,3,19,78,0,3,0,97,47,48,5,54,45,1,45,50,5,46,49,5,20,76,4,13,82,5,38,61,1,16,11,8,3,62,20,79,1,54,28,8,1,5,4,0,41,14,24,21,0,1,0,13,28,58,0,0,0,18,24,57,1,31,25,28,16,0,7,17,24,50,2,88,12,0,0,0,0,0,0,100,0,0,0,0,59,23,14,4,31.6326530612245,69.3664933411304,50,57.8637562357845,3.56110533009597,3.07002078801984,0.02,0.0274394957835608,0.0148707485097588,9.89133877411005e-05,0.01,0.0195013954179879,0.0093105401964224,7.84870968936517e-05,0.00459902270767462,0.00158978240892441
KH,KHM,Cambodia,1,2021-01-04,2020-12-21,100,6,430151.621952868,0,0,23,99,4,0,6870113.20054431,99,14,84,2,14,85,1,10,88,2,10,88,2,27,71,2,20,78,2,15,83,2,5,94,1,8,90,2,2,96,2,20,78,2,24,74,2,9,91,0,7,2,91,11,89,0,4,7,89,0,4,0,96,44,53,3,43,55,2,31,66,3,38,60,2,18,80,2,10,88,2,30,70,0,21,7,2,0,70,15,83,2,57,26,5,5,0,6,1,37,25,22,15,1,2,5,22,34,36,1,5,12,27,27,27,2,36,28,24,10,2,19,29,24,27,1,53,44,1,1,1,100,0,0,0,0,0,0,0,65,15,17,3,10.2777777777778,16.7179061694872,35.9375,38.0539443234394,3.97135416666667,4.84903797845722,0.06,0.046546565661405,0.0626120137174432,0.000181156813079963,0,0,0,0,0.00327215820173567,0.00133507837220483
KH,KHM,Cambodia,2,2021-01-04,2020-12-27,100,1,45243.1523657209,0,0,27,96,3,0,6557355.05533768,98,7,93,0,10,89,1,5,95,0,9,91,0,14,86,0,11,89,0,7,92,1,6,94,0,3,97,0,4,96,0,9,91,0,20,80,0,10,89,1,4,5,91,9,90,1,3,6,91,0,3,0,97,53,45,2,55,42,3,50,47,3,37,60,3,23,74,3,18,79,3,39,58,3,21,11,3,4,61,16,81,3,42,37,11,4,1,3,2,35,18,29,15,3,5,5,18,29,41,2,1,3,23,27,43,3,48,24,19,7,2,12,26,35,23,4,63,29,0,3,5,0,100,0,0,0,0,0,0,60,14,16,10,16.9163223140496,26.6661039822747,55.1020408163265,52.4427588359402,5.5625,8.84308533419463,0.01,0.0195013954179879,0.00689960387746474,6.33566779788967e-05,0,0,0,0,0.0039612676056338,0.00149120896103714
KH,KHM,Cambodia,3,2021-01-04,2020-12-25,100,2,71298.196265679,1,35446.4958135612,9,98,5,1,5538796.99882079,97,2,94,4,13,85,2,3,94,3,11,85,4,9,88,3,7,89,4,6,90,4,1,95,4,5,92,3,2,94,4,6,91,3,12,85,3,6,94,0,2,4,94,20,79,1,5,15,80,1,4,0,95,51,48,1,61,36,3,58,39,3,45,53,2,20,77,3,12,85,3,44,56,0,19,10,8,7,56,16,82,2,57,22,13,5,3,0,0,36,15,29,20,0,1,2,19,23,55,0,1,2,19,23,55,0,46,22,21,11,0,19,17,24,39,1,71,22,0,0,7,0,0,100,0,0,0,0,0,58,24,12,6,26.6617969320672,39.1719034165076,56.25,31.4576434802948,3.84011592802802,3.42593127416403,0.02,0.0274394957835608,0.012872505759077,9.38768564658092e-05,0.01,0.0195013954179879,0.00639967412077167,6.64087276370348e-05,0.00129347513653349,0.000844508188575854
KH,KHM,Cambodia,4,2021-01-04,2020-12-15,100,2,85535.2052434846,1,53553.388123408,32,99,4,0,6015246.84946751,97,4,92,4,9,86,5,3,92,5,7,89,4,8,89,3,9,87,4,2,95,3,0,95,5,6,90,4,3,94,3,4,92,4,7,88,5,9,91,0,3,6,91,23,75,2,4,19,77,0,4,0,96,47,47,6,54,44,2,45,49,6,47,47,6,19,76,5,12,82,6,38,61,1,15,11,8,3,63,19,80,1,54,28,9,0,5,4,0,38,15,24,22,1,1,0,13,29,56,1,0,0,18,24,56,2,33,25,28,13,1,7,17,25,48,3,87,12,0,0,1,0,0,0,100,0,0,0,0,58,23,14,5,33.5459183673469,69.7104155137391,50,57.8637562357845,3.36455081512314,2.85470953209439,0.02,0.0274394957835608,0.0142197331853565,9.46143799852766e-05,0.01,0.0195013954179879,0.00890294105355771,7.50665067923984e-05,0.00455256793284962,0.00157376072270914
KH,KHM,Cambodia,1,2021-01-05,2020-12-23,100,7,478542.677856134,1,48391.0559032663,20,98,6,1,6723967.14874664,97,15,83,2,14,85,1,12,86,2,13,85,2,25,73,2,21,77,2,16,82,2,6,93,1,9,89,2,3,95,2,20,78,2,24,74,2,9,91,0,7,2,91,13,87,0,6,7,87,1,5,0,94,44,53,3,42,56,2,32,65,3,39,59,2,22,76,2,11,87,2,32,68,0,21,9,2,0,68,15,83,2,56,25,6,5,1,6,1,38,23,20,18,1,3,4,21,35,36,1,6,11,28,26,27,2,37,29,21,11,2,21,28,27,23,1,52,42,1,4,1,100,0,0,0,0,0,0,0,61,17,17,5,10.313128411376,17.1648696113155,40.8163265306122,47.6870263083589,4.01202451150422,5.08351627246097,0.07,0.0500078962992033,0.0711696930204864,0.000194335004464276,0.01,0.0195013954179879,0.00719680135740795,6.3890552130398e-05,0.00287438919229664,0.00125792167371867
KH,KHM,Cambodia,2,2021-01-05,2020-12-27,100,2,134354.371684676,1,89111.2193189547,39,95,5,2,6932320.55675767,98,9,91,0,11,87,2,6,93,1,10,89,1,12,87,1,11,88,1,7,91,2,8,91,1,5,94,1,4,94,2,10,89,1,16,83,1,13,86,1,6,6,88,10,89,1,5,5,90,2,3,0,95,54,44,2,49,47,4,46,51,3,37,60,3,28,69,3,21,76,3,36,61,3,18,11,3,4,64,18,79,3,40,35,12,4,2,4,3,34,20,30,12,4,7,5,14,28,44,2,1,4,21,25,46,3,48,26,16,8,2,11,26,34,25,4,63,27,0,3,7,0,100,0,0,0,0,0,0,60,12,18,10,17.1745867768595,26.8098671010284,48.1481481481482,43.0331482911935,4.93096646942801,6.2092251065893,0.02,0.0274394957835608,0.0193808654093045,0.000102623196315223,0.01,0.0195013954179879,0.0128544574056213,8.38544745420767e-05,0.00578206078576724,0.00180941938208302
KH,KHM,Cambodia,3,2021-01-05,2020-12-26,100,4,154575.321964969,1,35446.4958135612,11,98,5,1,5441883.6640549,97,4,92,4,15,83,2,5,92,3,11,85,4,11,86,3,10,86,4,6,90,4,3,93,4,6,91,3,3,93,4,5,92,3,13,84,3,7,93,0,3,4,93,19,80,1,5,14,81,1,4,0,95,51,48,1,65,33,2,61,37,2,48,51,1,17,81,2,14,84,2,44,56,0,21,10,6,7,56,17,81,2,56,23,13,5,3,0,0,37,16,27,20,0,1,3,21,26,49,0,1,3,23,23,50,0,49,22,17,12,0,23,14,25,37,1,72,20,0,0,8,0,0,100,0,0,0,0,0,61,20,13,6,27.5623268698061,38.4613520510738,44,21.9089023002066,3.71935756551141,3.39206493010432,0.04,0.0384072934108425,0.028404745765879,0.000139576277036634,0.01,0.0195013954179879,0.00651364453960948,6.75875097436063e-05,0.00158091405576315,0.000933504565758941
KH,KHM,Cambodia,4,2021-01-05,2020-12-16,100,2,85535.2052434846,1,53553.388123408,32,99,5,0,6190363.71463238,97,3,93,4,9,86,5,4,91,5,6,90,4,6,91,3,9,87,4,1,96,3,0,95,5,5,91,4,2,95,3,5,91,4,6,89,5,9,91,0,3,6,91,22,76,2,5,17,78,0,5,0,95,45,49,6,54,44,2,42,52,6,44,50,6,19,76,5,11,83,6,37,61,2,15,10,8,3,64,17,82,1,54,28,9,0,4,5,0,40,17,23,19,1,1,0,13,28,57,1,0,0,18,25,55,2,33,27,24,15,1,7,17,26,47,3,86,13,0,0,1,0,0,0,100,0,0,0,0,58,21,16,5,34.8214285714286,70.1581802571282,50,57.8637562357845,3.2726843100189,2.81187653172225,0.02,0.0274394957835608,0.0138174765145547,9.19566255942506e-05,0.01,0.0195013954179879,0.00865108911077745,7.2952246022694e-05,0.00455256793284962,0.00157376072270914
KH,KHM,Cambodia,1,2021-01-06,2020-12-23,100,6,419976.238257641,1,48391.0559032663,16,98,6,1,6684496.834114,98,13,85,2,14,85,1,11,87,2,14,84,2,24,74,2,21,77,2,15,83,2,6,93,1,9,89,2,2,96,2,18,80,2,23,75,2,8,92,0,6,2,92,13,87,0,6,7,87,1,5,0,94,45,52,3,42,56,2,34,63,3,40,58,2,23,75,2,10,88,2,35,65,0,22,10,2,1,65,14,84,2,58,25,6,3,1,6,1,36,22,22,19,1,3,4,21,34,37,1,6,11,26,28,27,2,39,28,20,11,2,19,28,28,24,1,53,41,1,4,1,100,0,0,0,0,0,0,0,63,16,17,4,10.5231866825208,17.6085811171159,44.4444444444444,60.2464076076709,3.92711634223631,4.99474403515047,0.06,0.046546565661405,0.0628283996058331,0.000183950633763207,0.01,0.0195013954179879,0.00723929670462329,6.42664347185394e-05,0.00229951135383731,0.00112544363774366
KH,KHM,Cambodia,2,2021-01-06,2020-12-28,100,4,250533.695952425,1,89111.2193189547,39,95,5,2,7044819.14931766,98,11,89,0,12,86,2,6,93,1,11,88,1,14,85,1,11,88,1,8,90,2,8,91,1,5,94,1,4,94,2,10,89,1,17,82,1,12,87,1,7,4,89,11,88,1,5,6,89,2,3,0,95,55,44,1,52,45,3,48,50,2,39,59,2,31,67,2,21,77,2,37,62,1,18,12,3,4,63,17,81,2,41,32,13,6,3,3,2,33,18,33,13,3,7,5,13,30,44,1,1,4,20,24,49,2,43,25,20,11,1,10,24,32,32,2,62,29,0,3,6,0,100,0,0,0,0,0,0,61,11,19,9,18.31145314622,34.3633246626293,60.9375,47.45180825999,4.109375,5.11804386676706,0.04,0.0384072934108425,0.0355628286038671,0.000136756596977158,0.01,0.0195013954179879,0.0126491848023644,8.25239828321949e-05,0.00578206078576724,0.00180941938208302
KH,KHM,Cambodia,3,2021-01-06,2020-12-27,100,4,154575.321964969,1,35446.4958135612,9,98,5,1,5419098.52028604,97,5,91,4,15,83,2,5,92,3,11,85,4,12,85,3,10,86,4,6,90,4,3,93,4,6,91,3,3,93,4,5,92,3,13,84,3,6,94,0,3,3,94,18,81,1,5,13,82,1,4,0,95,55,44,1,63,35,2,61,37,2,50,49,1,17,81,2,14,84,2,45,55,0,22,10,6,7,55,17,81,2,55,24,14,4,3,0,0,35,17,29,19,0,1,3,21,26,49,0,1,3,23,22,51,0,51,19,17,13,0,23,13,27,36,1,73,19,0,0,8,0,0,100,0,0,0,0,0,59,22,13,6,28.8531775018262,39.9052020389106,56.25,31.4576434802948,3.79012345679012,3.43334947187802,0.04,0.0384072934108425,0.0285241763710932,0.000140154524661965,0.01,0.0195013954179879,0.00654103181200149,6.7870752703453e-05,0.00129347513653349,0.000844508188575854
KH,KHM,Cambodia,4,2021-01-06,2020-12-19,100,1,53553.388123408,1,53553.388123408,35,99,6,1,5925994.08472525,98,2,93,5,10,84,6,5,89,6,6,89,5,8,88,4,10,85,5,2,94,4,0,94,6,7,88,5,3,94,3,5,90,5,6,89,5,10,90,0,3,7,90,23,75,2,6,17,77,1,5,0,94,43,51,6,52,44,4,42,51,7,42,51,7,18,76,6,13,80,7,34,64,2,15,9,6,3,67,18,81,1,54,28,9,0,4,5,0,40,17,27,15,1,2,3,10,28,56,1,0,2,16,24,56,2,31,29,25,14,1,6,14,28,49,3,86,13,0,0,1,0,0,0,100,0,0,0,0,57,21,17,5,28.6563614744352,35.5273246994795,43.2098765432099,48.2548674844274,3.35538752362949,2.4736724918938,0.01,0.0195013954179879,0.00903703030373358,7.61919461073921e-05,0.01,0.0195013954179879,0.00903703030373358,7.61919461073921e-05,0.00497937117655428,0.00164552548275969
KH,KHM,Cambodia,5,2021-01-06,2020-12-01,100,0,0,0,0,16,100,4,0,6010954.51285924,94,0,100,0,10,89,1,0,100,0,6,94,0,4,96,0,1,99,0,0,100,0,2,98,0,0,99,1,0,100,0,2,98,0,7,93,0,5,95,0,1,4,95,19,79,2,4,14,82,0,4,0,96,43,57,0,56,42,2,40,57,3,39,58,3,14,83,3,17,82,1,46,54,0,27,12,3,3,55,10,89,1,56,26,6,3,4,5,0,42,16,22,20,0,1,1,14,16,67,1,2,2,13,13,69,1,29,33,24,14,0,11,17,22,50,0,91,7,1,0,1,0,0,0,0,100,0,0,0,74,14,6,6,57.0637119113573,119.004581255458,64,29.6647939483827,4.0574809805579,7.86768900004697,0,0,0,0,0,0,0,0,0.00225352112676056,0.00110296018526087
KH,KHM,Cambodia,1,2021-01-07,2020-12-24,100,6,419976.238257641,1,48391.0559032663,6,97,6,1,6646093.91645375,98,13,84,3,12,86,2,11,86,3,14,83,3,24,74,2,20,77,3,13,84,3,6,92,2,8,89,3,3,94,3,15,83,2,24,73,3,8,92,0,7,1,92,14,86,0,6,8,86,1,5,0,94,46,51,3,39,59,2,35,62,3,38,60,2,24,74,2,13,85,2,35,65,0,21,9,3,2,65,16,82,2,60,24,5,3,1,6,1,37,22,24,15,2,4,3,21,33,38,1,5,12,25,27,29,2,37,29,19,13,2,17,32,27,22,2,53,40,1,5,1,100,0,0,0,0,0,0,0,63,16,17,4,10.3724222837796,17.9718493743128,24,8.94427190999916,4.01202451150422,5.01882771495133,0.06,0.046546565661405,0.0631914389921431,0.000184977711452449,0.01,0.0195013954179879,0.00728112730749478,6.46364216670132e-05,0.000871206621170321,0.000696793949128744
