ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MA,MAR,Morocco,2,2020-12-05,2020-12-04,100,5,458942.59774587,3,397502.005921017,161,100,19,7,6056834.02750794,96,8,91,1,10,89,1,7,92,1,32,67,1,26,73,1,16,83,1,12,87,1,12,87,1,10,89,1,5,94,1,8,91,1,29,70,1,35,65,0,20,15,65,43,55,2,19,24,57,7,11,1,81,53,46,1,73,27,0,51,48,1,52,47,1,11,88,1,25,74,1,47,53,0,20,12,7,8,53,25,75,0,45,42,6,5,0,2,0,29,15,23,33,0,3,9,35,19,34,0,2,14,24,27,33,0,35,36,16,10,3,12,17,18,53,0,56,38,0,0,6,0,100,0,0,0,0,0,0,83,4,7,6,17.5,28.4527228713655,13.1428571428571,15.0581107274277,3.16635160680529,1.88371305142788,0.05,0.042716424707947,0.0757726884477137,0.00021075165888517,0.03,0.0334344809563718,0.0656286773115637,0.000197211315762738,0.0226760563380282,0.003462756472391
MA,MAR,Morocco,3,2020-12-05,2020-12-03,100,6,149460.742245564,4,104954.343580079,136,97,12,6,5197078.3423125,95,7,92,1,13,86,1,10,89,1,29,70,1,15,84,1,23,77,0,14,85,1,12,87,1,7,92,1,11,88,1,11,88,1,19,80,1,36,63,1,17,19,64,39,60,1,12,27,61,6,6,0,88,54,42,4,72,26,2,48,50,2,43,55,2,14,84,2,21,77,2,47,52,1,28,14,0,5,53,13,84,3,44,36,11,4,2,3,0,38,19,26,16,1,3,3,17,23,52,2,4,5,24,19,48,0,36,33,19,11,1,12,19,14,55,0,71,26,0,0,3,0,0,100,0,0,0,0,0,77,7,8,8,17.2052939365959,32.7132648399402,11.7647058823529,11.720057881125,3.63590455750537,2.27902925779084,0.06,0.046546565661405,0.0287586086645481,0.000143686506589576,0.04,0.0384072934108425,0.0201948742480142,0.000120936915965032,0.0197473500798606,0.00328591613340546
MA,MAR,Morocco,4,2020-12-05,2020-12-02,100,4,430732.604978241,4,430732.604978241,113,94,14,6,6811948.39157897,95,8,91,1,15,84,1,3,96,1,17,82,1,19,80,1,16,83,1,12,87,1,6,93,1,6,93,1,8,92,0,9,90,1,15,85,0,35,65,0,11,24,65,44,55,1,14,30,56,6,8,0,86,70,27,3,76,21,3,50,48,2,45,53,2,7,90,3,13,84,3,43,57,0,24,12,2,5,57,11,88,1,55,34,5,1,1,4,0,43,20,21,14,2,1,4,23,32,38,2,0,3,24,32,41,0,53,25,15,6,1,23,12,21,44,0,72,26,0,1,1,0,0,0,100,0,0,0,0,73,7,12,8,28.6875,32.3194566111658,13.3174791914388,10.6172719346989,4.00519848771267,1.86485191704958,0.04,0.0384072934108425,0.0632319242921334,0.000182766525938918,0.04,0.0384072934108425,0.0632319242921334,0.000182766525938918,0.0169313754869643,0.00309523072768408
MA,MAR,Morocco,5,2020-12-05,2020-12-01,100,3,159652.752957147,1,25164.9209316299,100,97,15,7,6176055.33131105,94,6,93,1,10,89,1,5,95,0,10,90,0,11,88,1,11,88,1,7,92,1,3,96,1,6,94,0,5,94,1,6,93,1,16,83,1,34,66,0,13,21,66,37,63,0,15,22,63,7,7,1,85,54,44,2,81,19,0,54,46,0,44,56,0,10,90,0,10,90,0,34,66,0,18,10,3,3,66,16,84,0,53,40,4,1,0,2,0,48,21,19,12,0,0,4,27,34,33,2,1,6,20,28,44,1,58,16,14,10,2,11,10,27,52,0,82,17,0,1,0,0,0,0,0,100,0,0,0,83,5,5,7,51.7313019390582,64.129196434723,10.4058272632674,7.57479423802555,3.39330998671658,1.60210544267135,0.03,0.0334344809563718,0.0258502789228179,0.000125152051767805,0.01,0.0195013954179879,0.00407459447522273,5.02398233257452e-05,0.0145201103528387,0.002825152470075
MA,MAR,Morocco,1,2020-12-06,2020-12-04,100,5,322712.160239629,2,219572.259732142,96,98,5,4,5455208.86257014,93,5,94,1,16,83,1,12,87,1,37,62,1,32,67,1,22,77,1,21,78,1,11,88,1,9,90,1,11,88,1,21,79,0,34,65,1,27,72,1,17,10,73,17,82,1,5,12,83,4,1,0,95,38,61,1,59,39,2,38,60,2,49,48,3,15,81,4,31,67,2,49,51,0,36,6,2,5,51,7,92,1,51,27,5,8,0,9,0,40,18,22,19,1,7,5,24,29,33,2,9,15,27,22,27,0,45,30,10,14,1,12,19,25,44,0,38,56,0,3,3,100,0,0,0,0,0,0,0,80,8,3,9,11.0097202935925,16.2121527520143,14.2011834319527,10.3643238086681,4.0295943982032,2.78187628764443,0.05,0.042716424707947,0.0591567011217216,0.00019797165845973,0.02,0.0274394957835608,0.0402500188835471,0.000164931838414986,0.0137970681230239,0.00274083207332701
MA,MAR,Morocco,2,2020-12-06,2020-12-05,100,2,71600.0784424752,1,56467.6644544911,131,96,24,8,4783399.47117448,99,3,96,1,16,84,0,9,91,0,38,62,0,28,71,1,17,83,0,16,84,0,10,89,1,9,90,1,6,93,1,13,87,0,28,71,1,40,60,0,18,22,60,47,52,1,24,23,53,8,16,0,76,62,38,0,79,20,1,62,36,2,65,34,1,17,82,1,30,70,0,56,43,1,30,13,6,7,44,18,82,0,49,36,10,3,0,2,0,22,27,24,27,0,3,11,22,24,40,0,3,12,22,26,36,1,41,25,20,12,2,9,21,22,48,0,63,33,0,1,3,0,100,0,0,0,0,0,0,87,8,3,2,16.5289256198347,25.5513854321326,10.108024691358,7.42845884311495,3.13585069444444,2.01360726315281,0.02,0.0274394957835608,0.0149684505494364,0.000108816125713249,0.01,0.0195013954179879,0.0118049234220922,9.67904915486113e-05,0.0192194835680751,0.00325941809319535
MA,MAR,Morocco,3,2020-12-06,2020-12-04,100,3,60885.3442263981,3,60885.3442263981,103,93,10,3,5944128.19666497,94,4,92,4,10,87,3,7,89,4,26,70,4,12,84,4,19,79,2,6,91,3,13,83,4,5,91,4,10,88,2,9,87,4,17,79,4,34,66,0,15,18,67,42,58,0,10,32,58,3,7,0,90,57,39,4,69,28,3,54,44,2,48,49,3,12,86,2,19,80,1,42,58,0,27,11,0,4,58,15,84,1,33,46,11,4,0,6,0,45,18,22,14,1,1,5,14,27,49,4,5,7,18,18,52,0,32,34,18,14,2,10,19,17,54,0,73,26,0,0,1,0,0,100,0,0,0,0,0,73,10,9,8,21.952479338843,37.1672021838687,14.1289437585734,11.8481581244202,3.92561983471074,2.22593611204618,0.03,0.0334344809563718,0.0102429392859593,8.09432449519676e-05,0.03,0.0334344809563718,0.0102429392859593,8.09432449519676e-05,0.0155989701650765,0.00298890034925033
MA,MAR,Morocco,4,2020-12-06,2020-12-03,100,2,123697.091893288,2,123697.091893288,110,93,15,5,5746230.82902374,95,5,93,2,10,88,2,1,97,2,15,84,1,12,87,1,10,88,2,11,87,2,8,91,1,1,97,2,4,95,1,7,91,2,12,88,0,33,67,0,12,21,67,50,50,0,15,35,50,5,10,0,85,65,32,3,84,14,2,59,39,2,46,52,2,9,88,3,15,82,3,44,56,0,24,13,1,6,56,12,86,2,58,34,4,2,0,2,0,38,28,19,14,1,2,3,27,31,36,1,1,4,26,29,40,0,54,26,13,7,0,21,8,29,42,0,80,16,0,1,3,0,0,0,100,0,0,0,0,76,7,9,8,33.3102493074792,48.4632304234158,16.1242603550296,16.6060953651723,4.09295872355186,1.94337687590599,0.02,0.0274394957835608,0.0215266486108605,0.000118664077960999,0.02,0.0274394957835608,0.0215266486108605,0.000118664077960999,0.0166590943510526,0.00308713192625674
MA,MAR,Morocco,5,2020-12-06,2020-12-03,100,2,55954.7133235854,1,25164.9209316299,125,96,14,8,6033848.37028876,93,3,96,1,10,89,1,7,93,0,10,90,0,9,90,1,12,87,1,8,91,1,4,95,1,4,96,0,4,95,1,8,91,1,12,87,1,35,65,0,9,26,65,34,65,1,14,20,66,8,5,1,86,49,48,3,75,24,1,50,48,2,43,56,1,7,92,1,7,92,1,32,68,0,20,7,2,2,69,15,85,0,55,34,7,1,0,2,1,49,15,24,12,0,0,3,22,28,46,1,1,3,23,21,52,0,54,20,15,9,2,13,10,19,58,0,77,22,0,0,1,0,0,0,0,100,0,0,0,76,6,11,7,53.4435261707989,68.5546129216271,13.0072840790843,12.8893439026946,3.55364418288819,2.81053250212666,0.02,0.0274394957835608,0.00927347024481287,7.64801855072541e-05,0.01,0.0195013954179879,0.00417062534344488,5.14214063600532e-05,0.0183392018779343,0.0031853285913453
MA,MAR,Morocco,1,2020-12-07,2020-12-05,100,5,316239.821958325,4,295113.212360094,113,97,7,4,5613078.70369976,94,8,92,0,16,84,0,13,87,0,38,62,0,37,63,0,21,79,0,21,79,0,9,91,0,5,95,0,12,88,0,17,83,0,26,74,0,26,73,1,17,9,74,18,81,1,7,11,82,4,3,0,93,37,62,1,64,34,2,43,55,2,47,51,2,14,80,6,28,70,2,53,47,0,41,3,2,7,47,8,92,0,55,23,7,8,1,6,0,33,28,22,15,2,6,8,25,22,35,4,9,19,24,24,24,0,38,29,17,15,1,14,22,21,43,0,53,46,0,1,0,100,0,0,0,0,0,0,0,76,12,2,10,9.90484429065744,10.6368313618006,19.6180555555556,17.4835657247281,4.11032990805841,2.82974098595835,0.05,0.042716424707947,0.0563398161066014,0.000190749344098133,0.04,0.0384072934108425,0.0525759975832114,0.000184634764846202,0.0164077246987077,0.00300030070771267
MA,MAR,Morocco,2,2020-12-07,2020-12-06,100,3,457528.437916586,2,247101.723815418,196,94,18,5,5769911.74797177,99,4,95,1,13,87,0,9,91,0,35,65,0,26,74,0,15,85,0,14,86,0,7,92,1,4,94,2,7,91,2,10,90,0,27,73,0,42,58,0,18,24,58,44,53,3,18,26,56,5,13,0,82,61,39,0,78,22,0,69,30,1,67,33,0,14,84,2,33,67,0,55,44,1,38,13,0,4,45,16,82,2,44,35,13,2,1,5,0,28,28,20,24,0,0,6,24,32,37,1,1,13,22,33,31,0,43,23,23,11,0,13,14,26,47,0,69,26,0,2,3,0,100,0,0,0,0,0,0,86,6,5,3,14.1666666666667,24.5649529103509,15.1234567901235,26.0954397791697,3.0290147730896,2.21616732670574,0.03,0.0334344809563718,0.079295569482049,0.000220469279833418,0.02,0.0274394957835608,0.0428259104486786,0.000165200849004412,0.0293676955349116,0.00405058075581218
MA,MAR,Morocco,3,2020-12-07,2020-12-06,100,3,171762.806899785,3,171762.806899785,134,94,16,6,5068163.30062615,94,4,92,4,13,83,4,2,93,5,24,72,4,16,80,4,16,81,3,7,90,3,8,88,4,6,89,5,3,93,4,10,85,5,18,78,4,37,62,1,15,22,63,38,61,1,16,22,62,6,9,1,84,52,46,2,78,20,2,47,49,4,48,49,3,8,88,4,18,79,3,41,59,0,26,8,3,4,59,18,82,0,45,37,10,4,0,4,0,51,24,12,12,1,1,8,23,27,37,4,1,13,20,18,47,1,45,26,13,13,3,15,16,15,53,1,73,23,0,2,2,0,0,100,0,0,0,0,0,80,8,6,6,13.2797731568998,17.1555779388206,12.98828125,11.0016659009336,3.86426760053134,2.00873348000343,0.03,0.0334344809563718,0.0338905431240869,0.000157534334337006,0.03,0.0334344809563718,0.0338905431240869,0.000157534334337006,0.0200779142942763,0.00336519365108724
MA,MAR,Morocco,4,2020-12-07,2020-12-04,100,3,162025.167458796,3,162025.167458796,114,95,16,7,5941906.0292313,94,4,93,3,11,86,3,3,94,3,13,86,1,10,88,2,6,91,3,10,87,3,7,91,2,2,95,3,5,93,2,8,89,3,15,85,0,34,66,0,10,24,66,51,49,0,16,35,49,7,9,0,84,58,40,2,82,16,2,57,40,3,44,54,2,12,85,3,16,81,3,41,59,0,21,12,3,5,59,12,86,2,60,30,3,5,0,2,0,39,29,18,14,0,2,3,24,27,43,1,1,2,27,29,41,0,52,27,11,10,0,15,11,29,45,0,77,17,0,2,4,0,0,0,100,0,0,0,0,72,9,8,11,33.235938641344,48.7231031224948,13.436385255648,14.1980228273177,4.09039262719354,2.01313808492188,0.03,0.0334344809563718,0.0272682143846958,0.000130951387696814,0.03,0.0334344809563718,0.0272682143846958,0.000130951387696814,0.0169014084507042,0.00307621793338893
MA,MAR,Morocco,5,2020-12-07,2020-12-04,100,2,55954.7133235854,1,25164.9209316299,107,96,15,9,7029342.67128522,93,4,95,1,11,88,1,5,95,0,10,90,0,10,89,1,10,89,1,7,92,1,3,96,1,3,97,0,7,92,1,8,91,1,13,86,1,32,68,0,13,19,68,38,61,1,15,23,62,9,5,1,85,45,53,2,75,24,1,54,44,2,45,54,1,6,92,2,7,92,1,36,64,0,20,11,2,2,65,16,84,0,53,37,7,1,0,1,1,48,18,23,11,0,0,4,20,29,46,1,1,3,25,24,47,0,55,18,17,8,2,13,12,20,55,0,77,22,0,0,1,0,0,0,0,100,0,0,0,77,5,10,8,40.13671875,54.1970192402797,13.6479591836735,14.5820317342233,3.63047751185108,3.01606581588357,0.02,0.0274394957835608,0.00796016298254455,6.56925725822688e-05,0.01,0.0195013954179879,0.00357998209909844,4.41522035166004e-05,0.0156983568075117,0.0029510359702797
MA,MAR,Morocco,1,2020-12-08,2020-12-06,100,6,290108.86053499,4,180645.952711416,104,98,6,3,6724891.08777918,95,10,90,0,16,84,0,15,85,0,33,67,0,35,65,0,22,78,0,15,85,0,12,88,0,8,92,0,9,91,0,18,82,0,27,73,0,25,74,1,15,10,75,18,80,2,6,12,82,3,3,0,94,38,61,1,64,34,2,41,58,1,47,51,2,12,82,6,25,73,2,50,50,0,34,6,4,6,50,10,89,1,58,20,7,8,3,4,0,32,22,25,20,1,7,13,25,16,35,4,10,23,23,22,21,1,35,29,22,13,1,17,21,16,46,0,58,42,0,0,0,100,0,0,0,0,0,0,0,78,10,4,8,11.8896484375,14.4863302002978,18.0555555555556,17.2745426239407,3.68313005675643,2.62805452657113,0.06,0.046546565661405,0.0431395626707161,0.000153556297402461,0.04,0.0384072934108425,0.026862286742412,0.00012219800216338,0.0149468237999425,0.00285108505831833
MA,MAR,Morocco,2,2020-12-08,2020-12-07,100,5,721927.854559925,4,511501.140458757,231,97,12,5,7191684.10738202,95,6,93,1,13,87,0,8,92,0,28,72,0,24,76,0,16,83,1,12,88,0,6,94,0,8,90,2,8,90,2,12,88,0,21,79,0,40,60,0,20,20,60,35,60,5,12,23,65,5,7,0,88,49,48,3,72,26,2,56,41,3,58,40,2,14,81,5,37,60,3,57,43,0,38,12,1,6,43,13,85,2,43,31,12,6,3,5,0,31,26,23,19,1,3,6,24,28,38,1,3,14,17,33,33,0,43,19,23,15,0,13,12,28,46,1,63,35,0,1,1,0,100,0,0,0,0,0,0,78,8,7,7,13.4247448979592,17.8441221081703,16.8736303871439,27.3361110595846,3.18998109640832,2.55196083398368,0.05,0.042716424707947,0.100383699253265,0.000219630699912919,0.04,0.0384072934108425,0.0711239721908418,0.000187853663373327,0.0335414549150574,0.00425221889662027
