ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HR,HRV,Croatia,2,2020-12-04,2020-12-03,100,4,16357.3142405353,2,10000.1296222036,102,98,12,6,416386.311939701,99,7,93,0,21,79,0,4,96,0,29,71,0,35,65,0,14,86,0,10,90,0,5,95,0,5,95,0,9,91,0,8,92,0,30,70,0,34,66,0,20,14,66,34,64,2,12,22,66,6,5,1,88,15,85,0,54,46,0,17,83,0,46,54,0,2,98,0,13,87,0,42,58,0,29,11,2,0,58,17,83,0,35,43,10,8,0,4,0,25,31,26,18,0,0,3,15,33,49,0,1,3,13,26,57,0,27,43,23,7,0,5,15,29,51,0,32,66,0,1,1,0,100,0,0,0,0,0,0,76,11,12,1,9.68047337278107,12.1739217015267,9.9609375,11.6775148177405,2.33649627589022,1.30387349609034,0.04,0.0384072934108425,0.0392839864604006,0.000590072207902031,0.02,0.0274394957835608,0.0240164706078325,0.00046502436213018,0.0146593848807129,0.00282394962142797
HR,HRV,Croatia,3,2020-12-04,2020-12-04,116,7,22221.1612445776,6,20387.2510522779,163,106,18,9,511355.373056086,113,8,108,0,24,92,0,9,107,0,35,81,0,28,88,0,20,96,0,7,109,0,7,109,0,7,109,0,9,107,0,12,104,0,26,90,0,44,72,0,15,29,72,35,80,1,18,16,82,9,5,4,98,21,95,0,76,40,0,27,89,0,50,66,0,6,110,0,13,103,0,44,72,0,28,8,2,6,72,22,93,1,39,52,10,10,0,5,0,43,26,21,26,0,0,5,12,33,66,0,0,5,12,29,70,0,37,52,15,11,1,7,15,29,65,0,46,70,0,0,0,0,0,116,0,0,0,0,0,72,18,20,6,11.1352757544225,14.1940986368867,16.356401384083,10.4156456826834,2.45421487603306,1.43635620782949,0.0603448275862069,0.0433334609075599,0.0434554175343345,0.000558806244953456,0.0517241379310345,0.0403026009943121,0.03986904631594,0.000536253127928957,0.0216582513951634,0.00328869026305074
HR,HRV,Croatia,4,2020-12-04,2020-12-03,100,2,10785.1773892387,2,10785.1773892387,113,90,13,6,642763.271107989,93,4,96,0,11,89,0,6,94,0,27,73,0,28,72,0,12,88,0,9,91,0,5,95,0,6,94,0,4,96,0,7,93,0,18,82,0,37,63,0,13,24,63,24,76,0,13,11,76,6,7,0,87,27,72,1,73,26,1,21,78,1,39,61,0,3,97,0,11,89,0,36,64,0,24,7,2,3,64,16,84,0,33,44,9,8,2,4,0,47,21,11,21,0,2,4,9,32,53,0,2,5,6,31,56,0,44,38,15,3,0,9,14,20,57,0,43,56,1,0,0,0,0,0,100,0,0,0,0,56,18,17,9,17.247623358986,24.9282397279997,15.5006858710562,13.6677373956924,2.04938271604938,1.17672804503481,0.02,0.0274394957835608,0.0167793927780711,0.000314004716321144,0.02,0.0274394957835608,0.0167793927780711,0.000314004716321144,0.0176838810641628,0.00323155900306826
HR,HRV,Croatia,5,2020-12-04,2020-12-03,100,1,18628.3853471178,0,0,117,95,5,5,496533.98481512,96,3,96,1,15,84,1,4,94,2,20,78,2,17,80,3,8,90,2,7,92,1,4,94,2,7,91,2,1,99,0,5,93,2,16,82,2,28,72,0,5,23,72,22,76,2,5,17,78,5,0,0,95,13,87,0,76,24,0,22,78,0,38,62,0,5,94,1,15,85,0,23,76,1,15,5,1,2,77,23,76,1,37,44,8,9,1,1,0,46,21,19,14,0,0,4,10,31,55,0,0,8,7,32,53,0,38,41,13,7,1,2,12,37,49,0,39,60,0,0,1,0,0,0,0,100,0,0,0,57,16,16,11,16.3988657844991,24.4781987528885,22.117202268431,18.1605111372888,1.76911157024793,1.04601596826091,0.01,0.0195013954179879,0.0375168385585005,0.00052854660675663,0,0,0,0,0.0173461823573017,0.00311572659085386
HR,HRV,Croatia,6,2020-12-04,2020-12-02,100,1,7032.42028206286,0,0,50,89,6,3,1529300.25862492,92,2,97,1,10,90,0,1,98,1,9,90,1,16,82,2,8,91,1,3,94,3,4,94,2,0,98,2,2,95,3,4,94,2,9,90,1,21,78,1,6,15,79,19,81,0,6,12,82,3,3,0,94,6,93,1,67,32,1,19,80,1,36,64,0,2,98,0,13,86,1,20,79,1,17,3,0,0,80,22,77,1,41,31,10,7,1,10,0,65,16,12,6,1,2,2,4,34,57,1,2,6,7,20,65,0,36,41,17,5,1,3,7,31,58,1,42,57,0,0,1,0,0,0,0,0,100,0,0,47,19,20,14,21.9387755102041,27.0374290152977,41.3223140495868,27.6828664866847,1.62249864791779,1.53723516938861,0.01,0.0195013954179879,0.00459845621708462,0.000107227675882194,0,0,0,0,0.0079126444057604,0.00218453845977741
HR,HRV,Croatia,1,2020-12-05,2020-12-04,100,3,12448.969927641,1,2364.75095675714,169,99,14,8,462833.255989455,98,4,96,0,26,74,0,13,87,0,44,56,0,40,60,0,17,83,0,11,89,0,7,93,0,9,91,0,7,93,0,13,87,0,31,69,0,32,68,0,14,18,68,28,71,1,14,14,72,8,5,1,86,16,84,0,60,40,0,22,78,0,63,37,0,8,92,0,24,76,0,52,48,0,39,8,3,2,48,11,88,1,24,42,10,11,2,11,0,17,32,31,20,0,1,10,22,31,36,0,5,11,15,32,37,0,24,42,18,15,1,9,4,26,61,0,41,57,1,1,0,100,0,0,0,0,0,0,0,58,13,27,2,4.91234477720964,6.89628002501869,17.585848074922,55.5540860393669,2.29567435434159,1.85558153329567,0.03,0.0334344809563718,0.0268973107842635,0.000466089779256415,0.01,0.0195013954179879,0.00510929352235445,0.000205401649143359,0.0240432493953621,0.0035810730992064
HR,HRV,Croatia,2,2020-12-05,2020-12-05,107,6,25741.3914624782,5,23186.5118875282,167,106,20,13,365287.282007397,107,10,96,1,27,79,1,9,97,1,34,72,1,36,70,1,21,85,1,21,85,1,9,97,1,6,100,1,11,95,1,9,97,1,39,67,1,43,64,0,21,22,64,46,61,0,20,26,61,13,7,0,87,24,82,1,67,40,0,27,80,0,56,51,0,7,100,0,14,93,0,49,58,0,37,9,2,1,58,15,92,0,30,45,14,7,4,7,0,31,14,28,34,0,2,10,9,36,47,3,1,7,11,28,60,0,36,49,11,11,0,4,9,18,76,0,34,71,0,2,0,0,107,0,0,0,0,0,0,71,13,23,0,11.5464888888889,18.9300302274564,10.1298185941043,8.44927345075363,2.21278911564626,1.66284010150094,0.0560747663551402,0.0435921948951269,0.0704688959358759,0.000829968313268159,0.0467289719626168,0.0399905624684511,0.0634747307930054,0.000790662240653587,0.0221897422269466,0.00332789340521388
HR,HRV,Croatia,3,2020-12-05,2020-12-05,126,3,12144.0902099196,1,1613.09417713984,101,118,15,8,493407.220160944,125,5,119,2,23,102,1,7,117,2,37,87,2,43,82,1,17,108,1,6,118,2,6,119,1,7,117,2,10,114,2,5,119,2,31,95,0,37,87,2,18,19,89,37,88,1,15,22,89,8,6,1,111,29,95,2,83,43,0,22,102,2,64,60,2,5,119,2,10,115,1,56,70,0,38,12,1,5,70,26,100,0,35,48,15,18,1,9,0,43,23,25,35,0,1,4,13,37,71,0,1,3,9,31,82,0,37,59,22,8,0,7,13,35,71,0,57,67,1,1,0,0,0,126,0,0,0,0,0,83,21,21,1,12.1041666666667,25.7812011843328,13.2424557752341,14.8773780202723,2.3175936,1.40342674629522,0.0238095238095238,0.0266198409578783,0.0246127128134817,0.000432328263419265,0.00793650793650794,0.015493419494625,0.00326929584981279,0.000159280045415241,0.0120553831463356,0.00233687090503837
HR,HRV,Croatia,4,2020-12-05,2020-12-05,103,1,4951.28994462605,1,4951.28994462605,112,94,15,4,563472.922418032,102,3,100,0,17,85,1,4,98,1,26,77,0,23,79,1,5,97,1,7,96,0,3,99,1,4,98,1,6,96,1,7,95,1,21,81,1,35,67,1,13,22,68,32,71,0,15,16,72,4,10,1,88,31,72,0,79,24,0,20,83,0,54,49,0,4,99,0,13,90,0,33,70,0,18,9,4,2,70,19,83,1,36,45,8,10,0,4,0,37,18,19,29,0,0,3,10,25,65,0,0,3,7,26,67,0,34,44,18,7,0,4,5,35,59,0,51,51,0,0,1,0,0,0,103,0,0,0,0,61,23,15,4,20.0362426035503,35.8682248204858,15.8244170096022,16.0006779183722,2.36935763888889,1.85453864582993,0.00970873786407767,0.018936178546626,0.00878709472564995,0.000243678769818298,0.00970873786407767,0.018936178546626,0.00878709472564995,0.000243678769818298,0.0167815403056638,0.00308173940746615
HR,HRV,Croatia,5,2020-12-05,2020-12-04,100,2,24127.8055079052,1,5499.42016078737,132,93,10,6,563100.419418707,95,3,96,1,18,82,0,1,98,1,15,84,1,20,78,2,13,86,1,11,88,1,2,97,1,3,94,3,4,96,0,5,94,1,14,85,1,30,69,1,6,24,70,23,77,0,10,13,77,6,3,1,90,19,80,1,69,31,0,19,80,1,37,63,0,2,98,0,8,92,0,29,71,0,17,7,3,2,71,19,80,1,34,41,13,8,1,3,0,47,21,18,14,0,0,1,5,38,55,1,0,2,9,29,59,1,35,44,11,9,1,1,11,28,60,0,46,54,0,0,0,0,0,0,0,100,0,0,0,51,21,15,13,18.9920866305706,37.5296728399498,22.9166666666667,19.8879712632079,1.78359096313912,0.987818910127097,0.02,0.0274394957835608,0.0428481398270179,0.000528946290474966,0.01,0.0195013954179879,0.00976632226000554,0.000256855894824471,0.0199909132212631,0.00337604953849553
HR,HRV,Croatia,6,2020-12-05,2020-12-03,100,1,7032.42028206286,0,0,36,90,5,2,1569571.53138167,97,1,97,2,11,89,0,4,95,1,14,85,1,16,82,2,8,91,1,4,93,3,3,95,2,0,98,2,2,95,3,5,93,2,9,90,1,20,80,0,4,16,80,20,80,0,5,14,81,2,3,0,95,6,92,2,69,30,1,17,80,3,41,59,0,2,97,1,10,89,1,24,76,0,19,4,0,1,76,19,79,2,44,31,8,11,0,6,0,60,18,13,8,1,2,3,3,39,52,1,3,5,7,25,60,0,38,43,12,5,2,4,9,28,57,2,41,56,1,0,2,0,0,0,0,0,100,0,0,52,20,20,8,20.9157127991675,24.6356870792085,36,29.5145914949049,1.67901234567901,1.46389899310648,0.01,0.0195013954179879,0.00448047135250492,0.000104482674001134,0,0,0,0,0.00563380281690141,0.00183515038606346
HR,HRV,Croatia,1,2020-12-06,2020-12-05,100,1,2364.75095675714,1,2364.75095675714,96,98,11,8,524947.969924632,98,4,96,0,25,75,0,11,89,0,47,53,0,39,61,0,19,81,0,15,85,0,6,94,0,8,92,0,10,90,0,16,84,0,26,74,0,36,64,0,10,26,64,25,75,0,11,14,75,8,2,1,89,13,87,0,57,43,0,22,78,0,65,35,0,11,89,0,22,78,0,55,45,0,38,13,3,1,45,16,84,0,27,40,9,11,2,11,0,14,32,30,24,0,1,12,21,29,37,0,4,12,18,28,38,0,25,43,24,8,0,8,6,29,57,0,37,58,1,3,1,100,0,0,0,0,0,0,0,65,14,20,1,6.08108108108108,8.44733420652776,8.3044982698962,5.58380480319275,2.14493960849646,1.61500159754678,0.01,0.0195013954179879,0.00450473397791528,0.000181152417845856,0.01,0.0195013954179879,0.00450473397791528,0.000181152417845856,0.0137970681230239,0.00274083207332701
HR,HRV,Croatia,2,2020-12-06,2020-12-05,100,6,18521.6151337803,5,15944.5576714439,184,98,18,11,396148.95067763,98,7,92,1,25,74,1,5,95,0,39,60,1,37,62,1,22,77,1,19,80,1,6,93,1,13,86,1,10,89,1,13,86,1,35,65,0,41,59,0,15,26,59,33,67,0,18,15,67,11,6,1,82,11,89,0,52,48,0,24,76,0,47,53,0,6,94,0,12,88,0,41,59,0,30,7,3,1,59,18,82,0,29,36,12,12,2,9,0,34,27,20,19,0,3,5,12,31,47,2,4,4,13,26,53,0,28,43,22,7,0,7,12,35,46,0,29,70,0,1,0,0,100,0,0,0,0,0,0,58,24,16,2,9.0508875739645,19.816905423282,12.0973044049967,10.204808076356,2.28504623233075,1.30765048268362,0.06,0.046546565661405,0.0467541693650792,0.00065740267382096,0.05,0.042716424707947,0.0402488953818257,0.0006120334085874,0.0264443805691291,0.00377010080091831
HR,HRV,Croatia,3,2020-12-06,2020-12-06,108,5,18666.5870958612,4,10237.1292159924,165,102,13,5,470102.190335652,107,9,97,2,23,83,2,4,102,2,28,78,2,24,83,1,16,91,1,12,95,1,8,99,1,9,98,1,7,100,1,5,102,1,24,83,1,48,60,0,19,29,60,45,63,0,13,29,66,5,8,0,95,22,86,0,74,34,0,19,89,0,45,63,0,6,102,0,11,97,0,43,65,0,34,6,3,0,65,22,86,0,43,34,15,9,1,6,0,41,18,23,26,0,1,3,7,33,63,1,1,4,5,24,73,1,29,59,12,8,0,2,12,25,69,0,54,53,0,1,0,0,0,108,0,0,0,0,0,55,26,24,3,16,27.3675196551582,10.1020408163265,8.45044028319686,2.50428881138656,1.46996443825809,0.0462962962962963,0.0396292699929665,0.0397075093024632,0.000558200271287461,0.037037037037037,0.0356171465392445,0.0217763912324745,0.000417218904966783,0.0227837613918807,0.00343658333868316
HR,HRV,Croatia,4,2020-12-06,2020-12-06,124,3,16616.6867029981,3,16616.6867029981,97,117,19,8,660637.517824147,124,6,117,1,23,101,0,8,116,0,34,90,0,27,97,0,19,105,0,12,112,0,10,114,0,7,117,0,8,116,0,7,117,0,25,98,1,38,86,0,11,27,86,34,89,1,19,15,90,8,11,0,105,24,99,1,87,37,0,35,87,2,53,71,0,7,116,1,11,112,1,47,77,0,38,3,1,5,77,21,103,0,29,57,11,16,3,8,0,46,24,24,30,0,1,2,16,27,78,0,1,3,12,24,84,0,44,50,16,13,1,1,17,30,75,1,47,77,0,0,0,0,0,0,124,0,0,0,0,73,21,26,4,21.5483870967742,44.1196872227647,12.5161290322581,10.7699302620519,2.14532871972318,1.38541097925992,0.0241935483870968,0.0270438722530324,0.0251525023249152,0.000377594286002875,0.0241935483870968,0.0270438722530324,0.0251525023249152,0.000377594286002875,0.0116768990008427,0.00231014489930288
HR,HRV,Croatia,5,2020-12-06,2020-12-05,100,4,24774.7900628814,3,21718.5859355539,101,90,14,7,551176.759576923,93,6,90,4,18,79,3,1,96,3,17,81,2,20,77,3,16,83,1,6,91,3,3,94,3,1,94,5,3,94,3,3,94,3,9,88,3,32,68,0,8,24,68,21,77,2,14,7,79,7,6,1,86,10,87,3,63,37,0,21,79,0,37,63,0,4,95,1,8,92,0,31,69,0,22,4,3,2,69,17,83,0,34,40,8,11,1,6,0,43,18,24,15,0,1,3,8,33,54,1,2,4,9,25,59,1,35,45,14,6,0,3,8,29,60,0,40,59,0,0,1,0,0,0,0,100,0,0,0,55,18,15,12,17.4858223062382,18.5878055671782,20.8677685950413,15.7870452191491,1.73037190082645,1.08937970674208,0.04,0.0384072934108425,0.0449489018403067,0.000546985091507145,0.03,0.0334344809563718,0.0394040306638198,0.000513621679472418,0.0158059467918623,0.00305807609606347
