ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AZ,AZE,Azerbaijan,1,2021-01-04,2020-12-29,100,5,65322.4956603569,3,38325.0162972946,82,94,7,1,1343581.66280853,97,6,91,3,17,81,2,16,82,2,35,64,1,28,70,2,26,72,2,12,86,2,14,84,2,13,85,2,10,88,2,27,71,2,30,68,2,32,68,0,12,20,68,25,75,0,7,17,76,1,6,0,93,14,83,3,60,37,3,6,89,5,26,69,5,9,86,5,20,76,4,32,68,0,24,3,3,2,68,12,87,1,65,12,3,2,1,17,0,53,25,12,9,1,6,8,23,27,35,1,9,13,26,29,23,0,42,36,9,11,2,8,23,35,34,0,49,48,1,0,2,100,0,0,0,0,0,0,0,60,24,12,4,16.4041167821886,28.5901130336878,12.1301775147929,7.59104951715912,2.9585798816568,1.7771594287091,0.05,0.042716424707947,0.0486181803968738,0.000363657736650815,0.03,0.0334344809563718,0.0285245157463541,0.000281475837408886,0.0122864848666467,0.00264292179917092
AZ,AZE,Azerbaijan,2,2021-01-04,2020-12-31,100,0,0,0,0,220,92,10,3,1780678.78088779,95,2,94,4,10,86,4,4,92,4,22,74,4,16,80,4,20,75,5,8,87,5,10,86,4,6,90,4,7,90,3,8,88,4,18,79,3,35,65,0,10,24,66,37,61,2,10,27,63,3,6,1,90,31,66,3,69,29,2,7,88,5,41,56,3,7,86,7,15,80,5,50,50,0,32,12,0,6,50,10,87,3,78,9,0,4,1,6,2,47,27,12,12,2,5,8,19,17,48,3,3,12,21,26,37,1,42,29,14,11,4,12,16,28,41,3,60,36,0,2,2,0,100,0,0,0,0,0,0,62,15,15,8,15.8202523853493,25.9889715043312,30.1783264746228,69.6219285892843,3.29287190082645,2.31824695090078,0,0,0,0,0,0,0,0,0.033680342927128,0.00437495572660212
AZ,AZE,Azerbaijan,3,2021-01-04,2020-12-28,100,3,90953.1923356231,2,38985.5315993026,128,92,20,7,1772480.32407771,96,6,94,0,13,87,0,7,93,0,20,80,0,14,86,0,23,77,0,11,89,0,7,93,0,6,93,1,6,94,0,10,90,0,19,81,0,27,73,0,15,12,73,51,48,1,20,31,49,7,11,2,80,28,68,4,66,33,1,11,84,5,33,62,5,10,85,5,14,82,4,38,62,0,25,7,1,5,62,10,90,0,71,11,4,2,1,11,0,52,18,18,12,0,4,6,18,20,51,1,3,7,18,29,42,1,38,33,19,9,1,9,20,29,42,0,62,32,1,2,3,0,0,100,0,0,0,0,0,70,17,8,5,26.0850694444444,41.1110777291451,35.4570637119114,31.6685913427422,3.44990548204159,2.05484163804524,0.03,0.0334344809563718,0.0513140772848634,0.000324815593004747,0.02,0.0274394957835608,0.0219949023240009,0.000215918054125798,0.0195958358848745,0.0033613170108932
AZ,AZE,Azerbaijan,4,2021-01-04,2020-12-26,100,7,217920.360330576,6,204703.540942633,183,87,15,9,3061722.8437276,95,7,89,4,17,80,3,5,90,5,33,66,1,14,82,4,26,71,3,11,85,4,9,86,5,11,85,4,13,83,4,8,87,5,21,74,5,38,61,1,7,31,62,46,52,2,15,29,56,9,6,0,85,32,63,5,63,34,3,8,86,6,40,55,5,9,86,5,17,77,6,40,60,0,28,8,3,1,60,8,92,0,77,7,0,1,1,14,0,46,21,19,14,0,4,5,19,24,48,0,3,7,28,18,42,2,44,33,10,12,1,9,23,21,46,1,67,30,0,2,1,0,0,0,100,0,0,0,0,61,19,14,6,21.52,29.5311941609449,27.0710059171598,41.445490960817,3.59259259259259,1.76312626666661,0.07,0.0500078962992033,0.0711757306109594,0.000288003587787168,0.06,0.046546565661405,0.0668589390323162,0.000279781210018123,0.0296260320543953,0.00422829815058823
AZ,AZE,Azerbaijan,5,2021-01-04,2020-12-22,100,3,53802.7125348082,3,53802.7125348082,95,87,8,0,2229925.85748126,95,3,89,8,15,77,8,5,87,8,18,73,9,13,79,8,19,75,6,2,90,8,8,82,10,4,88,8,5,87,8,6,86,8,18,76,6,37,63,0,9,28,63,28,72,0,8,19,73,0,8,0,92,25,69,6,70,28,2,9,81,10,37,56,7,17,78,5,15,79,6,43,57,0,28,9,4,1,58,13,84,3,70,6,3,4,1,16,0,47,15,24,12,2,1,6,18,15,57,3,2,4,25,18,48,3,44,33,12,10,1,4,10,26,59,1,66,31,0,0,3,0,0,0,0,100,0,0,0,57,19,17,7,22.1329437545654,32.2934826163778,16.4930555555556,11.4919084289675,3.12345679012346,1.79311768567026,0.03,0.0334344809563718,0.0241275791095491,0.000201398520433465,0.03,0.0334344809563718,0.0241275791095491,0.000201398520433465,0.0153796341265987,0.00306878667373168
AZ,AZE,Azerbaijan,6,2021-01-04,2020-12-03,100,1,20729.4426794094,1,20729.4426794094,70,85,12,5,2809199.98855613,95,2,91,7,18,77,5,3,90,7,17,78,5,13,79,8,8,85,7,8,87,5,4,91,5,4,88,8,7,87,6,4,90,6,12,82,6,31,69,0,9,22,69,23,74,3,12,11,77,5,7,0,88,16,75,9,63,34,3,7,84,9,25,69,6,10,83,7,14,79,7,37,62,1,30,4,2,1,63,10,86,4,76,7,1,2,0,14,0,48,28,11,13,0,2,5,18,18,53,4,2,3,18,25,49,3,54,29,9,5,3,3,14,20,62,1,70,23,1,0,6,0,0,0,0,0,100,0,0,58,15,14,13,23.3789411064842,30.555902532611,27.34375,20.2683815749227,3.0151433207139,3.25668303320018,0.01,0.0195013954179879,0.00737912671360358,0.000100080841380333,0.01,0.0195013954179879,0.00737912671360358,0.000100080841380333,0.0115990057995029,0.00270138462278292
AZ,AZE,Azerbaijan,1,2021-01-05,2020-12-30,100,6,89687.9583533159,3,38325.0162972946,87,93,8,2,1361416.12807806,97,8,89,3,18,80,2,17,81,2,37,62,1,27,71,2,30,68,2,12,86,2,17,81,2,14,84,2,10,88,2,30,68,2,35,63,2,35,65,0,12,23,65,25,75,0,8,16,76,2,6,0,92,15,81,4,57,39,4,7,87,6,30,64,6,13,81,6,20,75,5,36,64,0,27,5,2,2,64,10,89,1,64,13,3,2,1,17,0,52,27,13,7,1,7,8,23,31,29,2,12,12,23,29,24,0,43,34,8,13,2,8,22,37,33,0,47,51,0,1,1,100,0,0,0,0,0,0,0,60,22,14,4,13.3155555555556,24.7204121886909,11.0969387755102,7.23089173411476,2.9773156899811,1.71196507416691,0.06,0.046546565661405,0.0658784309246651,0.000416702368403525,0.03,0.0334344809563718,0.0281508463921304,0.000277841941019812,0.0131758291685597,0.00275033951956433
AZ,AZE,Azerbaijan,2,2021-01-05,2021-01-01,100,0,0,0,0,200,92,12,3,1572846.24089471,97,3,93,4,11,85,4,4,92,4,24,72,4,15,81,4,23,72,5,8,88,4,10,86,4,11,85,4,6,91,3,11,85,4,20,77,3,31,69,0,10,20,70,37,62,1,12,25,63,3,8,1,88,34,64,2,69,29,2,5,91,4,32,66,2,9,87,4,13,83,4,47,53,0,34,9,0,4,53,15,83,2,78,7,0,4,0,10,1,46,25,16,11,2,3,9,19,18,48,3,3,13,18,24,41,1,42,30,11,14,3,14,12,27,44,3,60,36,0,2,2,0,100,0,0,0,0,0,0,61,16,16,7,18.65189289012,27.2548241322666,37.8071833648393,88.5858692686129,3.03460743801653,1.70320908001266,0,0,0,0,0,0,0,0,0.0306184935701164,0.00417796000137996
AZ,AZE,Azerbaijan,3,2021-01-05,2020-12-30,100,2,78190.935483706,1,26223.2747473855,119,94,18,3,1767830.37537269,97,3,97,0,10,90,0,6,94,0,19,81,0,11,89,0,25,75,0,7,93,0,7,93,0,5,94,1,3,97,0,8,92,0,15,85,0,21,79,0,11,10,79,50,49,1,18,32,50,3,13,2,82,26,68,6,70,29,1,8,85,7,36,58,6,9,84,7,18,78,4,36,64,0,26,6,1,3,64,13,87,0,75,10,3,1,1,10,0,49,21,20,10,0,3,6,19,20,51,1,2,7,17,27,45,2,36,32,19,12,1,10,19,29,41,1,58,37,1,2,2,0,0,100,0,0,0,0,0,68,17,11,4,25.5671077504726,44.1450911684633,52.8888888888889,41.3630205727226,3.42627599243856,2.13129987340944,0.02,0.0274394957835608,0.0442298857248801,0.00030308359297195,0.01,0.0195013954179879,0.0148335921323092,0.000178199203795043,0.0178303865747678,0.0031748895124435
AZ,AZE,Azerbaijan,4,2021-01-05,2020-12-27,100,7,217920.360330576,6,204703.540942633,289,87,15,9,3127949.36204983,96,7,89,4,16,81,3,4,91,5,33,66,1,13,83,4,25,72,3,10,86,4,8,87,5,11,85,4,13,83,4,7,88,5,20,75,5,39,59,2,9,30,61,44,54,2,15,27,58,9,6,0,85,32,63,5,64,33,3,7,87,6,39,56,5,10,85,5,16,78,6,37,63,0,26,8,2,1,63,9,91,0,75,8,0,1,1,15,0,51,17,18,14,0,4,5,19,24,48,0,3,7,28,17,43,2,44,32,9,13,2,9,24,22,45,0,66,30,1,2,1,0,0,0,100,0,0,0,0,60,20,15,5,21.52,29.5311941609449,36.8622448979592,72.8823846941375,3.51406834923318,1.8476923949777,0.07,0.0500078962992033,0.0696687622167153,0.000282134426850461,0.06,0.046546565661405,0.0654433679221984,0.000274065183071793,0.0467864659219686,0.00526640811219114
