ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AF,AFG,Afghanistan,5,2021-02-11,2021-01-06,100,1,6578.1862964454,0,0,34,95,11,1,7845735.23393098,92,3,93,4,13,83,4,5,91,4,16,80,4,12,84,4,11,86,3,12,83,5,4,92,4,2,93,5,4,92,4,6,90,4,10,86,4,15,84,1,9,6,85,36,62,2,11,24,65,1,10,0,89,55,41,4,64,30,6,41,51,8,47,44,9,23,69,8,28,66,6,48,52,0,24,9,4,11,52,17,83,0,63,16,3,1,15,1,1,34,14,30,21,1,6,6,12,22,54,0,8,3,16,18,55,0,25,21,27,25,2,11,15,26,48,0,71,23,2,3,1,0,0,0,0,100,0,0,0,54,23,14,9,17.3130193905817,43.4210809903238,26.4462809917355,21.3024444546759,6.53863740283494,16.4172517871634,0.01,0.0195013954179879,0.000838441025641074,2.02528145367533e-05,0,0,0,0,0.0050407709414381,0.00169008379618214
AF,AFG,Afghanistan,6,2021-02-11,2020-12-07,100,3,100072.27574831,1,8742.92534829146,351,94,10,0,5839984.35095915,90,4,93,3,7,90,3,8,90,2,15,81,4,18,78,4,16,80,4,6,91,3,8,89,3,8,88,4,3,94,3,9,89,2,12,85,3,25,73,2,12,13,75,20,78,2,10,10,80,0,9,1,90,32,62,6,65,32,3,33,61,6,45,52,3,20,76,4,21,77,2,42,57,1,16,8,10,8,58,20,79,1,51,8,16,7,9,9,0,46,18,21,13,2,4,7,11,18,58,2,5,8,10,20,56,1,29,27,23,20,1,8,13,25,53,1,60,24,7,4,5,0,0,0,0,0,100,0,0,38,25,20,17,79.3388429752066,106.366848591071,79.5918367346939,140.07726129477,9.72444444444444,22.7331017222445,0.03,0.0334344809563718,0.0171357095728988,0.000105254354947283,0.01,0.0195013954179879,0.00149708026989071,3.13573578584607e-05,0.0525921486364999,0.00535530162735195
AF,AFG,Afghanistan,1,2021-02-12,2021-02-06,100,4,527658.60389678,3,446693.817591883,74,92,10,1,10612248.8856738,97,6,84,10,13,78,9,6,83,11,20,69,11,16,76,8,17,76,7,10,81,9,6,85,9,7,83,10,10,82,8,12,80,8,15,77,8,31,69,0,22,9,69,20,80,0,10,10,80,1,7,2,90,50,32,18,56,28,16,35,45,20,52,32,16,48,34,18,48,38,14,58,41,1,26,8,15,8,43,21,76,3,26,13,10,10,26,12,3,34,22,19,20,5,5,10,15,24,46,0,8,10,11,28,39,4,30,28,16,24,2,22,26,12,36,4,87,10,2,1,0,100,0,0,0,0,0,0,0,57,19,21,3,12.6301493888637,13.4008354690576,13.9886578449905,9.71819122359777,6.45449137418204,13.8589310128593,0.04,0.0384072934108425,0.0497216574527482,0.000130780379121252,0.03,0.0334344809563718,0.0420922862254868,0.00012081127572356,0.0113288426209431,0.00256651441075448
AF,AFG,Afghanistan,2,2021-02-12,2021-02-08,100,3,183614.570141658,1,62244.0529667118,162,89,6,1,10143777.2793028,96,4,90,6,9,86,5,5,91,4,16,80,4,16,80,4,16,79,5,15,81,4,13,84,3,9,87,4,8,86,6,9,88,3,16,78,6,35,65,0,22,13,65,20,79,1,6,14,80,1,4,1,94,73,23,4,68,27,5,40,55,5,55,38,7,60,33,7,47,47,6,66,34,0,20,15,16,15,34,31,66,3,28,9,20,9,30,4,0,29,20,22,29,0,6,6,26,16,46,0,6,11,24,21,38,0,18,23,27,29,3,9,22,32,37,0,90,6,0,1,3,0,100,0,0,0,0,0,0,65,12,19,4,22.117202268431,34.2694769216382,28.125,27.9170722445122,5.59272819088499,6.37624706327613,0.03,0.0334344809563718,0.0181012028444573,8.20418264127018e-05,0.01,0.0195013954179879,0.0061361809563498,4.80574539055803e-05,0.0256369678746637,0.00389688547031871
AF,AFG,Afghanistan,3,2021-02-12,2021-02-02,100,3,338868.672894413,2,273820.460607659,130,90,5,0,10137522.0146626,96,6,87,7,15,80,5,7,87,6,15,79,6,16,79,5,15,77,8,9,84,7,8,84,8,5,87,8,6,87,7,5,86,9,19,73,8,25,74,1,15,10,75,29,66,5,5,24,71,0,5,0,95,62,32,6,70,25,5,50,42,8,54,39,7,39,54,7,43,50,7,64,36,0,27,10,7,20,36,20,77,3,30,18,13,11,20,7,1,19,24,24,32,1,5,5,12,28,50,0,4,6,27,17,45,1,33,26,15,24,2,13,25,19,41,2,84,15,0,1,0,0,0,100,0,0,0,0,0,64,15,16,5,25.4375,39.8992621710586,50.78125,69.4425346959628,4.86957644628099,5.07766401717924,0.03,0.0334344809563718,0.0334271701116195,0.00011064945601214,0.02,0.0274394957835608,0.0270105909719964,9.97937368769737e-05,0.0203442879499218,0.00346143074266377
AF,AFG,Afghanistan,4,2021-02-12,2021-01-21,100,7,281814.790975732,6,267131.263743938,290,95,9,0,11185975.3921694,95,10,89,1,15,81,4,7,88,5,18,80,2,16,81,3,13,83,4,14,83,3,8,89,3,9,88,3,7,91,2,8,88,4,18,78,4,24,76,0,18,6,76,28,71,1,9,18,73,0,9,0,91,57,41,2,64,33,3,36,57,7,46,49,5,40,58,2,33,63,4,49,51,0,9,14,6,20,51,19,79,2,40,19,11,8,17,5,0,34,18,18,28,2,7,3,12,22,54,2,7,5,11,26,51,0,24,30,16,29,1,15,18,18,48,1,80,10,2,5,3,0,0,0,100,0,0,0,0,58,19,19,4,41.7820069204152,74.4972996301088,80.3324099722992,142.23344993021,7.05882352941176,13.8192078589693,0.07,0.0500078962992033,0.0251935822398655,9.18364976783726e-05,0.06,0.046546565661405,0.0238809092974529,8.94721748521661e-05,0.0429948109710897,0.00484085731862051
AF,AFG,Afghanistan,5,2021-02-12,2021-01-08,100,1,6578.1862964454,0,0,49,95,11,1,7485594.59756798,91,3,93,4,11,85,4,6,90,4,15,81,4,12,84,4,12,85,3,13,82,5,6,90,4,2,93,5,3,93,4,7,89,4,12,84,4,17,82,1,12,5,83,35,64,1,11,23,66,1,10,0,89,58,38,4,65,29,6,45,47,8,47,44,9,23,69,8,31,63,6,48,52,0,23,9,4,12,52,21,79,0,59,16,3,1,18,2,1,35,14,24,26,1,6,5,14,20,55,0,8,4,16,16,56,0,26,20,25,27,2,11,16,23,50,0,73,20,2,3,2,0,0,0,0,100,0,0,0,54,23,12,11,16.5023011176857,41.8101231116814,27.810650887574,40.4045691289204,6.80980612081397,17.0387118193168,0.01,0.0195013954179879,0.000878779395638473,2.12267724302872e-05,0,0,0,0,0.0072646404744255,0.00202666012396549
AF,AFG,Afghanistan,6,2021-02-12,2020-12-07,100,3,100072.27574831,1,8742.92534829146,351,94,10,0,5839984.35095915,90,4,93,3,7,90,3,8,90,2,15,81,4,18,78,4,16,80,4,6,91,3,8,89,3,8,88,4,3,94,3,9,89,2,12,85,3,25,73,2,12,13,75,20,78,2,10,10,80,0,9,1,90,32,62,6,65,32,3,33,61,6,45,52,3,20,76,4,21,77,2,42,57,1,16,8,10,8,58,20,79,1,51,8,16,7,9,9,0,46,18,21,13,2,4,7,11,18,58,2,5,8,10,20,56,1,29,27,23,20,1,8,13,25,53,1,60,24,7,4,5,0,0,0,0,0,100,0,0,38,25,20,17,79.3388429752066,106.366848591071,79.5918367346939,140.07726129477,9.72444444444444,22.7331017222445,0.03,0.0334344809563718,0.0171357095728988,0.000105254354947283,0.01,0.0195013954179879,0.00149708026989071,3.13573578584607e-05,0.0525921486364999,0.00535530162735195
AF,AFG,Afghanistan,1,2021-02-13,2021-02-07,100,3,231610.610340602,2,150645.824035705,87,94,10,0,9412374.51874757,97,5,86,9,12,79,9,6,84,10,19,71,10,15,77,8,17,75,8,8,84,8,8,84,8,5,85,10,8,84,8,11,81,8,14,79,7,29,71,0,18,11,71,24,75,1,10,14,76,0,8,2,90,53,28,19,59,24,17,37,43,20,51,30,19,52,30,18,46,39,15,57,40,3,24,8,13,12,43,23,72,5,25,13,9,11,27,10,5,31,21,20,21,7,6,10,12,26,44,2,6,8,10,28,42,6,25,31,16,25,3,18,18,16,43,5,89,8,2,1,0,100,0,0,0,0,0,0,0,64,17,16,3,15.2557718424627,16.7080284946525,16.4461247637051,13.6836651060944,5.02958579881657,4.98368295972095,0.03,0.0334344809563718,0.0246070329946263,9.89732717654529e-05,0.02,0.0274394957835608,0.0160050817926602,8.01722123353458e-05,0.0130356607731495,0.00272127383263528
AF,AFG,Afghanistan,2,2021-02-13,2021-02-09,100,2,105255.004573777,1,62244.0529667118,126,89,6,1,9374564.35576736,97,5,89,6,10,86,4,7,89,4,19,78,3,13,83,4,15,81,4,14,81,5,14,83,3,11,85,4,7,87,6,11,86,3,20,76,4,34,66,0,21,13,66,22,77,1,6,16,78,1,4,1,94,72,25,3,71,24,5,39,56,5,56,36,8,58,34,8,45,48,7,69,31,0,24,17,14,14,31,27,69,4,28,12,18,9,32,1,0,25,19,29,27,0,4,8,29,21,38,0,3,11,29,24,33,0,21,22,26,27,4,9,22,30,39,0,92,6,0,0,2,0,100,0,0,0,0,0,0,65,13,19,3,20.4444444444444,32.3754628513209,23.8185255198488,25.3475435484627,5.19667590027701,5.82208169507432,0.02,0.0274394957835608,0.0112277222257291,6.7447602099298e-05,0.01,0.0195013954179879,0.00663967418693098,5.19875478709391e-05,0.0199398639025162,0.00344676258940164
AF,AFG,Afghanistan,3,2021-02-13,2021-02-04,100,5,424624.84346371,4,359576.631176956,159,92,6,0,9482395.27791619,94,8,85,7,14,81,5,9,84,7,16,79,5,15,80,5,19,74,7,9,84,7,8,83,9,8,84,8,6,87,7,6,86,8,21,72,7,22,77,1,15,7,78,25,70,5,6,19,75,0,6,0,94,61,33,6,71,23,6,48,43,9,55,37,8,41,53,6,42,50,8,64,36,0,26,11,7,20,36,20,77,3,29,16,16,8,23,7,1,20,23,29,27,1,4,4,14,22,56,0,2,8,25,17,47,1,32,28,14,24,2,13,31,15,39,2,83,14,0,2,1,0,0,100,0,0,0,0,0,64,12,17,7,19.7501487209994,32.8988357880222,70.6666666666667,97.028878044648,4.63899405083829,5.17286298477162,0.05,0.042716424707947,0.0447803356660981,0.000131638935879524,0.04,0.0384072934108425,0.0379204431621179,0.000121571355421191,0.0243417023882425,0.00373722588586575
AF,AFG,Afghanistan,4,2021-02-13,2021-01-22,100,8,291091.668141516,7,276408.140909722,339,96,11,1,11368178.4196408,96,10,89,1,15,82,3,7,89,4,19,80,1,17,81,2,13,83,4,15,83,2,8,90,2,10,88,2,6,92,2,9,88,3,18,79,3,26,74,0,19,7,74,32,67,1,11,20,69,1,10,0,89,60,38,2,66,31,3,40,54,6,48,48,4,42,56,2,32,64,4,52,48,0,9,15,6,22,48,18,80,2,39,19,10,8,19,5,0,33,16,20,30,1,8,4,12,21,53,2,8,5,10,26,51,0,24,28,16,31,1,16,20,15,48,1,78,11,2,5,4,0,0,0,100,0,0,0,0,59,18,19,4,38.3673469387755,65.1539343165086,70.0413223140496,114.000793051754,7.24716062736615,13.7093025212127,0.08,0.0531724899927667,0.0256058321215822,9.1820453906048e-05,0.07,0.0500078962992033,0.0243141979925449,8.95339237594711e-05,0.0497359154929578,0.00516107910930424
AF,AFG,Afghanistan,5,2021-02-13,2021-01-09,100,2,241366.960488024,1,234788.774191579,52,95,11,1,7795610.48506658,92,4,92,4,12,84,4,6,90,4,16,80,4,13,83,4,13,84,3,13,82,5,7,89,4,3,92,5,3,93,4,7,89,4,13,83,4,18,81,1,13,5,82,35,63,2,11,23,66,1,10,0,89,55,41,4,64,30,6,45,48,7,48,44,8,24,69,7,30,64,6,49,51,0,24,9,4,12,51,20,79,1,56,16,3,0,19,5,1,35,14,23,27,1,6,5,14,19,56,0,8,4,17,16,55,0,27,21,23,27,2,11,16,25,48,0,76,17,2,3,2,0,0,0,0,100,0,0,0,55,22,13,10,15.875,40.2737030063807,25.5102040816327,36.0657743054309,7.515625,17.8275114405066,0.02,0.0274394957835608,0.0309619061843061,0.000121592642167641,0.01,0.0195013954179879,0.0301180740932791,0.000119976463776302,0.00770941438102298,0.00208731139654216
AF,AFG,Afghanistan,6,2021-02-13,2020-12-08,100,3,100072.27574831,1,8742.92534829146,351,94,11,0,5741880.7852603,91,4,93,3,7,90,3,8,90,2,15,81,4,18,78,4,16,80,4,6,91,3,8,89,3,8,88,4,3,94,3,9,89,2,12,85,3,25,73,2,12,13,75,21,78,1,11,10,79,0,10,1,89,34,60,6,64,33,3,33,61,6,46,51,3,21,75,4,21,77,2,43,56,1,17,8,10,8,57,19,80,1,51,7,16,8,9,9,0,44,19,22,13,2,4,7,11,17,59,2,5,8,10,19,57,1,29,27,23,20,1,8,13,25,52,2,60,23,8,4,5,0,0,0,0,0,100,0,0,39,25,20,16,79.3388429752066,106.366848591071,79.5918367346939,140.07726129477,9.48753462603878,22.3062249751995,0.03,0.0334344809563718,0.017428483713072,0.000107036744820521,0.01,0.0195013954179879,0.00152265880732581,3.18927091051163e-05,0.0525921486364999,0.00535530162735195
AF,AFG,Afghanistan,1,2021-02-14,2021-02-08,100,3,231610.610340602,2,150645.824035705,202,96,12,1,10532788.4922071,97,5,85,10,12,80,8,6,84,10,19,71,10,12,79,9,15,76,9,11,81,8,7,84,9,4,86,10,6,85,9,10,82,8,14,78,8,30,70,0,17,12,71,27,72,1,12,15,73,1,9,2,88,53,29,18,64,20,16,37,45,18,53,30,17,51,31,18,49,37,14,59,38,3,24,11,11,13,41,20,76,4,24,15,10,11,27,9,4,29,22,19,23,7,7,8,15,25,43,2,7,7,14,25,42,5,24,29,17,26,4,16,17,19,44,4,89,8,2,0,1,100,0,0,0,0,0,0,0,65,16,16,3,14.3503847894975,16.0234102871633,29.8816568047337,73.3904826900366,4.8125,4.79442912481887,0.03,0.0334344809563718,0.0219894864984675,8.85636924264579e-05,0.02,0.0274394957835608,0.014302558543463,7.17059330151662e-05,0.0296361502347418,0.00402588623615231
AF,AFG,Afghanistan,2,2021-02-14,2021-02-10,100,4,444031.579384978,3,210464.280722741,96,88,5,1,10460449.3473037,97,9,85,6,12,84,4,6,90,4,21,76,3,14,82,4,19,77,4,12,83,5,12,83,5,9,87,4,9,85,6,12,84,4,18,77,5,30,70,0,16,14,70,23,76,1,5,18,77,1,3,1,95,68,28,4,68,24,8,33,59,8,54,35,11,53,36,11,46,46,8,69,31,0,26,14,11,18,31,24,72,4,25,16,21,8,26,4,0,27,18,29,26,0,4,6,26,22,42,0,3,9,27,25,36,0,23,19,26,29,3,11,23,21,45,0,91,8,0,0,1,0,100,0,0,0,0,0,0,67,11,18,4,19.5764462809917,33.4639885972884,29.6296296296296,30.1292302525911,5.02489814395654,5.59979005883149,0.04,0.0384072934108425,0.0424486142652591,0.000122175949761182,0.03,0.0334344809563718,0.0201200038100648,8.50889953272587e-05,0.0153649167733675,0.00304986305883417
AF,AFG,Afghanistan,3,2021-02-14,2021-02-05,100,5,424624.84346371,4,359576.631176956,155,92,5,0,9528842.21109789,94,7,87,6,14,82,4,9,85,6,15,81,4,14,82,4,16,78,6,9,85,6,7,85,8,7,86,7,6,88,6,5,88,7,21,73,6,22,77,1,15,7,78,23,73,4,5,18,77,0,5,0,95,58,36,6,73,21,6,48,44,8,56,37,7,40,54,6,43,50,7,66,34,0,28,12,7,19,34,25,72,3,29,19,15,9,22,5,1,19,25,27,28,1,3,4,16,23,54,0,1,8,23,19,48,1,31,27,14,26,2,13,29,17,39,2,83,14,0,2,1,0,0,100,0,0,0,0,0,67,11,15,7,18.5595567867036,28.9114439467094,68.8888888888889,98.0011877695,4.92293131422391,5.108363808391,0.05,0.042716424707947,0.0445620605375504,0.00013101224743454,0.04,0.0384072934108425,0.0377356055658232,0.0001209903946585,0.0237293325168402,0.00369107512462847
AF,AFG,Afghanistan,4,2021-02-14,2021-01-23,100,8,291091.668141516,7,276408.140909722,338,96,11,1,12594963.7112672,96,10,89,1,15,82,3,7,89,4,18,81,1,17,81,2,13,83,4,15,83,2,9,89,2,10,88,2,6,92,2,8,89,3,18,79,3,25,75,0,18,7,75,31,68,1,11,19,70,1,10,0,89,59,39,2,65,32,3,38,56,6,46,50,4,39,59,2,30,66,4,51,49,0,9,15,6,21,49,18,80,2,40,20,10,7,18,5,0,34,15,21,29,1,7,4,12,21,54,2,7,5,9,26,53,0,23,28,17,31,1,15,19,15,50,1,78,12,2,4,4,0,0,0,100,0,0,0,0,60,18,18,4,39.7058823529412,68.1056685658708,76.6439909297052,121.366975618407,7.23363980530016,13.7159456303163,0.08,0.0531724899927667,0.0231117512376087,8.29828794770633e-05,0.07,0.0500078962992033,0.0219459259467698,8.09110838215202e-05,0.0495892018779343,0.00515385908865077
AF,AFG,Afghanistan,5,2021-02-14,2021-01-09,100,2,241366.960488024,1,234788.774191579,52,95,12,1,8200887.39746053,92,4,92,4,11,85,4,6,90,4,15,81,4,13,83,4,12,85,3,12,83,5,7,89,4,3,92,5,3,93,4,7,89,4,13,83,4,18,81,1,13,5,82,35,63,2,12,22,66,1,11,0,88,55,40,5,64,29,7,45,47,8,49,43,8,24,68,8,30,63,7,49,51,0,24,9,4,12,51,20,79,1,55,16,3,1,19,5,1,35,14,23,27,1,6,5,15,18,56,0,8,4,18,15,55,0,27,21,23,27,2,11,15,26,48,0,77,16,2,3,2,0,0,0,0,100,0,0,0,55,22,13,10,16.0420775805391,41.8180803263455,25.5102040816327,36.0657743054309,7.5,17.8325101351862,0.02,0.0274394957835608,0.0294318100944497,0.000115674912474606,0.01,0.0195013954179879,0.0286296790594007,0.00011413486287528,0.00770941438102298,0.00208731139654216
AF,AFG,Afghanistan,6,2021-02-14,2020-12-08,100,3,100072.27574831,1,8742.92534829146,351,94,11,0,5741880.7852603,91,4,93,3,7,90,3,8,90,2,15,81,4,18,78,4,16,80,4,6,91,3,8,89,3,8,88,4,3,94,3,9,89,2,12,85,3,25,73,2,12,13,75,21,78,1,11,10,79,0,10,1,89,34,60,6,64,33,3,33,61,6,46,51,3,21,75,4,21,77,2,43,56,1,17,8,10,8,57,19,80,1,51,7,16,8,9,9,0,44,19,22,13,2,4,7,11,17,59,2,5,8,10,19,57,1,29,27,23,20,1,8,13,25,52,2,60,23,8,4,5,0,0,0,0,0,100,0,0,39,25,20,16,79.3388429752066,106.366848591071,79.5918367346939,140.07726129477,9.48753462603878,22.3062249751995,0.03,0.0334344809563718,0.017428483713072,0.000107036744820521,0.01,0.0195013954179879,0.00152265880732581,3.18927091051163e-05,0.0525921486364999,0.00535530162735195
AF,AFG,Afghanistan,1,2021-02-15,2021-02-09,100,4,222562.093921295,2,90325.7353496102,176,96,12,2,10752488.7925658,96,6,87,7,13,81,6,6,87,7,21,72,7,11,81,8,18,75,7,11,83,6,9,85,6,4,90,6,3,89,8,9,85,6,15,79,6,26,74,0,15,10,75,28,71,1,12,16,72,2,9,1,88,59,27,14,65,21,14,40,44,16,52,30,18,48,33,19,46,37,17,58,39,3,22,13,9,14,42,19,78,3,27,14,11,11,26,9,2,27,23,22,23,5,8,5,16,26,42,3,8,8,15,21,45,3,28,28,16,23,5,18,18,22,39,3,89,8,2,0,1,100,0,0,0,0,0,0,0,63,18,14,5,19.52,27.5282711822903,36.3636363636364,94.5483682534709,4.82374768089054,4.40842742956216,0.04,0.0384072934108425,0.0206986585352382,8.50986883982688e-05,0.02,0.0274394957835608,0.00840044915108967,5.45522925050128e-05,0.0258215962441315,0.00376525238228134
AF,AFG,Afghanistan,2,2021-02-15,2021-02-12,100,3,381787.526418266,2,148220.227756029,218,92,2,0,9633366.1040835,95,7,85,8,13,82,5,7,87,6,17,77,6,14,82,4,19,75,6,10,84,6,12,80,8,6,88,6,4,89,7,17,75,8,19,75,6,29,71,0,13,16,71,22,78,0,2,20,78,0,1,1,98,69,28,3,69,25,6,46,49,5,59,33,8,52,40,8,53,41,6,72,27,1,25,17,9,21,28,22,76,2,17,14,22,9,29,9,0,25,16,32,27,0,3,5,23,25,44,0,2,8,19,29,42,0,19,22,31,25,3,9,25,26,40,0,92,7,0,0,1,0,100,0,0,0,0,0,0,67,9,21,3,19.4658216387506,34.0800519748308,49.4331065759637,101.602535705812,4.50303819444444,4.60792543161466,0.03,0.0334344809563718,0.0396317883378718,0.000123196900450832,0.02,0.0274394957835608,0.0153861304713832,7.77242854811779e-05,0.0333741579914268,0.0043557140665966
AF,AFG,Afghanistan,3,2021-02-15,2021-02-06,100,4,416891.038074606,3,351842.825787852,96,94,6,0,8493389.31062869,94,5,89,6,13,82,5,8,86,6,13,82,5,11,84,5,15,79,6,7,87,6,6,86,8,6,88,6,4,90,6,4,90,6,21,73,6,19,81,0,14,5,81,24,71,5,6,18,76,0,6,0,94,59,35,6,77,18,5,52,41,7,55,38,7,38,56,6,43,51,6,64,36,0,28,11,7,18,36,28,70,2,27,20,17,9,21,5,1,24,24,25,26,1,3,5,16,23,53,0,1,9,23,20,46,1,29,31,16,22,2,13,27,20,38,2,84,13,0,2,1,0,0,100,0,0,0,0,0,69,10,14,7,20.81811541271,31.684729927353,56.8047337278107,101.202750269521,4.24689021092483,2.53130602230035,0.04,0.0384072934108425,0.0490841786273597,0.000145294567321783,0.03,0.0334344809563718,0.0414254913933538,0.000134015289104287,0.0143841774048547,0.00285661254197588
AF,AFG,Afghanistan,4,2021-02-15,2021-01-24,100,9,737353.933350264,7,276408.140909722,288,96,11,1,13249776.6320414,96,11,88,1,16,81,3,7,89,4,16,83,1,17,81,2,14,82,4,17,81,2,10,88,2,10,88,2,6,92,2,7,90,3,18,79,3,25,75,0,18,7,75,32,68,0,11,20,69,1,10,0,89,58,40,2,68,30,2,40,54,6,48,47,5,38,59,3,31,64,5,53,47,0,9,18,5,21,47,17,81,2,40,20,10,7,18,5,0,33,14,23,29,1,7,5,11,21,55,1,7,6,8,27,52,0,22,30,16,31,1,14,20,15,50,1,79,11,2,4,4,0,0,0,100,0,0,0,0,61,18,17,4,32.9584775086505,51.8140028784486,65.3061224489796,111.586608088213,7.88743559254855,16.0462293953626,0.09,0.0560905943465434,0.0556502916107394,0.000123436602630881,0.07,0.0500078962992033,0.0208613434464469,7.69550363334529e-05,0.0422535211267606,0.00477573296390651
AF,AFG,Afghanistan,5,2021-02-15,2021-01-09,100,2,241366.960488024,1,234788.774191579,52,95,12,1,8200887.39746053,92,4,92,4,11,85,4,6,90,4,15,81,4,13,83,4,12,85,3,12,83,5,7,89,4,3,92,5,3,93,4,7,89,4,13,83,4,18,81,1,13,5,82,35,63,2,12,22,66,1,11,0,88,55,40,5,64,29,7,45,47,8,49,43,8,24,68,8,30,63,7,49,51,0,24,9,4,12,51,20,79,1,55,16,3,1,19,5,1,35,14,23,27,1,6,5,15,18,56,0,8,4,18,15,55,0,27,21,23,27,2,11,15,26,48,0,77,16,2,3,2,0,0,0,0,100,0,0,0,55,22,13,10,16.0420775805391,41.8180803263455,25.5102040816327,36.0657743054309,7.5,17.8325101351862,0.02,0.0274394957835608,0.0294318100944497,0.000115674912474606,0.01,0.0195013954179879,0.0286296790594007,0.00011413486287528,0.00770941438102298,0.00208731139654216
AF,AFG,Afghanistan,6,2021-02-15,2020-12-08,100,3,100072.27574831,1,8742.92534829146,395,94,11,0,5715137.95731018,91,4,92,4,7,89,4,8,89,3,15,80,5,18,77,5,16,79,5,6,90,4,8,88,4,8,87,5,3,93,4,9,88,3,12,84,4,26,72,2,13,13,74,22,77,1,11,10,79,0,10,1,89,35,59,6,64,33,3,33,61,6,46,51,3,21,75,4,22,76,2,44,55,1,17,9,10,8,56,20,79,1,51,7,16,8,9,9,0,43,19,23,13,2,4,8,11,16,59,2,5,8,10,18,57,2,30,26,23,20,1,8,13,26,51,2,61,22,8,4,5,0,0,0,0,0,100,0,0,38,26,20,16,78.2608695652174,100.051541967171,81.6115702479339,133.13994194656,9.71260387811634,22.3224161640465,0.03,0.0334344809563718,0.0175100367647833,0.000107533138658372,0.01,0.0195013954179879,0.00152978378012878,3.20418302401726e-05,0.0591848966137249,0.00566125317015041
AF,AFG,Afghanistan,1,2021-02-16,2021-02-10,100,6,339639.888850056,3,139155.020492999,175,96,11,2,10854036.8932009,96,7,86,7,15,79,6,4,89,7,20,73,7,10,83,7,18,75,7,12,82,6,7,87,6,3,91,6,3,89,8,9,85,6,15,79,6,25,75,0,14,10,76,29,69,2,11,18,71,2,8,1,89,60,28,12,66,20,14,43,42,15,52,30,18,47,36,17,47,36,17,59,38,3,22,12,9,16,41,24,73,3,30,13,11,12,25,7,2,26,23,21,26,4,8,6,17,26,40,3,8,9,16,19,45,3,28,28,16,23,5,21,17,19,40,3,88,9,2,0,1,100,0,0,0,0,0,0,0,66,16,13,5,18.0103550295858,26.1304039598029,39.6825396825397,101.232017616852,4.84061393152302,4.46733159567431,0.06,0.046546565661405,0.0312915730978222,0.000103576845818778,0.03,0.0334344809563718,0.0128205774369688,6.69274509468534e-05,0.025674882629108,0.00375482311577927
AF,AFG,Afghanistan,2,2021-02-16,2021-02-13,100,3,381787.526418266,2,148220.227756029,191,91,3,0,9682614.81882139,97,7,87,6,18,78,4,6,89,5,18,77,5,14,83,3,21,74,5,9,86,5,12,81,7,4,90,6,6,88,6,13,79,8,18,78,4,27,73,0,13,14,73,28,72,0,3,25,72,0,2,1,97,71,27,2,72,23,5,49,46,5,60,34,6,50,46,4,58,39,3,69,30,1,24,18,7,20,31,21,79,0,11,13,28,7,31,10,0,23,22,28,27,0,2,4,22,23,49,0,2,6,19,26,47,0,18,26,32,23,1,12,24,26,38,0,92,5,0,1,2,0,100,0,0,0,0,0,0,66,8,22,4,15.96,25.8772297668851,58.9506172839506,126.817060254386,4.42105263157895,3.77226401984873,0.03,0.0334344809563718,0.0394302090460249,0.000122583146610802,0.02,0.0274394957835608,0.0153078719467301,7.73320292464086e-05,0.0295619873084662,0.0041299893666996
