ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
IQ,IRQ,Iraq,5,2021-01-29,2021-01-24,100,2,131828.485382301,1,128002.398745577,57,95,11,2,3463179.8896602,97,2,95,3,12,86,2,5,92,3,18,79,3,15,82,3,23,75,2,8,89,3,7,90,3,5,92,3,1,96,3,8,90,2,17,80,3,22,77,1,9,13,78,50,45,5,11,36,53,2,9,0,89,51,45,4,71,25,4,39,55,6,64,32,4,33,64,3,22,74,4,73,27,0,32,23,8,9,28,27,73,0,23,24,20,12,12,9,0,34,16,35,14,1,1,2,15,21,60,1,2,6,17,18,55,2,15,35,30,20,0,2,7,17,73,1,91,6,0,1,2,0,0,0,0,100,0,0,0,71,14,10,5,17.4301011302796,35.6488299474746,17.5925925925926,12.386008926959,5.59259259259259,6.97268912791711,0.02,0.0274394957835608,0.0380657342622868,0.000201534948611985,0.01,0.0195013954179879,0.0369609442257809,0.000198702826261016,0.00845070422535211,0.00218454361561295
IQ,IRQ,Iraq,6,2021-01-29,2021-01-11,100,0,0,0,0,187,92,8,1,5117484.30671121,94,4,94,2,3,95,2,1,97,2,5,94,1,13,85,2,7,91,2,7,92,1,1,98,1,2,97,1,1,98,1,3,95,2,10,89,1,20,78,2,6,14,80,36,60,4,8,26,66,1,7,0,92,34,55,11,73,18,9,40,49,11,49,46,5,18,71,11,21,69,10,64,36,0,43,8,6,7,36,23,75,2,43,24,7,10,10,6,0,37,16,29,17,1,0,0,15,20,65,0,1,2,15,24,58,0,20,39,25,15,1,1,5,23,70,1,90,6,1,0,3,0,0,0,0,0,100,0,0,73,10,6,11,30.484693877551,45.6692294377595,95.4081632653061,200.208038245612,5.20402892561983,3.60060127599447,0,0,0,0,0,0,0,0,0.0286282914880588,0.00404404000760656
IQ,IRQ,Iraq,1,2021-01-30,2021-01-29,100,4,387736.4211448,3,334480.119897195,159,97,8,1,4288709.37140858,97,7,90,3,23,73,4,15,81,4,32,65,3,30,67,3,35,62,3,14,83,3,14,83,3,8,89,3,7,91,2,17,80,3,30,68,2,25,75,0,11,14,75,29,70,1,8,21,71,1,6,1,92,46,51,3,58,39,3,43,52,5,58,39,3,26,70,4,36,59,5,56,44,0,30,14,4,8,44,21,76,3,21,15,12,12,24,16,0,25,25,30,20,0,7,8,20,23,40,2,14,18,17,21,30,0,13,31,24,30,2,11,10,21,57,1,75,21,1,3,0,100,0,0,0,0,0,0,0,67,10,20,3,13.5485081628823,26.6170897556142,32.8512396694215,39.375582257567,4.42708333333333,4.02159739581613,0.04,0.0384072934108425,0.0904086492150091,0.000271401931368409,0.03,0.0334344809563718,0.077990857139228,0.00025378984652344,0.0230869754610135,0.00354686386750759
IQ,IRQ,Iraq,2,2021-01-30,2021-01-30,116,3,379698.24440661,2,367346.215315643,216,110,8,2,3880389.595444,114,7,108,1,18,97,1,11,104,1,32,84,0,19,96,1,24,91,1,13,102,1,14,101,1,12,103,1,8,106,2,14,101,1,28,88,0,27,88,1,11,16,89,58,57,1,8,50,58,2,6,0,108,60,56,0,79,36,1,50,64,2,72,42,2,26,86,4,30,82,4,74,41,1,34,20,8,11,43,28,86,2,20,23,21,16,25,11,0,30,20,32,32,2,1,9,26,32,46,2,8,13,22,30,43,0,23,39,24,26,4,6,20,25,65,0,89,26,0,0,1,0,116,0,0,0,0,0,0,80,16,17,3,15.6611328125,25.6537024808918,51.7685950413223,110.405615896412,4.95550017799929,4.67034061903044,0.0258620689655172,0.0288842407567345,0.0978505469792046,0.000295618289129276,0.0172413793103448,0.0236880074342301,0.0946673539551153,0.000291282662102128,0.0276568501920615,0.0036369196988491
IQ,IRQ,Iraq,3,2021-01-30,2021-01-29,100,4,109752.519303526,2,64622.6057344888,93,92,9,1,2277083.31589789,96,6,93,1,17,81,2,8,91,1,27,72,1,26,73,1,20,79,1,15,84,1,9,90,1,6,93,1,3,97,0,10,87,3,26,73,1,28,72,0,16,11,73,43,53,4,9,34,57,1,7,1,91,58,39,3,81,15,4,46,46,8,50,43,7,20,73,7,24,71,5,60,40,0,28,12,8,12,40,29,71,0,25,20,26,10,13,6,0,29,20,30,21,0,2,1,17,33,47,0,5,6,17,33,39,0,20,37,27,16,0,12,17,26,45,0,87,11,0,0,2,0,0,100,0,0,0,0,0,72,10,14,4,10.1775147928994,18.4569151015547,23.25,27.8281852576995,4.84404536862004,2.95118508950468,0.04,0.0384072934108425,0.0481987279680408,0.000278195153133348,0.02,0.0274394957835608,0.0283795525984113,0.00021567992586319,0.0142375995101041,0.00287295956578051
IQ,IRQ,Iraq,4,2021-01-30,2021-01-29,100,3,241464.121960045,1,75801.4037836413,79,97,11,0,3217246.08008781,96,3,93,4,17,81,2,4,93,3,13,84,3,18,80,2,16,80,4,5,91,4,7,89,4,5,91,4,4,92,4,7,89,4,10,87,3,20,79,1,6,14,80,42,56,2,11,30,59,0,10,1,89,54,44,2,86,12,2,50,45,5,62,35,3,37,57,6,20,76,4,66,34,0,30,17,8,11,34,26,73,1,21,22,17,17,18,5,0,32,21,25,22,0,1,1,14,33,51,0,1,3,12,31,53,0,9,42,24,25,0,8,12,20,59,1,91,9,0,0,0,0,0,0,100,0,0,0,0,68,17,8,7,10.1624323198667,17.5779426677168,24.0740740740741,19.9854703940139,5.53073300326048,6.761096212559,0.03,0.0334344809563718,0.0750530472177792,0.000287904550113643,0.01,0.0195013954179879,0.0235609592479704,0.000165739110062815,0.0114708871787426,0.002514932224964
IQ,IRQ,Iraq,5,2021-01-30,2021-01-25,100,2,131828.485382301,1,128002.398745577,47,96,6,1,3694160.47914723,98,2,96,2,11,88,1,4,94,2,17,81,2,15,83,2,18,81,1,9,89,2,4,94,2,3,95,2,1,97,2,5,93,2,15,83,2,23,76,1,11,12,77,44,52,4,6,34,60,1,5,0,94,55,41,4,74,21,5,39,53,8,62,31,7,33,61,6,20,73,7,70,30,0,30,20,8,12,30,27,73,0,22,22,23,10,15,8,0,27,16,37,19,1,1,1,18,26,53,1,2,5,22,21,48,2,11,40,32,17,0,1,5,18,75,1,89,7,0,1,3,0,0,0,0,100,0,0,0,69,16,9,6,13.2271468144044,16.3884360085912,11.75,7.30446871154191,5.92592592592593,7.03911746192714,0.02,0.0274394957835608,0.0356856411968147,0.000189167394068814,0.01,0.0195013954179879,0.0346499291159992,0.000186502133265913,0.00689553990610329,0.00196455822304454
IQ,IRQ,Iraq,6,2021-01-30,2021-01-12,100,0,0,0,0,196,93,8,1,5045587.36598266,94,4,95,1,3,96,1,1,98,1,5,95,0,13,86,1,8,91,1,7,92,1,1,99,0,2,97,1,1,99,0,4,95,1,10,89,1,22,77,1,8,14,78,34,62,4,8,24,68,1,7,0,92,33,55,12,75,16,9,39,49,12,51,43,6,19,70,11,23,67,10,65,35,0,43,9,6,7,35,23,75,2,44,22,9,10,10,5,0,37,15,29,18,1,0,0,14,20,66,0,1,3,15,22,59,0,21,37,27,15,0,1,5,24,70,0,92,4,1,0,3,0,0,0,0,0,100,0,0,72,11,5,12,30.484693877551,45.6692294377595,76.5625,164.182000129937,5.10036611538947,3.49226203298286,0,0,0,0,0,0,0,0,0.02968347720733,0.00409346934851734
IQ,IRQ,Iraq,1,2021-01-31,2021-01-30,100,5,236564.95394144,4,183308.652693835,67,94,7,0,3778547.42666966,95,6,92,2,18,81,1,10,88,2,36,62,2,34,66,0,29,70,1,19,81,0,10,88,2,15,84,1,7,92,1,18,82,0,36,62,2,30,70,0,15,15,70,25,74,1,7,18,75,0,5,2,93,50,50,0,68,30,2,53,45,2,59,39,2,41,55,4,47,52,1,58,42,0,29,12,5,11,43,18,82,0,18,17,10,22,23,10,0,16,26,37,21,0,4,12,17,30,35,2,11,16,19,31,23,0,18,29,23,30,0,13,18,20,49,0,70,28,1,1,0,100,0,0,0,0,0,0,0,66,10,19,5,8.07803688462125,15.2208371286125,11.6319444444444,8.33144604232661,4.22014105676957,3.90354506136434,0.05,0.042716424707947,0.0626073798284819,0.00024426384073361,0.04,0.0384072934108425,0.0485129950731886,0.000216628766424242,0.0100389571471381,0.0023917090248622
IQ,IRQ,Iraq,2,2021-01-31,2021-01-31,109,4,80540.1331041538,4,80540.1331041538,150,104,10,4,4147049.66285388,105,5,101,3,14,93,2,9,98,2,41,66,2,23,85,1,27,79,3,19,87,3,12,94,3,14,92,3,6,100,3,13,94,2,35,74,0,32,77,0,16,16,77,47,61,1,10,37,62,4,5,1,99,67,41,1,77,30,2,48,58,3,72,36,1,36,69,4,39,67,3,77,31,1,33,23,5,16,32,28,80,1,29,15,13,14,26,12,0,24,21,28,36,0,6,13,23,25,41,1,13,11,21,35,28,1,24,41,26,17,1,9,16,29,54,1,75,32,0,1,1,0,109,0,0,0,0,0,0,69,15,22,3,8.45447331878595,14.1393665923986,22.278463648834,42.1236608531229,4.30316198224852,2.91330855118641,0.036697247706422,0.0352966094275844,0.0194210679041467,0.00013281780704006,0.036697247706422,0.0352966094275844,0.0194210679041467,0.00013281780704006,0.0203141928494041,0.00321769918667089
IQ,IRQ,Iraq,3,2021-01-31,2021-01-30,100,4,90884.417188724,3,75832.1858019289,156,94,11,3,2943729.75894836,99,6,93,1,14,84,2,7,92,1,32,68,0,26,73,1,23,77,0,10,89,1,15,85,0,6,94,0,4,95,1,11,87,2,30,69,1,30,70,0,13,16,71,45,54,1,11,34,55,3,8,0,89,59,39,2,74,24,2,40,56,4,51,45,4,27,69,4,26,72,2,62,38,0,34,7,7,13,39,29,70,1,27,21,16,12,18,6,0,32,22,25,21,0,4,4,17,31,44,0,5,5,19,32,39,0,19,38,22,20,1,9,17,25,48,1,85,12,0,2,1,0,0,100,0,0,0,0,0,79,8,13,0,9.366391184573,17.4966249500948,27.0833333333333,39.9085609451779,5.26937618147448,2.90024886725075,0.04,0.0384072934108425,0.0308738996548352,0.00019759912224051,0.03,0.0334344809563718,0.0257605799484188,0.000180971334532108,0.0233742882828888,0.00362483518540413
IQ,IRQ,Iraq,4,2021-01-31,2021-01-30,100,1,75801.4037836413,1,75801.4037836413,91,94,8,0,2962224.75072632,97,2,97,1,8,91,1,4,96,0,19,81,0,16,83,1,21,78,1,9,90,1,6,93,1,7,91,2,4,95,1,9,90,1,21,79,0,28,72,0,9,19,72,37,60,3,8,29,63,0,8,0,92,58,39,3,84,16,0,45,50,5,51,46,3,31,64,5,21,76,3,69,31,0,29,18,13,9,31,29,71,0,19,23,17,11,22,8,0,35,17,32,16,0,1,4,18,34,43,0,2,6,14,37,41,0,14,48,22,16,0,5,16,24,55,0,88,12,0,0,0,0,0,0,100,0,0,0,0,67,15,14,4,8.24656393169513,12.4414440201329,18.1818181818182,17.9640640010792,5.71164296450457,6.24368556464724,0.01,0.0195013954179879,0.0255893492771118,0.00017982071497116,0.01,0.0195013954179879,0.0255893492771118,0.00017982071497116,0.0136350014983518,0.00278228369874668
IQ,IRQ,Iraq,5,2021-01-31,2021-01-26,100,2,131828.485382301,1,128002.398745577,70,96,5,1,3490033.14659798,96,3,95,2,12,87,1,4,94,2,17,80,3,17,81,2,20,79,1,11,87,2,3,95,2,3,95,2,1,97,2,7,91,2,18,80,2,24,75,1,10,14,76,43,51,6,5,35,60,1,4,0,95,51,44,5,73,21,6,37,53,10,54,37,9,31,62,7,18,74,8,69,31,0,34,14,9,12,31,28,72,0,22,23,20,12,13,10,0,30,16,36,17,1,1,1,19,27,51,1,2,5,20,26,45,2,11,44,30,15,0,1,8,23,67,1,89,6,0,1,4,0,0,0,0,100,0,0,0,69,14,8,9,12.4330755502677,15.6345542168246,15.8730158730159,16.4498367086116,6.16990355397014,7.40178028464294,0.02,0.0274394957835608,0.0377728462294993,0.000200014727438389,0.01,0.0195013954179879,0.0366765567457006,0.000197203063883593,0.0102699530516432,0.00239345852828626
IQ,IRQ,Iraq,6,2021-01-31,2021-01-12,100,0,0,0,0,196,94,8,1,5189889.97155523,94,4,95,1,3,96,1,1,98,1,6,94,0,13,86,1,8,91,1,8,91,1,1,99,0,2,97,1,1,99,0,4,95,1,10,89,1,21,78,1,8,13,79,34,62,4,8,24,68,1,7,0,92,34,54,12,74,17,9,39,49,12,52,42,6,19,70,11,22,68,10,66,34,0,44,10,5,7,34,22,76,2,43,23,9,10,10,5,0,36,15,29,19,1,0,0,13,21,66,0,1,3,14,23,59,0,19,39,27,15,0,1,6,22,71,0,92,4,1,0,3,0,0,0,0,0,100,0,0,72,11,5,12,28.8941736028538,43.3971647248074,76.5625,164.182000129937,5.12345679012346,3.4687213590027,0,0,0,0,0,0,0,0,0.0293676955349116,0.00405058075581218
IQ,IRQ,Iraq,1,2021-02-01,2021-01-31,100,6,171090.060682045,4,147871.753547041,149,96,6,0,3930948.79889227,96,9,88,3,18,80,2,8,90,2,38,60,2,30,69,1,34,64,2,24,75,1,12,86,2,15,83,2,9,89,2,22,77,1,32,65,3,32,68,0,15,17,68,24,75,1,6,17,77,0,5,1,94,50,48,2,67,30,3,46,51,3,55,41,4,36,59,5,39,59,2,53,47,0,27,10,5,10,48,18,82,0,20,21,11,16,26,6,0,22,29,32,16,1,3,14,23,22,37,1,10,17,20,29,23,1,17,35,11,37,0,12,19,24,44,1,66,32,0,1,1,100,0,0,0,0,0,0,0,70,13,12,5,10.3822222222222,21.294213381187,18.8775510204082,35.500113682671,4.69018364381028,3.98256851413414,0.06,0.046546565661405,0.043523858853175,0.000201697337187692,0.04,0.0384072934108425,0.0376173186454912,0.000188090653310202,0.0218603286384977,0.00347145931817392
IQ,IRQ,Iraq,2,2021-02-01,2021-01-31,100,4,106571.427882975,2,49061.9369661794,171,97,6,1,4658078.45046074,97,8,92,0,20,78,2,8,91,1,37,62,1,25,74,1,32,66,2,22,77,1,14,85,1,12,87,1,7,92,1,14,84,2,32,67,1,24,76,0,12,12,76,42,56,2,6,36,58,1,5,0,94,52,47,1,67,30,3,47,48,5,60,38,2,26,70,4,27,68,5,69,31,0,29,21,6,13,31,29,71,0,19,19,15,14,28,5,0,16,18,37,29,0,3,16,19,32,30,0,5,24,16,29,26,0,21,31,28,18,2,9,16,28,45,2,58,41,0,0,1,0,100,0,0,0,0,0,0,70,12,12,6,7.65570934256055,18.2805501033297,38.5487528344671,62.5226446397988,5.43004359889021,4.26376742975777,0.04,0.0384072934108425,0.0228788392072774,0.000135780028055135,0.02,0.0274394957835608,0.0105326557910004,9.27073933757691e-05,0.0248293887033541,0.00367499172460488
IQ,IRQ,Iraq,3,2021-02-01,2021-01-31,100,3,111146.83707816,2,60058.6341842538,126,94,14,3,3602650.90737991,97,6,94,0,16,84,0,9,91,0,34,66,0,20,80,0,23,77,0,9,91,0,15,85,0,5,95,0,8,92,0,11,89,0,29,71,0,28,72,0,12,15,73,51,48,1,14,37,49,3,10,1,86,65,29,6,73,23,4,39,57,4,58,37,5,30,64,6,25,69,6,68,32,0,37,14,8,8,33,21,77,2,22,26,16,14,16,6,0,24,28,29,19,0,3,1,23,28,45,0,5,6,19,29,41,0,17,44,24,14,1,3,18,28,50,1,81,16,0,3,0,0,0,100,0,0,0,0,0,79,9,9,3,7.44444444444445,8.37822185078923,26.0330578512397,42.7595396763916,5.08729332870852,2.53732825620032,0.03,0.0334344809563718,0.0308514035735407,0.000178554026919529,0.02,0.0274394957835608,0.0166706782667246,0.000132209642230842,0.0188792328438717,0.00326518953172119
IQ,IRQ,Iraq,4,2021-02-01,2021-01-31,100,2,176406.984193114,2,176406.984193114,105,94,6,1,3901143.99516522,98,5,94,1,7,92,1,3,96,1,23,76,1,18,81,1,27,73,0,12,87,1,9,91,0,6,93,1,8,92,0,8,91,1,23,77,0,31,69,0,14,17,69,34,63,3,6,27,67,1,5,0,94,66,30,4,79,19,2,43,52,5,55,41,4,26,69,5,28,66,6,74,26,0,34,15,12,12,27,31,69,0,23,23,16,11,18,9,0,28,17,36,19,0,0,7,19,30,44,0,1,8,17,35,39,0,14,46,22,18,0,2,16,21,61,0,84,15,0,1,0,0,0,0,100,0,0,0,0,70,16,12,2,9.89676041295835,13.3565391614298,16.48,16.5859378189276,4.90040742417383,2.89021900144471,0.02,0.0274394957835608,0.0452192957788124,0.000206189153013178,0.02,0.0274394957835608,0.0452192957788124,0.000206189153013178,0.0157326940365598,0.00298547245105022
IQ,IRQ,Iraq,5,2021-02-01,2021-01-27,100,2,131828.485382301,1,128002.398745577,63,94,2,0,3680983.98161955,96,3,93,4,15,82,3,4,92,4,14,81,5,15,81,4,17,81,2,8,88,4,4,92,4,1,94,5,1,95,4,7,89,4,15,81,4,26,74,0,11,15,74,40,55,5,2,35,63,0,2,0,98,48,48,4,77,18,5,43,46,11,51,41,8,32,62,6,20,73,7,68,32,0,34,14,7,12,33,24,76,0,20,22,21,12,17,8,0,29,16,35,19,1,2,0,18,28,51,1,2,3,22,26,45,2,12,42,29,17,0,2,13,23,61,1,86,9,0,1,4,0,0,0,0,100,0,0,0,75,11,6,8,12.6232741617357,15.8541116087642,15.75,17.3413864558324,6.19253650621958,7.16002278422652,0.02,0.0274394957835608,0.0358133819762779,0.000189831965523462,0.01,0.0195013954179879,0.0347739624471984,0.00018715771402707,0.00943961642193587,0.00231991803361714
IQ,IRQ,Iraq,6,2021-02-01,2021-01-14,100,0,0,0,0,195,95,8,1,5210391.87204122,94,4,95,1,3,96,1,0,99,1,6,94,0,11,88,1,8,90,2,7,92,1,1,99,0,2,97,1,1,99,0,4,94,2,11,88,1,19,80,1,8,11,81,33,63,4,8,23,69,1,7,0,92,32,57,11,72,17,11,38,48,14,50,42,8,20,68,12,21,68,11,63,37,0,42,10,5,6,37,23,75,2,43,23,9,10,9,6,0,39,14,26,20,1,0,0,13,22,65,0,1,3,12,24,60,0,18,40,29,13,0,1,6,21,72,0,92,3,1,1,3,0,0,0,0,0,100,0,0,73,10,5,12,26.6272189349112,30.9594710618524,86.6666666666667,180.088161831215,4.90123456790124,3.46952107446869,0,0,0,0,0,0,0,0,0.0289103039288362,0.00399864745406379
IQ,IRQ,Iraq,1,2021-02-02,2021-02-01,100,11,663979.30803434,5,164496.754140755,130,98,8,2,5366895.08945568,100,16,84,0,19,81,0,13,87,0,38,62,0,27,73,0,35,65,0,21,79,0,13,87,0,14,85,1,12,88,0,25,75,0,44,56,0,29,71,0,12,17,71,30,69,1,8,21,71,2,6,0,92,44,52,4,61,36,3,54,43,3,58,38,4,31,65,4,40,59,1,55,45,0,27,14,3,11,45,14,85,1,16,19,16,15,27,7,0,27,26,32,14,1,4,13,20,21,42,0,12,15,19,26,27,1,24,33,14,28,1,10,17,26,45,2,66,32,0,1,1,100,0,0,0,0,0,0,0,72,10,14,4,11.6508400292184,26.2415503559362,17.5582990397805,35.681646562873,5.25186213861886,5.83536331869725,0.11,0.0613252654740242,0.123717586605868,0.000278563561049002,0.05,0.042716424707947,0.0306502645195993,0.000145829000640203,0.0186835297499281,0.00318155830708141
IQ,IRQ,Iraq,2,2021-02-02,2021-02-01,100,3,73335.6246304143,2,21969.7659657569,64,97,13,4,5738764.98446792,96,7,91,2,16,80,4,6,91,3,34,63,3,23,75,2,32,64,4,13,85,2,12,85,3,11,86,3,4,93,3,8,89,3,31,67,2,23,76,1,14,9,77,46,53,1,13,32,55,4,9,0,87,51,45,4,65,28,7,47,42,11,63,29,8,30,60,10,27,64,9,71,29,0,24,23,7,17,29,38,59,3,20,13,14,18,33,2,0,17,10,43,30,0,3,12,23,33,29,0,5,23,21,27,24,0,23,33,21,22,1,8,17,29,45,1,67,32,0,0,1,0,100,0,0,0,0,0,0,65,12,16,7,8.11287477954145,20.4113914353037,14.5124716553288,14.7907698186435,5.82639714625446,5.54798832371331,0.03,0.0334344809563718,0.0127789907460749,9.18955208265514e-05,0.02,0.0274394957835608,0.00382830905695189,5.05253655705088e-05,0.00929287062581676,0.0022661081836561
IQ,IRQ,Iraq,3,2021-02-02,2021-02-01,100,1,50893.4018441459,1,50893.4018441459,126,96,10,3,4219115.42383544,96,4,94,2,16,82,2,10,88,2,30,68,2,19,79,2,20,79,1,8,90,2,10,89,1,3,95,2,7,91,2,15,85,0,24,74,2,32,68,0,18,13,69,51,47,2,10,41,49,3,6,1,90,67,29,4,74,23,3,41,56,3,66,32,2,28,69,3,27,69,4,71,29,0,36,15,13,7,29,21,76,3,15,23,18,18,17,9,0,23,26,26,25,0,2,4,27,25,41,1,7,6,18,27,41,1,18,46,21,14,1,4,17,27,52,0,85,13,0,2,0,0,0,100,0,0,0,0,0,75,10,11,4,12.8515485938056,17.7501123967395,16.0714285714286,21.0167661537545,4.69669533725668,2.68591202696985,0.01,0.0195013954179879,0.012062576329775,0.000104165078015677,0.01,0.0195013954179879,0.012062576329775,0.000104165078015677,0.0184859154929577,0.00319780553451731
IQ,IRQ,Iraq,4,2021-02-02,2021-01-31,100,3,194284.264949879,2,176406.984193114,129,95,8,2,4727550.9212883,98,7,92,1,7,92,1,6,93,1,18,81,1,18,81,1,23,77,0,10,89,1,11,89,0,6,93,1,6,94,0,4,95,1,24,76,0,33,67,0,16,17,67,41,58,1,8,32,60,2,6,0,92,63,34,3,77,21,2,43,54,3,55,42,3,21,76,3,25,70,5,70,30,0,36,13,10,10,31,28,72,0,25,24,14,12,16,9,0,29,17,30,24,0,0,6,20,30,44,0,1,7,18,28,45,1,14,46,22,18,0,3,12,23,62,0,85,13,0,2,0,0,0,0,100,0,0,0,0,73,16,8,3,11.2139551441794,16.3502175162776,16.4540816326531,15.4407189867917,4.79855138071526,2.48999360804924,0.03,0.0334344809563718,0.0410961760506928,0.000178944442571646,0.02,0.0274394957835608,0.0373146661199878,0.000170848803286276,0.0191252779836916,0.00326864506029558
IQ,IRQ,Iraq,5,2021-02-02,2021-01-29,100,0,0,0,0,64,94,2,0,3391439.45161486,95,1,97,2,11,86,3,3,95,2,14,82,4,14,83,3,18,81,1,4,93,3,4,93,3,3,93,4,0,98,2,6,91,3,20,78,2,24,76,0,8,16,76,35,61,4,2,32,66,0,2,0,98,43,52,5,82,14,4,42,48,10,51,41,8,33,62,5,21,72,7,67,33,0,32,16,9,9,34,24,76,0,23,23,18,10,20,6,0,30,19,34,16,1,2,0,20,30,48,0,2,2,21,28,46,1,11,48,29,12,0,4,14,21,60,1,87,8,0,1,4,0,0,0,0,100,0,0,0,72,14,5,9,11.0803324099723,12.8215605131154,19.7530864197531,19.8233137963885,6.0515873015873,3.57481352943837,0,0,0,0,0,0,0,0,0.00958945160323644,0.00233808073933044
IQ,IRQ,Iraq,6,2021-02-02,2021-01-14,100,0,0,0,0,215,95,9,1,5295800.74553771,94,3,96,1,5,94,1,0,99,1,7,93,0,12,87,1,8,90,2,7,92,1,1,99,0,2,97,1,1,99,0,4,94,2,11,88,1,20,79,1,8,12,80,32,64,4,9,21,70,1,8,0,91,32,58,10,73,17,10,38,49,13,50,42,8,21,68,11,22,68,10,63,37,0,42,9,5,7,37,21,77,2,44,22,9,10,9,6,0,40,14,26,19,1,0,0,12,24,64,0,1,2,12,25,60,0,19,39,29,13,0,1,6,22,71,0,92,2,1,1,4,0,0,0,0,0,100,0,0,74,10,5,11,33.4319526627219,44.6785922390201,83.984375,163.474143438394,4.81481481481482,3.52546568683601,0,0,0,0,0,0,0,0,0.0318754633061527,0.00419228675115294
IQ,IRQ,Iraq,1,2021-02-03,2021-02-02,100,7,424350.212833732,3,168651.323760442,49,94,7,2,3378728.36903338,97,13,86,1,20,78,2,12,87,1,48,51,1,30,69,1,31,67,2,20,79,1,12,86,2,12,87,1,11,89,0,24,75,1,41,57,2,25,75,0,15,10,75,25,73,2,7,18,75,2,3,2,93,44,54,2,61,37,2,52,47,1,61,39,0,29,70,1,40,59,1,56,42,2,26,12,7,11,44,20,80,0,19,15,14,17,19,16,0,27,27,25,20,1,8,18,26,22,26,0,17,11,25,20,27,0,20,37,18,25,0,7,19,31,43,0,64,35,0,0,1,100,0,0,0,0,0,0,0,67,13,16,4,6.48934465630508,9.84968537476361,13.5734072022161,8.09982909540911,4.24691358024691,3.53559384727657,0.07,0.0500078962992033,0.125594651740274,0.000353356779023714,0.03,0.0334344809563718,0.0499156207128576,0.000232204578528179,0.0073419238837279,0.00204814061059312
IQ,IRQ,Iraq,2,2021-02-03,2021-02-03,139,6,528814.561905702,4,387766.488413309,241,132,15,5,3631404.12700383,133,13,122,4,19,118,2,10,128,1,39,98,2,31,107,1,39,97,3,21,117,1,17,120,2,13,123,3,12,124,3,23,114,2,40,98,1,48,90,1,30,18,91,68,69,2,15,51,73,5,9,1,124,75,61,3,88,48,3,64,68,7,82,53,4,40,93,6,40,94,5,93,46,0,46,17,11,19,46,54,84,1,20,29,20,24,32,14,0,39,28,29,43,0,4,15,29,34,56,1,13,16,22,37,51,0,38,41,33,26,1,8,20,36,75,0,99,37,0,2,1,0,139,0,0,0,0,0,0,93,17,22,7,6.94641012396694,10.6983719678561,18.9115646258503,28.0849585939402,5.195264,6.37040796554537,0.0431654676258993,0.0337852655121486,0.145622614121445,0.000362785636007811,0.0287769784172662,0.0277921900258217,0.106781419762621,0.000317641705580717,0.0257148954332053,0.00320455229937575
