ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GT,GTM,Guatemala,5,2021-01-02,2020-12-28,100,3,76535.3714949624,2,59205.9288312661,58,98,3,2,2440156.74009838,94,6,94,0,12,88,0,2,98,0,5,95,0,19,81,0,17,83,0,12,88,0,3,97,0,5,95,0,4,96,0,7,93,0,16,84,0,18,82,0,1,17,82,15,82,3,3,12,85,2,1,0,97,29,68,3,70,28,2,40,53,7,43,52,5,14,82,4,11,83,6,59,40,1,38,15,3,3,41,13,87,0,89,3,0,1,0,7,0,27,31,25,17,0,0,1,11,30,57,1,0,2,11,17,70,0,32,35,21,10,2,11,16,30,42,1,67,32,0,0,1,0,0,0,0,100,0,0,0,55,28,5,12,8.10657596371882,7.28772041280395,22.65625,25.6046667295892,3.16373966942149,1.89875717143683,0.03,0.0334344809563718,0.0313649407176511,0.000218696361074196,0.02,0.0274394957835608,0.0242631663197501,0.000193054227722256,0.00833572865766025,0.00213628896207633
GT,GTM,Guatemala,6,2021-01-02,2020-12-18,100,1,98750.5193935254,0,0,64,94,7,2,4726093.15459351,88,1,99,0,6,94,0,3,97,0,8,92,0,12,88,0,11,89,0,5,95,0,4,96,0,1,99,0,2,98,0,4,96,0,7,93,0,19,81,0,4,15,81,27,71,2,7,20,73,2,5,0,93,23,74,3,63,37,0,33,66,1,41,58,1,11,88,1,7,92,1,54,45,1,35,13,5,1,46,9,90,1,85,7,1,0,0,7,0,38,15,30,17,0,0,1,5,15,78,1,0,1,10,13,75,1,30,37,19,13,1,7,11,24,57,1,64,33,1,1,1,0,0,0,0,0,100,0,0,52,23,9,16,25.8034894398531,46.9337668788648,37.8698224852071,38.3924428663499,3.74149659863946,3.37296565175043,0.01,0.0195013954179879,0.0208947467100908,0.000128952628216787,0,0,0,0,0.00958945160323644,0.00233808073933044
GT,GTM,Guatemala,1,2021-01-03,2021-01-02,100,2,59295.586890312,0,0,24,98,7,2,1612964.16207874,96,5,92,3,11,87,2,7,91,2,16,82,2,29,69,2,23,74,3,19,78,3,7,92,1,11,86,3,5,94,1,17,80,3,31,66,3,12,88,0,9,3,88,22,77,1,7,15,78,2,5,0,93,24,73,3,65,30,5,35,59,6,52,45,3,21,74,5,19,76,5,57,42,1,41,11,4,1,43,5,94,1,84,11,0,0,0,4,1,22,29,38,9,2,0,3,18,29,49,1,2,11,18,30,38,1,50,32,6,10,2,12,29,37,21,1,46,49,1,2,2,100,0,0,0,0,0,0,0,58,24,12,6,7.3958565382045,11.8107880090658,23,17.0293863659264,3.57444753049149,2.2910230368532,0.02,0.0274394957835608,0.0367618749903864,0.000290403195418974,0,0,0,0,0.00344926703075596,0.00137758686720668
GT,GTM,Guatemala,2,2021-01-03,2021-01-03,149,1,28990.049364852,1,28990.049364852,77,147,7,0,2210568.79524784,143,1,146,2,17,130,2,2,144,3,18,129,2,37,109,3,21,123,5,29,117,3,6,141,2,13,133,3,3,143,3,20,125,4,35,111,3,23,126,0,10,13,126,46,103,0,7,39,103,0,7,0,142,52,96,1,104,43,2,59,87,3,79,69,1,28,120,1,19,129,1,88,61,0,60,16,9,3,61,13,135,1,118,18,1,2,0,10,0,37,40,42,30,0,1,4,19,31,94,0,0,3,22,34,90,0,61,60,15,12,1,22,37,52,36,2,76,71,0,2,0,0,149,0,0,0,0,0,0,89,38,17,5,12.631557598702,25.6881849048249,26.015873015873,24.917657288493,3.62080936322158,2.51053811632832,0.00671140939597315,0.0131099050447362,0.0131142941251922,0.00014996916127977,0.00671140939597315,0.0131099050447362,0.0131142941251922,0.00014996916127977,0.0073775989268947,0.0016417605135308
GT,GTM,Guatemala,3,2021-01-03,2021-01-02,100,0,0,0,0,46,97,3,1,1508918.19037553,93,1,99,0,6,94,0,0,100,0,9,91,0,17,83,0,13,87,0,15,85,0,5,95,0,3,97,0,1,99,0,5,95,0,13,87,0,21,79,0,5,14,81,29,71,0,3,26,71,1,2,0,97,31,68,1,71,28,1,40,60,0,50,49,1,15,85,0,11,88,1,54,46,0,36,7,8,3,46,5,95,0,85,11,1,0,1,2,0,27,21,39,13,0,0,3,11,26,60,0,1,4,11,23,61,0,50,30,10,9,1,19,32,22,27,0,55,44,0,0,1,0,0,100,0,0,0,0,0,53,32,12,3,7.87686736079674,11.6445044443973,14.1975308641975,12.6718001038918,3.67733021575088,2.0880383146839,0,0,0,0,0,0,0,0,0.00667925076230579,0.00192371919130988
GT,GTM,Guatemala,4,2021-01-03,2021-01-01,100,0,0,0,0,162,98,10,1,2019580.45460061,96,1,97,2,7,91,2,2,95,3,7,91,2,15,83,2,11,86,3,12,85,3,2,95,3,4,93,3,3,94,3,3,94,3,15,82,3,24,76,0,9,15,76,27,73,0,10,16,74,1,9,0,90,21,74,5,61,36,3,40,55,5,44,52,4,14,82,4,10,85,5,51,49,0,26,15,4,6,49,11,89,0,88,6,1,1,0,4,0,26,28,34,12,0,0,2,8,23,65,2,1,1,5,22,71,0,40,38,11,10,1,15,22,30,33,0,56,44,0,0,0,0,0,0,100,0,0,0,0,59,25,9,7,12.3265306122449,28.3586313227999,33.4710743801653,94.6996064174438,3.62327988890292,3.16331552102896,0,0,0,0,0,0,0,0,0.0232825524576028,0.00354328141884734
GT,GTM,Guatemala,5,2021-01-03,2020-12-30,100,1,10714.3152761719,1,10714.3152761719,67,99,2,1,2217137.4149994,94,3,97,0,12,88,0,2,98,0,3,97,0,20,80,0,17,83,0,7,93,0,4,96,0,3,97,0,3,97,0,5,95,0,18,82,0,21,79,0,2,19,79,18,79,3,2,16,82,1,1,0,98,26,73,1,72,26,2,38,57,5,38,58,4,14,83,3,10,86,4,57,42,1,33,16,4,4,43,12,88,0,91,4,0,1,0,4,0,29,26,27,18,0,0,0,7,26,65,2,0,1,8,15,75,1,30,37,22,9,2,11,16,27,44,2,68,30,0,0,2,0,0,0,0,100,0,0,0,56,27,7,10,8.86377156454491,9.75237882725523,16.75,18.7977462254892,3.38341118545638,2.00060805809881,0.01,0.0195013954179879,0.0048324994218614,9.12821337494114e-05,0.01,0.0195013954179879,0.0048324994218614,9.12821337494114e-05,0.0095319391094039,0.00227149710093425
GT,GTM,Guatemala,6,2021-01-03,2020-12-19,100,1,98750.5193935254,0,0,62,93,7,2,4727815.03128302,88,1,99,0,5,95,0,2,98,0,7,93,0,12,88,0,10,90,0,6,94,0,3,97,0,1,99,0,2,98,0,4,96,0,6,94,0,19,81,0,4,15,81,24,74,2,7,17,76,2,5,0,93,20,77,3,59,41,0,31,68,1,42,57,1,8,91,1,7,92,1,51,48,1,34,12,4,1,49,9,90,1,85,6,1,0,0,8,0,37,17,30,16,0,0,1,5,16,77,1,0,1,9,14,75,1,32,35,17,15,1,8,10,24,57,1,62,35,1,1,1,0,0,0,0,0,100,0,0,54,22,8,16,25.2525252525253,47.1445101389462,43.0555555555556,42.763345328724,4.1660618377123,4.32893854567219,0.01,0.0195013954179879,0.0208871368148104,0.000128906164439002,0,0,0,0,0.00938967136150235,0.00232623756403576
GT,GTM,Guatemala,1,2021-01-04,2021-01-03,100,3,82667.7189853979,0,0,22,99,3,1,1516369.10053991,94,6,93,1,15,84,1,7,92,1,20,79,1,26,73,1,22,78,0,14,85,1,6,93,1,13,87,0,7,92,1,20,79,1,39,60,1,12,88,0,4,8,88,16,83,1,3,13,84,1,2,0,97,27,71,2,64,34,2,39,59,2,49,48,3,18,79,3,24,73,3,52,46,2,34,9,6,3,48,4,94,2,77,13,0,1,1,8,0,24,30,37,8,1,1,7,14,30,47,1,3,14,19,32,31,1,44,30,8,15,3,11,35,25,28,1,45,49,3,2,1,100,0,0,0,0,0,0,0,59,26,10,5,6.37326515704894,11.4064885719438,18.1818181818182,10.7565086965448,2.97645993662291,2.30120306513913,0.03,0.0334344809563718,0.0545168844155182,0.000361358297121333,0,0,0,0,0.00312989045383412,0.00130582559021084
GT,GTM,Guatemala,2,2021-01-04,2021-01-04,150,2,10191.7643304523,0,0,136,148,10,2,2328717.49721945,147,3,143,4,11,137,2,9,139,2,23,124,3,25,122,3,19,128,3,19,130,1,11,137,2,12,135,3,3,145,2,17,131,2,34,114,2,31,119,0,13,18,119,43,106,1,10,33,107,2,8,0,140,54,95,1,102,45,3,62,85,3,76,71,3,29,118,3,32,116,2,86,64,0,55,19,7,5,64,13,134,3,115,21,3,0,0,10,1,30,44,57,18,1,4,3,21,28,94,0,5,9,21,31,83,1,64,58,12,14,2,26,40,48,34,2,77,68,0,5,0,0,150,0,0,0,0,0,0,67,49,31,3,9.25957159723393,23.8024188164676,24.256837098692,38.8325771650383,3.59519675925926,3.3348578360954,0.0133333333333333,0.0183551128081561,0.00437655677110749,8.47819747668574e-05,0,0,0,0,0.0129425199847735,0.00216106934605855
GT,GTM,Guatemala,3,2021-01-04,2021-01-03,100,1,12896.13644234,1,12896.13644234,49,99,10,4,1082950.07699781,97,3,97,0,7,93,0,2,98,0,10,90,0,18,82,0,15,85,0,11,89,0,4,96,0,8,92,0,3,97,0,6,94,0,10,90,0,18,82,0,7,11,82,34,65,1,10,24,66,4,6,0,90,35,64,1,60,39,1,40,60,0,43,57,0,16,84,0,13,87,0,55,45,0,29,14,7,5,45,9,90,1,84,11,1,0,0,4,0,20,28,34,18,0,1,3,13,34,49,0,1,1,8,25,65,0,42,36,14,8,0,14,22,38,26,0,58,39,0,0,3,0,0,100,0,0,0,0,0,59,25,12,4,8.49645980841316,12.7676600681747,16.9550173010381,12.4579488078856,3.52576177285319,2.1059278729009,0.01,0.0195013954179879,0.0119083388202816,0.000204299865760685,0.01,0.0195013954179879,0.0119083388202816,0.000204299865760685,0.00697111964717599,0.00194506234976437
GT,GTM,Guatemala,4,2021-01-04,2021-01-02,100,0,0,0,0,161,97,12,2,1644404.66444765,93,0,99,1,12,87,1,3,96,1,6,93,1,13,86,1,11,88,1,12,87,1,3,96,1,2,97,1,1,98,1,6,93,1,14,85,1,21,79,0,9,12,79,32,68,0,12,20,68,2,10,0,88,26,71,3,56,41,3,39,59,2,44,53,3,11,86,3,8,88,4,50,50,0,33,10,3,4,50,15,85,0,91,3,1,1,0,4,0,18,29,37,15,1,0,2,8,19,71,0,1,1,6,21,70,1,32,45,12,10,1,14,17,26,42,1,59,41,0,0,0,0,0,0,100,0,0,0,0,67,20,6,7,15.6574394463668,29.9480570579326,49.6913580246914,127.136387150281,3.17816635160681,1.5050419673775,0,0,0,0,0,0,0,0,0.0233773776680703,0.00356857095218232
GT,GTM,Guatemala,5,2021-01-04,2020-12-31,100,0,0,0,0,65,97,6,0,2164783.83605494,93,1,97,2,12,86,2,1,97,2,3,95,2,13,86,1,11,87,2,3,96,1,2,96,2,1,97,2,0,98,2,2,97,1,12,86,2,20,79,1,3,17,80,18,78,4,6,12,82,0,6,0,94,20,77,3,71,27,2,38,57,5,38,58,4,18,78,4,8,87,5,52,48,0,31,12,4,5,48,10,90,0,88,7,0,1,0,4,0,32,23,30,15,0,1,1,6,26,64,2,0,2,9,19,69,1,34,37,18,10,1,16,15,23,45,1,65,33,0,0,2,0,0,0,0,100,0,0,0,56,23,11,10,14.047866805411,19.7547991525414,20.0617283950617,21.8214588681571,3.63710113574905,2.16105067781051,0,0,0,0,0,0,0,0,0.00943807172934514,0.00228357617037736
GT,GTM,Guatemala,6,2021-01-04,2020-12-21,100,0,0,0,0,62,94,6,2,3981521.96671842,90,0,100,0,3,97,0,2,98,0,7,93,0,12,88,0,9,91,0,7,93,0,3,97,0,2,98,0,1,99,0,4,96,0,5,95,0,18,82,0,4,14,82,24,74,2,6,18,76,2,4,0,94,20,76,4,60,40,0,31,66,3,40,58,2,8,90,2,8,89,3,47,52,1,33,10,4,0,53,10,89,1,87,5,1,0,0,7,0,36,21,26,17,0,0,1,7,14,77,1,0,0,10,14,75,1,35,36,15,13,1,7,13,21,58,1,59,38,1,1,1,0,0,0,0,0,100,0,0,59,22,6,13,24.4260789715335,46.9632167691275,43.0555555555556,42.763345328724,3.69929977539966,3.34159714222037,0,0,0,0,0,0,0,0,0.0092897812406353,0.00230160639061277
GT,GTM,Guatemala,1,2021-01-05,2021-01-05,103,4,48356.4271133235,2,28168.429292526,64,102,4,1,1641435.5658752,102,6,96,1,20,81,2,7,94,2,20,81,2,29,72,2,18,84,1,17,84,2,6,95,2,10,92,1,2,99,2,14,89,0,30,71,2,17,86,0,7,10,86,16,86,1,4,11,88,1,3,0,99,34,68,1,64,36,3,43,57,3,63,37,3,26,73,4,24,76,3,66,37,0,44,10,7,5,37,7,96,0,64,21,5,4,1,8,0,19,30,37,17,0,1,4,18,20,57,3,1,10,19,29,44,0,43,33,16,9,2,8,33,29,33,0,55,46,0,1,1,103,0,0,0,0,0,0,0,49,29,22,3,4.92869206230062,6.09659837136387,25.75,19.3838958072588,3.57132444814661,2.4923815936489,0.0388349514563107,0.0373112541172863,0.0294598387646975,0.000258677175266353,0.0194174757281553,0.0266482036524112,0.0171608498549298,0.000198676632854902,0.00883733775200221,0.00215551983858312
GT,GTM,Guatemala,2,2021-01-05,2021-01-05,135,2,9734.10250287542,2,9734.10250287542,71,131,7,1,2131254.68925555,127,4,128,3,17,117,1,3,129,3,27,106,2,35,97,3,22,108,5,24,108,3,7,125,3,17,115,3,6,126,3,19,113,3,35,97,3,24,111,0,11,13,111,28,107,0,7,20,108,1,6,0,128,54,80,1,87,46,2,44,88,3,70,64,1,25,108,2,21,112,2,75,59,1,49,17,6,3,60,12,121,2,108,19,3,4,0,1,0,26,39,47,22,1,0,6,19,35,74,1,2,10,17,31,74,1,62,42,19,11,1,18,37,47,33,0,72,62,0,1,0,0,135,0,0,0,0,0,0,76,36,16,7,7.96597633136095,17.9028678956518,23.9625,22.8090291159121,3.6288,2.82230105159008,0.0148148148148148,0.0203792527964805,0.00456731077329643,9.05246065671951e-05,0.0148148148148148,0.0203792527964805,0.00456731077329643,9.05246065671951e-05,0.00763358778625954,0.00176882003737241
GT,GTM,Guatemala,3,2021-01-05,2021-01-05,108,2,9477.43109854533,1,5768.83657805956,125,105,10,3,1546877.5120534,106,3,105,0,12,96,0,5,102,1,17,91,0,21,87,0,20,87,1,14,94,0,9,99,0,7,101,0,3,105,0,9,99,0,27,81,0,24,84,0,8,16,84,29,79,0,10,18,80,3,7,0,98,39,67,2,72,35,1,46,60,2,54,52,2,19,84,5,17,87,4,58,50,0,35,14,4,5,50,12,95,1,95,10,1,1,0,1,0,21,26,41,20,0,2,2,14,25,64,1,1,5,5,31,66,0,39,43,16,7,3,21,24,31,32,0,59,48,0,1,0,0,0,108,0,0,0,0,0,65,28,12,3,9.76575293698825,14.2997025848781,30.6122448979592,37.7037090920813,3.23875432525952,1.88364151311238,0.0185185185185185,0.0254261373247429,0.00612681419485151,0.000122971075074723,0.00925925925925926,0.0180636016201853,0.00372934284266745,9.60561007070779e-05,0.0167672702883971,0.00291463122426788
