ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SV,SLV,El Salvador,5,2021-01-02,2020-12-30,100,4,44862.2378481413,2,19735.9095910116,77,99,5,2,856055.118970912,87,4,96,0,12,87,1,4,95,1,13,85,2,18,81,1,21,78,1,18,82,0,5,94,1,7,92,1,6,92,2,11,89,0,17,83,0,22,78,0,8,14,78,21,78,1,5,16,79,2,3,0,95,34,63,3,66,31,3,30,64,6,41,53,6,11,82,7,16,78,6,59,41,0,42,11,4,2,41,14,86,0,89,5,1,0,0,5,0,26,21,43,10,0,1,3,9,30,54,3,1,2,14,24,58,1,38,41,10,11,0,14,15,41,30,0,60,39,0,0,1,0,0,0,0,100,0,0,0,64,15,8,13,22.9030339083879,39.6477576957082,17.4603174603175,23.2960505510569,3.77906976744186,2.03708108835771,0.04,0.0384072934108425,0.0524057818871189,0.000472060900271249,0.02,0.0274394957835608,0.0230544846396535,0.000317914332610673,0.0109546165884194,0.00243336927629351
SV,SLV,El Salvador,6,2021-01-02,2020-12-24,100,0,0,0,0,36,98,8,2,1489382.76428225,96,0,98,2,9,89,2,2,96,2,5,93,2,23,75,2,14,85,1,5,93,2,0,98,2,0,98,2,0,98,2,4,95,1,5,93,2,13,87,0,5,8,87,21,76,3,8,13,79,2,6,0,92,25,69,6,54,44,2,30,67,3,35,60,5,13,82,5,9,85,6,34,66,0,19,7,4,4,66,15,84,1,85,4,2,0,1,8,0,33,27,26,14,0,1,0,10,24,64,1,0,1,6,25,68,0,29,43,14,11,3,6,20,25,49,0,62,33,1,1,3,0,0,0,0,0,100,0,0,80,6,6,8,23.4714003944773,42.1347155480225,29.7520661157025,30.9867764627464,2.88612486414684,2.01064103989419,0,0,0,0,0,0,0,0,0.00517390054613395,0.00168573188830891
SV,SLV,El Salvador,1,2021-01-03,2021-01-02,100,5,34704.2409438737,3,23120.569009204,44,96,4,0,763329.729670437,97,8,89,3,24,74,2,4,94,2,27,71,2,38,59,3,21,76,3,24,73,3,14,83,3,9,90,1,6,91,3,16,81,3,32,66,2,26,74,0,9,17,74,15,85,0,4,11,85,0,4,0,96,30,66,4,52,45,3,39,59,2,60,38,2,26,70,4,36,62,2,65,35,0,42,10,8,5,35,7,92,1,77,11,2,0,0,10,0,17,34,32,17,0,3,7,16,26,47,1,6,11,20,25,37,1,59,28,8,5,0,24,28,25,23,0,44,54,0,1,1,100,0,0,0,0,0,0,0,49,21,27,3,6.63265306122449,7.65275558888863,8.88429752066116,5.14972073291957,3.52647569444444,2.36268444151208,0.05,0.042716424707947,0.0454642857403929,0.000467329589549528,0.03,0.0334344809563718,0.0302890980273835,0.00038446455927352,0.00645539906103286,0.00190124695429808
SV,SLV,El Salvador,2,2021-01-03,2021-01-03,125,5,27187.1351947169,5,27187.1351947169,47,123,8,4,634861.74859584,123,9,116,0,29,95,1,6,118,1,28,97,0,46,78,1,26,98,1,35,89,1,11,114,0,9,115,1,8,116,1,20,103,2,39,86,0,19,106,0,8,11,106,29,94,2,8,21,96,4,4,0,117,43,80,2,81,42,2,46,77,2,70,53,2,29,92,4,38,84,3,69,55,1,40,11,8,10,56,18,107,0,102,13,2,2,0,6,0,23,34,45,23,0,3,6,20,34,61,1,2,8,18,36,59,2,52,43,17,12,1,17,33,39,35,1,70,53,1,1,0,0,125,0,0,0,0,0,0,78,21,25,1,6.11817198485668,6.72243813180837,19.8961937716263,17.0003883709424,3.33411717280301,1.68980496271259,0.04,0.0343525275593694,0.0428237096578085,0.000498019811646973,0.04,0.0343525275593694,0.0428237096578085,0.000498019811646973,0.00538188480476354,0.00153448180174388
SV,SLV,El Salvador,3,2021-01-03,2021-01-03,102,2,9555.98389414295,2,9555.98389414295,28,100,7,3,582920.794369214,102,3,98,1,18,83,1,12,87,3,22,79,1,36,64,2,21,80,1,19,82,1,9,90,3,12,89,1,7,94,1,9,90,3,29,71,2,15,87,0,7,8,87,26,76,0,7,19,76,3,4,0,95,33,67,2,66,33,3,42,56,4,50,49,3,22,76,4,29,70,3,59,42,1,34,14,8,2,44,20,82,0,84,9,0,1,1,7,0,21,38,28,14,1,1,7,17,26,51,0,1,5,16,26,54,0,42,40,12,7,1,16,31,34,20,1,52,50,0,0,0,0,0,102,0,0,0,0,0,68,14,19,1,6.47572536627406,5.24171871213777,16.8994082840237,10.5491890288802,3.2028,1.83965965231714,0.0196078431372549,0.0269068483623884,0.0163932801616446,0.000325977024385182,0.0196078431372549,0.0269068483623884,0.0163932801616446,0.000325977024385182,0.00394366197183099,0.00145784284472626
SV,SLV,El Salvador,4,2021-01-03,2021-01-02,100,3,12192.4849083358,3,12192.4849083358,79,95,8,2,729058.112289744,90,5,92,3,12,86,2,4,91,5,12,84,4,30,66,4,19,77,4,12,85,3,4,91,5,8,87,5,3,92,5,8,89,3,16,79,5,22,78,0,7,15,78,31,68,1,8,22,70,2,6,0,92,30,62,8,56,39,5,35,57,8,39,52,9,19,71,10,21,73,6,49,51,0,29,10,8,2,51,19,80,1,88,2,0,0,0,9,1,32,25,29,13,1,0,0,10,25,65,0,0,1,5,30,64,0,26,46,12,15,1,13,30,23,32,2,57,42,0,1,0,0,0,0,100,0,0,0,0,75,4,14,7,9.68809073724008,9.96429797525666,27.3356401384083,26.3018458565368,3.68135336447418,1.80046578298562,0.03,0.0334344809563718,0.0167236118805989,0.000294353946421175,0.03,0.0334344809563718,0.0167236118805989,0.000294353946421175,0.0117123795404003,0.00256756448795011
SV,SLV,El Salvador,5,2021-01-03,2020-12-31,100,3,24226.1529240239,2,19735.9095910116,89,99,5,1,799395.25241207,89,3,97,0,13,86,1,4,95,1,12,87,1,21,79,0,20,79,1,15,85,0,5,94,1,6,94,0,5,94,1,12,88,0,15,85,0,23,77,0,7,16,77,23,75,2,5,18,77,1,4,0,95,33,66,1,61,36,3,40,57,3,43,53,4,15,81,4,15,81,4,61,39,0,45,12,3,1,39,12,88,0,88,3,1,0,0,8,0,21,25,48,6,0,1,2,5,34,56,2,1,1,11,24,62,1,34,40,11,15,0,13,16,38,33,0,57,41,0,1,1,0,0,0,0,100,0,0,0,73,12,5,10,22.4489795918367,38.8753702649335,18.3884297520661,22.3332631143912,3.52859487438455,1.92944603956181,0.03,0.0334344809563718,0.0303056002033095,0.000375790846396126,0.02,0.0274394957835608,0.0246885499150278,0.000340162755811737,0.012661829563238,0.00261386115446856
SV,SLV,El Salvador,6,2021-01-03,2020-12-25,100,0,0,0,0,37,98,7,2,1534107.45802649,96,0,98,2,10,88,2,1,97,2,4,94,2,21,77,2,12,87,1,5,93,2,0,98,2,1,97,2,1,97,2,4,95,1,6,92,2,14,86,0,5,9,86,20,77,3,7,13,80,2,5,0,93,25,69,6,58,40,2,33,64,3,37,58,5,13,82,5,8,86,6,35,65,0,19,9,4,3,65,13,86,1,86,4,1,1,1,7,0,32,25,28,15,0,1,0,12,22,64,1,0,1,5,25,69,0,29,43,12,12,4,7,21,26,46,0,61,34,1,1,3,0,0,0,0,0,100,0,0,79,6,6,9,18.6980609418283,23.9458401782399,25.6944444444444,27.6290208768388,2.97942179017801,2.10274475208126,0,0,0,0,0,0,0,0,0.00531762000574878,0.00170886101073873
SV,SLV,El Salvador,1,2021-01-04,2021-01-03,100,3,9752.9776725588,2,8470.86223973162,34,99,3,0,589428.158629455,97,4,96,0,21,79,0,6,94,0,24,76,0,33,67,0,20,80,0,18,82,0,7,93,0,15,85,0,5,95,0,15,85,0,29,71,0,18,82,0,6,12,82,12,87,1,3,9,88,0,3,0,97,29,68,3,58,38,4,46,49,5,62,37,1,28,69,3,30,67,3,58,42,0,38,9,7,4,42,10,89,1,83,12,2,0,0,3,0,20,27,38,15,0,3,13,12,32,39,1,5,16,17,30,31,1,47,35,12,6,0,17,35,28,20,0,38,61,0,1,0,100,0,0,0,0,0,0,0,62,17,20,1,9.912109375,19.950060787883,11.7647058823529,7.78162150313115,3.82612392390265,2.08831160024422,0.03,0.0334344809563718,0.0165465078818707,0.000325658741288577,0.02,0.0274394957835608,0.0143713226382468,0.000303834920215395,0.00483710342865272,0.0016219635641611
SV,SLV,El Salvador,2,2021-01-04,2021-01-04,120,6,64200.3930589705,2,14777.259217907,41,120,10,3,559422.295345643,119,8,111,1,30,89,1,10,108,2,32,87,1,48,71,1,23,95,2,33,85,2,8,109,3,13,106,1,7,111,2,15,103,2,35,84,1,18,102,0,10,8,102,26,93,1,10,16,94,3,7,0,110,49,70,1,73,44,3,53,63,4,60,56,4,33,83,4,39,77,4,68,51,1,46,9,8,5,52,20,100,0,99,8,4,0,0,9,0,28,38,39,15,0,1,9,14,31,64,1,4,11,18,37,50,0,61,37,14,6,2,23,42,36,19,0,61,57,0,1,1,0,120,0,0,0,0,0,0,89,8,22,1,10.9220701963117,14.0952166953078,15.1851851851852,7.51662403554905,3.44510190664037,2.26339862453404,0.05,0.0389945823141894,0.114761949234261,0.000835232144812191,0.0166666666666667,0.0229051016485408,0.0264152132313154,0.000420234937045388,0.00481220657276995,0.00146944367839686
SV,SLV,El Salvador,3,2021-01-04,2021-01-04,106,2,5975.48426046069,1,3535.20844327201,33,103,4,0,504358.5061564,104,3,101,2,15,89,2,5,100,1,17,87,2,23,82,1,23,81,2,18,86,2,9,95,2,6,98,2,3,101,2,13,91,2,30,75,1,16,90,0,5,11,90,26,79,1,4,22,80,0,4,0,102,59,44,3,74,29,3,41,57,8,57,44,5,13,85,8,32,70,4,66,40,0,36,16,4,10,40,18,88,0,91,10,0,2,0,3,0,17,32,41,16,0,0,5,11,29,59,2,1,11,13,21,59,1,39,43,14,10,0,22,33,29,21,1,53,53,0,0,0,0,0,106,0,0,0,0,0,69,13,19,5,5.48275862068966,3.76572088380778,20.698224852071,13.9711756503072,3.5404,1.82804411678966,0.0188679245283019,0.0259012641269205,0.0118476920434999,0.000298611988370291,0.00943396226415094,0.0184028015418055,0.00700931658754608,0.000230244275411744,0.00451251196499385,0.00153612794724393
SV,SLV,El Salvador,4,2021-01-04,2021-01-03,100,0,0,0,0,66,95,8,2,659050.31301012,94,0,98,2,11,88,1,1,97,2,11,88,1,18,81,1,16,83,1,14,85,1,3,95,2,5,93,2,1,97,2,4,94,2,18,79,3,28,72,0,14,14,72,26,74,0,8,18,74,2,6,0,92,38,55,7,57,41,2,35,62,3,38,57,5,19,75,6,20,77,3,54,46,0,30,9,6,9,46,10,90,0,86,5,0,0,0,8,1,26,30,32,11,1,0,2,12,27,59,0,0,3,11,30,56,0,30,45,18,7,0,15,27,28,28,2,43,57,0,0,0,0,0,0,100,0,0,0,0,77,9,7,7,8.43621399176955,10.8259868456825,12.476370510397,8.725674243603,3.79181258302137,1.98116516147944,0,0,0,0,0,0,0,0,0.00978502594514455,0.00234910727319304
SV,SLV,El Salvador,5,2021-01-04,2021-01-01,100,2,9825.61781547978,0,0,94,100,5,1,698559.832568153,91,2,98,0,15,84,1,5,94,1,10,88,2,23,77,0,24,75,1,16,84,0,5,94,1,8,92,0,4,95,1,13,87,0,17,83,0,21,79,0,6,15,79,19,79,2,5,14,81,1,4,0,95,32,66,2,58,39,3,37,59,4,45,51,4,18,78,4,16,79,5,59,41,0,41,9,5,4,41,14,86,0,85,5,1,0,0,9,0,27,29,36,8,0,1,4,4,27,63,1,1,4,8,19,67,1,34,38,13,15,0,15,16,33,36,0,56,43,0,1,0,0,0,0,0,100,0,0,0,76,11,6,7,14.8243801652893,15.5423497230446,21.3151927437642,24.4030335099478,4.32314937809443,5.14075439360901,0.02,0.0274394957835608,0.0140655350585466,0.00027615215648663,0,0,0,0,0.0132394366197183,0.00265864016334638
SV,SLV,El Salvador,6,2021-01-04,2020-12-26,100,0,0,0,0,37,98,5,2,1597198.16647142,94,0,98,2,10,88,2,1,96,3,4,93,3,18,79,3,13,85,2,4,93,3,0,98,2,1,96,3,1,96,3,3,95,2,7,90,3,14,86,0,3,11,86,19,78,3,5,13,82,2,3,0,95,21,73,6,54,44,2,28,68,4,30,65,5,12,83,5,8,86,6,34,66,0,20,9,2,3,66,10,90,0,83,6,1,1,1,8,0,32,30,25,13,0,1,0,9,22,67,1,0,1,3,24,72,0,32,38,14,14,2,8,19,27,46,0,63,33,1,1,2,0,0,0,0,0,100,0,0,77,7,7,9,19.4302410518627,25.2158753411893,25.6944444444444,27.6290208768388,3.39617768595041,4.13326470468684,0,0,0,0,0,0,0,0,0.00531762000574878,0.00170886101073873
SV,SLV,El Salvador,1,2021-01-05,2021-01-04,100,3,27394.6475956174,2,6528.84236398804,46,97,8,0,747413.804538348,99,7,93,0,23,77,0,8,92,0,22,78,0,32,68,0,17,83,0,18,82,0,8,92,0,12,88,0,10,90,0,17,83,0,27,73,0,21,78,1,13,8,79,14,85,1,8,6,86,0,8,0,92,31,66,3,53,47,0,34,63,3,61,36,3,20,78,2,29,70,1,57,43,0,40,11,2,4,43,3,97,0,76,13,2,1,1,7,0,14,28,42,16,0,1,2,17,23,53,4,2,11,19,33,33,2,47,35,10,7,1,19,31,31,19,0,44,54,0,1,1,100,0,0,0,0,0,0,0,59,17,23,1,8.43086689148978,13.5982311902598,12.7423822714681,7.90755090157217,3.685964181591,2.22999015518104,0.03,0.0334344809563718,0.0366525844575994,0.000426001671799453,0.02,0.0274394957835608,0.0087352445517389,0.000210959894741903,0.00667925076230579,0.00192371919130988
SV,SLV,El Salvador,2,2021-01-05,2021-01-05,125,8,25442.3288375984,4,17619.3890323539,69,124,6,1,618538.064101578,118,10,113,2,20,103,2,5,118,2,23,100,2,40,83,2,25,99,1,28,96,1,8,117,0,12,111,2,7,116,2,20,102,3,38,87,0,23,102,0,12,11,102,22,102,1,6,14,105,1,5,0,119,58,62,5,76,44,5,41,78,6,67,49,9,25,92,8,45,75,5,69,56,0,45,13,9,2,56,20,104,1,106,11,1,1,0,6,0,28,35,35,26,1,3,8,18,33,61,2,1,13,13,28,69,1,65,41,11,7,1,31,38,28,28,0,48,72,1,1,3,0,125,0,0,0,0,0,0,82,15,22,6,7.96398891966759,12.0086144380676,17.8202479338843,12.1855689553662,3.26601228726785,1.70140763764793,0.064,0.0429062931696376,0.0411330042792971,0.000494924868347475,0.032,0.0308535934282957,0.0284855371963986,0.000414573671576165,0.00783734666060881,0.00184197630945564
