ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BY,BLR,Belarus,5,2021-01-02,2020-12-30,100,6,120822.704501658,6,120822.704501658,311,85,22,16,2168094.12228288,97,10,85,5,26,69,5,10,86,4,44,53,3,35,63,2,27,69,4,16,78,6,15,79,6,4,90,6,18,78,4,15,81,4,25,70,5,58,42,0,24,34,42,51,48,1,22,29,49,16,4,2,78,38,56,6,72,26,2,31,63,6,41,54,5,11,83,6,27,68,5,53,45,2,31,12,4,5,48,27,73,0,76,12,6,4,0,2,0,37,15,25,23,0,2,6,32,17,42,1,2,8,27,23,40,0,33,55,6,5,1,2,12,18,68,0,31,65,0,0,4,0,0,0,0,100,0,0,0,62,24,9,5,20.9621069604945,23.77353429577,16.8199026500811,17.8907695083023,2.10502489814396,1.41252533319012,0.06,0.046546565661405,0.0557276103744235,0.000305346454031296,0.06,0.046546565661405,0.0557276103744235,0.000305346454031296,0.0515327257663629,0.00557779034781586
BY,BLR,Belarus,6,2021-01-02,2020-12-24,100,2,160422.345096112,1,61088.8646513068,178,86,6,4,7339510.10543246,95,3,96,1,17,81,2,9,89,2,39,60,1,21,78,1,20,77,3,11,88,1,8,90,2,4,94,2,3,94,3,15,84,1,21,77,2,46,54,0,15,31,54,29,68,3,6,21,73,4,2,0,94,30,57,13,76,22,2,18,68,14,44,44,12,15,72,13,41,49,10,40,60,0,26,9,3,2,60,18,82,0,75,8,5,2,2,8,0,55,15,20,10,0,1,7,25,25,39,3,1,5,19,25,46,4,49,39,8,4,0,2,10,21,66,1,36,61,1,0,2,0,0,0,0,0,100,0,0,61,22,10,7,19.8341836734694,28.8373955422323,17.3828125,27.9275946303057,2.38657844990548,3.81751230737299,0.02,0.0274394957835608,0.0218573641553232,0.000105782674575015,0.01,0.0195013954179879,0.00832328912608089,6.5727498235485e-05,0.0291516541107108,0.00421965544036923
BY,BLR,Belarus,1,2021-01-03,2020-12-21,100,6,253758.706108123,6,253758.706108123,144,94,10,8,5091328.37514275,99,8,92,0,20,80,0,9,91,0,50,50,0,43,57,0,30,70,0,12,88,0,8,92,0,8,92,0,6,94,0,24,76,0,33,67,0,44,56,0,12,32,56,47,53,0,10,37,53,8,2,0,90,44,56,0,68,31,1,39,61,0,51,49,0,20,80,0,47,53,0,56,43,1,37,12,2,5,44,19,79,2,75,13,6,4,0,2,0,15,27,42,16,0,3,11,24,26,34,2,3,17,27,30,22,1,30,58,8,3,1,4,18,34,44,0,30,65,0,2,3,100,0,0,0,0,0,0,0,64,24,8,4,8.82871334722,16.8528396420364,9.97229916897507,8.59087945607838,2.64825712992304,2.35434330629099,0.06,0.046546565661405,0.0498413552241183,0.000189027730447935,0.06,0.046546565661405,0.0498413552241183,0.000189027730447935,0.021576266107282,0.00348583337903687
BY,BLR,Belarus,2,2021-01-03,2021-01-01,100,3,33454.7640172833,2,23545.6334333334,164,92,15,9,1588016.2218007,97,8,91,1,27,73,0,10,89,1,32,67,1,44,55,1,21,78,1,27,72,1,10,89,1,4,95,1,11,88,1,9,90,1,26,73,1,52,48,0,27,25,48,52,48,0,15,37,48,9,5,1,85,19,80,1,69,31,0,27,72,1,58,41,1,16,82,2,29,70,1,57,42,1,35,15,3,4,43,21,79,0,64,28,1,3,2,2,0,17,20,45,18,0,0,2,20,30,47,1,1,7,25,30,37,0,21,58,12,6,3,4,21,26,49,0,38,61,0,1,0,0,100,0,0,0,0,0,0,66,22,6,6,9.80642804967129,11.3988990489101,8.47107438016529,6.67329561690839,3.04820415879017,1.62935248705337,0.03,0.0334344809563718,0.0210670165442945,0.000223356513945701,0.02,0.0274394957835608,0.0148270736218515,0.000187976941894202,0.0251071647274954,0.00379404325885384
BY,BLR,Belarus,3,2021-01-03,2021-01-03,115,7,69363.9140876493,6,59454.7835036994,429,102,12,8,1584123.17143147,112,12,102,1,26,88,1,11,103,1,47,67,1,43,71,1,25,89,1,22,92,1,17,97,1,6,108,1,13,101,1,20,94,1,32,82,1,54,61,0,18,36,61,57,58,0,12,45,58,8,4,0,103,35,75,5,86,28,1,34,77,4,61,50,4,25,86,4,35,76,4,62,53,0,39,13,5,5,53,16,99,0,80,27,3,3,0,2,0,29,24,46,16,0,3,8,24,19,61,0,1,13,18,30,53,0,21,78,11,4,1,7,15,31,62,0,40,75,0,0,0,0,0,115,0,0,0,0,0,73,31,8,3,20.3952991452991,29.0914413367977,29.3486020226056,48.1471739999876,3.2504132231405,1.58548157289041,0.0608695652173913,0.0436980672032989,0.0437869449412635,0.000318642187348961,0.0521739130434783,0.0406434162092685,0.0375316670925116,0.000295968689901148,0.0592377796188898,0.00543698520061352
BY,BLR,Belarus,4,2021-01-03,2021-01-02,100,4,49325.3085399128,4,49325.3085399128,151,84,19,12,1625415.66078404,96,6,90,4,24,75,1,15,82,3,43,54,3,36,63,1,23,75,2,16,80,4,9,89,2,4,91,5,12,84,4,19,77,4,22,74,4,48,52,0,23,24,53,54,46,0,19,35,46,12,6,1,81,29,65,6,63,36,1,25,70,5,49,48,3,14,80,6,22,74,4,53,45,2,36,8,4,5,47,20,79,1,59,23,3,5,2,8,0,27,24,35,13,1,2,7,20,25,41,5,2,7,10,33,46,2,28,51,10,7,4,4,9,24,61,2,24,74,0,0,2,0,0,0,100,0,0,0,0,60,25,9,6,18.505859375,23.680484414532,14.6484375,10.9248919266449,2.92892311576821,1.45336800810666,0.04,0.0384072934108425,0.0303462737132236,0.000263710177961345,0.04,0.0384072934108425,0.0303462737132236,0.000263710177961345,0.0253185781354795,0.00398685346789587
BY,BLR,Belarus,5,2021-01-03,2021-01-01,100,5,90306.6360957524,5,90306.6360957524,338,87,18,11,1864556.32601755,98,10,85,5,18,75,7,11,83,6,40,55,5,28,68,4,26,69,5,13,81,6,11,83,6,7,86,7,16,78,6,14,81,5,26,69,5,59,41,0,24,35,41,51,47,2,18,32,50,11,6,1,82,26,64,10,70,26,4,31,60,9,42,50,8,15,74,11,23,69,8,52,47,1,32,11,4,4,49,27,73,0,72,13,9,4,1,1,0,37,22,21,20,0,1,7,27,21,42,2,2,9,23,24,41,1,37,48,7,7,1,4,12,16,68,0,28,69,0,0,3,0,0,0,0,100,0,0,0,64,22,10,4,21.1415816326531,25.5908309583973,15.9735349716446,18.0794844242791,2.28949652777778,1.52360052015515,0.05,0.042716424707947,0.0484333108287675,0.000308142804929909,0.05,0.042716424707947,0.0484333108287675,0.000308142804929909,0.0547191193135826,0.00567164809695564
BY,BLR,Belarus,6,2021-01-03,2020-12-25,100,2,160422.345096112,1,61088.8646513068,181,86,8,5,7421802.83265988,95,2,96,2,15,82,3,9,88,3,35,63,2,18,81,1,17,79,4,12,87,1,5,92,3,3,94,3,3,93,4,14,84,2,17,80,3,45,55,0,15,30,55,30,67,3,8,20,72,5,3,0,92,28,58,14,74,24,2,17,68,15,42,46,12,12,74,14,37,52,11,43,57,0,29,9,3,2,57,19,81,0,74,9,5,2,2,8,0,51,17,21,11,0,2,5,24,23,42,4,1,5,15,26,48,5,49,39,8,4,0,3,8,18,70,1,35,62,0,0,3,0,0,0,0,0,100,0,0,59,24,9,8,23.8165680473373,38.2917705857596,18.8345473465141,29.0811628028232,2.44444444444444,3.95984841889487,0.02,0.0274394957835608,0.021615010357075,0.000104622718196947,0.01,0.0195013954179879,0.00823100074586774,6.5001738122544e-05,0.0296429741238126,0.00425398893423465
BY,BLR,Belarus,1,2021-01-04,2020-12-22,100,6,253758.706108123,6,253758.706108123,141,94,10,8,5340371.46687012,98,8,92,0,20,80,0,9,91,0,47,53,0,42,58,0,30,70,0,13,87,0,8,92,0,8,92,0,6,94,0,25,75,0,33,67,0,42,58,0,13,29,58,44,56,0,10,34,56,8,2,0,90,41,58,1,65,34,1,37,62,1,50,50,0,19,81,0,45,54,1,58,41,1,40,11,2,5,42,19,79,2,78,11,5,4,0,2,0,16,26,39,19,0,2,11,26,23,36,2,3,19,27,27,23,1,30,58,7,4,1,4,18,33,45,0,34,61,0,2,3,100,0,0,0,0,0,0,0,64,24,8,4,8.91620498614958,17.483138802629,10.8796296296296,9.28138889898381,2.67089180624717,2.35434330629099,0.06,0.046546565661405,0.0475170515164268,0.00018043288970907,0.06,0.046546565661405,0.0475170515164268,0.00018043288970907,0.0211267605633803,0.00345012375171941
BY,BLR,Belarus,2,2021-01-04,2021-01-03,100,6,74220.3092009922,4,47462.5066407489,194,95,10,5,1615536.04835726,98,8,92,0,28,72,0,14,86,0,36,64,0,43,57,0,22,78,0,23,77,0,10,89,1,3,97,0,11,89,0,16,84,0,24,76,0,46,54,0,24,22,54,47,53,0,10,37,53,5,5,0,90,31,68,1,68,32,0,24,75,1,55,45,0,19,81,0,29,71,0,63,37,0,37,17,4,5,37,16,83,1,63,26,1,5,2,3,0,19,23,42,16,0,2,1,20,29,47,1,1,7,25,26,41,0,21,59,15,3,2,3,25,31,41,0,37,62,0,0,1,0,100,0,0,0,0,0,0,73,18,3,6,12.490869247626,18.0747436841264,11.540749553837,13.3593582918132,2.95987975488496,1.50116215365678,0.06,0.046546565661405,0.0459415989364412,0.000322834765972997,0.04,0.0384072934108425,0.0293787976374843,0.000260394412088192,0.0287620459599704,0.00398868577823391
BY,BLR,Belarus,3,2021-01-04,2021-01-03,100,3,39622.821279121,3,39622.821279121,187,84,15,9,1646130.03125428,96,7,89,4,21,75,4,7,89,4,43,53,4,25,72,3,16,81,3,12,84,4,9,87,4,3,93,4,7,90,3,13,84,3,18,78,4,55,45,0,24,31,45,54,46,0,15,38,47,9,6,0,85,41,56,3,66,34,0,21,74,5,50,48,2,19,77,4,33,65,2,54,46,0,27,16,6,5,46,23,77,0,70,19,3,4,2,2,0,26,23,38,13,0,2,7,22,23,45,1,2,7,27,22,42,0,30,53,10,7,0,6,15,33,46,0,41,57,0,0,2,0,0,100,0,0,0,0,0,57,29,7,7,21.6253443526171,31.0747258310238,12.2945430637738,17.2826027693405,4.18241965973535,11.1326671478984,0.03,0.0334344809563718,0.0240702863849279,0.000234134774394952,0.03,0.0334344809563718,0.0240702863849279,0.000234134774394952,0.0313547954393025,0.00442296625452232
BY,BLR,Belarus,4,2021-01-04,2021-01-03,100,5,103049.454563748,4,86317.6656856523,145,82,18,12,1948131.93255836,96,7,92,1,25,74,1,17,82,1,46,54,0,32,68,0,22,78,0,8,90,2,10,89,1,8,90,2,9,90,1,17,82,1,24,74,2,47,53,0,20,26,54,54,45,1,18,34,48,12,6,0,82,42,52,6,74,24,2,27,68,5,54,43,3,24,71,5,30,67,3,55,45,0,35,6,6,8,45,28,72,0,61,22,9,5,1,2,0,25,23,32,20,0,1,7,22,24,43,3,2,3,23,31,40,1,28,54,9,6,3,5,11,19,64,1,24,74,0,0,2,0,0,0,100,0,0,0,0,58,25,11,6,19.5133149678604,25.1189374654019,17.1224732461356,15.814953548795,2.42724308658375,1.19838436767521,0.05,0.042716424707947,0.0528965481451862,0.000314304996014484,0.04,0.0384072934108425,0.0443079158259558,0.000288960555742605,0.0249055307454483,0.0040029783163999
BY,BLR,Belarus,5,2021-01-04,2021-01-02,100,9,181272.696863963,9,181272.696863963,259,86,14,11,2054164.79650173,99,13,84,3,23,72,5,16,80,4,38,59,3,28,69,3,23,73,4,15,80,5,10,85,5,7,87,6,17,78,5,13,83,4,35,62,3,57,43,0,29,28,43,53,43,4,14,38,48,11,2,1,86,32,58,10,64,32,4,25,66,9,47,45,8,12,77,11,27,66,7,52,47,1,31,8,6,6,49,24,76,0,63,21,10,5,1,0,0,33,27,21,19,0,2,8,25,23,40,2,1,12,25,22,39,1,39,47,4,7,3,3,11,21,65,0,28,70,0,0,2,0,0,0,0,100,0,0,0,63,27,9,1,23.8347107438017,31.9102520288571,14.0075716603569,19.0862930589666,2.2382271468144,1.43413664922199,0.09,0.0560905943465434,0.0882464236426757,0.000387898182384071,0.09,0.0560905943465434,0.0882464236426757,0.000387898182384071,0.0424172944644612,0.00505509498102625
BY,BLR,Belarus,6,2021-01-04,2020-12-25,100,2,182006.489488807,2,182006.489488807,181,86,7,5,7310552.30317143,95,2,94,4,14,82,4,9,87,4,34,63,3,18,80,2,18,77,5,13,85,2,5,90,5,2,93,5,3,91,6,13,83,4,16,79,5,45,55,0,13,32,55,28,70,2,7,20,73,5,2,0,93,26,60,14,74,24,2,16,68,16,45,43,12,12,74,14,36,53,11,45,55,0,31,9,3,2,55,18,82,0,74,9,5,2,2,8,0,49,18,22,11,0,2,5,26,24,40,3,1,5,17,27,45,5,48,40,8,3,1,3,11,17,68,1,33,65,0,0,2,0,0,0,0,0,100,0,0,61,25,7,7,23.7056213017752,38.5401179822238,18.8345473465141,29.0572983315587,2.53592561284869,3.89965340704013,0.02,0.0274394957835608,0.024896407540898,0.00011294492392074,0.02,0.0274394957835608,0.024896407540898,0.00011294492392074,0.0296429741238126,0.00425398893423465
BY,BLR,Belarus,1,2021-01-05,2020-12-23,100,6,254768.58361004,6,254768.58361004,144,95,10,7,5391699.21343482,98,9,91,0,21,79,0,7,93,0,47,53,0,41,59,0,28,72,0,14,86,0,6,94,0,9,91,0,6,94,0,23,77,0,34,66,0,42,58,0,13,29,58,43,57,0,10,33,57,7,3,0,90,38,61,1,66,33,1,34,65,1,51,49,0,18,82,0,45,54,1,56,43,1,39,10,2,5,44,20,78,2,79,10,5,4,0,2,0,16,28,36,20,0,3,14,26,21,34,2,3,20,26,29,21,1,34,54,7,4,1,4,16,34,46,0,33,62,0,2,3,100,0,0,0,0,0,0,0,60,26,10,4,9.33171745152355,17.8471731554024,10.518626734843,8.86789902169151,2.72747849705749,2.34820419986714,0.06,0.046546565661405,0.0472520022955321,0.000179095384399207,0.06,0.046546565661405,0.0472520022955321,0.000179095384399207,0.021349147516679,0.00344954069222069
BY,BLR,Belarus,2,2021-01-05,2021-01-04,100,8,111884.6458957,7,95035.9739194069,169,97,13,8,1656176.70497158,97,10,88,2,32,68,0,15,83,2,47,53,0,41,59,0,28,71,1,20,78,2,16,82,2,5,93,2,10,89,1,15,83,2,28,71,1,37,63,0,19,18,63,50,50,0,13,37,50,8,5,0,87,38,61,1,70,30,0,32,66,2,56,44,0,21,79,0,32,67,1,61,39,0,34,15,5,7,39,20,79,1,71,19,3,6,0,1,0,23,22,39,16,0,2,4,23,27,43,1,1,8,25,31,35,0,28,56,14,1,1,5,24,29,42,0,38,60,0,1,1,0,100,0,0,0,0,0,0,69,22,4,5,15.1060236442109,21.384508654073,14.6193771626298,17.7431326274558,2.85373263888889,1.35391184905704,0.08,0.0531724899927667,0.0675559833439515,0.00038224168631546,0.07,0.0500078962992033,0.0573827500617079,0.000354203726221029,0.0245389864962974,0.00365398128461021
