ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UZ,UZB,Uzbekistan,2,2020-12-10,2020-12-06,100,2,266113.747008064,1,128722.769545484,65,91,8,1,10597821.6794081,99,5,92,3,18,79,3,4,94,2,33,65,2,25,73,2,11,86,3,13,84,3,4,94,2,7,91,2,5,91,4,10,88,2,24,75,1,24,76,0,12,12,76,50,50,0,8,41,51,1,7,0,92,56,37,7,81,17,2,46,49,5,61,35,4,28,67,5,29,68,3,66,34,0,27,18,10,11,34,17,83,0,58,22,8,8,2,2,0,26,22,16,36,0,0,8,12,24,54,2,0,12,19,24,44,1,16,44,28,11,1,14,24,28,34,0,48,50,0,2,0,0,100,0,0,0,0,0,0,67,21,11,1,12.9586776859504,15.9085792912619,28,43.5853477636985,4.69281663516068,11.0250302146356,0.02,0.0274394957835608,0.0251102306736421,9.41982630440226e-05,0.01,0.0195013954179879,0.0121461535624435,6.59485905921586e-05,0.0100603621730382,0.0024333769242681
UZ,UZB,Uzbekistan,3,2020-12-10,2020-12-06,100,4,323467.477953803,3,239461.485318921,140,91,8,0,9701871.86988425,99,5,93,2,12,86,2,6,93,1,28,71,1,23,77,0,18,80,2,13,86,1,12,85,3,6,93,1,9,90,1,8,91,1,25,75,0,23,77,0,6,17,77,61,38,1,8,53,39,0,8,0,92,67,33,0,80,17,3,39,58,3,62,35,3,28,70,2,26,72,2,64,36,0,31,14,8,11,36,23,75,2,67,21,6,4,1,1,0,29,13,24,34,0,0,8,23,12,56,1,2,7,24,21,46,0,22,41,21,15,1,10,22,27,41,0,62,37,0,0,1,0,0,100,0,0,0,0,0,59,30,10,1,26.408,43.1240821966813,70.9183673469388,101.961311256024,3.54260608162793,1.99623915551446,0.04,0.0384072934108425,0.0333407287059608,0.000112965174579039,0.03,0.0334344809563718,0.0246819880256549,9.76300506633916e-05,0.0216684723726977,0.00355022103178812
UZ,UZB,Uzbekistan,4,2020-12-10,2020-12-05,100,0,0,0,0,127,90,15,4,10135443.8420237,97,1,95,4,12,84,4,3,91,6,30,67,3,18,78,4,13,84,3,9,89,2,5,91,4,3,94,3,4,92,4,7,90,3,25,71,4,25,75,0,11,14,75,50,47,3,15,34,51,4,10,1,85,68,31,1,78,20,2,41,56,3,70,29,1,35,62,3,36,61,3,61,39,0,32,10,7,12,39,19,81,0,67,18,7,5,1,2,0,24,12,29,35,0,2,8,20,21,49,0,1,7,17,29,46,0,27,35,23,14,1,6,23,23,48,0,53,45,0,1,1,0,0,0,100,0,0,0,0,64,24,9,3,14.8936170212766,24.1859208120021,56.4444444444445,86.69840688625,3.21424442132038,1.94490605427021,0,0,0,0,0,0,0,0,0.0198748043818466,0.00342207773087948
UZ,UZB,Uzbekistan,2,2020-12-11,2020-12-06,100,1,128722.769545484,1,128722.769545484,91,92,8,1,10716959.6091129,99,3,94,3,17,80,3,6,92,2,34,64,2,24,74,2,13,84,3,14,83,3,4,94,2,7,91,2,5,91,4,9,89,2,23,76,1,22,78,0,10,12,78,51,49,0,8,41,51,1,7,0,92,56,38,6,79,20,1,45,51,4,63,34,3,29,67,4,32,66,2,64,36,0,26,18,9,11,36,18,81,1,56,24,6,8,3,3,0,26,21,18,35,0,0,8,12,25,53,2,0,10,21,24,44,1,15,46,25,13,1,12,27,26,35,0,43,55,0,2,0,0,100,0,0,0,0,0,0,64,24,11,1,13.4885204081633,16.3837603245445,45.4081632653061,68.2597738475836,4.54619031101862,10.8588768517107,0.01,0.0195013954179879,0.0120111276183245,6.52199124305526e-05,0.01,0.0195013954179879,0.0120111276183245,6.52199124305526e-05,0.0139314145744029,0.00284234095399622
UZ,UZB,Uzbekistan,3,2020-12-11,2020-12-07,100,3,239461.485318921,3,239461.485318921,109,90,9,0,10699705.7710813,98,4,94,2,14,84,2,4,94,2,26,72,2,22,77,1,14,84,2,13,86,1,9,88,3,4,94,2,8,91,1,6,92,2,17,82,1,20,80,0,6,14,80,55,44,1,9,46,45,0,9,0,91,59,38,3,73,23,4,31,63,6,56,39,5,30,66,4,28,68,4,59,41,0,28,14,5,12,41,23,75,2,65,15,7,5,3,5,0,33,11,21,35,0,0,8,25,10,55,2,1,9,21,21,48,0,24,33,22,19,2,12,19,30,39,0,56,43,0,0,1,0,0,100,0,0,0,0,0,55,32,10,3,27.9545454545455,41.3452785506136,108,163.55766906847,3.32292750607007,1.95910887297732,0.03,0.0334344809563718,0.0223801934784157,8.86296608879735e-05,0.03,0.0334344809563718,0.0223801934784157,8.86296608879735e-05,0.0170579029733959,0.00317485905141924
UZ,UZB,Uzbekistan,4,2020-12-11,2020-12-05,100,1,116960.273370954,0,0,122,90,14,5,10697703.7231392,98,1,95,4,13,83,4,5,89,6,28,69,3,18,78,4,13,84,3,10,88,2,5,91,4,3,94,3,4,92,4,5,92,3,27,69,4,26,74,0,12,14,74,52,45,3,14,37,49,5,8,1,86,68,30,2,77,22,1,38,59,3,70,28,2,36,62,2,34,63,3,62,38,0,29,15,5,13,38,19,81,0,63,20,9,5,1,2,0,22,14,27,37,0,2,7,19,21,50,1,1,7,19,30,42,1,29,37,21,12,1,9,23,20,48,0,49,50,0,1,0,0,0,0,100,0,0,0,0,65,24,8,3,18.6057039384337,34.5346831086575,47.65625,79.7416074476389,3.4857401539158,4.0091342698632,0.01,0.0195013954179879,0.0109332129957917,6.23145584172978e-05,0,0,0,0,0.0190923317683881,0.00335537614827125
UZ,UZB,Uzbekistan,5,2020-12-11,2020-12-01,100,1,88917.792936443,1,88917.792936443,52,92,12,3,10992230.4493899,95,4,92,4,10,87,3,8,88,4,23,73,4,18,78,4,13,84,3,6,90,4,5,91,4,2,94,4,6,90,4,5,92,3,17,79,4,20,80,0,6,14,80,58,41,1,12,44,44,3,8,1,88,50,45,5,67,28,5,24,69,7,48,48,4,26,69,5,34,62,4,56,42,2,27,13,4,12,44,18,79,3,66,15,5,4,0,9,1,32,22,19,26,1,1,2,24,23,50,0,0,3,20,22,54,1,43,34,15,7,1,6,16,32,45,1,44,53,1,0,2,0,0,0,0,100,0,0,0,59,20,11,10,31.8125,49.0943215030634,36.1111111111111,43.276964113667,3.88927335640138,4.66729109613215,0.01,0.0195013954179879,0.00808914927191855,5.29532870717012e-05,0.01,0.0195013954179879,0.00808914927191855,5.29532870717012e-05,0.00796080832823025,0.00215510285218627
UZ,UZB,Uzbekistan,2,2020-12-12,2020-12-07,100,2,264999.256819878,2,264999.256819878,93,94,5,0,10682963.6789698,99,3,94,3,16,81,3,7,90,3,36,62,2,22,76,2,12,85,3,13,84,3,5,93,2,8,90,2,2,94,4,8,90,2,23,76,1,20,80,0,7,13,80,52,48,0,5,45,50,0,5,0,95,57,37,6,76,23,1,42,54,4,60,37,3,30,66,4,36,62,2,63,37,0,28,18,7,10,37,18,81,1,60,24,4,7,3,2,0,21,23,18,38,0,0,9,15,23,52,1,1,9,24,22,44,0,16,50,21,12,1,12,26,24,38,0,44,55,0,1,0,0,100,0,0,0,0,0,0,64,25,10,1,15.1393277793737,26.2081678635183,46.9387755102041,67.3398026760173,4.74007561436673,11.0375570129827,0.02,0.0274394957835608,0.0248057809408776,9.32661879366577e-05,0.02,0.0274394957835608,0.0248057809408776,9.32661879366577e-05,0.013934671860953,0.00281226477551027
UZ,UZB,Uzbekistan,3,2020-12-12,2020-12-08,100,3,275341.091288561,2,181010.957661703,105,91,8,0,10784265.2917821,97,4,91,5,16,81,3,8,88,4,24,71,5,23,73,4,15,80,5,11,85,4,9,87,4,4,92,4,8,88,4,9,86,5,19,78,3,17,83,0,3,14,83,54,45,1,8,46,46,0,8,0,92,59,36,5,72,23,5,35,59,6,56,39,5,28,67,5,28,67,5,58,42,0,25,16,7,10,42,22,77,1,65,18,6,4,3,4,0,32,13,17,38,0,0,9,22,13,54,2,1,10,18,22,49,0,20,32,27,19,2,10,16,34,40,0,55,45,0,0,0,0,0,100,0,0,0,0,0,54,29,13,4,24.6961805555556,37.7674407036013,162.5,222.305292013355,3.23736848190542,1.90574144866635,0.03,0.0334344809563718,0.0255317431312059,9.414058464429e-05,0.02,0.0274394957835608,0.0167847278200433,7.66715545794404e-05,0.0162513542795233,0.00308308198264405
UZ,UZB,Uzbekistan,4,2020-12-12,2020-12-07,100,1,116960.273370954,0,0,113,92,13,3,10694727.0418924,98,1,95,4,12,84,4,5,89,6,27,69,4,17,79,4,10,87,3,10,88,2,4,92,4,4,92,4,3,93,4,5,92,3,25,71,4,23,77,0,12,11,77,54,44,2,13,40,47,3,9,1,87,73,25,2,78,21,1,41,57,2,71,27,2,35,63,2,33,65,2,62,38,0,28,15,6,13,38,20,80,0,63,21,8,4,2,2,0,19,15,26,40,0,1,6,19,23,50,1,1,4,21,31,42,1,26,42,21,10,1,10,21,20,49,0,45,53,0,2,0,0,0,0,100,0,0,0,0,65,23,9,3,16.4938271604938,31.7060321999627,50.2222222222222,88.2948403700853,3.42881944444444,3.90024514086864,0.01,0.0195013954179879,0.0109362560552325,6.23318066441778e-05,0,0,0,0,0.0172994488671157,0.00316192625325042
UZ,UZB,Uzbekistan,5,2020-12-12,2020-12-02,100,1,88917.792936443,1,88917.792936443,57,93,13,2,10939749.9583922,94,3,94,3,11,86,3,9,88,3,24,73,3,19,78,3,11,86,3,6,91,3,6,91,3,3,94,3,6,91,3,4,94,2,17,80,3,20,80,0,7,13,80,59,41,0,13,44,43,2,10,1,87,49,46,5,68,27,5,26,67,7,48,48,4,27,68,5,35,61,4,56,42,2,26,13,4,13,44,16,80,4,67,15,4,4,0,9,1,32,22,20,25,1,2,2,25,21,50,0,0,5,18,21,55,1,44,32,13,10,1,7,17,31,44,1,44,53,1,1,1,0,0,0,0,100,0,0,0,62,18,10,10,33.9375,50.0412890418938,33.7278106508876,38.2737030679441,3.80622837370242,4.69412768202184,0.01,0.0195013954179879,0.00812795477726906,5.32062753438121e-05,0.01,0.0195013954179879,0.00812795477726906,5.32062753438121e-05,0.00863243980009087,0.0022313185370898
UZ,UZB,Uzbekistan,2,2020-12-13,2020-12-08,100,2,264999.256819878,2,264999.256819878,71,95,4,0,10952486.6345539,97,3,94,3,16,81,3,8,89,3,32,66,2,20,78,2,14,83,3,12,85,3,6,92,2,8,90,2,2,94,4,9,89,2,28,71,1,17,83,0,6,11,83,59,41,0,4,52,44,0,4,0,96,55,41,4,75,24,1,46,51,3,65,33,2,31,66,3,35,63,2,62,38,0,30,16,8,8,38,18,81,1,62,22,3,8,3,2,0,20,20,23,37,0,0,8,15,23,54,0,1,6,25,23,45,0,13,46,25,15,1,10,26,26,38,0,46,54,0,0,0,0,100,0,0,0,0,0,0,67,23,8,2,15.0118906064209,27.0169807289686,48.6111111111111,77.3482004169723,3.26323251417769,2.00243276427534,0.02,0.0274394957835608,0.0241953508515439,9.09995256729023e-05,0.02,0.0274394957835608,0.0241953508515439,9.09995256729023e-05,0.0105263157894737,0.00243555216353779
UZ,UZB,Uzbekistan,3,2020-12-13,2020-12-09,100,1,94330.1336268585,0,0,67,93,7,1,11305181.820727,97,2,93,5,16,81,3,7,89,4,25,70,5,25,71,4,9,86,5,12,84,4,6,90,4,5,91,4,7,89,4,9,86,5,18,79,3,11,89,0,2,9,89,49,50,1,7,42,51,1,6,0,93,56,39,5,71,24,5,35,59,6,56,39,5,26,69,5,29,66,5,58,42,0,24,16,7,11,42,21,78,1,64,19,4,5,3,5,0,34,11,15,40,0,1,7,20,12,59,1,2,7,17,22,52,0,21,34,26,17,2,11,15,33,41,0,52,48,0,0,0,0,0,100,0,0,0,0,0,52,31,12,5,19.24,34.9200603127328,418.75,561.758770885392,3.38767487570817,2.16188123586679,0.01,0.0195013954179879,0.0083439731552051,5.3024464620422e-05,0,0,0,0,0.0101469029229138,0.00241729452401117
UZ,UZB,Uzbekistan,4,2020-12-13,2020-12-07,100,1,116960.273370954,0,0,114,93,10,3,11189037.4551997,98,1,95,4,11,85,4,5,90,5,22,74,4,17,79,4,7,90,3,7,91,2,3,93,4,4,92,4,3,94,3,6,91,3,22,75,3,21,79,0,11,10,79,51,47,2,10,41,49,3,6,1,90,73,25,2,78,20,2,39,58,3,69,29,2,34,63,3,31,67,2,65,35,0,32,13,6,14,35,18,82,0,67,20,7,3,2,1,0,18,14,30,38,0,1,5,19,21,53,1,1,3,19,30,46,1,28,46,18,8,0,10,21,21,48,0,49,49,0,2,0,0,0,0,100,0,0,0,0,67,21,8,4,19.625,37.6792723404071,58.1632653061225,96.8441246582636,3.63047751185108,4.05413723949313,0.01,0.0195013954179879,0.0104531130438393,5.95926556050251e-05,0,0,0,0,0.0172648796001817,0.00314179220505728
