ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
YE,YEM,Yemen,3,2021-01-03,2020-12-29,100,3,92880.3132916662,2,67562.7420876616,168,96,7,1,3759195.93042934,97,7,91,2,21,74,5,5,90,5,26,70,4,19,77,4,19,77,4,19,77,4,6,89,5,9,86,5,8,87,5,8,87,5,21,75,4,31,69,0,19,12,69,21,78,1,7,14,79,1,6,0,93,52,42,6,87,9,4,65,27,8,65,31,4,41,52,7,51,44,5,74,26,0,29,21,9,15,26,30,69,1,7,15,8,5,59,6,0,23,22,23,32,0,0,2,21,23,54,0,0,7,17,24,51,1,16,28,18,36,2,26,22,16,36,0,97,2,0,1,0,0,0,100,0,0,0,0,0,72,6,18,4,8.47050754458162,9.62991084261116,22.9080932784637,35.7473022487245,6.43642072213501,3.85772349717002,0.03,0.0334344809563718,0.0247074946373062,0.000156921484664694,0.02,0.0274394957835608,0.0179726578071564,0.00013429769315094,0.0246478873239437,0.00368089869154917
YE,YEM,Yemen,4,2021-01-03,2020-12-20,100,4,206221.067523396,0,0,107,95,2,0,5491047.93617889,97,7,91,2,16,84,0,5,93,2,18,79,3,16,83,1,18,81,1,10,88,2,8,91,1,5,93,2,4,94,2,7,91,2,16,83,1,29,70,1,15,14,71,13,86,1,2,10,88,0,2,0,98,52,46,2,85,15,0,63,34,3,59,40,1,39,61,0,45,55,0,76,24,0,26,19,14,17,24,27,73,0,5,11,5,8,63,8,0,25,12,26,37,0,0,5,16,30,48,1,0,8,18,19,55,0,9,29,22,38,2,16,21,17,46,0,92,5,0,1,2,0,0,0,100,0,0,0,0,74,8,15,3,16.4552095347943,30.1402040512258,16.96,17.0207716237151,7.00277008310249,8.32357980745353,0.04,0.0384072934108425,0.0375558672807547,0.000159018310863152,0,0,0,0,0.0158636026686434,0.00298184917689828
YE,YEM,Yemen,1,2021-01-04,2020-12-27,100,7,818760.265947809,6,727575.780609005,118,94,6,1,7357153.17374678,97,13,85,2,21,77,2,11,87,2,35,63,2,34,65,1,27,72,1,23,74,3,14,86,0,12,87,1,8,90,2,20,78,2,29,68,3,32,68,0,21,9,70,20,78,2,6,13,81,1,5,0,94,56,40,4,83,16,1,63,33,4,68,28,4,51,45,4,59,38,3,76,22,2,31,16,13,16,24,27,71,2,9,5,4,11,65,6,0,22,10,36,31,1,8,12,19,21,38,2,9,11,15,23,40,2,17,23,21,37,2,18,17,25,39,1,92,5,0,2,1,100,0,0,0,0,0,0,0,66,10,22,2,9.89287964713296,11.7423309334735,17.3076923076923,15.1227717317981,5.32963988919668,4.40430498828068,0.07,0.0500078962992033,0.111287647084672,0.000227246540586696,0.06,0.046546565661405,0.0988936567482762,0.000215707593336998,0.0176805513934672,0.00316176264146323
YE,YEM,Yemen,2,2021-01-04,2021-01-01,100,7,475767.661058819,4,250111.8278919,164,91,8,0,4920774.84141286,95,15,79,6,20,75,5,7,90,3,34,62,4,21,74,5,24,71,5,27,70,3,9,85,6,12,82,6,10,85,5,16,78,6,24,71,5,35,64,1,27,8,65,18,81,1,8,10,82,0,7,1,92,46,50,4,76,22,2,59,38,3,54,42,4,35,59,6,49,48,3,69,31,0,28,21,7,12,32,33,63,4,14,8,10,5,57,5,1,29,16,24,31,0,4,16,8,23,46,3,2,17,16,15,46,4,19,19,15,46,1,16,23,16,45,0,88,10,1,1,0,0,100,0,0,0,0,0,0,67,6,23,4,9.20452291212061,16.6085134037709,22.4965706447188,23.1279325043243,5.12197941958608,3.75306741541722,0.07,0.0500078962992033,0.0966855172999983,0.0002611148331275,0.04,0.0384072934108425,0.0508277326137701,0.000194068135244591,0.0253830676365888,0.00383519323065672
YE,YEM,Yemen,3,2021-01-04,2020-12-30,100,4,125507.44308242,3,100189.871878416,157,97,6,1,3609425.98198101,97,8,90,2,21,74,5,4,91,5,26,70,4,18,78,4,17,80,3,18,78,4,5,90,5,11,84,5,7,88,5,9,86,5,22,74,4,27,73,0,19,8,73,22,76,2,6,16,78,1,5,0,94,53,40,7,85,11,4,68,24,8,65,30,5,41,52,7,50,44,6,73,26,1,27,21,12,13,27,30,70,0,7,15,10,2,61,5,0,23,20,25,32,0,1,2,19,26,52,0,1,7,17,25,49,1,17,28,18,35,2,23,21,16,40,0,95,4,0,1,0,0,0,100,0,0,0,0,0,72,4,20,4,7.47597009611962,6.68068691393702,27.0833333333333,42.2423991962468,6.64057568488827,4.57235870215028,0.04,0.0384072934108425,0.0347721337711256,0.000188999048405598,0.03,0.0334344809563718,0.027757840825268,0.000169476343775354,0.0227965732539567,0.00352500976861103
YE,YEM,Yemen,4,2021-01-04,2020-12-22,100,4,206221.067523396,0,0,108,95,2,0,5686356.99344158,96,8,90,2,16,84,0,4,94,2,18,79,3,17,82,1,16,83,1,10,88,2,9,90,1,4,94,2,4,94,2,7,91,2,16,83,1,29,70,1,14,15,71,14,84,2,2,11,87,0,2,0,98,53,45,2,87,13,0,61,36,3,58,41,1,39,61,0,44,56,0,76,24,0,25,19,14,18,24,29,71,0,6,13,5,7,62,7,0,25,13,25,37,0,1,5,14,27,51,2,0,8,15,17,59,1,9,28,23,38,2,16,19,17,48,0,92,5,0,1,2,0,0,0,100,0,0,0,0,71,8,18,3,15.9938485198001,30.2707824308604,17.12,17.455467147382,6.80332409972299,8.23250643657363,0.04,0.0384072934108425,0.0362659375345662,0.000153659384550745,0,0,0,0,0.0160118606375093,0.00299552498692223
YE,YEM,Yemen,1,2021-01-05,2020-12-27,100,8,868886.118006315,7,777701.63266751,110,92,7,1,7256043.50370831,97,15,83,2,21,77,2,11,87,2,40,58,2,32,67,1,28,71,1,22,75,3,13,87,0,12,87,1,8,91,1,20,78,2,31,66,3,34,65,1,21,11,68,19,79,2,7,11,82,1,6,0,93,57,40,3,83,16,1,64,33,3,70,28,2,53,44,3,59,39,2,74,24,2,31,14,12,17,26,29,70,1,8,6,3,10,69,4,0,24,8,34,33,1,8,10,21,22,37,2,9,12,14,23,40,2,14,23,22,39,2,17,16,20,46,1,92,5,0,2,1,100,0,0,0,0,0,0,0,66,10,21,3,10.4599873976055,11.9636098889978,14.9519890260631,13.7233816321039,5.56813037573563,4.65787902052501,0.08,0.0531724899927667,0.119746541977354,0.000236229163660212,0.07,0.0500078962992033,0.107179847015809,0.000225079898609415,0.016840171463564,0.00312040036563119
YE,YEM,Yemen,2,2021-01-05,2021-01-02,100,9,549193.453714222,5,282744.313553237,195,90,7,0,4967600.27161295,94,15,80,5,21,74,5,6,89,5,35,61,4,25,71,4,27,69,4,24,73,3,13,82,5,8,87,5,10,86,4,14,80,6,23,72,5,41,57,2,31,10,59,16,82,2,7,9,84,0,6,1,93,59,38,3,79,18,3,61,36,3,56,41,3,40,56,4,52,46,2,68,32,0,30,18,8,11,33,34,62,4,11,4,7,10,61,7,0,25,19,23,33,0,1,14,10,26,47,2,2,12,19,17,47,3,13,18,23,45,1,11,22,18,49,0,86,12,1,1,0,0,100,0,0,0,0,0,0,69,8,18,5,10.586011342155,18.1785862296318,17.9063360881543,27.2660307052549,5.04769955319406,3.53238932484564,0.09,0.0560905943465434,0.110555081666404,0.00027575516386796,0.05,0.042716424707947,0.0569176862254722,0.000203738539543907,0.0305164319248826,0.00421730261144512
YE,YEM,Yemen,3,2021-01-05,2021-01-01,100,5,162404.128683003,4,137086.557478999,156,93,5,1,3576015.09688652,96,9,88,3,19,77,4,5,90,5,23,73,4,18,78,4,18,79,3,16,79,5,6,89,5,7,88,5,9,87,4,11,85,4,20,76,4,33,67,0,22,11,67,20,78,2,5,15,80,1,4,0,95,53,43,4,83,15,2,67,29,4,66,31,3,38,57,5,49,48,3,72,27,1,24,19,13,16,28,35,65,0,8,12,11,2,57,10,0,23,17,26,34,0,2,4,17,22,55,0,1,9,19,22,47,2,16,32,16,34,2,25,22,17,36,0,93,6,0,1,0,0,0,100,0,0,0,0,0,69,6,21,4,9.35537190082645,13.3352532218228,23.0769230769231,36.2274210440511,6.78661997343316,7.52405099746502,0.05,0.042716424707947,0.0454148330705878,0.000215801580550589,0.04,0.0384072934108425,0.0383350052404292,0.000199002295740411,0.0236256247160382,0.00366334043310687
YE,YEM,Yemen,4,2021-01-05,2020-12-23,100,4,207302.826852095,2,63369.5050013782,103,92,2,0,5526001.06281135,96,8,90,2,18,82,0,4,94,2,20,77,3,15,84,1,16,83,1,8,90,2,10,89,1,6,92,2,2,96,2,7,91,2,16,83,1,28,70,2,14,14,72,14,83,3,2,10,88,0,2,0,98,57,41,2,85,15,0,64,34,2,58,41,1,40,60,0,40,60,0,76,24,0,23,20,12,21,24,26,74,0,4,13,5,8,64,6,0,24,12,24,40,0,1,5,11,32,49,2,0,9,14,16,60,1,8,28,23,40,1,15,19,17,49,0,94,4,0,1,1,0,0,0,100,0,0,0,0,71,7,19,3,17.08,31.0633585579209,21.0743801652893,20.7847542809245,6.65972944849115,8.2459839620395,0.04,0.0384072934108425,0.0375140765439212,0.000158429821306378,0.02,0.0274394957835608,0.011467515890983,8.8771336176497e-05,0.0157685241886099,0.00302112818213812
YE,YEM,Yemen,1,2021-01-06,2020-12-28,100,7,785193.576459923,6,694009.091121119,110,92,6,1,7016876.27253496,97,14,84,2,19,79,2,12,86,2,41,57,2,31,68,1,27,72,1,19,78,3,13,87,0,11,88,1,8,91,1,18,80,2,31,66,3,35,64,1,21,12,67,21,77,2,6,14,80,1,5,0,94,60,37,3,84,15,1,66,31,3,69,29,2,53,44,3,61,37,2,73,25,2,29,13,12,19,27,30,69,1,8,6,4,9,69,4,0,25,7,35,32,1,8,10,18,21,41,2,9,13,13,20,43,2,13,22,21,42,2,15,19,17,48,1,91,5,0,3,1,100,0,0,0,0,0,0,0,67,9,21,3,10.1239669421488,11.70062593348,13.9030612244898,13.1972679535686,5.50022634676324,4.73101357750658,0.07,0.0500078962992033,0.1119007298922,0.000233250937440591,0.06,0.046546565661405,0.0989057044995318,0.000220887923318642,0.016840171463564,0.00312040036563119
YE,YEM,Yemen,2,2021-01-06,2021-01-03,100,10,546231.704160615,7,319553.539896644,169,93,4,0,5022168.23494962,96,15,81,4,18,79,3,5,91,4,39,58,3,26,71,3,25,72,3,23,75,2,9,87,4,8,88,4,8,89,3,14,81,5,20,77,3,37,61,2,23,14,63,14,84,2,4,10,86,0,4,0,96,59,40,1,78,20,2,59,40,1,54,45,1,39,58,3,50,50,0,67,33,0,27,19,8,12,34,34,64,2,10,3,7,9,64,7,0,23,26,20,31,0,1,10,15,24,49,1,1,8,23,19,47,2,11,18,25,46,0,10,20,13,57,0,84,14,0,1,1,0,100,0,0,0,0,0,0,71,10,16,3,7.24480968858132,9.29497117858764,16.40625,27.815274870636,4.78497164461248,3.24714336186162,0.1,0.0587989195362016,0.108764119122762,0.000272296223058799,0.07,0.0500078962992033,0.0636286012230432,0.000213477800990709,0.025594426775708,0.00380907940093243
YE,YEM,Yemen,3,2021-01-06,2021-01-02,100,4,123642.841814192,3,98325.2706101874,136,93,4,0,3390214.75540862,97,8,87,5,18,76,6,6,87,7,23,71,6,21,74,5,17,78,5,19,75,6,8,84,8,6,87,7,6,88,6,15,79,6,23,71,6,31,69,0,19,11,70,17,80,3,4,13,83,0,3,1,96,54,42,4,87,11,2,70,26,4,69,28,3,36,59,5,47,50,3,75,24,1,27,19,12,17,25,33,67,0,9,9,11,3,57,11,0,23,17,28,32,0,3,5,17,18,57,0,1,9,19,16,54,1,16,32,17,33,2,21,25,18,36,0,92,5,0,2,1,0,0,100,0,0,0,0,0,71,5,21,3,8.97222222222222,12.9503312592301,23.6111111111111,41.021576350111,6.45161290322581,7.18344234281053,0.04,0.0384072934108425,0.0364705042997459,0.000199543634118264,0.03,0.0334344809563718,0.029002667295139,0.000178633322055376,0.0205966984703922,0.00342576075439288
YE,YEM,Yemen,4,2021-01-06,2020-12-24,100,4,161278.691240128,3,89093.4812663921,83,92,2,0,5568149.03250124,96,8,90,2,17,83,0,5,93,2,20,77,3,15,84,1,18,81,1,9,89,2,11,88,1,6,92,2,2,96,2,7,91,2,16,83,1,27,71,2,12,15,73,14,83,3,2,10,88,0,2,0,98,56,42,2,84,16,0,66,33,1,59,41,0,38,62,0,39,61,0,73,26,1,23,17,12,21,27,26,74,0,4,13,5,7,64,7,0,27,13,23,37,0,1,5,12,31,49,2,0,10,15,16,58,1,11,29,21,38,1,17,19,14,50,0,95,4,0,1,0,0,0,0,100,0,0,0,0,71,7,19,3,14.68,20.6016048512969,18.59410430839,14.7469018926112,6.46317493351833,8.19436468145246,0.04,0.0384072934108425,0.0289645069301746,0.000139297488981475,0.03,0.0334344809563718,0.0160005561536435,0.000104221574840761,0.0127066748315983,0.00271621448933917
YE,YEM,Yemen,1,2021-01-07,2020-12-28,100,6,605081.960358634,4,427732.402981806,107,91,6,1,6932021.85653461,98,13,83,4,17,80,3,12,85,3,42,55,3,27,72,1,28,70,2,17,79,4,13,86,1,10,88,2,10,88,2,17,80,3,30,67,3,35,64,1,22,12,66,20,78,2,6,13,81,1,4,1,94,59,38,3,83,15,2,62,32,6,64,32,4,50,45,5,57,39,4,74,24,2,25,17,10,22,26,30,69,1,6,6,7,9,67,4,1,25,8,34,32,1,8,8,18,21,43,2,7,14,11,19,47,2,11,23,22,43,1,13,21,16,49,1,92,4,0,3,1,100,0,0,0,0,0,0,0,68,8,22,2,9.9853515625,12.0890316109732,14.40329218107,14.0595716754191,5.48890900860118,4.74556252725093,0.06,0.046546565661405,0.0872879475687517,0.000210117470069048,0.04,0.0384072934108425,0.0617038451167888,0.000179120054104323,0.0165609038848475,0.00311181645907187
YE,YEM,Yemen,2,2021-01-07,2021-01-04,100,11,507726.146232018,7,237109.058839863,199,94,2,0,5342402.13489599,97,16,81,3,18,80,2,7,89,4,40,57,3,30,67,3,25,72,3,24,74,2,9,88,3,13,84,3,10,87,3,13,84,3,21,77,2,36,63,1,23,13,64,10,87,3,2,8,90,0,2,0,98,62,36,2,81,17,2,59,39,2,54,44,2,37,59,4,50,49,1,68,32,0,27,16,10,14,33,37,61,2,11,4,6,12,61,6,0,24,24,19,33,0,3,11,13,25,47,1,4,9,25,19,41,2,7,21,25,47,0,11,19,15,54,1,85,14,0,0,1,0,100,0,0,0,0,0,0,70,12,16,2,6.25,7.55349553063686,20.6035379812695,30.9932401674444,4.7751185108105,3.23149866173626,0.11,0.0613252654740242,0.0950370513884767,0.000248680469923082,0.07,0.0500078962992033,0.0443824805495439,0.00017463353315389,0.0298172010788133,0.00408051719352104
