ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SI,SVN,Slovenia,1,2021-01-27,2021-01-20,100,1,4589.03486004609,1,4589.03486004609,117,99,18,6,683719.684762137,98,3,95,2,20,78,2,5,93,2,33,65,2,28,70,2,14,84,2,8,90,2,4,94,2,10,88,2,2,96,2,15,83,2,21,77,2,30,70,0,6,24,70,40,60,0,18,22,60,6,12,0,82,24,76,0,48,51,1,14,85,1,50,49,1,9,90,1,8,91,1,51,48,1,38,11,1,1,49,12,87,1,52,21,4,5,7,11,0,26,35,27,12,0,1,7,18,35,38,1,4,11,15,34,36,0,18,47,25,10,0,3,7,21,69,0,44,55,1,0,0,100,0,0,0,0,0,0,0,35,20,44,1,13.4542705971277,25.668758478891,13.9120095124851,16.0283307924148,3.06122448979592,1.77043294646846,0.01,0.0195013954179879,0.00671186593324806,0.000193538918277487,0.01,0.0195013954179879,0.00671186593324806,0.000193538918277487,0.0166453265044814,0.00299090467550827
SI,SVN,Slovenia,2,2021-01-27,2021-01-24,100,4,38905.0442569766,3,28043.6435811197,144,99,23,5,711143.258351879,100,4,95,1,16,83,1,3,96,1,27,72,1,19,80,1,17,82,1,7,92,1,3,96,1,8,91,1,4,96,0,7,92,1,20,80,0,32,68,0,11,21,68,54,45,1,23,31,46,5,18,0,77,32,67,1,48,51,1,14,85,1,56,44,0,4,95,1,7,92,1,64,36,0,49,9,5,1,36,8,92,0,65,11,9,9,4,2,0,15,29,27,28,1,1,4,13,24,58,0,2,6,16,22,54,0,32,40,16,12,0,5,7,22,66,0,43,54,0,1,2,0,100,0,0,0,0,0,0,46,16,38,0,27.56,39.9127415592504,14.9843912591051,12.0568772060467,2.63238445056627,1.546222889604,0.04,0.0384072934108425,0.0547077453101948,0.000528538953329426,0.03,0.0334344809563718,0.0394345910641306,0.000452346969112373,0.0204865556978233,0.0033116237944086
SI,SVN,Slovenia,3,2021-01-27,2021-01-25,100,0,0,0,0,206,96,27,0,594816.849455264,98,0,100,0,9,91,0,2,98,0,22,78,0,15,85,0,11,89,0,5,95,0,2,98,0,6,94,0,0,100,0,7,93,0,13,87,0,41,59,0,11,30,59,52,46,2,27,25,48,0,27,0,73,39,60,1,49,51,0,8,92,0,44,56,0,4,95,1,5,95,0,41,59,0,34,6,1,0,59,13,87,0,64,19,5,6,5,1,0,30,27,27,15,1,2,5,14,25,54,0,2,3,13,20,62,0,24,48,11,17,0,5,7,18,70,0,39,59,0,0,2,0,0,100,0,0,0,0,0,38,24,34,4,24.875,35.364176789514,15.0474799123448,15.4017241866505,3.20280669986419,1.7053752538582,0,0,0,0,0,0,0,0,0.0302230046948357,0.00406432153444846
SI,SVN,Slovenia,4,2021-01-27,2021-01-26,100,0,0,0,0,263,97,25,4,606622.823638879,99,1,98,1,7,92,1,3,96,1,19,81,0,20,80,0,11,89,0,5,94,1,5,94,1,3,96,1,4,95,1,3,97,0,14,86,0,47,53,0,14,33,53,54,46,0,25,29,46,4,21,0,75,37,62,1,59,40,1,7,92,1,33,66,1,2,97,1,5,94,1,32,68,0,24,3,2,3,68,18,82,0,70,18,4,4,1,3,0,40,16,25,19,0,0,1,11,14,73,1,0,1,10,24,65,0,30,41,23,6,0,5,7,16,72,0,41,56,1,1,1,0,0,0,100,0,0,0,0,42,19,33,6,29.8125,48.0997477870673,13.5847107438017,23.5551572792913,2.90855590765052,1.86672383430948,0,0,0,0,0,0,0,0,0.0381878902279657,0.00452627568893033
SI,SVN,Slovenia,5,2021-01-27,2021-01-26,100,3,9635.72592354122,2,7374.72097114859,151,95,23,3,377393.131379527,96,3,97,0,11,89,0,3,95,2,18,81,1,14,86,0,6,94,0,1,99,0,6,94,0,4,96,0,3,97,0,3,97,0,8,92,0,36,64,0,8,28,64,43,54,3,23,19,58,3,20,0,77,33,67,0,45,54,1,5,95,0,23,77,0,2,97,1,3,97,0,24,75,1,17,2,2,3,76,14,86,0,74,12,4,0,6,4,0,47,28,11,14,0,0,0,10,17,72,1,0,2,10,23,64,1,37,37,14,12,0,1,8,17,74,0,43,55,0,0,2,0,0,0,0,100,0,0,0,25,23,43,9,31.4285714285714,45.1700800802233,15.7127991675338,14.3718501469042,2.38271604938272,1.42857032765438,0.03,0.0334344809563718,0.0255323298765897,0.000503245657641459,0.02,0.0274394957835608,0.0195412167258873,0.000441612712360836,0.0223869532987398,0.0035305153580873
SI,SVN,Slovenia,6,2021-01-27,2021-01-24,100,1,6074.35057124143,1,6074.35057124143,58,86,9,3,773368.471778221,95,2,98,0,9,90,1,5,95,0,6,94,0,12,87,1,5,95,0,2,98,0,2,97,1,4,96,0,3,97,0,2,98,0,9,91,0,29,69,2,4,25,71,28,71,1,9,19,72,3,6,0,91,1,94,5,45,55,0,7,89,4,29,68,3,2,95,3,3,93,4,21,79,0,18,3,0,0,79,11,88,1,75,16,0,0,2,7,0,70,19,10,1,0,0,1,6,19,74,0,0,2,9,20,68,1,38,42,14,6,0,0,5,15,80,0,50,50,0,0,0,0,0,0,0,0,100,0,0,44,14,33,9,53.8461538461539,62.672247852519,19.7231833910035,26.7097995694254,2.02469135802469,1.63687716119191,0.01,0.0195013954179879,0.0078544067839675,0.000196742985925359,0.01,0.0195013954179879,0.0078544067839675,0.000196742985925359,0.00949885358663609,0.0024329477331045
SI,SVN,Slovenia,7,2021-01-27,2021-01-14,100,0,0,0,0,76,92,9,1,685202.012656485,96,0,100,0,8,91,1,3,97,0,9,90,1,12,88,0,8,92,0,0,100,0,3,97,0,3,96,1,1,98,1,1,99,0,4,95,1,25,73,2,3,21,76,22,71,7,9,13,78,1,8,0,91,4,87,9,54,43,3,7,86,7,16,77,7,3,89,8,3,89,8,20,79,1,18,2,0,0,80,6,93,1,77,15,2,1,1,4,0,77,14,9,0,0,1,1,7,26,64,1,1,1,7,24,65,2,33,38,14,14,1,3,4,18,75,0,63,31,0,0,6,0,0,0,0,0,0,100,0,47,18,27,8,58.7301587301587,77.5376922946475,21.0526315789474,14.3602680208289,1.96280991735537,1.81300917094879,0,0,0,0,0,0,0,0,0.0116350275566442,0.00260056302797084
SI,SVN,Slovenia,1,2021-01-28,2021-01-21,100,0,0,0,0,114,100,14,6,697943.184343984,98,2,96,2,17,81,2,4,94,2,31,67,2,28,70,2,13,85,2,9,89,2,4,94,2,7,91,2,3,95,2,12,86,2,17,81,2,29,71,0,7,22,71,39,61,0,14,25,61,6,8,0,86,27,73,0,46,53,1,12,87,1,50,49,1,8,91,1,10,89,1,54,45,1,41,11,1,1,46,11,89,0,48,22,6,7,7,10,0,26,32,30,12,0,0,9,17,32,41,1,5,8,17,37,33,0,16,51,24,9,0,3,7,20,70,0,42,57,1,0,0,100,0,0,0,0,0,0,0,31,26,42,1,11.797903789304,25.1214369829449,13.5552913198573,15.9871655910006,3.13804664723032,1.79773515802253,0,0,0,0,0,0,0,0,0.016056338028169,0.00292366281578054
SI,SVN,Slovenia,2,2021-01-28,2021-01-24,100,1,15332.5540844382,1,15332.5540844382,147,99,25,5,661238.921030762,100,1,98,1,13,86,1,3,96,1,29,70,1,22,77,1,17,82,1,4,95,1,4,95,1,8,91,1,3,97,0,6,93,1,21,79,0,30,70,0,9,21,70,58,42,0,25,33,42,5,19,1,75,32,68,0,48,52,0,15,85,0,44,56,0,4,96,0,7,93,0,59,41,0,39,12,7,1,41,14,86,0,67,13,7,7,4,2,0,21,26,31,22,0,0,4,14,23,59,0,1,5,17,23,54,0,32,37,19,12,0,4,6,23,67,0,37,60,0,1,2,0,100,0,0,0,0,0,0,46,20,34,0,27.0845481049563,41.0546613004414,17.4791914387634,17.9161323658086,2.82624222018161,1.60672750234143,0.01,0.0195013954179879,0.0231876158477443,0.000362745900979555,0.01,0.0195013954179879,0.0231876158477443,0.000362745900979555,0.020913358941528,0.00334521301318803
SI,SVN,Slovenia,3,2021-01-28,2021-01-26,100,0,0,0,0,203,93,23,2,584445.163801258,97,1,99,0,7,93,0,4,96,0,26,74,0,17,83,0,12,88,0,3,97,0,4,96,0,6,94,0,1,99,0,6,94,0,9,91,0,42,57,1,6,36,58,50,49,1,23,27,50,2,20,1,77,42,57,1,55,45,0,8,92,0,38,62,0,3,97,0,4,96,0,41,59,0,37,3,0,1,59,16,84,0,65,19,7,4,4,1,0,33,28,22,16,1,3,4,12,25,55,1,2,3,15,18,61,1,26,46,12,16,0,5,6,21,68,0,35,61,0,1,3,0,0,100,0,0,0,0,0,35,19,42,4,28.0736357659435,48.0094397024823,15.6635802469136,15.7995710457055,3.3570824779616,1.75183997372872,0,0,0,0,0,0,0,0,0.0307436013933061,0.00416364938502233
SI,SVN,Slovenia,4,2021-01-28,2021-01-27,100,2,11855.3457947615,1,5176.35031448589,197,94,26,5,583643.59303383,100,4,96,0,5,94,1,2,97,1,19,80,1,10,90,0,8,91,1,3,96,1,3,96,1,4,95,1,3,96,1,3,96,1,9,90,1,42,58,0,12,30,58,53,46,1,26,27,47,5,20,0,75,42,57,1,61,37,2,5,93,2,30,68,2,1,97,2,8,91,1,37,63,0,25,3,3,5,64,20,80,0,79,12,4,2,2,1,0,42,15,23,20,0,1,1,12,15,70,1,2,1,14,14,69,0,27,43,24,6,0,5,8,16,71,0,41,58,0,0,1,0,0,0,100,0,0,0,0,30,24,40,6,26.9132653061225,47.6535801658585,15.1234567901235,17.0516960170135,3.02172928927116,1.86755586220845,0.02,0.0274394957835608,0.0203126461701333,0.000361910541049481,0.01,0.0195013954179879,0.00886902619384336,0.000240534691935681,0.0295175307162122,0.00406058727356573
SI,SVN,Slovenia,5,2021-01-28,2021-01-27,100,1,5024.05364075165,1,5024.05364075165,156,96,20,3,362298.197093489,98,1,98,1,11,88,1,1,97,2,17,81,2,14,85,1,8,91,1,3,96,1,4,95,1,2,97,1,2,97,1,4,95,1,8,91,1,35,65,0,6,29,65,42,52,6,20,22,58,3,17,0,80,31,68,1,47,52,1,3,96,1,24,75,1,1,97,2,1,97,2,24,76,0,16,2,2,4,76,11,88,1,73,9,4,1,5,8,0,48,23,13,16,0,0,0,6,16,77,1,0,0,8,20,71,1,40,38,12,9,1,1,6,18,75,0,47,52,0,0,1,0,0,0,0,100,0,0,0,23,27,41,9,35.44536271809,60.938881831875,16.2330905306972,20.0845225943866,2.41516725033209,1.42075234280993,0.01,0.0195013954179879,0.0138671781451212,0.000380782305376905,0.01,0.0195013954179879,0.0138671781451212,0.000380782305376905,0.022887323943662,0.00355020255444353
SI,SVN,Slovenia,6,2021-01-28,2021-01-25,100,0,0,0,0,66,87,8,3,802077.980665626,97,1,99,0,8,92,0,4,96,0,5,95,0,11,89,0,3,97,0,2,98,0,1,99,0,2,97,1,1,99,0,2,98,0,5,95,0,29,69,2,6,23,71,26,72,2,8,18,74,3,5,0,92,5,91,4,51,49,0,7,90,3,26,71,3,0,97,3,2,95,3,22,78,0,20,2,0,0,78,13,87,0,76,13,0,0,5,6,0,67,25,7,1,0,1,0,7,19,73,0,0,1,11,17,70,1,38,39,15,8,0,2,7,12,79,0,48,52,0,0,0,0,0,0,0,0,100,0,0,41,11,39,9,55.1984877126654,65.0912453616738,20.0617283950617,26.4134827870996,2.10119550778891,1.75402693570365,0,0,0,0,0,0,0,0,0.0106847984458475,0.00256395145798966
SI,SVN,Slovenia,7,2021-01-28,2021-01-15,100,0,0,0,0,80,92,9,1,702733.969529134,96,0,100,0,7,92,1,3,97,0,9,90,1,12,88,0,8,92,0,0,100,0,2,98,0,3,96,1,1,98,1,0,100,0,4,95,1,25,73,2,3,21,76,21,72,7,9,12,79,1,8,0,91,4,86,10,51,45,4,7,85,8,16,76,8,3,88,9,3,88,9,17,82,1,15,2,0,0,83,6,93,1,79,14,2,1,1,3,0,78,13,9,0,0,1,1,8,26,63,1,1,1,8,25,63,2,36,36,14,13,1,3,4,18,75,0,62,32,0,0,6,0,0,0,0,0,0,100,0,46,18,28,8,67.3130193905817,89.1390188903274,22.1606648199446,14.7388206032388,2.00154958677686,1.82335274180104,0,0,0,0,0,0,0,0,0.0122473974280465,0.00266729468629548
SI,SVN,Slovenia,1,2021-01-29,2021-01-22,100,0,0,0,0,113,99,14,6,740020.30376066,98,1,97,2,16,82,2,3,95,2,30,68,2,28,70,2,12,86,2,9,89,2,4,94,2,8,90,2,3,95,2,11,87,2,18,80,2,28,72,0,8,20,72,39,61,0,14,25,61,6,8,0,86,25,75,0,47,52,1,11,88,1,48,51,1,7,92,1,10,89,1,54,45,1,39,14,1,0,46,10,90,0,45,25,6,7,8,9,0,26,30,29,15,0,0,10,18,34,37,1,6,10,18,36,30,0,17,48,26,9,0,2,8,21,69,0,39,60,1,0,0,100,0,0,0,0,0,0,0,32,28,39,1,10.7700312174818,24.0880374992695,15.5006858710562,17.4940873062752,3.10680966264057,1.9003729415567,0,0,0,0,0,0,0,0,0.0160762555128752,0.00294018386589448
SI,SVN,Slovenia,2,2021-01-29,2021-01-25,100,1,15332.5540844382,1,15332.5540844382,142,97,33,7,653793.72231153,100,3,96,1,15,84,1,4,95,1,30,69,1,25,74,1,17,82,1,5,94,1,5,94,1,6,93,1,5,95,0,9,90,1,24,76,0,35,65,0,13,22,65,61,39,0,33,28,39,7,24,2,67,29,71,0,44,56,0,13,87,0,42,58,0,3,97,0,5,95,0,53,47,0,35,11,5,2,47,19,81,0,67,15,6,7,3,2,0,25,27,26,22,0,0,4,15,21,60,0,0,5,19,23,53,0,28,35,23,14,0,3,5,24,68,0,35,62,0,1,2,0,100,0,0,0,0,0,0,44,23,33,0,22.252,36.9642918702548,13.8671875,14.3521360070099,2.74461789613305,1.57439594135972,0.01,0.0195013954179879,0.0234516691751474,0.000366827147333344,0.01,0.0195013954179879,0.0234516691751474,0.000366827147333344,0.0206185567010309,0.00335612490600157
SI,SVN,Slovenia,3,2021-01-29,2021-01-27,100,0,0,0,0,219,95,17,5,679393.153497759,97,1,99,0,5,95,0,2,98,0,23,77,0,15,85,0,10,90,0,2,98,0,3,97,0,4,96,0,2,98,0,7,93,0,8,92,0,38,61,1,4,34,62,45,54,1,17,28,55,5,11,1,83,42,58,0,53,47,0,11,89,0,34,66,0,3,97,0,2,98,0,42,58,0,32,6,2,2,58,21,79,0,63,19,7,4,6,1,0,37,26,21,16,0,1,2,12,26,57,2,0,5,12,23,59,1,25,45,18,12,0,3,5,23,69,0,41,55,0,2,2,0,0,100,0,0,0,0,0,33,16,46,5,24.2283950617284,49.1937245567285,18.9446366782007,18.2486751042075,3.2726843100189,1.66291555876589,0,0,0,0,0,0,0,0,0.032468495181616,0.00422980895333989
SI,SVN,Slovenia,4,2021-01-29,2021-01-27,100,2,11855.3457947615,1,5176.35031448589,144,92,27,4,564935.463214013,99,4,96,0,5,94,1,4,95,1,13,86,1,8,92,0,6,93,1,2,97,1,3,96,1,3,96,1,3,96,1,6,93,1,9,90,1,32,68,0,7,25,68,51,48,1,27,23,50,4,22,0,74,38,61,1,54,44,2,5,93,2,30,68,2,2,96,2,8,91,1,31,69,0,22,2,2,4,70,15,84,1,75,16,4,2,3,0,0,42,19,20,19,0,1,2,7,17,72,1,2,2,10,12,74,0,27,42,20,11,0,3,5,20,72,0,44,56,0,0,0,0,0,0,100,0,0,0,0,32,23,41,4,20.1646090534979,42.2828241717129,24.8263888888889,31.8861379770045,3.02493074792244,1.68366526212123,0.02,0.0274394957835608,0.0209853099455191,0.000373767013327532,0.01,0.0195013954179879,0.00916272857971557,0.000248463300749147,0.0220453153704838,0.00356075855759077
SI,SVN,Slovenia,5,2021-01-29,2021-01-27,100,0,0,0,0,134,91,11,1,427013.435874566,95,1,97,2,5,93,2,1,98,1,9,89,2,10,88,2,6,92,2,5,93,2,2,96,2,0,98,2,1,97,2,2,96,2,7,92,1,39,61,0,6,33,61,36,57,7,11,24,65,1,10,0,89,27,71,2,53,44,3,5,92,3,26,71,3,1,95,4,3,93,4,25,75,0,21,3,0,1,75,9,90,1,68,16,5,2,5,4,0,49,24,16,11,0,0,0,4,14,81,1,0,1,4,14,80,1,32,36,18,12,2,2,5,18,75,0,53,47,0,0,0,0,0,0,0,100,0,0,0,26,27,38,9,38.2231404958678,97.3645143968426,14.8888888888889,18.2518215819689,2.33931947069943,1.43166261026698,0,0,0,0,0,0,0,0,0.020739823556725,0.00347495988836198
SI,SVN,Slovenia,6,2021-01-29,2021-01-26,100,0,0,0,0,85,89,11,3,825201.097523545,99,0,100,0,9,91,0,4,96,0,7,93,0,13,87,0,2,98,0,3,97,0,1,99,0,3,96,1,1,99,0,2,98,0,5,95,0,30,70,0,5,25,70,22,74,4,11,11,78,3,8,0,89,7,90,3,51,49,0,5,92,3,26,71,3,0,97,3,3,94,3,22,78,0,20,2,0,0,78,10,90,0,74,13,2,0,4,7,0,63,23,10,4,0,2,0,6,18,74,0,0,0,11,15,73,1,34,42,16,8,0,2,7,10,81,0,51,49,0,0,0,0,0,0,0,0,100,0,0,38,13,43,6,33.5459183673469,46.6299994200404,23.5457063711911,23.1664272593455,1.9077349982657,1.32766057356279,0,0,0,0,0,0,0,0,0.0134514954897927,0.00284032750750882
SI,SVN,Slovenia,7,2021-01-29,2021-01-16,100,0,0,0,0,91,92,11,1,702285.405645569,95,0,99,1,6,92,2,3,95,2,9,89,2,10,89,1,8,91,1,1,98,1,2,97,1,3,95,2,1,97,2,0,99,1,5,93,2,26,73,1,3,23,74,23,70,7,11,12,77,1,9,1,89,4,84,12,50,43,7,7,83,10,14,77,9,3,86,11,3,86,11,18,82,0,16,2,0,0,82,7,92,1,81,13,2,1,1,2,0,77,14,9,0,0,1,1,9,27,62,0,1,1,8,25,64,1,37,37,14,11,1,3,5,19,73,0,63,31,0,0,6,0,0,0,0,0,0,100,0,49,17,26,8,66.6666666666667,93.3520056018673,25.207756232687,16.8803428661815,1.96280991735537,1.8534913288532,0,0,0,0,0,0,0,0,0.0139314145744029,0.00284234095399622
SI,SVN,Slovenia,1,2021-01-30,2021-01-22,100,0,0,0,0,108,99,13,6,791012.759596184,98,0,98,2,15,83,2,2,96,2,31,67,2,31,67,2,11,87,2,9,89,2,4,94,2,8,90,2,3,95,2,11,87,2,19,79,2,26,74,0,7,19,74,37,63,0,13,24,63,6,7,0,87,29,71,0,49,50,1,10,89,1,49,50,1,7,92,1,11,88,1,57,42,1,44,12,1,0,43,10,90,0,46,24,6,8,8,8,0,26,28,27,19,0,1,10,17,35,35,2,7,10,17,35,30,1,17,48,26,9,0,2,11,22,65,0,40,59,1,0,0,100,0,0,0,0,0,0,0,31,29,39,1,10.5064247921391,23.5183226210794,17.28,19.5523229651449,3.0859850062474,2.00519400179079,0,0,0,0,0,0,0,0,0.0153649167733675,0.00287543846745598
SI,SVN,Slovenia,2,2021-01-30,2021-01-26,100,1,5395.17553068679,1,5395.17553068679,193,96,28,6,727425.332659169,100,3,96,1,15,84,1,5,94,1,30,69,1,22,77,1,15,84,1,4,95,1,5,94,1,6,93,1,3,97,0,8,91,1,21,79,0,37,63,0,14,23,63,63,37,0,28,35,37,6,20,2,72,35,65,0,47,53,0,14,86,0,37,63,0,4,96,0,4,96,0,51,49,0,34,10,6,1,49,20,80,0,67,17,6,6,2,2,0,22,27,30,21,0,0,4,13,23,60,0,0,4,17,24,55,0,26,38,22,14,0,4,6,22,68,0,36,62,0,1,1,0,100,0,0,0,0,0,0,39,24,37,0,28.2616568583069,46.5753236110979,17.722681359045,31.0894287197888,2.91806958473625,1.56010339011321,0.01,0.0195013954179879,0.00741681006759036,0.000197172306624396,0.01,0.0195013954179879,0.00741681006759036,0.000197172306624396,0.0283157276995305,0.00393785527145375
SI,SVN,Slovenia,3,2021-01-30,2021-01-28,100,0,0,0,0,207,97,16,3,805506.356363372,98,0,100,0,5,95,0,0,100,0,20,80,0,12,88,0,10,89,1,3,97,0,2,98,0,1,98,1,2,98,0,5,95,0,8,91,1,39,61,0,4,35,61,49,50,1,16,33,51,3,13,0,84,42,58,0,60,40,0,12,88,0,36,64,0,3,97,0,2,98,0,48,52,0,35,8,4,1,52,22,78,0,59,20,7,6,4,4,0,33,26,21,20,0,0,2,11,20,66,1,0,6,6,23,65,0,24,44,21,11,0,2,6,23,69,0,42,53,1,2,2,0,0,100,0,0,0,0,0,36,19,42,3,28.4602076124567,53.5943103690083,15.9722222222222,18.7150615103681,3.19148936170213,1.62876683986212,0,0,0,0,0,0,0,0,0.0300566284303761,0.00403251851883433
SI,SVN,Slovenia,4,2021-01-30,2021-01-28,100,2,14740.1139882142,1,8061.11850793858,123,92,27,3,590698.650516556,99,3,97,0,8,92,0,6,94,0,19,81,0,11,89,0,9,91,0,4,96,0,8,92,0,3,97,0,4,96,0,9,91,0,13,87,0,37,63,0,9,28,63,52,48,0,27,24,49,3,24,0,73,34,66,0,59,40,1,7,92,1,38,61,1,4,95,1,5,95,0,31,69,0,23,3,0,4,70,13,86,1,68,18,3,6,4,1,0,35,21,20,24,0,0,1,9,18,72,0,1,2,7,14,76,0,23,37,27,12,1,0,4,17,79,0,50,49,0,0,1,0,0,0,100,0,0,0,0,39,23,37,1,36.71875,69.4611315076466,14.5065398335315,14.4068887211442,2.83215326947105,1.4691029091683,0.02,0.0274394957835608,0.0249536950445446,0.000397782024500652,0.01,0.0195013954179879,0.0136467528762581,0.000295866643318634,0.0188303735456216,0.0032962983907506
SI,SVN,Slovenia,5,2021-01-30,2021-01-28,100,0,0,0,0,99,86,9,1,463270.545196734,93,1,97,2,1,97,2,0,97,3,5,93,2,9,90,1,6,92,2,2,96,2,3,95,2,1,97,2,0,98,2,3,95,2,7,92,1,41,59,0,5,36,59,35,61,4,9,25,66,1,8,0,91,23,74,3,55,41,4,9,86,5,31,65,4,1,94,5,2,93,5,28,72,0,26,2,0,0,72,8,92,0,69,16,4,5,4,2,0,49,26,20,5,0,0,0,2,15,81,2,0,1,5,21,71,2,24,39,23,13,1,1,7,17,75,0,53,47,0,0,0,0,0,0,0,100,0,0,0,29,23,36,12,23.5,43.7125779803046,13.5802469135802,9.13015405069063,2.45351239669422,1.54956698635284,0,0,0,0,0,0,0,0,0.0162135604323616,0.00316781130502732
SI,SVN,Slovenia,6,2021-01-30,2021-01-27,100,0,0,0,0,86,89,13,1,825634.673040733,99,0,100,0,9,91,0,2,98,0,8,92,0,14,86,0,2,97,1,3,96,1,0,100,0,1,97,2,1,99,0,3,96,1,6,93,1,29,71,0,4,25,71,25,71,4,13,11,76,1,12,0,87,8,89,3,55,45,0,7,90,3,28,69,3,1,96,3,6,91,3,25,75,0,22,3,0,0,75,11,89,0,73,14,3,1,4,5,0,64,21,8,7,0,2,1,3,23,71,0,0,1,6,23,70,0,31,45,12,11,1,2,6,12,80,0,51,48,0,0,1,0,0,0,0,0,100,0,0,39,18,39,4,23.9001189060642,32.1492590143965,26.5432098765432,24.7394230794667,2.04843820733364,2.19654758112834,0,0,0,0,0,0,0,0,0.0136097483779079,0.00285675730799688
SI,SVN,Slovenia,7,2021-01-30,2021-01-17,100,0,0,0,0,85,92,11,1,720029.482913528,95,0,99,1,7,91,2,3,95,2,9,89,2,8,91,1,8,91,1,1,98,1,2,97,1,3,96,1,1,97,2,0,99,1,5,93,2,26,74,0,3,23,74,22,72,6,11,11,78,1,9,1,89,4,85,11,49,46,5,7,84,9,13,78,9,3,87,10,3,87,10,16,84,0,15,1,0,0,84,9,89,2,83,11,2,1,1,2,0,78,13,9,0,0,1,1,10,26,62,0,1,1,7,25,65,1,36,41,12,10,1,2,5,18,75,0,61,32,0,0,7,0,0,0,0,0,0,100,0,48,17,27,8,43.2098765432099,60.2450682479872,26.2345679012346,18.8451584866295,2.06103844629409,1.85619154066284,0,0,0,0,0,0,0,0,0.0130128597672995,0.0027483189025395
SI,SVN,Slovenia,1,2021-01-31,2021-01-23,100,0,0,0,0,129,99,14,6,811910.214357223,99,0,99,1,13,86,1,1,98,1,31,68,1,31,68,1,7,92,1,7,92,1,4,95,1,9,90,1,3,96,1,12,87,1,23,76,1,30,70,0,9,21,70,38,62,0,14,24,62,6,8,0,86,26,74,0,47,53,0,7,93,0,48,52,0,5,95,0,10,90,0,58,41,1,44,13,0,1,42,8,92,0,44,24,7,9,8,8,0,27,26,26,21,0,1,12,16,34,35,2,7,11,17,33,31,1,19,47,25,9,0,2,10,21,67,0,36,63,1,0,0,100,0,0,0,0,0,0,0,32,29,39,0,10.25,24.5655757946826,15.3388822829964,16.1103456420113,3.26299458558934,2.07161481074131,0,0,0,0,0,0,0,0,0.0183525394793,0.00313781385691312
SI,SVN,Slovenia,2,2021-01-31,2021-01-27,100,1,5395.17553068679,1,5395.17553068679,207,96,26,5,747230.417717277,100,4,96,0,17,83,0,6,94,0,28,72,0,26,74,0,14,86,0,6,94,0,5,95,0,6,94,0,4,96,0,8,92,0,21,79,0,39,61,0,15,24,61,67,33,0,26,41,33,5,19,2,74,30,70,0,51,49,0,14,86,0,39,61,0,3,97,0,3,97,0,46,54,0,28,12,5,1,54,20,79,1,61,19,5,9,3,3,0,26,28,27,19,0,0,3,14,21,62,0,0,4,17,23,56,0,24,38,25,12,1,4,6,21,69,0,35,64,0,1,0,0,100,0,0,0,0,0,0,32,28,40,0,34.5182291666667,55.2145329091378,16.8163265306123,29.5445331235625,2.93847566574839,1.87084961282018,0.01,0.0195013954179879,0.00722023006928516,0.000191965328932241,0.01,0.0195013954179879,0.00722023006928516,0.000191965328932241,0.0303697183098592,0.00407386625530387
