ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LY,LBY,Libya,6,2021-01-02,2020-12-01,100,3,83871.6640810376,3,83871.6640810376,133,98,12,5,2333294.05128024,93,4,93,3,12,87,1,3,95,2,8,89,3,8,89,3,12,86,2,7,90,3,5,94,1,3,95,2,3,95,2,3,94,3,7,89,4,33,67,0,5,26,69,29,66,5,12,15,73,5,7,0,88,35,57,8,69,27,4,30,62,8,45,51,4,16,78,6,4,89,7,50,50,0,30,12,3,5,50,19,80,1,36,24,19,5,2,13,1,44,18,24,13,1,2,1,15,19,62,1,1,0,8,26,63,2,22,39,21,18,0,3,5,14,77,1,90,6,1,0,3,0,0,0,0,0,100,0,0,67,14,13,6,36.8608799048752,62.192702663138,13.8397502601457,11.4563385187437,4.96763112696525,6.51981389664303,0.03,0.0334344809563718,0.0359456040420702,0.000238856473902215,0.03,0.0334344809563718,0.0359456040420702,0.000238856473902215,0.0191146881287726,0.0032173521814796
LY,LBY,Libya,1,2021-01-03,2020-12-29,100,3,71392.9528105741,2,52523.2496042085,139,96,6,3,1788347.82692966,96,6,93,1,18,81,1,10,88,2,46,53,1,35,65,0,32,67,1,20,79,1,12,87,1,12,87,1,4,95,1,17,82,1,42,57,1,42,58,0,18,24,58,25,75,0,6,19,75,3,3,0,94,37,63,0,67,33,0,48,52,0,69,31,0,29,71,0,15,85,0,63,37,0,33,14,11,5,37,19,80,1,22,16,13,14,23,12,0,19,17,39,25,0,3,11,20,21,43,2,5,11,26,25,32,1,22,33,21,22,2,9,18,24,49,0,64,33,0,0,3,100,0,0,0,0,0,0,0,62,14,17,7,7.97460821265622,10.0835168684548,9.62603878116343,9.1830787082658,4.52504725897921,3.35033030790866,0.03,0.0334344809563718,0.0399211784953186,0.000286930831507774,0.02,0.0274394957835608,0.0293697058331116,0.000247456470718285,0.0203931924882629,0.00335545799589736
LY,LBY,Libya,2,2021-01-03,2021-01-02,100,2,21469.543159457,2,21469.543159457,151,93,13,2,1472247.53894824,98,8,91,1,19,79,2,8,90,2,39,60,1,27,72,1,26,72,2,21,77,2,9,89,2,11,87,2,7,91,2,22,77,1,27,71,2,37,62,1,18,18,64,30,70,0,13,17,70,2,10,1,87,44,55,1,65,35,0,42,56,2,64,33,3,29,69,2,9,88,3,71,29,0,27,22,11,11,29,24,72,4,18,24,9,11,27,11,0,20,22,32,25,1,2,4,17,28,48,1,5,11,7,36,40,1,21,29,29,20,1,13,11,20,56,0,71,27,0,2,0,0,100,0,0,0,0,0,0,65,11,14,10,8.95918367346939,14.1294171004897,15.7127991675338,16.6317762195665,4.91486535442579,3.7831598986827,0.02,0.0274394957835608,0.0145828351493083,0.00019363716569371,0.02,0.0274394957835608,0.0145828351493083,0.00019363716569371,0.0228683931546267,0.00360555228800553
LY,LBY,Libya,3,2021-01-03,2021-01-02,100,0,0,0,0,126,94,8,3,1122666.71561366,94,0,98,2,17,81,2,4,94,2,21,78,1,20,78,2,18,81,1,16,83,1,9,89,2,4,94,2,6,91,3,3,94,3,25,73,2,28,71,1,10,18,72,20,75,5,8,11,81,3,5,0,92,57,37,6,80,18,2,48,47,5,64,33,3,19,75,6,3,92,5,61,38,1,30,15,7,9,39,23,77,0,26,21,11,16,19,7,0,26,15,37,22,0,0,4,17,33,46,0,2,6,9,25,58,0,18,43,22,17,0,5,15,24,56,0,79,20,0,1,0,0,0,100,0,0,0,0,0,60,17,14,9,9.46502057613169,13.2403518274075,23.8185255198488,29.0145641148372,5.04769955319406,3.15944639406025,0,0,0,0,0,0,0,0,0.0188792328438717,0.00326518953172119
LY,LBY,Libya,4,2021-01-03,2020-12-31,100,3,71384.6897920582,2,62419.3897025921,140,92,13,2,1785231.26179058,96,3,94,3,14,84,2,4,94,2,14,84,2,20,80,0,18,81,1,10,89,1,11,87,2,4,94,2,7,91,2,3,95,2,22,76,2,31,69,0,10,21,69,29,69,2,13,15,72,2,11,0,87,50,50,0,78,20,2,45,54,1,64,35,1,22,77,1,11,88,1,55,45,0,25,18,6,6,45,20,79,1,28,27,15,10,14,6,0,28,21,31,20,0,1,1,15,22,60,1,0,5,10,21,64,0,19,50,13,17,1,4,11,19,66,0,79,19,0,1,1,0,0,0,100,0,0,0,0,69,11,19,1,10.90991398823,12.809185377784,26.4650283553875,32.2952802077214,5.79640140079701,4.05938136159881,0.03,0.0334344809563718,0.039986242298076,0.000287405367363674,0.02,0.0274394957835608,0.0349643158500292,0.00026945425935886,0.0214329454990814,0.00351205434841111
LY,LBY,Libya,5,2021-01-03,2020-12-26,100,2,26006.664560148,2,26006.664560148,94,91,7,2,1591192.18617511,98,2,95,3,12,85,3,1,96,3,10,88,2,21,77,2,12,85,3,6,90,4,4,94,2,0,96,4,5,93,2,2,95,3,9,88,3,32,67,1,10,22,68,23,73,4,7,16,77,2,5,0,93,56,37,7,83,14,3,36,55,9,56,39,5,21,73,6,4,91,5,66,34,0,29,24,6,7,34,16,81,3,26,29,17,8,16,4,0,27,22,31,19,1,0,4,7,24,62,3,1,1,16,21,61,0,12,42,25,21,0,5,4,17,74,0,87,13,0,0,0,0,0,0,0,100,0,0,0,66,13,14,7,13.0401234567901,16.6245425928569,16.1458333333333,11.0111178444141,4.91099608635273,2.86152115411802,0.02,0.0274394957835608,0.016344137927589,0.000197010500284789,0.02,0.0274394957835608,0.016344137927589,0.000197010500284789,0.0145488314502399,0.00291964353749323
LY,LBY,Libya,6,2021-01-03,2020-12-03,100,3,83871.6640810376,3,83871.6640810376,151,98,13,6,2273744.58628379,92,4,93,3,11,88,1,3,95,2,8,89,3,8,89,3,12,86,2,7,90,3,4,95,1,3,95,2,3,95,2,3,94,3,7,89,4,35,65,0,6,26,68,30,65,5,13,15,72,6,7,0,87,33,58,9,68,28,4,29,62,9,46,50,4,16,78,6,4,88,8,51,49,0,32,11,3,5,49,20,79,1,37,26,18,4,2,12,1,44,18,25,12,1,2,1,15,21,60,1,1,1,8,26,62,2,21,39,20,20,0,3,5,14,77,1,90,6,1,0,3,0,0,0,0,0,100,0,0,65,14,14,7,39.1581632653061,65.3749733018589,13.8659320477502,13.2528195587604,4.90157220240455,6.47243479206092,0.03,0.0334344809563718,0.0368870209024301,0.000244992427371311,0.03,0.0334344809563718,0.0368870209024301,0.000244992427371311,0.0217016384018396,0.00342363772608656
LY,LBY,Libya,1,2021-01-04,2020-12-30,100,6,139063.99610747,4,104505.162814376,129,96,10,3,1869670.92707307,95,9,90,1,18,81,1,11,87,2,44,55,1,36,64,0,32,67,1,20,79,1,14,85,1,12,87,1,6,93,1,18,81,1,38,61,1,39,61,0,19,20,61,24,76,0,10,14,76,3,7,0,90,37,63,0,64,36,0,47,53,0,67,33,0,26,74,0,13,87,0,59,41,0,32,12,10,5,41,20,79,1,22,15,12,13,22,16,0,19,17,40,24,0,3,11,19,24,41,2,5,12,25,23,34,1,21,34,20,24,1,9,18,19,54,0,64,33,0,0,3,100,0,0,0,0,0,0,0,63,12,17,8,8.3713548899028,10.8887185717859,10.530612244898,10.272901182907,4.516362758121,3.17415933079078,0.06,0.046546565661405,0.0743788621269154,0.000376103089111183,0.04,0.0384072934108425,0.0558949499086328,0.000329277419478326,0.0189260563380282,0.00323492514074145
LY,LBY,Libya,2,2021-01-04,2021-01-03,100,1,10572.140500815,1,10572.140500815,100,94,10,1,1283191.74467152,98,3,97,0,16,84,0,5,95,0,35,65,0,22,78,0,29,71,0,14,86,0,7,93,0,6,94,0,5,95,0,14,86,0,28,72,0,33,66,1,16,16,68,24,76,0,10,14,76,1,9,0,90,52,48,0,74,26,0,48,50,2,64,34,2,23,75,2,14,84,2,66,34,0,24,23,12,7,34,25,72,3,18,25,13,7,28,9,0,26,15,26,33,0,3,5,20,28,44,0,7,10,13,31,39,0,19,37,27,16,1,15,13,21,51,0,71,27,0,1,1,0,100,0,0,0,0,0,0,65,14,15,6,9.2640349137076,15.9750527657902,12.7551020408163,13.1286936072095,4.28602430555556,2.83915565211682,0.01,0.0195013954179879,0.00823894055172658,0.000156401719420484,0.01,0.0195013954179879,0.00823894055172658,0.000156401719420484,0.0149835181300569,0.00291463138703811
LY,LBY,Libya,3,2021-01-04,2021-01-03,100,0,0,0,0,122,94,8,2,1041985.9083507,98,2,95,3,15,83,2,4,92,4,19,80,1,22,76,2,14,84,2,11,87,2,8,89,3,2,95,3,5,92,3,3,94,3,23,75,2,31,69,0,11,20,69,27,72,1,8,19,73,2,6,0,92,59,39,2,75,24,1,43,56,1,52,48,0,17,80,3,4,93,3,59,40,1,31,16,4,8,41,27,71,2,26,22,12,16,16,8,0,27,17,34,22,0,0,5,16,26,52,1,0,9,7,23,61,0,22,42,19,15,2,7,16,27,49,1,78,20,0,1,1,0,0,100,0,0,0,0,0,59,19,18,4,10.2997448979592,16.1308104668032,19.52,25.1745903640953,4.52075384437507,3.18881367790769,0,0,0,0,0,0,0,0,0.0182798921186695,0.00321392432942014
LY,LBY,Libya,4,2021-01-04,2021-01-01,100,2,55639.1321392456,1,46673.8320497795,168,90,12,4,1887643.03412408,93,3,94,3,13,85,2,4,94,2,15,84,1,15,83,2,15,83,2,8,90,2,8,90,2,5,93,2,8,90,2,2,97,1,19,79,2,33,67,0,9,24,67,30,68,2,12,17,71,4,8,0,88,50,47,3,74,23,3,41,57,2,59,38,3,20,75,5,9,85,6,52,48,0,28,15,4,5,48,19,80,1,29,25,17,10,11,8,0,31,20,33,16,0,1,1,16,25,56,1,0,2,12,21,64,1,16,48,14,22,0,4,11,20,65,0,77,21,0,2,0,0,0,0,100,0,0,0,0,68,14,14,4,11.578449905482,15.0547160549053,31.758034026465,34.4708055731189,5.9271694214876,4.10788616953218,0.02,0.0274394957835608,0.0294754522615892,0.000241280185002553,0.01,0.0195013954179879,0.0247259843127265,0.000221527821942594,0.0262910798122066,0.00392298319769636
LY,LBY,Libya,5,2021-01-04,2020-12-27,100,2,26006.664560148,2,26006.664560148,79,92,8,4,1626432.4183244,99,2,95,3,13,83,4,3,94,3,12,86,2,21,76,3,10,86,4,7,88,5,5,92,3,0,95,5,4,93,3,2,94,4,9,87,4,30,69,1,8,22,70,27,70,3,8,19,73,4,4,0,92,52,41,7,83,14,3,35,56,9,56,39,5,21,73,6,3,92,5,63,37,0,27,23,7,6,37,14,82,4,26,28,16,10,15,5,0,28,22,30,19,1,0,2,10,26,59,3,1,0,17,23,59,0,11,42,28,19,0,6,6,17,71,0,87,13,0,0,0,0,0,0,0,100,0,0,0,68,13,14,5,18.2774490466798,38.1552332361969,14.9338374291115,9.52796256960666,5.30129211447893,4.24843182623331,0.02,0.0274394957835608,0.0159900062659479,0.00019277652683108,0.02,0.0274394957835608,0.0159900062659479,0.00019277652683108,0.012094304960196,0.00265077706976474
LY,LBY,Libya,6,2021-01-04,2020-12-05,100,4,94522.0035650609,4,94522.0035650609,158,98,13,6,2249708.82284213,93,5,92,3,12,87,1,4,94,2,8,89,3,8,89,3,13,85,2,7,90,3,5,94,1,4,94,2,3,95,2,3,94,3,8,88,4,36,64,0,7,26,67,30,65,5,13,15,72,6,7,0,87,35,57,8,69,28,3,32,60,8,47,50,3,15,79,6,4,89,7,51,49,0,31,12,3,5,49,21,78,1,40,24,17,4,2,12,1,43,18,26,12,1,2,1,15,22,59,1,1,1,9,25,62,2,21,42,19,18,0,3,4,15,77,1,90,6,1,0,3,0,0,0,0,0,100,0,0,65,13,14,8,38.6479591836735,65.1692196047293,13.6678200692042,12.725523558918,5.05678745267712,6.59408279970356,0.04,0.0384072934108425,0.0420152166384129,0.0002621606735943,0.04,0.0384072934108425,0.0420152166384129,0.0002621606735943,0.0227076746191434,0.00350029344128751
LY,LBY,Libya,1,2021-01-05,2020-12-30,100,4,95136.8811637691,3,79447.751077041,119,98,11,4,1968766.41250905,94,8,90,2,15,83,2,10,88,2,40,59,1,34,65,1,29,69,2,19,79,2,15,83,2,11,87,2,8,90,2,14,84,2,39,60,1,34,66,0,18,16,66,24,76,0,11,13,76,4,7,0,89,41,58,1,68,32,0,48,52,0,67,33,0,26,74,0,15,85,0,58,42,0,29,12,10,7,42,22,77,1,23,13,11,16,23,14,0,21,16,36,27,0,3,11,19,25,39,3,5,13,20,25,36,1,19,35,22,23,1,10,16,21,53,0,66,31,0,0,3,100,0,0,0,0,0,0,0,61,15,18,6,9.61224489795918,14.4133458575486,11.62109375,11.5362980962318,4.80618282816085,3.22946636595764,0.04,0.0384072934108425,0.0483230923482305,0.000299552618358448,0.03,0.0334344809563718,0.0403540768332139,0.000274884476564461,0.017102615694165,0.00304643023488755
LY,LBY,Libya,2,2021-01-05,2021-01-03,100,1,10572.140500815,1,10572.140500815,85,96,7,2,1361817.12504496,96,4,96,0,14,84,2,5,94,1,31,68,1,26,73,1,22,78,0,8,91,1,5,95,0,5,94,1,7,93,0,12,87,1,39,60,1,25,75,0,11,14,75,21,79,0,7,14,79,2,5,0,93,52,48,0,71,28,1,47,51,2,64,34,2,23,75,2,16,82,2,68,32,0,27,24,9,8,32,28,72,0,21,21,15,5,27,11,0,23,17,25,35,0,3,5,22,29,40,1,5,12,17,30,35,1,16,37,24,22,1,11,13,22,52,2,68,29,0,0,3,0,100,0,0,0,0,0,0,60,16,18,6,8.93225745918559,17.3096548892914,19.2743764172336,23.8321887587868,4.17283950617284,2.72324045830205,0.01,0.0195013954179879,0.00776326006361974,0.000147407104267869,0.01,0.0195013954179879,0.00776326006361974,0.000147407104267869,0.0124706572769953,0.00263452895763645
LY,LBY,Libya,3,2021-01-05,2021-01-04,100,1,21942.7853129399,1,21942.7853129399,191,94,10,2,1081558.42435109,97,3,95,2,11,87,2,2,95,3,17,81,2,19,79,2,11,87,2,10,87,3,7,91,2,3,95,2,8,90,2,6,92,2,21,77,2,35,65,0,13,22,65,25,74,1,10,15,75,2,8,0,90,55,45,0,75,25,0,47,53,0,52,48,0,13,87,0,8,92,0,55,45,0,28,18,4,5,45,22,77,1,26,27,8,13,17,9,0,29,16,31,24,0,1,5,15,26,52,1,1,11,6,21,61,0,26,36,14,23,1,7,12,30,50,1,77,22,0,0,1,0,0,100,0,0,0,0,0,60,17,17,6,11.0726643598616,16.9891456376757,22.7110582639715,36.6153044171906,4.2779538252603,2.85105155160224,0.01,0.0195013954179879,0.0202881183474717,0.000265700989115099,0.01,0.0195013954179879,0.0202881183474717,0.000265700989115099,0.0286185196284088,0.00400012425530993
