ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CD,COD,Democratic Republic of the Congo,2,2021-01-05,2020-12-24,100,2,459627.265905866,2,459627.265905866,41,95,12,1,17931500.1899175,98,7,87,6,21,74,5,3,90,7,23,72,5,18,76,6,17,77,6,7,89,4,8,85,7,8,87,5,5,89,6,9,86,5,22,72,6,20,80,0,11,9,80,30,69,1,12,18,70,1,11,0,88,65,31,4,62,33,5,53,42,5,56,40,4,39,56,5,61,35,4,59,40,1,28,12,4,15,41,24,73,3,32,26,18,17,5,1,1,17,18,38,26,1,0,0,13,34,51,2,0,1,12,29,57,1,47,23,11,17,2,37,18,15,28,2,95,2,0,2,1,0,100,0,0,0,0,0,0,54,35,8,3,13.0007558578987,23.1638991174715,18.2222222222222,11.9434292665676,3.76867360796741,3.63756962698954,0.02,0.0274394957835608,0.0256323933322826,7.31468749344255e-05,0.02,0.0274394957835608,0.0256323933322826,7.31468749344255e-05,0.00607857672349889,0.00185495804451483
CD,COD,Democratic Republic of the Congo,3,2021-01-05,2020-12-14,100,1,235587.854516494,0,0,49,99,21,2,17291262.8655639,97,5,93,2,19,80,1,1,96,3,22,76,2,11,87,2,14,84,2,10,87,3,8,90,2,6,92,2,6,93,1,6,93,1,21,78,1,14,86,0,9,4,87,44,56,0,21,22,57,2,19,0,79,64,36,0,58,41,1,49,48,3,54,45,1,38,61,1,48,52,0,52,48,0,23,14,6,9,48,25,73,2,44,32,14,5,5,0,0,31,15,29,25,0,0,1,18,32,49,0,0,5,8,35,52,0,50,20,15,14,1,47,18,14,21,0,93,5,0,2,0,0,0,100,0,0,0,0,0,64,28,4,4,14.3239028736912,24.2161239261212,28.9940828402367,25.9254442641653,5.03472222222222,3.26151618373482,0.01,0.0195013954179879,0.0136246760197993,5.46410361234312e-05,0,0,0,0,0.00697111964717599,0.00194506234976437
CD,COD,Democratic Republic of the Congo,4,2021-01-05,2020-12-05,100,2,506047.930850128,2,506047.930850128,91,98,16,0,15802140.2847153,98,5,94,1,10,89,1,2,96,2,13,86,1,10,87,3,12,86,2,6,93,1,4,94,2,4,94,2,4,94,2,8,90,2,16,82,2,20,80,0,8,12,80,37,62,1,16,20,64,0,15,1,84,63,35,2,62,35,3,38,60,2,52,46,2,36,61,3,42,55,3,56,43,1,18,13,9,16,44,22,78,0,41,34,13,9,2,1,0,26,25,23,25,1,2,2,18,26,50,2,1,3,14,19,63,0,47,17,18,16,2,27,20,16,37,0,83,12,2,1,2,0,0,0,100,0,0,0,0,52,36,9,3,33.3125,44.4062953928024,27.1604938271605,70.1147748980274,4.63157894736842,3.52277905909084,0.02,0.0274394957835608,0.0320240120472545,8.6808109210824e-05,0.02,0.0274394957835608,0.0320240120472545,8.6808109210824e-05,0.0130784708249497,0.00266947387069856
CD,COD,Democratic Republic of the Congo,2,2021-01-06,2020-12-26,100,1,213524.073815598,1,213524.073815598,31,95,10,2,17148409.0529149,97,7,86,7,20,74,6,4,88,8,20,74,6,17,76,7,16,77,7,7,88,5,8,85,7,5,89,6,4,88,8,8,86,6,20,74,6,18,82,0,10,8,82,28,72,0,10,18,72,2,8,0,90,64,32,4,60,35,5,49,45,6,58,38,4,37,57,6,58,38,4,61,38,1,29,13,4,15,39,25,71,4,33,27,15,15,6,3,1,18,18,39,24,1,0,0,13,30,55,2,1,2,10,29,57,1,50,19,10,18,3,39,18,13,28,2,94,3,0,2,1,0,100,0,0,0,0,0,0,54,35,7,4,14.5555555555556,26.3895678374349,18.3431952662722,12.7711079630609,3.81546999653139,3.54688554312258,0.01,0.0195013954179879,0.0124515383996688,5.24839953446929e-05,0.01,0.0195013954179879,0.0124515383996688,5.24839953446929e-05,0.00459599703484062,0.00161416035083217
CD,COD,Democratic Republic of the Congo,3,2021-01-06,2020-12-16,100,0,0,0,0,45,98,21,3,17329062.6252753,97,3,95,2,18,81,1,1,96,3,21,77,2,11,87,2,13,85,2,8,89,3,10,88,2,5,93,2,5,94,1,6,93,1,22,77,1,15,85,0,10,5,85,48,52,0,21,25,54,3,18,0,79,64,36,0,57,41,2,49,47,4,54,44,2,37,61,2,48,51,1,48,52,0,21,14,6,7,52,25,74,1,49,31,12,3,5,0,0,33,15,29,23,0,0,1,16,37,46,0,0,5,9,37,49,0,50,20,15,14,1,48,17,12,23,0,92,5,0,3,0,0,0,100,0,0,0,0,0,64,28,4,4,13.7001559367342,23.5173144886623,26.6272189349112,26.3894711490861,5.11067708333333,3.33907853642363,0,0,0,0,0,0,0,0,0.00646737568266743,0.00188347989932194
CD,COD,Democratic Republic of the Congo,4,2021-01-06,2020-12-06,100,2,506047.930850128,2,506047.930850128,89,98,15,0,15648051.2384266,99,5,94,1,10,89,1,2,96,2,15,84,1,10,87,3,12,86,2,6,93,1,5,93,2,6,92,2,4,94,2,9,89,2,16,82,2,19,81,0,8,11,81,37,62,1,15,21,64,0,14,1,85,66,32,2,60,37,3,39,58,3,52,46,2,31,65,4,43,54,3,52,47,1,17,12,9,14,48,21,79,0,41,35,13,9,1,1,0,29,25,23,22,1,2,2,19,25,50,2,1,3,15,20,61,0,48,19,18,13,2,30,19,14,37,0,83,12,2,1,2,0,0,0,100,0,0,0,0,53,36,9,2,34.559221200649,43.4204863796862,30.1038062283737,76.2690316864077,4.82855902777778,3.46016845092255,0.02,0.0274394957835608,0.0323393579903059,8.76486430423973e-05,0.02,0.0274394957835608,0.0323393579903059,8.76486430423973e-05,0.01279103190572,0.00264036043230179
CD,COD,Democratic Republic of the Congo,2,2021-01-07,2020-12-26,100,1,213524.073815598,1,213524.073815598,31,95,11,2,17220543.0087088,98,7,85,8,18,75,7,4,87,9,19,74,7,16,76,8,13,79,8,6,88,6,7,85,8,5,88,7,4,87,9,8,85,7,20,74,6,18,82,0,10,8,82,29,70,1,11,18,71,2,9,0,89,64,32,4,58,37,5,54,40,6,61,35,4,36,58,6,59,37,4,61,38,1,29,12,6,14,39,26,70,4,31,31,15,13,6,3,1,18,17,41,23,1,0,1,13,32,52,2,1,3,10,29,56,1,48,22,10,17,3,39,17,14,28,2,93,4,0,2,1,0,100,0,0,0,0,0,0,56,34,7,3,14.1666666666667,26.4156619067862,18.3431952662722,12.7711079630609,3.75735626980534,3.50132611180905,0.01,0.0195013954179879,0.0123993810013781,5.22655288712183e-05,0.01,0.0195013954179879,0.0123993810013781,5.22655288712183e-05,0.00459599703484062,0.00161416035083217
CD,COD,Democratic Republic of the Congo,3,2021-01-07,2020-12-18,100,0,0,0,0,41,98,19,4,16930714.5687337,97,4,96,0,15,85,0,1,98,1,23,77,0,10,90,0,16,84,0,8,91,1,10,90,0,5,95,0,6,94,0,8,92,0,24,76,0,14,86,0,10,4,86,46,54,0,19,26,55,4,15,0,81,61,39,0,56,42,2,50,47,3,53,46,1,34,65,1,47,52,1,45,55,0,22,13,4,6,55,25,74,1,49,31,14,3,3,0,0,32,15,32,21,0,0,2,14,37,47,0,0,5,7,37,51,0,52,18,15,14,1,49,14,14,23,0,92,5,0,3,0,0,0,100,0,0,0,0,0,62,30,4,4,11.9402985074627,21.661666819353,28.4722222222222,26.9348103155379,5.04557291666667,3.40764254423011,0,0,0,0,0,0,0,0,0.00589249784420811,0.00179834193094043
CD,COD,Democratic Republic of the Congo,4,2021-01-07,2020-12-07,100,2,506047.930850128,2,506047.930850128,90,98,15,0,15549785.56736,98,5,93,2,10,88,2,2,95,3,15,83,2,10,86,4,12,85,3,6,92,2,5,92,3,6,92,2,4,93,3,9,89,2,16,81,3,20,80,0,9,11,80,36,63,1,15,20,65,0,14,1,85,66,32,2,62,35,3,39,58,3,52,46,2,32,64,4,44,53,3,52,47,1,17,11,9,15,48,22,78,0,41,35,13,9,1,1,0,30,25,21,23,1,2,2,18,26,50,2,1,3,14,20,62,0,47,19,18,14,2,31,19,12,38,0,82,12,2,1,3,0,0,0,100,0,0,0,0,55,34,9,2,34.559221200649,43.4204863796862,27.1604938271605,70.0888762710503,4.96961805555556,3.4745286564866,0.02,0.0274394957835608,0.0325437240698903,8.81932173809274e-05,0.02,0.0274394957835608,0.0325437240698903,8.81932173809274e-05,0.0129347513653349,0.00265495920552993
CD,COD,Democratic Republic of the Congo,2,2021-01-08,2020-12-26,100,1,213524.073815598,1,213524.073815598,27,95,11,2,17075155.5050116,98,7,85,8,19,74,7,4,87,9,19,74,7,16,76,8,13,79,8,7,87,6,7,85,8,5,88,7,4,87,9,8,85,7,20,74,6,17,83,0,9,8,83,29,70,1,11,18,71,2,9,0,89,64,32,4,59,36,5,54,40,6,61,35,4,36,58,6,59,37,4,61,38,1,29,13,5,14,39,26,70,4,31,32,15,12,6,3,1,19,17,41,22,1,0,1,12,32,53,2,1,3,10,28,57,1,49,22,9,17,3,39,18,14,27,2,93,4,0,2,1,0,100,0,0,0,0,0,0,57,34,7,2,14.1666666666667,26.4156619067862,18.75,13.8192699598142,3.70083102493075,3.44996195200173,0.01,0.0195013954179879,0.0125049563239953,5.27077295839375e-05,0.01,0.0195013954179879,0.0125049563239953,5.27077295839375e-05,0.00400296515937732,0.0015068743550475
CD,COD,Democratic Republic of the Congo,3,2021-01-08,2020-12-18,100,0,0,0,0,36,98,17,3,16659703.8677466,97,3,97,0,14,86,0,1,98,1,23,77,0,11,89,0,16,84,0,8,91,1,10,90,0,5,95,0,6,94,0,9,91,0,24,76,0,12,88,0,9,3,88,45,55,0,17,27,56,3,14,0,83,62,38,0,56,42,2,50,47,3,55,44,1,35,64,1,49,50,1,47,53,0,23,14,4,6,53,26,73,1,47,31,15,4,3,0,0,31,16,33,20,0,0,3,13,37,47,0,0,6,7,36,51,0,51,19,15,14,1,48,13,14,25,0,91,5,0,4,0,0,0,100,0,0,0,0,0,62,30,4,4,12.0071285364224,21.6373969491053,36,35.3396220818629,5.16493055555556,3.32824675863356,0,0,0,0,0,0,0,0,0.00517390054613395,0.00168573188830891
CD,COD,Democratic Republic of the Congo,4,2021-01-08,2020-12-07,100,2,506047.930850128,2,506047.930850128,89,98,15,0,15551497.0680882,98,5,93,2,10,88,2,2,95,3,15,83,2,10,86,4,11,86,3,6,92,2,5,92,3,6,92,2,4,93,3,9,89,2,15,82,3,19,81,0,8,11,81,37,62,1,15,21,64,0,14,1,85,65,33,2,62,35,3,39,58,3,50,48,2,32,64,4,44,53,3,50,49,1,16,11,8,15,50,21,79,0,41,34,13,9,1,2,0,30,24,21,24,1,2,3,18,25,50,2,2,3,13,20,62,0,49,18,17,14,2,31,20,10,39,0,82,12,2,1,3,0,0,0,100,0,0,0,0,56,34,9,1,36.1678004535147,44.6899305677863,30.1038062283737,76.2690316864077,4.88893612498671,3.3941069606247,0.02,0.0274394957835608,0.0325401425106875,8.81836746149083e-05,0.02,0.0274394957835608,0.0325401425106875,8.81836746149083e-05,0.01279103190572,0.00264036043230179
CD,COD,Democratic Republic of the Congo,2,2021-01-09,2020-12-27,100,0,0,0,0,29,97,8,2,16812132.7435041,96,6,86,8,20,74,6,3,89,8,16,77,7,18,75,7,13,80,7,7,87,6,5,87,8,5,87,8,5,86,9,7,86,7,20,74,6,15,85,0,10,5,85,28,70,2,8,20,72,2,6,0,92,67,30,3,61,36,3,53,43,4,62,36,2,36,60,4,62,36,2,64,36,0,28,15,5,16,36,27,70,3,34,29,16,12,5,3,1,19,17,37,26,1,0,1,11,32,54,2,1,2,7,29,60,1,46,23,10,19,2,39,18,13,29,1,92,4,0,3,1,0,100,0,0,0,0,0,0,58,34,7,1,14.3888888888889,26.7248071463935,20.1388888888889,13.5112809831161,3.45052083333333,3.32273706411179,0,0,0,0,0,0,0,0,0.00421083200232322,0.00152932823211237
CD,COD,Democratic Republic of the Congo,3,2021-01-09,2020-12-21,100,0,0,0,0,45,98,17,3,16425263.9994799,95,3,96,1,14,85,1,1,98,1,20,80,0,12,88,0,16,83,1,8,91,1,10,89,1,5,94,1,6,94,0,9,90,1,23,77,0,14,86,0,10,4,86,45,55,0,17,27,56,3,14,0,83,62,38,0,58,40,2,54,43,3,56,43,1,35,64,1,48,51,1,47,53,0,24,13,4,6,53,26,73,1,45,34,14,4,3,0,0,33,17,29,21,0,0,4,12,36,48,0,0,6,7,33,54,0,55,18,15,11,1,46,12,16,26,0,90,5,0,5,0,0,0,100,0,0,0,0,0,60,31,3,6,11.3833815994654,21.2460675282086,31.25,26.8565681449669,5.27387958352196,3.31278278026099,0,0,0,0,0,0,0,0,0.00646737568266743,0.00188347989932194
CD,COD,Democratic Republic of the Congo,4,2021-01-09,2020-12-10,100,2,506047.930850128,2,506047.930850128,89,98,16,0,15657744.8031398,97,4,94,2,9,89,2,2,95,3,15,83,2,10,86,4,11,86,3,5,93,2,6,91,3,7,91,2,3,94,3,10,88,2,14,83,3,19,81,0,8,11,81,37,62,1,16,20,64,0,15,1,84,67,31,2,63,33,4,36,60,4,50,47,3,33,62,5,45,52,3,53,46,1,17,12,8,16,47,21,79,0,38,34,16,9,1,2,0,29,23,21,26,1,1,4,19,23,51,2,3,2,15,20,60,0,52,16,15,15,2,33,20,11,36,0,84,11,1,1,3,0,0,0,100,0,0,0,0,55,35,8,2,35.8120166567519,43.9919109445308,30.1038062283737,76.2690316864077,5.14322916666667,3.41595955723094,0.02,0.0274394957835608,0.0323193369934508,8.75952867433202e-05,0.02,0.0274394957835608,0.0323193369934508,8.75952867433202e-05,0.01279103190572,0.00264036043230179
