ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KW,KWT,Kuwait,1,2021-01-03,2020-12-07,100,5,138538.842840203,2,60827.8897302762,97,98,6,3,3409722.9472112,96,7,92,1,17,82,1,9,90,1,31,68,1,30,69,1,27,72,1,23,76,1,11,88,1,9,90,1,6,93,1,16,83,1,36,63,1,18,82,0,9,9,82,28,71,1,6,22,72,3,2,1,94,50,50,0,59,41,0,52,48,0,41,59,0,25,75,0,22,78,0,48,52,0,26,12,4,6,52,14,86,0,61,18,5,4,3,9,0,48,14,20,18,0,7,8,16,31,38,0,13,14,12,29,32,0,34,31,15,17,3,8,13,30,49,0,58,40,0,2,0,100,0,0,0,0,0,0,0,66,20,9,5,8.72899926953981,12.2944982375132,37.5,45.0115725860213,3.99338374291115,5.8747139378757,0.05,0.042716424707947,0.0406305277540256,0.000209559678731234,0.02,0.0274394957835608,0.0178395402418332,0.000140498470587953,0.0139407875826387,0.00275486950217213
KW,KWT,Kuwait,2,2021-01-03,2020-12-29,100,3,50040.1343746994,2,37431.0522435809,127,98,8,0,2074049.04305705,99,4,95,1,16,83,1,3,96,1,21,78,1,20,79,1,17,82,1,8,91,1,7,91,2,5,94,1,1,97,2,11,88,1,25,74,1,23,77,0,12,11,77,38,62,0,8,30,62,0,8,0,92,71,29,0,68,31,1,59,40,1,51,48,1,22,76,2,34,65,1,52,48,0,22,17,2,11,48,18,81,1,63,27,6,2,1,1,0,38,13,25,24,0,2,4,19,24,51,0,4,10,18,28,39,1,26,34,15,23,2,5,13,23,57,2,84,14,0,0,2,0,100,0,0,0,0,0,0,74,20,6,0,13.3277800916285,23.4327651293594,28.7981859410431,52.109169167085,4.38781163434903,5.74020085488291,0.03,0.0334344809563718,0.0241267845339581,0.000208826207937038,0.02,0.0274394957835608,0.0180473322792836,0.000181171702152706,0.0182523713710836,0.00314532449801364
KW,KWT,Kuwait,3,2021-01-03,2020-12-29,100,0,0,0,0,49,98,4,1,2299201.12251812,99,0,98,2,9,89,2,2,96,2,19,79,2,17,82,1,12,86,2,7,92,1,7,91,2,3,95,2,2,96,2,5,93,2,13,86,1,18,82,0,5,12,83,38,60,2,4,33,63,1,3,0,96,61,39,0,71,29,0,50,49,1,50,50,0,12,88,0,6,94,0,52,48,0,30,11,6,5,48,21,78,1,66,23,3,1,1,6,0,36,13,20,31,0,1,2,13,23,59,2,1,4,14,34,47,0,19,44,22,14,1,3,7,22,68,0,76,22,0,0,2,0,0,100,0,0,0,0,0,71,17,5,7,11.7252066115702,15.6306283871504,19.140625,14.696362574347,4.70900138871355,4.48759831662878,0,0,0,0,0,0,0,0,0.00704225352112676,0.00196483954707162
KW,KWT,Kuwait,4,2021-01-03,2020-12-26,100,1,30131.061157825,0,0,50,98,7,1,3626900.13807503,99,1,98,1,5,93,2,1,97,2,10,89,1,11,88,1,6,93,1,6,93,1,1,99,0,1,98,1,1,98,1,6,93,1,10,89,1,16,84,0,8,8,84,44,54,2,7,36,57,1,6,0,93,62,37,1,59,39,2,43,55,2,47,51,2,16,84,0,12,86,2,40,60,0,22,9,5,4,60,18,81,1,75,16,2,0,1,6,0,44,9,29,18,0,0,2,12,16,69,1,1,4,9,19,66,1,24,29,24,22,1,4,9,20,66,1,84,15,0,0,1,0,0,0,100,0,0,0,0,78,17,4,1,15.4577883472057,20.0352307681761,25.5102040816327,37.6627067495682,3.86171811770147,3.94198962804901,0.01,0.0195013954179879,0.00830766219381408,9.34131861569093e-05,0,0,0,0,0.00718597298074159,0.00198464402507371
KW,KWT,Kuwait,5,2021-01-03,2020-12-19,100,0,0,0,0,40,99,7,1,3483482.41579496,97,0,100,0,6,94,0,2,98,0,8,92,0,13,87,0,14,86,0,2,98,0,2,98,0,3,97,0,2,98,0,4,96,0,5,95,0,13,87,0,5,8,87,40,55,5,7,32,61,1,6,0,93,67,32,1,58,41,1,43,55,2,57,41,2,18,81,1,7,91,2,50,50,0,23,13,9,5,50,33,66,1,72,17,6,2,0,3,0,25,16,23,36,0,0,4,3,20,72,1,0,4,9,18,69,0,18,36,31,12,3,3,7,17,73,0,79,19,0,0,2,0,0,0,0,100,0,0,0,70,21,2,7,22.2222222222222,42.5523159002817,27.7777777777778,32.2422438667393,3.87523629489603,3.82792281776803,0,0,0,0,0,0,0,0,0.00569070991606203,0.00175851182053753
KW,KWT,Kuwait,1,2021-01-04,2020-12-07,100,5,138538.842840203,2,60827.8897302762,97,98,6,3,3409722.9472112,96,7,92,1,17,82,1,9,90,1,31,68,1,30,69,1,27,72,1,23,76,1,11,88,1,9,90,1,6,93,1,16,83,1,36,63,1,18,82,0,9,9,82,28,71,1,6,22,72,3,2,1,94,50,50,0,59,41,0,52,48,0,41,59,0,25,75,0,22,78,0,48,52,0,26,12,4,6,52,14,86,0,61,18,5,4,3,9,0,48,14,20,18,0,7,8,16,31,38,0,13,14,12,29,32,0,34,31,15,17,3,8,13,30,49,0,58,40,0,2,0,100,0,0,0,0,0,0,0,66,20,9,5,8.72899926953981,12.2944982375132,37.5,45.0115725860213,3.99338374291115,5.8747139378757,0.05,0.042716424707947,0.0406305277540256,0.000209559678731234,0.02,0.0274394957835608,0.0178395402418332,0.000140498470587953,0.0139407875826387,0.00275486950217213
KW,KWT,Kuwait,2,2021-01-04,2020-12-30,100,3,65901.2187024099,2,53292.1365712914,118,98,9,0,2245381.75222207,98,5,95,0,16,83,1,3,96,1,22,77,1,18,81,1,17,82,1,7,92,1,6,92,2,2,97,1,1,97,2,11,88,1,23,76,1,19,81,0,7,12,81,47,53,0,9,38,53,0,9,0,91,71,29,0,67,31,2,56,42,2,52,46,2,20,78,2,36,62,2,50,50,0,22,15,2,11,50,19,81,0,64,27,5,1,0,3,0,33,18,25,24,0,3,4,16,23,54,0,6,8,17,29,39,1,35,25,21,17,2,7,12,23,57,1,83,15,0,0,2,0,100,0,0,0,0,0,0,76,17,5,2,11.92,20.215007559045,40.8304498269896,70.694484627353,3.4753958975449,2.57009118496766,0.03,0.0334344809563718,0.0293496723384311,0.000220767951507638,0.02,0.0274394957835608,0.023734109586734,0.000199101038886664,0.0169588962345502,0.00303382488217356
KW,KWT,Kuwait,3,2021-01-04,2020-12-30,100,0,0,0,0,36,99,4,1,2264266.63044478,99,0,99,1,12,87,1,3,96,1,19,80,1,18,82,0,11,88,1,7,93,0,5,94,1,3,96,1,3,96,1,4,95,1,14,86,0,17,83,0,3,13,84,40,58,2,4,35,61,1,3,0,96,58,42,0,69,31,0,52,48,0,48,52,0,12,88,0,8,92,0,53,47,0,33,12,3,5,47,21,78,1,69,19,4,2,1,5,0,39,14,20,27,0,1,4,16,20,57,2,1,8,12,31,48,0,23,43,20,13,1,3,7,23,67,0,76,23,0,0,1,0,0,100,0,0,0,0,0,71,19,3,7,14.3367043426532,18.5044259055438,14.0625,8.98494110535326,4.29962141698215,3.06905106801969,0,0,0,0,0,0,0,0,0.00512163892445583,0.00166874812427729
KW,KWT,Kuwait,4,2021-01-04,2020-12-27,100,0,0,0,0,55,98,7,1,3471098.6838204,99,0,98,2,6,91,3,0,97,3,10,88,2,11,88,1,5,93,2,8,90,2,1,98,1,1,97,2,1,97,2,6,92,2,13,85,2,17,83,0,8,9,83,43,55,2,7,36,57,1,6,0,93,66,33,1,65,33,2,47,51,2,46,52,2,15,85,0,13,85,2,43,57,0,24,10,5,4,57,18,81,1,69,20,3,0,1,7,0,46,9,29,16,0,0,3,15,17,65,0,1,6,12,17,64,0,24,34,18,23,1,4,9,18,68,1,84,14,0,0,2,0,0,0,100,0,0,0,0,81,14,5,0,14.16015625,17.6059647372598,24.4444444444444,33.9623196121695,3.68828766331368,3.87173986332998,0,0,0,0,0,0,0,0,0.00790457027881575,0.00208075877990367
KW,KWT,Kuwait,5,2021-01-04,2020-12-20,100,0,0,0,0,40,99,7,1,3410836.19157854,97,0,100,0,8,92,0,2,98,0,7,93,0,13,87,0,12,88,0,3,97,0,2,98,0,4,96,0,2,98,0,4,96,0,8,92,0,13,87,0,5,8,87,40,55,5,7,32,61,1,5,1,93,70,29,1,63,36,1,43,55,2,58,40,2,16,83,1,6,92,2,53,47,0,26,14,8,5,47,30,69,1,75,17,4,2,0,2,0,23,17,27,33,0,0,4,5,23,68,0,0,4,12,19,65,0,20,38,30,9,3,3,6,17,74,0,79,19,0,0,2,0,0,0,0,100,0,0,0,72,23,0,5,19.3816884661118,38.5243982694206,27.7777777777778,32.2422438667393,3.66681756450883,2.97077501676441,0,0,0,0,0,0,0,0,0.00569070991606203,0.00175851182053753
KW,KWT,Kuwait,1,2021-01-05,2020-12-08,100,5,138538.842840203,2,60827.8897302762,98,98,5,3,3507448.32418713,97,7,91,2,16,82,2,9,89,2,30,68,2,30,68,2,26,72,2,22,76,2,11,88,1,10,88,2,7,92,1,17,81,2,35,63,2,19,81,0,9,10,81,29,70,1,5,24,71,3,1,1,95,49,51,0,58,42,0,53,47,0,41,59,0,25,75,0,24,76,0,46,54,0,25,12,3,6,54,15,85,0,64,16,5,4,2,9,0,47,17,18,18,0,8,8,15,31,38,0,14,14,12,27,33,0,33,31,15,18,3,7,13,30,50,0,56,42,0,2,0,100,0,0,0,0,0,0,0,69,19,8,4,9.38305891688157,13.0069568179909,33.5640138408305,41.6342570201827,4.06427221172023,5.85869346983365,0.05,0.042716424707947,0.0394984701228092,0.00020384103612751,0.02,0.0274394957835608,0.0173424906393663,0.000136618424741078,0.0140845070422535,0.00276883164648362
KW,KWT,Kuwait,2,2021-01-05,2020-12-31,100,3,65901.2187024099,2,53292.1365712914,120,97,9,0,2254028.75475147,98,4,96,0,18,81,1,3,96,1,20,79,1,15,84,1,18,81,1,7,92,1,8,90,2,1,98,1,1,97,2,10,89,1,18,81,1,21,79,0,7,14,79,42,58,0,9,33,58,0,9,0,91,68,32,0,69,30,1,56,43,1,50,49,1,21,78,1,39,60,1,49,51,0,20,12,5,12,51,19,81,0,64,24,8,1,0,3,0,34,19,20,27,0,3,3,18,23,53,0,7,8,18,27,39,1,36,23,22,17,2,9,12,25,53,1,83,15,0,0,2,0,100,0,0,0,0,0,0,80,15,3,2,14.72,22.2077758031382,37.037037037037,65.2630006915041,3.39037092145818,2.60278979424188,0.03,0.0334344809563718,0.0292370798568966,0.000219933786665406,0.02,0.0274394957835608,0.0236430597697354,0.000198346487456996,0.0174241324234064,0.00309023621512192
KW,KWT,Kuwait,3,2021-01-05,2020-12-30,100,0,0,0,0,49,99,5,2,2264008.71814087,98,0,99,1,12,87,1,3,96,1,19,80,1,17,83,0,13,86,1,7,93,0,4,95,1,4,95,1,4,95,1,3,96,1,14,86,0,20,80,0,4,15,81,42,56,2,5,36,59,2,3,0,95,60,40,0,72,28,0,56,44,0,51,49,0,16,84,0,9,91,0,53,47,0,30,14,3,6,47,22,77,1,69,19,3,2,2,5,0,36,14,22,28,0,1,5,20,21,51,2,1,8,15,32,44,0,28,39,18,14,1,3,7,22,68,0,75,24,0,0,1,0,0,100,0,0,0,0,0,73,19,1,7,12.493239588967,16.7317479936423,13.5734072022161,11.8100005972898,4.39426717144402,3.0707682051864,0,0,0,0,0,0,0,0,0.00697111964717599,0.00194506234976437
KW,KWT,Kuwait,4,2021-01-05,2020-12-28,100,0,0,0,0,54,98,6,1,3647525.81949168,99,0,98,2,6,91,3,0,97,3,11,87,2,14,85,1,6,92,2,7,91,2,1,98,1,1,97,2,1,97,2,6,92,2,14,84,2,17,83,0,7,10,83,45,53,2,6,39,55,1,5,0,94,65,34,1,65,33,2,44,54,2,46,52,2,17,83,0,15,83,2,44,56,0,24,11,4,5,56,20,78,2,65,23,5,0,1,6,0,45,9,30,16,0,0,3,16,17,64,0,1,6,12,17,64,0,26,33,19,21,1,2,9,18,70,1,80,18,0,0,2,0,0,0,100,0,0,0,0,79,15,4,2,10.8996539792388,9.31572579414917,24,34.161149380314,3.79234593594635,3.96536820283768,0,0,0,0,0,0,0,0,0.00776085081920092,0.0020619053508508
KW,KWT,Kuwait,5,2021-01-05,2020-12-22,100,0,0,0,0,38,99,6,1,3515630.97927194,96,0,100,0,11,89,0,3,97,0,8,92,0,14,86,0,12,88,0,3,97,0,3,97,0,4,96,0,2,98,0,5,95,0,9,91,0,12,88,0,5,7,88,39,57,4,6,32,62,1,4,1,94,67,32,1,63,36,1,40,58,2,56,42,2,15,84,1,6,92,2,49,51,0,26,10,8,5,51,30,68,2,75,19,3,1,0,2,0,24,17,28,31,0,0,4,4,25,66,1,0,3,13,21,63,0,23,35,30,9,3,3,4,19,74,0,77,21,0,0,2,0,0,0,0,100,0,0,0,70,25,0,5,18.6409550045914,47.0192871898135,31.404958677686,36.6722441856757,3.44548502717077,2.93430947034685,0,0,0,0,0,0,0,0,0.00540617442025893,0.00171423052964889
KW,KWT,Kuwait,1,2021-01-06,2020-12-09,100,6,145848.240987276,3,68137.2878773495,93,98,4,3,3524973.53269762,96,8,90,2,16,82,2,9,89,2,30,68,2,29,69,2,26,72,2,22,76,2,11,88,1,10,88,2,6,93,1,17,81,2,35,63,2,18,82,0,9,9,82,30,69,1,4,26,70,3,1,0,96,49,51,0,57,43,0,52,48,0,41,59,0,25,75,0,24,76,0,46,54,0,25,12,3,6,54,15,85,0,64,16,5,4,2,9,0,47,17,18,18,0,8,7,16,32,37,0,14,14,12,27,33,0,34,31,15,17,3,7,13,30,50,0,56,42,0,2,0,100,0,0,0,0,0,0,0,69,20,7,4,9.04582424122198,13.0368114720785,35.9375,45.6720647661128,4.12334593572779,5.84908666674718,0.06,0.046546565661405,0.0413756981816712,0.000207906010888972,0.03,0.0334344809563718,0.0193298721948715,0.000143729569678665,0.0133659097441794,0.00269825629828296
KW,KWT,Kuwait,2,2021-01-06,2021-01-02,100,3,65901.2187024099,2,53292.1365712914,105,96,8,0,2128519.91976226,98,4,96,0,18,81,1,2,97,1,18,81,1,15,84,1,18,81,1,7,92,1,8,90,2,2,97,1,1,97,2,9,90,1,17,82,1,19,81,0,9,10,81,42,58,0,8,34,58,0,8,0,92,65,35,0,60,39,1,47,52,1,45,54,1,16,83,1,34,65,1,46,54,0,23,6,6,11,54,17,83,0,63,24,7,1,0,5,0,36,22,18,24,0,2,3,19,26,50,0,3,6,20,28,43,0,35,24,25,15,1,11,13,22,54,0,78,20,0,0,2,0,100,0,0,0,0,0,0,78,15,5,2,15.5815972222222,23.3418391891612,46.6666666666667,85.4493259282208,3.40483132028322,2.57955377567808,0.03,0.0334344809563718,0.0309610533077702,0.000232695353456373,0.02,0.0274394957835608,0.0250371800970713,0.000209892038432757,0.0154049295774648,0.00292376179822917
