ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AS,ASM,American Samoa,2,2021-01-27,2020-12-08,100,10,196190.365090746,4,41479.6188793176,59,93,20,3,4055590.27190374,93,13,74,13,15,76,9,12,74,14,24,67,9,23,67,10,28,59,13,15,72,13,17,71,12,13,79,8,15,72,13,10,78,12,27,63,10,23,76,1,15,7,78,32,63,5,20,11,69,3,14,3,80,40,49,11,53,32,15,38,48,14,34,49,17,22,61,17,33,54,13,41,54,5,19,9,3,10,59,22,76,2,57,19,3,2,12,6,1,45,16,17,21,1,6,4,13,17,58,2,7,6,12,13,60,2,21,24,15,35,5,21,18,15,44,2,59,33,0,7,1,0,100,0,0,0,0,0,0,48,21,23,8,11.48,17.0560181490886,20.4152249134948,17.6614704705402,3.73289708506841,3.26525969107446,0.1,0.0587989195362016,0.0483752923587747,0.000208816932025795,0.04,0.0384072934108425,0.0102277636788606,9.79217194376986e-05,0.00893533242465546,0.00226978016371084
AS,ASM,American Samoa,1,2021-01-28,2020-12-04,100,9,230889.758165075,8,186407.715987618,222,95,16,2,3099004.92823072,91,12,86,2,13,82,5,10,85,5,27,66,7,15,79,6,18,76,6,11,84,5,12,82,6,8,86,6,9,86,5,15,77,8,22,73,5,19,80,1,12,7,81,26,72,2,16,10,74,2,14,0,84,35,57,8,47,49,4,28,65,7,37,58,5,19,73,8,30,66,4,38,60,2,21,7,3,7,62,17,81,2,49,17,7,6,7,13,1,53,12,18,14,3,8,9,7,24,51,1,12,11,12,17,45,3,30,23,9,32,6,24,15,22,36,3,64,21,2,11,2,100,0,0,0,0,0,0,0,46,16,27,11,18.7673611111111,40.6745318458448,98.6666666666667,141.739757055523,4.63344002438653,5.11091304037665,0.09,0.0560905943465434,0.0745044824103892,0.000292358226303015,0.08,0.0531724899927667,0.0601508291547126,0.000264720057223583,0.0329132690882135,0.00425770273479083
AS,ASM,American Samoa,2,2021-01-28,2020-12-08,100,11,345170.419946147,5,190459.673734719,62,93,20,3,4198479.63096423,93,14,73,13,16,75,9,13,73,14,25,66,9,23,66,11,28,58,14,16,71,13,18,70,12,14,78,8,15,71,14,10,77,13,27,62,11,24,75,1,16,7,77,31,64,5,20,10,70,3,14,3,80,40,49,11,53,32,15,37,49,14,35,48,17,23,60,17,33,54,13,42,53,5,19,9,4,10,58,22,76,2,56,19,4,2,12,6,1,44,17,17,21,1,6,4,14,17,57,2,7,6,12,14,59,2,21,25,15,34,5,21,19,14,44,2,60,32,0,7,1,0,100,0,0,0,0,0,0,49,21,22,8,11.1880046136102,16.5604185147487,19.1358024691358,16.1939746702816,3.74776918500892,3.26206946941959,0.11,0.0613252654740242,0.082213193890588,0.000262750608809859,0.05,0.042716424707947,0.0453639627854946,0.000199056549174449,0.00938967136150235,0.00232623756403576
AS,ASM,American Samoa,3,2021-01-28,2020-12-01,100,8,78624.0478039963,1,2908.15899369989,54,93,13,2,3081022.3812468,91,8,89,3,8,89,3,10,87,3,17,80,3,12,85,3,14,82,4,10,86,4,10,87,3,6,90,4,11,87,2,10,87,3,19,79,2,19,81,0,10,9,81,28,66,6,13,15,72,2,10,1,87,51,42,7,54,38,8,28,61,11,40,53,7,15,75,10,20,68,12,36,64,0,23,5,3,5,64,24,74,2,54,14,9,5,10,6,2,46,16,14,23,1,7,2,16,14,60,1,7,2,13,19,57,2,24,21,14,39,2,18,22,12,44,4,59,30,4,4,3,0,0,100,0,0,0,0,0,32,22,33,13,14.45625,15.8397309106093,36.8055555555556,45.010988183321,5.05952380952381,7.64150403658907,0.08,0.0531724899927667,0.0255188174816761,0.000176083096106025,0.01,0.0195013954179879,0.000943894147410588,3.42891919115271e-05,0.00817810086324398,0.00217230359155265
AS,ASM,American Samoa,1,2021-01-29,2020-12-04,100,9,230889.758165075,8,186407.715987618,222,95,16,2,3666123.64366705,91,12,86,2,14,81,5,10,85,5,27,66,7,16,78,6,18,76,6,11,84,5,12,82,6,8,86,6,9,86,5,15,77,8,22,73,5,19,80,1,12,7,81,26,72,2,16,10,74,2,14,0,84,35,57,8,47,49,4,28,65,7,37,58,5,19,73,8,30,66,4,39,59,2,22,7,3,7,61,17,81,2,50,17,7,6,7,12,1,52,12,18,15,3,8,9,7,24,51,1,12,11,12,17,45,3,30,23,9,32,6,24,15,23,35,3,63,22,2,11,2,100,0,0,0,0,0,0,0,47,16,26,11,18.134110787172,39.4661023332047,98.6666666666667,141.739757055523,4.61819844535894,5.12300227709444,0.09,0.0560905943465434,0.0629792610960952,0.000248666864999174,0.08,0.0531724899927667,0.05084599814565,0.000224875047092292,0.0329132690882135,0.00425770273479083
AS,ASM,American Samoa,2,2021-01-29,2020-12-09,100,10,339232.849408061,4,184522.103196632,52,93,20,3,4356202.52256953,93,13,74,13,15,76,9,13,74,13,24,67,9,22,67,11,27,59,14,15,72,13,17,71,12,13,79,8,14,72,14,9,78,13,26,63,11,23,76,1,15,7,78,31,64,5,20,10,70,3,14,3,80,40,49,11,52,33,15,36,50,14,34,49,17,22,61,17,32,55,13,41,54,5,19,9,4,9,59,21,77,2,57,19,4,2,11,6,1,45,17,17,20,1,6,4,14,17,57,2,8,6,12,14,58,2,22,25,15,34,4,22,19,14,44,1,59,33,0,7,1,0,100,0,0,0,0,0,0,49,21,22,8,11.44,17.0619040973911,17.9930795847751,14.6278204974493,3.68846212467612,3.18062303173579,0.1,0.0587989195362016,0.0778735257716995,0.00025164263514512,0.04,0.0384072934108425,0.042358476733031,0.000189132303188875,0.00787520823867939,0.00213202168016722
AS,ASM,American Samoa,3,2021-01-29,2020-12-02,100,8,78624.0478039963,1,2908.15899369989,54,93,13,2,3093916.76644725,91,8,89,3,9,88,3,10,87,3,17,80,3,13,84,3,14,82,4,10,86,4,10,87,3,6,90,4,11,87,2,10,87,3,20,78,2,19,81,0,10,9,81,28,66,6,13,15,72,2,10,1,87,50,43,7,55,37,8,28,61,11,40,53,7,15,75,10,20,68,12,37,63,0,24,5,3,5,63,25,73,2,54,14,9,5,10,6,2,45,17,14,23,1,7,3,16,14,59,1,7,2,14,19,56,2,25,21,14,38,2,18,23,12,43,4,60,29,4,4,3,0,0,100,0,0,0,0,0,31,22,33,14,14.45625,15.8397309106093,36.8055555555556,45.010988183321,5.09507911162723,7.77705670949484,0.08,0.0531724899927667,0.0254124637923859,0.00017535881052247,0.01,0.0195013954179879,0.000939960319953705,3.41463535322653e-05,0.00817810086324398,0.00217230359155265
AS,ASM,American Samoa,1,2021-01-30,2020-12-04,100,9,230889.758165075,8,186407.715987618,222,95,16,2,3666170.87931905,91,12,87,1,14,82,4,10,86,4,27,67,6,16,79,5,18,77,5,11,85,4,13,82,5,8,87,5,8,87,5,15,78,7,22,74,4,19,80,1,12,7,81,26,72,2,16,10,74,2,14,0,84,35,57,8,46,50,4,28,65,7,37,58,5,19,73,8,30,66,4,40,58,2,22,7,3,8,60,17,81,2,50,17,7,6,7,12,1,52,12,18,15,3,8,9,7,25,50,1,12,11,13,17,44,3,31,23,9,31,6,25,15,22,35,3,62,23,2,11,2,100,0,0,0,0,0,0,0,48,15,26,11,17.9675135360267,39.4735319384761,98.6666666666667,141.739757055523,4.63344002438653,5.11091304037665,0.09,0.0560905943465434,0.0629784496591604,0.000248663768795659,0.08,0.0531724899927667,0.0508453430360129,0.000224872227362642,0.0329132690882135,0.00425770273479083
AS,ASM,American Samoa,2,2021-01-30,2020-12-09,100,10,339232.849408061,4,184522.103196632,52,93,19,3,4277936.40445828,92,13,74,13,15,76,9,13,74,13,24,67,9,23,66,11,26,60,14,14,73,13,17,71,12,12,80,8,14,72,14,9,78,13,26,63,11,23,76,1,15,7,78,30,64,6,19,10,71,3,13,3,81,41,48,11,51,34,15,35,51,14,35,48,17,22,61,17,32,55,13,42,53,5,19,10,4,9,58,22,76,2,56,19,5,2,11,6,1,45,17,17,20,1,6,4,14,17,57,2,8,6,13,13,58,2,23,24,15,34,4,22,19,14,44,1,60,32,0,7,1,0,100,0,0,0,0,0,0,49,21,22,8,12.2,17.4741792017683,17.9930795847751,14.6278204974493,3.68846212467612,3.18062303173579,0.1,0.0587989195362016,0.0792982450731449,0.000256048480292801,0.04,0.0384072934108425,0.0431334376556724,0.000192514592421875,0.00787520823867939,0.00213202168016722
AS,ASM,American Samoa,3,2021-01-30,2020-12-04,100,9,87215.1522011448,2,11499.2633908483,54,92,13,2,2925882.4341128,91,9,88,3,10,87,3,11,86,3,18,79,3,13,84,3,15,81,4,11,85,4,11,86,3,7,89,4,12,86,2,10,87,3,21,77,2,20,80,0,10,10,80,27,67,6,13,13,74,2,10,1,87,49,44,7,55,37,8,28,61,11,39,54,7,15,75,10,20,68,12,37,63,0,24,5,3,5,63,26,72,2,54,14,10,5,9,6,2,43,18,15,23,1,7,3,17,15,57,1,7,2,14,20,55,2,25,22,14,37,2,19,22,12,43,4,58,31,4,4,3,0,0,100,0,0,0,0,0,30,22,34,14,14.4735276621059,15.4417030154367,36.8055555555556,45.010988183321,5.12411090143707,7.76684814500213,0.09,0.0560905943465434,0.029808153323013,0.000194856995201628,0.02,0.0274394957835608,0.00393018641377339,7.16920699088417e-05,0.00826699326393142,0.00219581718003894
AS,ASM,American Samoa,1,2021-01-31,2020-12-04,100,9,230889.758165075,8,186407.715987618,222,95,15,2,3680895.26334466,92,12,87,1,14,82,4,10,86,4,27,67,6,16,79,5,18,77,5,11,85,4,13,82,5,8,87,5,8,87,5,15,78,7,23,73,4,19,80,1,12,7,81,25,73,2,15,10,75,2,13,0,85,35,57,8,46,50,4,28,65,7,37,58,5,19,73,8,30,66,4,40,58,2,22,7,3,8,60,17,81,2,51,17,7,6,7,11,1,51,13,18,15,3,8,9,7,25,50,1,12,11,13,17,44,3,32,23,8,31,6,26,15,21,35,3,62,23,2,11,2,100,0,0,0,0,0,0,0,48,16,26,10,17.296,38.350866525612,98.6666666666667,141.739757055523,4.53599048185604,5.03100451843858,0.09,0.0560905943465434,0.0627265221220329,0.000247702351379432,0.08,0.0531724899927667,0.0506419505721655,0.000223996685443885,0.0329132690882135,0.00425770273479083
AS,ASM,American Samoa,2,2021-01-31,2020-12-09,100,10,339232.849408061,4,184522.103196632,52,93,19,3,4264944.37717028,92,13,74,13,15,76,9,13,74,13,24,67,9,24,65,11,26,60,14,14,73,13,17,71,12,12,80,8,14,72,14,9,78,13,27,62,11,23,76,1,15,7,78,30,64,6,19,10,71,3,13,3,81,41,48,11,51,34,15,36,50,14,35,48,17,22,61,17,32,55,13,42,53,5,19,10,4,9,58,22,76,2,56,19,5,2,11,6,1,46,17,17,19,1,6,4,14,18,56,2,8,6,13,14,57,2,24,24,15,33,4,22,19,14,44,1,61,31,0,7,1,0,100,0,0,0,0,0,0,49,21,22,8,11.7647058823529,17.0170776107821,17.9930795847751,14.6278204974493,3.68846212467612,3.18062303173579,0.1,0.0587989195362016,0.0795398062455238,0.000256794770617069,0.04,0.0384072934108425,0.0432648322881668,0.000193087778770385,0.00787520823867939,0.00213202168016722
AS,ASM,American Samoa,3,2021-01-31,2020-12-04,100,9,87215.1522011448,2,11499.2633908483,54,92,13,2,2924079.67509273,91,9,88,3,10,87,3,12,85,3,18,79,3,14,83,3,16,80,4,11,85,4,11,86,3,7,89,4,12,86,2,10,87,3,22,76,2,20,80,0,10,10,80,27,67,6,13,13,74,2,10,1,87,48,45,7,55,37,8,28,61,11,40,53,7,15,75,10,19,69,12,37,63,0,23,5,3,6,63,26,72,2,54,14,10,5,9,6,2,42,18,15,24,1,7,3,16,16,57,1,7,2,14,20,55,2,25,22,14,37,2,18,22,12,44,4,58,31,4,4,3,0,0,100,0,0,0,0,0,29,23,34,14,13.7925170068027,15.0478462670791,36.8055555555556,45.010988183321,5.12411090143707,7.76684814500213,0.09,0.0560905943465434,0.029826530700939,0.000194975282159881,0.02,0.0274394957835608,0.00393260945958447,7.1736182383531e-05,0.00826699326393142,0.00219581718003894
AS,ASM,American Samoa,1,2021-02-01,2020-12-07,100,11,300472.791202265,9,215384.339438732,228,94,15,3,3627253.47678401,92,14,84,2,17,79,4,13,83,4,26,67,7,18,77,5,18,76,6,14,82,4,14,80,6,8,86,6,8,86,6,16,76,8,25,70,5,22,77,1,14,8,78,25,73,2,15,10,75,3,12,0,85,36,56,8,49,47,4,28,63,9,39,55,6,19,72,9,30,66,4,42,56,2,23,7,3,9,58,19,79,2,50,18,7,7,7,10,1,49,13,19,16,3,8,7,9,26,49,1,12,11,13,18,43,3,34,21,8,31,6,26,14,21,36,3,61,24,2,11,2,100,0,0,0,0,0,0,0,47,17,26,10,16.9156804733728,36.0923782195745,78.8927335640138,119.236665731276,4.54347510524024,5.16441645500717,0.11,0.0613252654740242,0.0828375499880061,0.000283658560034376,0.09,0.0560905943465434,0.0593794563344648,0.000243211707376499,0.0341624213365298,0.00435794115430837
AS,ASM,American Samoa,2,2021-02-01,2020-12-09,100,10,339232.849408061,4,184522.103196632,52,93,19,3,4264944.37717028,92,13,74,13,15,76,9,13,74,13,24,67,9,24,65,11,26,60,14,14,73,13,17,71,12,12,80,8,14,72,14,9,78,13,27,62,11,23,76,1,15,7,78,30,64,6,19,10,71,3,13,3,81,41,48,11,51,34,15,36,50,14,35,48,17,22,61,17,32,55,13,42,53,5,19,10,4,9,58,22,76,2,56,19,5,2,11,6,1,46,17,17,19,1,6,4,14,18,56,2,8,6,13,14,57,2,24,24,15,33,4,22,19,14,44,1,61,31,0,7,1,0,100,0,0,0,0,0,0,49,21,22,8,11.7647058823529,17.0170776107821,17.9930795847751,14.6278204974493,3.68846212467612,3.18062303173579,0.1,0.0587989195362016,0.0795398062455238,0.000256794770617069,0.04,0.0384072934108425,0.0432648322881668,0.000193087778770385,0.00787520823867939,0.00213202168016722
AS,ASM,American Samoa,3,2021-02-01,2020-12-04,100,9,87215.1522011448,2,11499.2633908483,54,92,13,2,2924079.67509273,91,9,88,3,10,87,3,12,85,3,18,79,3,14,83,3,16,80,4,11,85,4,11,86,3,7,89,4,12,86,2,10,87,3,22,76,2,20,80,0,10,10,80,27,67,6,13,13,74,2,10,1,87,48,45,7,55,37,8,28,61,11,40,53,7,15,75,10,19,69,12,37,63,0,23,5,3,6,63,26,72,2,54,14,10,5,9,6,2,42,18,15,24,1,7,3,16,16,57,1,7,2,14,20,55,2,25,22,14,37,2,18,22,12,44,4,58,31,4,4,3,0,0,100,0,0,0,0,0,29,23,34,14,13.7925170068027,15.0478462670791,36.8055555555556,45.010988183321,5.12411090143707,7.76684814500213,0.09,0.0560905943465434,0.029826530700939,0.000194975282159881,0.02,0.0274394957835608,0.00393260945958447,7.1736182383531e-05,0.00826699326393142,0.00219581718003894
