ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BJ,BEN,Benin,2,2021-01-11,2020-12-19,100,2,124435.46200807,1,78282.1516388599,14,99,7,0,7064865.30490604,96,5,91,4,9,87,4,2,93,5,31,65,4,13,82,5,19,76,5,4,91,5,3,93,4,3,92,5,6,89,5,3,92,5,25,73,2,7,93,0,3,4,93,29,68,3,7,21,72,0,7,0,93,68,32,0,62,35,3,44,52,4,59,37,4,32,64,4,26,71,3,57,43,0,31,16,3,7,43,15,85,0,42,37,11,5,3,1,1,41,23,21,13,2,1,7,15,27,49,1,0,7,13,25,52,3,37,15,19,28,1,32,21,19,26,2,90,8,0,2,0,0,100,0,0,0,0,0,0,58,32,7,3,14.0111111111111,24.5197154746019,38.8888888888889,38.9681731483337,4.76345486111111,3.32422271831807,0.02,0.0274394957835608,0.0176132815896234,9.69968271252056e-05,0.01,0.0195013954179879,0.0110804874913183,7.71891137980903e-05,0.00199174847062171,0.00104228294537026
BJ,BEN,Benin,2,2021-01-12,2020-12-20,100,2,124435.46200807,1,78282.1516388599,15,99,7,0,6832041.99768432,96,5,91,4,10,86,4,2,93,5,31,65,4,13,82,5,19,76,5,4,91,5,3,93,4,3,92,5,6,89,5,4,91,5,25,73,2,8,92,0,3,4,93,29,69,2,7,21,72,0,7,0,93,69,31,0,61,36,3,45,51,4,61,35,4,32,64,4,26,71,3,58,42,0,32,16,3,7,42,15,85,0,41,38,11,5,3,1,1,40,23,22,13,2,1,6,15,28,49,1,0,7,12,26,52,3,37,16,19,27,1,33,21,19,25,2,91,7,0,2,0,0,100,0,0,0,0,0,0,58,31,8,3,13.7973662993819,23.8937670277234,30.6122448979592,31.3294665025019,4.86111111111111,3.53057689292856,0.02,0.0274394957835608,0.0182135095261778,0.000100271652407804,0.01,0.0195013954179879,0.0114580899334918,7.98043351479412e-05,0.00213401621852326,0.0010787884457632
BJ,BEN,Benin,2,2021-01-13,2020-12-21,100,1,78282.1516388599,1,78282.1516388599,14,99,7,0,7088134.65460924,96,4,92,4,9,87,4,2,94,4,33,64,3,12,84,4,19,77,4,5,91,4,3,94,3,3,93,4,6,90,4,4,92,4,26,72,2,7,93,0,2,4,94,30,69,1,7,22,71,0,7,0,93,70,30,0,60,37,3,45,51,4,63,33,4,31,65,4,27,70,3,59,41,0,32,17,3,7,41,14,86,0,41,37,12,5,3,1,1,37,25,23,13,2,1,5,14,28,51,1,0,6,11,27,53,3,38,16,20,26,0,33,21,18,26,2,90,8,0,2,0,0,100,0,0,0,0,0,0,59,30,8,3,15.9313215400624,28.6814313208758,38.8888888888889,38.9681731483337,4.82855902777778,3.55460675167481,0.01,0.0195013954179879,0.0110441118084509,7.69371277479682e-05,0.01,0.0195013954179879,0.0110441118084509,7.69371277479682e-05,0.00199174847062171,0.00104228294537026
BJ,BEN,Benin,1,2021-01-14,2020-12-01,100,6,504942.754230567,6,504942.754230567,15,96,10,2,9704552.57498937,97,11,87,2,23,74,3,6,91,3,38,61,1,20,77,3,25,73,2,8,89,3,10,87,3,11,86,3,8,89,3,5,92,3,37,63,0,12,88,0,8,4,88,28,71,1,10,18,72,2,8,0,90,60,36,4,43,52,5,26,67,7,53,42,5,27,67,6,23,71,6,48,52,0,28,11,2,7,52,15,84,1,41,28,17,8,1,5,0,37,25,24,14,0,6,6,16,28,43,1,3,12,17,23,44,1,42,21,18,17,2,37,19,19,25,0,71,22,0,5,2,100,0,0,0,0,0,0,0,57,27,13,3,15.0137741046832,28.0348415310547,23.4375,16.9525335232567,3.68620037807183,2.71060558266456,0.06,0.046546565661405,0.0520315336877981,0.000139730300045099,0.06,0.046546565661405,0.0520315336877981,0.000139730300045099,0.00220070422535211,0.00111246340951778
BJ,BEN,Benin,2,2021-01-14,2020-12-22,100,1,78282.1516388599,1,78282.1516388599,15,99,7,0,7090206.87493626,96,5,91,4,10,86,4,2,94,4,34,63,3,13,83,4,21,74,5,6,90,4,2,95,3,4,91,5,7,88,5,5,91,4,27,71,2,8,92,0,3,4,93,28,71,1,7,20,73,0,7,0,93,70,30,0,59,38,3,44,52,4,63,33,4,33,63,4,27,70,3,61,39,0,32,19,3,7,39,14,86,0,40,37,13,5,3,1,1,37,24,23,14,2,1,5,14,27,52,1,0,6,12,26,53,3,39,15,21,25,0,35,20,19,24,2,90,8,0,2,0,0,100,0,0,0,0,0,0,58,30,9,3,14.421768707483,26.0566934450566,30.6122448979592,31.3294665025019,4.94182825484765,3.58142883544297,0.01,0.0195013954179879,0.0110408839995326,7.69147672263441e-05,0.01,0.0195013954179879,0.0110408839995326,7.69147672263441e-05,0.00213401621852326,0.0010787884457632
BJ,BEN,Benin,1,2021-01-15,2020-12-03,100,5,421937.429796685,5,421937.429796685,10,96,11,2,9714544.22027478,97,9,89,2,23,75,2,6,92,2,38,61,1,20,78,2,24,74,2,8,90,2,11,87,2,12,86,2,8,90,2,7,91,2,37,63,0,11,89,0,7,4,89,30,69,1,11,19,70,2,9,0,89,61,35,4,43,52,5,28,67,5,54,41,5,28,67,5,23,72,5,47,53,0,26,11,2,8,53,16,83,1,42,27,18,7,1,5,0,36,26,23,15,0,5,7,15,29,43,1,3,12,17,21,46,1,44,20,16,19,1,39,18,18,25,0,70,21,0,6,3,100,0,0,0,0,0,0,0,56,26,15,3,17.1946740128558,32.6606120127311,20.4081632653061,7.63603548321213,4.25330812854442,6.94713176794767,0.05,0.042716424707947,0.0434335796131411,0.000128176159152356,0.05,0.042716424707947,0.0434335796131411,0.000128176159152356,0.00146713615023474,0.000908656401952162
BJ,BEN,Benin,2,2021-01-15,2020-12-23,100,1,78282.1516388599,1,78282.1516388599,15,99,7,0,6750920.11070009,97,4,92,4,10,85,5,2,93,5,34,63,3,14,82,4,21,73,6,6,89,5,2,95,3,4,90,6,7,88,5,4,91,5,26,71,3,8,92,0,3,4,93,28,71,1,7,20,73,0,7,0,93,71,29,0,58,39,3,43,53,4,64,32,4,33,63,4,25,72,3,62,38,0,31,21,3,7,38,16,84,0,41,35,13,6,3,1,1,34,25,24,15,2,1,5,13,26,54,1,0,6,11,26,55,2,40,15,20,25,0,35,20,19,25,1,89,9,0,2,0,0,100,0,0,0,0,0,0,58,29,9,4,14.599609375,25.7907836960127,30.6122448979592,31.3294665025019,5.18334087822544,3.83802097490379,0.01,0.0195013954179879,0.0115957751469735,8.07576729075903e-05,0.01,0.0195013954179879,0.0115957751469735,8.07576729075903e-05,0.00213401621852326,0.0010787884457632
BJ,BEN,Benin,1,2021-01-16,2020-12-03,100,5,421937.429796685,5,421937.429796685,10,97,11,2,9822187.30924167,97,9,89,2,23,75,2,6,92,2,38,61,1,20,78,2,24,74,2,8,90,2,11,87,2,12,86,2,8,90,2,7,91,2,37,63,0,10,90,0,6,4,90,30,69,1,11,19,70,2,9,0,89,60,36,4,42,53,5,27,68,5,53,42,5,27,68,5,22,73,5,46,54,0,26,11,1,8,54,15,84,1,41,28,18,7,1,5,0,37,26,22,15,0,5,7,15,29,43,1,3,11,17,21,47,1,45,20,16,18,1,40,18,18,24,0,70,21,0,6,3,100,0,0,0,0,0,0,0,57,26,14,3,17.1946740128558,32.6606120127311,20.4081632653061,7.63603548321213,4.25330812854442,6.94713176794767,0.05,0.042716424707947,0.0429575833276652,0.000126802991341031,0.05,0.042716424707947,0.0429575833276652,0.000126802991341031,0.00145201103528387,0.000899295621069523
BJ,BEN,Benin,2,2021-01-16,2020-12-25,100,1,78282.1516388599,1,78282.1516388599,20,99,8,0,6704651.55851074,97,4,91,5,10,83,7,1,93,6,33,64,3,15,80,5,19,75,6,6,87,7,2,93,5,4,90,6,7,87,6,4,91,5,27,70,3,8,92,0,4,3,93,26,73,1,8,17,75,0,8,0,92,70,30,0,60,37,3,45,50,5,66,30,4,34,62,4,24,73,3,56,44,0,28,18,3,7,44,15,85,0,40,35,14,6,3,1,1,34,25,26,13,2,1,5,13,24,56,1,0,6,13,25,54,2,38,15,19,27,1,35,20,17,27,1,88,10,0,2,0,0,100,0,0,0,0,0,0,57,29,8,6,13.301775147929,24.6700576263271,40.8163265306122,36.3548005874487,5.35207939508507,3.86817220094735,0.01,0.0195013954179879,0.0116757971619704,8.13116868883224e-05,0.01,0.0195013954179879,0.0116757971619704,8.13116868883224e-05,0.00284535495803101,0.00124523352310187
BJ,BEN,Benin,3,2021-01-16,2020-12-03,100,4,198834.581491719,4,198834.581491719,85,98,19,2,6886481.7917341,94,8,88,4,14,82,4,5,91,4,31,64,5,15,81,4,20,78,2,10,87,3,8,88,4,7,88,5,7,89,4,12,85,3,17,79,4,10,89,1,6,4,90,43,55,2,19,24,57,2,15,2,81,69,27,4,53,42,5,50,44,6,54,41,5,36,61,3,22,73,5,56,44,0,18,16,3,17,46,16,82,2,56,28,7,6,1,1,1,35,28,21,15,1,2,4,16,23,54,1,2,5,11,26,55,1,37,18,15,28,2,26,19,17,38,0,91,8,0,1,0,0,0,100,0,0,0,0,0,56,24,11,9,26.5722615576843,42.8115440039216,104.938271604938,239.991712248306,7.742105958515,11.0115982878919,0.04,0.0384072934108425,0.0288731731971443,0.000125064664663034,0.04,0.0384072934108425,0.0288731731971443,0.000125064664663034,0.0122161540672607,0.00258109559251913
BJ,BEN,Benin,1,2021-01-17,2020-12-04,100,5,421937.429796685,5,421937.429796685,10,97,11,2,9765435.69353042,97,9,89,2,23,75,2,6,92,2,38,61,1,20,78,2,24,74,2,9,89,2,11,87,2,12,86,2,8,90,2,7,91,2,38,62,0,10,90,0,6,4,90,29,70,1,11,18,71,2,9,0,89,60,36,4,44,51,5,28,67,5,52,43,5,26,69,5,24,71,5,44,56,0,26,11,1,6,56,15,84,1,41,28,18,7,1,5,0,37,26,23,14,0,5,7,14,30,43,1,3,11,17,22,46,1,46,19,16,18,1,40,19,17,24,0,70,21,0,6,3,100,0,0,0,0,0,0,0,57,26,14,3,17.301775147929,33.4449901268946,20.4081632653061,7.63603548321213,4.34782608695652,6.94404339512829,0.05,0.042716424707947,0.0432072303825847,0.000127523268502547,0.05,0.042716424707947,0.0432072303825847,0.000127523268502547,0.00145201103528387,0.000899295621069523
BJ,BEN,Benin,2,2021-01-17,2020-12-26,100,1,78282.1516388599,1,78282.1516388599,20,99,8,0,6729178.04040859,97,4,91,5,10,83,7,2,92,6,34,63,3,15,80,5,19,75,6,6,87,7,2,93,5,4,90,6,7,87,6,3,92,5,26,71,3,8,92,0,4,3,93,24,75,1,8,15,77,0,8,0,92,70,30,0,60,36,4,46,49,5,65,31,4,33,63,4,24,71,5,56,44,0,27,17,4,8,44,16,84,0,40,35,15,6,2,1,1,33,25,28,12,2,1,6,15,24,53,1,0,6,14,27,51,2,37,16,18,28,1,36,20,17,26,1,90,8,0,2,0,0,100,0,0,0,0,0,0,55,29,10,6,12.4081087101804,23.6978662338961,40.8163265306122,36.3548005874487,5.21447566192623,4.08819310836588,0.01,0.0195013954179879,0.0116332412619754,8.10170665550126e-05,0.01,0.0195013954179879,0.0116332412619754,8.10170665550126e-05,0.00284535495803101,0.00124523352310187
BJ,BEN,Benin,3,2021-01-17,2020-12-04,100,3,114507.143736269,3,114507.143736269,85,98,19,2,6847758.7301284,94,7,89,4,14,82,4,5,91,4,30,65,5,15,81,4,21,77,2,10,87,3,8,88,4,6,89,5,7,89,4,12,85,3,17,79,4,10,89,1,6,4,90,43,55,2,19,24,57,2,15,2,81,68,28,4,52,43,5,50,44,6,53,42,5,34,63,3,23,72,5,54,46,0,16,16,3,17,48,15,83,2,55,29,7,6,1,1,1,34,28,20,17,1,2,4,15,23,55,1,2,5,11,28,53,1,37,18,15,28,2,25,19,17,39,0,91,8,0,1,0,0,0,100,0,0,0,0,0,58,22,11,9,25.12,41.4456319551683,104.938271604938,239.991712248306,6.97674418604651,7.40586369300821,0.03,0.0334344809563718,0.0167218426128927,9.60404370110107e-05,0.03,0.0334344809563718,0.0167218426128927,9.60404370110107e-05,0.0122161540672607,0.00258109559251913
BJ,BEN,Benin,1,2021-01-18,2020-12-04,100,5,421937.429796685,5,421937.429796685,10,97,11,2,9765435.69353042,97,9,89,2,23,75,2,6,92,2,38,61,1,20,78,2,24,74,2,9,89,2,11,87,2,12,86,2,8,90,2,7,91,2,38,62,0,10,90,0,6,4,90,29,70,1,11,18,71,2,9,0,89,60,36,4,44,51,5,28,67,5,52,43,5,26,69,5,24,71,5,44,56,0,26,11,1,6,56,15,84,1,41,28,18,7,1,5,0,37,26,23,14,0,5,7,14,30,43,1,3,11,17,22,46,1,46,19,16,18,1,40,19,17,24,0,70,21,0,6,3,100,0,0,0,0,0,0,0,57,26,14,3,17.301775147929,33.4449901268946,20.4081632653061,7.63603548321213,4.34782608695652,6.94404339512829,0.05,0.042716424707947,0.0432072303825847,0.000127523268502547,0.05,0.042716424707947,0.0432072303825847,0.000127523268502547,0.00145201103528387,0.000899295621069523
BJ,BEN,Benin,2,2021-01-18,2020-12-27,100,2,161315.988839304,2,161315.988839304,20,99,9,0,6875827.97761534,96,5,91,4,11,83,6,2,93,5,34,64,2,16,80,4,19,76,5,6,88,6,2,93,5,4,91,5,7,88,5,3,93,4,26,72,2,8,92,0,4,3,93,25,74,1,9,15,76,0,9,0,91,72,28,0,60,37,3,46,50,4,68,29,3,33,64,3,26,70,4,59,41,0,28,18,5,8,41,16,83,1,40,34,16,6,2,1,1,31,24,30,13,2,1,6,15,24,53,1,0,6,14,27,51,2,39,16,17,27,1,38,19,16,26,1,91,7,0,2,0,0,100,0,0,0,0,0,0,53,30,10,7,12.7869605142332,24.1901078673162,40.8163265306122,36.3548005874487,5.36389413988658,4.15170532093344,0.02,0.0274394957835608,0.0234613183116969,0.000113137485164543,0.02,0.0274394957835608,0.0234613183116969,0.000113137485164543,0.00284535495803101,0.00124523352310187
BJ,BEN,Benin,3,2021-01-18,2020-12-07,100,3,114507.143736269,3,114507.143736269,85,99,19,2,6987604.75206801,95,7,89,4,13,82,5,5,91,4,31,63,6,16,79,5,22,75,3,10,86,4,10,87,3,7,87,6,7,89,4,12,84,4,16,79,5,9,90,1,5,4,91,44,54,2,19,25,56,2,15,2,81,66,29,5,52,42,6,50,43,7,50,44,6,33,64,3,20,74,6,54,46,0,16,17,3,16,48,15,83,2,57,28,7,6,0,1,1,34,28,20,16,2,2,4,15,24,54,1,2,5,12,27,53,1,38,18,16,27,1,26,17,18,39,0,91,8,0,1,0,0,0,100,0,0,0,0,0,56,24,12,8,23.1064975009612,40.1023560176759,104.938271604938,239.991712248306,6.71984856679286,7.21305485231954,0.03,0.0334344809563718,0.0163871809867867,9.41343526663902e-05,0.03,0.0334344809563718,0.0163871809867867,9.41343526663902e-05,0.0120927585716318,0.00255518350366634
