ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SN,SEN,Senegal,2,2020-12-30,2020-12-05,100,5,419591.553590648,5,419591.553590648,152,98,8,0,10407250.4073209,96,8,88,4,11,86,3,5,91,4,39,59,2,14,82,4,22,74,4,9,88,3,8,89,3,9,88,3,9,88,3,7,90,3,20,77,3,12,88,0,11,1,88,24,74,2,8,16,76,0,8,0,92,66,32,2,51,47,2,30,68,2,53,45,2,21,77,2,48,50,2,46,54,0,16,15,3,12,54,21,78,1,40,28,17,7,1,7,0,29,24,23,24,0,2,4,6,25,61,2,2,6,13,18,59,2,30,20,22,23,5,25,16,13,43,3,71,24,1,1,3,0,100,0,0,0,0,0,0,58,27,9,6,12.9256198347107,14.4808021366248,152,301.581019149268,6.70731707317073,6.56377850665738,0.05,0.042716424707947,0.0403172343480358,0.000119505887993292,0.05,0.042716424707947,0.0403172343480358,0.000119505887993292,0.0218453578614544,0.00343470324782316
SN,SEN,Senegal,3,2020-12-30,2020-12-07,100,3,232629.32562947,1,79985.1339934271,22,97,9,1,8762479.63692431,95,8,84,8,8,86,6,2,90,8,29,63,8,14,79,7,17,76,7,9,83,8,5,88,7,3,89,8,1,93,6,8,84,8,20,74,6,15,84,1,13,2,85,25,74,1,9,16,75,1,8,0,91,68,30,2,52,42,6,28,67,5,57,38,5,24,72,4,30,64,6,44,56,0,21,4,3,16,56,20,79,1,45,32,14,4,0,5,0,21,19,31,29,0,1,4,13,17,65,0,0,4,15,16,65,0,46,23,14,17,0,22,18,23,37,0,73,22,0,2,3,0,0,100,0,0,0,0,0,53,32,10,5,19.2920918367347,31.4746924776886,13.0177514792899,7.28716102639494,7.62529983587931,10.5163758126658,0.03,0.0334344809563718,0.0265483442208745,0.000106441379446498,0.01,0.0195013954179879,0.00912813921488352,6.29701104838129e-05,0.00319442427762451,0.00133270668974522
SN,SEN,Senegal,2,2020-12-31,2020-12-06,100,5,419591.553590648,5,419591.553590648,152,98,8,0,10566000.3119134,95,8,87,5,11,86,3,5,90,5,37,60,3,15,81,4,22,73,5,8,88,4,7,89,4,8,88,4,10,87,3,6,91,3,19,77,4,12,88,0,11,1,88,23,75,2,8,15,77,0,8,0,92,66,32,2,51,47,2,28,70,2,53,45,2,22,76,2,47,51,2,45,55,0,16,14,3,12,55,23,76,1,42,26,18,6,1,7,0,31,22,23,24,0,2,4,8,24,60,2,2,6,14,16,60,2,31,20,21,23,5,25,14,15,43,3,69,26,1,1,3,0,100,0,0,0,0,0,0,56,28,9,7,13.2373113854595,14.8776071767599,152,301.581019149268,6.79774424630392,6.89902418496262,0.05,0.042716424707947,0.0397114841192601,0.000117747503531877,0.05,0.042716424707947,0.0397114841192601,0.000117747503531877,0.0218453578614544,0.00343470324782316
SN,SEN,Senegal,3,2020-12-31,2020-12-10,100,4,296151.449702662,2,143507.258066619,23,97,10,2,8838662.60993582,95,10,82,8,9,84,7,2,89,9,32,59,9,15,77,8,17,75,8,9,82,9,5,87,8,4,87,9,1,92,7,8,83,9,21,73,6,15,84,1,12,3,85,25,74,1,10,15,75,2,8,0,90,70,28,2,52,42,6,30,65,5,55,40,5,23,73,4,30,64,6,44,56,0,20,4,5,15,56,20,79,1,44,34,13,4,0,5,0,22,19,29,30,0,1,4,13,16,65,1,0,4,15,14,67,0,47,23,13,17,0,23,18,22,37,0,73,22,0,2,3,0,0,100,0,0,0,0,0,53,31,10,6,17.0555555555556,28.5911610185157,13.6094674556213,7.12929766150999,7.59297520661157,10.7163416604367,0.04,0.0384072934108425,0.0335063643417895,0.000118636401591346,0.02,0.0274394957835608,0.0162363090888092,8.33189642930792e-05,0.0033396253811529,0.00136255964405792
SN,SEN,Senegal,2,2021-01-01,2020-12-07,100,4,340914.180271278,4,340914.180271278,150,97,6,0,11043653.5757774,95,8,87,5,12,85,3,4,91,5,35,62,3,16,80,4,23,72,5,7,89,4,5,91,4,9,87,4,8,89,3,5,93,2,19,77,4,13,87,0,12,1,87,20,79,1,6,14,80,0,6,0,94,67,32,1,47,51,2,29,69,2,55,43,2,18,80,2,45,53,2,46,54,0,17,14,3,12,54,21,78,1,41,27,18,6,1,7,0,31,22,23,24,0,2,3,8,25,60,2,2,5,12,16,63,2,31,21,21,22,5,25,12,17,43,3,69,27,1,0,3,0,100,0,0,0,0,0,0,54,29,9,8,13.9907440370239,16.1013591677471,150,302.32432915662,6.1837712294963,6.12831126589993,0.04,0.0384072934108425,0.0308696916226186,0.000102011453820558,0.04,0.0384072934108425,0.0308696916226186,0.000102011453820558,0.021780165529258,0.0034473221492595
SN,SEN,Senegal,3,2021-01-01,2020-12-11,100,4,296151.449702662,2,143507.258066619,23,98,12,2,8963805.20476021,95,9,84,7,10,84,6,2,90,8,31,61,8,14,79,7,16,77,7,9,83,8,5,88,7,4,88,8,2,92,6,8,84,8,21,74,5,14,85,1,11,3,86,25,74,1,12,13,75,2,10,0,88,71,27,2,54,41,5,30,65,5,55,40,5,24,72,4,29,65,6,45,55,0,18,4,7,16,55,21,78,1,43,35,13,4,0,5,0,23,20,28,29,0,1,4,12,18,64,1,0,4,14,15,67,0,49,23,12,16,0,22,18,21,39,0,74,21,0,2,3,0,0,100,0,0,0,0,0,56,30,8,6,17.3055555555556,28.4999944934522,13.6094674556213,7.12929766150999,7.28305785123967,10.3386142395424,0.04,0.0384072934108425,0.0330385860622441,0.00011700843869707,0.02,0.0274394957835608,0.0160096359513044,8.2165222742918e-05,0.00330554757114113,0.00134867903064502
SN,SEN,Senegal,2,2021-01-02,2020-12-07,100,4,340914.180271278,4,340914.180271278,150,97,8,0,10893265.3690996,95,8,87,5,11,86,3,4,91,5,35,62,3,15,81,4,22,73,5,7,89,4,4,92,4,9,87,4,8,89,3,5,93,2,19,77,4,13,87,0,12,1,87,20,79,1,8,12,80,0,8,0,92,67,32,1,47,51,2,30,68,2,55,43,2,18,80,2,46,52,2,46,54,0,16,15,3,12,54,21,78,1,42,27,18,6,1,6,0,31,23,23,23,0,2,3,8,24,61,2,2,5,11,16,64,2,31,21,20,23,5,25,12,16,44,3,68,28,1,0,3,0,100,0,0,0,0,0,0,54,29,9,8,13.9195443218227,16.1387004411279,150,302.32432915662,6.28538249383075,6.09144890881278,0.04,0.0384072934108425,0.031295866640533,0.000103397042556293,0.04,0.0384072934108425,0.031295866640533,0.000103397042556293,0.021780165529258,0.0034473221492595
SN,SEN,Senegal,3,2021-01-02,2020-12-12,100,4,296151.449702662,2,143507.258066619,24,98,12,2,8806456.13320768,95,9,84,7,10,85,5,2,91,7,30,63,7,12,81,7,15,79,6,9,83,8,5,89,6,4,88,8,2,92,6,7,86,7,20,75,5,15,84,1,11,4,85,25,75,0,12,13,75,2,10,0,88,70,28,2,54,40,6,30,64,6,55,39,6,24,71,5,31,63,6,45,54,1,17,5,7,16,55,21,78,1,45,33,12,4,1,5,0,23,20,29,28,0,2,3,12,19,63,1,1,3,14,15,67,0,50,22,13,15,0,23,18,20,39,0,76,20,0,1,3,0,0,100,0,0,0,0,0,54,32,8,6,18.0439952437574,29.8388624259511,12.2448979591837,6.52766809616697,7.39588967009194,10.709136770441,0.04,0.0384072934108425,0.0336289019354703,0.000119062723531176,0.02,0.0274394957835608,0.0162956876064455,8.36211499908645e-05,0.00344926703075596,0.00137758686720668
SN,SEN,Senegal,2,2021-01-03,2020-12-09,100,3,256478.836840598,3,256478.836840598,140,98,9,0,9883573.11533524,95,8,87,5,9,88,3,2,93,5,36,61,3,16,80,4,20,75,5,8,88,4,2,94,4,7,89,4,6,91,3,5,93,2,17,79,4,11,89,0,10,1,89,22,77,1,9,13,78,0,9,0,91,64,35,1,44,54,2,29,69,2,54,44,2,15,83,2,45,53,2,45,55,0,16,15,3,11,55,21,77,2,40,29,18,8,0,5,0,33,22,24,21,0,1,2,9,24,62,2,1,4,10,17,66,2,29,23,20,23,5,26,12,15,44,3,72,25,1,0,2,0,100,0,0,0,0,0,0,52,30,10,8,14.4793388429752,17.9000511679936,172.83950617284,355.69056078886,6.71768707482993,6.57174363664832,0.03,0.0334344809563718,0.0259500115846412,9.91175371203324e-05,0.03,0.0334344809563718,0.0259500115846412,9.91175371203324e-05,0.0201207243460765,0.00329924046845417
SN,SEN,Senegal,3,2021-01-03,2020-12-13,100,4,296151.449702662,2,143507.258066619,22,97,12,2,8962758.45984492,95,9,84,7,11,84,5,1,92,7,31,62,7,11,82,7,15,79,6,9,83,8,6,88,6,4,88,8,3,91,6,6,87,7,22,73,5,15,84,1,11,4,85,26,74,0,12,14,74,2,10,0,88,69,29,2,52,42,6,30,64,6,55,39,6,25,70,5,30,64,6,45,54,1,16,5,9,15,55,22,77,1,44,33,12,4,1,6,0,23,20,29,28,0,2,3,11,18,65,1,1,3,14,14,68,0,49,22,13,16,0,23,19,18,40,0,77,20,0,0,3,0,0,100,0,0,0,0,0,55,31,8,6,17.0277777777778,28.3907554823972,13.0177514792899,7.28716102639494,7.46349378042185,10.6891435626103,0.04,0.0384072934108425,0.0330424445810388,0.000117021870428307,0.02,0.0274394957835608,0.016011505688741,8.21747406032378e-05,0.00319442427762451,0.00133270668974522
SN,SEN,Senegal,2,2021-01-04,2020-12-12,100,2,192404.191849036,2,192404.191849036,141,98,8,0,9406874.9910239,95,6,89,5,8,89,3,1,94,5,34,63,3,13,83,4,18,77,5,6,90,4,1,95,4,7,89,4,4,93,3,2,96,2,14,82,4,12,88,0,10,2,88,23,76,1,8,15,77,0,8,0,92,63,36,1,42,55,3,29,68,3,54,43,3,17,80,3,46,51,3,44,56,0,13,16,3,12,56,21,77,2,37,33,15,8,1,6,0,32,23,23,22,0,1,2,9,24,62,2,1,4,11,15,67,2,28,25,16,25,6,25,11,18,43,3,73,24,1,0,2,0,100,0,0,0,0,0,0,51,30,10,9,13.9907440370239,18.3657183009971,141,305.303128054725,6.42006802721089,5.73771807138839,0.02,0.0274394957835608,0.0204535716731252,9.04529001219951e-05,0.02,0.0274394957835608,0.0204535716731252,9.04529001219951e-05,0.0202644438056913,0.00331075968163634
SN,SEN,Senegal,3,2021-01-04,2020-12-14,100,5,341181.964907376,3,188537.773271333,30,98,12,1,8487274.14775283,96,9,83,8,12,82,6,1,91,8,33,59,8,12,81,7,16,77,7,8,84,8,6,87,7,6,86,8,4,89,7,6,86,8,22,72,6,18,82,0,14,4,82,24,76,0,12,12,76,1,10,1,88,67,31,2,52,42,6,32,62,6,57,37,6,25,70,5,29,64,7,44,55,1,14,5,10,15,56,24,75,1,41,35,12,4,2,6,0,23,18,30,29,0,3,4,13,18,61,1,2,3,15,15,65,0,51,23,13,13,0,24,19,18,39,0,77,19,0,0,4,0,0,100,0,0,0,0,0,58,30,7,5,17.0653050255308,27.7438163395861,11.71875,7.52599661174519,7.77376033057851,10.5027713669793,0.05,0.042716424707947,0.0401992393515073,0.000132148865285961,0.03,0.0334344809563718,0.0222141726529774,9.91518715624084e-05,0.00431158378844496,0.00153952243194549
SN,SEN,Senegal,2,2021-01-05,2020-12-14,100,2,192404.191849036,2,192404.191849036,139,98,9,0,9167353.47104234,95,6,89,5,8,89,3,0,95,5,35,62,3,13,83,4,18,77,5,6,90,4,1,95,4,7,89,4,4,93,3,2,96,2,14,82,4,11,89,0,9,2,89,26,73,1,9,17,74,0,9,0,91,64,35,1,43,54,3,31,66,3,57,40,3,20,77,3,49,48,3,45,55,0,13,15,4,13,55,20,78,2,36,34,16,8,1,5,0,30,23,26,21,0,1,2,11,22,63,1,1,4,11,17,65,2,29,27,15,24,5,25,11,19,42,3,72,25,1,0,2,0,100,0,0,0,0,0,0,51,31,10,8,13.8483446066216,18.4308720546568,171.604938271605,356.297451295579,6.42214532871972,5.62915269513391,0.02,0.0274394957835608,0.0209879756962355,9.27909010027855e-05,0.02,0.0274394957835608,0.0209879756962355,9.27909010027855e-05,0.0199770048864616,0.00328767742647809
SN,SEN,Senegal,3,2021-01-05,2020-12-14,100,5,341181.964907376,3,188537.773271333,30,98,12,1,8368306.04884799,96,9,83,8,12,82,6,1,91,8,34,58,8,12,81,7,16,77,7,8,84,8,6,87,7,6,86,8,5,88,7,6,86,8,22,72,6,18,82,0,14,4,82,25,75,0,12,13,75,1,10,1,88,66,32,2,52,42,6,32,62,6,57,37,6,25,70,5,30,63,7,44,55,1,14,5,10,15,56,23,76,1,41,35,12,4,2,6,0,24,18,29,29,0,3,4,13,18,61,1,2,3,15,15,65,0,52,22,13,13,0,24,18,18,40,0,78,18,0,0,4,0,0,100,0,0,0,0,0,57,31,7,5,16.6233090530697,27.1034917601777,11.71875,7.52599661174519,7.76084710743802,10.5046581748429,0.05,0.042716424707947,0.0407707322026474,0.00013398765296399,0.03,0.0334344809563718,0.0225299806401426,0.000100545223922103,0.00431158378844496,0.00153952243194549
SN,SEN,Senegal,4,2021-01-05,2020-12-02,100,2,123796.815982754,2,123796.815982754,39,98,9,1,8199851.59209448,97,5,90,5,12,83,5,4,91,5,32,63,5,18,77,5,15,79,6,6,89,5,3,92,5,2,93,5,2,92,6,7,88,5,15,80,5,15,85,0,6,8,86,25,74,1,9,16,75,1,8,0,91,64,32,4,51,45,4,29,64,7,61,36,3,27,70,3,36,61,3,57,42,1,15,15,12,15,43,13,87,0,44,35,12,5,2,2,0,38,15,25,22,0,0,0,9,27,64,0,0,1,10,17,72,0,46,31,10,12,1,18,15,16,49,2,77,21,0,0,2,0,0,0,100,0,0,0,0,57,33,4,6,17.5867768595041,21.868781240717,23.0769230769231,21.7571317288169,6.1949039971018,5.67828540408613,0.02,0.0274394957835608,0.0150974459223271,8.34628995123232e-05,0.02,0.0274394957835608,0.0150974459223271,8.34628995123232e-05,0.00560505892497844,0.0017541851218725
SN,SEN,Senegal,2,2021-01-06,2020-12-16,100,2,187363.214995433,1,98678.8282970712,119,97,9,0,9079017.84594651,94,6,90,4,8,90,2,0,96,4,32,66,2,12,85,3,17,79,4,7,90,3,1,95,4,7,90,3,4,94,2,2,97,1,13,84,3,10,90,0,7,3,90,27,72,1,9,18,73,0,9,0,91,64,36,0,41,57,2,30,68,2,55,43,2,19,79,2,49,49,2,43,57,0,14,15,3,11,57,20,78,2,36,37,15,7,1,4,0,29,22,26,23,0,1,0,12,24,62,1,1,1,12,17,67,2,33,26,13,23,5,28,10,19,40,3,74,23,1,0,2,0,100,0,0,0,0,0,0,51,30,11,8,15.5695266272189,20.2206029409683,242.857142857143,524.890659167824,6.19253650621958,5.21677772601871,0.02,0.0274394957835608,0.0206369475393294,9.24747666513442e-05,0.01,0.0195013954179879,0.0108688880197684,6.74447492641618e-05,0.017278931319878,0.00307756066312796
