ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HT,HTI,Haiti,1,2021-02-17,2021-01-15,100,3,328755.004113121,1,116796.15815727,74,98,5,0,10444915.5544512,95,9,84,7,10,85,5,6,88,6,32,63,5,17,77,6,8,85,7,8,86,6,8,86,6,7,87,6,8,85,7,4,89,7,21,72,7,13,87,0,8,5,87,10,88,2,5,5,90,0,5,0,95,46,43,11,44,45,11,28,61,11,52,39,9,44,48,8,50,43,7,55,43,2,29,11,3,10,47,14,84,2,14,20,22,12,16,16,0,30,24,23,21,2,3,6,21,25,44,1,3,13,17,22,45,0,66,17,4,12,1,48,26,15,11,0,62,31,0,7,0,100,0,0,0,0,0,0,0,34,38,24,4,18.0363188673438,30.7835544474131,61.1570247933884,130.92745509392,4.54488069688171,2.85413220429586,0.03,0.0334344809563718,0.0314751232213667,0.000105885071455107,0.01,0.0195013954179879,0.011182106504202,6.37698793062261e-05,0.0106352400114976,0.00241022587823913
HT,HTI,Haiti,2,2021-02-17,2021-01-30,100,1,48340.601783682,1,48340.601783682,104,97,9,2,12521036.3167954,97,5,90,5,15,82,3,3,93,4,21,76,3,18,78,4,7,89,4,6,91,3,5,91,4,12,86,2,5,91,4,10,85,5,19,79,2,16,84,0,10,6,84,19,80,1,9,10,81,2,7,0,91,47,45,8,45,44,11,32,57,11,44,47,9,27,65,8,47,48,5,51,49,0,26,7,9,8,50,15,82,3,30,20,20,10,14,6,0,45,21,17,17,0,2,10,15,22,49,2,4,11,15,24,44,2,52,15,16,15,2,49,17,17,16,1,64,32,0,3,1,0,100,0,0,0,0,0,0,36,42,17,5,16.3194444444444,25.6718720735447,61.5384615384615,105.050002182674,4.53686200378072,4.36751602099309,0.01,0.0195013954179879,0.00386075086443436,3.43497727479055e-05,0.01,0.0195013954179879,0.00386075086443436,3.43497727479055e-05,0.0151009147669522,0.00288025238372965
HT,HTI,Haiti,3,2021-02-17,2021-01-28,100,1,65525.7054228056,1,65525.7054228056,49,97,6,1,9809301.70517746,95,2,96,2,8,90,2,2,96,2,16,82,2,10,88,2,6,92,2,4,94,2,2,97,1,1,96,3,6,93,1,6,93,1,10,89,1,19,80,1,11,8,81,24,75,1,6,18,76,1,5,0,94,62,34,4,51,45,4,31,64,5,46,48,6,20,75,5,25,74,1,52,48,0,29,11,4,8,48,19,78,3,36,28,16,8,6,6,0,44,28,17,10,1,3,4,12,21,59,1,4,2,12,28,54,0,39,30,17,12,2,34,24,19,23,0,80,16,1,2,1,0,0,100,0,0,0,0,0,49,35,12,4,38.8117283950617,64.1093027141415,16.9550173010381,14.3910945618028,3.96975425330813,3.30018811232061,0.01,0.0195013954179879,0.00667995616734067,5.0975377508326e-05,0.01,0.0195013954179879,0.00667995616734067,5.0975377508326e-05,0.00711485407289095,0.00198502305297068
HT,HTI,Haiti,4,2021-02-17,2021-01-07,100,2,179139.832103752,1,76812.2764301399,56,97,11,0,14183704.8332059,98,3,95,2,13,85,2,3,95,2,14,84,2,11,87,2,11,86,3,3,94,3,6,92,2,4,95,1,1,96,3,3,94,3,8,90,2,23,77,0,13,10,77,23,77,0,11,11,78,0,10,1,89,61,33,6,50,43,7,26,65,9,41,51,8,20,71,9,26,66,8,45,55,0,19,12,0,14,55,17,83,0,39,28,11,7,5,10,0,38,15,24,23,0,2,1,7,23,66,1,1,3,8,22,66,0,35,28,21,11,5,21,18,22,38,1,68,26,0,4,2,0,0,0,100,0,0,0,0,53,31,14,2,23.1401384083045,33.6152012987118,13.75,12.125983411015,4.1015625,2.38406482226352,0.02,0.0274394957835608,0.0126299746230169,5.81158316348571e-05,0.01,0.0195013954179879,0.00541552981632222,3.81939487547616e-05,0.00813126179758966,0.00212099245064264
HT,HTI,Haiti,1,2021-02-18,2021-01-16,100,3,328755.004113121,1,116796.15815727,74,98,5,0,11059063.6420421,96,8,85,7,10,85,5,6,88,6,35,60,5,16,78,6,9,84,7,8,86,6,9,85,6,8,86,6,8,85,7,4,89,7,21,72,7,13,87,0,8,5,87,11,87,2,5,6,89,0,5,0,95,47,42,11,45,43,12,28,60,12,54,37,9,45,46,9,49,43,8,57,41,2,29,12,3,11,45,16,82,2,15,22,20,12,15,16,0,29,25,23,21,2,2,7,22,25,44,0,2,13,19,22,44,0,65,17,5,12,1,50,26,15,9,0,62,31,0,7,0,100,0,0,0,0,0,0,0,34,40,23,3,17.1388888888889,28.6005868051601,61.1570247933884,130.92745509392,4.51851851851852,2.9174616953428,0.03,0.0334344809563718,0.0297272006703467,0.000100095106967731,0.01,0.0195013954179879,0.0105611254205336,6.02474260450287e-05,0.0106352400114976,0.00241022587823913
HT,HTI,Haiti,2,2021-02-18,2021-02-01,100,1,48340.601783682,1,48340.601783682,101,97,8,2,12240597.2102963,97,6,88,6,15,81,4,5,91,4,21,76,3,21,75,4,8,87,5,7,89,4,6,90,4,12,85,3,5,90,5,10,84,6,20,77,3,15,85,0,9,6,85,19,81,0,8,11,81,2,6,0,92,50,45,5,46,46,8,29,63,8,43,50,7,23,69,8,45,51,4,47,53,0,24,5,7,10,54,18,81,1,28,19,23,10,13,7,0,44,20,21,14,1,3,8,15,22,51,1,4,11,14,23,45,3,51,17,16,15,1,46,18,18,17,1,63,33,0,3,1,0,100,0,0,0,0,0,0,38,38,19,5,15.1257396449704,22.9351756710034,70.1388888888889,118.143164165589,4.31238185255199,4.31320149705437,0.01,0.0195013954179879,0.00394920288227603,3.51351857382236e-05,0.01,0.0195013954179879,0.00394920288227603,3.51351857382236e-05,0.0146653114563671,0.00283903391803628
HT,HTI,Haiti,3,2021-02-18,2021-01-29,100,1,65525.7054228056,1,65525.7054228056,48,98,6,1,9779295.20368862,95,2,96,2,7,91,2,2,96,2,16,82,2,11,87,2,6,92,2,4,94,2,2,97,1,1,96,3,6,93,1,7,92,1,10,89,1,17,82,1,9,8,83,23,76,1,6,17,77,1,5,0,94,61,35,4,51,45,4,30,65,5,45,49,6,19,76,5,23,76,1,52,48,0,31,10,3,8,48,18,79,3,37,28,16,7,6,6,0,44,27,19,9,1,3,4,11,20,61,1,4,3,12,27,54,0,38,28,19,13,2,34,24,19,23,0,82,14,1,2,1,0,0,100,0,0,0,0,0,48,36,12,4,37.1804236669102,61.5863308584808,18.75,15.4784796841723,3.80434782608696,3.18024226742812,0.01,0.0195013954179879,0.00670045274817864,5.11312613158268e-05,0.01,0.0195013954179879,0.00670045274817864,5.11312613158268e-05,0.00689853406151193,0.00194482754453022
HT,HTI,Haiti,4,2021-02-18,2021-01-08,100,2,179139.832103752,1,76812.2764301399,54,98,10,0,14462618.2410364,98,3,95,2,13,85,2,3,95,2,14,84,2,11,87,2,11,86,3,3,94,3,6,92,2,4,95,1,1,96,3,3,94,3,8,90,2,21,79,0,11,10,79,23,77,0,10,12,78,0,9,1,90,61,33,6,50,43,7,26,65,9,42,50,8,21,70,9,27,65,8,47,53,0,21,12,0,14,53,17,83,0,39,27,12,7,5,10,0,38,14,25,23,0,2,1,7,23,66,1,1,3,8,23,65,0,36,29,20,11,4,21,19,22,37,1,67,26,0,4,3,0,0,0,100,0,0,0,0,52,31,14,3,23.1401384083045,33.6152012987118,14.6814404432133,13.0791735620504,4.09972299168975,2.43001255622492,0.02,0.0274394957835608,0.0123864039773558,5.70020900447089e-05,0.01,0.0195013954179879,0.00531109064416788,3.74593402671254e-05,0.00776085081920092,0.0020619053508508
HT,HTI,Haiti,1,2021-02-19,2021-01-16,100,3,328755.004113121,1,116796.15815727,74,98,5,0,11125813.7685081,96,8,85,7,10,85,5,6,88,6,37,58,5,16,78,6,9,84,7,8,86,6,10,84,6,8,86,6,8,85,7,4,89,7,21,72,7,13,87,0,8,5,87,11,87,2,5,6,89,0,5,0,95,46,43,11,45,43,12,28,60,12,55,36,9,47,44,9,48,44,8,58,40,2,29,12,3,12,44,16,82,2,15,22,19,12,16,16,0,27,25,24,22,2,2,7,21,25,45,0,2,13,19,21,45,0,65,16,6,12,1,49,27,15,9,0,61,33,0,6,0,100,0,0,0,0,0,0,0,34,41,22,3,17.0653050255308,27.8598137852616,61.1570247933884,130.92745509392,4.5679012345679,2.94417681606823,0.03,0.0334344809563718,0.0295488501743279,9.95037229829931e-05,0.01,0.0195013954179879,0.0104977631827583,5.98878847185393e-05,0.0106352400114976,0.00241022587823913
HT,HTI,Haiti,2,2021-02-19,2021-02-02,100,2,53165.9704212987,2,53165.9704212987,97,98,7,2,11981127.4768387,97,7,87,6,15,81,4,6,90,4,24,73,3,24,72,4,10,85,5,9,87,4,6,90,4,13,84,3,6,89,5,13,81,6,22,75,3,14,86,0,8,6,86,18,82,0,7,11,82,2,5,0,93,54,41,5,45,46,9,30,62,8,45,47,8,22,69,9,45,51,4,48,52,0,22,6,8,11,53,16,82,2,28,19,22,11,13,7,0,43,19,23,14,1,3,8,12,22,54,1,4,13,14,23,43,3,52,16,17,14,1,45,19,17,18,1,63,33,0,3,1,0,100,0,0,0,0,0,0,40,37,18,5,13.2231404958678,17.5982250873903,67.3611111111111,119.26004676424,4.35964083175803,4.28918457920729,0.02,0.0274394957835608,0.00443747639978594,3.763583402675e-05,0.02,0.0274394957835608,0.00443747639978594,3.763583402675e-05,0.0139407875826387,0.00275486950217213
HT,HTI,Haiti,3,2021-02-19,2021-01-30,100,2,135583.891048077,2,135583.891048077,52,98,6,1,9686967.3587085,95,3,95,2,8,90,2,2,95,3,17,81,2,11,86,3,6,91,3,5,93,2,2,96,2,2,95,3,7,92,1,8,91,1,10,89,1,19,80,1,10,9,81,22,77,1,6,16,78,1,5,0,94,58,38,4,50,46,4,29,66,5,44,51,5,19,76,5,23,76,1,52,48,0,32,10,3,7,48,18,79,3,37,27,18,7,5,6,0,46,27,18,8,1,3,5,11,20,60,1,4,4,11,27,54,0,39,27,19,13,2,35,23,20,22,0,82,14,1,2,1,0,0,100,0,0,0,0,0,46,37,13,4,37.9839298758218,61.3173628449695,16.0493827160494,13.1866783321398,3.83979206049149,3.17595722708394,0.02,0.0274394957835608,0.013996526056856,7.3978159767477e-05,0.02,0.0274394957835608,0.013996526056856,7.3978159767477e-05,0.00747341189997126,0.00202365471500501
HT,HTI,Haiti,4,2021-02-19,2021-01-09,100,2,179139.832103752,1,76812.2764301399,54,98,10,0,14666240.1748266,98,3,95,2,13,85,2,3,95,2,14,84,2,11,87,2,11,86,3,3,94,3,6,92,2,4,95,1,1,96,3,3,94,3,8,90,2,21,79,0,11,10,79,23,77,0,10,12,78,0,9,1,90,60,34,6,49,44,7,26,65,9,41,51,8,21,70,9,27,65,8,47,53,0,21,12,0,14,53,17,83,0,39,27,12,6,5,11,0,38,15,24,23,0,2,1,7,23,66,1,1,3,8,25,63,0,35,29,21,11,4,20,19,24,36,1,66,27,0,4,3,0,0,0,100,0,0,0,0,51,32,14,3,23.1401384083045,33.6152012987118,14.6814404432133,13.0791735620504,4.05540166204986,2.42756037121024,0.02,0.0274394957835608,0.0122144346450313,5.62155827976073e-05,0.01,0.0195013954179879,0.00523735296262104,3.69406345275235e-05,0.00776085081920092,0.0020619053508508
HT,HTI,Haiti,1,2021-02-20,2021-01-18,100,2,193565.849035552,1,116796.15815727,74,98,5,0,11241867.1344374,96,7,86,7,9,86,5,3,91,6,34,61,5,15,79,6,9,84,7,8,86,6,10,84,6,7,87,6,6,87,7,4,89,7,19,74,7,13,87,0,8,5,87,12,86,2,5,7,88,0,5,0,95,47,42,11,46,43,11,26,62,12,55,36,9,45,45,10,48,43,9,59,39,2,29,13,2,13,43,16,81,3,15,20,19,12,17,17,0,29,24,24,20,3,1,7,21,27,44,0,2,14,19,21,44,0,63,17,6,13,1,49,27,14,10,0,62,32,0,6,0,100,0,0,0,0,0,0,0,33,41,23,3,17.2777777777778,28.5526023079541,61.1570247933884,130.92745509392,4.45679012345679,2.96319703611411,0.02,0.0274394957835608,0.0172183007253838,7.60418268034819e-05,0.01,0.0195013954179879,0.0103893914383213,5.9272888618927e-05,0.0106352400114976,0.00241022587823913
HT,HTI,Haiti,2,2021-02-20,2021-02-04,100,2,53165.9704212987,2,53165.9704212987,99,98,7,1,11608951.5694986,96,6,89,5,16,80,4,5,91,4,24,73,3,24,73,3,9,86,5,9,87,4,5,91,4,12,85,3,5,90,5,12,83,5,21,76,3,13,87,0,9,4,87,17,83,0,7,10,83,1,6,0,93,54,41,5,44,47,9,32,60,8,48,44,8,24,67,9,46,50,4,49,51,0,20,8,10,10,52,18,80,2,26,21,22,11,14,6,0,38,20,25,16,1,3,8,12,22,54,1,4,12,14,23,44,3,55,13,16,15,1,46,18,16,19,1,66,31,0,2,1,0,100,0,0,0,0,0,0,40,39,17,4,12.9586776859504,17.628116178613,81.8181818181818,133.793970141711,4.18545496589201,4.29658006560809,0.02,0.0274394957835608,0.00457973918686912,3.8839640583254e-05,0.02,0.0274394957835608,0.00457973918686912,3.8839640583254e-05,0.0142282265018684,0.00278271963946985
HT,HTI,Haiti,3,2021-02-20,2021-01-31,100,2,135583.891048077,2,135583.891048077,47,98,6,1,9610319.06319871,95,4,94,2,8,90,2,2,95,3,17,81,2,11,86,3,6,91,3,5,93,2,2,96,2,2,95,3,7,92,1,8,91,1,10,89,1,18,81,1,10,8,82,21,78,1,6,15,79,1,5,0,94,59,37,4,50,46,4,28,67,5,43,52,5,20,75,5,24,75,1,52,48,0,33,10,3,6,48,18,79,3,36,27,19,7,5,6,0,46,28,17,8,1,3,6,11,21,58,1,4,5,11,26,54,0,38,26,20,14,2,35,22,20,23,0,82,14,1,2,1,0,0,100,0,0,0,0,0,44,38,14,4,40.1022644265888,61.4184308497491,16.2629757785467,14.0330510393728,3.92249527410208,3.32964782010204,0.02,0.0274394957835608,0.0141081570920236,7.45639605233948e-05,0.02,0.0274394957835608,0.0141081570920236,7.45639605233948e-05,0.0067548146018971,0.0019246015439413
HT,HTI,Haiti,4,2021-02-20,2021-01-11,100,2,179139.832103752,1,76812.2764301399,54,98,9,0,14685421.5986704,98,3,95,2,13,85,2,3,95,2,13,85,2,11,87,2,11,86,3,3,94,3,6,92,2,4,95,1,1,96,3,3,94,3,8,90,2,21,79,0,11,10,79,22,78,0,9,12,79,0,8,1,91,61,33,6,50,44,6,25,67,8,42,51,7,21,71,8,24,68,8,49,51,0,22,13,1,13,51,18,82,0,39,27,11,7,6,10,0,38,16,24,22,0,2,1,7,24,65,1,1,3,8,24,64,0,36,28,22,10,4,20,19,25,34,2,67,27,0,4,2,0,0,0,100,0,0,0,0,51,31,14,4,21.4416896235078,33.191245919485,14.6814404432133,13.0791735620504,4.15512465373961,2.44883240083269,0.02,0.0274394957835608,0.0121984807109638,5.61426099629446e-05,0.01,0.0195013954179879,0.00523051217249998,3.68925112164184e-05,0.00776085081920092,0.0020619053508508
HT,HTI,Haiti,1,2021-02-21,2021-01-19,100,1,76769.6908782822,0,0,74,97,5,0,11157274.1085028,97,5,88,7,8,87,5,4,91,5,33,63,4,15,80,5,8,85,7,6,88,6,12,83,5,7,87,6,6,88,6,4,89,7,19,75,6,14,86,0,9,5,86,12,86,2,5,7,88,0,5,0,95,44,44,12,46,43,11,26,62,12,53,38,9,44,45,11,46,44,10,58,40,2,31,12,2,11,44,16,81,3,15,20,18,11,18,18,0,30,25,23,19,3,1,7,21,27,44,0,2,14,19,20,45,0,63,16,6,14,1,50,25,14,11,0,64,31,0,5,0,100,0,0,0,0,0,0,0,34,41,23,2,15,22.6327429759174,61.1570247933884,130.92745509392,4.43183190435938,2.96884378988511,0.01,0.0195013954179879,0.00688068520426303,4.85048982993564e-05,0,0,0,0,0.0107448816611006,0.00243493863623689
HT,HTI,Haiti,2,2021-02-21,2021-02-05,100,2,53165.9704212987,2,53165.9704212987,97,98,7,1,11495640.8510933,97,6,91,3,16,82,2,5,93,2,25,74,1,23,76,1,8,89,3,8,90,2,5,93,2,11,87,2,4,93,3,10,87,3,24,75,1,13,87,0,9,4,87,16,84,0,7,9,84,1,6,0,93,52,42,6,45,47,8,33,61,6,51,42,7,24,68,8,47,50,3,51,49,0,19,8,13,10,50,19,79,2,23,21,25,10,13,8,0,34,21,28,16,1,3,9,14,20,53,1,4,13,15,24,41,3,55,15,15,14,1,45,19,17,18,1,65,32,0,2,1,0,100,0,0,0,0,0,0,39,41,16,4,12.8188775510204,17.1249471609803,80.1652892561984,134.644814774855,3.96577639033414,2.59045633141694,0.02,0.0274394957835608,0.00462488095356966,3.92215874243763e-05,0.02,0.0274394957835608,0.00462488095356966,3.92215874243763e-05,0.0139407875826387,0.00275486950217213
HT,HTI,Haiti,3,2021-02-21,2021-02-03,100,2,135583.891048077,2,135583.891048077,49,98,6,1,9370705.07286578,95,4,94,2,8,90,2,2,95,3,15,83,2,10,87,3,6,91,3,5,93,2,2,96,2,2,95,3,6,92,2,8,91,1,10,89,1,18,81,1,11,7,82,24,75,1,6,18,76,1,5,0,94,55,40,5,51,44,5,27,66,7,44,50,6,20,74,6,23,76,1,53,47,0,35,8,3,7,47,20,78,2,38,24,19,7,6,6,0,47,26,17,9,1,3,6,9,21,61,0,4,5,10,26,54,1,39,27,19,14,1,34,25,18,23,0,82,15,1,2,0,0,0,100,0,0,0,0,0,43,39,14,4,45.821854912764,71.9248567480419,16.9550173010381,14.0873377064514,4.02882797731569,3.32020409879364,0.02,0.0274394957835608,0.014468910289438,7.64566090971916e-05,0.02,0.0274394957835608,0.014468910289438,7.64566090971916e-05,0.00704225352112676,0.00196483954707162
HT,HTI,Haiti,4,2021-02-21,2021-01-11,100,2,179139.832103752,1,76812.2764301399,54,98,9,0,14965158.468755,98,3,95,2,13,85,2,3,95,2,13,85,2,11,87,2,11,86,3,3,94,3,6,92,2,4,95,1,1,96,3,3,94,3,9,89,2,21,79,0,11,10,79,23,77,0,9,13,78,0,8,1,91,61,33,6,51,43,6,25,67,8,42,51,7,21,71,8,24,68,8,48,52,0,22,12,1,13,52,19,81,0,40,26,11,7,6,10,0,38,16,23,23,0,2,1,7,24,65,1,1,3,8,24,64,0,36,28,22,10,4,20,18,26,34,2,66,28,0,4,2,0,0,0,100,0,0,0,0,50,32,14,4,20.4584775086505,31.7897167640597,14.6814404432133,13.0791735620504,4.1994459833795,2.44944035327523,0.02,0.0274394957835608,0.0119704600841861,5.50995201938183e-05,0.01,0.0195013954179879,0.00513274059813749,3.62046754284744e-05,0.00776085081920092,0.0020619053508508
HT,HTI,Haiti,1,2021-02-22,2021-01-20,100,1,76769.6908782822,0,0,74,97,5,0,10921956.9230534,96,5,87,8,8,86,6,4,91,5,34,61,5,16,78,6,8,83,9,7,87,6,12,82,6,7,85,8,6,86,8,4,89,7,20,73,7,14,86,0,9,5,86,12,86,2,5,7,88,0,5,0,95,43,44,13,46,42,12,27,59,14,55,35,10,46,42,12,47,42,11,58,40,2,30,12,2,12,44,17,80,3,16,20,19,11,17,17,0,27,28,22,20,3,1,8,21,28,42,0,2,14,21,21,42,0,63,16,6,14,1,50,25,14,11,0,65,30,0,5,0,100,0,0,0,0,0,0,0,34,40,23,3,15.0624349635796,22.2782186906045,61.1570247933884,130.92745509392,4.49382716049383,3.01156558760063,0.01,0.0195013954179879,0.00702893184977146,4.954625403387e-05,0,0,0,0,0.0107448816611006,0.00243493863623689
HT,HTI,Haiti,2,2021-02-22,2021-02-07,100,2,53165.9704212987,2,53165.9704212987,82,97,6,0,11561395.0413568,98,6,92,2,14,85,1,5,94,1,25,75,0,21,79,0,6,92,2,8,91,1,5,94,1,8,91,1,3,95,2,8,90,2,23,76,1,10,90,0,6,4,90,14,86,0,6,8,86,0,6,0,94,53,40,7,47,43,10,37,56,7,54,37,9,26,64,10,49,47,4,55,45,0,22,8,14,10,46,17,81,2,21,20,28,10,14,7,0,34,20,28,17,1,3,7,14,20,56,0,5,11,16,20,46,2,52,16,15,17,0,42,22,19,17,0,67,31,0,1,1,0,100,0,0,0,0,0,0,39,42,16,3,12.6422193877551,15.5158971847774,167.34693877551,259.47543704471,3.71191135734072,2.5868180068489,0.02,0.0274394957835608,0.00459857744079468,3.89990341449725e-05,0.02,0.0274394957835608,0.00459857744079468,3.89990341449725e-05,0.0119064904893277,0.00256167457289539
HT,HTI,Haiti,3,2021-02-22,2021-02-03,100,2,135583.891048077,2,135583.891048077,51,98,6,1,9265850.32096255,95,4,94,2,9,89,2,2,95,3,15,83,2,10,87,3,6,91,3,5,93,2,2,96,2,3,94,3,5,93,2,9,90,1,10,89,1,19,80,1,12,7,81,24,75,1,6,18,76,1,5,0,94,54,41,5,53,42,5,30,63,7,47,47,6,20,74,6,23,76,1,54,46,0,35,8,3,8,46,19,79,2,36,24,20,7,7,6,0,47,24,18,10,1,3,6,9,21,61,0,4,5,10,25,55,1,38,27,19,15,1,34,24,18,24,0,81,15,2,2,0,0,0,100,0,0,0,0,0,44,38,14,4,45.41015625,75.0419253407438,15.7407407407407,12.9590719339205,4.0582726326743,3.28421881068399,0.02,0.0274394957835608,0.0146326442098184,7.73153885011443e-05,0.02,0.0274394957835608,0.0146326442098184,7.73153885011443e-05,0.00732969244035643,0.00200424713035491
HT,HTI,Haiti,4,2021-02-22,2021-01-11,100,2,179139.832103752,1,76812.2764301399,54,98,9,0,15068120.9720901,98,3,95,2,12,86,2,3,95,2,13,85,2,11,87,2,11,86,3,3,94,3,6,92,2,4,95,1,1,96,3,3,94,3,9,89,2,21,79,0,11,10,79,23,77,0,9,13,78,0,8,1,91,61,33,6,50,44,6,24,68,8,41,52,7,21,71,8,24,68,8,47,53,0,22,11,1,13,53,19,81,0,41,25,11,7,6,10,0,38,16,23,23,0,2,1,7,23,66,1,1,3,8,24,64,0,36,28,21,11,4,20,18,25,35,2,66,28,0,4,2,0,0,0,100,0,0,0,0,50,32,14,4,20.7988980716253,33.2196596680813,14.6814404432133,13.0791735620504,4.18836565096953,2.44213493518108,0.02,0.0274394957835608,0.0118886643155814,5.47252828631554e-05,0.01,0.0195013954179879,0.00509766788920895,3.59579178044457e-05,0.00776085081920092,0.0020619053508508
HT,HTI,Haiti,1,2021-02-23,2021-01-22,100,1,76769.6908782822,0,0,75,97,5,0,10881747.0060452,95,6,86,8,8,86,6,4,91,5,33,62,5,15,79,6,8,83,9,8,86,6,11,83,6,7,85,8,6,86,8,5,88,7,21,72,7,15,85,0,10,5,85,14,85,1,5,9,86,0,5,0,95,40,47,13,46,42,12,24,61,15,56,35,9,44,43,13,46,43,11,59,39,2,30,14,2,11,43,17,80,3,17,21,17,11,17,17,0,27,30,22,18,3,1,8,23,26,42,0,2,14,22,20,42,0,60,14,10,14,2,49,25,14,12,0,67,29,0,4,0,100,0,0,0,0,0,0,0,34,38,24,4,15.5334587476485,23.0085272886426,52.0833333333333,115.258000007186,4.59259259259259,3.01749648886975,0.01,0.0195013954179879,0.00705490495557687,4.97286855312689e-05,0,0,0,0,0.010890082764629,0.00245115580673147
HT,HTI,Haiti,2,2021-02-23,2021-02-08,100,2,53165.9704212987,2,53165.9704212987,80,96,8,0,12201758.639892,97,6,92,2,13,86,1,5,94,1,24,76,0,21,79,0,6,92,2,9,89,2,5,94,1,8,91,1,3,95,2,8,90,2,24,75,1,10,90,0,6,4,90,16,84,0,8,8,84,0,8,0,92,54,39,7,45,45,10,39,54,7,54,37,9,29,61,10,50,46,4,55,45,0,21,8,14,11,46,16,83,1,21,19,27,11,14,8,0,34,22,26,17,1,3,7,14,20,56,0,5,11,16,19,47,2,53,15,15,17,0,43,19,20,18,0,67,31,0,1,1,0,100,0,0,0,0,0,0,38,41,17,4,12.841652892562,15.8958077005075,222.222222222222,322.260534120844,3.65550022634676,2.52307463655623,0.02,0.0274394957835608,0.00435723832853731,3.69567952630681e-05,0.02,0.0274394957835608,0.00435723832853731,3.69567952630681e-05,0.0117370892018779,0.00255681762348369
HT,HTI,Haiti,3,2021-02-23,2021-02-04,100,1,70058.1856252712,1,70058.1856252712,46,98,6,1,9247330.49353285,95,3,95,2,9,89,2,1,96,3,13,85,2,9,88,3,4,93,3,3,95,2,1,97,2,3,94,3,4,94,2,7,92,1,8,91,1,18,81,1,11,7,82,25,74,1,6,19,75,1,5,0,94,52,43,5,52,43,5,31,63,6,43,51,6,20,74,6,23,76,1,53,47,0,35,6,3,9,47,21,77,2,35,23,21,8,6,7,0,49,25,16,9,1,3,6,9,20,62,0,4,5,9,23,58,1,39,26,18,16,1,37,19,19,25,0,79,17,2,2,0,0,0,100,0,0,0,0,0,46,36,14,4,54.4589774078478,85.9225819480717,15.916955017301,13.7584050879384,4.11608278413689,3.31277367568654,0.01,0.0195013954179879,0.00757604431616958,5.58868683088394e-05,0.01,0.0195013954179879,0.00757604431616958,5.58868683088394e-05,0.00661109514228227,0.00190415472603201
HT,HTI,Haiti,4,2021-02-23,2021-01-11,100,2,179139.832103752,1,76812.2764301399,49,98,9,0,15092019.4752582,98,3,95,2,12,86,2,3,95,2,13,85,2,11,87,2,11,86,3,3,94,3,6,92,2,4,95,1,1,96,3,3,94,3,9,89,2,20,80,0,11,9,80,22,78,0,9,12,79,0,8,1,91,61,33,6,50,43,7,24,67,9,41,52,7,21,70,9,24,67,9,47,53,0,22,11,1,13,53,19,81,0,41,25,11,7,6,10,0,38,16,24,22,0,2,1,7,24,65,1,1,3,8,25,63,0,37,27,21,11,4,21,18,25,34,2,66,28,0,4,2,0,0,0,100,0,0,0,0,49,33,14,4,20.7988980716253,33.2196596680813,14.8148148148148,13.8725393965955,4.18836565096953,2.44213493518108,0.02,0.0274394957835608,0.0118698383869325,5.46391448219634e-05,0.01,0.0195013954179879,0.00508959563404128,3.59011233929436e-05,0.00704225352112676,0.00196483954707162
