ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SD,SDN,Sudan,1,2021-01-04,2021-01-02,100,3,143648.231063905,3,143648.231063905,43,98,6,0,4167167.9632629,99,13,86,1,16,82,2,4,94,2,36,63,1,29,69,2,18,81,1,13,85,2,5,92,3,9,88,3,9,89,2,16,82,2,34,65,1,21,79,0,14,7,79,13,87,0,6,7,87,0,5,1,94,38,56,6,68,28,4,44,52,4,53,43,4,29,64,7,42,55,3,60,40,0,29,17,6,8,40,24,72,4,18,32,16,12,14,7,1,35,23,33,9,0,3,5,14,29,48,1,2,16,12,23,42,5,25,34,16,23,2,17,12,22,48,1,73,25,0,1,1,100,0,0,0,0,0,0,0,74,15,9,2,7.03942971708621,8.83687044595486,11.9113573407202,7.1998480848081,4.49298325033952,3.3026262785768,0.03,0.0334344809563718,0.0344714281570327,0.000175161958124967,0.03,0.0334344809563718,0.0344714281570327,0.000175161958124967,0.00617993676343777,0.00184141541493554
SD,SDN,Sudan,2,2021-01-04,2021-01-03,100,5,88259.0023294854,4,64027.0053644583,133,95,6,2,3054667.04365273,90,11,86,3,17,81,2,9,88,3,44,53,3,23,76,1,28,69,3,18,81,1,11,87,2,5,93,2,13,85,2,21,78,1,33,65,2,28,71,1,15,13,72,20,78,2,6,14,80,2,3,1,94,54,42,4,79,18,3,56,39,5,66,30,4,24,71,5,48,50,2,76,24,0,34,20,3,19,24,24,72,4,31,19,14,17,16,3,0,27,21,28,24,0,4,7,19,21,47,2,4,13,15,24,42,2,37,32,16,13,2,8,22,21,48,1,75,25,0,0,0,0,100,0,0,0,0,0,0,69,14,7,10,9.94031221303949,9.43456434077698,22.9166666666667,19.620493574728,6.36337868480726,7.16789941712592,0.05,0.042716424707947,0.0288931661186702,0.000187843955066327,0.04,0.0384072934108425,0.0209603876460119,0.000160644528581529,0.0197183098591549,0.00331793140328669
SD,SDN,Sudan,3,2021-01-04,2021-01-02,100,5,105272.318713845,5,105272.318713845,125,94,7,2,2990923.12261211,96,8,90,2,7,89,4,5,92,3,41,57,2,23,75,2,25,72,3,12,84,4,7,91,2,3,95,2,6,91,3,11,87,2,20,77,3,37,62,1,21,16,63,18,80,2,7,11,82,2,5,0,93,59,35,6,77,17,6,57,37,6,68,27,5,36,58,6,41,53,6,83,17,0,32,18,14,19,17,30,69,1,17,35,12,11,19,6,0,22,19,32,27,0,0,4,19,23,51,3,1,7,13,23,55,1,32,35,15,16,2,19,19,15,47,0,72,26,0,1,1,0,0,100,0,0,0,0,0,68,16,9,7,9.88888888888889,11.3656347041641,12.20703125,9.06265207742255,5.48242965825383,3.79079116984408,0.05,0.042716424707947,0.0351972666625768,0.000208842651153761,0.05,0.042716424707947,0.0351972666625768,0.000208842651153761,0.0187293976625712,0.003252454945738
SD,SDN,Sudan,4,2021-01-04,2020-12-30,100,4,79164.9221034403,4,79164.9221034403,147,95,10,2,4985625.19911283,96,9,89,2,12,87,1,3,95,2,24,76,0,23,76,1,25,74,1,10,89,1,2,96,2,5,93,2,3,94,3,13,86,1,19,79,2,35,65,0,17,18,65,23,74,3,10,13,77,2,8,0,90,47,47,6,77,18,5,47,45,8,60,38,2,28,66,6,32,65,3,74,26,0,40,17,11,6,26,23,76,1,24,37,13,10,8,8,0,26,19,31,24,0,3,2,8,28,55,4,1,4,9,29,56,1,34,42,12,9,3,8,22,25,44,1,77,21,0,0,2,0,0,0,100,0,0,0,0,79,10,5,6,7.65090349865436,9.79807591968533,16.3333333333333,29.6899688931054,6.76246830092984,11.5147999460572,0.04,0.0384072934108425,0.0158786348635929,0.000109728435942044,0.04,0.0384072934108425,0.0158786348635929,0.000109728435942044,0.0217939214232765,0.00348449610170206
SD,SDN,Sudan,5,2021-01-04,2020-12-19,100,5,227395.329808277,3,119041.063219179,189,88,2,0,5228416.74104191,95,9,89,2,13,85,2,2,96,2,28,70,2,26,74,0,25,73,2,10,88,2,8,90,2,3,95,2,4,94,2,14,84,2,21,77,2,42,58,0,18,23,59,13,86,1,2,10,88,0,1,1,98,53,44,3,78,21,1,43,53,4,51,44,5,24,72,4,28,69,3,74,26,0,26,21,13,14,26,19,80,1,34,28,11,6,15,6,0,28,19,30,23,0,1,2,8,28,56,5,1,5,11,19,63,1,40,37,11,10,2,9,12,22,57,0,75,22,1,0,2,0,0,0,0,100,0,0,0,79,9,6,6,13.443072702332,21.1241184479633,21,59.8026768067844,5.51394628099174,3.22122454109467,0.05,0.042716424707947,0.0434921967912914,0.000174828778660996,0.03,0.0334344809563718,0.0227680900576906,0.000127857177472901,0.0302496798975672,0.00424685993715411
SD,SDN,Sudan,1,2021-01-05,2021-01-02,100,5,236569.291449753,3,143648.231063905,60,97,6,0,4681179.75301229,97,13,84,3,13,84,3,5,92,3,36,61,3,29,69,2,20,78,2,14,83,3,9,87,4,8,89,3,10,87,3,19,78,3,36,62,2,24,75,1,17,7,76,11,89,0,6,5,89,0,5,1,94,41,56,3,71,26,3,49,48,3,60,37,3,27,68,5,51,47,2,60,40,0,26,20,3,11,40,27,70,3,16,24,17,16,18,9,0,31,25,31,13,0,4,6,23,26,40,1,4,17,15,22,39,3,21,38,16,23,2,17,17,28,36,2,74,25,0,0,1,100,0,0,0,0,0,0,0,69,15,12,4,6.05536332179931,6.18998798736147,12.396694214876,8.66784172041448,4.86767485822306,3.49894657039715,0.05,0.042716424707947,0.0505362545194987,0.000198431744614487,0.03,0.0334344809563718,0.0306863309343054,0.000156233831204151,0.00871206621170321,0.00219479288254187
SD,SDN,Sudan,2,2021-01-05,2021-01-04,100,3,96971.4390746265,3,96971.4390746265,140,96,7,4,3434904.9430015,93,8,92,0,13,85,2,5,94,1,38,61,1,21,78,1,32,67,1,17,82,1,9,90,1,5,95,0,7,92,1,20,79,1,31,69,0,27,72,1,18,9,73,23,75,2,7,16,77,4,2,1,93,49,50,1,74,24,2,55,43,2,53,46,1,25,72,3,38,61,1,70,30,0,29,18,5,18,30,20,78,2,36,15,16,10,18,5,0,28,21,32,19,0,2,8,18,19,53,0,4,11,18,20,47,0,36,31,20,10,3,12,19,19,50,0,71,28,0,0,1,0,100,0,0,0,0,0,0,72,14,8,6,10.8035474334856,22.017268330497,24.3055555555556,26.6843992973706,5.41064049586777,6.64619892446904,0.03,0.0334344809563718,0.0282311856321388,0.000175160738376073,0.03,0.0334344809563718,0.0282311856321388,0.000175160738376073,0.0205399061032864,0.00336725417625484
SD,SDN,Sudan,3,2021-01-05,2021-01-03,100,6,127151.023052469,5,105272.318713845,126,96,9,3,2814377.60082509,96,10,88,2,12,86,2,4,92,4,41,57,2,20,78,2,25,72,3,15,82,3,7,91,2,2,96,2,6,91,3,11,87,2,28,69,3,34,65,1,23,11,66,18,81,1,9,9,82,3,6,0,91,65,32,3,78,19,3,57,40,3,73,25,2,35,61,4,39,58,3,85,15,0,33,19,11,22,15,27,73,0,22,27,10,11,21,9,0,22,20,30,28,0,1,4,20,24,49,2,1,5,13,23,57,1,31,37,12,18,2,17,15,14,54,0,76,21,0,0,3,0,0,100,0,0,0,0,0,75,16,5,4,8.42603550295858,10.0040956565006,13.111342351717,9.60313727320457,4.95699411498416,3.46236013448006,0.06,0.046546565661405,0.0451790914677518,0.000242653530827201,0.05,0.042716424707947,0.03740518638401,0.000221689221582375,0.0184859154929577,0.00319780553451731
SD,SDN,Sudan,4,2021-01-05,2020-12-31,100,3,38570.1089978159,3,38570.1089978159,170,96,9,2,4977430.08887544,97,9,89,2,9,90,1,2,96,2,22,78,0,22,77,1,23,76,1,13,86,1,3,95,2,4,94,2,2,95,3,13,86,1,21,77,2,35,65,0,17,18,65,22,76,2,9,13,78,2,7,0,91,48,47,5,78,18,4,44,49,7,65,33,2,32,63,5,34,63,3,73,27,0,35,18,12,8,27,28,70,2,28,31,14,9,10,8,0,22,21,32,25,0,3,3,7,28,55,4,3,3,10,30,53,1,35,38,14,9,4,9,22,27,41,1,77,21,0,0,2,0,0,0,100,0,0,0,0,76,11,7,6,7.7884214910454,8.64514652741362,17.6899063475546,29.7739310528153,6.36814744801512,11.3425307056226,0.03,0.0334344809563718,0.00774900065076156,7.70334108521858e-05,0.03,0.0334344809563718,0.00774900065076156,7.70334108521858e-05,0.0249413145539906,0.00370218696641413
SD,SDN,Sudan,5,2021-01-05,2020-12-20,100,4,144223.562006811,3,119041.063219179,188,88,2,0,5261318.77477733,95,9,89,2,11,87,2,2,96,2,27,71,2,26,74,0,25,73,2,9,89,2,7,91,2,4,94,2,3,95,2,14,84,2,22,76,2,42,58,0,18,23,59,12,87,1,2,9,89,0,1,1,98,55,42,3,77,22,1,43,53,4,53,42,5,26,70,4,28,69,3,75,25,0,26,22,13,14,25,21,78,1,37,28,12,4,13,6,0,26,20,31,23,0,1,2,9,27,56,5,1,5,11,19,62,2,39,36,11,12,2,10,11,22,57,0,75,22,1,0,2,0,0,0,0,100,0,0,0,78,9,7,6,14.7251057285659,22.9181132571243,20.8888888888889,59.8205063145938,5.47520661157025,3.31212433657356,0.04,0.0384072934108425,0.0274120554523737,0.000139519857818956,0.03,0.0334344809563718,0.02262570817603,0.000127066869214885,0.030089628681178,0.00423595947331982
SD,SDN,Sudan,1,2021-01-06,2021-01-03,100,3,154283.00084687,1,61361.9404610218,57,98,3,0,4485746.54789595,98,9,89,2,10,88,2,5,93,2,39,59,2,24,75,1,23,76,1,14,84,2,8,89,3,7,91,2,5,93,2,20,78,2,35,64,1,21,78,1,12,9,79,10,89,1,3,7,90,0,2,1,97,42,55,3,73,23,4,54,41,5,63,32,5,30,64,6,52,44,4,65,35,0,28,18,4,15,35,31,67,2,13,27,12,15,25,8,0,22,27,32,19,0,1,8,23,29,39,0,4,15,20,22,39,0,31,29,13,25,2,15,19,27,38,1,75,23,0,0,2,100,0,0,0,0,0,0,0,64,16,16,4,5.1038062283737,4.93639885301146,14.25,9.49722951291863,5.02948317724593,3.44130318824393,0.03,0.0334344809563718,0.0343940521827379,0.000168644570726528,0.01,0.0195013954179879,0.0136793150941182,0.000107490967648458,0.00819200919804542,0.00211794606327857
