ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MZ,MOZ,Mozambique,3,2020-12-12,2020-12-04,100,3,438791.265105561,2,318341.695269905,33,98,16,3,12339412.9174992,97,8,85,7,8,84,8,1,90,9,16,77,7,10,83,7,8,85,7,4,88,8,2,90,8,3,90,7,5,89,6,10,82,8,14,80,6,13,87,0,7,6,87,30,69,1,16,14,70,3,12,1,84,49,49,2,60,36,4,49,47,4,59,38,3,40,57,3,46,52,2,55,45,0,25,15,4,11,45,19,79,2,62,22,7,4,1,4,0,15,22,25,38,0,2,1,10,28,59,0,2,1,13,27,57,0,68,19,7,6,0,37,19,23,21,0,81,18,0,1,0,0,0,100,0,0,0,0,0,55,30,11,4,10.7674003569304,15.4351477597106,27.2727272727273,25.3895273523072,4.43213296398892,6.12225834098649,0.03,0.0334344809563718,0.0355601411541458,0.000103328507367761,0.02,0.0274394957835608,0.0257987715783826,8.84554695883852e-05,0.00474274216728945,0.00161431511529907
MZ,MOZ,Mozambique,2,2020-12-13,2020-12-05,100,4,471343.051280791,0,0,28,96,18,1,13549641.7606738,92,7,91,2,10,88,2,4,93,3,19,79,2,10,87,3,14,84,2,6,91,3,3,95,2,2,96,2,8,91,1,12,85,3,22,75,3,12,88,0,6,6,88,38,61,1,18,20,62,1,15,2,82,45,54,1,60,36,4,42,54,4,58,38,4,32,63,5,53,46,1,53,47,0,26,15,4,8,47,18,80,2,59,22,5,4,2,8,0,13,27,27,33,0,1,1,10,32,56,0,2,2,10,36,50,0,63,15,12,7,3,51,10,23,14,2,77,20,0,1,2,0,100,0,0,0,0,0,0,53,24,20,3,7.90082644628099,22.0920471414833,43.75,44.8210728500398,3.23675871435038,2.70624749484716,0.04,0.0384072934108425,0.0347863847329756,9.75664609817726e-05,0,0,0,0,0.00410798122065728,0.00151846103095868
MZ,MOZ,Mozambique,3,2020-12-13,2020-12-05,100,4,568876.80052807,3,448427.230692414,38,98,17,2,12444932.6184009,96,9,83,8,10,81,9,1,89,10,19,74,7,10,82,8,8,84,8,4,87,9,2,89,9,3,89,8,5,88,7,9,82,9,16,77,7,14,86,0,7,7,86,33,66,1,17,16,67,2,14,1,83,48,50,2,63,33,4,49,46,5,58,38,4,41,55,4,47,51,2,57,43,0,25,18,4,10,43,22,76,2,62,22,8,4,1,3,0,15,21,25,39,0,3,0,9,25,63,0,2,1,14,22,61,0,70,17,6,6,1,40,20,23,17,0,84,15,0,1,0,0,0,100,0,0,0,0,0,51,31,13,5,10.6544077879935,14.2929594893017,26.3888888888889,21.5654200067455,4.37980986871888,6.2458705001042,0.04,0.0384072934108425,0.045711521144513,0.000116039137834072,0.03,0.0334344809563718,0.036032917528969,0.000103545834382645,0.00546133946536361,0.00173167465233381
MZ,MOZ,Mozambique,2,2020-12-14,2020-12-07,100,2,228635.183469864,0,0,26,96,16,1,13617716.2029222,93,5,93,2,11,87,2,5,93,2,19,80,1,10,88,2,14,84,2,5,93,2,2,97,1,2,97,1,10,90,0,11,87,2,23,75,2,12,88,0,6,6,88,39,60,1,16,21,63,1,13,2,84,44,54,2,59,35,6,40,54,6,56,38,6,33,62,5,55,42,3,58,42,0,29,13,6,10,42,21,77,2,60,18,7,5,2,8,0,13,26,25,36,0,1,0,14,30,55,0,2,2,8,36,52,0,60,18,13,7,2,51,13,20,14,2,75,21,0,2,2,0,100,0,0,0,0,0,0,58,22,18,2,6.55037379850481,9.92622630836249,40.625,45.1930383387277,3.53798126951093,2.68387054238293,0.02,0.0274394957835608,0.0167895394545527,6.8239932468523e-05,0,0,0,0,0.00381455399061033,0.00146344120681685
MZ,MOZ,Mozambique,3,2020-12-14,2020-12-07,100,4,521882.576690178,3,448427.230692414,26,97,16,2,12479036.2470639,97,9,84,7,11,82,7,1,91,8,19,75,6,10,83,7,9,83,8,6,86,8,2,90,8,5,88,7,5,89,6,9,84,7,14,79,7,14,86,0,8,6,86,30,69,1,16,14,70,2,13,1,84,47,52,1,61,36,3,47,49,4,54,43,3,33,62,5,46,52,2,60,40,0,26,16,8,10,40,19,78,3,61,25,7,3,1,3,0,19,21,21,39,0,3,2,9,22,64,0,2,2,17,21,58,0,71,16,8,4,1,42,20,21,17,0,82,17,0,1,0,0,0,100,0,0,0,0,0,54,28,14,4,11.0586011342155,15.2678671967282,21.4876033057851,7.3549075905081,4.23268698060942,6.09153754533748,0.04,0.0384072934108425,0.0418207437143208,0.000111064899020974,0.03,0.0334344809563718,0.0359344441200674,0.000103268130945026,0.00377522869173806,0.00144838277131329
MZ,MOZ,Mozambique,2,2020-12-15,2020-12-08,100,2,228635.183469864,0,0,24,96,13,1,13294984.9332297,92,4,95,1,12,87,1,4,95,1,19,81,0,11,88,1,15,84,1,4,95,1,4,96,0,2,98,0,8,92,0,11,88,1,20,79,1,11,89,0,6,5,89,37,62,1,13,22,65,1,11,1,87,43,55,2,64,31,5,42,53,5,57,39,4,36,60,4,56,42,2,60,40,0,29,15,6,10,40,21,77,2,59,21,6,5,2,7,0,11,27,28,34,0,1,0,12,31,55,1,3,2,7,35,53,0,62,20,11,7,0,51,13,20,15,1,73,25,0,1,1,0,100,0,0,0,0,0,0,57,21,19,3,6.0905612244898,9.12305578008261,48.9795918367347,54.6212331051587,3.62712665406427,2.82009533324596,0.02,0.0274394957835608,0.0171970998551799,6.9881945548909e-05,0,0,0,0,0.00352112676056338,0.00140623589011873
MZ,MOZ,Mozambique,3,2020-12-15,2020-12-08,100,4,521882.576690178,3,448427.230692414,27,98,13,2,11969294.4297037,97,8,84,8,11,82,7,2,90,8,18,75,7,8,84,8,10,81,9,8,83,9,2,89,9,5,87,8,7,86,7,9,83,8,15,77,8,15,85,0,10,5,85,26,73,1,13,13,74,2,10,1,87,48,51,1,61,37,2,47,49,4,56,40,4,35,60,5,43,55,2,60,40,0,24,17,8,11,40,19,78,3,59,28,6,4,0,3,0,20,18,26,36,0,3,2,9,24,62,0,2,3,16,23,56,0,68,17,8,6,1,39,19,23,19,0,82,17,0,1,0,0,0,100,0,0,0,0,0,57,27,12,4,9.4960433152853,14.0317007642575,15.9763313609467,6.6332038346352,4.44321329639889,6.12857838595471,0.04,0.0384072934108425,0.0436017828582315,0.000115687202352383,0.03,0.0334344809563718,0.0374648007304067,0.00010758056964767,0.00388042540960046,0.00146083540489764
MZ,MOZ,Mozambique,2,2020-12-16,2020-12-09,100,3,349106.56937544,0,0,24,98,15,1,12667050.543801,95,5,94,1,12,87,1,2,97,1,19,81,0,9,90,1,14,85,1,5,94,1,4,96,0,4,96,0,8,92,0,10,89,1,19,80,1,9,91,0,5,4,91,38,62,0,15,21,64,1,13,1,85,42,56,2,61,33,6,41,53,6,57,38,5,35,60,5,58,40,2,58,42,0,27,15,6,10,42,22,77,1,59,19,6,7,2,7,0,11,29,29,31,0,1,0,10,33,55,1,3,2,5,36,54,0,64,17,10,9,0,53,16,17,13,1,77,20,0,2,1,0,100,0,0,0,0,0,0,59,19,19,3,6.6198224852071,10.1217603275999,48.9795918367347,54.6212331051587,3.67672563302116,2.88142464903951,0.03,0.0334344809563718,0.0275602097085091,9.01535761523329e-05,0,0,0,0,0.00344926703075596,0.00137758686720668
MZ,MOZ,Mozambique,3,2020-12-16,2020-12-09,100,4,521882.576690178,3,448427.230692414,124,98,14,3,11560184.795332,95,8,84,8,10,82,8,3,89,8,20,72,8,8,83,9,13,78,9,10,81,9,2,89,9,6,85,9,8,85,7,9,83,8,17,75,8,15,85,0,10,5,85,29,70,1,14,15,71,3,10,1,86,49,50,1,64,34,2,49,47,4,59,37,4,35,60,5,39,59,2,61,39,0,26,16,7,12,39,21,76,3,60,27,6,4,0,3,0,20,18,27,35,0,3,2,10,27,58,0,2,5,17,24,52,0,67,18,9,5,1,40,19,22,19,0,80,18,0,2,0,0,0,100,0,0,0,0,0,55,28,13,4,9.39349112426036,13.1847973102665,73.3727810650888,209.173620226294,4.44321329639889,6.35519425931538,0.04,0.0384072934108425,0.04514482994259,0.000119684653116022,0.03,0.0334344809563718,0.0387906628338232,0.000111311053595264,0.0178212129922391,0.00310863537086766
MZ,MOZ,Mozambique,2,2020-12-17,2020-12-11,100,3,349106.56937544,0,0,28,97,11,2,13381099.1375388,94,4,95,1,13,86,1,3,96,1,15,85,0,9,90,1,12,87,1,4,95,1,5,95,0,4,96,0,5,95,0,7,92,1,20,79,1,11,89,0,5,6,89,33,67,0,11,20,69,2,9,0,89,44,54,2,56,37,7,42,51,7,61,34,5,34,61,5,51,47,2,57,43,0,26,12,9,10,43,27,73,0,54,25,6,7,2,6,0,8,30,31,31,0,0,0,13,33,53,1,1,3,7,35,54,0,69,14,7,10,0,51,19,13,17,0,70,28,0,2,0,0,100,0,0,0,0,0,0,64,16,17,3,5.58917764328943,9.16871125410446,43.75,45.8062690656452,3.76890359168242,2.68893889447693,0.03,0.0334344809563718,0.0260895286543443,8.54072682202973e-05,0,0,0,0,0.00406563089879483,0.00150283874662625
MZ,MOZ,Mozambique,3,2020-12-17,2020-12-10,100,4,521882.576690178,3,448427.230692414,130,98,14,3,11987483.4731201,95,8,86,6,10,84,6,3,91,6,20,74,6,7,86,7,14,79,7,10,83,7,2,91,7,6,87,7,8,87,5,8,86,6,16,78,6,17,83,0,12,5,83,31,68,1,14,17,69,3,11,0,86,49,50,1,68,29,3,49,46,5,60,35,5,33,61,6,40,57,3,61,39,0,25,20,7,9,39,21,75,4,63,24,6,4,0,3,0,22,17,28,33,0,3,2,12,26,56,1,2,5,17,21,55,0,64,19,10,5,2,42,17,23,18,0,80,18,0,2,0,0,0,100,0,0,0,0,0,58,25,14,3,9.14916340334639,12.8203466178749,57.7777777777778,168.55438887962,4.28927116342236,5.7921728552261,0.04,0.0384072934108425,0.0435356242918215,0.000115515661138428,0.03,0.0334344809563718,0.0374079540295454,0.000107420505699775,0.0186835297499281,0.00318155830708141
MZ,MOZ,Mozambique,2,2020-12-18,2020-12-12,100,3,344202.157742902,0,0,26,98,8,2,13249960.7831621,95,4,94,2,11,87,2,3,95,2,18,81,1,8,90,2,13,85,2,5,93,2,4,95,1,4,95,1,5,94,1,10,88,2,18,81,1,9,91,0,4,5,91,30,70,0,8,20,72,2,6,0,92,48,49,3,56,36,8,40,52,8,59,34,7,29,65,6,49,48,3,59,41,0,27,12,9,11,41,30,70,0,54,29,6,6,1,4,0,9,31,37,23,0,0,0,11,32,56,1,1,3,7,33,56,0,71,12,6,11,0,50,19,13,18,0,70,26,0,3,1,0,100,0,0,0,0,0,0,63,16,17,4,8.0991124260355,19.0197187418301,53.0612244897959,55.1524083230185,3.3414267545381,2.48387990093392,0.03,0.0334344809563718,0.0259775982265782,8.56494868112147e-05,0,0,0,0,0.00373670594998563,0.00143363107281851
MZ,MOZ,Mozambique,3,2020-12-18,2020-12-11,100,4,521882.576690178,3,448427.230692414,128,98,12,3,11917218.9704684,95,8,87,5,11,84,5,3,92,5,19,75,6,7,86,7,14,80,6,10,84,6,2,91,7,6,88,6,8,86,6,9,86,5,15,79,6,15,84,1,10,5,85,32,67,1,12,20,68,3,9,0,88,48,50,2,68,28,4,48,46,6,62,33,5,32,62,6,38,59,3,61,39,0,24,20,6,11,39,22,74,4,63,28,5,3,0,1,0,22,13,26,39,0,3,2,10,26,58,1,1,4,15,19,61,0,61,19,11,7,2,43,17,22,18,0,80,17,0,3,0,0,0,100,0,0,0,0,0,57,26,14,3,8.23045267489712,11.8912401624566,65.3061224489796,186.911969450433,4.25484764542936,5.72634993870673,0.04,0.0384072934108425,0.0437923124500301,0.000116181154077751,0.03,0.0334344809563718,0.0376285131458643,0.000108041482303431,0.0183960908306985,0.00315745224712981
MZ,MOZ,Mozambique,1,2020-12-19,2020-12-02,100,4,856694.922850071,2,351088.775829785,20,99,16,0,20162781.7952601,94,9,85,6,12,81,7,4,91,5,16,78,6,14,82,4,11,84,5,5,89,6,5,89,6,5,86,9,5,88,7,9,84,7,30,64,6,11,89,0,8,3,89,30,69,1,16,12,72,0,15,1,84,41,57,2,53,45,2,34,61,5,61,35,4,30,66,4,62,35,3,48,52,0,23,10,2,13,52,23,74,3,47,32,9,5,0,6,1,21,18,35,25,1,5,6,9,25,55,0,5,6,12,23,53,1,63,15,9,10,3,46,17,26,10,1,73,22,1,3,1,100,0,0,0,0,0,0,0,53,22,18,7,5.24274633725941,6.72735995372647,20,13.3333333333333,2.87404902789518,2.42295568248137,0.04,0.0384072934108425,0.0424889249682534,8.80405283908549e-05,0.02,0.0274394957835608,0.0174127151399476,5.70941594444227e-05,0.00284535495803101,0.00124523352310187
MZ,MOZ,Mozambique,2,2020-12-19,2020-12-13,100,2,214116.622320393,0,0,12,98,6,2,12737365.3962353,96,3,95,2,10,88,2,3,95,2,17,82,1,11,87,2,14,84,2,6,92,2,4,95,1,4,95,1,5,94,1,10,88,2,19,80,1,7,93,0,2,5,93,26,74,0,6,18,76,2,4,0,94,53,44,3,60,32,8,42,50,8,62,31,7,31,63,6,51,46,3,60,40,0,27,12,10,11,40,29,71,0,51,32,7,5,1,4,0,9,28,39,24,0,0,1,10,32,56,1,1,3,5,32,59,0,68,16,6,10,0,47,19,15,19,0,71,25,0,3,1,0,100,0,0,0,0,0,0,60,18,17,5,8.02469135802469,18.0011588978532,48,30.3315017762062,3.68313005675643,3.23662649788146,0.02,0.0274394957835608,0.0168101185496082,7.06012475899736e-05,0,0,0,0,0.00172463351537798,0.000974943542098626
MZ,MOZ,Mozambique,3,2020-12-19,2020-12-12,100,4,361309.024940165,3,287853.6789424,126,98,11,2,11507930.4433939,94,8,88,4,12,84,4,2,94,4,20,75,5,9,85,6,16,79,5,8,87,5,2,92,6,6,89,5,7,88,5,8,87,5,15,80,5,14,85,1,8,6,86,30,69,1,11,19,70,2,8,1,89,46,51,3,68,28,4,50,45,5,62,33,5,33,62,5,36,61,3,57,43,0,22,19,6,10,43,21,75,4,58,32,5,4,0,1,0,22,14,30,34,0,2,3,9,26,59,1,0,5,13,21,61,0,60,19,11,8,2,42,13,24,21,0,84,14,0,2,0,0,0,100,0,0,0,0,0,56,25,15,4,8.66115702479339,12.8753465936565,74.5562130177515,208.837880919032,4.85513807152558,7.84480538043498,0.04,0.0384072934108425,0.0313965249196977,0.000100754227845313,0.03,0.0334344809563718,0.0250135052830148,9.02269038939822e-05,0.0181086519114688,0.00313314616567043
