ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BG,BGR,Bulgaria,1,2021-01-03,2020-12-31,100,0,0,0,0,59,97,11,2,983889.663090143,99,1,99,0,13,87,0,4,96,0,27,73,0,18,82,0,18,82,0,12,88,0,10,89,1,6,94,0,4,96,0,8,92,0,23,77,0,21,79,0,6,15,79,38,62,0,11,27,62,2,9,0,89,21,78,1,81,19,0,8,89,3,62,38,0,20,79,1,27,72,1,70,30,0,44,16,7,3,30,7,93,0,44,32,12,11,1,0,0,19,27,34,20,0,2,8,20,29,40,1,1,11,17,25,45,1,18,51,18,13,0,3,13,36,48,0,37,60,0,3,0,100,0,0,0,0,0,0,0,65,20,14,1,18.7967248131007,30.4707483308304,17.9012345679012,19.7621620399975,2.82548476454294,1.95585848124296,0,0,0,0,0,0,0,0,0.00856686510817482,0.00217658548459515
BG,BGR,Bulgaria,2,2021-01-03,2021-01-02,100,1,9585.79340284943,1,9585.79340284943,128,97,14,4,1096131.56718363,96,3,97,0,12,88,0,2,98,0,19,81,0,23,76,1,8,90,2,9,91,0,3,97,0,7,92,1,5,95,0,4,96,0,22,78,0,11,89,0,5,6,89,51,49,0,14,37,49,4,10,0,86,19,81,0,68,32,0,5,95,0,51,49,0,8,92,0,8,92,0,51,49,0,36,10,4,1,49,9,91,0,51,22,15,6,2,4,0,22,32,36,10,0,1,9,12,26,52,0,3,2,15,25,55,0,21,54,19,6,0,6,15,26,53,0,40,55,0,4,1,0,100,0,0,0,0,0,0,72,18,8,2,23.5207100591716,40.9890049901327,200,425.629785477608,2.70484382073336,1.59604888137632,0.01,0.0195013954179879,0.00874511207398115,0.000174297881782486,0.01,0.0195013954179879,0.00874511207398115,0.000174297881782486,0.0185857412516335,0.00318969512463278
BG,BGR,Bulgaria,3,2021-01-03,2021-01-02,100,1,7900.75200399727,1,7900.75200399727,112,96,7,1,1032144.15145614,99,1,99,0,7,93,0,1,99,0,15,85,0,12,88,0,7,93,0,5,95,0,1,99,0,2,98,0,1,99,0,2,98,0,9,91,0,24,76,0,5,19,76,41,58,1,7,34,59,1,6,0,93,25,74,1,65,34,1,9,90,1,43,56,1,3,96,1,10,90,0,46,54,0,35,6,4,1,54,9,90,1,50,24,10,9,1,6,0,40,28,24,8,0,1,3,10,35,51,0,1,3,7,18,71,0,21,55,14,10,0,4,8,26,62,0,48,48,1,1,2,0,0,100,0,0,0,0,0,68,21,9,2,26.2782401902497,29.7691387993388,28,25.0473236305325,3.4174616592199,2.02925476626938,0.01,0.0195013954179879,0.00765469822490489,0.00016814089659823,0.01,0.0195013954179879,0.00765469822490489,0.00016814089659823,0.0164319248826291,0.00301807294727008
BG,BGR,Bulgaria,4,2021-01-03,2021-01-03,105,0,0,0,0,64,99,13,3,903145.959679769,102,1,101,3,9,94,2,7,97,1,20,84,1,13,90,2,14,88,3,6,97,2,6,98,1,2,100,3,5,97,3,5,97,3,13,91,1,20,85,0,5,15,85,45,59,1,13,32,60,3,10,0,92,28,76,1,62,41,2,8,93,4,47,57,1,6,98,1,13,91,1,51,54,0,37,8,2,4,54,6,97,2,55,27,6,7,2,8,0,33,24,30,18,0,2,4,13,26,60,0,2,7,8,22,66,0,31,47,13,14,0,3,15,31,56,0,49,54,0,1,1,0,0,0,105,0,0,0,0,66,24,12,3,66.7592592592593,75.806975476299,34.2857142857143,37.8690630207025,2.79883381924198,1.67569307750666,0,0,0,0,0,0,0,0,0.00910513586569924,0.00222053858173136
BG,BGR,Bulgaria,5,2021-01-03,2021-01-02,100,0,0,0,0,88,93,12,2,889172.547277293,95,1,97,2,9,89,2,3,95,2,15,83,2,11,89,0,8,89,3,2,96,2,9,90,1,0,99,1,9,90,1,4,94,2,7,91,2,16,84,0,3,13,84,41,59,0,12,28,60,2,10,0,88,21,75,4,70,29,1,4,93,3,35,62,3,5,92,3,10,88,2,43,57,0,35,6,0,2,57,14,85,1,57,23,6,5,2,7,0,42,28,20,10,0,0,2,9,21,67,1,0,4,5,18,71,2,26,46,14,12,2,1,5,21,72,1,42,56,0,1,1,0,0,0,0,100,0,0,0,57,22,11,10,54.2211652794293,83.8794004714209,108.641975308642,174.605178760343,2.53099173553719,1.6501443620556,0,0,0,0,0,0,0,0,0.013327275480842,0.00276588864392584
BG,BGR,Bulgaria,6,2021-01-03,2021-01-01,100,0,0,0,0,15,93,5,0,1751603.22165913,95,0,100,0,4,96,0,5,95,0,11,89,0,8,92,0,8,92,0,4,96,0,3,97,0,4,96,0,0,100,0,5,95,0,8,92,0,11,88,1,0,11,89,12,83,5,5,6,89,0,5,0,95,8,85,7,64,35,1,5,90,5,35,61,4,5,92,3,20,77,3,44,56,0,36,4,1,2,57,8,90,2,62,15,7,5,0,11,0,53,28,14,4,1,0,1,5,31,62,1,0,1,7,24,68,0,36,46,6,10,2,0,8,24,68,0,39,56,0,0,5,0,0,0,0,0,100,0,0,64,17,11,8,92.5,139.222464914403,60,48.9897948556636,2.1825868674858,1.62245787779898,0,0,0,0,0,0,0,0,0.00227169468423444,0.00114830847440383
BG,BGR,Bulgaria,7,2021-01-03,2020-12-20,100,2,19091.048788824,1,11676.7659072906,23,94,4,2,1684582.32010099,92,2,95,3,5,92,3,5,92,3,15,83,2,9,86,5,12,86,2,4,94,2,1,94,5,3,94,3,3,94,3,4,92,4,7,89,4,11,88,1,4,7,89,21,77,2,4,17,79,2,2,0,96,10,86,4,68,32,0,12,84,4,25,72,3,3,95,2,19,78,3,36,63,1,26,8,1,0,65,10,88,2,66,6,8,2,4,14,0,58,22,15,5,0,3,0,7,30,53,7,3,0,7,25,60,5,31,40,13,12,4,5,7,21,65,2,46,40,2,4,8,0,0,0,0,0,0,100,0,66,11,11,12,58.1685744016649,89.5453652575248,63.8888888888889,32.3465036177992,2.480276816609,3.48535583699827,0.02,0.0274394957835608,0.0113328084718825,0.000159843804439093,0.01,0.0195013954179879,0.00693154960013504,0.000125287208172749,0.0034462091699131,0.00140597040622225
BG,BGR,Bulgaria,1,2021-01-04,2021-01-02,100,1,12715.4170387261,1,12715.4170387261,66,99,9,1,902412.685088,98,2,98,0,15,85,0,4,96,0,27,73,0,23,77,0,23,77,0,14,86,0,11,89,0,6,94,0,4,96,0,11,89,0,25,75,0,21,79,0,7,14,79,35,65,0,9,26,65,1,8,0,91,16,83,1,78,22,0,10,88,2,63,37,0,24,75,1,27,72,1,69,31,0,44,17,8,0,31,13,87,0,37,35,11,14,1,2,0,15,21,44,20,0,2,10,17,25,46,0,3,10,15,25,47,0,21,46,20,13,0,0,15,30,55,0,38,59,0,3,0,100,0,0,0,0,0,0,0,70,15,11,4,16.79548156956,29.6852650972327,16.5,12.4710190357273,2.79012345679012,1.93703381448511,0.01,0.0195013954179879,0.0140904679741798,0.000243179374259536,0.01,0.0195013954179879,0.0140904679741798,0.000243179374259536,0.00938967136150235,0.00225464380936299
BG,BGR,Bulgaria,2,2021-01-04,2021-01-03,100,1,9585.79340284943,1,9585.79340284943,33,100,10,1,886617.095599095,97,2,98,0,9,91,0,5,95,0,21,79,0,19,81,0,14,86,0,6,93,1,7,93,0,7,93,0,2,98,0,11,89,0,21,79,0,9,91,0,1,8,91,41,59,0,10,31,59,1,9,0,90,17,83,0,72,28,0,6,94,0,47,52,1,12,88,0,15,85,0,51,49,0,32,12,4,3,49,9,91,0,49,23,11,9,1,7,0,24,31,30,15,0,0,6,12,31,50,1,1,4,14,20,61,0,30,41,19,8,2,5,8,37,50,0,47,53,0,0,0,0,100,0,0,0,0,0,0,65,24,8,3,17.6215277777778,30.0768517129661,40.7407407407407,29.3972367896066,2.83656509695291,1.5663828885624,0.01,0.0195013954179879,0.0108116496404485,0.000215261081964579,0.01,0.0195013954179879,0.0108116496404485,0.000215261081964579,0.00464788732394366,0.00158210420029557
BG,BGR,Bulgaria,3,2021-01-04,2021-01-03,100,2,10024.1499530713,2,10024.1499530713,38,97,8,3,1085555.45768809,100,2,96,2,8,90,2,2,96,2,16,82,2,10,89,1,12,87,1,3,95,2,3,95,2,4,94,2,3,95,2,8,90,2,16,83,1,14,86,0,3,11,86,44,56,0,8,36,56,3,5,0,92,31,69,0,75,22,3,9,87,4,42,55,3,5,92,3,15,82,3,43,57,0,28,4,7,4,57,9,89,2,54,23,6,12,1,4,0,39,31,22,8,0,0,6,12,27,54,1,1,5,10,20,64,0,30,38,22,9,1,5,15,27,53,0,44,52,1,2,1,0,0,100,0,0,0,0,0,61,24,13,2,48.7603305785124,64.0559921557905,31.404958677686,23.8326244774174,3.18518518518519,1.55537719683737,0.02,0.0274394957835608,0.0092341205436153,0.000179930743324921,0.02,0.0274394957835608,0.0092341205436153,0.000179930743324921,0.0055176419340787,0.0017494774458373
BG,BGR,Bulgaria,4,2021-01-04,2021-01-03,100,1,15170.6398607956,1,15170.6398607956,26,92,5,1,949375.092450591,99,1,96,3,7,89,4,5,91,4,12,84,4,15,81,4,9,87,4,1,95,4,6,90,4,2,94,4,5,92,3,7,89,4,10,87,3,18,82,0,4,14,82,41,57,2,5,36,59,1,4,0,95,31,68,1,73,25,2,9,90,1,43,56,1,11,88,1,15,84,1,51,49,0,29,14,5,3,49,14,85,1,47,34,5,5,3,6,0,45,27,13,15,0,0,2,12,22,63,1,0,4,6,22,68,0,33,38,18,9,2,5,25,22,48,0,45,50,0,1,4,0,0,0,100,0,0,0,0,60,30,6,4,71.5814506539834,76.5788748972464,26,15.0554530541816,2.90438200948087,1.62659720644551,0.01,0.0195013954179879,0.015979605933874,0.000252240173547052,0.01,0.0195013954179879,0.015979605933874,0.000252240173547052,0.00398040416411513,0.00152694196285095
BG,BGR,Bulgaria,5,2021-01-04,2021-01-03,100,0,0,0,0,32,91,10,2,855771.260689603,98,2,96,2,4,94,2,4,94,2,18,80,2,11,87,2,14,84,2,2,96,2,9,89,2,1,97,2,5,93,2,7,91,2,13,85,2,21,79,0,7,13,80,30,67,3,10,20,70,2,8,0,90,22,73,5,72,25,3,5,88,7,32,63,5,4,91,5,19,76,5,49,50,1,32,11,4,2,51,14,86,0,64,12,6,3,3,12,0,42,29,20,8,1,0,3,10,34,52,1,0,2,7,19,71,1,32,44,15,9,0,5,13,27,54,1,38,60,0,0,2,0,0,0,0,100,0,0,0,62,19,12,7,35.8996539792388,53.6092693963614,22.2222222222222,16.4121987972444,2.28024574669187,1.22784678389932,0,0,0,0,0,0,0,0,0.00495279368518805,0.0017117690962791
BG,BGR,Bulgaria,6,2021-01-04,2021-01-02,100,0,0,0,0,18,93,6,0,1834133.25104037,95,0,99,1,5,93,2,6,93,1,12,86,2,9,90,1,9,90,1,4,95,1,2,97,1,5,94,1,2,97,1,3,96,1,10,89,1,13,86,1,1,12,87,17,79,4,6,11,83,0,6,0,94,12,79,9,67,31,2,2,90,8,30,64,6,3,92,5,20,75,5,45,55,0,39,4,0,1,56,11,88,1,64,18,6,3,0,9,0,50,26,19,4,1,1,1,6,31,60,1,1,1,9,26,63,0,36,44,9,9,2,1,6,27,66,0,39,57,0,0,4,0,0,0,0,0,100,0,0,64,13,13,10,68.801652892562,96.7322795809084,36.734693877551,30.7028138677463,2.24971594495644,1.57649348911665,0,0,0,0,0,0,0,0,0.00272603362108133,0.0012576224670652
