ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LK,LKA,Sri Lanka,6,2021-01-02,2020-12-14,100,0,0,0,0,4,100,2,0,8950293.19612073,94,0,100,0,5,95,0,2,98,0,5,95,0,7,93,0,8,92,0,1,99,0,0,100,0,1,99,0,2,98,0,0,100,0,6,94,0,3,97,0,3,0,97,8,90,2,2,6,92,0,1,1,98,27,69,4,61,36,3,33,62,5,27,68,5,9,85,6,12,83,5,18,82,0,11,4,2,1,82,14,85,1,74,15,4,0,1,6,0,49,18,28,5,0,2,1,9,12,74,2,1,3,9,16,70,1,30,28,25,17,0,5,13,32,50,0,91,6,0,1,2,0,0,0,0,0,100,0,0,31,38,24,7,19.1135734072022,13.6132354526184,44.4444444444444,19.2450089729875,3.06001890359168,1.86485191704958,0,0,0,0,0,0,0,0,0.000563380281690141,0.000551946987106018
LK,LKA,Sri Lanka,1,2021-01-03,2020-12-28,100,2,113890.381519199,2,113890.381519199,34,99,3,1,7030646.13056127,97,3,97,0,18,82,0,3,97,0,13,87,0,23,77,0,20,80,0,6,94,0,4,96,0,5,95,0,3,97,0,13,87,0,26,74,0,11,89,0,5,6,89,10,90,0,3,7,90,1,1,1,97,34,66,0,43,57,0,31,69,0,41,59,0,13,86,1,18,80,2,28,72,0,17,5,3,3,72,10,89,1,71,16,1,1,0,11,0,37,24,30,9,0,3,6,24,22,44,1,7,11,21,29,32,0,41,29,17,9,4,8,28,31,33,0,61,34,0,2,3,100,0,0,0,0,0,0,0,27,36,32,5,7.5439453125,10.2424217030056,34,58.7272414547873,3.89886578449905,3.8879863910211,0.02,0.0274394957835608,0.0161991343902422,9.331468098823e-05,0.02,0.0274394957835608,0.0161991343902422,9.331468098823e-05,0.00483710342865272,0.0016219635641611
LK,LKA,Sri Lanka,2,2021-01-03,2021-01-02,100,0,0,0,0,47,100,5,1,5584509.28622798,98,0,100,0,8,91,1,3,96,1,2,97,1,12,87,1,13,86,1,8,91,1,3,96,1,1,98,1,2,97,1,4,94,2,8,91,1,13,87,0,4,9,87,19,80,1,5,14,81,1,4,0,95,45,54,1,54,45,1,28,70,2,38,59,3,16,83,1,18,81,1,31,69,0,16,10,1,4,69,21,78,1,79,13,0,0,0,7,1,32,12,32,23,1,2,11,16,15,54,2,4,9,21,23,41,2,45,31,12,10,2,11,18,26,44,1,62,37,0,0,1,0,100,0,0,0,0,0,0,26,41,31,2,15.5918367346939,26.3993056871744,27.2189349112426,39.4257828483966,3.8781163434903,2.18366421692179,0,0,0,0,0,0,0,0,0.00661971830985916,0.00188623777833955
LK,LKA,Sri Lanka,3,2021-01-03,2020-12-30,100,0,0,0,0,66,100,4,0,5122762.9850371,99,0,99,1,4,94,2,0,99,1,6,93,1,5,94,1,12,87,1,8,91,1,3,96,1,1,98,1,1,98,1,3,95,2,9,90,1,9,91,0,3,6,91,14,86,0,4,9,87,0,3,1,96,55,45,0,69,29,2,36,62,2,43,56,1,27,72,1,10,89,1,35,65,0,20,9,2,4,65,18,80,2,84,12,2,1,0,1,0,31,17,34,18,0,1,0,22,20,55,2,1,5,22,32,40,0,41,32,12,15,0,6,22,29,42,1,76,21,0,1,2,0,0,100,0,0,0,0,0,25,45,28,2,31.4666666666667,72.3339212858143,81.4814814814815,178.384381755581,4.03868636411946,2.51940999728871,0,0,0,0,0,0,0,0,0.00929577464788732,0.00223220315536796
LK,LKA,Sri Lanka,4,2021-01-03,2020-12-26,100,0,0,0,0,101,100,3,0,10869067.9867219,99,3,96,1,3,96,1,1,97,2,3,94,3,5,93,2,8,90,2,2,96,2,1,97,2,0,98,2,0,98,2,2,96,2,5,93,2,2,98,0,1,1,98,7,91,2,3,4,93,0,3,0,97,57,43,0,71,28,1,30,68,2,35,64,1,12,87,1,9,90,1,31,69,0,17,7,3,4,69,21,78,1,86,11,0,0,0,3,0,42,14,30,14,0,2,4,14,18,61,1,1,2,23,15,59,0,42,23,20,14,1,13,24,22,41,0,78,20,0,0,2,0,0,0,100,0,0,0,0,28,43,27,2,26.7857142857143,54.2200591553976,2525,3500.17856687341,4.12371134020619,2.68255927766254,0,0,0,0,0,0,0,0,0.0142253521126761,0.00275447764212198
LK,LKA,Sri Lanka,5,2021-01-03,2020-12-24,100,0,0,0,0,22,98,3,0,10581417.0800709,99,0,99,1,4,95,1,0,99,1,7,90,3,6,93,1,9,89,2,0,99,1,0,99,1,1,96,3,0,99,1,3,96,1,8,91,1,7,92,1,2,5,93,8,89,3,3,5,92,0,3,0,97,37,60,3,66,33,1,29,67,4,42,56,2,14,85,1,7,90,3,32,68,0,18,8,2,4,68,20,80,0,82,11,5,0,0,1,1,38,16,28,17,1,1,2,17,12,66,2,0,4,13,20,61,2,44,31,14,10,1,14,16,27,43,0,80,18,0,1,1,0,0,0,0,100,0,0,0,23,51,22,4,38.957475994513,71.5257555223245,61.1111111111111,34.4265186329548,3.49030470914127,2.73918048907829,0,0,0,0,0,0,0,0,0.0031618281115263,0.00131912920953704
LK,LKA,Sri Lanka,6,2021-01-03,2020-12-15,100,0,0,0,0,4,100,2,0,9261045.00461843,94,0,100,0,5,95,0,2,98,0,3,97,0,8,92,0,8,92,0,1,99,0,0,100,0,1,99,0,1,99,0,0,100,0,6,94,0,3,97,0,3,0,97,8,90,2,2,6,92,0,1,1,98,28,68,4,60,37,3,33,62,5,28,67,5,10,84,6,11,84,5,19,81,0,11,5,2,1,81,14,85,1,74,15,3,0,1,7,0,49,17,29,5,0,2,2,8,12,74,2,2,3,9,15,70,1,30,29,22,19,0,6,13,30,51,0,91,5,0,1,3,0,0,0,0,0,100,0,0,30,37,25,8,19.6675900277008,13.6844472835072,44.4444444444444,19.2450089729875,3.15179326168337,1.92583992133723,0,0,0,0,0,0,0,0,0.000563380281690141,0.000551946987106018
LK,LKA,Sri Lanka,1,2021-01-04,2020-12-29,100,2,113890.381519199,2,113890.381519199,34,99,2,1,7244014.46277749,97,3,96,1,17,82,1,3,96,1,11,88,1,22,77,1,21,79,0,7,93,0,4,95,1,5,93,2,2,97,1,12,87,1,27,73,0,11,89,0,5,6,89,9,91,0,2,7,91,1,0,1,98,38,62,0,50,50,0,32,67,1,41,58,1,15,83,2,23,74,3,27,73,0,15,6,4,2,73,9,89,2,73,17,1,1,0,8,0,36,22,32,10,0,1,6,25,20,47,1,4,14,22,28,32,0,47,28,14,7,4,8,31,30,31,0,65,31,0,2,2,100,0,0,0,0,0,0,0,28,33,33,6,6.89386056191467,9.16671729661359,34,58.7272414547873,3.63894139886578,3.82497236040213,0.02,0.0274394957835608,0.0157219980860627,9.05881093536187e-05,0.02,0.0274394957835608,0.0157219980860627,9.05881093536187e-05,0.00483710342865272,0.0016219635641611
LK,LKA,Sri Lanka,2,2021-01-04,2021-01-02,100,0,0,0,0,53,99,5,0,5766405.422019,95,1,98,1,15,85,0,5,95,0,7,93,0,15,85,0,15,85,0,12,87,1,4,96,0,4,95,1,2,98,0,8,92,0,19,80,1,13,87,0,7,6,87,16,83,1,5,11,84,0,4,1,95,45,53,2,49,48,3,29,69,2,37,61,2,12,85,3,16,81,3,32,68,0,15,11,2,4,68,21,78,1,75,15,0,0,0,9,1,26,23,35,15,1,3,8,22,17,48,2,4,10,27,22,35,2,39,33,12,15,1,13,17,27,42,1,57,41,1,0,1,0,100,0,0,0,0,0,0,27,36,31,6,15.3119092627599,19.1992423193544,36.1111111111111,48.7641889909607,3.80434782608696,1.98994648016309,0,0,0,0,0,0,0,0,0.00754019063878219,0.00202231566900757
LK,LKA,Sri Lanka,3,2021-01-04,2020-12-31,100,0,0,0,0,89,100,6,0,5026094.31750573,99,0,100,0,3,96,1,0,100,0,6,94,0,3,97,0,10,90,0,7,93,0,4,96,0,1,99,0,1,99,0,1,98,1,9,91,0,12,88,0,3,9,88,15,85,0,6,8,86,0,5,1,94,55,45,0,68,31,1,35,64,1,46,54,0,25,75,0,12,88,0,34,66,0,19,9,3,3,66,17,81,2,81,14,3,1,0,1,0,27,19,35,19,0,1,1,23,13,61,1,1,4,23,26,46,0,40,30,13,17,0,13,18,28,40,1,73,25,0,1,1,0,0,100,0,0,0,0,0,24,43,30,3,20.13671875,58.8654353179896,61.8055555555556,120.26162207499,4.00680199808694,2.5026834389353,0,0,0,0,0,0,0,0,0.0125352112676056,0.00258788846505862
LK,LKA,Sri Lanka,4,2021-01-04,2020-12-27,100,0,0,0,0,124,100,3,0,10615005.0628027,99,2,97,1,3,96,1,3,95,2,3,94,3,7,91,2,13,85,2,2,96,2,3,95,2,0,98,2,1,97,2,3,95,2,6,92,2,4,96,0,2,2,96,7,91,2,3,4,93,0,3,0,97,59,41,0,68,31,1,33,65,2,37,62,1,12,87,1,10,89,1,30,70,0,16,7,2,5,70,20,78,2,85,11,0,0,0,4,0,40,17,29,14,0,2,3,11,18,64,2,1,1,19,18,61,0,43,20,19,15,3,14,22,22,41,1,77,21,0,0,2,0,0,0,100,0,0,0,0,26,40,31,3,23.6212278876171,46.956538135337,775,1169.5796965862,4.08119885216282,2.61957426455752,0,0,0,0,0,0,0,0,0.0174647887323944,0.00304701538089967
LK,LKA,Sri Lanka,5,2021-01-04,2020-12-25,100,0,0,0,0,30,98,3,0,10433234.6877862,99,0,100,0,5,95,0,0,100,0,7,91,2,7,93,0,10,89,1,0,100,0,0,100,0,1,97,2,0,100,0,3,97,0,10,90,0,8,91,1,2,6,92,10,87,3,3,7,90,0,3,0,97,37,60,3,66,33,1,26,70,4,41,57,2,13,86,1,7,90,3,35,65,0,21,8,2,4,65,19,81,0,81,11,5,0,0,2,1,36,17,31,15,1,1,2,15,12,68,2,0,5,11,21,61,2,41,32,14,12,1,10,18,27,45,0,80,19,0,1,0,0,0,0,0,100,0,0,0,24,50,22,4,31.0093652445369,58.5563247047142,61.2244897959184,35.6802558964445,3.56987847222222,2.74870713090869,0,0,0,0,0,0,0,0,0.00431158378844496,0.00153952243194549
LK,LKA,Sri Lanka,6,2021-01-04,2020-12-15,100,0,0,0,0,4,100,2,0,9333591.00013357,96,0,99,1,5,94,1,2,97,1,3,96,1,7,92,1,8,91,1,1,98,1,0,99,1,1,98,1,1,98,1,2,98,0,6,93,1,3,97,0,3,0,97,8,90,2,2,6,92,0,1,1,98,30,66,4,63,34,3,35,60,5,30,65,5,11,83,6,13,82,5,21,79,0,12,6,2,1,79,13,86,1,75,15,3,0,1,6,0,49,17,29,5,0,2,2,8,14,72,2,2,3,9,16,69,1,30,29,24,17,0,6,13,30,51,0,93,4,0,1,2,0,0,0,0,0,100,0,0,30,37,27,6,16.5532879818594,12.3826965455565,44.4444444444444,19.2450089729875,3.13331020927275,1.93947898139974,0,0,0,0,0,0,0,0,0.000563380281690141,0.000551946987106018
LK,LKA,Sri Lanka,1,2021-01-05,2020-12-30,100,2,113890.381519199,2,113890.381519199,38,98,4,1,7163953.91329462,96,3,96,1,16,83,1,4,95,1,11,88,1,20,79,1,21,79,0,10,90,0,6,93,1,3,95,2,2,97,1,15,84,1,24,76,0,13,87,0,6,7,87,14,86,0,4,10,86,1,2,1,96,42,58,0,49,51,0,34,65,1,44,55,1,18,81,1,18,81,1,28,72,0,17,4,4,3,72,7,91,2,73,15,2,1,0,9,0,32,24,31,13,0,2,7,23,20,46,2,5,14,23,26,32,0,46,32,12,8,2,10,33,27,30,0,62,34,0,2,2,100,0,0,0,0,0,0,0,27,37,30,6,10.0833093938523,16.9182176163081,31.404958677686,51.0005082398329,3.85219176427968,3.88821800388817,0.02,0.0274394957835608,0.015897698798403,9.15922979826727e-05,0.02,0.0274394957835608,0.015897698798403,9.15922979826727e-05,0.00546133946536361,0.00173167465233381
LK,LKA,Sri Lanka,2,2021-01-05,2021-01-04,100,0,0,0,0,46,99,5,0,4959801.53628735,97,1,97,2,11,87,2,2,97,1,8,91,1,12,87,1,13,86,1,7,91,2,2,97,1,4,94,2,0,99,1,9,90,1,19,79,2,11,89,0,8,3,89,13,87,0,5,8,87,0,4,1,95,48,51,1,44,54,2,30,68,2,32,67,1,11,87,2,14,84,2,23,77,0,11,7,3,2,77,17,83,0,79,12,0,1,0,8,0,35,30,26,9,0,3,4,25,26,41,1,2,12,24,27,34,1,47,32,9,12,0,17,19,32,32,0,64,33,1,0,2,0,100,0,0,0,0,0,0,27,38,30,5,12.6133786848073,15.4863710011458,46,37.4759181934805,3.81616257088847,1.8407833891513,0,0,0,0,0,0,0,0,0.00654431640347133,0.00188498419401102
LK,LKA,Sri Lanka,3,2021-01-05,2021-01-01,100,0,0,0,0,39,100,7,0,4948772.21901067,99,0,100,0,4,95,1,0,100,0,9,90,1,4,96,0,11,89,0,6,94,0,4,96,0,2,97,1,2,98,0,1,97,2,11,89,0,11,89,0,3,8,89,16,84,0,7,9,84,0,7,0,93,51,49,0,64,34,2,35,64,1,45,54,1,18,81,1,13,86,1,31,69,0,18,8,1,4,69,16,82,2,81,13,3,1,0,2,0,30,17,39,14,0,1,2,24,11,61,1,1,7,21,23,48,0,41,28,13,18,0,13,16,31,39,1,73,26,0,0,1,0,0,100,0,0,0,0,0,21,41,35,3,28.4848484848485,72.7954226151549,32.2314049586777,50.8382033032387,3.81091211995002,1.76162569344226,0,0,0,0,0,0,0,0,0.00549295774647887,0.00171919831648074
LK,LKA,Sri Lanka,4,2021-01-05,2020-12-28,100,0,0,0,0,126,100,4,0,10682772.7147115,99,2,97,1,3,96,1,3,95,2,3,94,3,7,91,2,12,86,2,2,96,2,3,95,2,0,98,2,1,97,2,3,95,2,6,92,2,5,95,0,2,3,95,8,91,1,4,4,92,0,4,0,96,56,44,0,67,33,0,32,66,2,38,62,0,13,87,0,10,90,0,31,69,0,16,7,2,6,69,18,80,2,85,11,0,0,0,4,0,39,18,29,14,0,2,3,9,20,64,2,1,1,16,22,60,0,39,23,20,16,2,10,21,24,44,1,77,22,0,0,1,0,0,0,100,0,0,0,0,26,38,33,3,26.1593341260404,51.777618012111,504,850.81137745096,3.97491763205442,2.66595730039406,0,0,0,0,0,0,0,0,0.0177464788732394,0.00307104946779558
LK,LKA,Sri Lanka,5,2021-01-05,2020-12-26,100,0,0,0,0,27,97,4,0,10221084.3412826,99,0,100,0,5,95,0,0,100,0,6,92,2,5,95,0,10,89,1,0,100,0,0,100,0,1,97,2,0,100,0,3,97,0,10,90,0,8,91,1,4,4,92,11,87,2,4,7,89,0,4,0,96,37,60,3,64,35,1,23,73,4,36,62,2,13,86,1,8,89,3,34,66,0,20,8,1,5,66,17,83,0,81,11,5,0,0,2,1,36,20,28,15,1,2,2,13,11,70,2,1,5,10,18,64,2,43,31,13,12,1,9,19,27,44,1,82,17,0,1,0,0,0,0,0,100,0,0,0,27,48,21,4,35.077288941736,64.4261557471002,75,41.8330013267038,3.58072916666667,2.72813484914455,0,0,0,0,0,0,0,0,0.00392042979526644,0.00147586592726493
