ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,E7,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C0a_7.NA,I6_1.NA,I6_2.NA,I6_3.NA,I6_4.NA,I6_5.NA,I6_6.NA,I6_7.NA,I6_8.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D10.1,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,D5.1,D5.2,D5.3,D5.4,D5.NA,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_rf_symp,p_rf_symp_CI,p_XGB,p_XGB_CI,p_XGB_symp,p_XGB_symp_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DE,DEU,Germany,2020-05-24,2020-05-24,5630,67622254.4293489,5282,20783.4,720,13392,0,0,1,1,3,5,5630,3161,0,0,0,0,0,0,13,141097.154464493,0,0,0,0,10,108066.661161015,724,5591,222666.216243088,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,4366,164,3422,2066,142,1623,3843,164,3123,2362,145,202,5265,163,616,4857,157,5630,5630,5630,5630,5630,5630,5630,5630,5630,31,83,547,912,3723,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5630,73,174,773,998,3284,328,108,241,610,4374,297,639,1230,1414,2047,300,1,,,0.000177619893428064,0.000348097675401957,0.000177619893428064,0.000348097675401957,0.000532859680284192,0.000602815740157995,0.00088809946714032,0.000778093458722154,0.00230905861456483,0.00125374549882422,0.00208654910510133,1.08758700933714e-05,0.00177619893428064,0.00109990115102442,0.0015980931436399,9.52043984591796e-06,0.00325150358332581,0.000236458995039804
DE,DEU,Germany,2020-05-25,2020-05-25,5124,66225021.8465431,4820,18130.01,598,11953.5,0,0,5,3,4,5,5124,2929,0,0,0,0,0,0,13,104762.297735836,0,0,0,0,8,47498.5145457111,604,5097,202992.256160082,25,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,1,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,1,2,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1645,3336,143,2751,2242,131,1267,3702,155,2759,2229,136,162,4814,148,630,4357,137,5124,5124,5124,5124,5124,5124,5124,5124,5124,27,84,491,848,3368,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5124,59,151,760,984,2865,305,77,209,649,3909,280,555,1229,1314,1752,274,1,,,0.000975800156128025,0.000854893423871118,0.000585480093676815,0.000662326946788393,0.00078064012490242,0.000764714606524938,0.000975800156128025,0.000854893423871118,0.00253708040593287,0.00137739666157567,0.00158191412875018,9.5716036821247e-06,0.00156128024980484,0.00108104723622245,0.0007172291261115,6.44777975794141e-06,0.00297548296386084,0.000236940886319637
DE,DEU,Germany,2020-05-26,2020-05-26,4733,66921950.0784731,4444,18518.55,624,10827.3,0,0,2,2,5,7,4733,2809,0,0,0,0,0,0,16,195813.116179547,0,0,0,0,9,120991.494840309,631,4694,186942.446618683,31,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1884,2714,135,3154,1467,112,1214,3371,148,2522,2086,125,150,4435,148,712,3885,136,4733,4733,4733,4733,4733,4733,4733,4733,4733,31,88,494,764,3078,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4733,84,154,661,897,2661,276,94,168,598,3617,256,535,1041,1229,1675,253,1,,,0.00042256496936404,0.000585510659710977,0.00042256496936404,0.000585510659710977,0.0010564124234101,0.00092548006928548,0.00147897739277414,0.00109481115297971,0.00338051975491232,0.00165362208453488,0.00292599238291674,1.29408883502556e-05,0.00190154236213818,0.00124113645925678,0.00180794933050268,1.01780358925699e-05,0.00337537039561211,0.000262918203579242
DE,DEU,Germany,2020-05-27,2020-05-27,4606,67355144.8520207,4333,18436.459,447,10630,0,0,4,2,4,6,4606,2637,0,0,0,0,0,0,12,370953.523181726,0,0,0,0,7,249529.631725272,451,4562,181685.437041847,32,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,2,2,2,2,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1784,2694,128,3028,1467,111,1291,3184,131,2524,1966,116,147,4331,128,636,3849,121,4606,4606,4606,4606,4606,4606,4606,4606,4606,29,78,471,721,3055,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4606,59,168,611,833,2684,251,101,185,565,3524,231,521,1054,1153,1645,233,1,,,0.000868432479374729,0.000850678572079469,0.000434216239687364,0.000601651281244489,0.000868432479374729,0.000850678572079469,0.00130264871906209,0.00104163779996508,0.00260529743812419,0.00147213727402448,0.00550742670061375,1.76741216050365e-05,0.00151975683890578,0.00112497511402803,0.00370468554812686,1.45088310423976e-05,0.0024823123269705,0.000228810814271763
DE,DEU,Germany,2020-05-28,2020-05-28,4315,66048958.8851963,4076,15614.65,587,9600.2,0,0,7,5,8,9,4315,2435,0,0,0,0,0,0,10,116081.043052976,0,0,0,0,6,82645.6987607402,591,4279,170414.727115753,22,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,0,2,2,2,2,2,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,6,5,5,2,2,3,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1655,2541,119,2989,1232,94,1312,2889,114,2410,1805,100,152,4048,115,575,3634,106,4315,4315,4315,4315,4315,4315,4315,4315,4315,27,80,414,747,2819,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4315,52,140,597,789,2510,227,94,198,500,3312,211,459,935,1140,1572,209,1,,,0.00162224797219003,0.00120078086405173,0.00115874855156431,0.00101508060111932,0.0018539976825029,0.00128353974237367,0.00208574739281576,0.00136124142947448,0.00231749710312862,0.00143470783111685,0.00175749996687674,1.01013819680583e-05,0.00139049826187717,0.00111183608008473,0.00125127935633916,8.52550985339903e-06,0.0034680101303602,0.000279113170698414
DE,DEU,Germany,2020-05-29,2020-05-29,4334,66715162.4623161,4064,17647.6,443,9712,0,0,4,4,6,5,4334,2444,0,0,0,0,0,0,13,260328.205499763,0,0,0,0,9,145821.578643957,448,4303,171370.547038814,38,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,2,3,3,4,0,4,1,2,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,4,0,4,1,2,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1716,2496,122,3125,1101,108,1417,2797,120,2406,1815,113,146,4059,129,649,3566,119,4334,4334,4334,4334,4334,4334,4334,4334,4334,31,72,369,725,2883,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4334,58,132,551,781,2562,250,71,188,493,3347,235,443,942,1093,1623,233,1,,,0.000922934933087217,0.000904042139427729,0.000922934933087217,0.000904042139427729,0.00138440239963083,0.00110696523501972,0.00115366866635902,0.00101063311764084,0.00299953853253346,0.00162809049130186,0.00390208456206351,1.49601232341261e-05,0.00207660359944624,0.0013552800365616,0.0021857336962392,1.12062238983998e-05,0.00261421818241925,0.000241758916936285
DE,DEU,Germany,2020-05-30,2020-05-30,4380,66992125.0826701,4133,16350.3,560,10137.5,0,0,5,6,7,5,4380,2592,0,0,0,0,0,0,8,115715.156881617,0,0,0,0,5,52959.2838856414,567,4345,173043.231904171,30,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,1,3,2,3,2,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,4,3,2,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1516,2734,130,3297,982,101,1617,2635,128,2551,1712,117,182,4070,128,651,3610,119,4380,4380,4380,4380,4380,4380,4380,4380,4380,33,75,419,736,2894,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4380,59,156,546,802,2591,226,73,159,476,3456,216,436,895,1140,1696,213,1,,,0.00114155251141553,0.00100002522769645,0.00136986301369863,0.00109534754652647,0.00159817351598174,0.00118297531933224,0.00114155251141553,0.00100002522769645,0.00182648401826484,0.00126450920575231,0.00172729491322781,9.94360946809892e-06,0.00114155251141553,0.00100002522769645,0.000790529988715661,6.7301331935969e-06,0.00327663783067805,0.000269260297686766
DE,DEU,Germany,2020-05-31,2020-05-31,4616,66513272.6062288,4332,19299.525,468,10901,0,0,1,1,2,3,4616,2687,0,0,0,0,0,0,7,92736.7447825326,0,0,0,0,4,33202.1588792303,472,4582,182481.953644398,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1076,3402,138,2943,1549,124,1570,2910,136,2743,1755,118,224,4252,140,603,3880,133,4616,4616,4616,4616,4616,4616,4616,4616,4616,32,85,424,729,3067,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4616,70,144,576,812,2735,279,87,171,533,3567,258,465,1002,1209,1687,253,1,,,0.000216637781629116,0.000424556254747802,0.000216637781629116,0.000424556254747802,0.000433275563258232,0.000600348159744801,0.000649913344887348,0.00073519364686487,0.00151646447140381,0.00112253984361204,0.00139425923802534,8.96732122546633e-06,0.000866551126516464,0.000848836480065491,0.000499180954090072,5.36802479593713e-06,0.00258655713934203,0.000233043383518549
DE,DEU,Germany,2020-06-01,2020-06-01,4376,67017027.2742397,4065,15834,395,10204,0,0,2,2,4,4,4376,2469,0,0,0,0,0,0,8,97324.9776600854,0,0,0,0,6,72527.9091218017,398,4333,172565.32194264,30,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,1,1,1,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,701,3546,129,1654,2606,116,1322,2925,129,2672,1587,117,231,4012,133,486,3766,124,4376,4376,4376,4376,4376,4376,4376,4376,4376,30,60,387,671,2932,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4376,49,147,500,791,2593,296,76,159,446,3416,279,395,926,1118,1660,277,1,,,0.000457038391224863,0.000633266491100371,0.000457038391224863,0.000633266491100371,0.000914076782449726,0.000895369287457698,0.000914076782449726,0.000895369287457698,0.00182815356489945,0.00126566400578132,0.00145224253624117,9.11715856560886e-06,0.00137111517367459,0.00109634809094365,0.00108223106979978,7.87191470023817e-06,0.00230637300426034,0.000226326131399895
DE,DEU,Germany,2020-06-02,2020-06-02,4891,66854675.5157588,4605,19355.65,391,11226,0,0,2,1,8,9,4891,2809,0,0,0,0,0,0,11,140958.159666065,0,0,0,0,7,118963.184461478,397,4858,193473.8827596,27,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,1,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1640,3131,120,2716,2074,101,1616,3153,122,2914,1872,105,219,4548,124,701,4072,118,4891,4891,4891,4891,4891,4891,4891,4891,4891,33,80,452,801,3251,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4891,47,154,609,938,2868,275,82,186,597,3772,254,463,1051,1319,1810,248,1,,,0.000408914332447352,0.000566600056188053,0.000204457166223676,0.000400687714159974,0.00163565732978941,0.00113250454190911,0.00184011449601309,0.00120107945725586,0.00224902882846044,0.00132757128561181,0.00210842635281116,1.09951989992821e-05,0.00143120016356573,0.0010594694650448,0.00177942953942595,1.01026627125862e-05,0.00205195654492183,0.000201639198495213
DE,DEU,Germany,2020-06-03,2020-06-03,4917,67291771.7478375,4660,18818.25,540,11009,0,0,2,2,5,7,4917,2760,0,0,0,0,0,0,14,254100.48044102,0,0,0,0,8,72198.8352865967,543,4884,194509.354342916,24,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,1,1,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1883,2902,132,3374,1432,111,1587,3191,139,2786,2009,122,183,4589,145,739,4045,133,4917,4917,4917,4917,4917,4917,4917,4917,4917,37,84,453,731,3360,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4917,60,168,633,796,3012,248,75,214,558,3841,229,514,1063,1277,1837,226,1,,,0.000406752084604434,0.000563604610960867,0.000406752084604434,0.000563604610960867,0.00101688021151108,0.000890865129154163,0.00142363229611552,0.00105387122014118,0.00284726459223104,0.00148933619106524,0.00377610031421391,1.46543766325257e-05,0.00162700833841773,0.00112652098991176,0.00107292219258467,7.82200549120655e-06,0.00279163951694941,0.000234477118837777
DE,DEU,Germany,2020-06-04,2020-06-04,5557,66956094.5191762,5210,20189.65,689,12619.2,0,0,6,7,8,9,5557,3261,0,0,0,0,0,0,16,178926.637433527,0,0,0,0,12,137302.52158936,690,5512,219519.975663012,34,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,1,1,1,3,2,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,4,4,3,3,2,1,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2177,3215,165,3838,1576,143,1842,3549,166,3188,2222,147,227,5152,178,863,4524,170,5557,5557,5557,5557,5557,5557,5557,5557,5557,34,101,513,863,3707,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5557,66,190,695,944,3330,332,122,230,615,4278,312,598,1235,1426,1989,309,1,,,0.00107971927298902,0.000863472945462632,0.00125967248515386,0.00093257336477133,0.0014396256973187,0.000996873042052679,0.00161957890948353,0.00105724825439309,0.00287925139463739,0.00140877476052439,0.00267229799943428,1.23655779229484e-05,0.00215943854597805,0.00122047501764169,0.00205063515988132,1.08355631336485e-05,0.00314322192281593,0.00023416122078457
DE,DEU,Germany,2020-06-05,2020-06-05,4972,67179267.7333332,4618,20114.7,503,10956.2,0,0,1,0,3,3,4972,2877,0,0,0,0,0,0,16,239897.355563279,0,0,0,0,9,84216.7263869864,509,4928,196261.690868528,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1940,2851,181,3474,1339,159,1580,3212,180,2715,2090,167,202,4580,190,763,4031,178,4972,4972,4972,4972,4972,4972,4972,4972,4972,35,93,484,758,3272,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4972,71,176,619,856,2922,328,100,187,576,3790,319,490,1060,1231,1875,316,1,,,0.000201126307320998,0.000394160674672004,0,0,0.000603378921962993,0.00068256896323851,0.000603378921962993,0.00068256896323851,0.00321802091713596,0.00157426214063583,0.0035710028355109,1.42642431893461e-05,0.00181013676588898,0.00118153013654114,0.00125361185420006,8.46134911050955e-06,0.00259347607649508,0.000225012968072816
DE,DEU,Germany,2020-06-06,2020-06-06,4991,66609402.1218665,4687,18627.033,562,11209.5,0,0,4,4,7,6,4991,2856,0,0,0,0,0,0,9,92878.4052756394,0,0,0,0,6,75213.894633018,565,4947,197018.381640951,32,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1811,3016,164,3714,1150,127,1869,2961,161,2861,1984,146,247,4581,163,798,4035,158,4991,4991,4991,4991,4991,4991,4991,4991,4991,29,72,472,799,3321,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4991,60,162,619,938,2917,295,98,205,539,3880,269,500,1056,1276,1893,266,1,,,0.000801442596674013,0.00078508452326238,0.000801442596674013,0.00078508452326238,0.00140252454417952,0.00103825677340856,0.00120216389501102,0.000961335417192921,0.00180324584251653,0.00117703628854952,0.00139437380185025,8.96121577611836e-06,0.00120216389501102,0.000961335417192921,0.00112917834775651,8.06522072970342e-06,0.00286775272080787,0.00023612498773671
DE,DEU,Germany,2020-06-07,2020-06-07,5202,67406128.9200649,4878,19686.9,375,11920,0,0,0,0,0,1,5202,2904,0,0,0,0,0,0,15,146927.65762707,0,0,0,0,9,71145.2513473044,376,5161,205541.109288245,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203,3843,156,3209,1857,136,1802,3242,158,2928,2131,143,293,4750,159,715,4331,156,5202,5202,5202,5202,5202,5202,5202,5202,5202,45,80,474,839,3463,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5202,77,153,620,938,3114,300,81,174,571,4094,282,496,1149,1332,1942,283,1,,,0,0,0,0,0,0,0.000192233756247597,0.000376735023042337,0.00288350634371396,0.00145712336696759,0.00217973736188452,1.11333699710279e-05,0.00173010380622837,0.00112933551326131,0.00105547154965202,7.75161776907109e-06,0.00182931775206442,0.000184733527142439
DE,DEU,Germany,2020-06-08,2020-06-08,4314,67541776.5135284,4070,15039.4,472,9750,0,0,1,2,5,6,4314,2460,0,0,0,0,0,0,14,173811.18029539,0,0,0,0,9,132819.207471564,476,4289,170812.985417028,26,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1453,2743,118,2343,1869,102,1302,2894,118,2423,1786,105,244,3950,120,599,3602,113,4314,4314,4314,4314,4314,4314,4314,4314,4314,23,73,392,691,2903,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4314,62,135,546,764,2574,233,98,165,535,3305,211,439,975,1121,1566,213,1,,,0.000231803430690774,0.000454273715388596,0.000463606861381549,0.000642365567846863,0.00115901715345387,0.00101531576376901,0.00139082058414465,0.00111209362802659,0.00324524802967084,0.00169717304477423,0.00257338775003314,1.2082448192583e-05,0.00208623087621697,0.00136155664007474,0.00196647488898905,1.05652218000116e-05,0.00278667338339575,0.00024999119987617
DE,DEU,Germany,2020-06-09,2020-06-09,4272,66771032.1815138,4037,16229,317,9627,0,0,2,2,7,5,4272,2491,0,0,0,0,0,0,9,68658.2864515051,0,0,0,0,6,38925.0611339828,322,4241,168901.345570906,29,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648,2513,111,2859,1319,94,1348,2813,111,2365,1809,98,189,3967,116,591,3579,102,4272,4272,4272,4272,4272,4272,4272,4272,4272,27,69,426,677,2846,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4272,56,145,569,770,2503,229,84,197,477,3304,210,431,931,1144,1560,206,1,,,0.000468164794007491,0.000648679480656164,0.000468164794007491,0.000648679480656164,0.00163857677902622,0.00121285745708861,0.00117041198501873,0.0010252919524295,0.00210674157303371,0.00137492860056949,0.00102826456635957,7.68746376306775e-06,0.00140449438202247,0.00112301944405355,0.00058296329803869,5.78959290046841e-06,0.00190643833482559,0.000208031233646158
DE,DEU,Germany,2020-06-10,2020-06-10,4118,67629525.2059318,3855,15902.6,422,9355,0,0,0,1,4,6,4118,2398,0,0,0,0,0,0,8,105017.908301607,0,0,0,0,5,55435.2809043372,426,4080,162489.386920372,20,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647,2344,127,2853,1164,101,1358,2638,122,2296,1713,109,183,3809,126,604,3398,116,4118,4118,4118,4118,4118,4118,4118,4118,4118,33,91,390,643,2717,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4118,63,138,562,730,2385,240,84,155,494,3156,229,386,907,1022,1576,227,1,,,0,0,0.000242836328314716,0.000475892665095246,0.000971345313258863,0.000951438490702441,0.0014570179698883,0.00116498613262542,0.00194269062651773,0.00134488293222066,0.00155284112940062,9.38438847089677e-06,0.00121418164157358,0.0010636112799473,0.000819690523266826,6.82066645768556e-06,0.00262170968869962,0.000248632470848437
DE,DEU,Germany,2020-06-11,2020-06-11,4239,65987770.1211104,3998,17338.292,402,9796,0,0,3,1,7,6,4239,2474,0,0,0,0,0,0,4,70638.3175923243,0,0,0,0,4,70638.3175923243,406,4210,167666.744836953,29,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,2,0,2,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1714,2403,122,2832,1307,100,1463,2642,134,2489,1636,114,242,3862,135,639,3472,128,4239,4239,4239,4239,4239,4239,4239,4239,4239,37,75,373,686,2832,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4239,50,124,552,773,2505,235,77,172,520,3260,210,414,912,1122,1584,207,1,,,0.000707714083510262,0.000800555727972466,0.000235904694503421,0.000462310164791623,0.00165133286152394,0.00122229156773311,0.00141542816702052,0.00113175579155607,0.000943618778013682,0.00092429301103045,0.0010704758997414,7.88991339874468e-06,0.000943618778013682,0.00092429301103045,0.0010704758997414,7.88991339874468e-06,0.00242147004401388,0.000235254382096332
DE,DEU,Germany,2020-06-12,2020-06-12,4034,66269960.4819485,3791,13574.35,308,9216.9,0,0,0,0,5,3,4034,2261,0,0,0,0,0,0,16,417386.341215643,0,0,0,0,12,340900.294016057,310,4004,159462.623830679,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,2504,138,2645,1278,111,1492,2407,135,2330,1587,117,233,3664,137,615,3287,132,4034,4034,4034,4034,4034,4034,4034,4034,4034,28,76,381,605,2717,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4034,58,131,478,737,2406,224,81,175,437,3128,213,387,856,1022,1560,209,1,,,0,0,0,0,0.00123946455131383,0.00108574512003133,0.000743678730788299,0.000841223267994605,0.00396628656420426,0.00193958674599836,0.00629827357946496,1.90470849176499e-05,0.0029747149231532,0.00168056729012518,0.00514411494343529,1.72236485059641e-05,0.00194402921859084,0.000216195913489569
DE,DEU,Germany,2020-06-13,2020-06-13,4007,66363799.3837068,3749,14398.5,350,9428,0,0,2,0,2,4,4007,2227,0,0,0,0,0,0,11,155826.985965304,0,0,0,0,9,112497.079089792,354,3968,158028.893946087,22,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,2559,116,2919,983,105,1620,2268,119,2454,1439,114,236,3655,116,570,3325,112,4007,4007,4007,4007,4007,4007,4007,4007,4007,27,61,366,594,2710,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4007,41,116,482,721,2403,244,77,149,457,3095,229,358,821,1041,1559,228,1,,,0.000499126528574994,0.000691568710006589,0,0,0.000499126528574994,0.000691568710006589,0.000998253057149988,0.00097778161729879,0.00274519590716247,0.00162004903474975,0.00234807210274887,1.16446839978954e-05,0.00224606937858747,0.0014657561564604,0.00169515730163894,9.89735302817757e-06,0.00224009667574317,0.000233091397192818
