ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
HR,HRV,Croatia,Zagrebačka,2020-05-12,2020-05-10,100,0,0,0,0,0,0,0,0,0.00156494522691706,0.00092408261656366,0.00191530038318581,0.00373510301167302,0.000725113616550211,2.59907774799751e-05,0.00128487968950364,0.00250569468895521,0.000418438711785495,1.64031936950733e-05,0.00102888036098175,0.000709456074702215,-3.93713314559947e-05,4.77369891197857e-05,-0.000129502001180254,3.959701701827e-06,-5.21830184232965e-05
HR,HRV,Croatia,Zagrebačka,2020-05-13,2020-05-11,100,0,0,0,0,0,0,0,0,0.00169014084507042,0.000955461177500561,0.00198331770677637,0.00386774628393429,0.000862933304673679,2.85019097523003e-05,0.00117488376688512,0.00229118729082019,0.000470303325518357,1.62270638320092e-05,0.00097992116479087,0.000691346630473991,-1.76866063091198e-05,6.90705278643218e-05,-0.000130769220370141,1.42496508235442e-05,-5.2006867718658e-05
HR,HRV,Croatia,Zagrebačka,2020-05-14,2020-05-12,100,0,0,0,0,0,0,0,0,0.000726005517641934,0.000636129158345494,0.00210461634653566,0.0041042955576953,0.00103663564467403,3.19524269614843e-05,0.00109451767814734,0.00213446220335293,0.000546874216886356,1.66408876770239e-05,0.000935129504269764,0.000674494998765853,1.36041272802673e-05,9.49930884509069e-05,-0.000123857723947852,2.84867663282235e-05,-5.08510313620922e-05
HR,HRV,Croatia,Zagrebačka,2020-05-15,2020-05-13,100,0,0,0,0,0,0,0,0,0.000726005517641934,0.000636129158345494,0.00227798021127702,0.00444237928544649,0.00124443200300946,3.63054625337895e-05,0.00104988502439883,0.00204742230042254,0.000649967421132012,1.77204883132561e-05,0.000895835976518699,0.000659473474647544,5.28069750804011e-05,0.000124430047961831,-0.000108602264026138,4.65037290825297e-05,-4.85751624127814e-05
HR,HRV,Croatia,Zagrebačka,2020-05-16,2020-05-14,100,0,0,0,0,0,0,0,0,0.000574877838459327,0.000563207971721789,0.00249535270950413,0.00486628598953875,0.00148024528204591,4.14074524778932e-05,0.00104399400365636,0.00203593398793109,0.000778896842693546,1.94808401786748e-05,0.000863122042055611,0.000646776320120889,9.67714698895627e-05,0.000155460200897579,-8.56736087215671e-05,6.75804815712639e-05,-4.5109669580799e-05
HR,HRV,Croatia,Zagrebačka,2020-05-17,2020-05-15,100,0,0,0,0,0,0,0,0,0.00028169014084507,0.000390340454332305,0.00274128343880782,0.00534588522929728,0.00173326278940265,4.69780612048135e-05,0.0010755613201626,0.0020974946600784,0.000929700880085185,2.18557964822775e-05,0.00083757179317614,0.000636702363261331,0.000140944415374304,0.000185310122126291,-5.67295708409575e-05,9.03365515767366e-05,-4.05060779194259e-05
HR,HRV,Croatia,Zagrebačka,2020-05-18,2020-05-16,100,0,0,0,0,0,0,0,0,0.000142267747901551,0.000278819826397772,0.00299434501361435,0.00583939061283738,0.00198844033778807,5.26290854019205e-05,0.0011390705705113,0.00222134656045339,0.00109497861146421,2.46961125696201e-05,0.000819067371429963,0.000629250057650838,0.00017984077173809,0.000210554453539643,-2.43015198320574e-05,0.000112756649946453,-3.49688315919649e-05
HR,HRV,Croatia,Zagrebačka,2020-05-19,2020-05-17,100,0,0,0,0,0,0,0,0,0.000142267747901551,0.000278819826397772,0.00322966735826175,0.00629830202220308,0.00222779779897523,5.79036443602838e-05,0.00122538561897596,0.00238967294951661,0.00126425378383144,2.77795125020527e-05,0.000806692436259658,0.000624070575310736,0.000207724941914231,0.000227477415716925,8.41697534847302e-06,0.000132325076385514,-2.8871454755202e-05
HR,HRV,Croatia,Zagrebačka,2020-05-20,2020-05-19,100,0.01,0.0195013954179879,0.00514679970281254,0.000160883287790449,0,0,0,0,0.000845070422535211,0.000675898970898153,0.00342236755250426,0.00667409429070771,0.00243243778262361,6.23327100649557e-05,0.0013230171628003,0.00258006808365532,0.00142495543566876,3.08347653249123e-05,0.00079883729743549,0.000620491675895141,0.000219625200994767,0.000232633689658263,3.80832474421601e-05,0.000146346869797067,-2.27153678057124e-05
HR,HRV,Croatia,Zagrebačka,2020-05-21,2020-05-19,100,0.01,0.0195013954179879,0.00486553055891225,0.000152112622670611,0,0,0,0,0.000845070422535211,0.000675898970898153,0.00355126916575495,0.00692547042370953,0.0025849927275523,6.54998399036909e-05,0.00141985348263452,0.00276891242004631,0.00156392187095751,3.35769313093627e-05,0.000793283387038221,0.000617564938252229,0.000212214825746321,0.000223426787423805,6.16614097059495e-05,0.000152325741637584,-1.70920982467463e-05
HR,HRV,Croatia,Zagrebačka,2020-05-22,2020-05-20,100,0.01,0.0195013954179879,0.00435817509479611,0.000136285736542089,0,0,0,0,0.000845070422535211,0.000675898970898153,0.00360248498478296,0.00702534841756166,0.00267212639142931,6.71046768080413e-05,0.00150533851984137,0.00293562017133553,0.00166924875708672,3.5750432912241e-05,0.000787584067055167,0.000614222597253952,0.000184522045879805,0.0001986468515639,7.68907526975027e-05,0.000148391985732195,-1.25896625000739e-05
HR,HRV,Croatia,Zagrebačka,2020-05-23,2020-05-21,100,0.01,0.0195013954179879,0.0115805675035116,0.000242659590753039,0.01,0.0195013954179879,0.0115805675035116,0.000242659590753039,0.000862316757688991,0.000689686875054412,0.00357163745520397,0.00696447521803282,0.00268823513030968,6.70153155151498e-05,0.00157216653730927,0.00306522791836964,0.00173376406430779,3.71743428235608e-05,0.000779400805216911,0.000609438273214459,0.000138392336066026,0.000159162056817839,8.27675361911111e-05,0.000134010530703768,-9.69516465987145e-06
HR,HRV,Croatia,Zagrebačka,2020-05-24,2020-05-23,100,0.01,0.0195013954179879,0.0121603988198798,0.00025473464543197,0.01,0.0195013954179879,0.0121603988198798,0.00025473464543197,0.00213401621852326,0.0010787884457632,0.00346394511263344,0.00675302449520454,0.00263319966393666,6.52722821097543e-05,0.00161682668869486,0.00315088581829686,0.00175302526352537,3.77540348349138e-05,0.000767046456778064,0.000602443124901067,7.82666831698472e-05,0.000107459887691432,7.96260196972602e-05,0.000109674442010192,-8.67015244198318e-06
HR,HRV,Croatia,Zagrebačka,2020-05-25,2020-05-24,100,0,0,0,0,0,0,0,0,0.00126760563380282,0.00082762874363293,0.00329396079227787,0.00641913074409147,0.0025151908350229,6.20971964637018e-05,0.00164067520849023,0.0031949931532613,0.00172878484912476,3.75104717030965e-05,0.000749740863850127,0.000592871158783302,1.07155723360193e-05,4.78988393412775e-05,6.92149315857121e-05,7.74218442155537e-05,-9.49192873492174e-06
HR,HRV,Croatia,Zagrebačka,2020-05-26,2020-05-24,100,0,0,0,0,0,0,0,0,0.00112676056338028,0.000780350880787396,0.00308308641335758,0.00600376383468125,0.00234834636546332,5.78485887689223e-05,0.0016493725493931,0.00320782173693899,0.00166759930145063,3.65651654929406e-05,0.000727833187842389,0.000580858346112275,-5.65468565244471e-05,-1.4015236193381e-05,5.43925644321335e-05,4.04406442969791e-05,-1.18340182655167e-05
HR,HRV,Croatia,Zagrebačka,2020-05-27,2020-05-25,100,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658,0.00285712257217868,0.0055557394026964,0.00215440572968336,5.29940376176879e-05,0.00165253850259388,0.00320663237717817,0.00158347293748201,3.51438604583225e-05,0.0007028379154813,0.000567061711405093,-0.000115691098929378,-7.1764499644822e-05,3.87808366598926e-05,3.25851108741553e-06,-1.50742452594869e-05
HR,HRV,Croatia,Zagrebačka,2020-05-28,2020-05-26,100,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658,0.00264182436999954,0.00512320313705081,0.00195798714819964,4.8025964191453e-05,0.00166130158850989,0.00321104688923331,0.00149407990274275,3.35218725435725e-05,0.000677338634265494,0.000552619904306205,-0.000160110102463904,-0.000119023207204945,2.59938447780863e-05,-2.91948090573285e-05,-1.83742387982789e-05
HR,HRV,Croatia,Zagrebačka,2020-05-29,2020-05-27,100,0,0,0,0,0,0,0,0,0.000563380281690141,0.000551946987106018,0.00246031904693843,0.00474817207760908,0.00178585898449582,4.34145397486301e-05,0.0016870649315731,0.00324021865137651,0.00142066543216797,3.19966902150386e-05,0.000654739121248753,0.000539026149187883,-0.000185219734710924,-0.000150396024302311,1.91497323773047e-05,-5.21831053566362e-05,-2.07769473280263e-05
HR,HRV,Croatia,Zagrebačka,2020-05-30,2020-05-28,100,0,0,0,0,0,0,0,0,0.000431158378844496,0.00048778747978168,0.00233109296451989,0.00446234682210467,0.0016656440063933,3.95645847923896e-05,0.00174030923387355,0.00331023610831984,0.00138712210181803,3.08565049828447e-05,0.000638886983364684,0.000527956441578285,-0.000188808691352257,-0.000161259276257227,2.05804241964487e-05,-6.09838602845565e-05,-2.13599122355633e-05
HR,HRV,Croatia,Zagrebačka,2020-05-31,2020-05-29,100,0,0,0,0,0,0,0,0,0.000290402207056774,0.000402411086096449,0.0022673738115974,0.00428538043886001,0.00162516602297705,3.67939318476637e-05,0.00182979365758475,0.0034323683626371,0.00141931900397186,3.03585845181233e-05,0.000633500226633124,0.000521022274903685,-0.000171097830113411,-0.000148337468674307,3.15197415157532e-05,-5.1577640858816e-05,-1.93734395361673e-05
HR,HRV,Croatia,Zagrebačka,2020-06-01,2020-05-30,100,0,0,0,0,0,0,0,0,0,0,0.00227672493283345,0.00422504236544506,0.00169204830613596,3.53273721282676e-05,0.00196228114525711,0.00361249525846593,0.0015445722579074,3.07161821842414e-05,0.000641741986684478,0.000519581275217941,-0.000134393580087355,-0.000109383009887894,5.2151432644002e-05,-2.05045072572046e-05,-1.43485335263185e-05
HR,HRV,Croatia,Zagrebačka,2020-06-02,2020-05-31,100,0,0,0,0,0,0,0,0,0.000143719459614832,0.000281664722189836,0.00236307767668341,0.00428014768501208,0.0018957903917267,3.53268825178727e-05,0.00214353662228351,0.00385329723088852,0.00179331309610961,3.21222560387625e-05,0.000666010404613071,0.000524603833789058,-8.23408159158783e-05,-4.31025563261098e-05,8.18330199482725e-05,3.49733597712674e-05,-6.13791847803817e-06
HR,HRV,Croatia,Zagrebačka,2020-06-03,2020-06-01,100,0,0,0,0,0,0,0,0,0.000142267747901551,0.000278819826397772,0.00252886809768965,0.00444533334685526,0.00226108231556684,3.68778443153833e-05,0.0023787542745973,0.00415539144593751,0.00219160911666441,3.47089667243865e-05,0.000707349519805949,0.00053649284935945,-1.88260453849817e-05,5.0515861227866e-05,0.000119575447681234,0.000116254868986944,5.00181425674254e-06
HR,HRV,Croatia,Zagrebačka,2020-06-04,2020-06-02,100,0.01,0.0195013954179879,0.00320223264838938,0.000125688133686014,0.01,0.0195013954179879,0.00320223264838938,0.000125688133686014,0.000853606487409304,0.000682723316861988,0.0027750338711318,0.00471337589512303,0.002813339075281,4.00490841601887e-05,0.00267267989251744,0.00451932475306771,0.00276685864738785,3.86067193642206e-05,0.000765373847136122,0.000555036964145237,5.24524706988953e-05,0.000171246681797531,0.000164269160157391,0.00022436553586998,1.84391209812281e-05
HR,HRV,Croatia,Zagrebačka,2020-06-05,2020-06-03,100,0.01,0.0195013954179879,0.00298029180344346,0.000116989942667939,0.01,0.0195013954179879,0.00298029180344346,0.000116989942667939,0.000845070422535211,0.000675898970898153,0.00310167346658783,0.00507734790836862,0.00357135055494458,4.48697424552417e-05,0.00302910276800982,0.00494583973873294,0.00353983915248131,4.39058251528294e-05,0.000838124850908426,0.000579399298203961,0.00012843008367799,0.00031761775809188,0.000214798922356045,0.000358786175110547,3.32063112572903e-05
HR,HRV,Croatia,Zagrebačka,2020-06-06,2020-06-04,100,0,0,0,0,0,0,0,0,0.000140845070422535,0.000276031824513654,0.00350901670421773,0.00553304691821439,0.00454470065770104,5.13419093127627e-05,0.00345075015248049,0.00543694129778689,0.00452148525447399,5.06565635716306e-05,0.000922176221399271,0.00060819028534497,0.000206940482103388,0.000486589105787331,0.000270159415815956,0.000517027708417021,4.81126657943579e-05
HR,HRV,Croatia,Zagrebačka,2020-06-07,2020-06-05,100,0,0,0,0,0,0,0,0,0.000140845070422535,0.000276031824513654,0.00399451999649038,0.00607624310610103,0.00572820042719612,5.9403387685894e-05,0.00393645844489001,0.00599276315077011,0.00570752858525537,5.88317389043728e-05,0.00101290069166393,0.000639599007307104,0.000286299177276156,0.000672692020176694,0.000329029549938815,0.000693826054557995,6.18597841632412e-05
HR,HRV,Croatia,Zagrebačka,2020-06-08,2020-06-06,100,0,0,0,0,0,0,0,0,0.000718597298074159,0.000629640378423396,0.00455229541476863,0.0067018136761651,0.00709806859034006,6.89105128407365e-05,0.0044799560781841,0.00661014047415288,0.00707430228966884,6.83037356397812e-05,0.00110505919028671,0.000671635897245842,0.000364869623014203,0.00086704636643556,0.000389403242650098,0.000880164865593205,7.3174797612274e-05
HR,HRV,Croatia,Zagrebačka,2020-06-09,2020-06-07,100,0,0,0,0,0,0,0,0,0.00114975567691865,0.000796267243353371,0.00516986656116316,0.0073993612023093,0.0086087548751008,7.95989366051377e-05,0.00506713992552762,0.00727856735986015,0.0085758160409906,7.88087682610754e-05,0.0011933597847427,0.00070234132009599,0.000440166410578918,0.00105794542658899,0.000448064275155055,0.0010640344873877,8.10017108227911e-05
HR,HRV,Croatia,Zagrebačka,2020-06-10,2020-06-08,100,0,0,0,0,0,0,0,0,0.00114975567691865,0.000796267243353371,0.00582838625999965,0.00815240490703665,0.0101939698235422,9.10852449489044e-05,0.00567616714294363,0.00797949780541531,0.0101446334577253,8.99478282776887e-05,0.00127315707995613,0.000730036903621496,0.000508892064811308,0.0012301051247102,0.000500581208404365,0.00122962913505624,8.46305388033352e-05
HR,HRV,Croatia,Zagrebačka,2020-06-11,2020-06-09,100,0,0,0,0,0,0,0,0,0.00312989045383412,0.00130582559021084,0.00650536186793322,0.00894056648483674,0.0117719364087437,0.000102902155216514,0.00627998735341941,0.00868873120261293,0.0116969445461995,0.000101221670223866,0.00134110496915391,0.000753545726971747,0.000567281400224231,0.00136676430896652,0.000541814097568264,0.0013595175656197,8.38300197075811e-05
HR,HRV,Croatia,Zagrebačka,2020-06-12,2020-06-10,100,0,0,0,0,0,0,0,0,0.00380281690140845,0.00143167446501777,0.00717505450441216,0.00973847406235758,0.0132528812280372,0.000114522307623861,0.00684783214185867,0.00937658516116459,0.0131404727739457,0.000112063972858332,0.00139557392366993,0.000772323836045217,0.000611006300032406,0.00145136342838937,0.000566180331563031,0.00143649791991196,7.88996170451104e-05
HR,HRV,Croatia,Zagrebačka,2020-06-13,2020-06-11,100,0.01,0.0195013954179879,0.00181355678865586,8.24682060004296e-05,0.01,0.0195013954179879,0.00181355678865586,8.24682060004296e-05,0.00380281690140845,0.00143167446501777,0.00781322678259109,0.0105209472610824,0.0145505087642785,0.000125438180698811,0.00735001220177769,0.0100129757292197,0.0143858240613549,0.000121918252673594,0.00143683866462595,0.000786517407408827,0.000636451131016785,0.00147038472284707,0.000568925626147947,0.00144638257934993,7.06563288270039e-05
HR,HRV,Croatia,Zagrebačka,2020-06-14,2020-06-12,100,0.03,0.0334344809563718,0.0654618115092842,0.000479887696576401,0.03,0.0334344809563718,0.0654618115092842,0.000479887696576401,0.00112676056338028,0.000780350880787396,0.0084010810231759,0.0112670630039766,0.0155934321574737,0.000135230655538398,0.00776331899618874,0.010573751266926,0.0153585443984543,0.000130323861236095,0.00146681157946876,0.00079685360973717,0.000641464268067879,0.0014158939278556,0.000547227153000773,0.0013807070181309,6.02920648636746e-05
HR,HRV,Croatia,Zagrebačka,2020-06-15,2020-06-13,100,0.03,0.0334344809563718,0.0710362382755795,0.000519197283569757,0.03,0.0334344809563718,0.0710362382755795,0.000519197283569757,0.000431158378844496,0.00048778747978168,0.00892739485692496,0.0119616549145633,0.0163344183574464,0.000143615555451382,0.00807373903393287,0.0110425642277845,0.0160086047318513,0.000136965549222717,0.00148856331415929,0.000804480414819106,0.0006262547159603,0.00128761058039094,0.000501099851400874,0.00123879811514345,4.9200588236099e-05
HR,HRV,Croatia,Zagrebačka,2020-06-16,2020-06-14,100,0.02,0.0274394957835608,0.06070400367697,0.000452464719413619,0.02,0.0274394957835608,0.06070400367697,0.000452464719413619,0.000431158378844496,0.00048778747978168,0.00939037780635315,0.0125979242572928,0.0167563050756565,0.000150481252975851,0.00827978880889135,0.0114155118321803,0.0163170388378419,0.000141726649029507,0.00150549866920971,0.000810682310430205,0.000593665257725584,0.00109372254201904,0.000433936944324619,0.00102873423001943,3.872359820893e-05
HR,HRV,Croatia,Zagrebačka,2020-06-17,2020-06-15,100,0,0,0,0,0,0,0,0,0.000574877838459327,0.000563207971721789,0.00979678481182538,0.0131767266509186,0.0168717992800566,0.000155877042281454,0.0083918449102138,0.0117000096626745,0.0162960641708386,0.000144678402767518,0.00152069445617764,0.000816654545221986,0.000548570490648694,0.000849977145218814,0.000351976259465732,0.000766519937439849,2.99315811706218e-05
HR,HRV,Croatia,Zagrebačka,2020-06-18,2020-06-16,100,0,0,0,0,0,0,0,0,0.000431158378844496,0.00048778747978168,0.01015832114959,0.0137025037311749,0.0167176427831381,0.000159955376667778,0.00842927934557895,0.0119114715205615,0.0159838867150567,0.000146031918465353,0.00153609030535558,0.000823224825291257,0.000497211107529647,0.000577460259183479,0.00026357453395338,0.000473902323518491,2.34193969476075e-05
HR,HRV,Croatia,Zagrebačka,2020-06-19,2020-06-18,100,0,0,0,0,0,0,0,0,0.000284535495803101,0.000394282726107941,0.0104887871477945,0.0141820153685839,0.0163461925765166,0.000162927776235821,0.00841755477419175,0.0120715704251422,0.0154366469781294,0.000146095739299034,0.00155221775250595,0.00083074586690298,0.000445926727533909,0.000299280635373014,0.00017792376206901,0.000175137152795744,1.92298479800005e-05
HR,HRV,Croatia,Zagrebačka,2020-06-20,2020-06-19,100,0,0,0,0,0,0,0,0,0.000284535495803101,0.000394282726107941,0.0107993990529263,0.0146199625904818,0.0158142127681823,0.000164988566146271,0.00838292567106302,0.0122026916645658,0.0147173235684232,0.000145195862992526,0.00156819692228751,0.000839062017818099,0.000399719671625068,3.67967684514343e-05,0.000103267779145714,-0.000106870138338512,1.68975571364575e-05
HR,HRV,Croatia,Zagrebačka,2020-06-21,2020-06-20,100,0.01,0.0195013954179879,0.00214808408793415,0.000100831854050691,0.01,0.0195013954179879,0.00214808408793415,0.000100831854050691,0.00373670594998563,0.00143363107281851,0.0110950668474126,0.0150158997352083,0.0151728484153731,0.000166254410197484,0.0083475576649194,0.0123230914738682,0.0138854888785755,0.000143605871166413,0.00158194427032646,0.000847567828133229,0.000361278665081275,-0.000193594990345554,4.56364384977551e-05,-0.000353852642212634,1.55634926945289e-05
HR,HRV,Croatia,Zagrebačka,2020-06-22,2020-06-21,100,0.02,0.0274394957835608,0.00425007745663533,0.000152370815149564,0.01,0.0195013954179879,0.00248444622724957,0.000116601158806134,0.00412576468914497,0.00149849671423455,0.011373017532267,0.015364260148353,0.0144610777363049,0.00016674590372544,0.00832659719643873,0.0124448451311641,0.0129901908067004,0.000141514266592239,0.00159079012140961,0.000855388052329256,0.000330439954318971,-0.000382537889891934,7.80139792456482e-06,-0.000554474671856917,1.42152420333169e-05
HR,HRV,Croatia,Zagrebačka,2020-06-23,2020-06-22,100,0.01,0.0195013954179879,0.00197343544652714,0.000109893549758169,0,0,0,0,0.00140845070422535,0.000872335779060366,0.0116235986322264,0.015656637551159,0.0137033876776313,0.000166400679051839,0.00832725600337012,0.0125740805048737,0.0120667501442815,0.000139020391802029,0.00159236340191712,0.000861639577864977,0.00030446897006683,-0.00052806860040422,-1.07648178072799e-05,-0.000704885671092859,1.1944824289913e-05
HR,HRV,Croatia,Zagrebačka,2020-06-24,2020-06-23,100,0.01,0.0195013954179879,0.0754891335780537,0.000620757154378328,0.01,0.0195013954179879,0.0754891335780537,0.000620757154378328,0.00295774647887324,0.00126315362128419,0.0118318036751707,0.0158833944173744,0.0129113248011801,0.000165104426175578,0.0083487167301496,0.0127109345357619,0.011137235571212,0.000136147985365802,0.00158487754697897,0.000865549555322431,0.000278913754263436,-0.000634386330326327,-1.34271025715585e-05,-0.000807775190640778,8.1312069372318e-06
HR,HRV,Croatia,Zagrebačka,2020-06-25,2020-06-24,100,0.03,0.0334344809563718,0.0148172936080029,0.000304236235649289,0.02,0.0274394957835608,0.00640916052645592,0.000200942809321386,0.00126760563380282,0.00082762874363293,0.0119804328737161,0.016036724729826,0.012088064141907,0.000162742517230872,0.00838401075048771,0.0128516477465628,0.0102139152705208,0.000132881878689056,0.0015675926638337,0.000866606698872211,0.000248607620986928,-0.000709688072434933,-5.59067061733978e-06,-0.00087045528460144,2.56248522129096e-06
HR,HRV,Croatia,Zagrebačka,2020-06-26,2020-06-25,100,0.03,0.0334344809563718,0.0144129413146494,0.000295994592368438,0.02,0.0274394957835608,0.00623425957450721,0.000195476440539108,0.00140845070422535,0.000872335779060366,0.0120533101274413,0.0161127496042077,0.0112339961629998,0.000159247754940768,0.0084224482492909,0.012990513879565,0.00930385634425617,0.000129205696717874,0.00154115736967681,0.0008647064602049,0.000208985179085831,-0.000763369434197072,6.58709637131374e-06,-0.00090224453736117,-4.50659210178211e-06
HR,HRV,Croatia,Zagrebačka,2020-06-27,2020-06-26,100,0,0,0,0,0,0,0,0,0.00154929577464789,0.000914848959976437,0.0120378302110036,0.0161120254055734,0.0103515678044945,0.000154630757957239,0.00845192768660741,0.0131210257665039,0.00841305797523831,0.000125128442712896,0.0015073137835117,0.000860076874297331,0.000157127227265169,-0.000803546768479775,1.73950036146684e-05,-0.00091207181722287,-1.24384144691277e-05
HR,HRV,Croatia,Zagrebačka,2020-06-28,2020-06-27,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0.0119277071857874,0.0160405947948086,0.00944867187603916,0.000149002462550835,0.00846137742436113,0.0132373710868998,0.00754924848580676,0.0001207027292329,0.00146871205874405,0.000853260743161446,9.24482755867301e-05,-0.000835400976710951,2.24633713203995e-05,-0.000906823720148939,-2.03463437775941e-05
HR,HRV,Croatia,Zagrebačka,2020-06-29,2020-06-28,100,0,0,0,0,0,0,0,0,0.000435603310585161,0.000492815120945769,0.0117222133971106,0.0159058762977297,0.0085385854554358,0.000142540318226177,0.00844150038758682,0.0133332496654726,0.00672242726115226,0.000116013463477276,0.00142851354241278,0.000845003071913261,1.64357941473773e-05,-0.000860800370365909,1.90407307027833e-05,-0.000890720480521533,-2.73083099173896e-05
HR,HRV,Croatia,Zagrebačka,2020-06-30,2020-06-28,100,0.03,0.0334344809563718,0.0120275032463531,0.000270150264023513,0.02,0.0274394957835608,0.00678853277839089,0.000203495143810544,0.00101640772469871,0.00075256879357486,0.0114257290113674,0.0157148645028163,0.00763893471649464,0.000135470637283188,0.0083850086873183,0.0134006674054466,0.00594387415253971,0.000111158798412343,0.0013900793191237,0.00083616411709246,-6.76791106338735e-05,-0.000878731680780918,6.04865952811712e-06,-0.000865560236445385,-3.24663713092107e-05
HR,HRV,Croatia,Zagrebačka,2020-07-01,2020-06-29,100,0.03,0.0334344809563718,0.0114626786222737,0.000257537299606859,0.02,0.0274394957835608,0.00646973590126114,0.000193969913031488,0.00158091405576315,0.000933504565758941,0.0110475933699132,0.0154728434471444,0.00676916764590465,0.00012803426600679,0.00828709013317461,0.0134302752306423,0.0052244480691376,0.000106234774947998,0.00135663211403639,0.000827620526741819,-0.000155473250633818,-0.00088648274933373,-1.61534362188503e-05,-0.000831577866897195,-3.51600916328851e-05
HR,HRV,Croatia,Zagrebačka,2020-07-02,2020-06-30,100,0,0,0,0,0,0,0,0,0.00169014084507042,0.000955461177500561,0.0106010986673447,0.0151829636153174,0.00594792503167703,0.00012046135883138,0.00814469190614516,0.013410419892516,0.00457253869800476,0.000101312763876477,0.0013311446186208,0.000820238597428635,-0.000242035243349437,-0.000881011855220468,-4.6292723857623e-05,-0.000788552941041901,-3.5002125176003e-05
HR,HRV,Croatia,Zagrebačka,2020-07-03,2020-07-01,100,0.01,0.0195013954179879,0.00465686320801666,0.000139823116822653,0.01,0.0195013954179879,0.00465686320801666,0.000139823116822653,0.00169014084507042,0.000955461177500561,0.0101013715753856,0.0148449479602406,0.00519049975579125,0.000112942635179384,0.00795601245733518,0.0133273990013354,0.00399266265653745,9.64279498102358e-05,0.00131616280481294,0.000814805752456814,-0.000322743105936342,-0.000860178008117204,-8.26525382120385e-05,-0.000736732553116811,-3.1858496449792e-05
HR,HRV,Croatia,Zagrebačka,2020-07-04,2020-07-02,100,0.01,0.0195013954179879,0.00464309931411836,0.000139410817443449,0.01,0.0195013954179879,0.00464309931411836,0.000139410817443449,0.00126760563380282,0.00082762874363293,0.0095645948445388,0.0144565112622903,0.00450764432514366,0.000105623479573548,0.00772009997428771,0.0131664155874992,0.00348494783268406,9.15773818438278e-05,0.0013136391492156,0.000811978555892689,-0.000393852056874759,-0.000823504591815916,-0.000123546241678904,-0.000677383442187116,-2.58454849214085e-05
HR,HRV,Croatia,Zagrebačka,2020-07-05,2020-07-03,100,0,0,0,0,0,0,0,0,0.000985915492957746,0.000730002870544757,0.00900728844924618,0.014015210274915,0.00390533170398026,9.86070937315318e-05,0.00743665647373328,0.0129130928415613,0.00304549643354945,8.67265010413239e-05,0.00132482701156347,0.000812244135751988,-0.000452487491310742,-0.000772208958575923,-0.000167473985642256,-0.000612821804600469,-1.72810884748865e-05
HR,HRV,Croatia,Zagrebačka,2020-07-06,2020-07-04,100,0.01,0.0195013954179879,0.00198192338177686,9.47660527588262e-05,0.01,0.0195013954179879,0.00198192338177686,9.47660527588262e-05,0.000563380281690141,0.000551946987106018,0.00844579566188764,0.0135204021742012,0.00338531700267371,9.19644303457899e-05,0.00710593145477226,0.0125550173435161,0.00266735266104066,8.18201015221053e-05,0.00135005412254377,0.000815854015000879,-0.00049665555824663,-0.000708936285636822,-0.000213179538757672,-0.000546086915249841,-6.67086609665602e-06
HR,HRV,Croatia,Zagrebačka,2020-07-07,2020-07-05,100,0.01,0.0195013954179879,0.00236296006575389,0.000112963825467244,0.01,0.0195013954179879,0.00236296006575389,0.000112963825467244,0.00112676056338028,0.000780350880787396,0.00789666539329561,0.0129766711484485,0.00294547705905717,8.57501410503884e-05,0.00672944233646989,0.0120848583128668,0.0023410661585787,7.67981489226087e-05,0.00138848828640762,0.000822747361605806,-0.000525154662769599,-0.000637281764474579,-0.000259607966117453,-0.000480563651759816,5.30936206187289e-06
HR,HRV,Croatia,Zagrebačka,2020-07-08,2020-07-06,100,0.01,0.0195013954179879,0.001907840548559,9.48156687394363e-05,0.01,0.0195013954179879,0.001907840548559,9.48156687394363e-05,0.000704225352112676,0.00061705200811476,0.0073764463555675,0.0123937496944447,0.00258372538194647,8.00238331607787e-05,0.00631012251319518,0.0115002817546455,0.00205870324021724,7.16173242616728e-05,0.00143792395734457,0.000832492645496372,-0.000537442051962862,-0.000560699941621761,-0.000305761565491664,-0.00041897257629792,1.77965564539618e-05
HR,HRV,Croatia,Zagrebačka,2020-07-09,2020-07-07,100,0.01,0.0195013954179879,0.00191290522581645,9.50671313598909e-05,0.01,0.0195013954179879,0.00191290522581645,9.50671313598909e-05,0.000711338739507754,0.000623282638282056,0.0069013088724778,0.0117878707620548,0.00229576149315423,7.48455778991473e-05,0.0058524322646486,0.0108057733334146,0.00181164631670648,6.62489176691602e-05,0.0014948744518623,0.000844294169925717,-0.000533343783817962,-0.000482456377106169,-0.000350596698781097,-0.000363502723305161,2.97852745082255e-05
