ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
BS,BHS,Bahamas,San Salvador,2020-05-11,2020-05-06,100,0.01,0.0195013954179879,0.00562686594198759,0.000243295194890508,0,0,0,0,0.00227628396642481,0.00111408848846795,0.00912808219652873,0.0171550230061657,0.0052634676868338,0.000214487439087327,0.000249889275987712,0.000489049901741532,0.00016685478264218,6.73250932996659e-06,0.00234132336283291,0.00103181806924951,0.000257689261773056,6.64430480839585e-05,-8.31641884772265e-05,-5.78833473063584e-05,3.23416571975354e-05
BS,BHS,Bahamas,San Salvador,2020-05-12,2020-05-06,100,0.01,0.0195013954179879,0.00542283963112946,0.000234497531010994,0,0,0,0,0.00227628396642481,0.00111408848846795,0.00931829744195699,0.0176682743495826,0.00528486349283503,0.0002183335518696,0.000192231031595312,0.000376215814946294,0.000127496571468588,5.18236706609069e-06,0.00236875793421198,0.00105930354460771,0.000242546239148036,5.4335070645704e-05,-7.70680723491952e-05,-5.34307476185885e-05,3.08209702315772e-05
BS,BHS,Bahamas,San Salvador,2020-05-13,2020-05-06,100,0.01,0.0195013954179879,0.00542283963112946,0.000234497531010994,0,0,0,0,0.00227628396642481,0.00111408848846795,0.00948039298568817,0.0181063244983857,0.00529408008214141,0.000221224301743499,0.000144011214848793,0.000281849564021602,9.48266544532918e-05,3.88272338480049e-06,0.00239493338764884,0.00108358801934744,0.000223059765252521,4.16852936618876e-05,-6.97646060332812e-05,-4.81381914317655e-05,2.94042105231564e-05
BS,BHS,Bahamas,San Salvador,2020-05-14,2020-05-06,100,0.01,0.0195013954179879,0.00540150657867043,0.000233577539967759,0,0,0,0,0.00256081946222791,0.00118150077856617,0.00961427931243685,0.0184681885631324,0.00529294124225505,0.000223227009242385,0.00010495816944265,0.000205420747529435,6.85804193392244e-05,2.82854003455813e-06,0.00241969902952826,0.00110451118548265,0.000200129103987604,2.91116862830793e-05,-6.15873706217914e-05,-4.2263516119089e-05,2.80455891751176e-05
BS,BHS,Bahamas,San Salvador,2020-05-15,2020-05-06,100,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617,0.00972137400355041,0.0187573176527722,0.00528370327603864,0.000224457273668513,7.43558347391954e-05,0.000145529024840828,4.81898556474209e-05,2.00193278663862e-06,0.00244282289728634,0.00112209556856517,0.00017493380686557,1.72503256186853e-05,-5.29426532427947e-05,-3.61091491177322e-05,2.6677916715143e-05
BS,BHS,Bahamas,San Salvador,2020-05-16,2020-05-06,100,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617,0.00980428535039678,0.0189806617289204,0.00526879941652592,0.000225061254129748,5.11680786516162e-05,0.000100147403655803,3.28790955834746e-05,1.37568001059812e-06,0.00246403497662177,0.00113651926060447,0.000148801184804996,6.67998840043647e-06,-4.42618734917956e-05,-2.998666458589e-05,2.52266096210006e-05
BS,BHS,Bahamas,San Salvador,2020-05-17,2020-05-06,100,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617,0.00986638973561248,0.0191474248628668,0.00525057879381957,0.000225195841627134,3.41852771803793e-05,6.69091069441494e-05,2.17710892924771e-05,9.17383109175577e-07,0.00248307940355143,0.00114807504192574,0.000123051256513958,-2.14814883570605e-06,-3.59506664678887e-05,-2.41806155582839e-05,2.36260067864192e-05
BS,BHS,Bahamas,San Salvador,2020-05-18,2020-05-06,100,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617,0.00991139028621209,0.0192677753066655,0.00523108684553954,0.000225010575707782,2.21645158219875e-05,4.33819889153732e-05,1.39854390484406e-05,5.93453945165009e-07,0.00249976343533891,0.00115712492457989,9.88488073758491e-05,-8.96277454924833e-06,-2.8344419295554e-05,-1.89185220700246e-05,2.18342501878217e-05
BS,BHS,Bahamas,San Salvador,2020-05-19,2020-05-06,100,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617,0.00994293161319007,0.0193517303227979,0.00521191656516923,0.000224634024295169,1.39418567336283e-05,2.72882992095259e-05,8.71340099391331e-06,3.72310170494879e-07,0.00251399284890167,0.00116405798509611,7.70897712503163e-05,-1.36939194953628e-05,-2.16782263525274e-05,-1.43522089098964e-05,1.98432435421377e-05
BS,BHS,Bahamas,San Salvador,2020-05-20,2020-05-06,100,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617,0.00996431726090508,0.0194083486249683,0.00519414099773027,0.000224165872614207,8.50591017633261e-06,1.66487207586877e-05,5.26410840175908e-06,2.26471433516985e-07,0.00252578787680172,0.00116925659485127,5.83396580780384e-05,-1.64667074207966e-05,-1.60753765443863e-05,-1.05527184895775e-05,1.76814745455768e-05
BS,BHS,Bahamas,San Salvador,2020-05-21,2020-05-06,100,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617,0.00997834467443666,0.0194452679171798,0.00517832018090718,0.000223674560274081,5.03240282037356e-06,9.85006970594331e-06,3.08332015341915e-06,1.3354984887339e-07,0.00253527907189189,0.00117307306185321,4.28284451477069e-05,-1.75638491885776e-05,-1.15539053198036e-05,-7.51775591566696e-06,1.54093624342597e-05
BS,BHS,Bahamas,San Salvador,2020-05-22,2020-05-06,100,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617,0.00998724662816028,0.0194685496501096,0.00516456436128607,0.000223199327141136,2.88679948159222e-06,5.65046235262768e-06,1.75071301513055e-06,7.63379897380646e-08,0.00254268695381806,0.00117581622722676,3.04935462939164e-05,-1.7372509206641e-05,-8.04687986167066e-06,-5.18806376139067e-06,1.31086628660475e-05
BS,BHS,Bahamas,San Salvador,2020-05-23,2020-05-06,100,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617,0.0099927128273057,0.0194827506358559,0.00515262913649506,0.000222755019744714,1.60541596858485e-06,3.1423753647264e-06,9.63539973088703e-07,4.22923323207101e-08,0.00254829266293513,0.00117774646814161,2.1053848615537e-05,-1.63249428874167e-05,-5.4299768686324e-06,-3.46792488656474e-06,1.08688765639496e-05
BS,BHS,Bahamas,San Salvador,2020-05-24,2020-05-06,100,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617,0.00999603949176078,0.0194912834686686,0.00514206269345395,0.0002223402470217,8.06255357527533e-07,1.578237118054e-06,4.76509845086258e-07,2.14256097594121e-08,0.0025524271046127,0.00117908547269629,1.41082009247831e-05,-1.48373586809305e-05,-3.55971007741e-06,-2.25148820055905e-06,8.77727821229705e-06
BS,BHS,Bahamas,San Salvador,2020-05-25,2020-05-06,100,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617,0.00999800318771537,0.0194962551669088,0.00513222888215734,0.000221938548041067,4.24527109970301e-07,8.31007188751515e-07,2.48194707171331e-07,1.12157119695553e-08,0.00255536631210127,0.00117998647244278,9.17859575421681e-06,-1.32812805019827e-05,-2.25288827060967e-06,-1.410867714457e-06,6.89557719993285e-06
BS,BHS,Bahamas,San Salvador,2020-05-26,2020-05-06,100,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617,0.00999896834242161,0.0194988512890667,0.00512233015867681,0.000221525430093966,2.16465075784964e-07,4.23727747606831e-07,1.25188792151404e-07,5.68570408906837e-09,0.0025573595566261,0.00118057518114558,5.77518025275612e-06,-1.19684731755756e-05,-1.38157418342461e-06,-8.56486601601279e-07,5.2619466373964e-06
BS,BHS,Bahamas,San Salvador,2020-05-27,2020-05-06,100,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617,0.00999951188815193,0.0195002623967763,0.0051118842391093,0.000221082068200794,7.38067438920186e-08,1.44471541589416e-07,2.17629206619923e-08,1.43044084695624e-09,0.00255868260843683,0.00118095473976598,3.52786895254532e-06,-1.10726569663129e-05,-8.26432679413591e-07,-5.1025953879286e-07,3.90058942415529e-06
BS,BHS,Bahamas,San Salvador,2020-05-28,2020-05-06,100,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617,0.00999978855805669,0.0195009836166034,0.00510036882830861,0.0002205886088079,0,0,0,0,0.00255956904264479,0.00118119883867145,2.09032164940158e-06,-1.06992554962441e-05,-4.81133246932037e-07,-2.91785502521758e-07,2.81368147112239e-06
BS,BHS,Bahamas,San Salvador,2020-05-29,2020-05-06,100,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617,0.01,0.0195013954179879,0.00508743737701263,0.000220030734913619,0,0,0,0,0.00256014844362861,0.00118135699052395,1.21452878238416e-06,-1.08652932470726e-05,-2.67569328097475e-07,-1.60589995514784e-07,1.97596344891409e-06
BS,BHS,Bahamas,San Salvador,2020-05-30,2020-05-06,100,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617,0.01,0.0195013954179879,0.00507273705256318,0.000219396532224125,0,0,0,0,0.00256052250464449,0.00118145663852177,6.60084706536184e-07,-1.15542734817958e-05,-1.34375892921255e-07,-7.94183075143764e-08,1.34923333863157e-06
BS,BHS,Bahamas,San Salvador,2020-05-31,2020-05-06,100,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617,0.01,0.0195013954179879,0.00505635301245326,0.000218689683136226,0,0,0,0,0.0025607916958544,0.00118153803976831,3.32802047438181e-07,-1.26459782840122e-05,-7.07545183283835e-08,-4.13657845285551e-08,9.04230625522219e-07
BS,BHS,Bahamas,San Salvador,2020-06-01,2020-05-06,100,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617,0.01,0.0195013954179879,0.00503844329267855,0.000217917006904138,0,0,0,0,0.00256102166961566,0.00118161980159604,1.71942929731312e-07,-1.39811443330432e-05,-3.60775126308273e-08,-2.08647986919006e-08,6.10352164926191e-07
BS,BHS,Bahamas,San Salvador,2020-06-02,2020-05-06,100,0.01,0.0195013954179879,0.00507074255089303,0.00021931075735797,0,0,0,0,0.00256081946222791,0.00118150077856617,0.01,0.0195013954179879,0.0050193201886438,0.000217091977443543,0,0,0,0,0.00256126367397466,0.00118171800783185,8.13519746790138e-08,-1.54273417442507e-05,-1.23011239820031e-08,-3.62715344366538e-09,4.30177589638573e-07
BS,BHS,Bahamas,San Salvador,2020-06-03,2020-05-06,100,0.01,0.0195013954179879,0.00507074255089303,0.00021931075735797,0,0,0,0,0.00256081946222791,0.00118150077856617,0.01,0.0195013954179879,0.00499941612448899,0.00021623325068133,0,0,0,0,0.00256156015669143,0.00118184754085911,3.52403238855839e-08,-1.68254506366028e-05,0,0,3.31852341106158e-07
BS,BHS,Bahamas,San Salvador,2020-06-04,2020-05-06,100,0.01,0.0195013954179879,0.00486573161791594,0.000210465668818401,0,0,0,0,0.00256081946222791,0.00118150077856617,0.01,0.0195013954179879,0.00497921040950221,0.000215361505442392,0,0,0,0,0.00256194844377188,0.00118202280747308,0,-1.80378279184024e-05,0,0,3.00000023878277e-07
BS,BHS,Bahamas,San Salvador,2020-06-05,2020-05-06,100,0.01,0.0195013954179879,0.00486573161791594,0.000210465668818401,0,0,0,0,0.00256081946222791,0.00118150077856617,0.01,0.0195013954179879,0.00495918308177899,0.000214497451566419,0,0,0,0,0.00256246240636617,0.00118225781065231,0,-1.89256617973648e-05,0,0,3.23316953614458e-07
BS,BHS,Bahamas,San Salvador,2020-06-06,2020-05-06,100,0.01,0.0195013954179879,0.00486573161791594,0.000210465668818401,0,0,0,0,0.00256081946222791,0.00118150077856617,0.01,0.0195013954179879,0.00493975895412117,0.000213659416038049,0,0,0,0,0.00256312834327979,0.00118256465955801,0,-1.9432343055349e-05,0,0,3.89441237565527e-07
BS,BHS,Bahamas,San Salvador,2020-06-07,2020-05-06,100,0.01,0.0195013954179879,0.00486573161791594,0.000210465668818401,0,0,0,0,0.00256081946222791,0.00118150077856617,0.01,0.0195013954179879,0.00492125875332852,0.000212861235090907,0,0,0,0,0.00256397714672088,0.00118295576928887,0,-1.95307565583385e-05,0,0,4.92579517537125e-07
BS,BHS,Bahamas,San Salvador,2020-06-08,2020-05-06,100,0.01,0.0195013954179879,0.00486573161791594,0.000210465668818401,0,0,0,0,0.00256081946222791,0.00118150077856617,0.01,0.0195013954179879,0.00490385881478668,0.000212110515428043,0,0,0,0,0.00256502459189882,0.0011834384087102,0,-1.92435623095198e-05,0,0,6.26819654027403e-07
BS,BHS,Bahamas,San Salvador,2020-06-09,2020-05-06,100,0.01,0.0195013954179879,0.00486573161791594,0.000210465668818401,0,0,0,0,0.00256081946222791,0.00118150077856617,0.01,0.0195013954179879,0.00488759794870513,0.000211408930278381,0,0,0,0,0.002566276019126,0.00118401503851908,0,-1.86363626306434e-05,0,0,7.85977072428138e-07
BS,BHS,Bahamas,San Salvador,2020-06-10,2020-05-06,100,0.01,0.0195013954179879,0.00486573161791594,0.000210465668818401,0,0,0,0,0.00256081946222791,0.00118150077856617,0.01,0.0195013954179879,0.00487238180119983,0.00021075240765438,0,0,0,0,0.00256772355729854,0.00118468203188605,0,-1.78047680503982e-05,0,0,9.62518921109971e-07
BS,BHS,Bahamas,San Salvador,2020-06-11,2020-05-06,100,0.01,0.0195013954179879,0.00486573161791594,0.000210465668818401,0,0,0,0,0.00256081946222791,0.00118150077856617,0.01,0.0195013954179879,0.00485801103042383,0.00021013234601242,0,0,0,0,0.00256934463778621,0.00118542898968869,0,-1.68620085591924e-05,0,0,1.1470385700063e-06
BS,BHS,Bahamas,San Salvador,2020-06-12,2020-05-06,100,0.01,0.0195013954179879,0.00486573161791594,0.000210465668818401,0,0,0,0,0.00256081946222791,0.00118150077856617,0.01,0.0195013954179879,0.00484422029049644,0.000209537296237709,0,0,0,0,0.00257110227508123,0.00118623886982833,0,-1.59231106041208e-05,0,0,1.32898863357245e-06
BS,BHS,Bahamas,San Salvador,2020-06-13,2020-05-06,100,0.01,0.0195013954179879,0.00486573161791594,0.000210465668818401,0,0,0,0,0.00256081946222791,0.00118150077856617,0.01,0.0195013954179879,0.00483072180287575,0.00020895484158853,0,0,0,0,0.00257294730778151,0.00118708901982526,0,-1.50894917421293e-05,0,0,1.4950268434388e-06
BS,BHS,Bahamas,San Salvador,2020-06-14,2020-05-06,100,0.01,0.0195013954179879,0.00479983180973585,0.000207622067875242,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.00481724767206251,0.000208373423501728,0,0,0,0,0.00257482242751337,0.00118795303325658,0,-1.4435190454028e-05,0,0,1.63297260242449e-06
BS,BHS,Bahamas,San Salvador,2020-06-15,2020-05-06,100,0.01,0.0195013954179879,0.00479983180973585,0.000207622067875242,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.0048035862177999,0.000207783909267898,0,0,0,0,0.00257666746021365,0.00118880318325351,0,-1.40019551508723e-05,0,0,1.73190684794256e-06
BS,BHS,Bahamas,San Salvador,2020-06-16,2020-05-06,100,0.01,0.0195013954179879,0.00479983180973585,0.000207622067875242,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.0047896089749604,0.000207180757070454,0,0,0,0,0.00257842509750867,0.00118961306339315,0,-1.37954710399046e-05,0,0,1.78359003502199e-06
BS,BHS,Bahamas,San Salvador,2020-06-17,2020-05-06,100,0.01,0.0195013954179879,0.00479983180973585,0.000207622067875242,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.00477528632315079,0.000206562690429637,0,0,0,0,0.00258004617799634,0.00119036002119579,0,-1.37874512121745e-05,0,0,1.78359003502206e-06
BS,BHS,Bahamas,San Salvador,2020-06-18,2020-05-06,100,0.01,0.0195013954179879,0.00479983180973585,0.000207622067875242,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.00476069084759207,0.000205932843254472,0,0,0,0,0.00258149371616888,0.00119102701456276,0,-1.39215738173949e-05,0,0,1.73190684794256e-06
BS,BHS,Bahamas,San Salvador,2020-06-19,2020-05-06,100,0.01,0.0195013954179879,0.00479983180973585,0.000207622067875242,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.00474598858377394,0.000205298382054289,0,0,0,0,0.00258274514339606,0.00119160364437164,0,-1.41222031836336e-05,0,0,1.63297260242449e-06
BS,BHS,Bahamas,San Salvador,2020-06-20,2020-05-06,100,0.01,0.0195013954179879,0.00479983180973585,0.000207622067875242,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.00473141939527204,0.000204669659200848,0,0,0,0,0.002583792588574,0.00119208628379297,0,-1.4304712798411e-05,0,0,1.49502684343887e-06
BS,BHS,Bahamas,San Salvador,2020-06-21,2020-05-06,100,0.01,0.0195013954179879,0.00463457124892796,0.00020049018274459,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.00471726891701365,0.000204059002188238,0,0,0,0,0.00258464139201509,0.00119247739352383,0,-1.43862167977074e-05,0,0,1.32898863357231e-06
BS,BHS,Bahamas,San Salvador,2020-06-22,2020-05-06,100,0.01,0.0195013954179879,0.00463457124892796,0.00020049018274459,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.00470383563131878,0.000203479292830065,0,0,0,0,0.00258530732892871,0.00119278424242953,0,-1.42955572736027e-05,0,0,1.14703857000623e-06
BS,BHS,Bahamas,San Salvador,2020-06-23,2020-05-06,100,0.01,0.0195013954179879,0.00463457124892796,0.00020049018274459,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.00469139745146227,0.000202942525185987,0,0,0,0,0.00258581316427591,0.00119301732009737,0,-1.39814786147524e-05,0,0,9.61164379928783e-07
BS,BHS,Bahamas,San Salvador,2020-06-24,2020-05-06,100,0.01,0.0195013954179879,0.00463457124892796,0.00020049018274459,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.00468018236152989,0.000202458538525083,0,0,0,0,0.00258618515780632,0.00119318872643542,0,-1.34180810103648e-05,0,0,7.81906939572895e-07
BS,BHS,Bahamas,San Salvador,2020-06-25,2020-05-06,100,0.01,0.0195013954179879,0.00463457124892796,0.00020049018274459,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.00467034792602154,0.000202034133042989,0,0,0,0,0.00258645001497202,0.00119331076672152,0,-1.26067762920676e-05,0,0,6.17478595993052e-07
BS,BHS,Bahamas,San Salvador,2020-06-26,2020-05-06,100,0.01,0.0195013954179879,0.00463457124892796,0.00020049018274459,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.00466196716225735,0.000201672460234321,0,0,0,0,0.00258663258866292,0.0011933948926141,0,-1.15753721691149e-05,0,0,4.73333348152289e-07
BS,BHS,Bahamas,San Salvador,2020-06-27,2020-05-06,100,0.01,0.0195013954179879,0.00463457124892796,0.00020049018274459,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.00465503545731931,0.000201373321300506,0,0,0,0,0.00258675443564894,0.00119345103699288,0,-1.03722432823911e-05,0,0,3.52173938974673e-07
BS,BHS,Bahamas,San Salvador,2020-06-28,2020-05-06,100,0.01,0.0195013954179879,0.00463457124892796,0.00020049018274459,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.00464946877052294,0.000201133089719775,0,0,0,0,0.0025868331658779,0.00119348731412981,0,-9.0611434659735e-06,0,0,2.54306158197848e-07
BS,BHS,Bahamas,San Salvador,2020-06-29,2020-05-06,100,0.01,0.0195013954179879,0.00463457124892796,0.00020049018274459,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.0046451329401228,0.000200945975861709,0,0,0,0,0.00258688241725356,0.00119351000806735,0,-7.7107518899122e-06,0,0,1.78208829607164e-07
BS,BHS,Bahamas,San Salvador,2020-06-30,2020-05-06,100,0.01,0.0195013954179879,0.00463457124892796,0.00020049018274459,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.00464185862961017,0.000200804672069592,0,0,0,0,0.00258691224671031,0.00119352375281701,0,-6.38728865328652e-06,0,0,1.21181483998826e-07
BS,BHS,Bahamas,San Salvador,2020-07-01,2020-05-06,100,0.01,0.0195013954179879,0.00463457124892796,0.00020049018274459,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.00463946189825296,0.000200701240397935,0,0,0,0,0.00258692973802489,0.0011935318124254,0,-5.14767129476231e-06,0,0,7.99538421453657e-08
BS,BHS,Bahamas,San Salvador,2020-07-02,2020-05-06,100,0.01,0.0195013954179879,0.00463457124892796,0.00020049018274459,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.00463776180445323,0.000200627872300814,0,0,0,0,0.00258693966803486,0.00119353638795295,0,-4.03422630068694e-06,0,0,5.1179895324231e-08
BS,BHS,Bahamas,San Salvador,2020-07-03,2020-05-06,100,0.01,0.0195013954179879,0.00463457124892796,0.00020049018274459,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.00463659337892994,0.000200577448502575,0,0,0,0,0.00258694512595336,0.0011935389028403,0,-3.0736797315614e-06,0,0,3.17817174038618e-08
BS,BHS,Bahamas,San Salvador,2020-07-04,2020-05-06,100,0.01,0.0195013954179879,0.00463457124892796,0.00020049018274459,0,0,0,0,0.00258695027306697,0.00119354127451567,0.01,0.0195013954179879,0.00463581545053205,0.00020054387673047,0,0,0,0,0.0025869480303407,0.00119354024111733,0,-2.27555333181476e-06,0,0,1.91440771346007e-08
