ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
BW,BWA,Botswana,North-East,2020-09-22,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-09-23,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-09-24,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-09-25,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-09-26,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-09-27,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-09-28,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-09-29,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-09-30,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,7.2280144832367e-20
BW,BWA,Botswana,North-East,2020-10-02,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-10-04,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-7.2280144832367e-20
BW,BWA,Botswana,North-East,2020-10-05,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-10-07,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-10-09,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-10-10,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-10-13,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-10-14,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-10-15,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-10-16,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-10-17,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-10-18,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-10-19,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-10-20,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-10-21,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-10-23,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-10-24,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-10-26,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-10-27,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-10-28,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-10-30,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-10-31,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-11-01,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,7.2280144832367e-20
BW,BWA,Botswana,North-East,2020-11-03,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-7.2280144832367e-20
BW,BWA,Botswana,North-East,2020-11-04,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-11-08,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-11-09,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-11-10,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-11-11,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-11-12,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-11-13,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-11-14,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-11-16,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-11-18,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-11-19,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-11-21,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-11-22,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-11-24,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-11-25,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-11-26,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-11-27,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-11-28,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-11-29,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-7.2280144832367e-20
BW,BWA,Botswana,North-East,2020-11-30,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-12-01,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-12-03,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-12-05,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-12-06,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-12-07,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-12-09,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-12-10,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-12-11,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-12-12,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-12-13,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-12-14,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-12-15,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-12-16,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-12-17,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-12-18,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-12-19,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-12-20,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-12-21,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-12-22,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-12-23,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-12-24,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-12-25,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0
BW,BWA,Botswana,North-East,2020-12-26,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-12-28,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-12-29,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-12-30,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
BW,BWA,Botswana,North-East,2020-12-31,2020-05-06,100,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0,0,0,0,-3.61400724161835e-20
