ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AG,ATG,Antigua,Barbuda,2020-10-19,2020-05-06,100,0.04,0.0384072934108425,0.0112251268192097,0.000130613953911225,0.03,0.0334344809563718,0.00950433043820665,0.000120290766346969,0.04210042865891,0.00486999203961898,0.04,0.0384072934108425,0.0112558729980247,0.000130969655949298,0.03,0.0334344809563718,0.00953036327042998,0.000120618648238152,0.0421450585253002,0.00487819724397058,0,-9.00442878594305e-06,-5.78241158658936e-19,-7.62406233508738e-06,-3.68690616131146e-05
AG,ATG,Antigua,Barbuda,2020-10-20,2020-05-06,100,0.04,0.0384072934108425,0.0112251268192097,0.000130613953911225,0.03,0.0334344809563718,0.00950433043820665,0.000120290766346969,0.04210042865891,0.00486999203961898,0.04,0.0384072934108425,0.0112487375388328,0.000130887105376377,0.03,0.0334344809563718,0.0095243216672409,0.000120542554186638,0.0421081248519535,0.00487489217144345,0,-8.66061542854034e-06,0,-7.33295508877797e-06,-3.73507447544881e-05
AG,ATG,Antigua,Barbuda,2020-10-21,2020-05-06,100,0.04,0.0384072934108425,0.0112251268192097,0.000130613953911225,0.03,0.0334344809563718,0.00950433043820665,0.000120290766346969,0.04210042865891,0.00486999203961898,0.04,0.0384072934108425,0.0112424947612232,0.000130814881974999,0.03,0.0334344809563718,0.00951903589878506,0.000120475979634031,0.0420722503936142,0.00487183542016089,0,-8.12171819770079e-06,-5.78241158658936e-19,-6.87667005640127e-06,-3.73273364802177e-05
AG,ATG,Antigua,Barbuda,2020-10-22,2020-05-06,100,0.04,0.0384072934108425,0.0112251268192097,0.000130613953911225,0.03,0.0334344809563718,0.00950433043820665,0.000120290766346969,0.04210042865891,0.00486999203961898,0.04,0.0384072934108425,0.0112371154781197,0.00013075264793409,0.03,0.0334344809563718,0.00951448125232453,0.000120418613211133,0.04203767705599,0.00486903936374773,-1.15648231731787e-18,-7.43851872907729e-06,-5.78241158658936e-19,-6.29820411925918e-06,-3.68666334483065e-05
AG,ATG,Antigua,Barbuda,2020-10-23,2020-05-06,100,0.04,0.0384072934108425,0.0112251268192097,0.000130613953911225,0.03,0.0334344809563718,0.00950433043820665,0.000120290766346969,0.04210042865891,0.00486999203961898,0.04,0.0384072934108425,0.0112324919412363,0.000130699156469481,0.03,0.0334344809563718,0.00951056649723615,0.000120369305682536,0.0420046487176542,0.00486650640476157,-1.15648231731787e-18,-6.67515694539878e-06,-1.15648231731787e-18,-5.65186463883857e-06,-3.60358194711636e-05
AG,ATG,Antigua,Barbuda,2020-10-24,2020-05-08,100,0.04,0.0384072934108425,0.0112198563086757,0.000130552974956875,0.03,0.0334344809563718,0.00949986788963147,0.000120234557322334,0.0417942437232088,0.00485302609133793,0.04,0.0384072934108425,0.0112284119320292,0.000130651951705345,0.03,0.0334344809563718,0.00950711194778474,0.000120325793355103,0.0419734507688687,0.00486423398404734,0,-5.90645567435354e-06,0,-5.00100420706337e-06,-3.48854341298231e-05
AG,ATG,Antigua,Barbuda,2020-10-25,2020-05-08,100,0.04,0.0384072934108425,0.0112198563086757,0.000130552974956875,0.03,0.0334344809563718,0.00949986788963147,0.000120234557322334,0.0417942437232088,0.00485302609133793,0.04,0.0384072934108425,0.0112246135197984,0.000130608002763546,0.03,0.0334344809563718,0.00950389582688353,0.000120285282488661,0.0419444287805735,0.00486221856051909,0,-5.20991303772436e-06,0,-4.41124059107443e-06,-3.3438290787783e-05
AG,ATG,Antigua,Barbuda,2020-10-27,2020-05-08,100,0.04,0.0384072934108425,0.0112198563086757,0.000130552974956875,0.03,0.0334344809563718,0.00949986788963147,0.000120234557322334,0.0417942437232088,0.00485302609133793,0.0400009736442219,0.0384077129669214,0.0112169262871886,0.000130515018130908,0.0300009736442219,0.0334349651313831,0.00949748149234118,0.000120200027813978,0.0418945087219866,0.00485895010426204,1.62274036987857e-07,-5.3018752740206e-06,1.62274036988435e-07,-4.47336248328694e-06,-3.56026883278198e-05
AG,ATG,Antigua,Barbuda,2020-10-28,2020-05-08,100,0.04,0.0384072934108425,0.0112198563086757,0.000130552974956875,0.03,0.0334344809563718,0.00949986788963147,0.000120234557322334,0.0417942437232088,0.00485302609133793,0.0400022451345524,0.0384082608687991,0.0112122085277115,0.000130455155704376,0.0300022451345524,0.0334355974196782,0.00949361030970522,0.000120145443623731,0.0418744117913391,0.00485769646966969,3.74189092058885e-07,-5.04770558527734e-06,3.74189092062933e-07,-4.23759817997239e-06,-3.29731003791828e-05
AG,ATG,Antigua,Barbuda,2020-10-29,2020-05-08,100,0.04,0.0384072934108425,0.0112198563086757,0.000130552974956875,0.03,0.0334344809563718,0.00949986788963147,0.000120234557322334,0.0417942437232088,0.00485302609133793,0.0400046333148408,0.0384092899670415,0.011206438468426,0.000130378487165136,0.0300046333148408,0.0334367850169464,0.00948895647659646,0.000120075890364436,0.0418579809668981,0.00485669468317668,7.72219140135015e-07,-5.11283494894285e-06,7.72219140137906e-07,-4.25412928801184e-06,-2.99493481819811e-05
AG,ATG,Antigua,Barbuda,2020-10-30,2020-05-08,100,0.04,0.0384072934108425,0.0112198563086757,0.000130552974956875,0.03,0.0334344809563718,0.00949986788963147,0.000120234557322334,0.0417942437232088,0.00485302609133793,0.0400089572401148,0.0384111532032139,0.01119938662044,0.00013027896359795,0.0300089572401148,0.0334389352238918,0.00948340514328357,0.000119986175027286,0.0418453791072311,0.00485593898397953,1.49287335246088e-06,-5.51755346605224e-06,1.49287335246551e-06,-4.52689232543034e-06,-2.65449350705255e-05
AG,ATG,Antigua,Barbuda,2020-10-31,2020-05-08,100,0.04,0.0384072934108425,0.0112198563086757,0.000130552974956875,0.03,0.0334344809563718,0.00949986788963147,0.000120234557322334,0.0417942437232088,0.00485302609133793,0.040016508542743,0.0384144071586628,0.0111910347284988,0.000130151082925112,0.030016508542743,0.0334426903450675,0.00947706476626555,0.000119871822708884,0.0418366178089951,0.00485541876625996,2.75142379049566e-06,-6.22953392173548e-06,2.75142379049855e-06,-5.00786358653144e-06,-2.28054933122656e-05
AG,ATG,Antigua,Barbuda,2020-11-02,2020-05-08,100,0.04,0.0384072934108425,0.0112198563086757,0.000130552974956875,0.03,0.0334344809563718,0.00949986788963147,0.000120234557322334,0.0417942437232088,0.00485302609133793,0.0400509237718953,0.038429191297319,0.0111750501071627,0.000129806868904117,0.0300509237718953,0.033459740884239,0.00946715572214105,0.000119571045700343,0.0418298915858063,0.00485501213117947,8.48729531588317e-06,-8.26056877261793e-06,8.48729531588375e-06,-6.12335079041316e-06,-1.90895324612012e-05
AG,ATG,Antigua,Barbuda,2020-11-03,2020-05-08,100,0.04,0.0384072934108425,0.0112198563086757,0.000130552974956875,0.03,0.0334344809563718,0.00949986788963147,0.000120234557322334,0.0417942437232088,0.00485302609133793,0.0400847777135639,0.0384437212464139,0.0111706781405636,0.000129595016585785,0.0300847777135639,0.0334764952305501,0.00946709957046658,0.000119392118185876,0.0418312830518582,0.00485508015167498,1.39673448903248e-05,-7.70802443751025e-06,1.39673448903254e-05,-5.06365364576645e-06,-1.05376116880581e-05
AG,ATG,Antigua,Barbuda,2020-11-04,2020-05-08,100,0.04,0.0384072934108425,0.0112198563086757,0.000130552974956875,0.03,0.0334344809563718,0.00949986788963147,0.000120234557322334,0.0417942437232088,0.00485302609133793,0.0401367650692139,0.0384660156546978,0.0111732539312117,0.000129370576637197,0.0301367650692139,0.0335021984429116,0.00947499287041963,0.000119210512511129,0.0418352697095973,0.00485529231905974,2.24199891102605e-05,-6.4924327499603e-06,2.24199891102593e-05,-3.10290654759818e-06,-6.52368029029996e-06
AG,ATG,Antigua,Barbuda,2020-11-05,2020-05-08,100,0.04,0.0384072934108425,0.0112198563086757,0.000130552974956875,0.03,0.0334344809563718,0.00949986788963147,0.000120234557322334,0.0417942437232088,0.00485302609133793,0.0402142187311979,0.0384991984853035,0.0111882796621485,0.000129153903237195,0.0302142187311979,0.0335404473213305,0.00949642859183886,0.000119048745031326,0.0418413635906281,0.00485561827565198,3.49309027261833e-05,-3.02646771292801e-06,3.49309027261804e-05,1.24535254039977e-06,-2.76956271166746e-06
AG,ATG,Antigua,Barbuda,2020-11-06,2020-05-08,100,0.04,0.0384072934108425,0.0112198563086757,0.000130552974956875,0.03,0.0334344809563718,0.00949986788963147,0.000120234557322334,0.0417942437232088,0.00485302609133793,0.0403262876574387,0.0385471550664805,0.011223420198319,0.000128975174545638,0.0303262876574386,0.0335957123848755,0.00953913940265118,0.000118939433178022,0.041849033738392,0.00485602470367638,5.28884028873159e-05,4.00559631317382e-06,5.28884028873101e-05,9.28904322793483e-06,6.09105193494913e-07
AG,ATG,Antigua,Barbuda,2020-11-07,2020-05-08,100,0.04,0.0384072934108425,0.0112198563086757,0.000130552974956875,0.03,0.0334344809563718,0.00949986788963147,0.000120234557322334,0.0417942437232088,0.00485302609133793,0.0404839061367642,0.0386145096478121,0.0112888834352824,0.000128875608026532,0.0304839061367642,0.0336733098407955,0.00961337383112551,0.000118926486664269,0.0418577369061679,0.00485647667684085,7.78995990035452e-05,1.63081177972721e-05,7.78995990035405e-05,2.27181774766589e-05,3.51984952881232e-06
AG,ATG,Antigua,Barbuda,2020-11-08,2020-05-08,100,0.04,0.0384072934108425,0.0112198563086757,0.000130552974956875,0.03,0.0334344809563718,0.00949986788963147,0.000120234557322334,0.0417942437232088,0.00485302609133793,0.0406995389928041,0.0387065045018347,0.0113977184515925,0.000128908021358174,0.0306995389928041,0.033779259494516,0.00973219189950913,0.000119065605977404,0.041866892290904,0.0048569341346867,0.000108102536818141,3.71113907383034e-05,0.000108102536818138,4.41726962280128e-05,6.16678418294964e-06
AG,ATG,Antigua,Barbuda,2020-11-09,2020-05-14,100,0.04,0.0384072934108425,0.010721038853911,0.0001247802541704,0.03,0.0334344809563718,0.00907751845921647,0.000114913606661219,0.0419473361910594,0.00486151788416134,0.0409866478736835,0.0388287578382447,0.0115660046627074,0.000129136809493072,0.0309866478736835,0.0339200025757736,0.00991164987281102,0.000119424128373992,0.0418759134616824,0.00485735459536513,0.000150311693353275,6.5887753690642e-05,0.000150311693353275,7.40917170574063e-05,7.43840163736538e-06
AG,ATG,Antigua,Barbuda,2020-11-10,2020-05-14,100,0.04,0.0384072934108425,0.010721038853911,0.0001247802541704,0.03,0.0334344809563718,0.00907751845921647,0.000114913606661219,0.0419473361910594,0.00486151788416134,0.0413588545455196,0.0389868919807182,0.0118127862141622,0.00012963663185665,0.0313588545455196,0.0341019700372082,0.0101707328144959,0.000120079530887361,0.0418842010615307,0.00485769131720834,0.000203681579384285,0.000106588713825082,0.000203681579384282,0.000115956657346053,8.15522532223237e-06
AG,ATG,Antigua,Barbuda,2020-11-11,2020-05-14,100,0.04,0.0384072934108425,0.010721038853911,0.0001247802541704,0.03,0.0334344809563718,0.00907751845921647,0.000114913606661219,0.0419473361910594,0.00486151788416134,0.0418288273883718,0.039186045960512,0.0121595851980599,0.000130489247367423,0.0318288273883718,0.0343310183229616,0.0105308704534437,0.000121116034654463,0.0418911558352724,0.00485789360762139,0.000269101442862318,0.000161884255985247,0.000269101442862316,0.000172406976934143,8.29870744072092e-06
AG,ATG,Antigua,Barbuda,2020-11-12,2020-05-14,100,0.04,0.0384072934108425,0.010721038853911,0.0001247802541704,0.03,0.0334344809563718,0.00907751845921647,0.000114913606661219,0.0419473361910594,0.00486151788416134,0.0424069795999392,0.0394303143948714,0.0126297414640293,0.000131780152900294,0.0324069795999392,0.0346117817874428,0.0110152731087048,0.000122620958025704,0.0418961998684131,0.00485790799200476,0.000346781990416758,0.000234386877618378,0.000346781990416758,0.000246022284342263,7.86102167017744e-06
AG,ATG,Antigua,Barbuda,2020-11-13,2020-05-14,100,0.04,0.0384072934108425,0.010721038853911,0.0001247802541704,0.03,0.0334344809563718,0.00907751845921647,0.000114913606661219,0.0419473361910594,0.00486151788416134,0.0431004144559911,0.0397222798662753,0.0132469679859535,0.000133591992130621,0.0331004144559911,0.0349471309363708,0.0116474976555093,0.000124677870445132,0.0418988241803488,0.0048576814598365,0.000436084719871138,0.000326347425111849,0.000436084719871139,0.000339020637397298,6.84787903014577e-06
AG,ATG,Antigua,Barbuda,2020-11-14,2020-05-14,100,0.04,0.0384072934108425,0.010721038853911,0.0001247802541704,0.03,0.0334344809563718,0.00907751845921647,0.000114913606661219,0.0419473361910594,0.00486151788416134,0.0439111504611841,0.040062322981288,0.0140333593771321,0.000135997071651956,0.0339111504611841,0.0353373917131261,0.0124494629457546,0.000127358862509764,0.0418985920999259,0.0048571630861322,0.000535268578063333,0.000439273487589939,0.000535268578063334,0.000452878507707573,5.2833015036606e-06
AG,ATG,Antigua,Barbuda,2020-11-15,2020-05-14,100,0.04,0.0384072934108425,0.00984264156796555,0.000114607592364912,0.03,0.0334344809563718,0.00833377825956349,0.000105538076620486,0.0419473361910594,0.00486151788416134,0.0448357924684787,0.0404484768236812,0.0150072042279813,0.000139049675261943,0.0348357924684788,0.035780178381658,0.0134392710456598,0.000130716695339059,0.0418952159040293,0.00485631055973465,0.000641524099132534,0.00057353326087898,0.000641524099132537,0.000587936862141458,3.21707372448581e-06
AG,ATG,Antigua,Barbuda,2020-11-16,2020-05-14,100,0.04,0.0384072934108425,0.00984264156796555,0.000114607592364912,0.03,0.0334344809563718,0.00833377825956349,0.000105538076620486,0.0419473361910594,0.00486151788416134,0.0458650682745974,0.0408762890865764,0.0161802483136146,0.000142777310803913,0.0358650682745974,0.0362702485281754,0.0146284834415143,0.000134775975731722,0.0418886019007502,0.00485509575181093,0.000751035621512963,0.000727910349908733,0.000751035621512964,0.000742958437836387,7.33473203250179e-07
AG,ATG,Antigua,Barbuda,2020-11-17,2020-05-15,100,0.05,0.042716424707947,0.0161724162851651,0.00014644808801776,0.04,0.0384072934108425,0.0146633354129173,0.000139555018563037,0.0419473361910594,0.00486151788416134,0.0469840865404944,0.0413389886194891,0.0175551512543316,0.00014717369138405,0.0369840865404944,0.0367997084396374,0.0160195848834645,0.000139526159963814,0.0418788812787095,0.00485350995319921,0.0008592098586871,0.000899261009378616,0.000859209858687104,0.000914785738336796,-2.04575942715455e-06
AG,ATG,Antigua,Barbuda,2020-11-18,2020-05-15,100,0.05,0.042716424707947,0.0161724162851651,0.00014644808801776,0.04,0.0384072934108425,0.0146633354129173,0.000139555018563037,0.0419473361910594,0.00486151788416134,0.0481730632601041,0.0418278507959985,0.0191231698526112,0.000152193089563463,0.0381730632601041,0.0373584473473853,0.0176036707756202,0.000144915996189436,0.0418664619418308,0.00485157030292063,0.000961013943360816,0.00108223806476366,0.000961013943360821,0.00109806627781925,-4.95632109705097e-06
AG,ATG,Antigua,Barbuda,2020-11-19,2020-05-15,100,0.05,0.042716424707947,0.0161724162851651,0.00014644808801776,0.04,0.0384072934108425,0.0146633354129173,0.000139555018563037,0.0419473361910594,0.00486151788416134,0.0494091720434753,0.0423330233028466,0.0208632718451882,0.000157749406657426,0.0394091720434753,0.0379350976330892,0.0193595773190345,0.000150853006826946,0.0418520395246589,0.00484932286938532,0.00105145959791404,0.00126938397653912,0.00105145959791405,0.00128534661058753,-7.79744261498322e-06
AG,ATG,Antigua,Barbuda,2020-11-20,2020-05-15,100,0.05,0.042716424707947,0.0161724162851651,0.00014644808801776,0.04,0.0384072934108425,0.0146633354129173,0.000139555018563037,0.0419473361910594,0.00486151788416134,0.0506674151352316,0.0428439191572366,0.0227411219079172,0.000163715352704327,0.0406674151352316,0.0385174932275557,0.0212528496703986,0.00015720266034272,0.041836447285522,0.0048468362379784,0.00112604411234124,0.00145129375513085,0.00112604411234124,0.001467231120774,-1.03574690673187e-05
AG,ATG,Antigua,Barbuda,2020-11-21,2020-05-15,100,0.05,0.042716424707947,0.0161724162851651,0.00014644808801776,0.04,0.0384072934108425,0.0146633354129173,0.000139555018563037,0.0419473361910594,0.00486151788416134,0.0519232301561898,0.0433503054206754,0.024711231339916,0.00016993110784664,0.0419232301561899,0.039093918820685,0.0232379030946709,0.000163797643792264,0.0418208786850613,0.00484421342985584,0.00118123961461852,0.00161733785198912,0.00118123961461852,0.00163310534150185,-1.23895364946731e-05
AG,ATG,Antigua,Barbuda,2020-11-22,2020-05-15,100,0.05,0.042716424707947,0.0154564559063396,0.000140015682139136,0.04,0.0384072934108425,0.0140141827450685,0.00013342078105977,0.0419473361910594,0.00486151788416134,0.0531542720477814,0.043843012272317,0.0267195439323291,0.000176213566178035,0.0431542720477814,0.0396539152748381,0.0252606075552376,0.000170447462372347,0.0418065685507588,0.00484157182332684,0.00121486729553066,0.00175654926978575,0.00121486729553066,0.00177202068562055,-1.367222499857e-05
AG,ATG,Antigua,Barbuda,2020-11-23,2020-05-15,100,0.06,0.046546565661405,0.0416303778915237,0.00022393921535796,0.05,0.042716424707947,0.0402231775855843,0.00022028340108641,0.0414962895653491,0.00481037544954973,0.0543422339370735,0.044314630817212,0.0287076526547174,0.000182370204878257,0.0443422339370735,0.0401890652808,0.0272625041343461,0.000176952749205899,0.0417947250656299,0.0048390353687952,0.00122635789942985,0.00185875023339763,0.00122635789942984,0.00187381987514693,-1.40260355132663e-05
AG,ATG,Antigua,Barbuda,2020-11-24,2020-05-15,100,0.06,0.046546565661405,0.0416303778915237,0.00022393921535796,0.05,0.042716424707947,0.0402231775855843,0.00022028340108641,0.0414962895653491,0.00481037544954973,0.055474372250617,0.0447600456933239,0.0306179683107999,0.000188215332338781,0.0454740866185181,0.0406934823595131,0.0291856623247255,0.000183121146099386,0.041786367533411,0.00483671975517885,0.00121688483175215,0.00191579974303144,0.00121683722640234,0.00193033192485088,-1.33490680699622e-05
AG,ATG,Antigua,Barbuda,2020-11-25,2020-05-16,100,0.06,0.046546565661405,0.0409549699732415,0.000220383659771278,0.05,0.042716424707947,0.0395705999724153,0.000216783201573143,0.0414962895653491,0.00481037544954973,0.0565447807054873,0.0451769457344585,0.0323992697107698,0.000193587011440791,0.0465439224365722,0.0411645835812051,0.0309788588319984,0.000188786337060225,0.0417821537229634,0.00483471746084588,0.00118926811033533,0.00192266631093026,0.00118912506551613,0.00193654691882731,-1.16476336159156e-05
AG,ATG,Antigua,Barbuda,2020-11-26,2020-05-16,100,0.06,0.046546565661405,0.0409549699732415,0.000220383659771278,0.05,0.042716424707947,0.0395705999724153,0.000216783201573143,0.0414962895653491,0.00481037544954973,0.0575534197353512,0.0455653275701332,0.0340097874308464,0.000198356176053081,0.0475514499864435,0.0416023156412064,0.0326000550050591,0.000193815515994892,0.0417821898098032,0.00483308219242905,0.00114766743335327,0.0018781109204882,0.00114733914186865,0.00189120088911009,-9.04291261979763e-06
AG,ATG,Antigua,Barbuda,2020-11-27,2020-05-16,100,0.06,0.046546565661405,0.0408536597572882,0.000219850108398445,0.05,0.042716424707947,0.0394727142693803,0.000216257964982672,0.0417991821899137,0.00482713676186681,0.058506672411055,0.04592771755471,0.0354218433940003,0.000202440243280209,0.0485026139713168,0.0420094257923159,0.034021127926023,0.000198123709683934,0.0417858504976608,0.0048318136351644,0.00109724037581086,0.00178510200901405,0.00109656396918782,0.00179720413855869,-5.83803123340697e-06
AG,ATG,Antigua,Barbuda,2020-11-28,2020-05-16,100,0.06,0.046546565661405,0.0408536597572882,0.000219850108398445,0.05,0.042716424707947,0.0394727142693803,0.000216257964982672,0.0417991821899137,0.00482713676186681,0.0594155679897497,0.0462684594028266,0.0366228448625771,0.000205805693833222,0.0494077094344958,0.0423906112873014,0.0352287319930211,0.000201675885708701,0.0417916175191207,0.00483084628480525,0.00104354932366138,0.00165055015504134,0.0010422395644524,0.00166135407296391,-2.49183860635827e-06
