ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
EH,ESH,Western Sahara,Laayoune,2020-12-05,2020-05-08,100,0.03,0.0334344809563718,0.0255138261285219,0.000159376359589376,0.01,0.0195013954179879,0.00141985529336763,3.80593854756271e-05,0.0204595997034841,0.00337844502698766,0.0292978243488611,0.0330135276946431,0.0264956800545429,0.000163252522922855,0.00929908049109581,0.0181345045680557,0.00210350374819374,4.2732074592696e-05,0.020501626721127,0.00337711493948113,-0.000110173325797191,-3.20148733040671e-05,-0.000109963968758072,0.000100978896945584,7.157987660539e-05
EH,ESH,Western Sahara,Laayoune,2020-12-07,2020-05-08,100,0.03,0.0334344809563718,0.0255138261285219,0.000159376359589376,0.01,0.0195013954179879,0.00141985529336763,3.80593854756271e-05,0.0204595997034841,0.00337844502698766,0.0290935403062332,0.0328910597139835,0.0268399812880146,0.000163863562556524,0.00909943178105616,0.0177451617241382,0.00256622451589526,4.62553040420662e-05,0.0206411970325194,0.00338589170157681,-0.000135122918584726,4.96295702400029e-05,-0.000134141006114228,0.000175464834889784,8.6862263002747e-05
EH,ESH,Western Sahara,Laayoune,2020-12-08,2020-05-09,100,0.03,0.0334344809563718,0.0254776166683117,0.000159153127955064,0.01,0.0195013954179879,0.0014178402214811,3.80054095866845e-05,0.0212008895478132,0.00343780262401492,0.0290227271305381,0.0328486073201503,0.0270737301425605,0.000164413536072397,0.00903401306670976,0.0176175861025177,0.00284409835794449,4.85400886985754e-05,0.0207049186352443,0.00338967669961845,-0.000139526538196864,0.000100675088997834,-0.000137645548834921,0.000218577798096647,9.18747391499338e-05
EH,ESH,Western Sahara,Laayoune,2020-12-10,2020-05-10,100,0.02,0.0274394957835608,0.02394621752033,0.000154052188873417,0,0,0,0,0.0209800469483568,0.00340237594743682,0.028964830150753,0.0328138981666142,0.0276050765237579,0.000165810083286451,0.0090005981556189,0.0175524223631137,0.00344798942965915,5.38208341983684e-05,0.0208113380726971,0.00339558358601975,-0.000139344017241154,0.000199960113576111,-0.000133382683096844,0.000313892631283695,0.000102760101691961
EH,ESH,Western Sahara,Laayoune,2020-12-11,2020-05-10,100,0.03,0.0334344809563718,0.029716404658016,0.000171790563005711,0.01,0.0195013954179879,0.00557761436139326,7.53462278742928e-05,0.0209800469483568,0.00340237594743682,0.028973564698681,0.0328191345151461,0.0278707215862861,0.000166549223531817,0.00903372139552885,0.0176170173030146,0.00375229858554281,5.66214293747751e-05,0.0208525861541652,0.00339768410902239,-0.000110159454117989,0.0002562260964961,-0.000100133337976689,0.000344078908089792,9.21059152898327e-05
EH,ESH,Western Sahara,Laayoune,2020-12-13,2020-05-10,100,0.03,0.0334344809563718,0.0298417420231906,0.000172503995661888,0.01,0.0195013954179879,0.00560113953195349,7.56631269592199e-05,0.0209800469483568,0.00340237594743682,0.0290234745592802,0.032849055402573,0.0283156345241797,0.000167816133436127,0.00917899632140445,0.0179003236803965,0.00431683570931032,6.20440082308208e-05,0.0209123158389468,0.00340043129787734,-8.43092488917169e-05,0.000328634187934372,-5.83889552043442e-05,0.000421024691691506,9.15706136922253e-05
EH,ESH,Western Sahara,Laayoune,2020-12-14,2020-05-10,100,0.03,0.0334344809563718,0.0298417420231906,0.000172503995661888,0.01,0.0195013954179879,0.00560113953195349,7.56631269592199e-05,0.0209800469483568,0.00340237594743682,0.0290377018772286,0.0328575846585879,0.0284614068011868,0.000168229886003171,0.00927723172774506,0.018091896430706,0.00456320199274074,6.4503393214978e-05,0.0209325022598274,0.00340124096868632,-4.33537452720912e-05,0.000327621124440657,-3.64146055845781e-06,0.000409949707424499,7.18125897833932e-05
EH,ESH,Western Sahara,Laayoune,2020-12-15,2020-05-10,100,0.03,0.0334344809563718,0.0298417420231906,0.000172503995661888,0.01,0.0195013954179879,0.00560113953195349,7.56631269592199e-05,0.0209800469483568,0.00340237594743682,0.0290237279951375,0.0328492073369937,0.028535188623328,0.00016842612045912,0.00938250017335288,0.0182971845889894,0.00478032654136201,6.67202638721474e-05,0.0209476930169907,0.00340179048435371,-1.16353851826051e-05,0.00028253455588556,4.7178065382787e-05,0.000369017004244459,5.10826640785604e-05
EH,ESH,Western Sahara,Laayoune,2020-12-16,2020-05-10,100,0.03,0.0334344809563718,0.0298417420231906,0.000172503995661888,0.01,0.0195013954179879,0.00560113953195349,7.56631269592199e-05,0.0209800469483568,0.00340237594743682,0.0289653633203834,0.032814217801017,0.0285228086401106,0.000168357145696063,0.00948801145873029,0.01850294631871,0.00496664896607774,6.86627247120365e-05,0.0209589311526901,0.00340215412660301,-9.56063502577954e-06,0.000241513082925029,7.56663986700874e-05,0.000353758434688876,4.23354195743028e-05
EH,ESH,Western Sahara,Laayoune,2020-12-17,2020-05-10,100,0.03,0.0334344809563718,0.0298417420231906,0.000172503995661888,0.01,0.0195013954179879,0.00560113953195349,7.56631269592199e-05,0.0209800469483568,0.00340237594743682,0.0288477252533878,0.0327436939542773,0.0284123188015761,0.000167982633766537,0.00958812510138029,0.0186981818919152,0.00512240578771815,7.03181121941593e-05,0.0209672038371781,0.00340239674161489,-1.95174828942115e-05,0.000134540379636368,9.79211576268985e-05,0.000279069393009834,2.59776274135036e-05
EH,ESH,Western Sahara,Laayoune,2020-12-18,2020-05-10,100,0.03,0.0334344809563718,0.0298417420231906,0.000172503995661888,0.01,0.0195013954179879,0.00560113953195349,7.56631269592199e-05,0.0209800469483568,0.00340237594743682,0.0286589668547832,0.0326305335741895,0.028195327006368,0.000167274022421505,0.00967864349586694,0.0188747053922638,0.00524916517264588,7.16895571627452e-05,0.0209733741362378,0.00340257093970316,-5.24329739829797e-05,5.4100903346986e-05,0.000107487016723016,0.000249477764517178,2.01313303454277e-05
EH,ESH,Western Sahara,Laayoune,2020-12-19,2020-05-10,100,0.03,0.0334344809563718,0.0298417420231906,0.000172503995661888,0.01,0.0195013954179879,0.00560113953195349,7.56631269592199e-05,0.0209800469483568,0.00340237594743682,0.0283920348071558,0.0324705082074221,0.0278686963645497,0.000166219875290606,0.00975690208106561,0.019027320553745,0.00534949201845152,7.27931442185645e-05,0.0209781693693899,0.00340271780235551,-0.000105239958687396,-7.44896932716738e-05,9.63176266101937e-05,0.000172109384856867,1.09755884071811e-05
EH,ESH,Western Sahara,Laayoune,2020-12-22,2020-05-10,100,0.03,0.0334344809563718,0.0298417420231906,0.000172503995661888,0.01,0.0195013954179879,0.00560113953195349,7.56631269592199e-05,0.0209800469483568,0.00340237594743682,0.0271473061437009,0.0317242952192636,0.0263034380062504,0.00016120604041954,0.00991245960223423,0.0193306794268001,0.00552600734814113,7.47879128057669e-05,0.0209895850186045,0.00340325867758627,-0.00031506595558795,-0.000359661465822742,0.000105871312414861,0.000160467559233398,9.51379312952594e-06
EH,ESH,Western Sahara,Laayoune,2020-12-23,2020-05-10,100,0.03,0.0334344809563718,0.0298417420231906,0.000172503995661888,0.01,0.0195013954179879,0.00560113953195349,7.56631269592199e-05,0.0209800469483568,0.00340237594743682,0.0266232168136337,0.0314101044429654,0.0256433373364368,0.000159096733967241,0.00994125553286918,0.0193868355097742,0.005555511142436,7.51315131357015e-05,0.0209935623306483,0.00340352158447585,-0.000400085196917311,-0.000481975214481854,9.31258932527178e-05,0.000129197433512331,7.64488560959486e-06
EH,ESH,Western Sahara,Laayoune,2020-12-24,2020-05-10,100,0.03,0.0334344809563718,0.0298417420231906,0.000172503995661888,0.01,0.0195013954179879,0.00560113953195349,7.56631269592199e-05,0.0209800469483568,0.00340237594743682,0.0260735292779465,0.0310805675803531,0.0249521180939848,0.000156889294384943,0.00996161121157447,0.0194265319237175,0.00557578383885234,7.537095477859e-05,0.020997929041658,0.00340383420073691,-0.000481972340406152,-0.000595115091020976,7.89332921406966e-05,0.000101522478795766,6.49964816131464e-06
EH,ESH,Western Sahara,Laayoune,2020-12-25,2020-05-10,100,0.03,0.0334344809563718,0.0298417420231906,0.000172503995661888,0.01,0.0195013954179879,0.00560113953195349,7.56631269592199e-05,0.0209800469483568,0.00340237594743682,0.0255161945376125,0.0307464462298936,0.0242526514069685,0.000154656460041221,0.00997551574575551,0.0194536477056343,0.00558961021794716,7.55361917655517e-05,0.0210028063859496,0.00340419909713283,-0.000555255119295879,-0.000693277899101275,6.45651073958696e-05,7.78674050381672e-05,5.93375812858501e-06
EH,ESH,Western Sahara,Laayoune,2020-12-26,2020-05-10,100,0.02,0.0274394957835608,0.0173466748731169,0.000132558004992645,0.01,0.0195013954179879,0.00561746250130274,7.58830033659286e-05,0.0209800469483568,0.00340237594743682,0.024967123954492,0.0304172792294302,0.0235646767317056,0.000152461221760319,0.0099847239443693,0.0194716049778598,0.00559889245266182,7.56487035811877e-05,0.0210081813093123,0.00340461126266507,-0.00061530715004853,-0.00077177504577707,5.10134080837256e-05,5.82878800026561e-05,5.80119551241616e-06
EH,ESH,Western Sahara,Laayoune,2020-12-27,2020-05-10,100,0.02,0.0274394957835608,0.0173466748731169,0.000132558004992645,0.01,0.0195013954179879,0.00561746250130274,7.58830033659286e-05,0.0209800469483568,0.00340237594743682,0.0244388789733729,0.0301005971464881,0.022903622970675,0.000150352698428517,0.00999065501498893,0.0194831713932003,0.00560506042247579,7.57248444326171e-05,0.0210140489168893,0.00340506760515882,-0.000658859305630493,-0.000827512232312446,3.89588223205529e-05,4.2594734004045e-05,5.97992458322393e-06
EH,ESH,Western Sahara,Laayoune,2020-12-28,2020-05-10,100,0.02,0.0274394957835608,0.0173466748731169,0.000132558004992645,0.01,0.0195013954179879,0.00561746250130274,7.58830033659286e-05,0.0209800469483568,0.00340237594743682,0.0239400851015653,0.0298015709599106,0.0222802690047073,0.000148365200436662,0.00999438218898747,0.019490439902594,0.00560937915696002,7.57786530855354e-05,0.0210204049893947,0.00340556497446971,-0.000534536840355923,-0.00067052816692384,1.36537644588744e-05,1.38953014698151e-05,5.13666179836718e-06
EH,ESH,Western Sahara,Laayoune,2020-12-29,2020-05-10,100,0.02,0.0274394957835608,0.0173466748731169,0.000132558004992645,0.01,0.0195013954179879,0.00561746250130274,7.58830033659286e-05,0.0209800469483568,0.00340237594743682,0.0234766993949651,0.0295237719158745,0.0217016190386019,0.000146521067979732,0.00999667473155216,0.0194949106805007,0.00561233279652243,7.5816387781622e-05,0.0210271759281802,0.00340609727537151,-0.000524419569778094,-0.000656953049639155,9.23653311382926e-06,9.47027568107113e-06,5.60226625532142e-06
EH,ESH,Western Sahara,Laayoune,2020-12-30,2020-05-10,100,0.02,0.0274394957835608,0.0173466748731169,0.000132558004992645,0.01,0.0195013954179879,0.00561746250130274,7.58830033659286e-05,0.0209800469483568,0.00340237594743682,0.0230513241336427,0.0292687600774236,0.0211710095208247,0.000144830857517898,0.00999805840143661,0.0194976090298551,0.00561462811029361,7.58457132338778e-05,0.0210343455680891,0.00340666150339633,-0.000503700857383971,-0.000630184762193351,6.07453164369031e-06,6.47404524021257e-06,6.06942107185248e-06
EH,ESH,Western Sahara,Laayoune,2020-12-31,2020-05-12,100,0.02,0.0274394957835608,0.0174331565204864,0.000133213009084488,0.01,0.0195013954179879,0.00564546829576781,7.62602432837793e-05,0.0214201877934272,0.00343710708655407,0.0226651214360587,0.0290372321328521,0.0206896119865686,0.00014329828149009,0.00999887997269444,0.0194992112084514,0.00561640867766066,7.58687828501959e-05,0.0210418225715017,0.00340725060923095,-0.00047517885025897,-0.000593839903399984,3.89403782315399e-06,4.46640995225052e-06,6.50269759201102e-06
