date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-23,DEU,Germany,4810,32,4705,1148,67
2021-02-23,GHA,Ghana,253,16,233,63,26
2021-02-23,GIB,Gibraltar,1,0,1,0,0
2021-02-23,GRC,Greece,877,9,861,484,10
2021-02-23,GLP,Guadeloupe,2,1,2,0,1
2021-02-23,GUM,Guam,1,0,1,0,0
2021-02-23,GTM,Guatemala,390,12,368,361,23
2021-02-23,GIN,Guinea,32,1,29,10,1
2021-02-23,GUY,Guyana,3,1,2,100,1
2021-02-23,HTI,Haiti,43,2,39,4,1
2021-02-23,HND,Honduras,301,13,283,296,19
2021-02-23,HKG,Hong Kong,208,4,203,40,6
2021-02-23,HUN,Hungary,1885,24,1823,780,52
2021-02-23,IND,India,4433,116,4184,2999,177
2021-02-23,IDN,Indonesia,2008,39,1803,829,62
2021-02-23,IRQ,Iraq,675,34,616,932,55
2021-02-23,IRL,Ireland,588,5,565,147.15,7
2021-02-23,ISR,Israel,979,7,949,373,15
2021-02-23,ITA,Italy,5131,17,4995,2240.3,76
2021-02-23,JPN,Japan,7520,30,7205,265,42
2021-02-23,JOR,Jordan,355,25,326,534,27
2021-02-23,KAZ,Kazakhstan,188,5,173,198,6
2021-02-23,KEN,Kenya,407,22,379,324,26
2021-02-23,KWT,Kuwait,75,4,72,21,4
2021-02-23,KGZ,Kyrgyzstan,56,4,51,133,5
2021-02-23,LAO,Laos,26,4,26,1,4
2021-02-23,LVA,Latvia,2,0,2,1,0
2021-02-23,LBN,Lebanon,209,8,200,241,15
2021-02-23,LSO,Lesotho,1,0,0,0,0
2021-02-23,LBR,Liberia,1,0,1,0,0
2021-02-23,LBY,Libya,188,8,178,456,16
2021-02-23,LTU,Lithuania,1,1,1,8,1
2021-02-23,MAC,Macau,1,0,1,100,0
2021-02-23,MDG,Madagascar,34,3,30,34,2
2021-02-23,MWI,Malawi,3,0,3,2,0
2021-02-23,MYS,Malaysia,847,12,814,182,18
2021-02-23,MDV,Maldives,2,0,1,0,0
2021-02-23,MLI,Mali,22,1,18,3,2
2021-02-23,MRT,Mauritania,7,1,7,0,0
2021-02-23,MUS,Mauritius,1,0,1,0,0
2021-02-23,MEX,Mexico,8904,160,8480,9039,399
2021-02-23,MDA,Moldova,109,7,102,149,5
2021-02-23,MNE,Montenegro,1,0,1,0,0
2021-02-23,MAR,Morocco,325,3,296,226,8
2021-02-23,MOZ,Mozambique,113,1,107,39,8
2021-02-23,MMR,Myanmar,130,5,113,333,7
2021-02-23,NAM,Namibia,1,0,1,0,0
2021-02-23,NPL,Nepal,267,12,245,218,15
2021-02-23,NLD,Netherlands,1698,17,1666,468,49
2021-02-23,NZL,New Zealand,706,13,683,236,15
2021-02-23,NIC,Nicaragua,226,12,212,222,14
2021-02-23,NGA,Nigeria,573,36,527,395,46
2021-02-23,NFK,Norfolk Island,1,0,1,0,0
2021-02-23,NOR,Norway,1156,11,1128,125,23
2021-02-23,OMN,Oman,39,1,37,15,1
2021-02-23,PAK,Pakistan,570,45,533,1158,46
2021-02-23,PSE,Palestine,108,5,101,159,9
2021-02-23,PAN,Panama,210,4,199,70,9
2021-02-23,PRY,Paraguay,286,17,269,237,26
2021-02-23,PER,Peru,1607,73,1494,2295,110
2021-02-23,PHL,Philippines,1476,19,1426,482,35
2021-02-23,POL,Poland,1521,36,1477,653,54
2021-02-23,PRT,Portugal,1622,3,1568,477,24
2021-02-23,PRI,"Puerto Rico, U.S.",599,5,571,43,7
2021-02-23,QAT,Qatar,77,4,74,81,1
2021-02-23,REU,Réunion,3,0,3,0,1
2021-02-23,COG,Republic of the Congo,1,1,0,0,1
2021-02-23,ROU,Romania,1228,21,1174,422,34
2021-02-23,RUS,Russia,1398,36,1337,783,60
2021-02-23,RWA,Rwanda,2,0,2,3,0
2021-02-23,SHN,Saint Helena,2,0,2,0,0
2021-02-23,MAF,Saint Martin,1,0,1,0,0
2021-02-23,SMR,San Marino,3,0,3,1,0
2021-02-23,SAU,Saudi Arabia,380,6,368,177,9
2021-02-23,SEN,Senegal,37,0,34,5,2
2021-02-23,SRB,Serbia,480,10,461,709,23
2021-02-23,SYC,Seychelles,1,0,1,0,0
2021-02-23,SLE,Sierra Leone,1,0,1,0,0
2021-02-23,SGP,Singapore,150,1,146,15,0
2021-02-23,SVK,Slovakia,620,12,606,481,22
2021-02-23,SVN,Slovenia,221,4,217,378,8
2021-02-23,SLB,Solomon Islands,1,1,0,0,1
2021-02-23,SOM,Somalia,5,0,5,0,0
2021-02-23,ZAF,South Africa,938,21,903,302,25
2021-02-23,KOR,South Korea,609,11,580,40,9
2021-02-23,ESP,Spain,2663,20,2572,1011,56
2021-02-23,LKA,Sri Lanka,162,3,156,157.3,8
2021-02-23,SDN,Sudan,186,9,166,102,13
2021-02-23,SUR,Suriname,1,0,1,0,0
2021-02-23,SJM,Svalbard and Jan Mayen,1,1,1,100,1
2021-02-23,SWE,Sweden,3014,55,2944,865,165
2021-02-23,CHE,Switzerland,701,3,684,151,19
2021-02-23,TWN,Taiwan,1733,6,1690,125,5
2021-02-23,TJK,Tajikistan,1,0,1,0,0
2021-02-23,TZA,Tanzania,113,12,106,210,15
2021-02-23,THA,Thailand,1367,16,1312,173,16
2021-02-23,TLS,Timor-Leste,2,0,2,1,0
2021-02-23,TGO,Togo,3,0,3,2,0
2021-02-23,TTO,Trinidad and Tobago,2,0,2,0,0
2021-02-23,TUN,Tunisia,243,8,222,95,24
2021-02-23,TUR,Turkey,1607,22,1536,691,55
2021-02-23,TCA,Turks and Caicos Islands,2,0,2,1,0
2021-02-23,UGA,Uganda,6,0,5,0,0
2021-02-23,UKR,Ukraine,1416,45,1340,1246,68
2021-02-23,ARE,United Arab Emirates,344,9,331,204,8
2021-02-23,GBR,United Kingdom,2949,35,2835,947,72
2021-02-23,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2021-02-23,URY,Uruguay,501,1,485,129,12
2021-02-23,UZB,Uzbekistan,83,1,75,143,6
2021-02-23,VEN,Venezuela,768,18,721,467,37
2021-02-23,VNM,Vietnam,3546,33,3366,806,41
2021-02-23,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2021-02-23,WLF,Wallis and Futuna,2,0,2,0,0
2021-02-23,ESH,Western Sahara,1,0,1,0,0
2021-02-23,YEM,Yemen,68,2,65,36,8
2021-02-23,ZMB,Zambia,4,1,3,100,1
2021-02-23,ZWE,Zimbabwe,9,4,8,132,5
