date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-28,CZE,Czech Republic,1177,28,1127,845,64
2020-12-28,COD,Democratic Republic of the Congo,18,1,15,6,0
2020-12-28,DNK,Denmark,1652,16,1619,803,40
2020-12-28,DJI,Djibouti,2,0,2,0,0
2020-12-28,DMA,Dominica,5,0,4,2,0
2020-12-28,DOM,Dominican Republic,537,21,499,299,36
2020-12-28,ECU,Ecuador,1189,31,1120,617,55
2020-12-28,EGY,Egypt,2085,75,1932,5469,202
2020-12-28,SLV,El Salvador,522,15,483,335,38
2020-12-28,GNQ,Equatorial Guinea,1,0,1,0,0
2020-12-28,ERI,Eritrea,1,0,1,0,0
2020-12-28,EST,Estonia,3,2,3,9,2
2020-12-28,SWZ,Eswatini,3,0,2,0,0
2020-12-28,ETH,Ethiopia,96,6,92,64,10
2020-12-28,FRO,Faroe Islands,1,0,1,0,0
2020-12-28,FSM,Federated States of Micronesia,2,1,2,13,1
2020-12-28,FJI,Fiji,3,2,2,100,2
2020-12-28,FIN,Finland,505,5,496,181,13
2020-12-28,FRA,France,4885,31,4684,777,61
2020-12-28,GUF,French Guiana,1,0,1,0,0
2020-12-28,PYF,French Polynesia,1,0,1,0,0
2020-12-28,ATF,French Southern Territories,1,0,1,8,0
2020-12-28,GAB,Gabon,3,0,3,0,0
2020-12-28,GMB,Gambia,2,1,2,0,0
2020-12-28,GEO,Georgia,3,2,3,1,1
2020-12-28,DEU,Germany,5550,21,5438,1527,112
2020-12-28,GHA,Ghana,200,7,183,31,14
2020-12-28,GIB,Gibraltar,3,0,2,0,0
2020-12-28,GRC,Greece,800,2,780,278,8
2020-12-28,GRL,Greenland,1,0,1,0,0
2020-12-28,GRD,Grenada,1,0,1,0,0
2020-12-28,GLP,Guadeloupe,4,0,4,0,0
2020-12-28,GUM,Guam,2,0,2,0,0
2020-12-28,GTM,Guatemala,425,12,396,295,17
2020-12-28,GIN,Guinea,36,1,32,5,3
2020-12-28,HTI,Haiti,60,5,52,102,6
2020-12-28,HND,Honduras,375,13,351,199,13
2020-12-28,HKG,Hong Kong,361,3,345,171,6
2020-12-28,HUN,Hungary,1995,20,1936,854,76
2020-12-28,ISL,Iceland,5,0,5,101,0
2020-12-28,IND,India,4621,113,4398,3569.4,184
2020-12-28,IDN,Indonesia,3030,108,2713,1131,120
2020-12-28,IRQ,Iraq,635,31,569,1093,42
2020-12-28,IRL,Ireland,874,6,847,282,25
2020-12-28,IMN,Isle Of Man,2,0,1,0,0
2020-12-28,ISR,Israel,1086,7,1048,300,12
2020-12-28,ITA,Italy,5872,32,5720,3202,82
2020-12-28,JAM,Jamaica,4,1,3,0,1
2020-12-28,JPN,Japan,8476,40,8185,417,41
2020-12-28,JOR,Jordan,448,19,418,872,47
2020-12-28,KAZ,Kazakhstan,173,3,158,72,8
2020-12-28,KEN,Kenya,558,13,531,176,26
2020-12-28,RKS,Kosovo,6,0,5,1,1
2020-12-28,KWT,Kuwait,108,4,102,60,7
2020-12-28,KGZ,Kyrgyzstan,74,2,65,54,6
2020-12-28,LAO,Laos,49,4,43,109,0
2020-12-28,LVA,Latvia,4,0,4,0,0
2020-12-28,LBN,Lebanon,252,5,241,231,10
2020-12-28,LBR,Liberia,7,0,4,0,0
2020-12-28,LBY,Libya,238,7,218,387,20
2020-12-28,LIE,Liechtenstein,2,0,2,0,1
2020-12-28,LTU,Lithuania,4,0,4,0,1
2020-12-28,LUX,Luxembourg,4,0,4,0,0
2020-12-28,MAC,Macau,6,0,6,0,0
2020-12-28,MDG,Madagascar,21,0,20,4,2
2020-12-28,MWI,Malawi,5,0,5,1,0
2020-12-28,MYS,Malaysia,984,11,944,219,11
2020-12-28,MDV,Maldives,2,1,2,0,0
2020-12-28,MLI,Mali,47,2,39,7,5
2020-12-28,MLT,Malta,2,0,1,0,0
2020-12-28,MTQ,Martinique,7,0,6,0,0
2020-12-28,MRT,Mauritania,11,2,9,9,2
2020-12-28,MYT,Mayotte,1,0,1,0,0
2020-12-28,MEX,Mexico,11188,252,10732,11996,712
2020-12-28,MDA,Moldova,152,8,141,140,13
2020-12-28,MCO,Monaco,2,0,2,0,0
2020-12-28,MNG,Mongolia,1,0,1,0,0
2020-12-28,MNE,Montenegro,3,0,3,4,1
2020-12-28,MSR,Montserrat,1,0,1,0,0
2020-12-28,MAR,Morocco,341,11,306,293,22
2020-12-28,MOZ,Mozambique,83,2,79,15,6
2020-12-28,MMR,Myanmar,370,26,327,782,30
2020-12-28,NAM,Namibia,1,0,1,0,0
2020-12-28,NRU,Nauru,1,0,0,0,0
2020-12-28,NPL,Nepal,351,12,331,379,19
2020-12-28,NLD,Netherlands,2161,28,2104,1118,83
2020-12-28,NZL,New Zealand,602,8,578,84,16
2020-12-28,NIC,Nicaragua,326,16,301,353,24
2020-12-28,NER,Niger,2,1,2,100,1
2020-12-28,NGA,Nigeria,777,43,714,349,72
2020-12-28,MNP,Northern Mariana Islands,1,0,0,0,0
2020-12-28,NOR,Norway,1455,11,1425,140,15
2020-12-28,OMN,Oman,53,2,51,19,2
2020-12-28,PAK,Pakistan,893,55,829,1663.6,75
2020-12-28,PLW,Palau,4,0,4,20,0
2020-12-28,PSE,Palestine,172,5,165,468,15
2020-12-28,PAN,Panama,375,11,357,299,28
2020-12-28,PNG,Papua New Guinea,2,0,2,0,0
2020-12-28,PRY,Paraguay,352,13,328,556,24
2020-12-28,PER,Peru,1119,37,1039,702,58
2020-12-28,PHL,Philippines,1982,18,1910,529,27
2020-12-28,POL,Poland,1915,28,1831,1048,79
2020-12-28,PRT,Portugal,1925,9,1851,483,44
2020-12-28,PRI,"Puerto Rico, U.S.",690,5,649,298,17
2020-12-28,QAT,Qatar,87,0,84,39,2
2020-12-28,REU,Réunion,2,0,2,0,0
2020-12-28,MKD,Republic of North Macedonia,5,0,5,11,1
2020-12-28,COG,Republic of the Congo,1,0,1,1,0
2020-12-28,ROU,Romania,1551,21,1484,745.47,54
2020-12-28,RUS,Russia,1387,64,1316,2077,125
2020-12-28,RWA,Rwanda,1,0,1,0,0
2020-12-28,BLM,Saint Barthélemy,1,0,1,0,0
2020-12-28,MAF,Saint Martin,1,0,0,0,0
2020-12-28,SPM,Saint Pierre and Miquelon,2,1,2,0,0
2020-12-28,VCT,Saint Vincent and the Grenadines,2,0,1,0,1
2020-12-28,WSM,Samoa,1,1,1,1,1
2020-12-28,SMR,San Marino,2,0,1,0,0
2020-12-28,SAU,Saudi Arabia,462,6,441,387,13
2020-12-28,SEN,Senegal,54,3,47,7,6
2020-12-28,SRB,Serbia,412,19,396,1047,27
2020-12-28,SYC,Seychelles,1,0,1,0,0
2020-12-28,SLE,Sierra Leone,1,0,1,0,0
2020-12-28,SGP,Singapore,205,0,198,4,2
2020-12-28,SVK,Slovakia,696,9,678,498,27
2020-12-28,SVN,Slovenia,258,4,249,584,11
2020-12-28,SLB,Solomon Islands,2,1,2,1,0
2020-12-28,SOM,Somalia,2,1,2,0,0
2020-12-28,ZAF,South Africa,1845,95,1760,1179,108
2020-12-28,KOR,South Korea,939,7,881,187,6
2020-12-28,SSD,South Sudan,8,0,8,5,0
2020-12-28,ESP,Spain,3402,19,3318,1148,75
2020-12-28,LKA,Sri Lanka,188,4,179,125,12
2020-12-28,SDN,Sudan,275,16,242,294,20
2020-12-28,SWE,Sweden,3820,87,3710,1672,229
2020-12-28,CHE,Switzerland,928,11,904,450,29
2020-12-28,TWN,Taiwan,2234,6,2186,394,7
2020-12-28,TJK,Tajikistan,1,0,1,0,0
2020-12-28,TZA,Tanzania,73,3,65,122,8
2020-12-28,THA,Thailand,3466,64,3316,345,38
2020-12-28,TLS,Timor-Leste,1,0,1,0,0
2020-12-28,TGO,Togo,5,2,3,0,2
2020-12-28,TUN,Tunisia,373,11,346,305,27
2020-12-28,TUR,Turkey,2386,22,2262,1740,67
2020-12-28,UGA,Uganda,8,1,6,2,2
2020-12-28,UKR,Ukraine,1783,93,1668,2618,168
2020-12-28,ARE,United Arab Emirates,351,4,337,158,14
2020-12-28,GBR,United Kingdom,3875,49,3763,1395,118
2020-12-28,UMI,"United States Minor Outlying Islands, U.S.",3,1,2,0,1
2020-12-28,URY,Uruguay,1022,9,987,363,16
2020-12-28,UZB,Uzbekistan,91,3,79,45,3
2020-12-28,VAT,Vatican City,4,1,3,52,1
2020-12-28,VEN,Venezuela,1088,25,1020,838,47
2020-12-28,VNM,Vietnam,2364,16,2217,201,38
2020-12-28,VIR,"Virgin Islands, U.S.",1,0,0,0,0
2020-12-28,WLF,Wallis and Futuna,2,0,1,0,0
2020-12-28,ESH,Western Sahara,2,0,2,0,0
2020-12-28,YEM,Yemen,96,5,87,119,8
2020-12-28,ZMB,Zambia,3,0,3,0,0
2020-12-28,ZWE,Zimbabwe,17,5,14,312,5
