date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-07,CYM,Cayman Islands,2,0,2,0,0
2021-01-07,CAF,Central African Republic,2,0,2,0,0
2021-01-07,TCD,Chad,1,0,1,0,0
2021-01-07,CHL,Chile,1606,12,1526,450,45
2021-01-07,CXR,Christmas Island,3,1,3,8,0
2021-01-07,CCK,Cocos (Keeling) Islands,2,1,1,0,1
2021-01-07,COL,Colombia,3851,136,3671,2586,250
2021-01-07,COK,Cook Islands,1,0,1,0,0
2021-01-07,CRI,Costa Rica,593,23,549,291,35
2021-01-07,HRV,Croatia,474,15,452,346,29
2021-01-07,CUW,Curaçao,1,0,1,0,0
2021-01-07,CYP,Cyprus,7,0,7,0,0
2021-01-07,CZE,Czech Republic,1393,39,1360,1591,79
2021-01-07,COD,Democratic Republic of the Congo,55,4,49,21,4
2021-01-07,DNK,Denmark,1837,19,1789,755,48
2021-01-07,DJI,Djibouti,2,0,2,1,0
2021-01-07,DMA,Dominica,14,0,13,4,1
2021-01-07,DOM,Dominican Republic,537,26,496,434,31
2021-01-07,ECU,Ecuador,1187,46,1117,869,71
2021-01-07,EGY,Egypt,1752,57,1625,3575,147
2021-01-07,SLV,El Salvador,640,31,593,306,30
2021-01-07,GNQ,Equatorial Guinea,1,0,1,0,0
2021-01-07,ERI,Eritrea,3,0,2,0,0
2021-01-07,EST,Estonia,9,2,9,22,2
2021-01-07,SWZ,Eswatini,4,0,4,2,0
2021-01-07,ETH,Ethiopia,70,2,67,282,5
2021-01-07,FRO,Faroe Islands,2,0,2,2,0
2021-01-07,FJI,Fiji,1,0,1,0,0
2021-01-07,FIN,Finland,457,5,452,248,8
2021-01-07,FRA,France,5389,40,5131,881,97
2021-01-07,GUF,French Guiana,1,0,1,0,0
2021-01-07,PYF,French Polynesia,1,0,1,0,0
2021-01-07,ATF,French Southern Territories,5,0,4,54,0
2021-01-07,GAB,Gabon,5,0,3,0,0
2021-01-07,GMB,Gambia,3,0,3,2,1
2021-01-07,GEO,Georgia,5,1,5,0,0
2021-01-07,DEU,Germany,5753,21,5628,2222,118
2021-01-07,GHA,Ghana,166,11,153,22,18
2021-01-07,GIB,Gibraltar,2,0,1,0,1
2021-01-07,GRC,Greece,734,2,721,316,9
2021-01-07,GRL,Greenland,3,0,2,0,0
2021-01-07,GRD,Grenada,2,1,2,1,1
2021-01-07,GLP,Guadeloupe,3,0,3,0,0
2021-01-07,GTM,Guatemala,540,14,519,243,31
2021-01-07,GGY,Guernsey,1,1,0,0,1
2021-01-07,GIN,Guinea,24,1,22,4,0
2021-01-07,GNB,Guinea-Bissau,1,0,1,0,0
2021-01-07,GUY,Guyana,1,0,1,0,0
2021-01-07,HTI,Haiti,46,1,36,5,0
2021-01-07,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2021-01-07,HND,Honduras,409,22,373,414,31
2021-01-07,HKG,Hong Kong,271,0,259,122,1
2021-01-07,HUN,Hungary,2091,16,2038,690.5,62
2021-01-07,IND,India,4196,116,3971,2532,156
2021-01-07,IDN,Indonesia,3281,105,2915,1780.2,146
2021-01-07,IRQ,Iraq,594,29,539,1274,40
2021-01-07,IRL,Ireland,983,19,952,1026,42
2021-01-07,IMN,Isle Of Man,1,0,1,0,0
2021-01-07,ISR,Israel,1192,14,1148,501,25
2021-01-07,ITA,Italy,5701,29,5546,3572.4,100
2021-01-07,JAM,Jamaica,3,0,3,0,0
2021-01-07,JPN,Japan,10527,57,10119,952,65
2021-01-07,JEY,Jersey,1,0,1,0,0
2021-01-07,JOR,Jordan,372,18,340,458,27
2021-01-07,KAZ,Kazakhstan,184,5,167,90.6,10
2021-01-07,KEN,Kenya,561,25,525,269,34
2021-01-07,KIR,Kiribati,2,1,1,0,0
2021-01-07,RKS,Kosovo,4,0,4,1,0
2021-01-07,KWT,Kuwait,89,2,84,148,3
2021-01-07,KGZ,Kyrgyzstan,90,4,79,45,4
2021-01-07,LAO,Laos,55,4,49,16,3
2021-01-07,LVA,Latvia,5,1,4,100,1
2021-01-07,LBN,Lebanon,320,10,302,834,18
2021-01-07,LSO,Lesotho,1,0,1,0,0
2021-01-07,LBR,Liberia,4,1,4,7,1
2021-01-07,LBY,Libya,249,9,226,644,17
2021-01-07,LTU,Lithuania,1,0,1,0,0
2021-01-07,LUX,Luxembourg,7,0,7,0,0
2021-01-07,MAC,Macau,8,2,7,11,3
2021-01-07,MDG,Madagascar,33,2,31,1,3
2021-01-07,MWI,Malawi,1,0,1,0,0
2021-01-07,MYS,Malaysia,1300,15,1252,417,15
2021-01-07,MDV,Maldives,4,0,4,0,0
2021-01-07,MLI,Mali,63,4,52,9,3
2021-01-07,MLT,Malta,4,0,4,0,0
2021-01-07,MTQ,Martinique,2,0,2,0,0
2021-01-07,MRT,Mauritania,21,4,19,57,2
2021-01-07,MUS,Mauritius,3,0,3,1,1
2021-01-07,MYT,Mayotte,2,0,2,0,0
2021-01-07,MEX,Mexico,11389,335,10857,14934,813
2021-01-07,MDA,Moldova,137,8,126,81,16
2021-01-07,MNG,Mongolia,1,0,0,0,1
2021-01-07,MNE,Montenegro,3,0,3,0,0
2021-01-07,MAR,Morocco,324,10,295,208,14
2021-01-07,MOZ,Mozambique,71,3,68,32,4
2021-01-07,MMR,Myanmar,426,35,372,475,41
2021-01-07,NAM,Namibia,3,0,3,0,0
2021-01-07,NPL,Nepal,314,9,293,252,18
2021-01-07,NLD,Netherlands,2157,21,2113,1000,69
2021-01-07,NCL,New Caledonia,1,0,1,0,0
2021-01-07,NZL,New Zealand,710,10,681,35,23
2021-01-07,NIC,Nicaragua,343,14,323,253,27
2021-01-07,NER,Niger,5,0,4,1,1
2021-01-07,NGA,Nigeria,840,53,770,420,69
2021-01-07,NIU,Niue,1,1,0,0,0
2021-01-07,NOR,Norway,1549,15,1506,268,22
2021-01-07,OMN,Oman,62,1,60,11,1
2021-01-07,PAK,Pakistan,828,67,772,1998,82
2021-01-07,PLW,Palau,2,0,1,0,0
2021-01-07,PSE,Palestine,183,14,172,393,24
2021-01-07,PAN,Panama,417,21,391,345,29
2021-01-07,PNG,Papua New Guinea,3,0,3,2,0
2021-01-07,PRY,Paraguay,341,10,315,380,28
2021-01-07,PER,Peru,1431,51,1345,1137,87
2021-01-07,PHL,Philippines,1855,17,1779,494,28
2021-01-07,PCN,Pitcairn,1,1,1,1,1
2021-01-07,POL,Poland,1905,43,1829,911,77
2021-01-07,PRT,Portugal,1801,8,1754,911,42
2021-01-07,PRI,"Puerto Rico, U.S.",721,5,673,185,15
2021-01-07,QAT,Qatar,76,0,74,37,4
2021-01-07,REU,Réunion,3,0,3,0,0
2021-01-07,MKD,Republic of North Macedonia,11,0,11,2,0
2021-01-07,COG,Republic of the Congo,4,0,4,3,0
2021-01-07,ROU,Romania,1485,20,1413,921,57
2021-01-07,RUS,Russia,1840,93,1743,2677,143
2021-01-07,RWA,Rwanda,1,0,1,0,0
2021-01-07,BLM,Saint Barthélemy,1,1,1,2,0
2021-01-07,SHN,Saint Helena,1,0,1,0,0
2021-01-07,LCA,Saint Lucia,1,0,1,1,0
2021-01-07,MAF,Saint Martin,2,0,2,0,0
2021-01-07,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2021-01-07,WSM,Samoa,2,0,2,0,0
2021-01-07,SMR,San Marino,3,0,3,0,0
2021-01-07,SAU,Saudi Arabia,396,8,372,219,17
2021-01-07,SEN,Senegal,55,5,43,15,5
2021-01-07,SRB,Serbia,415,11,400,944,20
2021-01-07,SYC,Seychelles,1,0,1,0,0
2021-01-07,SLE,Sierra Leone,1,1,1,0,0
2021-01-07,SGP,Singapore,241,1,235,16,3
2021-01-07,ANT,Sint Maarten,1,0,0,0,0
2021-01-07,SVK,Slovakia,777,18,753,568,35
2021-01-07,SVN,Slovenia,263,6,255,396,13
2021-01-07,SLB,Solomon Islands,2,0,1,0,0
2021-01-07,SOM,Somalia,1,0,1,0,0
2021-01-07,ZAF,South Africa,1827,84,1740,1466,141
2021-01-07,KOR,South Korea,895,8,848,225,10
2021-01-07,SSD,South Sudan,4,0,4,0,0
2021-01-07,ESP,Spain,3676,26,3575,1526.3,84
2021-01-07,LKA,Sri Lanka,159,2,153,57,5
2021-01-07,SDN,Sudan,266,12,228,212,27
2021-01-07,SUR,Suriname,1,0,1,0,0
2021-01-07,SWE,Sweden,3733,82,3627,1696,221
2021-01-07,CHE,Switzerland,891,5,861,274,38
2021-01-07,TWN,Taiwan,2100,2,2033,108,9
2021-01-07,TJK,Tajikistan,4,0,2,0,1
2021-01-07,TZA,Tanzania,60,1,56,18,1
2021-01-07,THA,Thailand,4527,73,4336,350,55
2021-01-07,TLS,Timor-Leste,4,0,4,4,0
2021-01-07,TGO,Togo,6,1,6,8,2
2021-01-07,TON,Tonga,1,0,1,3,0
2021-01-07,TTO,Trinidad and Tobago,4,0,3,0,0
2021-01-07,TUN,Tunisia,504,19,457,427,30
2021-01-07,TUR,Turkey,2093,20,1983,1164.6,79
2021-01-07,UGA,Uganda,2,0,2,0,0
2021-01-07,UKR,Ukraine,2022,80,1899,2631,163
2021-01-07,ARE,United Arab Emirates,382,6,370,274,10
2021-01-07,GBR,United Kingdom,3741,73,3613,1933,143
2021-01-07,UMI,"United States Minor Outlying Islands, U.S.",3,0,3,0,0
2021-01-07,URY,Uruguay,907,6,864,289,19
2021-01-07,UZB,Uzbekistan,111,3,99,221,3
2021-01-07,VAT,Vatican City,2,1,1,69,2
2021-01-07,VEN,Venezuela,1061,34,1006,838,61
2021-01-07,VNM,Vietnam,2109,28,1972,355,49
2021-01-07,VIR,"Virgin Islands, U.S.",7,0,6,12,0
2021-01-07,WLF,Wallis and Futuna,2,0,2,0,0
2021-01-07,ESH,Western Sahara,2,0,2,0,0
2021-01-07,YEM,Yemen,101,11,94,258,12
2021-01-07,ZMB,Zambia,5,1,3,5,1
2021-01-07,ZWE,Zimbabwe,11,1,10,105,1
