date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-08,DEU,Germany,4210,18,4113,904,65
2021-02-08,GHA,Ghana,297,10,278,84,17
2021-02-08,GIB,Gibraltar,1,0,1,0,0
2021-02-08,GRC,Greece,907,6,886,141,13
2021-02-08,GRD,Grenada,1,0,1,0,0
2021-02-08,GLP,Guadeloupe,2,0,2,0,0
2021-02-08,GUM,Guam,2,1,2,3,0
2021-02-08,GTM,Guatemala,349,8,333,185,19
2021-02-08,GIN,Guinea,28,0,20,1,0
2021-02-08,GNB,Guinea-Bissau,2,0,1,0,0
2021-02-08,GUY,Guyana,1,0,1,0,0
2021-02-08,HTI,Haiti,35,1,29,13,1
2021-02-08,HMD,Heard Island and McDonald Islands,2,0,2,0,0
2021-02-08,HND,Honduras,344,11,324,338,20
2021-02-08,HKG,Hong Kong,172,2,165,114,4
2021-02-08,HUN,Hungary,1628,13,1584,436,41
2021-02-08,ISL,Iceland,1,0,1,0,0
2021-02-08,IND,India,3493,107,3282,2602,149
2021-02-08,IDN,Indonesia,2001,56,1778,747,59
2021-02-08,IRQ,Iraq,493,15,456,973,27
2021-02-08,IRL,Ireland,598,5,577,278,14
2021-02-08,ISR,Israel,1009,4,974,387,23
2021-02-08,ITA,Italy,4563,26,4446,2486,77
2021-02-08,JPN,Japan,7354,29,7064,467,34
2021-02-08,JEY,Jersey,1,0,1,7,1
2021-02-08,JOR,Jordan,254,9,239,505,14
2021-02-08,KAZ,Kazakhstan,156,1,147,63,7
2021-02-08,KEN,Kenya,337,15,317,202,16
2021-02-08,KWT,Kuwait,84,1,79,150,4
2021-02-08,KGZ,Kyrgyzstan,54,0,50,15,7
2021-02-08,LAO,Laos,29,1,23,1,1
2021-02-08,LVA,Latvia,2,0,2,0,0
2021-02-08,LBN,Lebanon,202,7,185,276,8
2021-02-08,LSO,Lesotho,1,0,1,0,0
2021-02-08,LBR,Liberia,1,0,1,0,0
2021-02-08,LBY,Libya,222,7,205,547,20
2021-02-08,LIE,Liechtenstein,1,0,1,0,0
2021-02-08,LTU,Lithuania,1,1,1,2,0
2021-02-08,LUX,Luxembourg,3,0,3,0,0
2021-02-08,MDG,Madagascar,16,0,14,6,0
2021-02-08,MWI,Malawi,1,0,1,0,0
2021-02-08,MYS,Malaysia,766,10,740,326,18
2021-02-08,MLI,Mali,49,5,43,109,4
2021-02-08,MTQ,Martinique,2,0,2,0,0
2021-02-08,MRT,Mauritania,14,2,10,13,1
2021-02-08,MYT,Mayotte,3,0,2,0,1
2021-02-08,MEX,Mexico,9122,182,8694,11606,525
2021-02-08,MDA,Moldova,96,1,90,34,3
2021-02-08,MNE,Montenegro,1,0,1,0,0
2021-02-08,MAR,Morocco,302,3,277,114,11
2021-02-08,MOZ,Mozambique,132,3,127,86,6
2021-02-08,MMR,Myanmar,111,6,95,169,6
2021-02-08,NAM,Namibia,1,0,1,6,0
2021-02-08,NPL,Nepal,275,6,258,206,11
2021-02-08,NLD,Netherlands,1539,7,1506,356,49
2021-02-08,NZL,New Zealand,540,5,528,117,9
2021-02-08,NIC,Nicaragua,214,3,198,112,10
2021-02-08,NGA,Nigeria,588,44,534,284,56
2021-02-08,NOR,Norway,1155,6,1137,139,14
2021-02-08,OMN,Oman,39,3,37,11,2
2021-02-08,PAK,Pakistan,531,41,496,1318,50
2021-02-08,PSE,Palestine,86,2,84,363,6
2021-02-08,PAN,Panama,188,3,175,92,7
2021-02-08,PNG,Papua New Guinea,1,0,1,0,0
2021-02-08,PRY,Paraguay,237,8,223,101,19
2021-02-08,PER,Peru,1527,70,1421,2011,108
2021-02-08,PHL,Philippines,1382,16,1332,643,18
2021-02-08,POL,Poland,1297,30,1259,711,42
2021-02-08,PRT,Portugal,1720,7,1665,547,41
2021-02-08,PRI,"Puerto Rico, U.S.",558,4,528,88,8
2021-02-08,QAT,Qatar,77,1,75,34,3
2021-02-08,REU,Réunion,3,0,2,0,0
2021-02-08,ROU,Romania,1088,22,1035,502,26
2021-02-08,RUS,Russia,1239,26,1193,1099,51
2021-02-08,RWA,Rwanda,1,0,1,0,0
2021-02-08,KNA,Saint Kitts and Nevis,1,0,1,0,0
2021-02-08,WSM,Samoa,2,0,1,2,1
2021-02-08,STP,Sao Tome and Principe,1,0,1,0,0
2021-02-08,SAU,Saudi Arabia,384,2,367,116,10
2021-02-08,SEN,Senegal,37,3,30,49,6
2021-02-08,SRB,Serbia,381,6,364,411.3,9
2021-02-08,SGP,Singapore,148,2,142,29,4
2021-02-08,SVK,Slovakia,521,14,509,290,18
2021-02-08,SVN,Slovenia,242,3,233,345,6
2021-02-08,ZAF,South Africa,906,28,874,451,39
2021-02-08,KOR,South Korea,567,8,530,42,13
2021-02-08,SSD,South Sudan,3,0,2,2,0
2021-02-08,ESP,Spain,2945,22,2857,1515,71
2021-02-08,LKA,Sri Lanka,140,7,133,154,10
2021-02-08,SDN,Sudan,183,8,164,197,12
2021-02-08,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2021-02-08,SWE,Sweden,2708,44,2649,795,130
2021-02-08,CHE,Switzerland,690,8,668,231,16
2021-02-08,TWN,Taiwan,1648,5,1592,53,7
2021-02-08,TJK,Tajikistan,2,0,2,0,0
2021-02-08,TZA,Tanzania,72,6,68,95,11
2021-02-08,THA,Thailand,1380,15,1325,174,16
2021-02-08,TGO,Togo,1,0,1,0,0
2021-02-08,TTO,Trinidad and Tobago,1,0,0,0,0
2021-02-08,TUN,Tunisia,361,10,330,303,38
2021-02-08,TUR,Turkey,1387,12,1303,628.15,42
2021-02-08,TCA,Turks and Caicos Islands,4,0,3,0,0
2021-02-08,UKR,Ukraine,1345,29,1264,980,63
2021-02-08,ARE,United Arab Emirates,376,8,364,187,17
2021-02-08,GBR,United Kingdom,2927,29,2826,1154,77
2021-02-08,URY,Uruguay,511,7,483,254,14
2021-02-08,UZB,Uzbekistan,92,1,80,231,7
2021-02-08,VEN,Venezuela,699,12,655,457,23
2021-02-08,VNM,Vietnam,4061,32,3825,757,48
2021-02-08,YEM,Yemen,62,4,59,34,5
2021-02-08,ZMB,Zambia,2,0,2,0,0
2021-02-08,ZWE,Zimbabwe,6,0,5,0,0
