date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-19,SDN,Sudan,214,5,209,274,12
2020-07-19,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-07-19,SWE,Sweden,2690,19,2679,483,62
2020-07-19,CHE,Switzerland,789,1,787,76,5
2020-07-19,TWN,Taiwan,2346,6,2333,170,9
2020-07-19,TJK,Tajikistan,2,0,2,0,0
2020-07-19,TZA,Tanzania,42,3,41,117,5
2020-07-19,THA,Thailand,2336,22,2321,259,23
2020-07-19,TLS,Timor-Leste,2,0,2,1,0
2020-07-19,TGO,Togo,1,0,1,0,0
2020-07-19,TKL,Tokelau,1,0,1,0,0
2020-07-19,TUN,Tunisia,349,4,346,124,9
2020-07-19,TUR,Turkey,2388,26,2364,854,66
2020-07-19,TUV,Tuvalu,2,0,2,0,0
2020-07-19,UGA,Uganda,5,0,5,0,0
2020-07-19,UKR,Ukraine,2261,24,2241,338,52
2020-07-19,ARE,United Arab Emirates,472,3,471,230,10
2020-07-19,GBR,United Kingdom,2602,23,2587,646,51
2020-07-19,URY,Uruguay,772,6,767,174,19
2020-07-19,UZB,Uzbekistan,225,9,217,523,19
2020-07-19,VEN,Venezuela,836,10,831,267,23
2020-07-19,VNM,Vietnam,2007,9,1994,968,22
2020-07-19,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-07-19,WLF,Wallis and Futuna,2,0,2,0,1
2020-07-19,ESH,Western Sahara,1,0,1,1,0
2020-07-19,YEM,Yemen,84,6,84,352,10
2020-07-19,ZMB,Zambia,3,0,3,0,1
2020-07-19,ZWE,Zimbabwe,8,0,8,0,0
