date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-11,LIE,Liechtenstein,1,0,1,1,0
2020-12-11,LTU,Lithuania,3,0,3,0,0
2020-12-11,LUX,Luxembourg,4,0,4,3,0
2020-12-11,MAC,Macau,2,0,2,0,0
2020-12-11,MDG,Madagascar,21,0,18,105,0
2020-12-11,MYS,Malaysia,795,4,765,224,14
2020-12-11,MDV,Maldives,2,0,2,5,0
2020-12-11,MLI,Mali,51,3,44,26,7
2020-12-11,MLT,Malta,4,0,4,0,0
2020-12-11,MHL,Marshall Islands,2,0,1,2,0
2020-12-11,MTQ,Martinique,4,1,4,2,1
2020-12-11,MRT,Mauritania,22,0,20,24,3
2020-12-11,MYT,Mayotte,3,0,2,6,1
2020-12-11,MEX,Mexico,8617,171,8269,8671,518
2020-12-11,MDA,Moldova,167,7,155,164,11
2020-12-11,MCO,Monaco,4,1,4,0,1
2020-12-11,MNG,Mongolia,1,0,1,0,0
2020-12-11,MNE,Montenegro,2,0,2,15,0
2020-12-11,MSR,Montserrat,1,0,0,0,0
2020-12-11,MAR,Morocco,286,12,261,240,25
2020-12-11,MOZ,Mozambique,68,2,65,12,6
2020-12-11,MMR,Myanmar,434,28,383,700,31
2020-12-11,NAM,Namibia,1,0,1,0,0
2020-12-11,NPL,Nepal,359,13,333,712,24
2020-12-11,NLD,Netherlands,1719,20,1680,834,64
2020-12-11,NCL,New Caledonia,1,0,1,0,0
2020-12-11,NZL,New Zealand,517,5,503,89,15
2020-12-11,NIC,Nicaragua,226,9,209,257,15
2020-12-11,NER,Niger,4,1,3,0,3
2020-12-11,NGA,Nigeria,518,32,478,365,45
2020-12-11,NIU,Niue,2,0,2,0,0
2020-12-11,NOR,Norway,1109,7,1080,165,17
2020-12-11,OMN,Oman,62,2,59,30,4
2020-12-11,PAK,Pakistan,897,44,830,1459.7,68
2020-12-11,PSE,Palestine,204,10,187,526,18
2020-12-11,PAN,Panama,256,11,237,245,19
2020-12-11,PNG,Papua New Guinea,2,1,2,100,1
2020-12-11,PRY,Paraguay,303,7,284,382,19
2020-12-11,PER,Peru,1117,24,1037,756,45
2020-12-11,PHL,Philippines,1488,13,1441,348,19
2020-12-11,PCN,Pitcairn,1,0,1,0,0
2020-12-11,POL,Poland,1467,42,1413,963,72
2020-12-11,PRT,Portugal,1369,5,1331,437,22
2020-12-11,PRI,"Puerto Rico, U.S.",696,4,661,203,15
2020-12-11,QAT,Qatar,85,0,81,11,2
2020-12-11,REU,Réunion,5,0,5,3,1
2020-12-11,MKD,Republic of North Macedonia,5,0,5,1,0
2020-12-11,COG,Republic of the Congo,4,1,3,0,0
2020-12-11,ROU,Romania,1390,24,1329,1354,60
2020-12-11,RUS,Russia,1471,62,1406,2565,142
2020-12-11,BLM,Saint Barthélemy,1,0,1,1,0
2020-12-11,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-12-11,MAF,Saint Martin,1,0,1,0,0
2020-12-11,VCT,Saint Vincent and the Grenadines,2,2,1,1,2
2020-12-11,WSM,Samoa,1,1,0,0,1
2020-12-11,SMR,San Marino,2,1,2,1,0
2020-12-11,SAU,Saudi Arabia,386,8,365,245,8
2020-12-11,SEN,Senegal,50,3,44,7,3
2020-12-11,SRB,Serbia,477,17,458,1383,34
2020-12-11,SLE,Sierra Leone,1,0,1,1,0
2020-12-11,SGP,Singapore,189,0,185,12,3
2020-12-11,SVK,Slovakia,509,8,497,393,16
2020-12-11,SVN,Slovenia,247,3,237,361,12
2020-12-11,ZAF,South Africa,868,46,828,414,54
2020-12-11,KOR,South Korea,882,13,837,119,9
2020-12-11,SSD,South Sudan,2,0,1,0,0
2020-12-11,ESP,Spain,2896,15,2810,1019,56
2020-12-11,LKA,Sri Lanka,161,5,158,19,6
2020-12-11,SDN,Sudan,247,19,214,243,22
2020-12-11,SWE,Sweden,3242,70,3140,1536,166
2020-12-11,CHE,Switzerland,806,7,777,411,25
2020-12-11,TWN,Taiwan,1579,6,1543,262,12
2020-12-11,TJK,Tajikistan,1,1,1,0,1
2020-12-11,TZA,Tanzania,31,3,31,10,3
2020-12-11,THA,Thailand,1995,22,1926,201,22
2020-12-11,TLS,Timor-Leste,3,0,3,0,0
2020-12-11,TGO,Togo,2,1,1,0,1
2020-12-11,TKL,Tokelau,1,0,1,0,0
2020-12-11,TON,Tonga,1,0,0,0,0
2020-12-11,TTO,Trinidad and Tobago,2,0,2,0,0
2020-12-11,TUN,Tunisia,294,9,262,150,22
2020-12-11,TUR,Turkey,2692,46,2592,2796.4,114
2020-12-11,TCA,Turks and Caicos Islands,1,0,0,0,0
2020-12-11,UGA,Uganda,7,0,7,1,0
2020-12-11,UKR,Ukraine,2098,139,1975,3406.4,248
2020-12-11,ARE,United Arab Emirates,338,6,326,290,15
2020-12-11,GBR,United Kingdom,2285,21,2200,662,73
2020-12-11,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-12-11,URY,Uruguay,867,2,821,186,16
2020-12-11,UZB,Uzbekistan,95,3,87,56,2
2020-12-11,VUT,Vanuatu,4,1,4,3,1
2020-12-11,VAT,Vatican City,3,1,3,100,1
2020-12-11,VEN,Venezuela,821,16,765,523,32
2020-12-11,VNM,Vietnam,1945,23,1843,306,32
2020-12-11,VIR,"Virgin Islands, U.S.",3,0,2,4,0
2020-12-11,ESH,Western Sahara,3,1,2,0,1
2020-12-11,YEM,Yemen,85,5,75,194,8
2020-12-11,ZMB,Zambia,4,1,4,1,1
2020-12-11,ZWE,Zimbabwe,13,1,13,0,1
