date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-04,MUS,Mauritius,2,0,2,7,0
2021-01-04,MYT,Mayotte,5,0,4,0,1
2021-01-04,MEX,Mexico,11665,305,11148,12474,795
2021-01-04,MDA,Moldova,172,7,161,168,15
2021-01-04,MCO,Monaco,3,0,3,0,1
2021-01-04,MNE,Montenegro,2,0,2,0,0
2021-01-04,MSR,Montserrat,3,0,3,1,0
2021-01-04,MAR,Morocco,330,15,301,449,24
2021-01-04,MOZ,Mozambique,93,5,87,129,15
2021-01-04,MMR,Myanmar,379,29,340,814,27
2021-01-04,NAM,Namibia,3,0,3,1,0
2021-01-04,NRU,Nauru,1,0,0,0,0
2021-01-04,NPL,Nepal,362,16,338,662,24
2021-01-04,NLD,Netherlands,2375,23,2308,1371,79
2021-01-04,NCL,New Caledonia,1,0,1,0,0
2021-01-04,NZL,New Zealand,691,15,660,79,13
2021-01-04,NIC,Nicaragua,345,9,312,314,19
2021-01-04,NER,Niger,1,0,1,0,0
2021-01-04,NGA,Nigeria,773,54,707,444,75
2021-01-04,NIU,Niue,1,0,1,0,0
2021-01-04,NOR,Norway,1669,14,1623,247,23
2021-01-04,OMN,Oman,38,0,37,3,2
2021-01-04,PAK,Pakistan,878,48,814,1539,68
2021-01-04,PSE,Palestine,160,11,154,470,19
2021-01-04,PAN,Panama,348,17,324,309,30
2021-01-04,PNG,Papua New Guinea,2,0,1,0,0
2021-01-04,PRY,Paraguay,366,9,349,236,24
2021-01-04,PER,Peru,1434,48,1331,1053,81
2021-01-04,PHL,Philippines,1936,32,1856,768,42
2021-01-04,POL,Poland,1927,37,1845,1117,74
2021-01-04,PRT,Portugal,1839,10,1780,394,51
2021-01-04,PRI,"Puerto Rico, U.S.",724,12,675,219,14
2021-01-04,QAT,Qatar,95,3,90,121,5
2021-01-04,REU,Réunion,2,0,2,0,0
2021-01-04,MKD,Republic of North Macedonia,1,0,1,0,0
2021-01-04,COG,Republic of the Congo,1,0,0,0,0
2021-01-04,ROU,Romania,1665,21,1589,836,55
2021-01-04,RUS,Russia,1706,54,1620,1717,127
2021-01-04,RWA,Rwanda,1,1,1,0,1
2021-01-04,BLM,Saint Barthélemy,3,0,3,0,0
2021-01-04,KNA,Saint Kitts and Nevis,2,0,2,14,0
2021-01-04,LCA,Saint Lucia,4,1,2,1,2
2021-01-04,MAF,Saint Martin,3,0,3,0,0
2021-01-04,SPM,Saint Pierre and Miquelon,1,0,0,0,0
2021-01-04,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2021-01-04,WSM,Samoa,2,0,1,0,0
2021-01-04,SMR,San Marino,1,0,1,0,0
2021-01-04,STP,Sao Tome and Principe,2,0,1,0,0
2021-01-04,SAU,Saudi Arabia,422,13,401,179,17
2021-01-04,SEN,Senegal,57,2,49,13,4
2021-01-04,SRB,Serbia,495,11,469,1060,29
2021-01-04,SYC,Seychelles,1,0,1,1,0
2021-01-04,SLE,Sierra Leone,1,1,1,100,1
2021-01-04,SGP,Singapore,253,2,247,19,1
2021-01-04,SVK,Slovakia,850,25,829,769,43
2021-01-04,SVN,Slovenia,266,3,258,467,6
2021-01-04,SOM,Somalia,2,1,2,18,1
2021-01-04,ZAF,South Africa,2209,108,2106,1858,172
2021-01-04,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2021-01-04,KOR,South Korea,905,8,858,190,10
2021-01-04,SSD,South Sudan,8,1,6,113,3
2021-01-04,ESP,Spain,3727,28,3623,1356,80
2021-01-04,LKA,Sri Lanka,172,4,168,223,5
2021-01-04,SDN,Sudan,269,15,238,380,24
2021-01-04,SUR,Suriname,1,0,1,0,0
2021-01-04,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2021-01-04,SWE,Sweden,3821,83,3722,1323,229
2021-01-04,CHE,Switzerland,896,12,872,314,22
2021-01-04,TWN,Taiwan,2154,13,2101,88,11
2021-01-04,TZA,Tanzania,67,6,65,93,9
2021-01-04,THA,Thailand,4652,83,4446,407,47
2021-01-04,TLS,Timor-Leste,3,0,2,0,0
2021-01-04,TGO,Togo,2,1,2,4,0
2021-01-04,TTO,Trinidad and Tobago,3,0,3,1,0
2021-01-04,TUN,Tunisia,440,9,396,381,30
2021-01-04,TUR,Turkey,2337,15,2213,1435.5,61
2021-01-04,TUV,Tuvalu,1,0,1,0,0
2021-01-04,UGA,Uganda,4,0,4,0,0
2021-01-04,UKR,Ukraine,2108,81,1961,2915,193
2021-01-04,ARE,United Arab Emirates,367,12,355,125,9
2021-01-04,GBR,United Kingdom,4011,64,3879,2075,147
2021-01-04,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,1,0
2021-01-04,URY,Uruguay,995,6,947,438,26
2021-01-04,UZB,Uzbekistan,148,6,131,203,7
2021-01-04,VUT,Vanuatu,2,1,1,0,0
2021-01-04,VEN,Venezuela,1232,28,1174,650,63
2021-01-04,VNM,Vietnam,2346,29,2191,292,40
2021-01-04,VIR,"Virgin Islands, U.S.",1,0,0,0,0
2021-01-04,WLF,Wallis and Futuna,3,0,2,0,0
2021-01-04,ESH,Western Sahara,2,0,1,1,0
2021-01-04,YEM,Yemen,121,12,107,283,11
2021-01-04,ZMB,Zambia,5,1,5,1,1
2021-01-04,ZWE,Zimbabwe,18,4,17,103,3
