date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-13,DOM,Dominican Republic,890,25,883,831.6,65
2020-07-13,ECU,Ecuador,1676,49,1660,1889,115
2020-07-13,EGY,Egypt,1688,27,1671,2958,94
2020-07-13,SLV,El Salvador,999,60,994,1735,138
2020-07-13,GNQ,Equatorial Guinea,3,0,3,0,0
2020-07-13,ERI,Eritrea,1,0,1,0,0
2020-07-13,EST,Estonia,4,0,4,1,0
2020-07-13,SWZ,Eswatini,1,0,0,0,0
2020-07-13,ETH,Ethiopia,13,0,13,2,2
2020-07-13,FRO,Faroe Islands,3,0,3,0,0
2020-07-13,FSM,Federated States of Micronesia,1,1,1,0,0
2020-07-13,FIN,Finland,771,8,769,64,8
2020-07-13,FRA,France,3904,24,3884,350,45
2020-07-13,ATF,French Southern Territories,1,0,0,0,0
2020-07-13,GAB,Gabon,3,0,3,0,0
2020-07-13,GEO,Georgia,4,1,4,27,1
2020-07-13,DEU,Germany,3882,12,3864,443,39
2020-07-13,GHA,Ghana,301,10,297,278,24
2020-07-13,GIB,Gibraltar,2,0,2,0,0
2020-07-13,GRC,Greece,1065,2,1062,34,13
2020-07-13,GRL,Greenland,1,1,0,0,1
2020-07-13,GRD,Grenada,1,0,1,0,0
2020-07-13,GLP,Guadeloupe,1,0,1,0,0
2020-07-13,GUM,Guam,2,1,2,1,1
2020-07-13,GTM,Guatemala,948,25,944,937,43
2020-07-13,GGY,Guernsey,2,0,2,6,1
2020-07-13,GIN,Guinea,24,0,23,2,1
2020-07-13,HTI,Haiti,47,1,45,37,1
2020-07-13,HND,Honduras,662,26,651,953,73
2020-07-13,HKG,Hong Kong,773,2,761,92,7
2020-07-13,HUN,Hungary,1533,4,1525,56,18
2020-07-13,ISL,Iceland,6,0,6,0,0
2020-07-13,IND,India,7360,74,7299,4614,173
2020-07-13,IDN,Indonesia,2610,59,2583,1437,50
2020-07-13,IRQ,Iraq,1018,35,1001,2287,58
2020-07-13,IRL,Ireland,925,4,921,90,17
2020-07-13,ISR,Israel,1242,7,1231,393,18
2020-07-13,ITA,Italy,4868,6,4846,228,27
2020-07-13,JAM,Jamaica,4,1,4,17,1
2020-07-13,JPN,Japan,8617,33,8592,610,23
2020-07-13,JOR,Jordan,496,5,493,252,9
2020-07-13,KAZ,Kazakhstan,781,55,767,2812,143
2020-07-13,KEN,Kenya,537,17,533,166,23
2020-07-13,KIR,Kiribati,2,0,2,0,0
2020-07-13,RKS,Kosovo,8,0,8,10,0
2020-07-13,KWT,Kuwait,133,1,131,45,6
2020-07-13,KGZ,Kyrgyzstan,259,21,254,1309.6,63
2020-07-13,LAO,Laos,55,0,54,8,0
2020-07-13,LVA,Latvia,2,0,2,0,0
2020-07-13,LBN,Lebanon,188,2,186,61,5
2020-07-13,LSO,Lesotho,1,0,1,0,0
2020-07-13,LBR,Liberia,1,0,1,1,0
2020-07-13,LBY,Libya,337,7,334,190,20
2020-07-13,LTU,Lithuania,2,0,2,0,0
2020-07-13,LUX,Luxembourg,9,1,9,0,0
2020-07-13,MAC,Macau,5,1,5,3,1
2020-07-13,MDG,Madagascar,42,2,42,44,4
2020-07-13,MWI,Malawi,2,0,2,0,0
2020-07-13,MYS,Malaysia,1292,8,1282,399,13
2020-07-13,MDV,Maldives,2,0,2,0,0
2020-07-13,MLI,Mali,17,1,16,3,1
2020-07-13,MLT,Malta,3,0,3,0,0
2020-07-13,MTQ,Martinique,3,1,3,8,1
2020-07-13,MRT,Mauritania,17,0,17,7,0
2020-07-13,MUS,Mauritius,1,0,1,3,0
2020-07-13,MYT,Mayotte,4,0,4,1,0
2020-07-13,MEX,Mexico,12244,320,12144,16128,829
2020-07-13,MDA,Moldova,195,2,193,33,3
2020-07-13,MCO,Monaco,3,0,3,0,0
2020-07-13,MNE,Montenegro,3,0,3,0,0
2020-07-13,MAR,Morocco,433,5,428,46,10
2020-07-13,MOZ,Mozambique,100,4,100,17,4
2020-07-13,MMR,Myanmar,404,13,402,545,16
2020-07-13,NPL,Nepal,474,5,469,395,21
2020-07-13,NLD,Netherlands,1490,9,1484,178,34
2020-07-13,NZL,New Zealand,618,12,612,146,22
2020-07-13,NIC,Nicaragua,499,15,491,1225,44
2020-07-13,NER,Niger,3,0,3,2,1
2020-07-13,NGA,Nigeria,652,29,647,187,36
2020-07-13,MNP,Northern Mariana Islands,1,0,1,0,0
2020-07-13,NOR,Norway,1036,4,1030,96,17
2020-07-13,OMN,Oman,82,0,81,66,3
2020-07-13,PAK,Pakistan,867,23,858,1881,42
2020-07-13,PSE,Palestine,212,5,206,576,11
2020-07-13,PAN,Panama,468,11,465,320,17
2020-07-13,PRY,Paraguay,502,5,497,92,14
2020-07-13,PER,Peru,1933,88,1910,3084,149
2020-07-13,PHL,Philippines,2211,21,2199,581,52
2020-07-13,PCN,Pitcairn,1,0,1,0,0
2020-07-13,POL,Poland,1643,11,1635,272,23
2020-07-13,PRT,Portugal,1894,1,1886,149,29
2020-07-13,PRI,"Puerto Rico, U.S.",978,2,967,140,8
2020-07-13,QAT,Qatar,139,1,138,70,3
2020-07-13,REU,Réunion,3,0,3,0,0
2020-07-13,MKD,Republic of North Macedonia,4,2,4,4,2
2020-07-13,COG,Republic of the Congo,2,0,2,2,1
2020-07-13,ROU,Romania,2263,11,2254,702,28
2020-07-13,RUS,Russia,1646,23,1631,1086.3,49
2020-07-13,RWA,Rwanda,3,0,3,30,0
2020-07-13,BLM,Saint Barthélemy,2,0,2,0,0
2020-07-13,SHN,Saint Helena,1,1,1,1,1
2020-07-13,LCA,Saint Lucia,2,0,2,1,1
2020-07-13,SPM,Saint Pierre and Miquelon,1,0,0,0,0
2020-07-13,SMR,San Marino,3,0,3,0,0
2020-07-13,STP,Sao Tome and Principe,2,1,2,1,1
2020-07-13,SAU,Saudi Arabia,542,10,539,549,23
2020-07-13,SEN,Senegal,57,3,56,32,6
2020-07-13,SRB,Serbia,887,18,880,1323,41
2020-07-13,SYC,Seychelles,1,0,1,0,0
2020-07-13,SGP,Singapore,290,1,287,57,2
2020-07-13,SVK,Slovakia,406,0,405,27,3
2020-07-13,SVN,Slovenia,215,0,213,31,1
2020-07-13,ZAF,South Africa,1791,49,1769,976,93
2020-07-13,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-07-13,KOR,South Korea,817,6,803,136,5
2020-07-13,SSD,South Sudan,7,0,7,2,0
2020-07-13,ESP,Spain,3468,6,3455,380,55
2020-07-13,LKA,Sri Lanka,300,4,298,59,9
2020-07-13,SDN,Sudan,214,5,214,163,10
2020-07-13,SUR,Suriname,1,0,1,12,0
2020-07-13,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-07-13,SWE,Sweden,2648,39,2638,641.4,75
2020-07-13,CHE,Switzerland,817,2,816,93,6
2020-07-13,TWN,Taiwan,2060,2,2056,64,6
2020-07-13,TJK,Tajikistan,4,0,4,2,0
2020-07-13,TZA,Tanzania,57,3,57,25,3
2020-07-13,THA,Thailand,2583,24,2562,393,23
2020-07-13,TLS,Timor-Leste,5,0,5,100,0
2020-07-13,TON,Tonga,1,1,1,100,0
2020-07-13,TTO,Trinidad and Tobago,2,0,2,1,0
2020-07-13,TUN,Tunisia,356,9,356,146,18
2020-07-13,TUR,Turkey,2311,7,2285,697,37
2020-07-13,TUV,Tuvalu,1,0,1,0,0
2020-07-13,UGA,Uganda,6,1,5,2,0
2020-07-13,UKR,Ukraine,2250,22,2233,509,36
2020-07-13,ARE,United Arab Emirates,478,3,476,292,4
2020-07-13,GBR,United Kingdom,2635,12,2617,208,42
2020-07-13,UMI,"United States Minor Outlying Islands, U.S.",1,1,1,1,1
2020-07-13,URY,Uruguay,650,3,647,116,18
2020-07-13,UZB,Uzbekistan,184,14,183,238,16
2020-07-13,VAT,Vatican City,4,1,4,2,1
2020-07-13,VEN,Venezuela,935,10,929,279,25
2020-07-13,VNM,Vietnam,1897,16,1885,189,17
2020-07-13,WLF,Wallis and Futuna,1,0,1,0,0
2020-07-13,ESH,Western Sahara,1,0,1,0,0
2020-07-13,YEM,Yemen,104,7,104,402,6
2020-07-13,ZMB,Zambia,7,0,7,2,2
2020-07-13,ZWE,Zimbabwe,9,0,9,1,1
