date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-28,POL,Poland,1605,42,1542,1362,67
2021-02-28,PRT,Portugal,1613,6,1563,249,37
2021-02-28,PRI,"Puerto Rico, U.S.",569,5,538,121,13
2021-02-28,QAT,Qatar,89,3,85,31,4
2021-02-28,REU,Réunion,1,0,1,0,0
2021-02-28,MKD,Republic of North Macedonia,1,0,0,0,0
2021-02-28,COG,Republic of the Congo,2,0,2,0,0
2021-02-28,ROU,Romania,1226,17,1161,460,35
2021-02-28,RUS,Russia,1457,32,1401,1133,74
2021-02-28,MAF,Saint Martin,1,0,1,0,0
2021-02-28,SMR,San Marino,3,0,3,0,0
2021-02-28,SAU,Saudi Arabia,396,9,373,165,10
2021-02-28,SEN,Senegal,40,1,36,11,3
2021-02-28,SRB,Serbia,498,9,482,850.6,19
2021-02-28,SGP,Singapore,167,0,164,6,0
2021-02-28,SVK,Slovakia,619,11,601,320,15
2021-02-28,SVN,Slovenia,227,3,218,272,4
2021-02-28,SLB,Solomon Islands,1,0,1,0,0
2021-02-28,SOM,Somalia,1,0,1,1,0
2021-02-28,ZAF,South Africa,781,17,743,507,28
2021-02-28,KOR,South Korea,582,5,557,39,3
2021-02-28,SSD,South Sudan,1,0,0,0,0
2021-02-28,ESP,Spain,2682,14,2593,741,60
2021-02-28,LKA,Sri Lanka,121,2,117,133,5
2021-02-28,SDN,Sudan,213,20,181,145,21
2021-02-28,SJM,Svalbard and Jan Mayen,1,1,1,100,1
2021-02-28,SWE,Sweden,2908,44,2836,870,149
2021-02-28,CHE,Switzerland,723,4,712,291,15
2021-02-28,TWN,Taiwan,1682,5,1629,95,8
2021-02-28,TZA,Tanzania,118,7,110,164,12
2021-02-28,THA,Thailand,1165,8,1127,90,18
2021-02-28,TLS,Timor-Leste,1,0,1,0,0
2021-02-28,TGO,Togo,1,1,1,1,1
2021-02-28,TON,Tonga,1,0,1,0,0
2021-02-28,TTO,Trinidad and Tobago,1,0,1,0,0
2021-02-28,TUN,Tunisia,315,12,293,297,14
2021-02-28,TUR,Turkey,1735,22,1668,759,43
2021-02-28,UGA,Uganda,4,2,4,0,1
2021-02-28,UKR,Ukraine,1506,43,1415,1748,78
2021-02-28,ARE,United Arab Emirates,346,9,337,241,15
2021-02-28,GBR,United Kingdom,2983,24,2889,571,54
2021-02-28,UMI,"United States Minor Outlying Islands, U.S.",2,1,2,102,1
2021-02-28,URY,Uruguay,542,2,521,178,8
2021-02-28,UZB,Uzbekistan,78,3,71,125,6
2021-02-28,VUT,Vanuatu,1,1,1,0,1
2021-02-28,VEN,Venezuela,725,20,686,461,25
2021-02-28,VNM,Vietnam,2840,17,2689,146,33
2021-02-28,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2021-02-28,ESH,Western Sahara,1,0,0,0,0
2021-02-28,YEM,Yemen,63,6,58,69,8
2021-02-28,ZMB,Zambia,3,1,1,10,1
2021-02-28,ZWE,Zimbabwe,15,2,13,5,1
