date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-08,MDV,Maldives,2,0,2,4,1
2020-05-08,MLI,Mali,57,2,57,111,4
2020-05-08,MLT,Malta,2,0,2,1,0
2020-05-08,MTQ,Martinique,1,0,1,0,0
2020-05-08,MRT,Mauritania,23,0,23,0,0
2020-05-08,MUS,Mauritius,1,0,1,0,0
2020-05-08,MYT,Mayotte,1,0,1,0,0
2020-05-08,MEX,Mexico,13139,144,13113,3695,407
2020-05-08,MDA,Moldova,288,2,288,141,4
2020-05-08,MCO,Monaco,3,0,3,0,0
2020-05-08,MNG,Mongolia,2,0,2,3,0
2020-05-08,MNE,Montenegro,3,0,3,0,0
2020-05-08,MSR,Montserrat,2,1,2,100,1
2020-05-08,MAR,Morocco,845,11,839,73,21
2020-05-08,MOZ,Mozambique,246,4,245,39,10
2020-05-08,MMR,Myanmar,743,8,738,1464,11
2020-05-08,NAM,Namibia,2,0,2,0,0
2020-05-08,NPL,Nepal,670,2,665,405,5
2020-05-08,NLD,Netherlands,2766,19,2761,900,83
2020-05-08,NCL,New Caledonia,1,0,1,0,0
2020-05-08,NZL,New Zealand,1122,6,1120,108,14
2020-05-08,NIC,Nicaragua,1249,29,1245,955,58
2020-05-08,NGA,Nigeria,1263,33,1261,408,53
2020-05-08,MNP,Northern Mariana Islands,1,0,1,4,0
2020-05-08,NOR,Norway,1259,4,1256,196,18
2020-05-08,OMN,Oman,124,1,124,6,2
2020-05-08,PAK,Pakistan,1087,24,1085,1322,37
2020-05-08,PSE,Palestine,242,3,241,66,10
2020-05-08,PAN,Panama,393,2,391,74,2
2020-05-08,PNG,Papua New Guinea,3,0,3,0,0
2020-05-08,PRY,Paraguay,780,1,775,57,5
2020-05-08,PER,Peru,2699,80,2689,2011,168
2020-05-08,PHL,Philippines,2215,6,2207,480,26
2020-05-08,POL,Poland,2881,18,2873,558,40
2020-05-08,PRT,Portugal,2447,4,2441,451,44
2020-05-08,PRI,"Puerto Rico, U.S.",1020,1,1019,68,12
2020-05-08,QAT,Qatar,271,2,270,298,12
2020-05-08,REU,Réunion,2,0,2,0,0
2020-05-08,MKD,Republic of North Macedonia,3,0,3,0,1
2020-05-08,ROU,Romania,3256,6,3248,313,31
2020-05-08,RUS,Russia,1971,35,1968,1100,53
2020-05-08,RWA,Rwanda,1,0,1,0,0
2020-05-08,BLM,Saint Barthélemy,2,0,2,1,0
2020-05-08,SHN,Saint Helena,2,0,2,0,0
2020-05-08,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-05-08,LCA,Saint Lucia,1,0,1,0,0
2020-05-08,SMR,San Marino,2,0,2,1,0
2020-05-08,STP,Sao Tome and Principe,1,0,1,0,0
2020-05-08,SAU,Saudi Arabia,915,8,913,331,19
2020-05-08,SEN,Senegal,122,1,122,8,1
2020-05-08,SRB,Serbia,719,3,717,192,8
2020-05-08,SYC,Seychelles,1,0,1,0,0
2020-05-08,SGP,Singapore,398,0,396,27,2
2020-05-08,SVK,Slovakia,623,3,620,14,3
2020-05-08,SVN,Slovenia,296,1,295,110,6
2020-05-08,SOM,Somalia,1,0,1,0,0
2020-05-08,ZAF,South Africa,2032,33,2025,424,42
2020-05-08,SGS,South Georgia and the South Sandwich Islands,1,1,1,100,1
2020-05-08,KOR,South Korea,1136,4,1129,206,7
2020-05-08,SSD,South Sudan,2,0,2,1,0
2020-05-08,ESP,Spain,4402,24,4391,2105,92
2020-05-08,LKA,Sri Lanka,410,2,409,29,8
2020-05-08,SDN,Sudan,313,7,311,368,18
2020-05-08,SUR,Suriname,1,0,1,0,0
2020-05-08,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-05-08,SWE,Sweden,3021,60,3011,1719,134
2020-05-08,CHE,Switzerland,956,6,954,161,17
2020-05-08,TWN,Taiwan,2999,6,2987,163,8
2020-05-08,TJK,Tajikistan,1,0,1,0,0
2020-05-08,TZA,Tanzania,101,9,101,63,10
2020-05-08,THA,Thailand,1111,16,1108,91,9
2020-05-08,TLS,Timor-Leste,4,0,4,0,1
2020-05-08,TGO,Togo,1,0,1,0,0
2020-05-08,TTO,Trinidad and Tobago,3,1,3,100,1
2020-05-08,TUN,Tunisia,767,13,763,301,30
2020-05-08,TUR,Turkey,3387,18,3375,592,74
2020-05-08,UGA,Uganda,8,0,8,8,0
2020-05-08,UKR,Ukraine,3190,23,3179,365,49
2020-05-08,ARE,United Arab Emirates,775,7,772,434,21
2020-05-08,GBR,United Kingdom,3013,32,3008,1352,83
2020-05-08,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-05-08,URY,Uruguay,994,2,990,145,12
2020-05-08,UZB,Uzbekistan,259,0,258,22,2
2020-05-08,VUT,Vanuatu,1,0,1,0,0
2020-05-08,VAT,Vatican City,4,1,4,1,1
2020-05-08,VEN,Venezuela,814,3,812,77,4
2020-05-08,VNM,Vietnam,3385,15,3378,514,29
2020-05-08,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2020-05-08,WLF,Wallis and Futuna,2,0,2,0,0
2020-05-08,ESH,Western Sahara,7,0,7,0,0
2020-05-08,YEM,Yemen,170,6,168,85,7
2020-05-08,ZWE,Zimbabwe,10,0,10,0,0
