date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-04-29,CZE,Czech Republic,844,6,843,71,8
2020-04-29,COD,Democratic Republic of the Congo,14,0,13,2,2
2020-04-29,DNK,Denmark,848,6,846,333,22
2020-04-29,DJI,Djibouti,1,1,1,100,1
2020-04-29,DMA,Dominica,12,0,12,20,0
2020-04-29,DOM,Dominican Republic,450,3,448,169,12
2020-04-29,ECU,Ecuador,1163,41,1156,1423,81
2020-04-29,EGY,Egypt,1448,18,1443,989,60
2020-04-29,SLV,El Salvador,691,3,689,55,7
2020-04-29,GNQ,Equatorial Guinea,1,0,1,0,0
2020-04-29,ERI,Eritrea,1,0,1,0,0
2020-04-29,EST,Estonia,2,1,2,1,1
2020-04-29,ETH,Ethiopia,72,0,71,13,1
2020-04-29,FRO,Faroe Islands,2,0,2,0,0
2020-04-29,FIN,Finland,545,3,545,94,8
2020-04-29,FRA,France,2867,24,2856,968,51
2020-04-29,PYF,French Polynesia,1,0,1,0,0
2020-04-29,ATF,French Southern Territories,1,0,1,0,0
2020-04-29,GAB,Gabon,2,0,2,0,0
2020-04-29,GMB,Gambia,1,0,1,0,0
2020-04-29,DEU,Germany,3294,12,3289,550,38
2020-04-29,GHA,Ghana,200,3,199,119,7
2020-04-29,GIB,Gibraltar,1,0,1,0,0
2020-04-29,GRC,Greece,703,1,701,153,7
2020-04-29,GRL,Greenland,2,1,2,0,1
2020-04-29,GRD,Grenada,1,1,1,7,1
2020-04-29,GLP,Guadeloupe,3,0,3,0,0
2020-04-29,GUM,Guam,2,1,2,0,0
2020-04-29,GTM,Guatemala,815,1,811,60,14
2020-04-29,GIN,Guinea,38,1,38,9,2
2020-04-29,GNB,Guinea-Bissau,1,0,1,0,0
2020-04-29,GUY,Guyana,1,0,1,0,0
2020-04-29,HTI,Haiti,49,0,48,74,2
2020-04-29,HND,Honduras,517,6,515,88,15
2020-04-29,HKG,Hong Kong,45,1,45,13,0
2020-04-29,HUN,Hungary,1499,5,1491,232,20
2020-04-29,ISL,Iceland,5,1,5,6,1
2020-04-29,IND,India,3087,32,3074,1278,42
2020-04-29,IDN,Indonesia,2972,47,2956,929,42
2020-04-29,IRQ,Iraq,750,10,743,612,19
2020-04-29,IRL,Ireland,620,4,620,449,14
2020-04-29,ISR,Israel,741,5,740,126,9
2020-04-29,ITA,Italy,3223,6,3216,1497,29
2020-04-29,JPN,Japan,662,2,662,104,6
2020-04-29,JEY,Jersey,1,0,1,0,0
2020-04-29,JOR,Jordan,309,5,306,33,12
2020-04-29,KAZ,Kazakhstan,222,1,222,36,3
2020-04-29,KEN,Kenya,304,7,302,34,8
2020-04-29,RKS,Kosovo,1,0,1,0,0
2020-04-29,KWT,Kuwait,135,2,134,253,2
2020-04-29,KGZ,Kyrgyzstan,81,0,80,1,0
2020-04-29,LAO,Laos,64,0,63,11,1
2020-04-29,LBN,Lebanon,120,2,119,13,2
2020-04-29,LBY,Libya,320,4,318,138,7
2020-04-29,LTU,Lithuania,2,0,2,1,0
2020-04-29,LUX,Luxembourg,2,0,2,1,0
2020-04-29,MAC,Macau,1,0,1,0,0
2020-04-29,MDG,Madagascar,21,0,21,14,1
2020-04-29,MWI,Malawi,1,0,1,0,0
2020-04-29,MYS,Malaysia,674,3,673,304,4
2020-04-29,MLI,Mali,42,0,41,1,2
2020-04-29,MHL,Marshall Islands,1,0,1,0,0
2020-04-29,MTQ,Martinique,2,0,2,0,0
2020-04-29,MRT,Mauritania,21,0,21,2,0
2020-04-29,MUS,Mauritius,2,1,2,0,0
2020-04-29,MEX,Mexico,8267,103,8236,3137,314
2020-04-29,MDA,Moldova,140,0,139,46,1
2020-04-29,MCO,Monaco,1,0,1,0,0
2020-04-29,MAR,Morocco,330,6,330,127,7
2020-04-29,MOZ,Mozambique,93,1,93,14,1
2020-04-29,MMR,Myanmar,155,5,153,160,9
2020-04-29,NPL,Nepal,289,6,288,252,4
2020-04-29,NLD,Netherlands,1131,4,1131,452,28
2020-04-29,NZL,New Zealand,597,11,597,63,18
2020-04-29,NIC,Nicaragua,510,11,508,252,14
2020-04-29,NER,Niger,2,0,2,0,0
2020-04-29,NGA,Nigeria,655,25,652,397,30
2020-04-29,NFK,Norfolk Island,1,0,1,12,0
2020-04-29,NOR,Norway,526,4,524,82,13
2020-04-29,OMN,Oman,47,1,47,78,2
2020-04-29,PAK,Pakistan,443,7,441,406,12
2020-04-29,PSE,Palestine,195,2,195,196,9
2020-04-29,PAN,Panama,189,4,189,51,4
2020-04-29,PRY,Paraguay,299,1,297,34,5
2020-04-29,PER,Peru,1789,51,1785,1580,85
2020-04-29,PHL,Philippines,1135,4,1132,489,17
2020-04-29,PCN,Pitcairn,1,0,1,0,0
2020-04-29,POL,Poland,1276,9,1269,134,18
2020-04-29,PRT,Portugal,1154,2,1151,436,22
2020-04-29,PRI,"Puerto Rico, U.S.",616,4,616,62,5
2020-04-29,QAT,Qatar,105,1,105,44,4
2020-04-29,REU,Réunion,3,0,3,0,0
2020-04-29,ROU,Romania,1725,8,1722,597,18
2020-04-29,RUS,Russia,913,18,912,271,24
2020-04-29,RWA,Rwanda,2,0,2,0,0
2020-04-29,BLM,Saint Barthélemy,1,0,1,0,0
2020-04-29,SHN,Saint Helena,2,0,2,1,0
2020-04-29,SAU,Saudi Arabia,356,4,354,172,11
2020-04-29,SEN,Senegal,71,1,70,15,1
2020-04-29,SRB,Serbia,291,2,290,93,3
2020-04-29,SGP,Singapore,110,0,110,12,0
2020-04-29,SVK,Slovakia,286,0,284,9,3
2020-04-29,SVN,Slovenia,146,0,146,43,1
2020-04-29,SLB,Solomon Islands,1,0,1,0,0
2020-04-29,SOM,Somalia,3,0,3,0,0
2020-04-29,ZAF,South Africa,815,14,814,305,14
2020-04-29,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-04-29,KOR,South Korea,450,1,448,24,0
2020-04-29,SSD,South Sudan,2,0,2,0,0
2020-04-29,ESP,Spain,2467,20,2457,1603,63
2020-04-29,LKA,Sri Lanka,198,2,198,21,1
2020-04-29,SDN,Sudan,318,6,317,168,12
2020-04-29,SUR,Suriname,1,0,1,0,0
2020-04-29,SWE,Sweden,1701,50,1696,1284,81
2020-04-29,CHE,Switzerland,450,0,448,141,7
2020-04-29,TWN,Taiwan,1860,6,1852,192,11
2020-04-29,TJK,Tajikistan,2,0,2,3,0
2020-04-29,TZA,Tanzania,68,4,68,69,5
2020-04-29,THA,Thailand,1992,16,1982,401,15
2020-04-29,TON,Tonga,1,0,1,0,0
2020-04-29,TUN,Tunisia,333,2,331,70,5
2020-04-29,TUR,Turkey,1675,12,1669,438,29
2020-04-29,UGA,Uganda,8,0,8,0,1
2020-04-29,UKR,Ukraine,2040,21,2028,295,29
2020-04-29,ARE,United Arab Emirates,225,4,222,47,5
2020-04-29,GBR,United Kingdom,3994,44,3987,2219,126
2020-04-29,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-04-29,URY,Uruguay,443,6,442,122,11
2020-04-29,UZB,Uzbekistan,126,0,125,2,1
2020-04-29,VUT,Vanuatu,1,0,1,0,0
2020-04-29,VAT,Vatican City,1,0,1,0,0
2020-04-29,VEN,Venezuela,668,2,667,38,4
2020-04-29,VNM,Vietnam,1903,15,1896,135,16
2020-04-29,VIR,"Virgin Islands, U.S.",3,1,3,55,1
2020-04-29,ESH,Western Sahara,3,0,3,0,0
2020-04-29,YEM,Yemen,130,1,130,77,5
2020-04-29,ZWE,Zimbabwe,5,0,5,0,0
