date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-12,LVA,Latvia,2,0,2,0,0
2020-11-12,LBN,Lebanon,100,4,97,89,6
2020-11-12,LBY,Libya,132,6,131,312,11
2020-11-12,LIE,Liechtenstein,1,0,1,0,0
2020-11-12,LTU,Lithuania,1,0,1,0,0
2020-11-12,LUX,Luxembourg,3,0,3,2,0
2020-11-12,MAC,Macau,1,0,1,0,0
2020-11-12,MDG,Madagascar,9,0,9,0,0
2020-11-12,MYS,Malaysia,458,5,454,227,9
2020-11-12,MDV,Maldives,1,0,1,0,0
2020-11-12,MLI,Mali,21,2,20,10,2
2020-11-12,MLT,Malta,2,0,2,0,0
2020-11-12,MTQ,Martinique,1,0,1,0,0
2020-11-12,MRT,Mauritania,12,1,11,8,1
2020-11-12,MEX,Mexico,4477,107,4432,4349,288
2020-11-12,MDA,Moldova,69,3,66,55,9
2020-11-12,MCO,Monaco,3,0,3,0,0
2020-11-12,MAR,Morocco,199,17,192,393,28
2020-11-12,MOZ,Mozambique,51,3,50,117,4
2020-11-12,MMR,Myanmar,204,11,199,297,9
2020-11-12,NAM,Namibia,1,0,1,0,1
2020-11-12,NPL,Nepal,208,9,204,320,18
2020-11-12,NLD,Netherlands,641,8,637,458,26
2020-11-12,NZL,New Zealand,312,9,311,60,13
2020-11-12,NIC,Nicaragua,128,4,127,112,11
2020-11-12,NER,Niger,1,0,1,0,0
2020-11-12,NGA,Nigeria,305,16,298,157,30
2020-11-12,NOR,Norway,628,9,623,100,16
2020-11-12,OMN,Oman,13,1,13,101,0
2020-11-12,PAK,Pakistan,415,30,408,1067,27
2020-11-12,PSE,Palestine,69,1,68,62,8
2020-11-12,PAN,Panama,116,2,115,48,8
2020-11-12,PRY,Paraguay,116,6,115,117,11
2020-11-12,PER,Peru,382,11,377,185,20
2020-11-12,PHL,Philippines,621,9,613,345,7
2020-11-12,POL,Poland,743,26,733,782,69
2020-11-12,PRT,Portugal,960,6,956,344,15
2020-11-12,PRI,"Puerto Rico, U.S.",340,2,339,81,12
2020-11-12,QAT,Qatar,30,0,30,1,1
2020-11-12,REU,Réunion,2,0,2,0,0
2020-11-12,COG,Republic of the Congo,3,0,3,1,0
2020-11-12,ROU,Romania,788,15,782,580,40
2020-11-12,RUS,Russia,920,43,907,1893,80
2020-11-12,RWA,Rwanda,2,0,2,0,0
2020-11-12,SMR,San Marino,2,0,2,1,0
2020-11-12,SAU,Saudi Arabia,179,4,178,219,8
2020-11-12,SEN,Senegal,12,1,12,3,0
2020-11-12,SRB,Serbia,253,9,252,425,13
2020-11-12,SGP,Singapore,88,1,88,2,0
2020-11-12,SVK,Slovakia,164,0,164,48,3
2020-11-12,SVN,Slovenia,98,2,97,270,6
2020-11-12,SOM,Somalia,1,0,0,0,0
2020-11-12,ZAF,South Africa,480,20,475,129,26
2020-11-12,KOR,South Korea,243,1,240,12,2
2020-11-12,SSD,South Sudan,1,0,1,0,0
2020-11-12,ESP,Spain,1752,16,1736,778,48
2020-11-12,LKA,Sri Lanka,145,1,143,64,1
2020-11-12,SDN,Sudan,147,4,147,81,6
2020-11-12,SUR,Suriname,1,0,1,0,0
2020-11-12,SWE,Sweden,1583,44,1566,901,64
2020-11-12,CHE,Switzerland,392,8,391,230,16
2020-11-12,TWN,Taiwan,852,1,844,141,5
2020-11-12,TZA,Tanzania,28,1,28,9,1
2020-11-12,THA,Thailand,615,9,608,49,6
2020-11-12,TLS,Timor-Leste,1,0,1,0,0
2020-11-12,TGO,Togo,1,0,1,0,0
2020-11-12,TUN,Tunisia,193,4,191,169,15
2020-11-12,TUR,Turkey,1327,20,1304,1240,56
2020-11-12,TUV,Tuvalu,1,0,1,0,0
2020-11-12,UGA,Uganda,1,1,1,5,1
2020-11-12,UKR,Ukraine,1455,85,1441,2683,143
2020-11-12,ARE,United Arab Emirates,124,3,121,28,3
2020-11-12,GBR,United Kingdom,1388,22,1378,494,40
2020-11-12,URY,Uruguay,346,2,342,21,12
2020-11-12,UZB,Uzbekistan,59,2,57,158,4
2020-11-12,VUT,Vanuatu,1,0,1,1,0
2020-11-12,VEN,Venezuela,240,5,238,136,13
2020-11-12,VNM,Vietnam,700,9,692,36,11
2020-11-12,WLF,Wallis and Futuna,1,0,1,0,0
2020-11-12,YEM,Yemen,37,1,37,154,3
2020-11-12,ZMB,Zambia,1,0,1,6,0
2020-11-12,ZWE,Zimbabwe,2,1,2,100,1
