date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-10,ISR,Israel,1353,8,1341,299,16
2020-07-10,ITA,Italy,4959,9,4941,442,28
2020-07-10,JAM,Jamaica,1,0,1,0,0
2020-07-10,JPN,Japan,9243,38,9213,521,39
2020-07-10,JEY,Jersey,4,0,4,0,0
2020-07-10,JOR,Jordan,547,8,539,138,16
2020-07-10,KAZ,Kazakhstan,693,46,678,2365,144
2020-07-10,KEN,Kenya,497,12,493,90,16
2020-07-10,KIR,Kiribati,1,0,1,0,0
2020-07-10,RKS,Kosovo,7,0,6,8,0
2020-07-10,KWT,Kuwait,161,2,160,73,5
2020-07-10,KGZ,Kyrgyzstan,273,23,266,724,73
2020-07-10,LAO,Laos,52,0,52,16,0
2020-07-10,LVA,Latvia,5,0,5,0,0
2020-07-10,LBN,Lebanon,157,1,155,28,1
2020-07-10,LSO,Lesotho,2,0,2,2,0
2020-07-10,LBR,Liberia,1,0,1,0,0
2020-07-10,LBY,Libya,375,4,370,184,12
2020-07-10,LIE,Liechtenstein,2,0,2,0,0
2020-07-10,LTU,Lithuania,2,0,2,0,0
2020-07-10,LUX,Luxembourg,9,1,9,1,0
2020-07-10,MAC,Macau,7,0,6,0,1
2020-07-10,MDG,Madagascar,26,1,26,51,3
2020-07-10,MWI,Malawi,2,1,2,1,1
2020-07-10,MYS,Malaysia,1226,14,1216,332.6,18
2020-07-10,MDV,Maldives,3,0,3,0,0
2020-07-10,MLI,Mali,17,0,17,10,1
2020-07-10,MLT,Malta,2,0,2,0,0
2020-07-10,MTQ,Martinique,1,0,1,0,0
2020-07-10,MRT,Mauritania,18,0,18,26,0
2020-07-10,MYT,Mayotte,1,0,1,100,0
2020-07-10,MEX,Mexico,11544,280,11444,14159.6,807
2020-07-10,MDA,Moldova,222,2,220,168,6
2020-07-10,MCO,Monaco,3,1,3,3,1
2020-07-10,MNG,Mongolia,1,0,1,0,0
2020-07-10,MNE,Montenegro,2,0,2,0,0
2020-07-10,MAR,Morocco,426,3,422,252,16
2020-07-10,MOZ,Mozambique,85,2,84,14,2
2020-07-10,MMR,Myanmar,376,14,372,604,15
2020-07-10,NRU,Nauru,1,0,1,0,0
2020-07-10,NPL,Nepal,540,3,536,148,4
2020-07-10,NLD,Netherlands,1596,8,1587,353,32
2020-07-10,NZL,New Zealand,592,9,588,275,19
2020-07-10,NIC,Nicaragua,500,24,493,1496,41
2020-07-10,NGA,Nigeria,684,31,671,261,45
2020-07-10,NOR,Norway,1038,8,1033,82,16
2020-07-10,OMN,Oman,99,0,99,55,1
2020-07-10,PAK,Pakistan,993,27,982,1629.4,42
2020-07-10,PSE,Palestine,232,4,226,265,10
2020-07-10,PAN,Panama,410,10,405,264,7
2020-07-10,PRY,Paraguay,442,8,436,107,10
2020-07-10,PER,Peru,1921,68,1896,3181,143
2020-07-10,PHL,Philippines,2182,18,2170,733,44
2020-07-10,PCN,Pitcairn,1,0,1,0,0
2020-07-10,POL,Poland,2029,11,2017,319,22
2020-07-10,PRT,Portugal,1981,1,1972,182,29
2020-07-10,PRI,"Puerto Rico, U.S.",818,3,812,78,12
2020-07-10,QAT,Qatar,136,1,136,107,2
2020-07-10,REU,Réunion,2,0,2,0,0
2020-07-10,MKD,Republic of North Macedonia,5,1,5,0,0
2020-07-10,COG,Republic of the Congo,4,0,4,2,0
2020-07-10,ROU,Romania,2409,12,2398,429,24
2020-07-10,RUS,Russia,1536,36,1528,696,41
2020-07-10,RWA,Rwanda,1,0,1,0,0
2020-07-10,BLM,Saint Barthélemy,2,0,2,0,0
2020-07-10,WSM,Samoa,2,0,2,13,0
2020-07-10,STP,Sao Tome and Principe,1,0,1,0,0
2020-07-10,SAU,Saudi Arabia,583,11,576,505,29
2020-07-10,SEN,Senegal,38,1,37,36,4
2020-07-10,SRB,Serbia,808,9,803,1526,25
2020-07-10,SLE,Sierra Leone,1,0,1,0,0
2020-07-10,SGP,Singapore,309,0,306,42,0
2020-07-10,SVK,Slovakia,471,2,468,43,2
2020-07-10,SVN,Slovenia,237,1,236,43,2
2020-07-10,SLB,Solomon Islands,1,0,1,0,0
2020-07-10,ZAF,South Africa,1702,68,1685,1399,103
2020-07-10,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-07-10,KOR,South Korea,851,11,841,204,4
2020-07-10,SSD,South Sudan,3,0,3,1,0
2020-07-10,ESP,Spain,3454,6,3437,383,53
2020-07-10,LKA,Sri Lanka,281,1,280,32,0
2020-07-10,SDN,Sudan,265,6,260,163,14
2020-07-10,SUR,Suriname,2,1,2,101,1
2020-07-10,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-07-10,SWE,Sweden,3079,39,3067,845,94
2020-07-10,CHE,Switzerland,840,4,837,114,8
2020-07-10,TWN,Taiwan,2069,5,2053,236,10
2020-07-10,TJK,Tajikistan,1,0,1,1,0
2020-07-10,TZA,Tanzania,78,1,77,41,1
2020-07-10,THA,Thailand,1953,17,1936,202,19
2020-07-10,TLS,Timor-Leste,5,0,5,1,0
2020-07-10,TGO,Togo,1,1,1,5,0
2020-07-10,TKL,Tokelau,1,0,1,0,0
2020-07-10,TON,Tonga,2,0,2,0,0
2020-07-10,TTO,Trinidad and Tobago,1,0,1,0,0
2020-07-10,TUN,Tunisia,381,8,376,25,14
2020-07-10,TUR,Turkey,2437,16,2409,595,57
2020-07-10,TCA,Turks and Caicos Islands,2,0,2,0,0
2020-07-10,TUV,Tuvalu,3,1,3,100,1
2020-07-10,UGA,Uganda,5,0,5,0,0
2020-07-10,UKR,Ukraine,2278,18,2269,584,36
2020-07-10,ARE,United Arab Emirates,551,1,547,161,8
2020-07-10,GBR,United Kingdom,2546,14,2529,193,32
2020-07-10,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-07-10,URY,Uruguay,647,1,642,139,7
2020-07-10,UZB,Uzbekistan,141,5,139,36,4
2020-07-10,VUT,Vanuatu,1,0,1,7,0
2020-07-10,VAT,Vatican City,3,0,3,0,0
2020-07-10,VEN,Venezuela,944,7,941,163,18
2020-07-10,VNM,Vietnam,1948,24,1927,551,16
2020-07-10,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2020-07-10,WLF,Wallis and Futuna,1,0,1,1,0
2020-07-10,YEM,Yemen,79,6,79,235,10
2020-07-10,ZMB,Zambia,3,1,3,103,1
2020-07-10,ZWE,Zimbabwe,14,2,13,128,4
