date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-04,CUW,Curaçao,2,0,2,25,1
2020-10-04,CYP,Cyprus,3,0,3,0,0
2020-10-04,CZE,Czech Republic,999,18,992,585,22
2020-10-04,COD,Democratic Republic of the Congo,8,0,8,5,0
2020-10-04,DNK,Denmark,1602,20,1593,344,24
2020-10-04,DJI,Djibouti,3,0,2,100,0
2020-10-04,DMA,Dominica,4,0,4,0,0
2020-10-04,DOM,Dominican Republic,289,8,286,116,10
2020-10-04,ECU,Ecuador,765,28,757,526,43
2020-10-04,EGY,Egypt,876,35,862,1194,66
2020-10-04,SLV,El Salvador,390,11,386,133,17
2020-10-04,GNQ,Equatorial Guinea,1,0,1,0,0
2020-10-04,ERI,Eritrea,2,0,2,1,1
2020-10-04,EST,Estonia,4,0,4,1,0
2020-10-04,SWZ,Eswatini,1,0,1,0,0
2020-10-04,ETH,Ethiopia,80,4,79,87,2
2020-10-04,FJI,Fiji,4,0,4,20,1
2020-10-04,FIN,Finland,824,12,821,178,20
2020-10-04,FRA,France,3150,41,3136,889,68
2020-10-04,ATF,French Southern Territories,1,0,1,0,0
2020-10-04,GAB,Gabon,2,0,2,1,0
2020-10-04,GMB,Gambia,2,0,2,3,0
2020-10-04,DEU,Germany,3608,16,3577,810,34
2020-10-04,GHA,Ghana,139,1,138,25,3
2020-10-04,GIB,Gibraltar,1,0,1,0,0
2020-10-04,GRC,Greece,966,4,966,175,6
2020-10-04,GRL,Greenland,1,0,1,0,0
2020-10-04,GLP,Guadeloupe,2,0,2,0,0
2020-10-04,GUM,Guam,1,0,1,0,0
2020-10-04,GTM,Guatemala,560,6,558,364,17
2020-10-04,GGY,Guernsey,1,0,1,0,0
2020-10-04,GIN,Guinea,17,0,16,3,1
2020-10-04,HTI,Haiti,23,1,23,3,1
2020-10-04,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-10-04,HND,Honduras,215,8,214,208,19
2020-10-04,HKG,Hong Kong,283,2,283,75,4
2020-10-04,HUN,Hungary,1621,7,1612,749,28
2020-10-04,ISL,Iceland,2,0,2,0,0
2020-10-04,IND,India,4289,71,4260,4310,126
2020-10-04,IDN,Indonesia,2115,34,2095,1436.3309,39
2020-10-04,IRQ,Iraq,515,35,509,2129,56
2020-10-04,IRL,Ireland,797,5,790,197,14
2020-10-04,IMN,Isle Of Man,1,0,1,0,0
2020-10-04,ISR,Israel,1067,6,1058,624,21
2020-10-04,ITA,Italy,5254,20,5234,1161,37
2020-10-04,JAM,Jamaica,3,0,3,0,0
2020-10-04,JPN,Japan,6458,33,6441,466,24
2020-10-04,JEY,Jersey,1,0,1,1,0
2020-10-04,JOR,Jordan,578,13,572,582,20
2020-10-04,KAZ,Kazakhstan,177,2,173,59,5
2020-10-04,KEN,Kenya,314,9,309,154,18
2020-10-04,KIR,Kiribati,1,0,1,100,1
2020-10-04,RKS,Kosovo,3,0,3,0,0
2020-10-04,KWT,Kuwait,65,4,65,31,5
2020-10-04,KGZ,Kyrgyzstan,81,0,80,47,5
2020-10-04,LAO,Laos,32,2,31,13,1
2020-10-04,LVA,Latvia,1,0,1,0,0
2020-10-04,LBN,Lebanon,152,2,150,348,4
2020-10-04,LBR,Liberia,1,0,1,0,0
2020-10-04,LBY,Libya,174,0,172,341,10
2020-10-04,LTU,Lithuania,2,0,2,5,0
2020-10-04,LUX,Luxembourg,6,1,6,4,1
2020-10-04,MAC,Macau,4,0,4,1,0
2020-10-04,MDG,Madagascar,23,0,23,4,0
2020-10-04,MWI,Malawi,3,0,3,0,0
2020-10-04,MYS,Malaysia,1129,11,1120,358,21
2020-10-04,MLI,Mali,22,1,22,11,0
2020-10-04,MLT,Malta,3,0,3,0,0
2020-10-04,MTQ,Martinique,1,0,1,0,0
2020-10-04,MRT,Mauritania,11,0,10,4,0
2020-10-04,MUS,Mauritius,1,0,1,0,0
2020-10-04,MYT,Mayotte,1,0,1,3,0
2020-10-04,MEX,Mexico,6571,153,6525,6814,345
2020-10-04,MDA,Moldova,150,3,147,323,6
2020-10-04,MCO,Monaco,7,1,7,3,1
2020-10-04,MNG,Mongolia,1,0,1,0,0
2020-10-04,MAR,Morocco,241,8,240,189,18
2020-10-04,MOZ,Mozambique,70,2,68,20,5
2020-10-04,MMR,Myanmar,430,11,426,590,10
2020-10-04,NAM,Namibia,1,0,1,0,0
2020-10-04,NPL,Nepal,397,18,396,482,28
2020-10-04,NLD,Netherlands,1870,13,1858,564,45
2020-10-04,NCL,New Caledonia,1,0,1,0,0
2020-10-04,NZL,New Zealand,417,4,409,192,9
2020-10-04,NIC,Nicaragua,209,2,209,125,4
2020-10-04,NER,Niger,3,0,2,1,0
2020-10-04,NGA,Nigeria,356,24,352,199,19
2020-10-04,NIU,Niue,1,0,0,0,0
2020-10-04,MNP,Northern Mariana Islands,2,0,2,1,0
2020-10-04,NOR,Norway,1026,10,1016,109,19
2020-10-04,OMN,Oman,38,1,38,15,0
2020-10-04,PAK,Pakistan,623,32,618,816,32
2020-10-04,PLW,Palau,1,1,1,54,1
2020-10-04,PSE,Palestine,117,2,115,165,10
2020-10-04,PAN,Panama,211,3,208,92,3
2020-10-04,PRY,Paraguay,266,10,265,227,28
2020-10-04,PER,Peru,1041,20,1030,1041,49
2020-10-04,PHL,Philippines,1323,17,1315,672,20
2020-10-04,PCN,Pitcairn,1,0,1,0,0
2020-10-04,POL,Poland,1487,28,1476,893,41
2020-10-04,PRT,Portugal,1642,6,1632,395,23
2020-10-04,PRI,"Puerto Rico, U.S.",570,3,566,274,9
2020-10-04,QAT,Qatar,72,1,70,62,0
2020-10-04,REU,Réunion,2,0,2,0,0
2020-10-04,MKD,Republic of North Macedonia,5,1,5,2,1
2020-10-04,COG,Republic of the Congo,3,1,3,100,0
2020-10-04,ROU,Romania,1338,17,1328,378,22
2020-10-04,RUS,Russia,1498,63,1487,1337,76
2020-10-04,LCA,Saint Lucia,1,0,1,1,0
2020-10-04,SMR,San Marino,1,0,1,10,0
2020-10-04,SAU,Saudi Arabia,298,6,297,448,14
2020-10-04,SEN,Senegal,27,1,27,11,0
2020-10-04,SRB,Serbia,320,2,316,114,5
2020-10-04,SGP,Singapore,197,1,195,17,0
2020-10-04,SVK,Slovakia,446,6,441,378,12
2020-10-04,SVN,Slovenia,183,1,182,89,4
2020-10-04,SOM,Somalia,1,0,1,1,0
2020-10-04,ZAF,South Africa,533,21,530,188,18
2020-10-04,KOR,South Korea,611,7,603,46,2
2020-10-04,SSD,South Sudan,1,0,1,0,0
2020-10-04,ESP,Spain,3215,24,3201,1131,62
2020-10-04,LKA,Sri Lanka,194,0,194,124,2
2020-10-04,SDN,Sudan,150,5,149,106,5
2020-10-04,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-10-04,SWE,Sweden,2230,24,2223,587,66
2020-10-04,CHE,Switzerland,541,1,537,111,8
2020-10-04,TWN,Taiwan,1522,3,1516,96,3
2020-10-04,TJK,Tajikistan,6,0,5,100,0
2020-10-04,TZA,Tanzania,32,1,32,4,0
2020-10-04,THA,Thailand,1331,14,1326,409,15
2020-10-04,TLS,Timor-Leste,4,0,4,1,0
2020-10-04,TTO,Trinidad and Tobago,2,0,2,1,1
2020-10-04,TUN,Tunisia,578,22,568,463,35
2020-10-04,TUR,Turkey,1911,17,1895,923,59
2020-10-04,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-10-04,UGA,Uganda,3,0,3,0,1
2020-10-04,UKR,Ukraine,2087,83,2065,2452,131
2020-10-04,ARE,United Arab Emirates,296,5,292,164,10
2020-10-04,GBR,United Kingdom,2500,20,2491,993,47
2020-10-04,URY,Uruguay,514,0,513,41,8
2020-10-04,UZB,Uzbekistan,181,20,178,415,26
2020-10-04,VUT,Vanuatu,1,0,1,0,0
2020-10-04,VAT,Vatican City,2,0,2,0,0
2020-10-04,VEN,Venezuela,624,22,621,679,41
2020-10-04,VNM,Vietnam,1393,12,1382,218,16
2020-10-04,VIR,"Virgin Islands, U.S.",1,0,0,0,1
2020-10-04,WLF,Wallis and Futuna,1,0,1,0,0
2020-10-04,ESH,Western Sahara,2,0,2,0,0
2020-10-04,YEM,Yemen,61,1,61,35,1
2020-10-04,ZMB,Zambia,5,1,5,2,1
2020-10-04,ZWE,Zimbabwe,4,1,4,101,2
