date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-19,ESP,Spain,3428,21,3405,1344,60
2020-09-19,LKA,Sri Lanka,133,1,133,101,1
2020-09-19,SDN,Sudan,128,4,128,59,5
2020-09-19,SUR,Suriname,2,0,1,0,1
2020-09-19,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-09-19,SWE,Sweden,1799,24,1788,533,66
2020-09-19,CHE,Switzerland,555,2,552,180,6
2020-09-19,TWN,Taiwan,1191,6,1184,149,5
2020-09-19,TJK,Tajikistan,1,0,1,0,0
2020-09-19,TZA,Tanzania,43,0,43,12,2
2020-09-19,THA,Thailand,1204,10,1192,92,11
2020-09-19,TLS,Timor-Leste,3,1,3,100,1
2020-09-19,TGO,Togo,2,0,2,1,0
2020-09-19,TKL,Tokelau,1,0,1,1,0
2020-09-19,TON,Tonga,1,1,1,100,1
2020-09-19,TUN,Tunisia,411,10,405,175,20
2020-09-19,TUR,Turkey,2255,29,2233,1459,71
2020-09-19,TCA,Turks and Caicos Islands,1,0,1,1,0
2020-09-19,UGA,Uganda,2,0,2,0,0
2020-09-19,UKR,Ukraine,1634,60,1614,1357,77
2020-09-19,ARE,United Arab Emirates,317,3,313,68,7
2020-09-19,GBR,United Kingdom,2596,28,2580,632,64
2020-09-19,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-09-19,URY,Uruguay,438,1,438,32,7
2020-09-19,UZB,Uzbekistan,156,7,153,323,17
2020-09-19,VUT,Vanuatu,1,0,1,0,1
2020-09-19,VEN,Venezuela,589,21,585,703,44
2020-09-19,VNM,Vietnam,1494,12,1486,411,10
2020-09-19,VIR,"Virgin Islands, U.S.",3,0,3,1,0
2020-09-19,WLF,Wallis and Futuna,1,0,1,0,0
2020-09-19,ESH,Western Sahara,2,1,2,1,1
2020-09-19,YEM,Yemen,55,5,53,91,6
2020-09-19,ZMB,Zambia,4,0,4,1,0
2020-09-19,ZWE,Zimbabwe,3,0,3,0,0
