date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-25,GLP,Guadeloupe,2,0,2,1,0
2021-02-25,GTM,Guatemala,343,5,322,214,19
2021-02-25,GIN,Guinea,29,2,25,1,2
2021-02-25,GUY,Guyana,1,0,1,0,0
2021-02-25,HTI,Haiti,41,2,34,12,6
2021-02-25,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2021-02-25,HND,Honduras,298,14,278,308,20
2021-02-25,HKG,Hong Kong,173,0,168,15,0
2021-02-25,HUN,Hungary,1816,22,1757,824,64
2021-02-25,ISL,Iceland,3,1,3,1,1
2021-02-25,IND,India,4156,125,3919,2474,175
2021-02-25,IDN,Indonesia,1984,76,1776,1470,90
2021-02-25,IRQ,Iraq,668,30,612,941,38
2021-02-25,IRL,Ireland,527,2,514,154,5
2021-02-25,ISR,Israel,905,4,874,173,18
2021-02-25,ITA,Italy,4903,36,4776,2535.3,90
2021-02-25,JAM,Jamaica,1,0,1,0,0
2021-02-25,JPN,Japan,6505,16,6242,360,41
2021-02-25,JOR,Jordan,355,13,328,696,27
2021-02-25,KAZ,Kazakhstan,127,2,120,124,4
2021-02-25,KEN,Kenya,386,20,363,267,25
2021-02-25,KWT,Kuwait,76,0,71,86,3
2021-02-25,KGZ,Kyrgyzstan,48,1,41,14,1
2021-02-25,LAO,Laos,23,0,18,13,0
2021-02-25,LVA,Latvia,2,0,2,0,0
2021-02-25,LBN,Lebanon,183,7,173,294,13
2021-02-25,LSO,Lesotho,1,0,1,0,0
2021-02-25,LBR,Liberia,1,0,1,0,0
2021-02-25,LBY,Libya,238,5,215,329,12
2021-02-25,LTU,Lithuania,1,0,1,0,0
2021-02-25,LUX,Luxembourg,2,0,2,0,0
2021-02-25,MDG,Madagascar,22,1,22,14,1
2021-02-25,MWI,Malawi,2,0,2,0,0
2021-02-25,MYS,Malaysia,805,14,780,231,20
2021-02-25,MDV,Maldives,1,0,1,0,0
2021-02-25,MLI,Mali,44,4,35,15,5
2021-02-25,MLT,Malta,2,0,2,0,0
2021-02-25,MTQ,Martinique,2,0,2,0,0
2021-02-25,MRT,Mauritania,10,0,9,7,0
2021-02-25,MUS,Mauritius,2,1,1,0,0
2021-02-25,MYT,Mayotte,1,0,1,0,0
2021-02-25,MEX,Mexico,8434,140,8059,7746,394
2021-02-25,MDA,Moldova,119,4,110,108,4
2021-02-25,MNG,Mongolia,1,0,1,0,0
2021-02-25,MNE,Montenegro,1,0,1,0,0
2021-02-25,MAR,Morocco,330,7,294,146,12
2021-02-25,MOZ,Mozambique,98,2,92,73,6
2021-02-25,MMR,Myanmar,107,3,93,75,6
2021-02-25,NAM,Namibia,2,0,1,0,0
2021-02-25,NPL,Nepal,255,5,237,371,11
2021-02-25,NLD,Netherlands,1555,10,1519,450,47
2021-02-25,NZL,New Zealand,558,8,534,117,16
2021-02-25,NIC,Nicaragua,212,7,188,89,16
2021-02-25,NGA,Nigeria,514,30,445,374,39
2021-02-25,NOR,Norway,1139,8,1115,92,19
2021-02-25,OMN,Oman,27,0,25,4,0
2021-02-25,PAK,Pakistan,533,44,489,1294,57
2021-02-25,PSE,Palestine,120,7,114,299,17
2021-02-25,PAN,Panama,189,3,178,92,9
2021-02-25,PNG,Papua New Guinea,2,0,2,0,0
2021-02-25,PRY,Paraguay,238,7,222,147,25
2021-02-25,PER,Peru,1480,68,1379,2193,94
2021-02-25,PHL,Philippines,1357,13,1307,268,17
2021-02-25,POL,Poland,1499,35,1438,942,67
2021-02-25,PRT,Portugal,1654,6,1598,545,41
2021-02-25,PRI,"Puerto Rico, U.S.",520,5,494,57,8
2021-02-25,QAT,Qatar,78,1,75,154,4
2021-02-25,REU,Réunion,3,0,3,0,0
2021-02-25,MKD,Republic of North Macedonia,1,0,1,0,0
2021-02-25,COG,Republic of the Congo,1,0,1,0,0
2021-02-25,ROU,Romania,1169,15,1131,561,36
2021-02-25,RUS,Russia,1323,40,1273,978,63
2021-02-25,MAF,Saint Martin,2,0,2,0,0
2021-02-25,SMR,San Marino,3,1,3,101,1
2021-02-25,SAU,Saudi Arabia,325,4,313,124,7
2021-02-25,SEN,Senegal,56,4,50,23,4
2021-02-25,SRB,Serbia,505,10,486,903,20
2021-02-25,SYC,Seychelles,1,0,1,0,0
2021-02-25,SGP,Singapore,169,0,161,25,2
2021-02-25,SVK,Slovakia,587,7,574,392,23
2021-02-25,SVN,Slovenia,206,2,200,361,8
2021-02-25,SOM,Somalia,1,1,1,100,1
2021-02-25,ZAF,South Africa,787,22,753,520,38
2021-02-25,KOR,South Korea,520,10,494,147,7
2021-02-25,SSD,South Sudan,4,2,4,1,1
2021-02-25,ESP,Spain,2587,20,2495,925,63
2021-02-25,LKA,Sri Lanka,132,2,123,47,4
2021-02-25,SDN,Sudan,195,8,169,100,11
2021-02-25,SWE,Sweden,2934,43,2872,918,168
2021-02-25,CHE,Switzerland,642,5,618,168,16
2021-02-25,TWN,Taiwan,1578,4,1536,134,7
2021-02-25,TJK,Tajikistan,1,0,1,0,0
2021-02-25,TZA,Tanzania,106,10,102,213,6
2021-02-25,THA,Thailand,1173,17,1129,80,11
2021-02-25,TLS,Timor-Leste,1,0,1,10,0
2021-02-25,TGO,Togo,1,0,1,0,0
2021-02-25,TON,Tonga,1,1,1,100,1
2021-02-25,TUN,Tunisia,276,6,251,119,13
2021-02-25,TUR,Turkey,1478,14,1422,601,34
2021-02-25,TUV,Tuvalu,1,1,1,1,0
2021-02-25,UGA,Uganda,7,1,7,100,2
2021-02-25,UKR,Ukraine,1456,52,1400,1250,75
2021-02-25,ARE,United Arab Emirates,329,8,320,280,11
2021-02-25,GBR,United Kingdom,2788,20,2710,1033,68
2021-02-25,URY,Uruguay,442,3,409,84,8
2021-02-25,UZB,Uzbekistan,69,3,56,19,7
2021-02-25,VEN,Venezuela,678,13,638,393,30
2021-02-25,VNM,Vietnam,3171,18,3001,309,33
2021-02-25,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2021-02-25,WLF,Wallis and Futuna,1,0,1,0,0
2021-02-25,ESH,Western Sahara,2,0,2,0,0
2021-02-25,YEM,Yemen,57,8,50,174,6
2021-02-25,ZMB,Zambia,5,2,5,51,3
2021-02-25,ZWE,Zimbabwe,7,1,7,103,1
