date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-24,LBR,Liberia,1,0,1,0,0
2020-09-24,LBY,Libya,187,5,186,481,15
2020-09-24,LIE,Liechtenstein,2,0,2,0,0
2020-09-24,LTU,Lithuania,5,0,5,0,0
2020-09-24,LUX,Luxembourg,6,0,6,0,0
2020-09-24,MAC,Macau,2,1,2,0,1
2020-09-24,MDG,Madagascar,8,1,8,10,1
2020-09-24,MWI,Malawi,2,0,2,0,0
2020-09-24,MYS,Malaysia,742,4,737,64,6
2020-09-24,MDV,Maldives,1,0,1,0,0
2020-09-24,MLI,Mali,29,1,29,3,3
2020-09-24,MLT,Malta,2,0,2,0,0
2020-09-24,MHL,Marshall Islands,2,0,2,3,0
2020-09-24,MTQ,Martinique,1,0,1,0,0
2020-09-24,MRT,Mauritania,7,0,7,5,0
2020-09-24,MYT,Mayotte,2,0,2,0,0
2020-09-24,MEX,Mexico,6990,142,6937,7102,377
2020-09-24,MDA,Moldova,123,8,121,112,8
2020-09-24,MCO,Monaco,2,0,2,1,0
2020-09-24,MNG,Mongolia,2,0,2,5,0
2020-09-24,MNE,Montenegro,4,0,4,3,0
2020-09-24,MAR,Morocco,245,6,243,189,9
2020-09-24,MOZ,Mozambique,90,3,89,32,6
2020-09-24,MMR,Myanmar,494,10,491,628,14
2020-09-24,NAM,Namibia,1,0,1,1,0
2020-09-24,NPL,Nepal,372,5,368,366,12
2020-09-24,NLD,Netherlands,1717,20,1706,595,43
2020-09-24,NZL,New Zealand,502,6,497,164,10
2020-09-24,NIC,Nicaragua,218,8,213,220,15
2020-09-24,NER,Niger,2,1,2,3,1
2020-09-24,NGA,Nigeria,415,33,412,298,32
2020-09-24,NIU,Niue,4,1,3,100,3
2020-09-24,NOR,Norway,1051,13,1049,275,13
2020-09-24,OMN,Oman,37,0,37,17,1
2020-09-24,PAK,Pakistan,556,27,545,910,24
2020-09-24,PLW,Palau,1,0,1,0,0
2020-09-24,PSE,Palestine,120,3,118,147,7
2020-09-24,PAN,Panama,202,5,202,206,5
2020-09-24,PRY,Paraguay,267,8,264,268,17
2020-09-24,PER,Peru,1057,29,1039,1272,36
2020-09-24,PHL,Philippines,1341,10,1335,403,21
2020-09-24,PCN,Pitcairn,1,0,1,0,0
2020-09-24,POL,Poland,1146,22,1135,452,30
2020-09-24,PRT,Portugal,1667,2,1661,328,21
2020-09-24,PRI,"Puerto Rico, U.S.",523,5,519,100,8
2020-09-24,QAT,Qatar,76,1,76,34,1
2020-09-24,REU,Réunion,3,0,3,0,0
2020-09-24,MKD,Republic of North Macedonia,1,0,1,0,0
2020-09-24,ROU,Romania,1114,5,1109,404,18
2020-09-24,RUS,Russia,1132,33,1121,669,44
2020-09-24,RWA,Rwanda,2,0,2,0,0
2020-09-24,BLM,Saint Barthélemy,2,0,2,1,1
2020-09-24,SMR,San Marino,1,0,1,0,0
2020-09-24,STP,Sao Tome and Principe,1,1,1,7,1
2020-09-24,SAU,Saudi Arabia,281,7,276,400,15
2020-09-24,SEN,Senegal,22,3,22,1,3
2020-09-24,SRB,Serbia,307,7,303,125,7
2020-09-24,SLE,Sierra Leone,1,0,1,0,0
2020-09-24,SGP,Singapore,133,1,132,5,0
2020-09-24,SVK,Slovakia,362,4,362,76,7
2020-09-24,SVN,Slovenia,172,3,170,40,2
2020-09-24,SLB,Solomon Islands,1,0,1,0,0
2020-09-24,SOM,Somalia,1,0,1,0,0
2020-09-24,ZAF,South Africa,475,16,471,262,19
2020-09-24,KOR,South Korea,488,3,480,122,1
2020-09-24,SSD,South Sudan,2,0,1,0,0
2020-09-24,ESP,Spain,3162,27,3147,1283,55
2020-09-24,LKA,Sri Lanka,120,2,119,120,3
2020-09-24,SDN,Sudan,159,9,158,134,10
2020-09-24,SUR,Suriname,1,0,1,0,0
2020-09-24,SWE,Sweden,2193,29,2183,494,74
2020-09-24,CHE,Switzerland,613,3,612,117,10
2020-09-24,TWN,Taiwan,1273,3,1269,67,6
2020-09-24,TZA,Tanzania,47,1,45,8,2
2020-09-24,THA,Thailand,1169,17,1161,202,9
2020-09-24,TLS,Timor-Leste,1,0,1,0,0
2020-09-24,TTO,Trinidad and Tobago,3,0,3,0,0
2020-09-24,TUN,Tunisia,445,11,439,346,22
2020-09-24,TUR,Turkey,2039,30,2019,1732,62
2020-09-24,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-09-24,TUV,Tuvalu,1,0,1,0,0
2020-09-24,UGA,Uganda,3,0,3,0,0
2020-09-24,UKR,Ukraine,1764,51,1744,1373,100
2020-09-24,ARE,United Arab Emirates,265,1,264,53,5
2020-09-24,GBR,United Kingdom,2472,30,2456,756,62
2020-09-24,URY,Uruguay,471,10,466,38,13
2020-09-24,UZB,Uzbekistan,184,17,180,531,34
2020-09-24,VUT,Vanuatu,1,0,1,0,0
2020-09-24,VEN,Venezuela,540,13,532,658,24
2020-09-24,VNM,Vietnam,1413,6,1403,86,11
2020-09-24,ESH,Western Sahara,1,0,1,0,0
2020-09-24,YEM,Yemen,48,1,47,55,3
2020-09-24,ZMB,Zambia,4,0,4,1,0
2020-09-24,ZWE,Zimbabwe,8,1,8,30,2
