date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-26,HUN,Hungary,2513,7,2503,194,37
2020-05-26,ISL,Iceland,2,0,2,0,0
2020-05-26,IND,India,7392,49,7365,3248,96
2020-05-26,IDN,Indonesia,5679,84,5651,1634,89
2020-05-26,IRQ,Iraq,1121,14,1118,706,23
2020-05-26,IRL,Ireland,1176,6,1173,163,21
2020-05-26,IMN,Isle Of Man,1,0,1,0,0
2020-05-26,ISR,Israel,1207,4,1202,306,14
2020-05-26,ITA,Italy,6482,14,6465,853,48
2020-05-26,JAM,Jamaica,2,0,2,0,0
2020-05-26,JPN,Japan,9468,31,9436,492,33
2020-05-26,JEY,Jersey,1,0,1,0,0
2020-05-26,JOR,Jordan,991,8,988,164,28
2020-05-26,KAZ,Kazakhstan,370,3,369,11,4
2020-05-26,KEN,Kenya,931,11,927,138,13
2020-05-26,RKS,Kosovo,6,1,6,0,1
2020-05-26,KWT,Kuwait,311,3,310,238,21
2020-05-26,KGZ,Kyrgyzstan,178,0,178,142,6
2020-05-26,LAO,Laos,69,4,68,13,2
2020-05-26,LVA,Latvia,3,0,3,0,0
2020-05-26,LBN,Lebanon,290,3,289,31,6
2020-05-26,LSO,Lesotho,1,0,1,0,0
2020-05-26,LBR,Liberia,4,1,4,1,1
2020-05-26,LBY,Libya,594,4,591,300,15
2020-05-26,LIE,Liechtenstein,1,0,1,0,0
2020-05-26,LTU,Lithuania,4,0,4,1,0
2020-05-26,LUX,Luxembourg,6,0,6,1,0
2020-05-26,MAC,Macau,4,0,3,0,0
2020-05-26,MDG,Madagascar,49,0,49,8,2
2020-05-26,MWI,Malawi,1,0,1,1,1
2020-05-26,MYS,Malaysia,2196,7,2193,336,14
2020-05-26,MDV,Maldives,1,0,1,0,0
2020-05-26,MLI,Mali,86,0,86,112,3
2020-05-26,MLT,Malta,3,0,3,0,0
2020-05-26,MRT,Mauritania,25,0,25,2,0
2020-05-26,MUS,Mauritius,3,1,3,3,1
2020-05-26,MYT,Mayotte,1,0,1,0,0
2020-05-26,MEX,Mexico,15008,181,14956,7747,624
2020-05-26,MDA,Moldova,310,1,310,67,4
2020-05-26,MCO,Monaco,4,0,4,0,1
2020-05-26,MNE,Montenegro,2,0,2,1,0
2020-05-26,MAR,Morocco,1006,13,1003,367,21
2020-05-26,MOZ,Mozambique,219,1,217,51,6
2020-05-26,MMR,Myanmar,554,16,553,592,20
2020-05-26,NRU,Nauru,1,0,1,0,0
2020-05-26,NPL,Nepal,665,6,661,442,15
2020-05-26,NLD,Netherlands,2743,10,2733,462,51
2020-05-26,NCL,New Caledonia,2,0,2,1,0
2020-05-26,NZL,New Zealand,970,7,965,45,14
2020-05-26,NIC,Nicaragua,1327,80,1317,3038,196
2020-05-26,NGA,Nigeria,1134,39,1127,273,79
2020-05-26,NOR,Norway,1341,8,1338,118,21
2020-05-26,OMN,Oman,132,2,132,32,1
2020-05-26,PAK,Pakistan,1294,42,1288,1875,74
2020-05-26,PLW,Palau,2,0,2,0,1
2020-05-26,PSE,Palestine,329,3,329,77,13
2020-05-26,PAN,Panama,469,6,469,73,8
2020-05-26,PNG,Papua New Guinea,1,0,1,0,0
2020-05-26,PRY,Paraguay,684,4,683,36,9
2020-05-26,PER,Peru,3101,99,3088,3256,181
2020-05-26,PHL,Philippines,2830,9,2821,457,32
2020-05-26,PCN,Pitcairn,1,0,1,0,0
2020-05-26,POL,Poland,3161,23,3151,900,43
2020-05-26,PRT,Portugal,2469,2,2461,281,42
2020-05-26,PRI,"Puerto Rico, U.S.",1160,3,1157,65,14
2020-05-26,QAT,Qatar,338,1,334,155,4
2020-05-26,REU,Réunion,1,0,1,0,0
2020-05-26,MKD,Republic of North Macedonia,5,0,5,0,1
2020-05-26,COG,Republic of the Congo,4,0,4,1,1
2020-05-26,ROU,Romania,3289,12,3280,223,35
2020-05-26,RUS,Russia,1720,28,1716,1215,32
2020-05-26,RWA,Rwanda,1,0,1,0,0
2020-05-26,BLM,Saint Barthélemy,3,0,3,0,0
2020-05-26,SHN,Saint Helena,1,0,1,0,0
2020-05-26,LCA,Saint Lucia,2,1,2,2,1
2020-05-26,MAF,Saint Martin,1,0,1,0,0
2020-05-26,SMR,San Marino,1,0,1,0,0
2020-05-26,SAU,Saudi Arabia,1100,12,1100,557,23
2020-05-26,SEN,Senegal,116,3,116,19,3
2020-05-26,SRB,Serbia,823,3,819,506,9
2020-05-26,SGP,Singapore,476,0,473,73,1
2020-05-26,SVK,Slovakia,629,3,627,25,9
2020-05-26,SVN,Slovenia,371,1,370,50,5
2020-05-26,SOM,Somalia,3,0,3,2,0
2020-05-26,ZAF,South Africa,2080,39,2073,464,45
2020-05-26,KOR,South Korea,1232,12,1224,190,10
2020-05-26,SSD,South Sudan,9,0,8,19,1
2020-05-26,ESP,Spain,4290,18,4278,1276,81
2020-05-26,LKA,Sri Lanka,399,4,398,83,7
2020-05-26,SDN,Sudan,273,7,271,364,28
2020-05-26,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-05-26,SWE,Sweden,3355,49,3345,1426,131
2020-05-26,CHE,Switzerland,1025,6,1023,298,16
2020-05-26,TWN,Taiwan,2941,4,2931,116,4
2020-05-26,TJK,Tajikistan,3,0,3,0,0
2020-05-26,TZA,Tanzania,132,4,131,86,10
2020-05-26,THA,Thailand,1772,10,1766,340,11
2020-05-26,TLS,Timor-Leste,6,1,6,100,1
2020-05-26,TKL,Tokelau,1,0,1,1,0
2020-05-26,TUN,Tunisia,709,10,704,179,19
2020-05-26,TUR,Turkey,3902,19,3892,500,78
2020-05-26,TCA,Turks and Caicos Islands,4,0,4,0,1
2020-05-26,UGA,Uganda,11,1,11,1,0
2020-05-26,UKR,Ukraine,3342,27,3333,448,48
2020-05-26,ARE,United Arab Emirates,961,10,952,852,27
2020-05-26,GBR,United Kingdom,3499,25,3490,799,82
2020-05-26,URY,Uruguay,1054,8,1050,93,15
2020-05-26,UZB,Uzbekistan,332,1,330,17,7
2020-05-26,VUT,Vanuatu,1,0,1,0,0
2020-05-26,VAT,Vatican City,2,0,2,1,0
2020-05-26,VEN,Venezuela,994,4,992,82,10
2020-05-26,VNM,Vietnam,3060,26,3040,395,26
2020-05-26,WLF,Wallis and Futuna,4,0,4,0,0
2020-05-26,ESH,Western Sahara,1,1,1,100,1
2020-05-26,YEM,Yemen,184,13,182,682,33
2020-05-26,ZMB,Zambia,3,0,3,0,0
2020-05-26,ZWE,Zimbabwe,23,4,23,115,5
