date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-11,MAC,Macau,2,0,2,0,0
2020-11-11,MDG,Madagascar,17,0,17,8,0
2020-11-11,MWI,Malawi,2,1,1,0,1
2020-11-11,MYS,Malaysia,513,7,510,36,12
2020-11-11,MLI,Mali,19,1,19,6,0
2020-11-11,MRT,Mauritania,4,0,4,3,0
2020-11-11,MEX,Mexico,4630,105,4574,5129,319
2020-11-11,MDA,Moldova,76,7,76,59,2
2020-11-11,MCO,Monaco,2,1,2,43,0
2020-11-11,MNE,Montenegro,1,0,1,0,0
2020-11-11,MSR,Montserrat,1,0,1,0,0
2020-11-11,MAR,Morocco,170,6,169,184,12
2020-11-11,MOZ,Mozambique,53,1,53,25,5
2020-11-11,MMR,Myanmar,189,11,182,220,12
2020-11-11,NPL,Nepal,194,4,194,397,20
2020-11-11,NLD,Netherlands,791,6,783,293,26
2020-11-11,NZL,New Zealand,229,6,229,33,3
2020-11-11,NIC,Nicaragua,127,3,126,75,6
2020-11-11,NER,Niger,1,0,1,0,0
2020-11-11,NGA,Nigeria,265,20,259,230,18
2020-11-11,MNP,Northern Mariana Islands,1,0,1,0,0
2020-11-11,NOR,Norway,772,7,765,124,18
2020-11-11,OMN,Oman,14,1,14,1,0
2020-11-11,PAK,Pakistan,384,28,381,883,33
2020-11-11,PLW,Palau,1,0,1,0,0
2020-11-11,PSE,Palestine,74,10,71,191,8
2020-11-11,PAN,Panama,119,5,119,152,5
2020-11-11,PRY,Paraguay,137,1,135,101,5
2020-11-11,PER,Peru,471,10,461,228,20
2020-11-11,PHL,Philippines,570,7,567,172,10
2020-11-11,POL,Poland,978,34,972,1090,72
2020-11-11,PRT,Portugal,1125,3,1121,424,16
2020-11-11,PRI,"Puerto Rico, U.S.",318,4,314,99,11
2020-11-11,QAT,Qatar,32,0,32,12,2
2020-11-11,MKD,Republic of North Macedonia,1,0,1,0,0
2020-11-11,COG,Republic of the Congo,3,1,3,2,1
2020-11-11,ROU,Romania,876,13,869,751,41
2020-11-11,RUS,Russia,1019,61,1003,1423,102
2020-11-11,BLM,Saint Barthélemy,3,0,3,1,0
2020-11-11,LCA,Saint Lucia,1,0,1,3,0
2020-11-11,SAU,Saudi Arabia,203,4,201,126,10
2020-11-11,SEN,Senegal,15,2,15,0,1
2020-11-11,SRB,Serbia,337,16,335,873,19
2020-11-11,SGP,Singapore,100,0,98,5,1
2020-11-11,SVK,Slovakia,237,0,233,120,8
2020-11-11,SVN,Slovenia,141,2,140,197,2
2020-11-11,SOM,Somalia,2,0,2,1,0
2020-11-11,ZAF,South Africa,496,19,492,106,21
2020-11-11,SGS,South Georgia and the South Sandwich Islands,1,0,1,1,0
2020-11-11,KOR,South Korea,239,4,239,14,0
2020-11-11,SSD,South Sudan,4,1,4,3,2
2020-11-11,ESP,Spain,1895,15,1876,782,55
2020-11-11,LKA,Sri Lanka,151,2,151,35,3
2020-11-11,SDN,Sudan,166,6,161,210,13
2020-11-11,SUR,Suriname,1,0,1,0,0
2020-11-11,SWE,Sweden,1945,42,1928,828,90
2020-11-11,CHE,Switzerland,483,4,478,364,20
2020-11-11,TWN,Taiwan,993,3,989,37,4
2020-11-11,TJK,Tajikistan,1,0,1,0,0
2020-11-11,TZA,Tanzania,38,3,38,5,3
2020-11-11,THA,Thailand,672,13,666,54,11
2020-11-11,TLS,Timor-Leste,2,0,2,0,0
2020-11-11,TGO,Togo,1,0,1,0,0
2020-11-11,TON,Tonga,1,0,1,0,0
2020-11-11,TUN,Tunisia,226,7,221,356,21
2020-11-11,TUR,Turkey,1418,27,1402,1135.8,51
2020-11-11,UKR,Ukraine,1604,93,1576,2946,172
2020-11-11,ARE,United Arab Emirates,140,1,138,54,3
2020-11-11,GBR,United Kingdom,1629,23,1616,608,44
2020-11-11,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,2,1
2020-11-11,URY,Uruguay,350,2,346,51,3
2020-11-11,UZB,Uzbekistan,72,1,70,151,2
2020-11-11,VEN,Venezuela,286,8,282,149,15
2020-11-11,VNM,Vietnam,713,8,705,137,15
2020-11-11,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-11-11,WLF,Wallis and Futuna,1,0,1,0,0
2020-11-11,YEM,Yemen,48,9,47,68,4
2020-11-11,ZMB,Zambia,2,0,2,0,0
2020-11-11,ZWE,Zimbabwe,7,2,7,108,3
