date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-14,CZE,Czech Republic,1103,17,1094,534,27
2020-09-14,COD,Democratic Republic of the Congo,9,0,9,3,0
2020-09-14,DNK,Denmark,1679,18,1666,401,32
2020-09-14,DJI,Djibouti,1,0,1,0,1
2020-09-14,DMA,Dominica,3,0,2,0,0
2020-09-14,DOM,Dominican Republic,327,16,321,192,25
2020-09-14,ECU,Ecuador,742,21,736,523,39
2020-09-14,EGY,Egypt,946,22,928,1435,68
2020-09-14,SLV,El Salvador,400,8,396,235,25
2020-09-14,GNQ,Equatorial Guinea,1,0,1,0,0
2020-09-14,ERI,Eritrea,2,0,2,0,0
2020-09-14,EST,Estonia,6,0,6,1,0
2020-09-14,ETH,Ethiopia,114,2,113,51,5
2020-09-14,FLK,Falkland Islands,2,0,2,1,0
2020-09-14,FIN,Finland,624,13,618,222,15
2020-09-14,FRA,France,3663,66,3620,1228,66
2020-09-14,GUF,French Guiana,2,0,1,1,0
2020-09-14,PYF,French Polynesia,2,0,2,0,0
2020-09-14,ATF,French Southern Territories,1,0,1,0,0
2020-09-14,GAB,Gabon,7,1,6,1,1
2020-09-14,GMB,Gambia,1,0,1,0,0
2020-09-14,GEO,Georgia,1,0,1,1,0
2020-09-14,DEU,Germany,3223,21,3206,995,47
2020-09-14,GHA,Ghana,116,4,115,12,6
2020-09-14,GIB,Gibraltar,2,0,2,0,0
2020-09-14,GRC,Greece,870,6,867,249,16
2020-09-14,GRD,Grenada,1,0,1,0,0
2020-09-14,GLP,Guadeloupe,1,0,1,0,0
2020-09-14,GTM,Guatemala,533,14,526,457,24
2020-09-14,GIN,Guinea,27,0,27,3,1
2020-09-14,GUY,Guyana,2,0,2,0,0
2020-09-14,HTI,Haiti,33,0,33,7,1
2020-09-14,HND,Honduras,221,9,217,305,14
2020-09-14,HKG,Hong Kong,306,1,303,149,1
2020-09-14,HUN,Hungary,1390,13,1381,351,26
2020-09-14,ISL,Iceland,3,0,3,0,0
2020-09-14,IND,India,4925,100,4875,5147,191
2020-09-14,IDN,Indonesia,2478,43,2448,1257,53
2020-09-14,IRQ,Iraq,572,38,563,2209,64
2020-09-14,IRL,Ireland,686,6,682,217,9
2020-09-14,ISR,Israel,865,9,859,331,10
2020-09-14,ITA,Italy,4316,9,4301,467,27
2020-09-14,JAM,Jamaica,2,1,2,7,1
2020-09-14,JPN,Japan,5926,25,5902,290,15
2020-09-14,JEY,Jersey,2,0,2,1,0
2020-09-14,JOR,Jordan,546,8,541,379,13
2020-09-14,KAZ,Kazakhstan,223,7,217,242,14
2020-09-14,KEN,Kenya,361,10,357,177,11
2020-09-14,KIR,Kiribati,2,0,2,0,0
2020-09-14,RKS,Kosovo,1,0,1,0,0
2020-09-14,KWT,Kuwait,99,0,98,49,2
2020-09-14,KGZ,Kyrgyzstan,47,1,47,37,2
2020-09-14,LAO,Laos,30,1,30,28,2
2020-09-14,LVA,Latvia,4,0,4,0,0
2020-09-14,LBN,Lebanon,119,2,118,183,3
2020-09-14,LSO,Lesotho,2,0,2,0,0
2020-09-14,LBY,Libya,245,5,243,463,20
2020-09-14,LIE,Liechtenstein,2,0,2,0,0
2020-09-14,LTU,Lithuania,5,0,5,0,0
2020-09-14,LUX,Luxembourg,6,0,6,0,0
2020-09-14,MAC,Macau,1,0,1,0,0
2020-09-14,MDG,Madagascar,16,1,14,25,1
2020-09-14,MYS,Malaysia,763,7,759,274,9
2020-09-14,MDV,Maldives,1,0,1,0,0
2020-09-14,MLI,Mali,26,0,26,4,1
2020-09-14,MLT,Malta,2,0,2,0,0
2020-09-14,MHL,Marshall Islands,1,0,1,0,0
2020-09-14,MRT,Mauritania,4,0,4,0,0
2020-09-14,MUS,Mauritius,1,0,1,0,0
2020-09-14,MYT,Mayotte,1,0,1,0,0
2020-09-14,MEX,Mexico,7375,160,7304,7758,408
2020-09-14,MDA,Moldova,121,5,120,65,6
2020-09-14,MCO,Monaco,2,0,2,100,0
2020-09-14,MNE,Montenegro,2,0,2,0,0
2020-09-14,MSR,Montserrat,1,1,0,0,0
2020-09-14,MAR,Morocco,237,7,235,110,11
2020-09-14,MOZ,Mozambique,91,3,91,13,3
2020-09-14,MMR,Myanmar,536,19,533,547,15
2020-09-14,NAM,Namibia,2,0,2,0,0
2020-09-14,NPL,Nepal,411,4,409,410,9
2020-09-14,NLD,Netherlands,1532,12,1524,342,31
2020-09-14,NZL,New Zealand,524,10,518,155,16
2020-09-14,NIC,Nicaragua,195,6,193,188,13
2020-09-14,NGA,Nigeria,426,21,426,325,28
2020-09-14,NOR,Norway,1090,18,1086,228,18
2020-09-14,OMN,Oman,48,0,47,144,1
2020-09-14,PAK,Pakistan,389,13,382,755,26
2020-09-14,PLW,Palau,1,0,1,0,0
2020-09-14,PSE,Palestine,166,5,163,283,8
2020-09-14,PAN,Panama,173,1,173,64,4
2020-09-14,PRY,Paraguay,295,10,294,195,24
2020-09-14,PER,Peru,995,38,981,1560,58
2020-09-14,PHL,Philippines,1424,11,1413,807,30
2020-09-14,POL,Poland,1098,21,1091,629,35
2020-09-14,PRT,Portugal,1674,4,1669,185,24
2020-09-14,PRI,"Puerto Rico, U.S.",621,8,617,69,6
2020-09-14,QAT,Qatar,61,1,61,21,1
2020-09-14,REU,Réunion,2,0,2,0,0
2020-09-14,COG,Republic of the Congo,1,0,1,0,0
2020-09-14,ROU,Romania,1119,6,1109,337.8,18
2020-09-14,RUS,Russia,1071,33,1060,838,38
2020-09-14,SHN,Saint Helena,1,0,0,0,0
2020-09-14,LCA,Saint Lucia,1,0,1,0,0
2020-09-14,SPM,Saint Pierre and Miquelon,1,0,1,1,0
2020-09-14,SAU,Saudi Arabia,317,5,315,359,13
2020-09-14,SEN,Senegal,33,1,32,9,3
2020-09-14,SRB,Serbia,318,5,316,204,3
2020-09-14,SGP,Singapore,169,3,169,9,1
2020-09-14,SVK,Slovakia,346,4,346,148,5
2020-09-14,SVN,Slovenia,155,0,155,48,1
2020-09-14,SOM,Somalia,1,0,1,0,0
2020-09-14,ZAF,South Africa,602,18,598,298,21
2020-09-14,KOR,South Korea,604,6,602,243,6
2020-09-14,SSD,South Sudan,2,0,2,0,0
2020-09-14,ESP,Spain,3382,24,3364,1007,66
2020-09-14,LKA,Sri Lanka,106,0,105,16,0
2020-09-14,SDN,Sudan,146,4,146,35,6
2020-09-14,SUR,Suriname,1,0,1,0,0
2020-09-14,SWE,Sweden,2144,44,2139,698,80
2020-09-14,CHE,Switzerland,559,2,558,100,3
2020-09-14,TWN,Taiwan,1138,5,1133,71,2
2020-09-14,TJK,Tajikistan,1,0,1,100,0
2020-09-14,TZA,Tanzania,39,1,39,10,2
2020-09-14,THA,Thailand,1310,18,1297,103,18
2020-09-14,TLS,Timor-Leste,6,0,6,4,0
2020-09-14,TGO,Togo,3,0,2,1,0
2020-09-14,TON,Tonga,1,0,1,3,0
2020-09-14,TUN,Tunisia,372,9,366,216,20
2020-09-14,TUR,Turkey,2412,35,2386,1748,84
2020-09-14,TCA,Turks and Caicos Islands,3,0,3,1,0
2020-09-14,TUV,Tuvalu,3,0,2,0,0
2020-09-14,UGA,Uganda,4,1,4,0,0
2020-09-14,UKR,Ukraine,1865,48,1846,1083,63
2020-09-14,ARE,United Arab Emirates,305,0,302,53,8
2020-09-14,GBR,United Kingdom,2804,44,2782,779,69
2020-09-14,URY,Uruguay,478,5,474,35,5
2020-09-14,UZB,Uzbekistan,142,14,139,139,17
2020-09-14,VUT,Vanuatu,1,0,1,0,0
2020-09-14,VAT,Vatican City,5,1,5,200,1
2020-09-14,VEN,Venezuela,607,24,601,657,42
2020-09-14,VNM,Vietnam,1463,3,1458,178,6
2020-09-14,ESH,Western Sahara,4,0,4,1,0
2020-09-14,YEM,Yemen,34,3,34,184,8
2020-09-14,ZMB,Zambia,4,0,4,1.5,1
2020-09-14,ZWE,Zimbabwe,4,0,4,2,0
