date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-26,MMR,Myanmar,70,3,65,23,4
2021-03-26,NAM,Namibia,1,0,1,0,0
2021-03-26,NPL,Nepal,307,5,294,113,12
2021-03-26,NLD,Netherlands,1385,19,1357,619,42
2021-03-26,NZL,New Zealand,499,11,481,116,16
2021-03-26,NIC,Nicaragua,179,8,164,111,10
2021-03-26,NGA,Nigeria,485,25,429,292,41
2021-03-26,MNP,Northern Mariana Islands,1,0,1,0,0
2021-03-26,NOR,Norway,1267,8,1251,143,11
2021-03-26,OMN,Oman,32,2,31,21,1
2021-03-26,PAK,Pakistan,769,62,718,1614,67
2021-03-26,PSE,Palestine,174,8,155,344,18
2021-03-26,PAN,Panama,152,1,140,24,6
2021-03-26,PNG,Papua New Guinea,1,0,1,0,0
2021-03-26,PRY,Paraguay,345,20,312,492,28
2021-03-26,PER,Peru,1435,78,1327,2159,143
2021-03-26,PHL,Philippines,1576,23,1522,851,41
2021-03-26,POL,Poland,2058,79,1984,1649,92
2021-03-26,PRT,Portugal,1162,4,1136,129,22
2021-03-26,PRI,"Puerto Rico, U.S.",510,4,479,70,7
2021-03-26,QAT,Qatar,132,4,131,200,7
2021-03-26,REU,Réunion,3,0,3,0,0
2021-03-26,MKD,Republic of North Macedonia,1,0,1,0,0
2021-03-26,COG,Republic of the Congo,3,0,3,0,0
2021-03-26,ROU,Romania,1296,14,1240,845,32
2021-03-26,RUS,Russia,1216,26,1161,724,36
2021-03-26,RWA,Rwanda,1,0,1,0,0
2021-03-26,KNA,Saint Kitts and Nevis,1,0,0,0,0
2021-03-26,MAF,Saint Martin,1,0,0,0,1
2021-03-26,WSM,Samoa,2,0,2,0,0
2021-03-26,SMR,San Marino,2,0,2,2,0
2021-03-26,SAU,Saudi Arabia,411,6,390,235,10
2021-03-26,SEN,Senegal,52,1,44,9,5
2021-03-26,SRB,Serbia,534,11,518,996,24
2021-03-26,SGP,Singapore,149,1,145,13,1
2021-03-26,SVK,Slovakia,438,2,435,214,14
2021-03-26,SVN,Slovenia,188,2,187,289,4
2021-03-26,SLB,Solomon Islands,1,1,1,100,0
2021-03-26,SOM,Somalia,2,0,2,0,0
2021-03-26,ZAF,South Africa,769,22,731,191,26
2021-03-26,KOR,South Korea,548,3,521,39,4
2021-03-26,SSD,South Sudan,1,0,0,0,0
2021-03-26,ESP,Spain,2236,13,2162,741,35
2021-03-26,LKA,Sri Lanka,114,1,107,28,5
2021-03-26,SDN,Sudan,247,15,213,224,29
2021-03-26,SWE,Sweden,3074,55,2986,1097,173
2021-03-26,CHE,Switzerland,646,4,627,120,20
2021-03-26,TWN,Taiwan,1202,1,1161,28,4
2021-03-26,TJK,Tajikistan,2,1,1,1,1
2021-03-26,TZA,Tanzania,79,3,74,220,4
2021-03-26,THA,Thailand,1100,19,1050,482,13
2021-03-26,TGO,Togo,2,1,2,49,1
2021-03-26,TON,Tonga,1,1,1,12,1
2021-03-26,TUN,Tunisia,353,8,318,279,22
2021-03-26,TUR,Turkey,1557,30,1497,842,57
2021-03-26,TUV,Tuvalu,1,1,0,0,0
2021-03-26,UGA,Uganda,3,1,2,0,1
2021-03-26,UKR,Ukraine,2045,114,1934,2871,140
2021-03-26,ARE,United Arab Emirates,294,4,279,239,6
2021-03-26,GBR,United Kingdom,2462,23,2396,309,53
2021-03-26,URY,Uruguay,894,14,849,658,27
2021-03-26,UZB,Uzbekistan,96,0,83,31,3
2021-03-26,VUT,Vanuatu,1,0,0,0,0
2021-03-26,VEN,Venezuela,1102,37,1037,1221,54
2021-03-26,VNM,Vietnam,1800,12,1711,107,25
2021-03-26,VIR,"Virgin Islands, U.S.",1,0,1,2,0
2021-03-26,WLF,Wallis and Futuna,1,1,0,0,1
2021-03-26,YEM,Yemen,130,9,117,196,20
2021-03-26,ZMB,Zambia,3,1,3,1,1
2021-03-26,ZWE,Zimbabwe,5,1,5,100,1
